slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
16	0	16	0	0	1789584215029737472	1789584215029738496	1789584215029738496	1789584215029740544	1789584215029741568	55	3	17	1	54718060030864	54718060034908
17	0	17	0	0	1789584215029741568	1789584215029741568	1789584215029741568	1789584215029745664	1789584215029746688	58	0	18	1	54718060038413	54718060047185
18	0	18	0	0	1789584215029746688	1789584215029748736	1789584215029748736	1789584215029749760	1789584215029750784	58	3	19	1	54718060055374	54718060059415
19	0	19	0	0	1789584215029751808	1789584215029752832	1789584215029752832	1789584215029755904	1789584215029756928	61	126	20	2	54718060066101	54718060073431
20	0	20	0	0	1789584215029756928	1789584215029757952	1789584215029757952	1789584215029763072	1789584215029765120	187	3	22	2	54718060079161	54718060093213
21	0	21	0	0	1789584215029765120	1789584215029766144	1789584215029767168	1789584215029768192	1789584215029769216	190	3	24	1	54718060101185	54718060105386
22	0	22	0	0	1789584215029770240	1789584215029771264	1789584215029771264	1789584215029773312	1789584215029774336	193	31	25	1	54718060112215	54718060117614
23	0	25	0	0	1789584215029774336	1789584215029775360	1789584215029775360	1789584215029778432	1789584215029780480	224	3	28	1	54718060123026	54718060132077
24	0	26	0	0	1789584215029780480	1789584215029781504	1789584215029782528	1789584215029783552	1789584215029784576	227	3	29	1	54718060139928	54718060144011
25	0	23	0	0	1789584215029784576	1789584215029784576	1789584215029784576	1789584215029788672	1789584215029789696	230	0	26	1	54718060147486	54718060156753
26	0	24	0	0	1789584215029790720	1789584215029791744	1789584215029791744	1789584215029793792	1789584215029794816	230	3	27	1	54718060164654	54718060168870
27	0	27	0	0	1789584215029794816	1789584215029794816	1789584215029794816	1789584215029798912	1789584215029799936	233	0	30	1	54718060172342	54718060181345
28	0	28	0	0	1789584215029799936	1789584215029800960	1789584215029801984	1789584215029803008	1789584215029804032	233	3	31	1	54718060189045	54718060193232
29	0	30	0	0	1789584215029804032	1789584215029806080	1789584215029806080	1789584215029807104	1789584215029808128	236	1	33	1	54718060199600	54718060202387
30	0	29	0	0	1789584215029808128	1789584215029809152	1789584215029809152	1789584215029810176	1789584215029811200	237	1	32	1	54718060208687	54718060211312
31	0	32	0	0	1789584215029811200	1789584215029813248	1789584215029813248	1789584215029813248	1789584215029815296	238	1	35	1	54718060217600	54718060219764
32	0	31	0	0	1789584215029815296	1789584215029815296	1789584215029815296	1789584215029816320	1789584215029817344	239	0	34	1	54718060223242	54718060225127
33	0	33	0	0	1789584215029817344	1789584215029818368	1789584215029818368	1789584215029822464	1789584215029823488	239	2	36	3	54718060230634	54718060241272
34	0	34	0	0	1789584215029823488	1789584215029824512	1789584215029824512	1789584215029828608	1789584215029829632	241	1	39	2	54718060247066	54718060255954
35	0	35	0	0	1789584215029829632	1789584215029830656	1789584215029830656	1789584215029832704	1789584215029833728	242	3	41	1	54718060263642	54718060268032
36	0	36	0	0	1789584215029834752	1789584215029835776	1789584215029835776	1789584215029837824	1789584215029838848	245	31	42	1	54718060274700	54718060280011
37	0	37	0	0	1789584215029838848	1789584215029839872	1789584215029839872	1789584215029842944	1789584215029844992	276	3	43	1	54718060285353	54718060294573
38	0	38	0	0	1789584215029844992	1789584215029846016	1789584215029846016	1789584215029848064	1789584215029849088	279	3	44	1	54718060302041	54718060306060
39	0	39	0	0	1789584215029849088	1789584215029849088	1789584215029849088	1789584215029853184	1789584215029854208	282	0	45	1	54718060309900	54718060318390
40	0	40	0	0	1789584215029854208	1789584215029856256	1789584215029856256	1789584215029858304	1789584215029859328	282	3	46	1	54718060326836	54718060330837
41	0	41	0	0	1789584215029859328	1789584215029860352	1789584215029860352	1789584215029863424	1789584215029864448	285	126	47	2	54718060337353	54718060344900
42	0	42	0	0	1789584215029864448	1789584215029865472	1789584215029865472	1789584215029870592	1789584215029872640	411	3	49	2	54718060350469	54718060363652
43	0	43	0	0	1789584215029872640	1789584215029874688	1789584215029874688	1789584215029876736	1789584215029876736	414	3	51	1	54718060373423	54718060377862
44	1	0	1	0	1789584215029662720	1789584215029662720	1789584215029662720	1789584215029665792	1789584215029666816	417	0	0	0	54718059840382	54718059845861
45	1	3	1	0	1789584215029666816	1789584215029667840	1789584215029667840	1789584215029671936	1789584215029672960	417	3	2	1	54718059851139	54718059862058
46	1	4	1	0	1789584215029672960	1789584215029673984	1789584215029673984	1789584215029676032	1789584215029677056	420	4	3	1	54718059868090	54718059871815
47	1	1	1	0	1789584215029677056	1789584215029677056	1789584215029677056	1789584215029681152	1789584215029682176	424	0	0	1	54718059875418	54718059885738
48	1	2	1	0	1789584215029682176	1789584215029683200	1789584215029684224	1789584215029685248	1789584215029686272	424	4	1	1	54718059892281	54718059896116
49	1	5	1	0	1789584215029686272	1789584215029686272	1789584215029686272	1789584215029691392	1789584215029692416	428	0	4	1	54718059899613	54718059910625
50	1	6	1	0	1789584215029692416	1789584215029693440	1789584215029693440	1789584215029694464	1789584215029695488	428	4	5	1	54718059916143	54718059920042
51	1	8	1	0	1789584215029696512	1789584215029697536	1789584215029697536	1789584215029698560	1789584215029699584	432	1	7	1	54718059927031	54718059929717
52	1	7	1	0	1789584215029699584	1789584215029700608	1789584215029701632	1789584215029702656	1789584215029703680	433	1	6	1	54718059936062	54718059938679
53	1	10	1	0	1789584215029703680	1789584215029704704	1789584215029704704	1789584215029705728	1789584215029706752	434	1	9	1	54718059945089	54718059947235
54	1	9	1	0	1789584215029706752	1789584215029706752	1789584215029706752	1789584215029707776	1789584215029708800	435	0	8	1	54718059950707	54718059952607
55	1	11	1	0	1789584215029708800	1789584215029709824	1789584215029709824	1789584215029713920	1789584215029714944	435	2	10	3	54718059958203	54718059968459
56	1	12	1	0	1789584215029714944	1789584215029715968	1789584215029715968	1789584215029721088	1789584215029722112	437	1	13	1	54718059974681	54718059985748
57	1	13	1	0	1789584215029722112	1789584215029723136	1789584215029723136	1789584215029724160	1789584215029726208	438	4	14	1	54718059991733	54718059995252
58	1	14	1	0	1789584215029726208	1789584215029727232	1789584215029727232	1789584215029729280	1789584215029731328	442	31	15	1	54718060002454	54718060007930
59	1	15	1	0	1789584215029731328	1789584215029731328	1789584215029732352	1789584215029736448	1789584215029737472	473	3	16	1	54718060013526	54718060025188
60	1	16	1	0	1789584215029737472	1789584215029738496	1789584215029738496	1789584215029740544	1789584215029741568	476	4	17	1	54718060030935	54718060034941
61	1	17	1	0	1789584215029741568	1789584215029741568	1789584215029741568	1789584215029746688	1789584215029747712	480	0	18	1	54718060038423	54718060049611
62	1	18	1	0	1789584215029747712	1789584215029748736	1789584215029748736	1789584215029749760	1789584215029750784	480	4	19	1	54718060055446	54718060059428
63	1	19	1	0	1789584215029751808	1789584215029752832	1789584215029752832	1789584215029755904	1789584215029756928	484	126	20	2	54718060066161	54718060073634
64	1	20	1	0	1789584215029756928	1789584215029757952	1789584215029757952	1789584215029765120	1789584215029765120	610	3	22	2	54718060079228	54718060096309
65	1	21	1	0	1789584215029766144	1789584215029767168	1789584215029767168	1789584215029768192	1789584215029769216	613	4	24	1	54718060101971	54718060105413
66	1	22	1	0	1789584215029770240	1789584215029771264	1789584215029771264	1789584215029773312	1789584215029774336	617	31	25	1	54718060112854	54718060117629
67	1	25	1	0	1789584215029774336	1789584215029775360	1789584215029775360	1789584215029779456	1789584215029781504	648	3	28	1	54718060123096	54718060134364
68	1	26	1	0	1789584215029781504	1789584215029781504	1789584215029782528	1789584215029783552	1789584215029784576	651	4	29	1	54718060139988	54718060144024
69	1	23	1	0	1789584215029784576	1789584215029784576	1789584215029784576	1789584215029789696	1789584215029790720	655	0	26	1	54718060147555	54718060159076
70	1	24	1	0	1789584215029790720	1789584215029791744	1789584215029791744	1789584215029793792	1789584215029794816	655	4	27	1	54718060164857	54718060168883
71	1	27	1	0	1789584215029794816	1789584215029794816	1789584215029794816	1789584215029798912	1789584215029799936	659	0	30	1	54718060172352	54718060183453
72	1	28	1	0	1789584215029800960	1789584215029801984	1789584215029801984	1789584215029803008	1789584215029804032	659	4	31	1	54718060189245	54718060193258
73	1	30	1	0	1789584215029804032	1789584215029806080	1789584215029806080	1789584215029807104	1789584215029808128	663	1	33	1	54718060199660	54718060202425
74	1	29	1	0	1789584215029808128	1789584215029809152	1789584215029809152	1789584215029810176	1789584215029811200	664	1	32	1	54718060208746	54718060211353
75	1	32	1	0	1789584215029811200	1789584215029813248	1789584215029813248	1789584215029813248	1789584215029815296	665	1	35	1	54718060217656	54718060219785
76	1	31	1	0	1789584215029815296	1789584215029815296	1789584215029815296	1789584215029816320	1789584215029817344	666	0	34	1	54718060223252	54718060225156
77	1	33	1	0	1789584215029817344	1789584215029818368	1789584215029818368	1789584215029822464	1789584215029823488	666	2	36	3	54718060230693	54718060241285
78	1	34	1	0	1789584215029823488	1789584215029824512	1789584215029824512	1789584215029828608	1789584215029829632	668	1	39	2	54718060247112	54718060258376
79	1	35	1	0	1789584215029830656	1789584215029830656	1789584215029831680	1789584215029832704	1789584215029833728	669	4	41	1	54718060263828	54718060268075
80	1	36	1	0	1789584215029834752	1789584215029835776	1789584215029835776	1789584215029837824	1789584215029838848	673	31	42	1	54718060275344	54718060280004
81	1	37	1	0	1789584215029838848	1789584215029839872	1789584215029839872	1789584215029843968	1789584215029844992	704	3	43	1	54718060285544	54718060296415
82	1	38	1	0	1789584215029846016	1789584215029846016	1789584215029846016	1789584215029848064	1789584215029849088	707	4	44	1	54718060302227	54718060306095
83	1	39	1	0	1789584215029849088	1789584215029849088	1789584215029849088	1789584215029854208	1789584215029855232	711	0	45	1	54718060309919	54718060320925
84	1	40	1	0	1789584215029855232	1789584215029856256	1789584215029856256	1789584215029858304	1789584215029859328	711	4	46	1	54718060327022	54718060330870
85	1	41	1	0	1789584215029859328	1789584215029860352	1789584215029860352	1789584215029863424	1789584215029864448	715	126	47	2	54718060337412	54718060345019
86	1	42	1	0	1789584215029864448	1789584215029865472	1789584215029865472	1789584215029872640	1789584215029873664	841	3	49	2	54718060350496	54718060367555
87	1	43	1	0	1789584215029873664	1789584215029874688	1789584215029874688	1789584215029876736	1789584215029876736	844	4	51	1	54718060373348	54718060377896
88	2	0	2	0	1789584215029662720	1789584215029662720	1789584215029662720	1789584215029665792	1789584215029666816	848	0	0	0	54718059840441	54718059845863
89	2	3	2	0	1789584215029666816	1789584215029667840	1789584215029667840	1789584215029672960	1789584215029673984	848	3	2	1	54718059851159	54718059863838
90	2	4	2	0	1789584215029673984	1789584215029675008	1789584215029675008	1789584215029676032	1789584215029677056	851	4	3	1	54718059870224	54718059873271
91	2	1	2	0	1789584215029678080	1789584215029678080	1789584215029678080	1789584215029682176	1789584215029683200	855	0	0	1	54718059878365	54718059888483
92	2	2	2	0	1789584215029683200	1789584215029684224	1789584215029684224	1789584215029685248	1789584215029686272	855	4	1	1	54718059893534	54718059896512
93	2	5	2	0	1789584215029686272	1789584215029686272	1789584215029686272	1789584215029691392	1789584215029692416	859	0	4	1	54718059899631	54718059911854
94	2	6	2	0	1789584215029692416	1789584215029693440	1789584215029694464	1789584215029695488	1789584215029696512	859	4	5	1	54718059918072	54718059921257
95	2	8	2	0	1789584215029696512	1789584215029697536	1789584215029697536	1789584215029698560	1789584215029699584	863	1	7	1	54718059927049	54718059929728
96	2	7	2	0	1789584215029699584	1789584215029700608	1789584215029701632	1789584215029702656	1789584215029703680	864	1	6	1	54718059936088	54718059938668
97	2	10	2	0	1789584215029703680	1789584215029704704	1789584215029704704	1789584215029705728	1789584215029706752	865	1	9	1	54718059945115	54718059947261
98	2	9	2	0	1789584215029706752	1789584215029706752	1789584215029706752	1789584215029707776	1789584215029708800	866	0	8	1	54718059950725	54718059952634
99	2	11	2	0	1789584215029708800	1789584215029709824	1789584215029709824	1789584215029713920	1789584215029714944	866	2	10	3	54718059958217	54718059968650
100	2	12	2	0	1789584215029714944	1789584215029715968	1789584215029715968	1789584215029721088	1789584215029722112	868	1	13	1	54718059974691	54718059987264
101	2	13	2	0	1789584215029722112	1789584215029724160	1789584215029724160	1789584215029725184	1789584215029726208	869	4	14	1	54718059993383	54718059996842
102	2	14	2	0	1789584215029726208	1789584215029727232	1789584215029727232	1789584215029729280	1789584215029731328	873	31	15	1	54718060002661	54718060007967
103	2	15	2	0	1789584215029731328	1789584215029731328	1789584215029732352	1789584215029737472	1789584215029738496	904	3	16	1	54718060013536	54718060026421
104	2	16	2	0	1789584215029738496	1789584215029739520	1789584215029739520	1789584215029740544	1789584215029741568	907	4	17	1	54718060032279	54718060035241
105	2	17	2	0	1789584215029741568	1789584215029741568	1789584215029741568	1789584215029746688	1789584215029747712	911	0	18	1	54718060038441	54718060050957
106	2	18	2	0	1789584215029747712	1789584215029748736	1789584215029748736	1789584215029749760	1789584215029750784	911	4	19	1	54718060056847	54718060059821
107	2	19	2	0	1789584215029751808	1789584215029752832	1789584215029752832	1789584215029755904	1789584215029756928	915	126	20	2	54718060066187	54718060073765
108	2	20	2	0	1789584215029756928	1789584215029757952	1789584215029757952	1789584215029765120	1789584215029766144	1041	3	22	2	54718060079246	54718060098139
109	2	21	2	0	1789584215029766144	1789584215029767168	1789584215029767168	1789584215029769216	1789584215029770240	1044	4	24	1	54718060103701	54718060107358
110	2	22	2	0	1789584215029770240	1789584215029771264	1789584215029771264	1789584215029773312	1789584215029774336	1048	31	25	1	54718060112936	54718060117583
111	2	25	2	0	1789584215029774336	1789584215029775360	1789584215029775360	1789584215029780480	1789584215029781504	1079	3	28	1	54718060123117	54718060135871
112	2	26	2	0	1789584215029781504	1789584215029782528	1789584215029782528	1789584215029783552	1789584215029784576	1082	4	29	1	54718060141241	54718060144216
113	2	23	2	0	1789584215029784576	1789584215029784576	1789584215029784576	1789584215029789696	1789584215029791744	1086	0	26	1	54718060147567	54718060160233
114	2	24	2	0	1789584215029791744	1789584215029792768	1789584215029792768	1789584215029793792	1789584215029794816	1086	4	27	1	54718060166598	54718060169515
115	2	27	2	0	1789584215029794816	1789584215029794816	1789584215029794816	1789584215029799936	1789584215029800960	1090	0	30	1	54718060172370	54718060184763
116	2	28	2	0	1789584215029800960	1789584215029801984	1789584215029801984	1789584215029803008	1789584215029804032	1090	4	31	1	54718060190866	54718060193829
117	2	30	2	0	1789584215029804032	1789584215029806080	1789584215029806080	1789584215029807104	1789584215029808128	1094	1	33	1	54718060199686	54718060202414
118	2	29	2	0	1789584215029808128	1789584215029809152	1789584215029809152	1789584215029810176	1789584215029811200	1095	1	32	1	54718060208762	54718060211364
119	2	32	2	0	1789584215029811200	1789584215029813248	1789584215029813248	1789584215029813248	1789584215029815296	1096	1	35	1	54718060217680	54718060219799
120	2	31	2	0	1789584215029815296	1789584215029815296	1789584215029815296	1789584215029816320	1789584215029817344	1097	0	34	1	54718060223270	54718060225168
121	2	33	2	0	1789584215029817344	1789584215029818368	1789584215029818368	1789584215029822464	1789584215029823488	1097	2	36	3	54718060230709	54718060241330
122	2	34	2	0	1789584215029823488	1789584215029824512	1789584215029824512	1789584215029829632	1789584215029830656	1099	1	39	2	54718060247136	54718060259613
123	2	35	2	0	1789584215029830656	1789584215029831680	1789584215029831680	1789584215029833728	1789584215029834752	1100	4	41	1	54718060265824	54718060269527
124	2	36	2	0	1789584215029834752	1789584215029835776	1789584215029835776	1789584215029837824	1789584215029838848	1104	31	42	1	54718060275354	54718060280034
125	2	37	2	0	1789584215029838848	1789584215029839872	1789584215029839872	1789584215029844992	1789584215029846016	1135	3	43	1	54718060285583	54718060297945
126	2	38	2	0	1789584215029846016	1789584215029847040	1789584215029847040	1789584215029849088	1789584215029850112	1138	4	44	1	54718060304112	54718060307521
127	2	39	2	0	1789584215029850112	1789584215029850112	1789584215029850112	1789584215029855232	1789584215029855232	1142	0	45	1	54718060312092	54718060322982
128	2	40	2	0	1789584215029856256	1789584215029856256	1789584215029857280	1789584215029858304	1789584215029859328	1142	4	46	1	54718060328250	54718060331183
129	2	41	2	0	1789584215029859328	1789584215029860352	1789584215029860352	1789584215029863424	1789584215029864448	1146	126	47	2	54718060337435	54718060345172
130	2	42	2	0	1789584215029864448	1789584215029865472	1789584215029865472	1789584215029873664	1789584215029874688	1272	3	49	2	54718060350499	54718060369845
131	2	43	2	0	1789584215029874688	1789584215029875712	1789584215029875712	1789584215029876736	1789584215029876736	1275	4	51	1	54718060375037	54718060378494
132	3	0	3	2	1789584215029662720	1789584215029662720	1789584215029662720	1789584215029664768	1789584215029665792	1279	0	0	0	54739225290397	54739225295399
133	3	3	3	2	1789584215029665792	1789584215029666816	1789584215029666816	1789584215029670912	1789584215029671936	1279	3	2	1	54739225300315	54739225309520
134	3	4	3	2	1789584215029671936	1789584215029672960	1789584215029673984	1789584215029675008	1789584215029676032	1282	4	3	1	54739225316603	54739225320438
135	3	1	3	2	1789584215029676032	1789584215029676032	1789584215029676032	1789584215029680128	1789584215029681152	1286	0	0	1	54739225323962	54739225333268
136	3	2	3	2	1789584215029681152	1789584215029683200	1789584215029683200	1789584215029684224	1789584215029685248	1286	4	1	1	54739225340294	54739225344143
137	3	5	3	2	1789584215029686272	1789584215029686272	1789584215029686272	1789584215029689344	1789584215029691392	1290	0	4	1	54739225348328	54739225356802
138	3	6	3	2	1789584215029691392	1789584215029692416	1789584215029692416	1789584215029694464	1789584215029695488	1290	4	5	1	54739225364704	54739225368896
139	3	8	3	2	1789584215029695488	1789584215029696512	1789584215029696512	1789584215029697536	1789584215029699584	1294	1	7	1	54739225375583	54739225378241
140	3	7	3	2	1789584215029699584	1789584215029700608	1789584215029700608	1789584215029701632	1789584215029702656	1295	1	6	1	54739225384713	54739225387324
141	3	10	3	2	1789584215029702656	1789584215029703680	1789584215029703680	1789584215029704704	1789584215029705728	1296	1	9	1	54739225393617	54739225395936
142	3	9	3	2	1789584215029706752	1789584215029706752	1789584215029706752	1789584215029706752	1789584215029707776	1297	0	8	1	54739225399456	54739225401314
143	3	11	3	2	1789584215029708800	1789584215029708800	1789584215029709824	1789584215029713920	1789584215029714944	1297	2	10	3	54739225406881	54739225417366
144	3	12	3	2	1789584215029714944	1789584215029715968	1789584215029715968	1789584215029720064	1789584215029721088	1299	1	13	1	54739225423422	54739225432933
145	3	13	3	2	1789584215029721088	1789584215029722112	1789584215029722112	1789584215029724160	1789584215029725184	1300	4	14	1	54739225439414	54739225443986
146	3	14	3	2	1789584215029725184	1789584215029727232	1789584215029727232	1789584215029729280	1789584215029730304	1304	31	15	1	54739225451030	54739225456148
147	3	15	3	2	1789584215029730304	1789584215029731328	1789584215029731328	1789584215029735424	1789584215029736448	1335	3	16	1	54739225462299	54739225471290
148	3	16	3	2	1789584215029736448	1789584215029737472	1789584215029737472	1789584215029739520	1789584215029740544	1338	4	17	1	54739225478911	54739225482932
149	3	17	3	2	1789584215029740544	1789584215029741568	1789584215029741568	1789584215029744640	1789584215029745664	1342	0	18	1	54739225486853	54739225495831
150	3	18	3	2	1789584215029746688	1789584215029747712	1789584215029747712	1789584215029748736	1789584215029749760	1342	4	19	1	54739225502675	54739225506564
151	3	19	3	2	1789584215029750784	1789584215029751808	1789584215029751808	1789584215029754880	1789584215029755904	1346	126	20	2	54739225513806	54739225521263
152	3	20	3	2	1789584215029755904	1789584215029756928	1789584215029756928	1789584215029762048	1789584215029764096	1472	3	22	2	54739225527530	54739225540007
153	3	21	3	2	1789584215029764096	1789584215029766144	1789584215029766144	1789584215029768192	1789584215029769216	1475	4	24	1	54739225549837	54739225553987
154	3	22	3	2	1789584215029769216	1789584215029770240	1789584215029770240	1789584215029772288	1789584215029773312	1479	31	25	1	54739225561253	54739225566212
155	3	25	3	2	1789584215029773312	1789584215029774336	1789584215029775360	1789584215029778432	1789584215029780480	1510	3	28	1	54739225571910	54739225581252
156	3	26	3	2	1789584215029780480	1789584215029781504	1789584215029781504	1789584215029783552	1789584215029784576	1513	4	29	1	54739225588883	54739225592937
157	3	23	3	2	1789584215029784576	1789584215029784576	1789584215029784576	1789584215029787648	1789584215029789696	1517	0	26	1	54739225596455	54739225605235
158	3	24	3	2	1789584215029789696	1789584215029790720	1789584215029790720	1789584215029792768	1789584215029793792	1517	4	27	1	54739225612281	54739225616743
159	3	27	3	2	1789584215029793792	1789584215029793792	1789584215029793792	1789584215029797888	1789584215029798912	1521	0	30	1	54739225620471	54739225628652
160	3	28	3	2	1789584215029798912	1789584215029799936	1789584215029799936	1789584215029801984	1789584215029803008	1521	4	31	1	54739225636075	54739225639766
161	3	30	3	2	1789584215029803008	1789584215029804032	1789584215029804032	1789584215029805056	1789584215029806080	1525	1	33	1	54739225646019	54739225648693
162	3	29	3	2	1789584215029806080	1789584215029808128	1789584215029808128	1789584215029809152	1789584215029810176	1526	1	32	1	54739225654603	54739225657167
163	3	32	3	2	1789584215029810176	1789584215029811200	1789584215029811200	1789584215029811200	1789584215029812224	1527	1	35	1	54739225662722	54739225664547
164	3	31	3	2	1789584215029813248	1789584215029813248	1789584215029813248	1789584215029814272	1789584215029815296	1528	0	34	1	54739225668278	54739225670043
165	3	33	3	2	1789584215029815296	1789584215029817344	1789584215029817344	1789584215029821440	1789584215029822464	1528	2	36	3	54739225679335	54739225689695
166	3	34	3	2	1789584215029822464	1789584215029823488	1789584215029823488	1789584215029827584	1789584215029828608	1530	1	39	2	54739225695552	54739225705015
167	3	35	3	2	1789584215029829632	1789584215029830656	1789584215029830656	1789584215029831680	1789584215029833728	1531	4	41	1	54739225711641	54739225715992
168	3	36	3	2	1789584215029833728	1789584215029834752	1789584215029834752	1789584215029836800	1789584215029838848	1535	31	42	1	54739225723761	54739225728905
169	3	37	3	2	1789584215029838848	1789584215029838848	1789584215029838848	1789584215029842944	1789584215029844992	1566	3	43	1	54739225734351	54739225744105
170	3	38	3	2	1789584215029844992	1789584215029846016	1789584215029846016	1789584215029847040	1789584215029849088	1569	4	44	1	54739225750845	54739225754667
171	3	39	3	2	1789584215029849088	1789584215029849088	1789584215029849088	1789584215029852160	1789584215029854208	1573	0	45	1	54739225758222	54739225766881
172	3	40	3	2	1789584215029854208	1789584215029855232	1789584215029855232	1789584215029857280	1789584215029858304	1573	4	46	1	54739225774591	54739225778402
173	3	41	3	2	1789584215029858304	1789584215029860352	1789584215029860352	1789584215029862400	1789584215029864448	1577	126	47	2	54739225786188	54739225793689
174	3	42	3	2	1789584215029864448	1789584215029865472	1789584215029865472	1789584215029870592	1789584215029871616	1703	3	49	2	54739225799188	54739225811988
175	3	43	3	2	1789584215029871616	1789584215029873664	1789584215029873664	1789584215029875712	1789584215029875712	1706	4	51	1	54739225820819	54739225824990
176	4	3	4	2	1789584215029662720	1789584215029666816	1789584215029666816	1789584215029670912	1789584215029671936	1710	4	2	1	54739225300395	54739225310801
177	4	4	4	2	1789584215029671936	1789584215029673984	1789584215029673984	1789584215029675008	1789584215029676032	1714	4	3	1	54739225317017	54739225320463
178	4	1	4	2	1789584215029676032	1789584215029676032	1789584215029676032	1789584215029681152	1789584215029682176	1718	0	0	1	54739225323972	54739225334914
179	4	2	4	2	1789584215029682176	1789584215029683200	1789584215029683200	1789584215029684224	1789584215029685248	1718	4	1	1	54739225340859	54739225344173
180	4	5	4	2	1789584215029686272	1789584215029686272	1789584215029686272	1789584215029690368	1789584215029691392	1722	0	4	1	54739225348322	54739225359556
181	4	6	4	2	1789584215029691392	1789584215029692416	1789584215029692416	1789584215029694464	1789584215029695488	1722	4	5	1	54739225364898	54739225368902
182	4	8	4	2	1789584215029695488	1789584215029696512	1789584215029696512	1789584215029697536	1789584215029699584	1726	1	7	1	54739225375639	54739225378273
183	4	7	4	2	1789584215029699584	1789584215029700608	1789584215029700608	1789584215029701632	1789584215029702656	1727	1	6	1	54739225384780	54739225387365
184	4	10	4	2	1789584215029702656	1789584215029703680	1789584215029703680	1789584215029704704	1789584215029705728	1728	1	9	1	54739225393673	54739225395969
185	4	9	4	2	1789584215029706752	1789584215029706752	1789584215029706752	1789584215029706752	1789584215029707776	1729	0	8	1	54739225399466	54739225401331
186	4	11	4	2	1789584215029708800	1789584215029709824	1789584215029709824	1789584215029713920	1789584215029714944	1729	2	10	3	54739225406937	54739225417401
187	4	12	4	2	1789584215029714944	1789584215029715968	1789584215029715968	1789584215029720064	1789584215029721088	1731	1	13	1	54739225423478	54739225434383
188	4	13	4	2	1789584215029722112	1789584215029723136	1789584215029723136	1789584215029724160	1789584215029725184	1732	4	14	1	54739225440906	54739225444430
189	4	15	4	2	1789584215029725184	1789584215029731328	1789584215029731328	1789584215029735424	1789584215029737472	1736	4	16	1	54739225462309	54739225473325
190	4	16	4	2	1789584215029737472	1789584215029737472	1789584215029738496	1789584215029739520	1789584215029740544	1740	4	17	1	54739225479113	54739225482960
191	4	17	4	2	1789584215029740544	1789584215029741568	1789584215029741568	1789584215029745664	1789584215029746688	1744	0	18	1	54739225486845	54739225497791
192	4	18	4	2	1789584215029746688	1789584215029747712	1789584215029747712	1789584215029749760	1789584215029750784	1744	4	19	1	54739225504286	54739225508042
193	4	20	4	2	1789584215029750784	1789584215029756928	1789584215029756928	1789584215029764096	1789584215029765120	1748	4	22	2	54739225527731	54739225544960
194	4	21	4	2	1789584215029765120	1789584215029767168	1789584215029767168	1789584215029768192	1789584215029769216	1752	4	24	1	54739225551466	54739225555535
195	4	25	4	2	1789584215029770240	1789584215029774336	1789584215029775360	1789584215029779456	1789584215029780480	1756	4	28	1	54739225571991	54739225582685
