2026/09/17 20:34:24.658, P0, 2745, 10501, 68, 362.41, 97, 2044
2026/09/17 20:34:24.779, P0, 2745, 10501, 68, 362.41, 97, 2060
2026/09/17 20:34:24.881, P0, 2745, 10501, 68, 362.41, 97, 2135
2026/09/17 20:34:24.982, P0, 2745, 10501, 68, 362.41, 97, 2489
2026/09/17 20:34:25.083, P0, 2745, 10501, 68, 362.41, 97, 2489
2026/09/17 20:34:25.183, P0, 2745, 10501, 68, 362.41, 97, 2489
2026/09/17 20:34:25.283, P0, 2745, 10501, 70, 349.24, 100, 2489
2026/09/17 20:34:25.383, P0, 2745, 10501, 70, 349.24, 100, 2491
2026/09/17 20:34:25.484, P0, 2745, 10501, 70, 349.24, 100, 2491
2026/09/17 20:34:25.585, P0, 2745, 10501, 70, 349.24, 100, 2046
