2026/09/17 20:42:17.972, P0, 2745, 10501, 70, 376.70, 99, 3518
2026/09/17 20:42:18.102, P0, 2745, 10501, 70, 376.70, 99, 3531
2026/09/17 20:42:18.203, P0, 2745, 10501, 70, 376.70, 99, 3947
2026/09/17 20:42:18.303, P0, 2745, 10501, 70, 376.70, 99, 3959
2026/09/17 20:42:18.404, P0, 2745, 10501, 70, 376.70, 99, 3959
2026/09/17 20:42:18.504, P0, 2745, 10501, 70, 376.70, 99, 3959
2026/09/17 20:42:18.604, P0, 2595, 10501, 71, 398.01, 100, 3959
2026/09/17 20:42:18.704, P0, 2595, 10501, 71, 398.01, 100, 2403
2026/09/17 20:42:18.805, P0, 2595, 10501, 71, 398.01, 100, 3441
2026/09/17 20:42:18.905, P0, 2595, 10501, 71, 398.01, 100, 3441
2026/09/17 20:42:19.006, P0, 2595, 10501, 71, 398.01, 100, 3441
2026/09/17 20:42:19.106, P0, 2730, 10501, 75, 428.48, 100, 3441
2026/09/17 20:42:19.206, P0, 2730, 10501, 75, 428.48, 100, 3441
2026/09/17 20:42:19.307, P0, 2730, 10501, 75, 428.48, 100, 3441
