2026/09/17 20:47:33.507, P0, 2745, 10501, 62, 334.92, 96, 1104
2026/09/17 20:47:33.627, P0, 2745, 10501, 62, 334.92, 96, 1120
2026/09/17 20:47:33.729, P0, 2745, 10501, 62, 334.92, 96, 1537
2026/09/17 20:47:33.829, P0, 2745, 10501, 62, 334.92, 96, 1561
2026/09/17 20:47:33.929, P0, 2745, 10501, 62, 334.92, 96, 1561
2026/09/17 20:47:34.030, P0, 2745, 10501, 62, 334.92, 96, 1561
2026/09/17 20:47:34.130, P0, 2745, 10501, 64, 319.24, 100, 3169
2026/09/17 20:47:34.230, P0, 2745, 10501, 64, 319.24, 100, 3169
2026/09/17 20:47:34.331, P0, 2745, 10501, 64, 319.24, 100, 3169
2026/09/17 20:47:34.431, P0, 2745, 10501, 64, 319.24, 100, 3169
2026/09/17 20:47:34.532, P0, 2745, 10501, 64, 319.24, 100, 3160
