2026/09/17 20:47:42.594, P0, 2685, 10501, 64, 385.72, 98, 3162
2026/09/17 20:47:42.713, P0, 2685, 10501, 64, 385.72, 98, 3178
2026/09/17 20:47:42.814, P0, 2685, 10501, 64, 385.72, 98, 3193
2026/09/17 20:47:42.914, P0, 2685, 10501, 64, 385.72, 98, 3659
2026/09/17 20:47:43.015, P0, 2685, 10501, 64, 385.72, 98, 3209
2026/09/17 20:47:43.115, P0, 2685, 10501, 64, 385.72, 98, 3209
2026/09/17 20:47:43.215, P0, 2745, 10501, 66, 389.36, 97, 3211
2026/09/17 20:47:43.316, P0, 2745, 10501, 66, 389.36, 97, 3213
2026/09/17 20:47:43.416, P0, 2745, 10501, 66, 389.36, 97, 3661
2026/09/17 20:47:43.516, P0, 2745, 10501, 66, 389.36, 97, 3663
2026/09/17 20:47:43.617, P0, 2745, 10501, 66, 389.36, 97, 3663
2026/09/17 20:47:43.717, P0, 2745, 10501, 65, 389.06, 100, 3663
2026/09/17 20:47:43.818, P0, 2745, 10501, 65, 389.06, 100, 3663
2026/09/17 20:47:43.918, P0, 2745, 10501, 65, 389.06, 100, 3663
2026/09/17 20:47:44.018, P0, 2745, 10501, 65, 389.06, 100, 3663
2026/09/17 20:47:44.119, P0, 2745, 10501, 65, 389.06, 100, 3663
2026/09/17 20:47:44.219, P0, 2745, 10501, 68, 379.86, 100, 3663
2026/09/17 20:47:44.320, P0, 2745, 10501, 68, 379.86, 100, 3663
2026/09/17 20:47:44.420, P0, 2745, 10501, 68, 379.86, 100, 3663
2026/09/17 20:47:44.520, P0, 2745, 10501, 68, 379.86, 100, 3663
2026/09/17 20:47:44.621, P0, 2745, 10501, 68, 379.86, 100, 3162
