2026/09/17 20:25:04.847, P0, 2700, 10501, 75, 449.59, 100, 2226
2026/09/17 20:25:04.967, P0, 2700, 10501, 75, 449.59, 100, 2241
2026/09/17 20:25:05.067, P0, 2700, 10501, 75, 449.59, 100, 2665
2026/09/17 20:25:05.167, P0, 2700, 10501, 75, 449.59, 100, 2667
2026/09/17 20:25:05.268, P0, 2700, 10501, 75, 449.59, 100, 2667
2026/09/17 20:25:05.368, P0, 2700, 10501, 75, 449.59, 100, 2667
2026/09/17 20:25:05.468, P0, 2490, 10501, 72, 447.10, 100, 2667
2026/09/17 20:25:05.569, P0, 2490, 10501, 72, 447.10, 100, 2667
2026/09/17 20:25:05.669, P0, 2490, 10501, 72, 447.10, 100, 1547
2026/09/17 20:25:05.769, P0, 2490, 10501, 72, 447.10, 100, 1547
2026/09/17 20:25:05.870, P0, 2490, 10501, 72, 447.10, 100, 1102
