2026/09/18 00:28:39.578, P0, 2775, 10501, 41, 98.64, 6, 1
2026/09/18 00:28:39.685, P0, 2775, 10501, 41, 98.64, 6, 21
2026/09/18 00:28:39.786, P0, 2775, 10501, 41, 98.64, 6, 494
2026/09/18 00:28:39.886, P0, 2775, 10501, 41, 98.64, 6, 646
2026/09/18 00:28:39.986, P0, 2775, 10501, 41, 98.64, 6, 758
2026/09/18 00:28:40.087, P0, 2775, 10501, 41, 98.64, 6, 870
2026/09/18 00:28:40.187, P0, 2775, 10501, 40, 95.29, 7, 964
2026/09/18 00:28:40.287, P0, 2775, 10501, 40, 95.29, 7, 1188
2026/09/18 00:28:40.388, P0, 2775, 10501, 40, 95.29, 7, 1300
2026/09/18 00:28:40.488, P0, 2775, 10501, 40, 95.29, 7, 1364
2026/09/18 00:28:40.588, P0, 2775, 10501, 40, 95.29, 7, 1508
2026/09/18 00:28:40.689, P0, 2775, 10501, 40, 89.97, 5, 1620
2026/09/18 00:28:40.789, P0, 2775, 10501, 40, 89.97, 5, 1778
2026/09/18 00:28:40.889, P0, 2775, 10501, 40, 89.97, 5, 1938
2026/09/18 00:28:40.990, P0, 2775, 10501, 40, 89.97, 5, 2050
2026/09/18 00:28:41.090, P0, 2775, 10501, 40, 89.97, 5, 2162
2026/09/18 00:28:41.191, P0, 2520, 10501, 40, 83.94, 5, 2498
2026/09/18 00:28:41.291, P0, 2520, 10501, 40, 83.94, 5, 2498
2026/09/18 00:28:41.392, P0, 2520, 10501, 40, 83.94, 5, 2498
2026/09/18 00:28:41.492, P0, 2520, 10501, 40, 83.94, 5, 2498
2026/09/18 00:28:41.592, P0, 2520, 10501, 40, 83.94, 5, 2498
2026/09/18 00:28:41.693, P0, 2520, 10501, 40, 77.01, 0, 2498
2026/09/18 00:28:41.793, P0, 2520, 10501, 40, 77.01, 0, 2498
2026/09/18 00:28:41.893, P0, 2520, 10501, 40, 77.01, 0, 2498
2026/09/18 00:28:41.993, P0, 2520, 10501, 40, 77.01, 0, 2498
2026/09/18 00:28:42.094, P0, 2520, 10501, 40, 77.01, 0, 2498
2026/09/18 00:28:42.194, P0, 2520, 10501, 40, 72.27, 0, 2498
2026/09/18 00:28:42.294, P0, 2520, 10501, 40, 72.27, 0, 2498
2026/09/18 00:28:42.395, P0, 2520, 10501, 40, 72.27, 0, 2498
2026/09/18 00:28:42.495, P0, 2520, 10501, 40, 72.27, 0, 2498
