slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
32	0	11	2144	0	1789716710590028800	1789716710590029824	1789716710590029824	1789716710590046208	1789716710590048256	139	1	10	3	104378523682375	104378523729289
33	0	11	1888	0	1789716710590048256	1789716710590049280	1789716710590049280	1789716710590066688	1789716710590067712	140	1	10	3	104378523736074	104378523784926
34	0	11	1632	0	1789716710590067712	1789716710590068736	1789716710590068736	1789716710590087168	1789716710590088192	141	1	10	3	104378523791561	104378523840765
35	0	11	1376	0	1789716710590088192	1789716710590089216	1789716710590089216	1789716710590106624	1789716710590107648	142	1	10	3	104378523847386	104378523896795
36	0	11	1120	0	1789716710590108672	1789716710590109696	1789716710590109696	1789716710590127104	1789716710590128128	143	1	10	3	104378523903454	104378523953459
37	0	11	864	0	1789716710590129152	1789716710590129152	1789716710590129152	1789716710590147584	1789716710590148608	144	0	10	3	104378523957800	104378524008765
38	0	11	608	0	1789716710590148608	1789716710590149632	1789716710590149632	1789716710590168064	1789716710590170112	144	1	10	3	104378524015490	104378524067460
39	0	11	352	0	1789716710590170112	1789716710590171136	1789716710590171136	1789716710590189568	1789716710590190592	145	1	10	3	104378524073886	104378524126433
40	0	11	96	0	1789716710590190592	1789716710590191616	1789716710590191616	1789716710590211072	1789716710590212096	146	1	10	3	104378524132842	104378524185884
41	0	12	0	0	1789716710590212096	1789716710590227456	1789716710590227456	1789716710590276608	1789716710590278656	147	1	13	1	104378524231806	104378524364493
42	0	13	0	0	1789716710590278656	1789716710590281728	1789716710590281728	1789716710590327808	1789716710590328832	148	3	14	1	104378524380543	104378524507509
43	0	14	0	0	1789716710590328832	1789716710590330880	1789716710590330880	1789716710590344192	1789716710590345216	151	31	15	1	104378524516578	104378524552633
44	0	15	0	0	1789716710590345216	1789716710590347264	1789716710590347264	1789716710590443520	1789716710590446592	182	63	16	1	104378524560261	104378524825418
45	0	15	256	0	1789716710590447616	1789716710590447616	1789716710590447616	1789716710590520320	1789716710590522368	245	0	16	1	104378524836301	104378525037259
46	0	15	512	0	1789716710590522368	1789716710590524416	1789716710590524416	1789716710590598144	1789716710590600192	245	64	16	1	104378525048954	104378525254872
47	0	15	768	0	1789716710590600192	1789716710590600192	1789716710590600192	1789716710590688256	1789716710590690304	309	0	16	1	104378525260584	104378525504037
48	0	17	128	0	1789716710590690304	1789716710590690304	1789716710590690304	1789716710590766080	1789716710590767104	309	0	18	1	104378525509801	104378525717946
49	0	17	384	0	1789716710590768128	1789716710590768128	1789716710590768128	1789716710590840832	1789716710590841856	309	0	18	1	104378525723169	104378525924875
50	0	17	640	0	1789716710590842880	1789716710590842880	1789716710590842880	1789716710590913536	1789716710590915584	309	0	18	1	104378525929560	104378526126676
51	0	16	0	0	1789716710590915584	1789716710590917632	1789716710590917632	1789716710590963712	1789716710590964736	309	3	17	1	104378526138066	104378526264845
52	0	18	32	0	1789716710590965760	1789716710590966784	1789716710590966784	1789716710591003648	1789716710591005696	312	3	19	1	104378526273409	104378526376443
53	0	19	0	0	1789716710591005696	1789716710591012864	1789716710591012864	1789716710591052800	1789716710591053824	315	222	20	2	104378526402380	104378526511859
54	0	20	0	0	1789716710591053824	1789716710591054848	1789716710591054848	1789716710591217664	1789716710591219712	537	63	22	2	104378526518426	104378526963059
55	0	21	0	0	1789716710591219712	1789716710591223808	1789716710591223808	1789716710591266816	1789716710591267840	600	3	24	1	104378526980916	104378527099691
56	0	22	0	0	1789716710591267840	1789716710591272960	1789716710591272960	1789716710591286272	1789716710591287296	603	31	25	1	104378527117472	104378527153565
57	0	25	0	0	1789716710591287296	1789716710591288320	1789716710591288320	1789716710591339520	1789716710591341568	634	63	28	1	104378527160267	104378527299148
58	0	23	192	0	1789716710591341568	1789716710591343616	1789716710591343616	1789716710591376384	1789716710591377408	697	64	26	1	104378527310384	104378527400069
59	0	24	48	0	1789716710591377408	1789716710591378432	1789716710591378432	1789716710591404032	1789716710591405056	761	3	27	1	104378527406248	104378527477697
60	0	29	4064	0	1789716710591405056	1789716710591406080	1789716710591406080	1789716710591407104	1789716710591408128	764	1	32	1	104378527483594	104378527485949
61	0	32	448	0	1789716710591408128	1789716710591409152	1789716710591409152	1789716710591410176	1789716710591411200	765	1	35	1	104378527492830	104378527494601
62	0	32	704	0	1789716710591411200	1789716710591411200	1789716710591411200	1789716710591412224	1789716710591413248	766	0	35	1	104378527498534	104378527500309
63	0	32	960	0	1789716710591413248	1789716710591413248	1789716710591413248	1789716710591414272	1789716710591415296	766	0	35	1	104378527504180	104378527505203
64	0	29	3840	0	1789716710591415296	1789716710591415296	1789716710591415296	1789716710591416320	1789716710591417344	766	0	32	1	104378527508812	104378527511158
65	0	29	3584	0	1789716710591417344	1789716710591417344	1789716710591417344	1789716710591418368	1789716710591419392	766	0	32	1	104378527514734	104378527516816
66	0	29	3328	0	1789716710591419392	1789716710591419392	1789716710591419392	1789716710591420416	1789716710591421440	766	0	32	1	104378527519940	104378527522051
67	0	29	3072	0	1789716710591421440	1789716710591421440	1789716710591421440	1789716710591422464	1789716710591423488	766	0	32	1	104378527525651	104378527527880
68	0	29	2816	0	1789716710591423488	1789716710591423488	1789716710591423488	1789716710591424512	1789716710591425536	766	0	32	1	104378527532212	104378527534322
69	0	29	2560	0	1789716710591425536	1789716710591425536	1789716710591426560	1789716710591426560	1789716710591427584	766	0	32	1	104378527538477	104378527540574
70	0	29	2304	0	1789716710591427584	1789716710591428608	1789716710591428608	1789716710591428608	1789716710591429632	766	0	32	1	104378527544501	104378527546647
71	0	29	2048	0	1789716710591430656	1789716710591430656	1789716710591430656	1789716710591430656	1789716710591432704	766	0	32	1	104378527550441	104378527552621
72	0	33	3968	0	1789716710591432704	1789716710591433728	1789716710591433728	1789716710591452160	1789716710591453184	766	3	36	3	104378527558980	104378527611154
73	0	29	1760	0	1789716710591453184	1789716710591454208	1789716710591454208	1789716710591455232	1789716710591456256	769	0	32	1	104378527615544	104378527617983
74	0	29	1664	0	1789716710591456256	1789716710591456256	1789716710591456256	1789716710591457280	1789716710591458304	769	0	32	1	104378527622098	104378527624180
75	0	29	1600	0	1789716710591458304	1789716710591458304	1789716710591458304	1789716710591459328	1789716710591460352	769	0	32	1	104378527628357	104378527630537
76	0	29	1568	0	1789716710591460352	1789716710591460352	1789716710591460352	1789716710591461376	1789716710591462400	769	0	32	1	104378527634806	104378527637162
77	0	29	1536	0	1789716710591462400	1789716710591462400	1789716710591463424	1789716710591463424	1789716710591465472	769	0	32	1	104378527640728	104378527642839
78	0	33	3584	0	1789716710591465472	1789716710591465472	1789716710591466496	1789716710591484928	1789716710591485952	769	0	36	3	104378527650443	104378527700626
79	0	33	3360	0	1789716710591485952	1789716710591486976	1789716710591486976	1789716710591507456	1789716710591509504	769	1	36	3	104378527707499	104378527765255
80	0	33	3136	0	1789716710591509504	1789716710591510528	1789716710591510528	1789716710591531008	1789716710591532032	770	1	36	3	104378527771939	104378527828957
81	0	29	864	0	1789716710591532032	1789716710591532032	1789716710591532032	1789716710591533056	1789716710591534080	771	0	32	1	104378527833376	104378527835568
82	0	29	832	0	1789716710591534080	1789716710591535104	1789716710591535104	1789716710591535104	1789716710591536128	771	0	32	1	104378527839696	104378527841866
83	0	29	800	0	1789716710591537152	1789716710591537152	1789716710591537152	1789716710591538176	1789716710591539200	771	0	32	1	104378527845712	104378527847793
84	0	29	768	0	1789716710591540224	1789716710591540224	1789716710591540224	1789716710591541248	1789716710591542272	771	0	32	1	104378527855220	104378527857738
85	0	33	2816	0	1789716710591543296	1789716710591543296	1789716710591543296	1789716710591560704	1789716710591562752	771	0	36	3	104378527862931	104378527912681
86	0	33	2592	0	1789716710591562752	1789716710591563776	1789716710591563776	1789716710591584256	1789716710591585280	771	1	36	3	104378527920547	104378527975938
87	0	33	2368	0	1789716710591585280	1789716710591586304	1789716710591586304	1789716710591603712	1789716710591604736	772	1	36	3	104378527982678	104378528030784
88	0	33	2144	0	1789716710591604736	1789716710591605760	1789716710591605760	1789716710591623168	1789716710591624192	773	1	36	3	104378528036622	104378528084071
89	0	33	1888	0	1789716710591624192	1789716710591625216	1789716710591625216	1789716710591642624	1789716710591643648	774	1	36	3	104378528090568	104378528139617
90	0	33	1632	0	1789716710591644672	1789716710591644672	1789716710591645696	1789716710591663104	1789716710591664128	775	1	36	3	104378528146002	104378528195036
91	0	33	1376	0	1789716710591664128	1789716710591665152	1789716710591665152	1789716710591683584	1789716710591684608	776	1	36	3	104378528201646	104378528251393
92	0	33	1120	0	1789716710591684608	1789716710591685632	1789716710591685632	1789716710591703040	1789716710591705088	777	1	36	3	104378528257768	104378528307845
93	0	33	864	0	1789716710591705088	1789716710591705088	1789716710591705088	1789716710591723520	1789716710591724544	778	0	36	3	104378528311974	104378528362885
94	0	33	608	0	1789716710591724544	1789716710591725568	1789716710591725568	1789716710591745024	1789716710591746048	778	1	36	3	104378528369271	104378528421529
95	0	33	352	0	1789716710591746048	1789716710591747072	1789716710591747072	1789716710591765504	1789716710591766528	779	1	36	3	104378528428019	104378528480505
96	0	33	96	0	1789716710591767552	1789716710591768576	1789716710591768576	1789716710591787008	1789716710591788032	780	1	36	3	104378528487270	104378528540390
97	0	34	0	0	1789716710591789056	1789716710591814656	1789716710591814656	1789716710591864832	1789716710591866880	781	1	39	2	104378528616474	104378528753844
98	0	35	0	0	1789716710591866880	1789716710591868928	1789716710591868928	1789716710591916032	1789716710591917056	782	3	41	1	104378528762875	104378528893190
99	0	36	0	0	1789716710591917056	1789716710591918080	1789716710591919104	1789716710591930368	1789716710591932416	785	31	42	1	104378528901704	104378528935182
100	0	37	0	0	1789716710591932416	1789716710591933440	1789716710591933440	1789716710592025600	1789716710592028672	816	63	43	1	104378528942816	104378529197977
101	0	37	256	0	1789716710592028672	1789716710592028672	1789716710592028672	1789716710592101376	1789716710592103424	879	0	43	1	104378529206386	104378529406941
102	0	37	512	0	1789716710592103424	1789716710592105472	1789716710592105472	1789716710592180224	1789716710592182272	879	64	43	1	104378529417743	104378529624814
103	0	37	768	0	1789716710592182272	1789716710592182272	1789716710592182272	1789716710592264192	1789716710592265216	943	0	43	1	104378529631058	104378529855593
104	0	39	128	0	1789716710592265216	1789716710592265216	1789716710592265216	1789716710592346112	1789716710592347136	943	0	45	1	104378529860955	104378530082238
105	0	39	384	0	1789716710592347136	1789716710592347136	1789716710592347136	1789716710592429056	1789716710592431104	943	0	45	1	104378530087729	104378530312599
106	0	39	640	0	1789716710592431104	1789716710592431104	1789716710592431104	1789716710592503808	1789716710592504832	943	0	45	1	104378530319452	104378530517984
107	0	38	0	0	1789716710592504832	1789716710592506880	1789716710592506880	1789716710592553984	1789716710592555008	943	3	44	1	104378530526711	104378530658618
108	0	40	32	0	1789716710592555008	1789716710592557056	1789716710592557056	1789716710592593920	1789716710592594944	946	3	46	1	104378530666534	104378530768127
109	0	41	0	0	1789716710592594944	1789716710592595968	1789716710592596992	1789716710592633856	1789716710592634880	949	222	47	2	104378530776570	104378530880985
110	0	42	0	0	1789716710592635904	1789716710592636928	1789716710592637952	1789716710592808960	1789716710592809984	1171	63	49	2	104378530890401	104378531359467
111	0	43	0	0	1789716710592809984	1789716710592811008	1789716710592811008	1789716710592856064	1789716710592857088	1234	3	51	1	104378531366675	104378531490937
112	0	44	0	0	1789716710592857088	1789716710592858112	1789716710592858112	1789716710592870400	1789716710592872448	1237	31	52	1	104378531498413	104378531532606
113	0	47	0	0	1789716710592872448	1789716710592873472	1789716710592873472	1789716710592925696	1789716710592926720	1268	63	55	1	104378531540441	104378531681693
114	0	45	192	0	1789716710592926720	1789716710592928768	1789716710592928768	1789716710592961536	1789716710592962560	1331	64	53	1	104378531691072	104378531780148
115	0	46	48	0	1789716710592962560	1789716710592963584	1789716710592963584	1789716710592991232	1789716710592992256	1395	3	54	1	104378531786353	104378531864010
116	0	51	4064	0	1789716710592992256	1789716710592994304	1789716710592994304	1789716710592995328	1789716710592996352	1398	1	59	1	104378531871049	104378531873709
117	0	54	448	0	1789716710592996352	1789716710592997376	1789716710592997376	1789716710592998400	1789716710592999424	1399	1	62	1	104378531880657	104378531882461
118	0	54	704	0	1789716710592999424	1789716710592999424	1789716710592999424	1789716710593000448	1789716710593001472	1400	0	62	1	104378531886222	104378531887711
119	0	54	960	0	1789716710593001472	1789716710593001472	1789716710593001472	1789716710593001472	1789716710593002496	1400	0	62	1	104378531891515	104378531892834
120	0	51	3840	0	1789716710593002496	1789716710593002496	1789716710593003520	1789716710593003520	1789716710593004544	1400	0	59	1	104378531896179	104378531898808
121	0	51	3584	0	1789716710593005568	1789716710593005568	1789716710593005568	1789716710593006592	1789716710593007616	1400	0	59	1	104378531902653	104378531904713
122	0	51	3328	0	1789716710593007616	1789716710593007616	1789716710593007616	1789716710593008640	1789716710593009664	1400	0	59	1	104378531909066	104378531911662
123	0	51	3072	0	1789716710593009664	1789716710593009664	1789716710593009664	1789716710593010688	1789716710593011712	1400	0	59	1	104378531915812	104378531917925
124	0	51	2816	0	1789716710593011712	1789716710593011712	1789716710593012736	1789716710593012736	1789716710593013760	1400	0	59	1	104378531921693	104378531923803
125	0	51	2560	0	1789716710593013760	1789716710593014784	1789716710593014784	1789716710593014784	1789716710593015808	1400	0	59	1	104378531927593	104378531929700
126	0	51	2304	0	1789716710593015808	1789716710593016832	1789716710593016832	1789716710593016832	1789716710593017856	1400	0	59	1	104378531933457	104378531935583
127	0	51	2048	0	1789716710593018880	1789716710593018880	1789716710593018880	1789716710593018880	1789716710593020928	1400	0	59	1	104378531939374	104378531941469
128	0	55	3968	0	1789716710593020928	1789716710593021952	1789716710593021952	1789716710593039360	1789716710593041408	1400	3	63	3	104378531948284	104378531997995
129	0	51	1760	0	1789716710593041408	1789716710593041408	1789716710593041408	1789716710593042432	1789716710593043456	1403	0	59	1	104378532002349	104378532004655
130	0	51	1664	0	1789716710593043456	1789716710593043456	1789716710593043456	1789716710593044480	1789716710593045504	1403	0	59	1	104378532009075	104378532011255
131	0	51	1600	0	1789716710593045504	1789716710593046528	1789716710593046528	1789716710593046528	1789716710593047552	1403	0	59	1	104378532015591	104378532017918
132	0	51	1568	0	1789716710593048576	1789716710593048576	1789716710593048576	1789716710593049600	1789716710593050624	1403	0	59	1	104378532022050	104378532023908
133	0	51	1536	0	1789716710593050624	1789716710593050624	1789716710593050624	1789716710593052672	1789716710593054720	1403	0	59	1	104378532027884	104378532032423
134	0	55	3584	0	1789716710593054720	1789716710593054720	1789716710593054720	1789716710593072128	1789716710593074176	1403	0	63	3	104378532040419	104378532086659
135	0	55	3360	0	1789716710593074176	1789716710593075200	1789716710593076224	1789716710593093632	1789716710593095680	1403	1	63	3	104378532097909	104378532146347
136	0	55	3136	0	1789716710593095680	1789716710593097728	1789716710593097728	1789716710593115136	1789716710593116160	1404	1	63	3	104378532158170	104378532206934
137	0	51	864	0	1789716710593116160	1789716710593116160	1789716710593116160	1789716710593117184	1789716710593118208	1405	0	59	1	104378532210399	104378532212496
138	0	51	832	0	1789716710593118208	1789716710593118208	1789716710593118208	1789716710593119232	1789716710593121280	1405	0	59	1	104378532216292	104378532218318
139	0	51	800	0	1789716710593121280	1789716710593121280	1789716710593121280	1789716710593123328	1789716710593124352	1405	0	59	1	104378532224942	104378532228515
140	0	51	768	0	1789716710593125376	1789716710593125376	1789716710593125376	1789716710593126400	1789716710593127424	1405	0	59	1	104378532235017	104378532237112
141	0	55	2816	0	1789716710593127424	1789716710593127424	1789716710593127424	1789716710593145856	1789716710593146880	1405	0	63	3	104378532241299	104378532291474
142	0	55	2592	0	1789716710593146880	1789716710593147904	1789716710593147904	1789716710593165312	1789716710593166336	1405	1	63	3	104378532298012	104378532345286
143	0	55	2368	0	1789716710593166336	1789716710593167360	1789716710593167360	1789716710593183744	1789716710593184768	1406	1	63	3	104378532351659	104378532398255
144	0	55	2144	0	1789716710593185792	1789716710593185792	1789716710593185792	1789716710593203200	1789716710593204224	1407	1	63	3	104378532404196	104378532450537
145	0	55	1888	0	1789716710593204224	1789716710593205248	1789716710593205248	1789716710593222656	1789716710593224704	1408	1	63	3	104378532457297	104378532506432
146	0	55	1632	0	1789716710593224704	1789716710593225728	1789716710593225728	1789716710593243136	1789716710593244160	1409	1	63	3	104378532513008	104378532562240
147	0	55	1376	0	1789716710593244160	1789716710593245184	1789716710593245184	1789716710593263616	1789716710593264640	1410	1	63	3	104378532568914	104378532617472
148	0	55	1120	0	1789716710593264640	1789716710593265664	1789716710593265664	1789716710593283072	1789716710593285120	1411	1	63	3	104378532624045	104378532673865
149	0	55	864	0	1789716710593285120	1789716710593285120	1789716710593285120	1789716710593303552	1789716710593304576	1412	0	63	3	104378532678231	104378532729039
150	0	55	608	0	1789716710593304576	1789716710593305600	1789716710593305600	1789716710593324032	1789716710593326080	1412	1	63	3	104378532735757	104378532787553
151	0	55	352	0	1789716710593326080	1789716710593327104	1789716710593327104	1789716710593345536	1789716710593346560	1413	1	63	3	104378532794006	104378532846415
152	0	55	96	0	1789716710593346560	1789716710593347584	1789716710593347584	1789716710593367040	1789716710593368064	1414	1	63	3	104378532852778	104378532905883
153	0	56	0	0	1789716710593368064	1789716710593397760	1789716710593397760	1789716710593448960	1789716710593451008	1415	1	66	2	104378532991285	104378533130438
154	0	57	0	0	1789716710593451008	1789716710593453056	1789716710593453056	1789716710593498112	1789716710593500160	1416	3	68	1	104378533141182	104378533266576
155	0	58	0	0	1789716710593500160	1789716710593502208	1789716710593502208	1789716710593515520	1789716710593518592	1419	31	69	1	104378533278621	104378533315772
156	0	59	0	0	1789716710593518592	1789716710593519616	1789716710593519616	1789716710593616896	1789716710593618944	1450	63	70	1	104378533326564	104378533593930
157	0	59	256	0	1789716710593618944	1789716710593618944	1789716710593618944	1789716710593688576	1789716710593690624	1513	0	70	1	104378533598636	104378533792071
158	0	59	512	0	1789716710593690624	1789716710593692672	1789716710593692672	1789716710593766400	1789716710593768448	1513	64	70	1	104378533802584	104378534007197
159	0	59	768	0	1789716710593768448	1789716710593768448	1789716710593768448	1789716710593847296	1789716710593849344	1577	0	70	1	104378534012476	104378534229263
160	0	61	128	0	1789716710593849344	1789716710593849344	1789716710593849344	1789716710593921024	1789716710593923072	1577	0	72	1	104378534235787	104378534435238
161	0	61	384	0	1789716710593923072	1789716710593923072	1789716710593923072	1789716710594003968	1789716710594004992	1577	0	72	1	104378534440424	104378534662361
162	0	61	640	0	1789716710594004992	1789716710594004992	1789716710594004992	1789716710594078720	1789716710594080768	1577	0	72	1	104378534667159	104378534870650
163	0	60	0	0	1789716710594080768	1789716710594082816	1789716710594082816	1789716710594129920	1789716710594130944	1577	3	71	1	104378534880600	104378535011482
164	0	62	32	0	1789716710594130944	1789716710594132992	1789716710594132992	1789716710594170880	1789716710594171904	1580	3	73	1	104378535018657	104378535124278
165	0	63	0	0	1789716710594171904	1789716710594181120	1789716710594182144	1789716710594219008	1789716710594220032	1583	222	74	2	104378535154837	104378535258536
166	0	64	0	0	1789716710594220032	1789716710594221056	1789716710594221056	1789716710594387968	1789716710594390016	1805	63	76	2	104378535265134	104378535721819
167	0	65	0	0	1789716710594390016	1789716710594392064	1789716710594392064	1789716710594435072	1789716710594436096	1868	3	78	1	104378535733522	104378535851611
168	0	66	0	0	1789716710594436096	1789716710594439168	1789716710594439168	1789716710594452480	1789716710594454528	1871	31	79	1	104378535864210	104378535901905
169	0	69	0	0	1789716710594454528	1789716710594455552	1789716710594455552	1789716710594504704	1789716710594508800	1902	63	82	1	104378535909972	104378536044275
170	0	67	192	0	1789716710594508800	1789716710594509824	1789716710594509824	1789716710594541568	1789716710594542592	1965	64	80	1	104378536056875	104378536146065
171	0	68	48	0	1789716710594543616	1789716710594544640	1789716710594544640	1789716710594570240	1789716710594571264	2029	3	81	1	104378536152448	104378536224518
172	0	73	4064	0	1789716710594571264	1789716710594573312	1789716710594573312	1789716710594574336	1789716710594575360	2032	1	86	1	104378536232298	104378536235302
173	0	76	448	0	1789716710594575360	1789716710594576384	1789716710594576384	1789716710594577408	1789716710594578432	2033	1	89	1	104378536241453	104378536243469
174	0	76	704	0	1789716710594578432	1789716710594578432	1789716710594578432	1789716710594579456	1789716710594580480	2034	0	89	1	104378536247483	104378536249232
175	0	76	960	0	1789716710594580480	1789716710594580480	1789716710594580480	1789716710594580480	1789716710594582528	2034	0	89	1	104378536252971	104378536254266
176	0	73	3840	0	1789716710594582528	1789716710594582528	1789716710594582528	1789716710594583552	1789716710594584576	2034	0	86	1	104378536257834	104378536260393
177	0	73	3584	0	1789716710594584576	1789716710594584576	1789716710594584576	1789716710594585600	1789716710594586624	2034	0	86	1	104378536264516	104378536267136
178	0	73	3328	0	1789716710594586624	1789716710594586624	1789716710594586624	1789716710594587648	1789716710594588672	2034	0	86	1	104378536270964	104378536273324
179	0	73	3072	0	1789716710594588672	1789716710594588672	1789716710594589696	1789716710594589696	1789716710594590720	2034	0	86	1	104378536277210	104378536278524
180	0	73	2816	0	1789716710594590720	1789716710594590720	1789716710594590720	1789716710594591744	1789716710594592768	2034	0	86	1	104378536282702	104378536284025
181	0	73	2560	0	1789716710594592768	1789716710594592768	1789716710594592768	1789716710594593792	1789716710594594816	2034	0	86	1	104378536287219	104378536289338
182	0	73	2304	0	1789716710594594816	1789716710594594816	1789716710594594816	1789716710594595840	1789716710594596864	2034	0	86	1	104378536293158	104378536295272
183	0	73	2048	0	1789716710594596864	1789716710594596864	1789716710594596864	1789716710594597888	1789716710594598912	2034	0	86	1	104378536299090	104378536301238
184	0	77	3968	0	1789716710594598912	1789716710594599936	1789716710594599936	1789716710594619392	1789716710594620416	2034	3	90	3	104378536308219	104378536359794
185	0	73	1760	0	1789716710594620416	1789716710594620416	1789716710594620416	1789716710594621440	1789716710594622464	2037	0	86	1	104378536364146	104378536366538
186	0	73	1664	0	1789716710594622464	1789716710594622464	1789716710594622464	1789716710594623488	1789716710594624512	2037	0	86	1	104378536370602	104378536372696
187	0	73	1600	0	1789716710594624512	1789716710594624512	1789716710594625536	1789716710594625536	1789716710594626560	2037	0	86	1	104378536376606	104378536378750
188	0	73	1568	0	1789716710594627584	1789716710594627584	1789716710594627584	1789716710594628608	1789716710594629632	2037	0	86	1	104378536382734	104378536385104
189	0	73	1536	0	1789716710594629632	1789716710594629632	1789716710594629632	1789716710594630656	1789716710594632704	2037	0	86	1	104378536389168	104378536392739
190	0	77	3584	0	1789716710594633728	1789716710594633728	1789716710594633728	1789716710594651136	1789716710594652160	2037	0	90	3	104378536401313	104378536447580
191	0	77	3360	0	1789716710594652160	1789716710594653184	1789716710594653184	1789716710594672640	1789716710594673664	2037	1	90	3	104378536453613	104378536509278
192	0	77	3136	0	1789716710594674688	1789716710594675712	1789716710594675712	1789716710594696192	1789716710594697216	2038	1	90	3	104378536515739	104378536573143
193	0	73	864	0	1789716710594697216	1789716710594697216	1789716710594697216	1789716710594698240	1789716710594699264	2039	0	86	1	104378536577260	104378536579659
194	0	73	832	0	1789716710594699264	1789716710594699264	1789716710594700288	1789716710594700288	1789716710594701312	2039	0	86	1	104378536583700	104378536585859
