slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
29	0	6	768	0	1789572743298931712	1789572743298931712	1789572743298931712	1789572743298932736	1789572743298933760	66	0	5	1	52847643696895	52847643698598
30	0	8	0	0	1789572743298933760	1789572743298939904	1789572743298939904	1789572743298962432	1789572743298963456	66	2	7	3	52847643716519	52847643772813
31	0	8	256	0	1789572743298963456	1789572743298963456	1789572743298963456	1789572743298984960	1789572743298985984	68	0	7	3	52847643775613	52847643829160
32	0	8	512	0	1789572743298985984	1789572743298985984	1789572743298985984	1789572743299007488	1789572743299008512	68	0	7	3	52847643831863	52847643885844
33	0	8	768	0	1789572743299008512	1789572743299008512	1789572743299008512	1789572743299030016	1789572743299031040	68	0	7	3	52847643888880	52847643943867
34	0	8	1024	0	1789572743299031040	1789572743299031040	1789572743299032064	1789572743299053568	1789572743299054592	68	0	7	3	52847643946715	52847644000870
35	0	8	1280	0	1789572743299054592	1789572743299054592	1789572743299054592	1789572743299076096	1789572743299077120	68	0	7	3	52847644005081	52847644057912
36	0	8	1536	0	1789572743299077120	1789572743299077120	1789572743299077120	1789572743299098624	1789572743299099648	68	0	7	3	52847644061159	52847644115832
37	0	8	1792	0	1789572743299099648	1789572743299099648	1789572743299099648	1789572743299121152	1789572743299122176	68	0	7	3	52847644118522	52847644172622
38	0	8	2048	0	1789572743299122176	1789572743299122176	1789572743299122176	1789572743299144704	1789572743299145728	68	0	7	3	52847644175083	52847644230524
39	0	8	2304	0	1789572743299145728	1789572743299145728	1789572743299145728	1789572743299168256	1789572743299169280	68	0	7	3	52847644233482	52847644289566
40	0	8	2560	0	1789572743299169280	1789572743299169280	1789572743299169280	1789572743299190784	1789572743299191808	68	0	7	3	52847644292471	52847644347582
41	0	8	2816	0	1789572743299192832	1789572743299192832	1789572743299192832	1789572743299215360	1789572743299216384	68	0	7	3	52847644350538	52847644407443
42	0	8	3072	0	1789572743299216384	1789572743299216384	1789572743299216384	1789572743299238912	1789572743299239936	68	0	7	3	52847644410911	52847644467852
43	0	8	3328	0	1789572743299239936	1789572743299239936	1789572743299239936	1789572743299262464	1789572743299263488	68	0	7	3	52847644470330	52847644526936
44	0	8	3584	0	1789572743299263488	1789572743299263488	1789572743299263488	1789572743299286016	1789572743299287040	68	0	7	3	52847644529726	52847644586792
45	0	8	3840	0	1789572743299287040	1789572743299287040	1789572743299288064	1789572743299310592	1789572743299311616	68	0	7	3	52847644589578	52847644647198
46	0	9	0	0	1789572743299311616	1789572743299323904	1789572743299323904	1789572743299469312	1789572743299470336	68	2040	10	1	52847644681059	52847645045465
47	0	10	0	0	1789572743299470336	1789572743299479552	1789572743299479552	1789572743299494912	1789572743299495936	2108	31	11	1	52847645072562	52847645111375
48	0	11	0	0	1789572743299495936	1789572743299496960	1789572743299496960	1789572743299708928	1789572743299710976	2139	63	12	1	52847645117267	52847645644949
49	0	12	32	0	1789572743299710976	1789572743299710976	1789572743299710976	1789572743299860480	1789572743299861504	2202	0	13	1	52847645650605	52847646026084
50	0	13	0	0	1789572743299861504	1789572743299887104	1789572743299887104	1789572743299940352	1789572743299941376	2202	222	14	2	52847646093334	52847646227826
51	0	14	0	0	1789572743299941376	1789572743299942400	1789572743299942400	1789572743300400128	1789572743300401152	2424	63	16	2	52847646233149	52847647383328
52	0	15	0	0	1789572743300401152	1789572743300409344	1789572743300409344	1789572743300422656	1789572743300423680	2487	31	18	1	52847647406835	52847647441237
53	0	16	0	0	1789572743300423680	1789572743300424704	1789572743300424704	1789572743300550656	1789572743300551680	2518	63	19	1	52847647446326	52847647760171
54	0	19	0	0	1789572743300551680	1789572743300554752	1789572743300554752	1789572743300556800	1789572743300557824	2581	1	22	1	52847647772499	52847647776629
55	0	19	256	0	1789572743300557824	1789572743300557824	1789572743300557824	1789572743300559872	1789572743300559872	2582	0	22	1	52847647779628	52847647782959
56	0	19	512	0	1789572743300559872	1789572743300560896	1789572743300560896	1789572743300561920	1789572743300562944	2582	0	22	1	52847647785851	52847647788557
57	0	19	768	0	1789572743300562944	1789572743300562944	1789572743300562944	1789572743300563968	1789572743300563968	2582	0	22	1	52847647791245	52847647793466
58	0	19	1024	0	1789572743300564992	1789572743300564992	1789572743300564992	1789572743300566016	1789572743300567040	2582	0	22	1	52847647796282	52847647799091
59	0	19	1280	0	1789572743300567040	1789572743300567040	1789572743300567040	1789572743300568064	1789572743300569088	2582	0	22	1	52847647802092	52847647804933
60	0	19	1536	0	1789572743300569088	1789572743300569088	1789572743300569088	1789572743300570112	1789572743300571136	2582	0	22	1	52847647807513	52847647810404
61	0	19	1792	0	1789572743300571136	1789572743300571136	1789572743300571136	1789572743300572160	1789572743300573184	2582	0	22	1	52847647813110	52847647816231
62	0	19	2048	0	1789572743300573184	1789572743300573184	1789572743300573184	1789572743300575232	1789572743300575232	2582	0	22	1	52847647818987	52847647822183
63	0	19	2304	0	1789572743300576256	1789572743300576256	1789572743300576256	1789572743300577280	1789572743300578304	2582	0	22	1	52847647824720	52847647828151
64	0	19	2560	0	1789572743300578304	1789572743300578304	1789572743300578304	1789572743300579328	1789572743300580352	2582	0	22	1	52847647830799	52847647834207
65	0	19	2816	0	1789572743300580352	1789572743300580352	1789572743300580352	1789572743300581376	1789572743300582400	2582	0	22	1	52847647836815	52847647839638
66	0	19	3072	0	1789572743300582400	1789572743300583424	1789572743300583424	1789572743300584448	1789572743300585472	2582	0	22	1	52847647842576	52847647845729
67	0	19	3328	0	1789572743300585472	1789572743300585472	1789572743300585472	1789572743300586496	1789572743300587520	2582	0	22	1	52847647848536	52847647851364
68	0	19	3584	0	1789572743300587520	1789572743300587520	1789572743300587520	1789572743300588544	1789572743300589568	2582	0	22	1	52847647854234	52847647857712
69	0	19	3840	0	1789572743300589568	1789572743300589568	1789572743300589568	1789572743300591616	1789572743300591616	2582	0	22	1	52847647860299	52847647863170
70	0	20	0	0	1789572743300592640	1789572743300593664	1789572743300593664	1789572743300594688	1789572743300596736	2582	1	23	1	52847647868712	52847647873261
71	0	20	256	0	1789572743300596736	1789572743300596736	1789572743300596736	1789572743300597760	1789572743300599808	2583	0	23	1	52847647876661	52847647880901
72	0	20	512	0	1789572743300599808	1789572743300599808	1789572743300599808	1789572743300600832	1789572743300601856	2583	0	23	1	52847647884404	52847647888000
73	0	20	768	0	1789572743300601856	1789572743300601856	1789572743300601856	1789572743300603904	1789572743300604928	2583	0	23	1	52847647890664	52847647894970
74	0	22	0	0	1789572743300604928	1789572743300605952	1789572743300605952	1789572743300606976	1789572743300608000	2583	1	25	1	52847647900280	52847647902994
75	0	22	256	0	1789572743300608000	1789572743300608000	1789572743300608000	1789572743300610048	1789572743300611072	2584	0	25	1	52847647906402	52847647910185
76	0	22	512	0	1789572743300611072	1789572743300611072	1789572743300611072	1789572743300612096	1789572743300612096	2584	0	25	1	52847647913105	52847647914851
77	0	22	768	0	1789572743300612096	1789572743300612096	1789572743300613120	1789572743300613120	1789572743300614144	2584	0	25	1	52847647917155	52847647919330
78	0	21	0	0	1789572743300614144	1789572743300614144	1789572743300615168	1789572743300615168	1789572743300616192	2584	0	24	1	52847647922306	52847647924829
79	0	21	256	0	1789572743300616192	1789572743300616192	1789572743300616192	1789572743300618240	1789572743300619264	2584	0	24	1	52847647927276	52847647930326
80	0	21	512	0	1789572743300619264	1789572743300619264	1789572743300619264	1789572743300620288	1789572743300621312	2584	0	24	1	52847647933713	52847647936318
81	0	21	768	0	1789572743300621312	1789572743300621312	1789572743300621312	1789572743300622336	1789572743300623360	2584	0	24	1	52847647940193	52847647942383
82	0	23	0	0	1789572743300623360	1789572743300633600	1789572743300633600	1789572743300656128	1789572743300657152	2584	2	26	3	52847647969954	52847648026221
83	0	23	256	0	1789572743300657152	1789572743300657152	1789572743300657152	1789572743300678656	1789572743300678656	2586	0	26	3	52847648028729	52847648081850
84	0	23	512	0	1789572743300678656	1789572743300679680	1789572743300679680	1789572743300701184	1789572743300702208	2586	0	26	3	52847648084707	52847648138250
85	0	23	768	0	1789572743300702208	1789572743300702208	1789572743300702208	1789572743300723712	1789572743300724736	2586	0	26	3	52847648142196	52847648196002
86	0	23	1024	0	1789572743300724736	1789572743300724736	1789572743300724736	1789572743300746240	1789572743300747264	2586	0	26	3	52847648198976	52847648253289
87	0	23	1280	0	1789572743300747264	1789572743300747264	1789572743300747264	1789572743300769792	1789572743300769792	2586	0	26	3	52847648256035	52847648310361
88	0	23	1536	0	1789572743300770816	1789572743300770816	1789572743300770816	1789572743300792320	1789572743300793344	2586	0	26	3	52847648313099	52847648367323
89	0	23	1792	0	1789572743300793344	1789572743300793344	1789572743300793344	1789572743300814848	1789572743300815872	2586	0	26	3	52847648370255	52847648424648
90	0	23	2048	0	1789572743300815872	1789572743300815872	1789572743300815872	1789572743300838400	1789572743300839424	2586	0	26	3	52847648427513	52847648484076
91	0	23	2304	0	1789572743300839424	1789572743300839424	1789572743300839424	1789572743300861952	1789572743300862976	2586	0	26	3	52847648486632	52847648541999
92	0	23	2560	0	1789572743300862976	1789572743300862976	1789572743300862976	1789572743300885504	1789572743300886528	2586	0	26	3	52847648544813	52847648601161
93	0	23	2816	0	1789572743300886528	1789572743300886528	1789572743300886528	1789572743300909056	1789572743300910080	2586	0	26	3	52847648603971	52847648660426
94	0	23	3072	0	1789572743300910080	1789572743300910080	1789572743300910080	1789572743300932608	1789572743300933632	2586	0	26	3	52847648663364	52847648720111
95	0	23	3328	0	1789572743300933632	1789572743300933632	1789572743300933632	1789572743300956160	1789572743300957184	2586	0	26	3	52847648722963	52847648780042
96	0	23	3584	0	1789572743300957184	1789572743300957184	1789572743300957184	1789572743300980736	1789572743300981760	2586	0	26	3	52847648782772	52847648840442
97	0	23	3840	0	1789572743300981760	1789572743300981760	1789572743300981760	1789572743301004288	1789572743301005312	2586	0	26	3	52847648843177	52847648900494
98	0	24	0	0	1789572743301005312	1789572743301017600	1789572743301017600	1789572743301168128	1789572743301169152	2586	2040	29	2	52847648934818	52847649311880
99	0	25	0	0	1789572743301169152	1789572743301189632	1789572743301189632	1789572743301204992	1789572743301206016	4626	31	31	1	52847649367524	52847649404680
100	0	26	0	0	1789572743301206016	1789572743301207040	1789572743301207040	1789572743301422080	1789572743301424128	4657	63	32	1	52847649410048	52847649946958
101	0	27	32	0	1789572743301424128	1789572743301424128	1789572743301424128	1789572743301577728	1789572743301578752	4720	0	33	1	52847649953046	52847650338914
102	0	28	0	0	1789572743301578752	1789572743301600256	1789572743301600256	1789572743301652480	1789572743301654528	4720	222	34	2	52847650395987	52847650527645
103	0	29	0	0	1789572743301654528	1789572743301655552	1789572743301655552	1789572743302111232	1789572743302112256	4942	63	36	2	52847650535464	52847651681520
104	0	30	0	0	1789572743302112256	1789572743302121472	1789572743302121472	1789572743302134784	1789572743302135808	5005	31	38	1	52847651707890	52847651741334
105	0	31	0	0	1789572743302135808	1789572743302136832	1789572743302136832	1789572743302262784	1789572743302263808	5036	63	39	1	52847651746365	52847652062543
106	0	34	0	0	1789572743302263808	1789572743302266880	1789572743302266880	1789572743302268928	1789572743302269952	5099	1	42	1	52847652072111	52847652076356
107	0	34	256	0	1789572743302269952	1789572743302269952	1789572743302269952	1789572743302270976	1789572743302272000	5100	0	42	1	52847652079478	52847652082170
108	0	34	512	0	1789572743302272000	1789572743302272000	1789572743302272000	1789572743302273024	1789572743302274048	5100	0	42	1	52847652084924	52847652087696
109	0	34	768	0	1789572743302274048	1789572743302274048	1789572743302274048	1789572743302276096	1789572743302277120	5100	0	42	1	52847652090158	52847652094249
110	0	34	1024	0	1789572743302277120	1789572743302277120	1789572743302277120	1789572743302279168	1789572743302280192	5100	0	42	1	52847652098234	52847652101773
111	0	34	1280	0	1789572743302280192	1789572743302280192	1789572743302280192	1789572743302281216	1789572743302282240	5100	0	42	1	52847652104547	52847652108702
112	0	34	1536	0	1789572743302282240	1789572743302282240	1789572743302282240	1789572743302284288	1789572743302285312	5100	0	42	1	52847652111357	52847652116095
113	0	34	1792	0	1789572743302285312	1789572743302285312	1789572743302285312	1789572743302287360	1789572743302287360	5100	0	42	1	52847652118987	52847652122180
114	0	34	2048	0	1789572743302287360	1789572743302288384	1789572743302288384	1789572743302289408	1789572743302290432	5100	0	42	1	52847652124883	52847652129320
115	0	34	2304	0	1789572743302290432	1789572743302290432	1789572743302290432	1789572743302292480	1789572743302293504	5100	0	42	1	52847652131808	52847652135297
116	0	34	2560	0	1789572743302293504	1789572743302293504	1789572743302293504	1789572743302294528	1789572743302295552	5100	0	42	1	52847652138292	52847652142361
117	0	34	2816	0	1789572743302295552	1789572743302295552	1789572743302295552	1789572743302297600	1789572743302298624	5100	0	42	1	52847652145059	52847652148269
118	0	34	3072	0	1789572743302298624	1789572743302298624	1789572743302298624	1789572743302299648	1789572743302300672	5100	0	42	1	52847652151195	52847652153719
119	0	34	3328	0	1789572743302300672	1789572743302300672	1789572743302300672	1789572743302301696	1789572743302302720	5100	0	42	1	52847652157074	52847652160481
120	0	34	3584	0	1789572743302302720	1789572743302302720	1789572743302302720	1789572743302304768	1789572743302305792	5100	0	42	1	52847652163295	52847652166504
121	0	34	3840	0	1789572743302305792	1789572743302305792	1789572743302305792	1789572743302306816	1789572743302307840	5100	0	42	1	52847652169060	52847652171934
122	0	35	0	0	1789572743302307840	1789572743302308864	1789572743302308864	1789572743302309888	1789572743302310912	5100	1	43	1	52847652177444	52847652180980
123	0	35	256	0	1789572743302310912	1789572743302310912	1789572743302311936	1789572743302312960	1789572743302313984	5101	0	43	1	52847652184133	52847652187204
124	0	35	512	0	1789572743302313984	1789572743302313984	1789572743302313984	1789572743302315008	1789572743302316032	5101	0	43	1	52847652189797	52847652192634
125	0	35	768	0	1789572743302316032	1789572743302316032	1789572743302316032	1789572743302317056	1789572743302318080	5101	0	43	1	52847652195274	52847652198363
126	0	37	0	0	1789572743302318080	1789572743302319104	1789572743302319104	1789572743302320128	1789572743302321152	5101	1	45	1	52847652203944	52847652206636
127	0	37	256	0	1789572743302321152	1789572743302321152	1789572743302321152	1789572743302323200	1789572743302324224	5102	0	45	1	52847652209081	52847652212875
128	0	37	512	0	1789572743302324224	1789572743302324224	1789572743302324224	1789572743302325248	1789572743302326272	5102	0	45	1	52847652215985	52847652218532
129	0	37	768	0	1789572743302326272	1789572743302326272	1789572743302326272	1789572743302327296	1789572743302328320	5102	0	45	1	52847652221965	52847652224163
130	0	36	0	0	1789572743302328320	1789572743302328320	1789572743302328320	1789572743302329344	1789572743302331392	5102	0	44	1	52847652227379	52847652229923
131	0	36	256	0	1789572743302331392	1789572743302331392	1789572743302331392	1789572743302332416	1789572743302333440	5102	0	44	1	52847652233682	52847652236184
132	0	36	512	0	1789572743302333440	1789572743302333440	1789572743302333440	1789572743302334464	1789572743302335488	5102	0	44	1	52847652239115	52847652242177
133	0	36	768	0	1789572743302335488	1789572743302335488	1789572743302335488	1789572743302336512	1789572743302338560	5102	0	44	1	52847652245682	52847652248120
134	0	38	0	0	1789572743302338560	1789572743302344704	1789572743302344704	1789572743302367232	1789572743302368256	5102	2	46	3	52847652267943	52847652323764
135	0	38	256	0	1789572743302368256	1789572743302368256	1789572743302368256	1789572743302389760	1789572743302390784	5104	0	46	3	52847652326355	52847652380211
136	0	38	512	0	1789572743302390784	1789572743302390784	1789572743302390784	1789572743302412288	1789572743302413312	5104	0	46	3	52847652383392	52847652436905
137	0	38	768	0	1789572743302413312	1789572743302413312	1789572743302413312	1789572743302435840	1789572743302436864	5104	0	46	3	52847652441061	52847652495421
138	0	38	1024	0	1789572743302436864	1789572743302436864	1789572743302436864	1789572743302458368	1789572743302459392	5104	0	46	3	52847652498325	52847652552394
139	0	38	1280	0	1789572743302459392	1789572743302459392	1789572743302459392	1789572743302480896	1789572743302480896	5104	0	46	3	52847652554971	52847652608331
140	0	38	1536	0	1789572743302480896	1789572743302481920	1789572743302481920	1789572743302503424	1789572743302504448	5104	0	46	3	52847652611163	52847652665926
141	0	38	1792	0	1789572743302504448	1789572743302504448	1789572743302504448	1789572743302526976	1789572743302528000	5104	0	46	3	52847652669080	52847652725454
142	0	38	2048	0	1789572743302528000	1789572743302528000	1789572743302528000	1789572743302550528	1789572743302551552	5104	0	46	3	52847652728323	52847652783481
143	0	38	2304	0	1789572743302551552	1789572743302551552	1789572743302551552	1789572743302574080	1789572743302575104	5104	0	46	3	52847652786380	52847652842918
144	0	38	2560	0	1789572743302575104	1789572743302575104	1789572743302575104	1789572743302597632	1789572743302598656	5104	0	46	3	52847652846388	52847652902941
145	0	38	2816	0	1789572743302598656	1789572743302598656	1789572743302598656	1789572743302621184	1789572743302622208	5104	0	46	3	52847652905511	52847652961393
146	0	38	3072	0	1789572743302622208	1789572743302622208	1789572743302622208	1789572743302644736	1789572743302645760	5104	0	46	3	52847652964213	52847653020454
147	0	38	3328	0	1789572743302645760	1789572743302645760	1789572743302645760	1789572743302668288	1789572743302669312	5104	0	46	3	52847653023305	52847653080141
148	0	38	3584	0	1789572743302669312	1789572743302669312	1789572743302669312	1789572743302692864	1789572743302692864	5104	0	46	3	52847653083552	52847653141049
149	0	38	3840	0	1789572743302693888	1789572743302693888	1789572743302693888	1789572743302716416	1789572743302717440	5104	0	46	3	52847653143673	52847653200975
150	0	39	0	0	1789572743302717440	1789572743302730752	1789572743302730752	1789572743302878208	1789572743302879232	5104	2040	49	2	52847653237411	52847653608418
151	0	40	0	0	1789572743302879232	1789572743302899712	1789572743302899712	1789572743302914048	1789572743302915072	7144	31	51	1	52847653661224	52847653697745
152	0	41	0	0	1789572743302915072	1789572743302916096	1789572743302916096	1789572743303124992	1789572743303127040	7175	63	52	1	52847653703671	52847654226048
153	0	42	32	0	1789572743303127040	1789572743303127040	1789572743303127040	1789572743303277568	1789572743303279616	7238	0	53	1	52847654231120	52847654610368
154	0	43	0	0	1789572743303279616	1789572743303306240	1789572743303306240	1789572743303359488	1789572743303360512	7238	222	54	2	52847654681613	52847654815586
155	0	44	0	0	1789572743303360512	1789572743303362560	1789572743303362560	1789572743303818240	1789572743303820288	7460	63	56	2	52847654823404	52847655971290
156	0	45	0	0	1789572743303820288	1789572743303832576	1789572743303832576	1789572743303845888	1789572743303846912	7523	31	58	1	52847656006836	52847656040357
157	0	46	0	0	1789572743303846912	1789572743303847936	1789572743303847936	1789572743303974912	1789572743303975936	7554	63	59	1	52847656045415	52847656362586
158	0	49	0	0	1789572743303975936	1789572743303977984	1789572743303977984	1789572743303979008	1789572743303980032	7617	1	62	1	52847656370209	52847656374693
159	0	49	256	0	1789572743303980032	1789572743303981056	1789572743303981056	1789572743303982080	1789572743303983104	7618	0	62	1	52847656377584	52847656380955
160	0	49	512	0	1789572743303983104	1789572743303983104	1789572743303983104	1789572743303984128	1789572743303985152	7618	0	62	1	52847656383505	52847656386628
161	0	49	768	0	1789572743303985152	1789572743303985152	1789572743303985152	1789572743303986176	1789572743303987200	7618	0	62	1	52847656389155	52847656391966
162	0	49	1024	0	1789572743303987200	1789572743303987200	1789572743303987200	1789572743303989248	1789572743303989248	7618	0	62	1	52847656394799	52847656398162
163	0	49	1280	0	1789572743303989248	1789572743303989248	1789572743303990272	1789572743303991296	1789572743303992320	7618	0	62	1	52847656400728	52847656403593
164	0	49	1536	0	1789572743303992320	1789572743303992320	1789572743303992320	1789572743303993344	1789572743303994368	7618	0	62	1	52847656406331	52847656409724
165	0	49	1792	0	1789572743303994368	1789572743303994368	1789572743303994368	1789572743303995392	1789572743303996416	7618	0	62	1	52847656412453	52847656415252
166	0	49	2048	0	1789572743303996416	1789572743303996416	1789572743303996416	1789572743303998464	1789572743303998464	7618	0	62	1	52847656418130	52847656421552
167	0	49	2304	0	1789572743303999488	1789572743303999488	1789572743303999488	1789572743304000512	1789572743304001536	7618	0	62	1	52847656424287	52847656427422
168	0	49	2560	0	1789572743304001536	1789572743304001536	1789572743304001536	1789572743304002560	1789572743304003584	7618	0	62	1	52847656429942	52847656433343
169	0	49	2816	0	1789572743304003584	1789572743304003584	1789572743304003584	1789572743304004608	1789572743304005632	7618	0	62	1	52847656435944	52847656438789
170	0	49	3072	0	1789572743304005632	1789572743304005632	1789572743304005632	1789572743304006656	1789572743304007680	7618	0	62	1	52847656441557	52847656444435
171	0	49	3328	0	1789572743304007680	1789572743304007680	1789572743304008704	1789572743304009728	1789572743304010752	7618	0	62	1	52847656447185	52847656450684
172	0	49	3584	0	1789572743304010752	1789572743304010752	1789572743304010752	1789572743304011776	1789572743304012800	7618	0	62	1	52847656453332	52847656456234
173	0	49	3840	0	1789572743304012800	1789572743304012800	1789572743304012800	1789572743304013824	1789572743304014848	7618	0	62	1	52847656458932	52847656462033
174	0	50	0	0	1789572743304014848	1789572743304015872	1789572743304015872	1789572743304017920	1789572743304018944	7618	1	63	1	52847656467413	52847656470771
175	0	50	256	0	1789572743304018944	1789572743304018944	1789572743304018944	1789572743304019968	1789572743304020992	7619	0	63	1	52847656474185	52847656477695
176	0	50	512	0	1789572743304020992	1789572743304020992	1789572743304022016	1789572743304023040	1789572743304023040	7619	0	63	1	52847656480579	52847656483193
177	0	50	768	0	1789572743304023040	1789572743304023040	1789572743304024064	1789572743304025088	1789572743304026112	7619	0	63	1	52847656485830	52847656488586
178	0	52	0	0	1789572743304026112	1789572743304027136	1789572743304027136	1789572743304028160	1789572743304029184	7619	1	65	1	52847656494281	52847656496843
179	0	52	256	0	1789572743304029184	1789572743304029184	1789572743304029184	1789572743304030208	1789572743304031232	7620	0	65	1	52847656499713	52847656501767
180	0	52	512	0	1789572743304031232	1789572743304031232	1789572743304031232	1789572743304032256	1789572743304033280	7620	0	65	1	52847656504641	52847656507819
181	0	52	768	0	1789572743304033280	1789572743304033280	1789572743304033280	1789572743304034304	1789572743304035328	7620	0	65	1	52847656510442	52847656512707
182	0	51	0	0	1789572743304035328	1789572743304035328	1789572743304035328	1789572743304036352	1789572743304038400	7620	0	64	1	52847656515673	52847656519066
183	0	51	256	0	1789572743304038400	1789572743304038400	1789572743304038400	1789572743304039424	1789572743304040448	7620	0	64	1	52847656522585	52847656526816
184	0	51	512	0	1789572743304041472	1789572743304041472	1789572743304041472	1789572743304042496	1789572743304043520	7620	0	64	1	52847656530342	52847656532966
185	0	51	768	0	1789572743304043520	1789572743304043520	1789572743304043520	1789572743304044544	1789572743304045568	7620	0	64	1	52847656536077	52847656538266
186	0	53	0	0	1789572743304045568	1789572743304052736	1789572743304052736	1789572743304075264	1789572743304076288	7620	2	66	3	52847656559019	52847656615940
187	0	53	256	0	1789572743304076288	1789572743304076288	1789572743304076288	1789572743304097792	1789572743304098816	7622	0	66	3	52847656618762	52847656672733
188	0	53	512	0	1789572743304098816	1789572743304098816	1789572743304098816	1789572743304120320	1789572743304121344	7622	0	66	3	52847656675583	52847656729318
189	0	53	768	0	1789572743304121344	1789572743304121344	1789572743304121344	1789572743304142848	1789572743304143872	7622	0	66	3	52847656732001	52847656786359
190	0	53	1024	0	1789572743304143872	1789572743304143872	1789572743304144896	1789572743304166400	1789572743304166400	7622	0	66	3	52847656789117	52847656843081
191	0	53	1280	0	1789572743304166400	1789572743304167424	1789572743304167424	1789572743304188928	1789572743304189952	7622	0	66	3	52847656845742	52847656900008
192	0	53	1536	0	1789572743304189952	1789572743304189952	1789572743304189952	1789572743304211456	1789572743304212480	7622	0	66	3	52847656902712	52847656956360
193	0	53	1792	0	1789572743304212480	1789572743304212480	1789572743304212480	1789572743304233984	1789572743304235008	7622	0	66	3	52847656959200	52847657014460
