2026/09/17 20:22:56.612, P0, 2745, 10501, 70, 418.52, 98, 2044
2026/09/17 20:22:56.730, P0, 2745, 10501, 70, 418.52, 98, 2061
2026/09/17 20:22:56.832, P0, 2745, 10501, 70, 418.52, 98, 2479
2026/09/17 20:22:56.932, P0, 2745, 10501, 70, 418.52, 98, 2489
2026/09/17 20:22:57.033, P0, 2745, 10501, 70, 418.52, 98, 1593
2026/09/17 20:22:57.133, P0, 2745, 10501, 70, 418.52, 98, 2263
2026/09/17 20:22:57.233, P0, 2745, 10501, 73, 430.15, 100, 2263
2026/09/17 20:22:57.334, P0, 2745, 10501, 73, 430.15, 100, 2263
2026/09/17 20:22:57.434, P0, 2745, 10501, 73, 430.15, 100, 2263
2026/09/17 20:22:57.534, P0, 2745, 10501, 73, 430.15, 100, 2263
2026/09/17 20:22:57.634, P0, 2745, 10501, 73, 430.15, 100, 2263
2026/09/17 20:22:57.735, P0, 2595, 10501, 73, 441.01, 100, 2489
2026/09/17 20:22:57.835, P0, 2595, 10501, 73, 441.01, 100, 2489
2026/09/17 20:22:57.935, P0, 2595, 10501, 73, 441.01, 100, 2044
