slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
16	0	23	0	0	1789821321546634240	1789821321546636288	1789821321546636288	1789821321546660864	1789821321546661888	233	3	26	3	7535653758479	7535653825279
17	0	24	0	0	1789821321546661888	1789821321546665984	1789821321546665984	1789821321546684416	1789821321546685440	236	64	29	2	7535653838493	7535653891234
18	0	25	0	0	1789821321546686464	1789821321546687488	1789821321546687488	1789821321546690560	1789821321546691584	300	16	31	1	7535653900482	7535653906287
19	0	26	0	0	1789821321546691584	1789821321546692608	1789821321546692608	1789821321546704896	1789821321546705920	316	16	32	1	7535653913608	7535653945436
20	0	28	0	0	1789821321546705920	1789821321546707968	1789821321546707968	1789821321546711040	1789821321546712064	332	64	34	2	7535653954969	7535653962991
21	0	29	0	0	1789821321546712064	1789821321546713088	1789821321546713088	1789821321546730496	1789821321546731520	396	16	36	2	7535653968959	7535654017098
22	0	30	0	0	1789821321546731520	1789821321546732544	1789821321546732544	1789821321546734592	1789821321546735616	412	16	38	1	7535654022733	7535654028645
23	0	32	0	0	1789821321546735616	1789821321546736640	1789821321546736640	1789821321546745856	1789821321546746880	428	16	40	1	7535654034185	7535654060673
24	0	35	0	0	1789821321546746880	1789821321546750976	1789821321546750976	1789821321546753024	1789821321546754048	444	1	43	1	7535654075599	7535654079824
25	0	34	128	0	1789821321546754048	1789821321546756096	1789821321546756096	1789821321546757120	1789821321546758144	445	1	42	1	7535654087232	7535654090620
26	0	37	384	0	1789821321546758144	1789821321546759168	1789821321546759168	1789821321546760192	1789821321546761216	446	1	45	1	7535654096887	7535654099723
27	0	38	0	0	1789821321546761216	1789821321546764288	1789821321546764288	1789821321546788864	1789821321546789888	447	3	46	3	7535654112494	7535654178597
28	0	39	0	0	1789821321546789888	1789821321546792960	1789821321546792960	1789821321546807296	1789821321546808320	450	64	49	2	7535654190877	7535654229545
29	0	40	0	0	1789821321546808320	1789821321546814464	1789821321546815488	1789821321546817536	1789821321546818560	514	16	51	1	7535654251330	7535654257178
30	0	42	0	0	1789821321546818560	1789821321546820608	1789821321546820608	1789821321546831872	1789821321546832896	530	16	53	1	7535654265798	7535654296805
31	0	43	0	0	1789821321546832896	1789821321546834944	1789821321546835968	1789821321546839040	1789821321546839040	546	64	54	2	7535654307725	7535654315885
32	0	44	0	0	1789821321546840064	1789821321546841088	1789821321546841088	1789821321546861568	1789821321546861568	610	16	56	2	7535654322208	7535654378423
33	0	45	0	0	1789821321546862592	1789821321546862592	1789821321546863616	1789821321546865664	1789821321546865664	626	16	58	1	7535654384059	7535654389829
34	0	47	0	0	1789821321546865664	1789821321546866688	1789821321546866688	1789821321546876928	1789821321546876928	642	16	60	1	7535654394656	7535654420532
35	0	50	0	0	1789821321546877952	1789821321546880000	1789821321546880000	1789821321546881024	1789821321546882048	658	1	63	1	7535654431120	7535654434485
36	0	49	256	0	1789821321546883072	1789821321546884096	1789821321546884096	1789821321546885120	1789821321546886144	659	1	62	1	7535654440955	7535654444752
37	0	51	0	0	1789821321546886144	1789821321546887168	1789821321546888192	1789821321546888192	1789821321546889216	660	1	64	1	7535654451792	7535654454251
38	0	53	0	0	1789821321546889216	1789821321546894336	1789821321546894336	1789821321546918912	1789821321546918912	661	3	66	3	7535654470424	7535654536947
39	0	54	0	0	1789821321546918912	1789821321546923008	1789821321546923008	1789821321546934272	1789821321546935296	664	64	69	2	7535654548228	7535654580820
40	0	55	0	0	1789821321546935296	1789821321546936320	1789821321546937344	1789821321546939392	1789821321546940416	728	16	71	1	7535654587449	7535654593691
41	0	57	0	0	1789821321546940416	1789821321546940416	1789821321546940416	1789821321546951680	1789821321546952704	744	16	73	1	7535654598571	7535654627414
42	0	58	0	0	1789821321546952704	1789821321546955776	1789821321546955776	1789821321546958848	1789821321546959872	760	64	74	2	7535654640078	7535654648314
43	0	59	0	0	1789821321546959872	1789821321546960896	1789821321546960896	1789821321546978304	1789821321546978304	824	16	76	2	7535654653758	7535654700331
44	1	0	1	0	1789821321546490880	1789821321546490880	1789821321546490880	1789821321546492928	1789821321546493952	840	0	0	0	7535653355118	7535653361092
45	1	2	1	0	1789821321546493952	1789821321546494976	1789821321546494976	1789821321546505216	1789821321546505216	840	16	1	1	7535653366104	7535653393829
46	1	5	1	0	1789821321546506240	1789821321546507264	1789821321546507264	1789821321546509312	1789821321546510336	856	1	4	1	7535653401400	7535653404938
47	1	4	129	0	1789821321546510336	1789821321546510336	1789821321546511360	1789821321546512384	1789821321546513408	857	1	3	1	7535653410709	7535653414273
48	1	7	385	0	1789821321546513408	1789821321546514432	1789821321546514432	1789821321546515456	1789821321546516480	858	1	6	1	7535653420046	7535653422648
49	1	8	1	0	1789821321546516480	1789821321546520576	1789821321546520576	1789821321546544128	1789821321546545152	859	3	7	3	7535653437775	7535653502770
50	1	9	1	0	1789821321546545152	1789821321546549248	1789821321546549248	1789821321546560512	1789821321546561536	862	64	10	1	7535653516735	7535653548299
51	1	10	1	0	1789821321546561536	1789821321546563584	1789821321546563584	1789821321546565632	1789821321546566656	926	16	11	1	7535653555682	7535653561284
52	1	11	1	0	1789821321546566656	1789821321546567680	1789821321546567680	1789821321546577920	1789821321546578944	942	16	12	1	7535653568069	7535653595646
53	1	13	1	0	1789821321546578944	1789821321546583040	1789821321546583040	1789821321546586112	1789821321546587136	958	64	14	2	7535653608994	7535653617038
54	1	14	1	0	1789821321546587136	1789821321546588160	1789821321546588160	1789821321546605568	1789821321546606592	1022	16	16	2	7535653622902	7535653671665
55	1	15	1	0	1789821321546606592	1789821321546607616	1789821321546607616	1789821321546609664	1789821321546610688	1038	16	18	1	7535653678210	7535653684318
56	1	17	1	0	1789821321546610688	1789821321546611712	1789821321546611712	1789821321546620928	1789821321546621952	1054	16	20	1	7535653689427	7535653714124
57	1	20	1	0	1789821321546621952	1789821321546624000	1789821321546624000	1789821321546626048	1789821321546627072	1070	1	23	1	7535653724361	7535653728081
58	1	19	129	0	1789821321546627072	1789821321546628096	1789821321546628096	1789821321546629120	1789821321546631168	1071	1	22	1	7535653734630	7535653738419
59	1	21	1	0	1789821321546631168	1789821321546632192	1789821321546632192	1789821321546633216	1789821321546634240	1072	1	24	1	7535653745305	7535653748433
60	1	23	1	0	1789821321546634240	1789821321546636288	1789821321546636288	1789821321546660864	1789821321546661888	1073	3	26	3	7535653758451	7535653824815
61	1	24	1	0	1789821321546661888	1789821321546665984	1789821321546665984	1789821321546684416	1789821321546686464	1076	64	29	2	7535653839151	7535653891101
62	1	25	1	0	1789821321546686464	1789821321546688512	1789821321546688512	1789821321546690560	1789821321546691584	1140	16	31	1	7535653901404	7535653906501
63	1	26	1	0	1789821321546691584	1789821321546692608	1789821321546692608	1789821321546704896	1789821321546705920	1156	16	32	1	7535653914526	7535653945448
64	1	28	1	0	1789821321546705920	1789821321546707968	1789821321546707968	1789821321546711040	1789821321546712064	1172	64	34	2	7535653954976	7535653963130
65	1	29	1	0	1789821321546712064	1789821321546713088	1789821321546713088	1789821321546730496	1789821321546731520	1236	16	36	2	7535653969118	7535654017378
66	1	30	1	0	1789821321546731520	1789821321546732544	1789821321546732544	1789821321546734592	1789821321546735616	1252	16	38	1	7535654023381	7535654028658
67	1	32	1	0	1789821321546735616	1789821321546736640	1789821321546736640	1789821321546745856	1789821321546746880	1268	16	40	1	7535654034016	7535654060682
68	1	35	1	0	1789821321546746880	1789821321546750976	1789821321546752000	1789821321546753024	1789821321546754048	1284	1	43	1	7535654075612	7535654079818
69	1	34	129	0	1789821321546754048	1789821321546755072	1789821321546756096	1789821321546757120	1789821321546758144	1285	1	42	1	7535654087142	7535654090879
70	1	37	385	0	1789821321546758144	1789821321546759168	1789821321546759168	1789821321546760192	1789821321546761216	1286	1	45	1	7535654096993	7535654100137
71	1	38	1	0	1789821321546761216	1789821321546764288	1789821321546765312	1789821321546788864	1789821321546789888	1287	3	46	3	7535654112514	7535654179285
72	1	39	1	0	1789821321546789888	1789821321546792960	1789821321546792960	1789821321546807296	1789821321546809344	1290	64	49	2	7535654189816	7535654229902
73	1	40	1	0	1789821321546809344	1789821321546815488	1789821321546815488	1789821321546817536	1789821321546818560	1354	16	51	1	7535654252220	7535654257151
74	1	42	1	0	1789821321546818560	1789821321546820608	1789821321546820608	1789821321546831872	1789821321546832896	1370	16	53	1	7535654266539	7535654296819
75	1	43	1	0	1789821321546832896	1789821321546835968	1789821321546835968	1789821321546838016	1789821321546839040	1386	64	54	2	7535654307805	7535654315606
76	1	44	1	0	1789821321546840064	1789821321546841088	1789821321546841088	1789821321546860544	1789821321546861568	1450	16	56	2	7535654322388	7535654378287
77	1	45	1	0	1789821321546862592	1789821321546862592	1789821321546863616	1789821321546865664	1789821321546865664	1466	16	58	1	7535654384127	7535654390061
78	1	47	1	0	1789821321546865664	1789821321546866688	1789821321546866688	1789821321546876928	1789821321546876928	1482	16	60	1	7535654394662	7535654420669
79	1	50	1	0	1789821321546877952	1789821321546880000	1789821321546880000	1789821321546881024	1789821321546882048	1498	1	63	1	7535654431184	7535654434528
80	1	49	257	0	1789821321546883072	1789821321546884096	1789821321546884096	1789821321546885120	1789821321546886144	1499	1	62	1	7535654440947	7535654444761
81	1	51	1	0	1789821321546886144	1789821321546888192	1789821321546888192	1789821321546888192	1789821321546889216	1500	1	64	1	7535654451895	7535654454264
82	1	53	1	0	1789821321546889216	1789821321546894336	1789821321546894336	1789821321546917888	1789821321546918912	1501	3	66	3	7535654469773	7535654536259
83	1	54	1	0	1789821321546918912	1789821321546923008	1789821321546923008	1789821321546934272	1789821321546935296	1504	64	69	2	7535654548256	7535654580833
84	1	55	1	0	1789821321546935296	1789821321546937344	1789821321546937344	1789821321546939392	1789821321546940416	1568	16	71	1	7535654587914	7535654593688
85	1	57	1	0	1789821321546940416	1789821321546940416	1789821321546940416	1789821321546951680	1789821321546952704	1584	16	73	1	7535654598516	7535654627429
86	1	58	1	0	1789821321546952704	1789821321546955776	1789821321546955776	1789821321546958848	1789821321546959872	1600	64	74	2	7535654640014	7535654648377
87	1	59	1	0	1789821321546959872	1789821321546960896	1789821321546960896	1789821321546977280	1789821321546978304	1664	16	76	2	7535654653819	7535654700276
88	2	0	2	0	1789821321546490880	1789821321546490880	1789821321546490880	1789821321546492928	1789821321546493952	1680	0	0	0	7535653355177	7535653360876
89	2	2	2	0	1789821321546493952	1789821321546494976	1789821321546494976	1789821321546505216	1789821321546505216	1680	16	1	1	7535653366145	7535653393840
90	2	5	2	0	1789821321546506240	1789821321546507264	1789821321546507264	1789821321546509312	1789821321546510336	1696	1	4	1	7535653401428	7535653404907
91	2	4	130	0	1789821321546510336	1789821321546511360	1789821321546511360	1789821321546512384	1789821321546513408	1697	1	3	1	7535653410802	7535653414292
92	2	7	386	0	1789821321546513408	1789821321546514432	1789821321546514432	1789821321546515456	1789821321546516480	1698	1	6	1	7535653419965	7535653422909
93	2	8	2	0	1789821321546516480	1789821321546520576	1789821321546520576	1789821321546544128	1789821321546545152	1699	3	7	3	7535653437795	7535653503029
94	2	9	2	0	1789821321546545152	1789821321546549248	1789821321546549248	1789821321546560512	1789821321546561536	1702	64	10	1	7535653517297	7535653548293
95	2	10	2	0	1789821321546561536	1789821321546563584	1789821321546563584	1789821321546565632	1789821321546566656	1766	16	11	1	7535653555705	7535653561273
96	2	11	2	0	1789821321546566656	1789821321546567680	1789821321546567680	1789821321546577920	1789821321546578944	1782	16	12	1	7535653568178	7535653595732
97	2	13	2	0	1789821321546578944	1789821321546583040	1789821321546583040	1789821321546586112	1789821321546587136	1798	64	14	2	7535653609000	7535653617090
98	2	14	2	0	1789821321546587136	1789821321546588160	1789821321546588160	1789821321546605568	1789821321546606592	1862	16	16	2	7535653622924	7535653672378
99	2	15	2	0	1789821321546606592	1789821321546607616	1789821321546607616	1789821321546609664	1789821321546610688	1878	16	18	1	7535653678255	7535653684095
100	2	17	2	0	1789821321546610688	1789821321546611712	1789821321546611712	1789821321546620928	1789821321546621952	1894	16	20	1	7535653689434	7535653714207
101	2	20	2	0	1789821321546621952	1789821321546624000	1789821321546624000	1789821321546626048	1789821321546627072	1910	1	23	1	7535653724403	7535653728086
102	2	19	130	0	1789821321546627072	1789821321546628096	1789821321546628096	1789821321546629120	1789821321546631168	1911	1	22	1	7535653734732	7535653738421
103	2	21	2	0	1789821321546631168	1789821321546632192	1789821321546632192	1789821321546633216	1789821321546634240	1912	1	24	1	7535653745378	7535653748467
104	2	23	2	0	1789821321546634240	1789821321546636288	1789821321546636288	1789821321546660864	1789821321546661888	1913	3	26	3	7535653758502	7535653825653
105	2	24	2	0	1789821321546661888	1789821321546665984	1789821321546665984	1789821321546684416	1789821321546686464	1916	64	29	2	7535653839173	7535653891104
106	2	25	2	0	1789821321546686464	1789821321546688512	1789821321546688512	1789821321546690560	1789821321546691584	1980	16	31	1	7535653901414	7535653906550
107	2	26	2	0	1789821321546691584	1789821321546692608	1789821321546692608	1789821321546704896	1789821321546705920	1996	16	32	1	7535653914544	7535653945454
108	2	28	2	0	1789821321546705920	1789821321546707968	1789821321546707968	1789821321546711040	1789821321546712064	2012	64	34	2	7535653954931	7535653962870
109	2	29	2	0	1789821321546712064	1789821321546713088	1789821321546713088	1789821321546730496	1789821321546731520	2076	16	36	2	7535653969159	7535654017116
110	2	30	2	0	1789821321546731520	1789821321546732544	1789821321546732544	1789821321546734592	1789821321546735616	2092	16	38	1	7535654023382	7535654028935
111	2	32	2	0	1789821321546735616	1789821321546736640	1789821321546736640	1789821321546745856	1789821321546746880	2108	16	40	1	7535654034686	7535654060693
112	2	35	2	0	1789821321546746880	1789821321546750976	1789821321546752000	1789821321546753024	1789821321546754048	2124	1	43	1	7535654075664	7535654079822
113	2	34	130	0	1789821321546754048	1789821321546756096	1789821321546756096	1789821321546757120	1789821321546758144	2125	1	42	1	7535654087205	7535654090931
114	2	37	386	0	1789821321546758144	1789821321546759168	1789821321546759168	1789821321546760192	1789821321546761216	2126	1	45	1	7535654096997	7535654100149
115	2	38	2	0	1789821321546761216	1789821321546764288	1789821321546765312	1789821321546788864	1789821321546789888	2127	3	46	3	7535654112526	7535654179785
116	2	39	2	0	1789821321546789888	1789821321546792960	1789821321546792960	1789821321546807296	1789821321546809344	2130	64	49	2	7535654190894	7535654229671
117	2	40	2	0	1789821321546809344	1789821321546815488	1789821321546815488	1789821321546817536	1789821321546818560	2194	16	51	1	7535654252223	7535654257175
118	2	42	2	0	1789821321546818560	1789821321546820608	1789821321546820608	1789821321546831872	1789821321546832896	2210	16	53	1	7535654266536	7535654296828
119	2	43	2	0	1789821321546832896	1789821321546835968	1789821321546835968	1789821321546839040	1789821321546840064	2226	64	54	2	7535654307826	7535654316848
120	2	44	2	0	1789821321546840064	1789821321546841088	1789821321546841088	1789821321546861568	1789821321546861568	2290	16	56	2	7535654322410	7535654378633
121	2	45	2	0	1789821321546862592	1789821321546862592	1789821321546863616	1789821321546865664	1789821321546865664	2306	16	58	1	7535654384167	7535654390097
122	2	47	2	0	1789821321546865664	1789821321546866688	1789821321546866688	1789821321546876928	1789821321546876928	2322	16	60	1	7535654394607	7535654420721
123	2	50	2	0	1789821321546877952	1789821321546880000	1789821321546880000	1789821321546881024	1789821321546882048	2338	1	63	1	7535654431226	7535654434547
124	2	49	258	0	1789821321546883072	1789821321546884096	1789821321546884096	1789821321546885120	1789821321546886144	2339	1	62	1	7535654440994	7535654444764
125	2	51	2	0	1789821321546886144	1789821321546888192	1789821321546888192	1789821321546888192	1789821321546889216	2340	1	64	1	7535654451902	7535654454388
126	2	53	2	0	1789821321546889216	1789821321546894336	1789821321546894336	1789821321546918912	1789821321546918912	2341	3	66	3	7535654469711	7535654536899
127	2	54	2	0	1789821321546918912	1789821321546921984	1789821321546923008	1789821321546934272	1789821321546935296	2344	64	69	2	7535654547694	7535654580845
128	2	55	2	0	1789821321546935296	1789821321546937344	1789821321546937344	1789821321546939392	1789821321546940416	2408	16	71	1	7535654587919	7535654593703
129	2	57	2	0	1789821321546940416	1789821321546940416	1789821321546940416	1789821321546951680	1789821321546952704	2424	16	73	1	7535654598602	7535654627596
130	2	58	2	0	1789821321546952704	1789821321546955776	1789821321546955776	1789821321546958848	1789821321546959872	2440	64	74	2	7535654640162	7535654648414
131	2	59	2	0	1789821321546959872	1789821321546960896	1789821321546960896	1789821321546978304	1789821321546978304	2504	16	76	2	7535654653851	7535654700708
132	3	0	3	2	1789821321546489856	1789821321546490880	1789821321546490880	1789821321546492928	1789821321546493952	2520	0	0	0	7539956643662	7539956649415
133	3	2	3	2	1789821321546493952	1789821321546493952	1789821321546494976	1789821321546504192	1789821321546505216	2520	16	1	1	7539956654578	7539956680232
134	3	5	3	2	1789821321546505216	1789821321546507264	1789821321546507264	1789821321546509312	1789821321546509312	2536	1	4	1	7539956689917	7539956693725
135	3	4	131	2	1789821321546509312	1789821321546510336	1789821321546510336	1789821321546512384	1789821321546513408	2537	1	3	1	7539956698848	7539956702656
136	3	7	387	2	1789821321546513408	1789821321546514432	1789821321546514432	1789821321546515456	1789821321546516480	2538	1	6	1	7539956709048	7539956711976
137	3	8	3	2	1789821321546516480	1789821321546520576	1789821321546520576	1789821321546544128	1789821321546545152	2539	3	7	3	7539956726233	7539956792228
138	3	9	3	2	1789821321546545152	1789821321546549248	1789821321546549248	1789821321546561536	1789821321546562560	2542	64	10	1	7539956806656	7539956838737
139	3	10	3	2	1789821321546562560	1789821321546563584	1789821321546563584	1789821321546565632	1789821321546566656	2606	16	11	1	7539956844536	7539956850731
140	3	11	3	2	1789821321546566656	1789821321546567680	1789821321546567680	1789821321546578944	1789821321546579968	2622	16	12	1	7539956857145	7539956887744
141	3	13	3	2	1789821321546579968	1789821321546583040	1789821321546583040	1789821321546586112	1789821321546587136	2638	64	14	2	7539956898077	7539956906293
142	3	14	3	2	1789821321546587136	1789821321546587136	1789821321546588160	1789821321546605568	1789821321546606592	2702	16	16	2	7539956911529	7539956960161
143	3	15	3	2	1789821321546606592	1789821321546607616	1789821321546607616	1789821321546609664	1789821321546610688	2718	16	18	1	7539956966879	7539956972535
144	3	17	3	2	1789821321546610688	1789821321546611712	1789821321546611712	1789821321546620928	1789821321546621952	2734	16	20	1	7539956977371	7539957002715
145	3	20	3	2	1789821321546621952	1789821321546624000	1789821321546625024	1789821321546626048	1789821321546627072	2750	1	23	1	7539957013615	7539957017511
146	3	19	131	2	1789821321546627072	1789821321546629120	1789821321546629120	1789821321546630144	1789821321546631168	2751	1	22	1	7539957025327	7539957028793
147	3	21	3	2	1789821321546631168	1789821321546632192	1789821321546632192	1789821321546633216	1789821321546634240	2752	1	24	1	7539957035356	7539957038130
148	3	23	3	2	1789821321546634240	1789821321546636288	1789821321546637312	1789821321546660864	1789821321546661888	2753	3	26	3	7539957047701	7539957115476
149	3	24	3	2	1789821321546661888	1789821321546665984	1789821321546665984	1789821321546685440	1789821321546686464	2756	64	29	2	7539957127967	7539957181601
150	3	25	3	2	1789821321546686464	1789821321546687488	1789821321546687488	1789821321546690560	1789821321546691584	2820	16	31	1	7539957189097	7539957195375
151	3	26	3	2	1789821321546691584	1789821321546692608	1789821321546692608	1789821321546703872	1789821321546705920	2836	16	32	1	7539957202177	7539957233959
152	3	28	3	2	1789821321546705920	1789821321546707968	1789821321546707968	1789821321546711040	1789821321546712064	2852	64	34	2	7539957244013	7539957253397
153	3	29	3	2	1789821321546712064	1789821321546713088	1789821321546713088	1789821321546730496	1789821321546731520	2916	16	36	2	7539957258872	7539957305572
154	3	30	3	2	1789821321546731520	1789821321546732544	1789821321546732544	1789821321546734592	1789821321546735616	2932	16	38	1	7539957312566	7539957318746
155	3	32	3	2	1789821321546735616	1789821321546736640	1789821321546736640	1789821321546745856	1789821321546746880	2948	16	40	1	7539957323164	7539957349470
156	3	35	3	2	1789821321546746880	1789821321546750976	1789821321546750976	1789821321546753024	1789821321546754048	2964	1	43	1	7539957364464	7539957368474
157	3	34	131	2	1789821321546754048	1789821321546755072	1789821321546755072	1789821321546756096	1789821321546757120	2965	1	42	1	7539957374899	7539957378139
158	3	37	387	2	1789821321546757120	1789821321546758144	1789821321546759168	1789821321546759168	1789821321546761216	2966	1	45	1	7539957384643	7539957387439
159	3	38	3	2	1789821321546761216	1789821321546764288	1789821321546765312	1789821321546788864	1789821321546789888	2967	3	46	3	7539957401764	7539957467924
160	3	39	3	2	1789821321546789888	1789821321546792960	1789821321546792960	1789821321546807296	1789821321546808320	2970	64	49	2	7539957480227	7539957517860
161	3	40	3	2	1789821321546808320	1789821321546815488	1789821321546815488	1789821321546817536	1789821321546818560	3034	16	51	1	7539957541470	7539957546424
162	3	42	3	2	1789821321546818560	1789821321546820608	1789821321546820608	1789821321546831872	1789821321546832896	3050	16	53	1	7539957555224	7539957586373
163	3	43	3	2	1789821321546832896	1789821321546835968	1789821321546835968	1789821321546839040	1789821321546839040	3066	64	54	2	7539957597335	7539957605323
164	3	44	3	2	1789821321546840064	1789821321546841088	1789821321546841088	1789821321546860544	1789821321546861568	3130	16	56	2	7539957611439	7539957665088
165	3	45	3	2	1789821321546861568	1789821321546862592	1789821321546862592	1789821321546865664	1789821321546865664	3146	16	58	1	7539957673377	7539957679165
166	3	47	3	2	1789821321546865664	1789821321546866688	1789821321546866688	1789821321546876928	1789821321546877952	3162	16	60	1	7539957684634	7539957710246
167	3	50	3	2	1789821321546877952	1789821321546880000	1789821321546880000	1789821321546882048	1789821321546883072	3178	1	63	1	7539957720717	7539957724310
168	3	49	259	2	1789821321546883072	1789821321546884096	1789821321546885120	1789821321546886144	1789821321546887168	3179	1	62	1	7539957733252	7539957736978
169	3	51	3	2	1789821321546887168	1789821321546888192	1789821321546889216	1789821321546890240	1789821321546891264	3180	1	64	1	7539957744162	7539957747369
170	3	53	3	2	1789821321546891264	1789821321546894336	1789821321546894336	1789821321546918912	1789821321546919936	3181	3	66	3	7539957759552	7539957826724
171	3	54	3	2	1789821321546919936	1789821321546923008	1789821321546923008	1789821321546934272	1789821321546935296	3184	64	69	2	7539957838331	7539957870607
172	3	55	3	2	1789821321546935296	1789821321546936320	1789821321546936320	1789821321546939392	1789821321546940416	3248	16	71	1	7539957877041	7539957883033
173	3	57	3	2	1789821321546940416	1789821321546940416	1789821321546940416	1789821321546951680	1789821321546952704	3264	16	73	1	7539957888279	7539957917225
174	3	58	3	2	1789821321546952704	1789821321546955776	1789821321546955776	1789821321546958848	1789821321546959872	3280	64	74	2	7539957929862	7539957938095
175	3	59	3	2	1789821321546959872	1789821321546960896	1789821321546960896	1789821321546977280	1789821321546977280	3344	16	76	2	7539957943086	7539957988764
176	4	0	4	2	1789821321546490880	1789821321546490880	1789821321546490880	1789821321546492928	1789821321546493952	3360	0	0	0	7539956643690	7539956649421
177	4	2	4	2	1789821321546493952	1789821321546493952	1789821321546494976	1789821321546504192	1789821321546505216	3360	16	1	1	7539956654581	7539956680207
178	4	5	4	2	1789821321546505216	1789821321546507264	1789821321546507264	1789821321546509312	1789821321546509312	3376	1	4	1	7539956689942	7539956693735
179	4	4	132	2	1789821321546509312	1789821321546510336	1789821321546510336	1789821321546512384	1789821321546513408	3377	1	3	1	7539956698964	7539956702689
180	4	7	388	2	1789821321546513408	1789821321546514432	1789821321546514432	1789821321546515456	1789821321546516480	3378	1	6	1	7539956709136	7539956712366
181	4	8	4	2	1789821321546516480	1789821321546520576	1789821321546520576	1789821321546545152	1789821321546546176	3379	3	7	3	7539956726921	7539956793606
182	4	9	4	2	1789821321546546176	1789821321546549248	1789821321546549248	1789821321546561536	1789821321546562560	3382	64	10	1	7539956806670	7539956838755
183	4	10	4	2	1789821321546562560	1789821321546563584	1789821321546563584	1789821321546565632	1789821321546566656	3446	16	11	1	7539956845135	7539956850735
184	4	11	4	2	1789821321546566656	1789821321546567680	1789821321546567680	1789821321546578944	1789821321546579968	3462	16	12	1	7539956857151	7539956887890
185	4	13	4	2	1789821321546579968	1789821321546583040	1789821321546583040	1789821321546586112	1789821321546587136	3478	64	14	2	7539956898108	7539956906185
186	4	14	4	2	1789821321546587136	1789821321546587136	1789821321546588160	1789821321546605568	1789821321546606592	3542	16	16	2	7539956911586	7539956961233
187	4	15	4	2	1789821321546606592	1789821321546607616	1789821321546607616	1789821321546609664	1789821321546610688	3558	16	18	1	7539956967434	7539956972542
188	4	17	4	2	1789821321546610688	1789821321546611712	1789821321546611712	1789821321546620928	1789821321546621952	3574	16	20	1	7539956977433	7539957002735
189	4	20	4	2	1789821321546621952	1789821321546624000	1789821321546625024	1789821321546626048	1789821321546627072	3590	1	23	1	7539957013731	7539957017513
190	4	19	132	2	1789821321546627072	1789821321546629120	1789821321546629120	1789821321546630144	1789821321546631168	3591	1	22	1	7539957025307	7539957028611
191	4	21	4	2	1789821321546631168	1789821321546632192	1789821321546632192	1789821321546633216	1789821321546634240	3592	1	24	1	7539957034922	7539957038206
192	4	23	4	2	1789821321546634240	1789821321546636288	1789821321546637312	1789821321546660864	1789821321546661888	3593	3	26	3	7539957047689	7539957115549
193	4	24	4	2	1789821321546661888	1789821321546665984	1789821321546665984	1789821321546685440	1789821321546686464	3596	64	29	2	7539957128033	7539957182200
194	4	25	4	2	1789821321546686464	1789821321546688512	1789821321546688512	1789821321546689536	1789821321546691584	3660	16	31	1	7539957189989	7539957195138
