slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
21	1	2	1	2	1789581846794428416	1789581846794428416	1789581846794428416	1789581846794434560	1789581846794435584	403	3	1	1	53718041155390	53718041168478
22	1	5	1	2	1789581846794435584	1789581846794436608	1789581846794436608	1789581846794437632	1789581846794438656	406	1	4	1	53718041174312	53718041177033
23	1	6	1	2	1789581846794438656	1789581846794438656	1789581846794438656	1789581846794439680	1789581846794440704	407	0	5	1	53718041180542	53718041182389
24	1	8	1	2	1789581846794440704	1789581846794441728	1789581846794441728	1789581846794445824	1789581846794446848	407	3	7	3	53718041188058	53718041197856
25	1	9	1	2	1789581846794446848	1789581846794447872	1789581846794447872	1789581846794454016	1789581846794455040	410	15	10	1	53718041203699	53718041217477
26	1	10	1	2	1789581846794455040	1789581846794456064	1789581846794456064	1789581846794458112	1789581846794459136	425	31	11	1	53718041223613	53718041228906
27	1	11	1	2	1789581846794459136	1789581846794460160	1789581846794460160	1789581846794465280	1789581846794466304	456	3	12	1	53718041234133	53718041247270
28	1	13	1	2	1789581846794466304	1789581846794467328	1789581846794467328	1789581846794470400	1789581846794471424	459	127	14	2	53718041252734	53718041260197
29	1	14	1	2	1789581846794471424	1789581846794472448	1789581846794472448	1789581846794481664	1789581846794482688	586	3	16	2	53718041265724	53718041288904
30	1	15	1	2	1789581846794483712	1789581846794484736	1789581846794484736	1789581846794486784	1789581846794487808	589	31	18	1	53718041294888	53718041300067
31	1	17	1	2	1789581846794487808	1789581846794488832	1789581846794488832	1789581846794493952	1789581846794494976	620	3	20	1	53718041305783	53718041318773
32	1	20	1	2	1789581846794494976	1789581846794496000	1789581846794496000	1789581846794497024	1789581846794498048	623	1	23	1	53718041324564	53718041327359
33	1	21	1	2	1789581846794498048	1789581846794499072	1789581846794499072	1789581846794499072	1789581846794500096	624	0	24	1	53718041330882	53718041332734
34	1	23	1	2	1789581846794500096	1789581846794501120	1789581846794502144	1789581846794505216	1789581846794507264	624	3	26	3	53718041338422	53718041348621
35	1	24	1	2	1789581846794507264	1789581846794508288	1789581846794508288	1789581846794513408	1789581846794514432	627	15	29	2	53718041354544	53718041367827
36	1	25	1	2	1789581846794514432	1789581846794515456	1789581846794515456	1789581846794517504	1789581846794518528	642	31	31	1	53718041373793	53718041379006
37	1	26	1	2	1789581846794519552	1789581846794519552	1789581846794520576	1789581846794525696	1789581846794526720	673	3	32	1	53718041384964	53718041398998
38	1	28	1	2	1789581846794526720	1789581846794527744	1789581846794527744	1789581846794530816	1789581846794531840	676	127	34	2	53718041404347	53718041411786
39	1	29	1	2	1789581846794531840	1789581846794532864	1789581846794532864	1789581846794542080	1789581846794542080	803	3	36	2	53718041417279	53718041439977
40	2	0	2	4	1789581846794424320	1789581846794424320	1789581846794424320	1789581846794426368	1789581846794427392	806	0	0	0	53699037402257	53699037407339
41	2	2	2	4	1789581846794428416	1789581846794428416	1789581846794428416	1789581846794433536	1789581846794435584	806	3	1	1	53699037412380	53699037425407
42	2	5	2	4	1789581846794435584	1789581846794435584	1789581846794436608	1789581846794437632	1789581846794438656	809	1	4	1	53699037430973	53699037433623
43	2	6	2	4	1789581846794438656	1789581846794438656	1789581846794438656	1789581846794439680	1789581846794440704	810	0	5	1	53699037437027	53699037438826
44	2	8	2	4	1789581846794440704	1789581846794441728	1789581846794441728	1789581846794444800	1789581846794446848	810	3	7	3	53699037444295	53699037453985
45	2	9	2	4	1789581846794446848	1789581846794447872	1789581846794447872	1789581846794452992	1789581846794454016	813	15	10	1	53699037460304	53699037473968
46	2	10	2	4	1789581846794454016	1789581846794456064	1789581846794456064	1789581846794458112	1789581846794459136	828	31	11	1	53699037480230	53699037485282
47	2	11	2	4	1789581846794459136	1789581846794460160	1789581846794460160	1789581846794465280	1789581846794466304	859	3	12	1	53699037491332	53699037504122
48	2	13	2	4	1789581846794466304	1789581846794467328	1789581846794467328	1789581846794470400	1789581846794471424	862	127	14	2	53699037509978	53699037517176
49	2	14	2	4	1789581846794471424	1789581846794472448	1789581846794472448	1789581846794481664	1789581846794482688	989	3	16	2	53699037523032	53699037546092
50	2	15	2	4	1789581846794482688	1789581846794483712	1789581846794483712	1789581846794485760	1789581846794486784	992	31	18	1	53699037551865	53699037556793
51	2	17	2	4	1789581846794487808	1789581846794488832	1789581846794488832	1789581846794493952	1789581846794494976	1023	3	20	1	53699037563438	53699037576604
52	2	20	2	4	1789581846794494976	1789581846794496000	1789581846794496000	1789581846794497024	1789581846794498048	1026	1	23	1	53699037582200	53699037584817
53	2	21	2	4	1789581846794498048	1789581846794498048	1789581846794499072	1789581846794499072	1789581846794500096	1027	0	24	1	53699037588233	53699037590045
54	2	23	2	4	1789581846794500096	1789581846794501120	1789581846794501120	1789581846794505216	1789581846794506240	1027	3	26	3	53699037595553	53699037605051
55	2	24	2	4	1789581846794506240	1789581846794507264	1789581846794507264	1789581846794513408	1789581846794514432	1030	15	29	2	53699037611290	53699037624552
56	2	25	2	4	1789581846794514432	1789581846794515456	1789581846794515456	1789581846794517504	1789581846794518528	1045	31	31	1	53699037630839	53699037635901
57	2	26	2	4	1789581846794518528	1789581846794519552	1789581846794520576	1789581846794525696	1789581846794526720	1076	3	32	1	53699037642404	53699037656238
58	2	28	2	4	1789581846794526720	1789581846794527744	1789581846794527744	1789581846794530816	1789581846794531840	1079	127	34	2	53699037662043	53699037669215
59	2	29	2	4	1789581846794531840	1789581846794532864	1789581846794532864	1789581846794542080	1789581846794542080	1206	3	36	2	53699037674537	53699037697440
60	3	0	3	6	1789581846794424320	1789581846794424320	1789581846794424320	1789581846794426368	1789581846794427392	1209	0	0	0	53702972711147	53702972716104
61	3	2	3	6	1789581846794427392	1789581846794428416	1789581846794428416	1789581846794433536	1789581846794434560	1209	3	1	1	53702972721027	53702972733972
62	3	5	3	6	1789581846794434560	1789581846794435584	1789581846794435584	1789581846794436608	1789581846794437632	1212	1	4	1	53702972739439	53702972741997
63	3	6	3	6	1789581846794438656	1789581846794438656	1789581846794438656	1789581846794438656	1789581846794439680	1213	0	5	1	53702972745306	53702972747037
64	3	8	3	6	1789581846794439680	1789581846794441728	1789581846794441728	1789581846794444800	1789581846794445824	1213	3	7	3	53702972752864	53702972762314
65	3	9	3	6	1789581846794445824	1789581846794447872	1789581846794447872	1789581846794452992	1789581846794454016	1216	15	10	1	53702972768897	53702972782259
66	3	10	3	6	1789581846794454016	1789581846794455040	1789581846794456064	1789581846794457088	1789581846794459136	1231	31	11	1	53702972788815	53702972793748
67	3	11	3	6	1789581846794459136	1789581846794460160	1789581846794460160	1789581846794465280	1789581846794466304	1262	3	12	1	53702972800135	53702972812803
68	3	13	3	6	1789581846794466304	1789581846794467328	1789581846794467328	1789581846794470400	1789581846794471424	1265	127	14	2	53702972818943	53702972825888
69	3	14	3	6	1789581846794471424	1789581846794472448	1789581846794472448	1789581846794481664	1789581846794482688	1392	3	16	2	53702972832010	53702972854979
70	3	15	3	6	1789581846794482688	1789581846794484736	1789581846794484736	1789581846794485760	1789581846794487808	1395	31	18	1	53702972861115	53702972865942
71	3	17	3	6	1789581846794487808	1789581846794488832	1789581846794488832	1789581846794493952	1789581846794494976	1426	3	20	1	53702972872238	53702972885369
72	3	20	3	6	1789581846794494976	1789581846794496000	1789581846794496000	1789581846794497024	1789581846794498048	1429	1	23	1	53702972890803	53702972893350
73	3	21	3	6	1789581846794498048	1789581846794498048	1789581846794498048	1789581846794499072	1789581846794500096	1430	0	24	1	53702972896673	53702972898421
74	3	23	3	6	1789581846794500096	1789581846794501120	1789581846794501120	1789581846794505216	1789581846794506240	1430	3	26	3	53702972903736	53702972913054
75	3	24	3	6	1789581846794506240	1789581846794507264	1789581846794507264	1789581846794513408	1789581846794514432	1433	15	29	2	53702972920069	53702972933318
76	3	25	3	6	1789581846794514432	1789581846794515456	1789581846794515456	1789581846794517504	1789581846794518528	1448	31	31	1	53702972939853	53702972944984
77	3	26	3	6	1789581846794518528	1789581846794519552	1789581846794520576	1789581846794525696	1789581846794526720	1479	3	32	1	53702972951306	53702972965065
78	3	28	3	6	1789581846794526720	1789581846794527744	1789581846794527744	1789581846794530816	1789581846794531840	1482	127	34	2	53702972970958	53702972977881
79	3	29	3	6	1789581846794531840	1789581846794532864	1789581846794532864	1789581846794542080	1789581846794542080	1609	3	36	2	53702972983590	53702973006233
80	4	2	4	8	1789581846794424320	1789581846794428416	1789581846794428416	1789581846794433536	1789581846794434560	1612	4	1	1	53713970129799	53713970142788
81	4	5	4	8	1789581846794434560	1789581846794435584	1789581846794435584	1789581846794436608	1789581846794438656	1616	1	4	1	53713970148398	53713970150917
82	4	6	4	8	1789581846794438656	1789581846794438656	1789581846794438656	1789581846794438656	1789581846794439680	1617	0	5	1	53713970154323	53713970156030
83	4	8	4	8	1789581846794439680	1789581846794440704	1789581846794441728	1789581846794444800	1789581846794445824	1617	3	7	3	53713970161517	53713970171234
84	4	9	4	8	1789581846794445824	1789581846794447872	1789581846794447872	1789581846794452992	1789581846794454016	1620	15	10	1	53713970178044	53713970191722
85	4	11	4	8	1789581846794455040	1789581846794460160	1789581846794460160	1789581846794465280	1789581846794466304	1635	4	12	1	53713970209002	53713970221804
86	4	14	4	8	1789581846794466304	1789581846794472448	1789581846794472448	1789581846794481664	1789581846794482688	1639	4	16	2	53713970240608	53713970263701
87	4	17	4	8	1789581846794482688	1789581846794488832	1789581846794488832	1789581846794493952	1789581846794494976	1643	4	20	1	53713970281205	53713970293935
88	4	20	4	8	1789581846794494976	1789581846794496000	1789581846794496000	1789581846794497024	1789581846794498048	1647	1	23	1	53713970299647	53713970302159
89	4	21	4	8	1789581846794498048	1789581846794498048	1789581846794498048	1789581846794499072	1789581846794500096	1648	0	24	1	53713970305574	53713970307297
90	4	23	4	8	1789581846794500096	1789581846794501120	1789581846794501120	1789581846794505216	1789581846794506240	1648	3	26	3	53713970312770	53713970322330
91	4	24	4	8	1789581846794506240	1789581846794507264	1789581846794507264	1789581846794513408	1789581846794514432	1651	15	29	2	53713970328982	53713970342507
92	4	26	4	8	1789581846794514432	1789581846794519552	1789581846794520576	1789581846794525696	1789581846794526720	1666	4	32	1	53713970360008	53713970373587
93	4	29	4	8	1789581846794526720	1789581846794532864	1789581846794532864	1789581846794542080	1789581846794542080	1670	4	36	2	53713970392223	53713970415165
94	5	2	5	10	1789581846794424320	1789581846794428416	1789581846794428416	1789581846794433536	1789581846794434560	1674	4	1	1	53662429038981	53662429052089
95	5	5	5	10	1789581846794435584	1789581846794435584	1789581846794436608	1789581846794437632	1789581846794438656	1678	1	4	1	53662429057899	53662429060505
96	5	6	5	10	1789581846794438656	1789581846794438656	1789581846794438656	1789581846794439680	1789581846794440704	1679	0	5	1	53662429064027	53662429065797
97	5	8	5	10	1789581846794440704	1789581846794441728	1789581846794441728	1789581846794445824	1789581846794446848	1679	3	7	3	53662429071435	53662429081049
98	5	9	5	10	1789581846794446848	1789581846794447872	1789581846794447872	1789581846794452992	1789581846794454016	1682	15	10	1	53662429086909	53662429100971
99	5	11	5	10	1789581846794455040	1789581846794460160	1789581846794460160	1789581846794465280	1789581846794466304	1697	4	12	1	53662429118365	53662429131502
100	5	14	5	10	1789581846794466304	1789581846794472448	1789581846794472448	1789581846794481664	1789581846794482688	1701	4	16	2	53662429149803	53662429172570
101	5	17	5	10	1789581846794482688	1789581846794488832	1789581846794488832	1789581846794493952	1789581846794494976	1705	4	20	1	53662429190392	53662429203314
102	5	20	5	10	1789581846794494976	1789581846794496000	1789581846794496000	1789581846794497024	1789581846794498048	1709	1	23	1	53662429209114	53662429211698
103	5	21	5	10	1789581846794498048	1789581846794499072	1789581846794499072	1789581846794499072	1789581846794500096	1710	0	24	1	53662429215301	53662429217075
104	5	23	5	10	1789581846794500096	1789581846794501120	1789581846794502144	1789581846794505216	1789581846794506240	1710	3	26	3	53662429222718	53662429232437
105	5	24	5	10	1789581846794507264	1789581846794507264	1789581846794508288	1789581846794513408	1789581846794514432	1713	15	29	2	53662429238302	53662429251956
106	5	26	5	10	1789581846794514432	1789581846794519552	1789581846794520576	1789581846794525696	1789581846794526720	1728	4	32	1	53662429269209	53662429282914
107	5	29	5	10	1789581846794526720	1789581846794532864	1789581846794532864	1789581846794542080	1789581846794542080	1732	4	36	2	53662429301557	53662429324614
108	6	2	6	12	1789581846794424320	1789581846794428416	1789581846794428416	1789581846794433536	1789581846794434560	1736	4	1	1	53691675729664	53691675742636
109	6	5	6	12	1789581846794434560	1789581846794435584	1789581846794435584	1789581846794437632	1789581846794438656	1740	1	4	1	53691675748598	53691675751272
110	6	6	6	12	1789581846794438656	1789581846794438656	1789581846794438656	1789581846794439680	1789581846794440704	1741	0	5	1	53691675754865	53691675756650
111	6	8	6	12	1789581846794440704	1789581846794441728	1789581846794441728	1789581846794445824	1789581846794446848	1741	3	7	3	53691675762419	53691675771961
112	6	9	6	12	1789581846794446848	1789581846794447872	1789581846794447872	1789581846794452992	1789581846794454016	1744	15	10	1	53691675777957	53691675791576
113	6	11	6	12	1789581846794454016	1789581846794460160	1789581846794460160	1789581846794465280	1789581846794466304	1759	4	12	1	53691675809275	53691675822445
114	6	14	6	12	1789581846794466304	1789581846794472448	1789581846794472448	1789581846794481664	1789581846794482688	1763	4	16	2	53691675840871	53691675864034
115	6	17	6	12	1789581846794483712	1789581846794488832	1789581846794488832	1789581846794493952	1789581846794494976	1767	4	20	1	53691675880959	53691675893873
116	6	20	6	12	1789581846794494976	1789581846794496000	1789581846794496000	1789581846794497024	1789581846794498048	1771	1	23	1	53691675900082	53691675902697
117	6	21	6	12	1789581846794499072	1789581846794499072	1789581846794499072	1789581846794499072	1789581846794500096	1772	0	24	1	53691675906309	53691675908123
118	6	23	6	12	1789581846794500096	1789581846794502144	1789581846794502144	1789581846794505216	1789581846794507264	1772	3	26	3	53691675913894	53691675923832
119	6	24	6	12	1789581846794507264	1789581846794508288	1789581846794508288	1789581846794513408	1789581846794514432	1775	15	29	2	53691675929814	53691675943426
120	6	26	6	12	1789581846794514432	1789581846794519552	1789581846794520576	1789581846794525696	1789581846794526720	1790	4	32	1	53691675960186	53691675973599
121	6	29	6	12	1789581846794526720	1789581846794532864	1789581846794532864	1789581846794542080	1789581846794542080	1794	4	36	2	53691675992183	53691676015348
122	7	2	7	14	1789581846794424320	1789581846794428416	1789581846794428416	1789581846794433536	1789581846794434560	1798	4	1	1	53704649142193	53704649155352
123	7	5	7	14	1789581846794435584	1789581846794435584	1789581846794436608	1789581846794437632	1789581846794438656	1802	1	4	1	53704649161177	53704649163760
124	7	6	7	14	1789581846794438656	1789581846794438656	1789581846794438656	1789581846794439680	1789581846794440704	1803	0	5	1	53704649167245	53704649168972
125	7	8	7	14	1789581846794440704	1789581846794441728	1789581846794441728	1789581846794444800	1789581846794445824	1803	3	7	3	53704649174569	53704649183872
126	7	9	7	14	1789581846794446848	1789581846794447872	1789581846794447872	1789581846794452992	1789581846794454016	1806	15	10	1	53704649190189	53704649203740
127	7	11	7	14	1789581846794454016	1789581846794460160	1789581846794460160	1789581846794465280	1789581846794466304	1821	4	12	1	53704649221587	53704649234755
128	7	14	7	14	1789581846794466304	1789581846794472448	1789581846794472448	1789581846794481664	1789581846794482688	1825	4	16	2	53704649253136	53704649276382
129	7	17	7	14	1789581846794483712	1789581846794488832	1789581846794488832	1789581846794493952	1789581846794494976	1829	4	20	1	53704649293674	53704649306695
130	7	20	7	14	1789581846794494976	1789581846794496000	1789581846794496000	1789581846794497024	1789581846794498048	1833	1	23	1	53704649312464	53704649315009
131	7	21	7	14	1789581846794498048	1789581846794499072	1789581846794499072	1789581846794499072	1789581846794500096	1834	0	24	1	53704649318646	53704649320396
132	7	23	7	14	1789581846794500096	1789581846794501120	1789581846794501120	1789581846794505216	1789581846794506240	1834	3	26	3	53704649325991	53704649335687
133	7	24	7	14	1789581846794506240	1789581846794507264	1789581846794508288	1789581846794513408	1789581846794514432	1837	15	29	2	53704649341720	53704649355547
134	7	26	7	14	1789581846794514432	1789581846794519552	1789581846794520576	1789581846794525696	1789581846794526720	1852	4	32	1	53704649372617	53704649386031
135	7	29	7	14	1789581846794526720	1789581846794532864	1789581846794532864	1789581846794542080	1789581846794542080	1856	4	36	2	53704649405126	53704649428217
136	8	2	8	16	1789581846794424320	1789581846794428416	1789581846794428416	1789581846794433536	1789581846794434560	1860	4	1	1	53641338491749	53641338505250
137	8	4	0	16	1789581846794435584	1789581846794435584	1789581846794436608	1789581846794437632	1789581846794438656	1864	1	3	1	53641338511045	53641338513551
138	8	8	8	16	1789581846794438656	1789581846794440704	1789581846794441728	1789581846794444800	1789581846794445824	1865	3	7	3	53641338523906	53641338533211
139	8	9	8	16	1789581846794445824	1789581846794447872	1789581846794447872	1789581846794452992	1789581846794454016	1868	15	10	1	53641338539826	53641338553262
140	8	11	8	16	1789581846794454016	1789581846794460160	1789581846794460160	1789581846794465280	1789581846794466304	1883	4	12	1	53641338571219	53641338584643
141	8	14	8	16	1789581846794466304	1789581846794472448	1789581846794472448	1789581846794481664	1789581846794482688	1887	4	16	2	53641338603111	53641338626173
142	8	17	8	16	1789581846794483712	1789581846794488832	1789581846794488832	1789581846794493952	1789581846794494976	1891	4	20	1	53641338643220	53641338656152
143	8	19	0	16	1789581846794494976	1789581846794496000	1789581846794496000	1789581846794497024	1789581846794498048	1895	1	22	1	53641338661990	53641338664477
144	8	23	8	16	1789581846794498048	1789581846794501120	1789581846794501120	1789581846794505216	1789581846794506240	1896	3	26	3	53641338674935	53641338684257
145	8	24	8	16	1789581846794506240	1789581846794508288	1789581846794508288	1789581846794513408	1789581846794514432	1899	15	29	2	53641338691264	53641338704747
146	8	26	8	16	1789581846794514432	1789581846794519552	1789581846794519552	1789581846794525696	1789581846794526720	1914	4	32	1	53641338721972	53641338735276
147	8	29	8	16	1789581846794526720	1789581846794532864	1789581846794532864	1789581846794542080	1789581846794542080	1918	4	36	2	53641338754103	53641338776941
148	9	2	9	18	1789581846794424320	1789581846794428416	1789581846794428416	1789581846794433536	1789581846794434560	1922	4	1	1	53688747393976	53688747406952
149	9	4	1	18	1789581846794434560	1789581846794435584	1789581846794435584	1789581846794436608	1789581846794437632	1926	1	3	1	53688747412556	53688747414995
150	9	8	9	18	1789581846794437632	1789581846794440704	1789581846794441728	1789581846794444800	1789581846794445824	1927	3	7	3	53688747425946	53688747435054
151	9	9	9	18	1789581846794445824	1789581846794447872	1789581846794447872	1789581846794452992	1789581846794454016	1930	15	10	1	53688747441883	53688747455762
152	9	11	9	18	1789581846794454016	1789581846794460160	1789581846794460160	1789581846794465280	1789581846794466304	1945	4	12	1	53688747473412	53688747486517
153	9	14	9	18	1789581846794466304	1789581846794472448	1789581846794472448	1789581846794481664	1789581846794482688	1949	4	16	2	53688747504789	53688747527906
154	9	17	9	18	1789581846794482688	1789581846794488832	1789581846794488832	1789581846794493952	1789581846794494976	1953	4	20	1	53688747545280	53688747557960
155	9	19	1	18	1789581846794494976	1789581846794496000	1789581846794496000	1789581846794497024	1789581846794498048	1957	1	22	1	53688747564064	53688747566483
156	9	23	9	18	1789581846794498048	1789581846794501120	1789581846794501120	1789581846794505216	1789581846794506240	1958	3	26	3	53688747577102	53688747586183
157	9	24	9	18	1789581846794506240	1789581846794507264	1789581846794507264	1789581846794513408	1789581846794514432	1961	15	29	2	53688747593043	53688747606462
158	9	26	9	18	1789581846794514432	1789581846794519552	1789581846794519552	1789581846794525696	1789581846794526720	1976	4	32	1	53688747624087	53688747637129
159	9	29	9	18	1789581846794526720	1789581846794532864	1789581846794532864	1789581846794542080	1789581846794542080	1980	4	36	2	53688747656630	53688747679423
160	10	2	10	20	1789581846794424320	1789581846794428416	1789581846794428416	1789581846794433536	1789581846794434560	1984	4	1	1	53704224863023	53704224875850
161	10	4	2	20	1789581846794434560	1789581846794435584	1789581846794435584	1789581846794436608	1789581846794437632	1988	1	3	1	53704224881635	53704224884147
162	10	8	10	20	1789581846794437632	1789581846794441728	1789581846794441728	1789581846794444800	1789581846794445824	1989	3	7	3	53704224895431	53704224904484
163	10	9	10	20	1789581846794445824	1789581846794447872	1789581846794447872	1789581846794452992	1789581846794454016	1992	15	10	1	53704224911669	53704224925386
164	10	11	10	20	1789581846794454016	1789581846794460160	1789581846794460160	1789581846794465280	1789581846794466304	2007	4	12	1	53704224942632	53704224955716
165	10	14	10	20	1789581846794466304	1789581846794472448	1789581846794472448	1789581846794481664	1789581846794482688	2011	4	16	2	53704224974472	53704224997591
166	10	17	10	20	1789581846794482688	1789581846794488832	1789581846794488832	1789581846794493952	1789581846794494976	2015	4	20	1	53704225014714	53704225027468
167	10	19	2	20	1789581846794494976	1789581846794496000	1789581846794496000	1789581846794497024	1789581846794498048	2019	1	22	1	53704225033250	53704225035736
168	10	23	10	20	1789581846794498048	1789581846794501120	1789581846794501120	1789581846794505216	1789581846794506240	2020	3	26	3	53704225046236	53704225055688
169	10	24	10	20	1789581846794506240	1789581846794507264	1789581846794508288	1789581846794513408	1789581846794514432	2023	15	29	2	53704225062700	53704225076158
170	10	26	10	20	1789581846794514432	1789581846794519552	1789581846794520576	1789581846794525696	1789581846794526720	2038	4	32	1	53704225093580	53704225107009
171	10	29	10	20	1789581846794526720	1789581846794532864	1789581846794532864	1789581846794542080	1789581846794542080	2042	4	36	2	53704225125748	53704225148606
172	11	2	11	22	1789581846794424320	1789581846794428416	1789581846794428416	1789581846794433536	1789581846794434560	2046	4	1	1	53697016361338	53697016374218
173	11	4	3	22	1789581846794434560	1789581846794435584	1789581846794436608	1789581846794437632	1789581846794438656	2050	1	3	1	53697016380166	53697016382752
174	11	8	11	22	1789581846794438656	1789581846794440704	1789581846794440704	1789581846794444800	1789581846794445824	2051	3	7	3	53697016392961	53697016402175
175	11	9	11	22	1789581846794445824	1789581846794447872	1789581846794447872	1789581846794452992	1789581846794454016	2054	15	10	1	53697016409441	53697016423517
176	11	11	11	22	1789581846794455040	1789581846794460160	1789581846794460160	1789581846794465280	1789581846794466304	2069	4	12	1	53697016440619	53697016454113
177	11	14	11	22	1789581846794466304	1789581846794472448	1789581846794472448	1789581846794481664	1789581846794483712	2073	4	16	2	53697016472361	53697016495595
178	11	17	11	22	1789581846794483712	1789581846794488832	1789581846794488832	1789581846794493952	1789581846794494976	2077	4	20	1	53697016512650	53697016525437
179	11	19	3	22	1789581846794494976	1789581846794496000	1789581846794496000	1789581846794497024	1789581846794498048	2081	1	22	1	53697016531416	53697016533956
180	11	23	11	22	1789581846794498048	1789581846794501120	1789581846794501120	1789581846794505216	1789581846794506240	2082	3	26	3	53697016544242	53697016553784
181	11	24	11	22	1789581846794506240	1789581846794507264	1789581846794507264	1789581846794513408	1789581846794514432	2085	15	29	2	53697016560474	53697016574001
182	11	26	11	22	1789581846794514432	1789581846794519552	1789581846794520576	1789581846794525696	1789581846794526720	2100	4	32	1	53697016591547	53697016605503
183	11	29	11	22	1789581846794526720	1789581846794532864	1789581846794532864	1789581846794542080	1789581846794542080	2104	4	36	2	53697016623946	53697016647076
184	12	2	12	24	1789581846794424320	1789581846794428416	1789581846794428416	1789581846794433536	1789581846794434560	2108	4	1	1	53718041154278	53718041167105
185	12	4	4	24	1789581846794434560	1789581846794435584	1789581846794435584	1789581846794436608	1789581846794437632	2112	1	3	1	53718041172961	53718041175466
186	12	8	12	24	1789581846794437632	1789581846794441728	1789581846794441728	1789581846794444800	1789581846794445824	2113	3	7	3	53718041186558	53718041195699
187	12	9	12	24	1789581846794445824	1789581846794447872	1789581846794447872	1789581846794452992	1789581846794454016	2116	15	10	1	53718041202365	53718041216111
188	12	11	12	24	1789581846794454016	1789581846794460160	1789581846794460160	1789581846794465280	1789581846794466304	2131	4	12	1	53718041233922	53718041246694
189	12	14	12	24	1789581846794466304	1789581846794472448	1789581846794472448	1789581846794481664	1789581846794482688	2135	4	16	2	53718041265410	53718041288619
190	12	17	12	24	1789581846794482688	1789581846794488832	1789581846794488832	1789581846794493952	1789581846794494976	2139	4	20	1	53718041306023	53718041318697
191	12	19	4	24	1789581846794494976	1789581846794496000	1789581846794496000	1789581846794497024	1789581846794498048	2143	1	22	1	53718041324538	53718041327055
192	12	23	12	24	1789581846794498048	1789581846794501120	1789581846794501120	1789581846794505216	1789581846794506240	2144	3	26	3	53718041337787	53718041346914
193	12	24	12	24	1789581846794506240	1789581846794507264	1789581846794508288	1789581846794513408	1789581846794514432	2147	15	29	2	53718041354089	53718041367519
194	12	26	12	24	1789581846794514432	1789581846794519552	1789581846794520576	1789581846794525696	1789581846794526720	2162	4	32	1	53718041384889	53718041398402
