2026/09/17 20:35:02.870, P0, 2655, 10501, 72, 443.81, 99, 1410
2026/09/17 20:35:02.994, P0, 2655, 10501, 72, 443.81, 99, 1091
2026/09/17 20:35:03.094, P0, 2655, 10501, 72, 443.81, 99, 1517
2026/09/17 20:35:03.195, P0, 2655, 10501, 72, 443.81, 99, 1529
2026/09/17 20:35:03.295, P0, 2655, 10501, 72, 443.81, 99, 1529
2026/09/17 20:35:03.395, P0, 2655, 10501, 72, 443.81, 99, 1627
2026/09/17 20:35:03.496, P0, 2715, 10501, 71, 420.52, 100, 1627
2026/09/17 20:35:03.596, P0, 2715, 10501, 71, 420.52, 100, 1627
2026/09/17 20:35:03.696, P0, 2715, 10501, 71, 420.52, 100, 1627
2026/09/17 20:35:03.797, P0, 2715, 10501, 71, 420.52, 100, 1723
2026/09/17 20:35:03.897, P0, 2715, 10501, 71, 420.52, 100, 1723
2026/09/17 20:35:03.997, P0, 2715, 10501, 71, 415.06, 100, 1723
2026/09/17 20:35:04.098, P0, 2715, 10501, 71, 415.06, 100, 1723
2026/09/17 20:35:04.198, P0, 2715, 10501, 71, 415.06, 100, 1723
2026/09/17 20:35:04.298, P0, 2715, 10501, 71, 415.06, 100, 1723
2026/09/17 20:35:04.399, P0, 2715, 10501, 71, 415.06, 100, 1723
2026/09/17 20:35:04.499, P0, 2745, 10501, 71, 420.59, 100, 1266
