2026/09/17 20:41:30.215, P0, 2745, 10501, 66, 426.24, 96, 1210
2026/09/17 20:41:30.342, P0, 2745, 10501, 66, 426.24, 96, 1324
2026/09/17 20:41:30.443, P0, 2745, 10501, 66, 426.24, 96, 1339
2026/09/17 20:41:30.544, P0, 2745, 10501, 66, 426.24, 96, 1771
2026/09/17 20:41:30.644, P0, 2745, 10501, 66, 426.24, 96, 1771
2026/09/17 20:41:30.744, P0, 2745, 10501, 66, 426.24, 96, 1673
2026/09/17 20:41:30.845, P0, 2745, 10501, 70, 381.61, 100, 1673
2026/09/17 20:41:30.945, P0, 2745, 10501, 70, 381.61, 100, 1771
2026/09/17 20:41:31.046, P0, 2745, 10501, 70, 381.61, 100, 1771
2026/09/17 20:41:31.146, P0, 2745, 10501, 70, 381.61, 100, 1771
2026/09/17 20:41:31.246, P0, 2745, 10501, 70, 381.61, 100, 1771
2026/09/17 20:41:31.347, P0, 2745, 10501, 70, 377.59, 100, 1771
2026/09/17 20:41:31.447, P0, 2745, 10501, 70, 377.59, 100, 1771
2026/09/17 20:41:31.547, P0, 2745, 10501, 70, 377.59, 100, 1577
2026/09/17 20:41:31.648, P0, 2745, 10501, 70, 377.59, 100, 1577
2026/09/17 20:41:31.748, P0, 2745, 10501, 70, 377.59, 100, 1178
