2026/09/17 21:01:08.191, P0, 2745, 10501, 64, 306.05, 98, 1102
2026/09/17 21:01:08.308, P0, 2745, 10501, 64, 306.05, 98, 1118
2026/09/17 21:01:08.410, P0, 2745, 10501, 64, 306.05, 98, 1131
2026/09/17 21:01:08.510, P0, 2745, 10501, 64, 306.05, 98, 1601
2026/09/17 21:01:08.611, P0, 2745, 10501, 64, 306.05, 98, 1601
2026/09/17 21:01:08.711, P0, 2745, 10501, 64, 306.05, 98, 1603
2026/09/17 21:01:08.811, P0, 2745, 10501, 65, 313.83, 97, 1605
2026/09/17 21:01:08.912, P0, 2745, 10501, 65, 313.83, 97, 1603
2026/09/17 21:01:09.012, P0, 2745, 10501, 65, 313.83, 97, 1603
2026/09/17 21:01:09.112, P0, 2745, 10501, 65, 313.83, 97, 1605
2026/09/17 21:01:09.212, P0, 2745, 10501, 65, 313.83, 97, 1605
2026/09/17 21:01:09.313, P0, 2745, 10501, 64, 308.67, 99, 1605
2026/09/17 21:01:09.413, P0, 2745, 10501, 64, 308.67, 99, 1605
2026/09/17 21:01:09.513, P0, 2745, 10501, 64, 308.67, 99, 1104
