2026/09/17 20:34:40.414, P0, 2745, 10501, 68, 321.68, 97, 922
2026/09/17 20:34:40.522, P0, 2745, 10501, 68, 321.68, 97, 1130
2026/09/17 20:34:40.622, P0, 2745, 10501, 68, 321.68, 97, 1559
2026/09/17 20:34:40.723, P0, 2745, 10501, 68, 321.68, 97, 1571
2026/09/17 20:34:40.823, P0, 2745, 10501, 68, 321.68, 97, 1571
2026/09/17 20:34:40.923, P0, 2745, 10501, 68, 321.68, 97, 1571
2026/09/17 20:34:41.023, P0, 2745, 10501, 68, 334.75, 100, 1571
2026/09/17 20:34:41.124, P0, 2745, 10501, 68, 334.75, 100, 1571
2026/09/17 20:34:41.224, P0, 2745, 10501, 68, 334.75, 100, 1571
2026/09/17 20:34:41.325, P0, 2745, 10501, 68, 334.75, 100, 1571
2026/09/17 20:34:41.425, P0, 2745, 10501, 68, 334.75, 100, 1571
