slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
41	0	12	0	0	1789716581502913536	1789716581502935040	1789716581502935040	1789716581502988288	1789716581502990336	147	1	13	1	104347436629507	104347436775268
42	0	13	0	0	1789716581502990336	1789716581502991360	1789716581502992384	1789716581503036416	1789716581503037440	148	3	14	1	104347436784465	104347436908517
43	0	14	0	0	1789716581503037440	1789716581503040512	1789716581503040512	1789716581503053824	1789716581503055872	151	31	15	1	104347436920624	104347436957088
44	0	15	0	0	1789716581503055872	1789716581503056896	1789716581503056896	1789716581503153152	1789716581503155200	182	63	16	1	104347436965833	104347437231305
45	0	15	256	0	1789716581503155200	1789716581503155200	1789716581503156224	1789716581503228928	1789716581503229952	245	0	16	1	104347437237098	104347437438829
46	0	15	512	0	1789716581503229952	1789716581503233024	1789716581503233024	1789716581503305728	1789716581503306752	245	64	16	1	104347437450657	104347437651656
47	0	15	768	0	1789716581503306752	1789716581503306752	1789716581503306752	1789716581503387648	1789716581503389696	309	0	16	1	104347437655802	104347437879409
48	0	17	128	0	1789716581503389696	1789716581503390720	1789716581503390720	1789716581503469568	1789716581503470592	309	0	18	1	104347437886086	104347438103853
49	0	17	384	0	1789716581503470592	1789716581503471616	1789716581503471616	1789716581503549440	1789716581503551488	309	0	18	1	104347438110932	104347438325488
50	0	17	640	0	1789716581503551488	1789716581503551488	1789716581503551488	1789716581503628288	1789716581503629312	309	0	18	1	104347438331512	104347438541994
51	0	16	0	0	1789716581503629312	1789716581503631360	1789716581503631360	1789716581503676416	1789716581503677440	309	3	17	1	104347438553021	104347438676776
52	0	18	32	0	1789716581503677440	1789716581503679488	1789716581503679488	1789716581503717376	1789716581503718400	312	3	19	1	104347438684485	104347438789536
53	0	19	0	0	1789716581503718400	1789716581503721472	1789716581503721472	1789716581503759360	1789716581503760384	315	222	20	2	104347438802776	104347438906030
54	0	20	0	0	1789716581503760384	1789716581503761408	1789716581503761408	1789716581503927296	1789716581503929344	537	63	22	2	104347438913673	104347439365179
55	0	21	0	0	1789716581503929344	1789716581503930368	1789716581503930368	1789716581503973376	1789716581503974400	600	3	24	1	104347439372550	104347439492113
56	0	22	0	0	1789716581503974400	1789716581503991808	1789716581503991808	1789716581504005120	1789716581504006144	603	31	25	1	104347439543518	104347439580082
57	0	25	0	0	1789716581504006144	1789716581504007168	1789716581504007168	1789716581504060416	1789716581504062464	634	63	28	1	104347439586830	104347439730311
58	0	23	192	0	1789716581504062464	1789716581504063488	1789716581504064512	1789716581504097280	1789716581504098304	697	64	26	1	104347439741027	104347439831592
59	0	24	48	0	1789716581504098304	1789716581504099328	1789716581504099328	1789716581504124928	1789716581504125952	761	3	27	1	104347439837005	104347439908977
60	0	29	4064	0	1789716581504125952	1789716581504126976	1789716581504126976	1789716581504128000	1789716581504129024	764	1	32	1	104347439914608	104347439917217
61	0	32	448	0	1789716581504129024	1789716581504130048	1789716581504130048	1789716581504131072	1789716581504132096	765	1	35	1	104347439923230	104347439925299
62	0	32	704	0	1789716581504132096	1789716581504132096	1789716581504132096	1789716581504133120	1789716581504133120	766	0	35	1	104347439928872	104347439930404
63	0	32	960	0	1789716581504134144	1789716581504134144	1789716581504134144	1789716581504134144	1789716581504135168	766	0	35	1	104347439933645	104347439935193
64	0	29	3840	0	1789716581504135168	1789716581504135168	1789716581504135168	1789716581504136192	1789716581504137216	766	0	32	1	104347439938517	104347439940836
65	0	29	3584	0	1789716581504137216	1789716581504137216	1789716581504137216	1789716581504138240	1789716581504139264	766	0	32	1	104347439943825	104347439946075
66	0	29	3328	0	1789716581504140288	1789716581504140288	1789716581504140288	1789716581504141312	1789716581504141312	766	0	32	1	104347439950949	104347439953082
67	0	29	3072	0	1789716581504141312	1789716581504142336	1789716581504142336	1789716581504142336	1789716581504143360	766	0	32	1	104347439956119	104347439958230
68	0	29	2816	0	1789716581504143360	1789716581504143360	1789716581504143360	1789716581504144384	1789716581504145408	766	0	32	1	104347439961271	104347439963428
69	0	29	2560	0	1789716581504145408	1789716581504145408	1789716581504145408	1789716581504146432	1789716581504147456	766	0	32	1	104347439966481	104347439968616
70	0	29	2304	0	1789716581504147456	1789716581504147456	1789716581504147456	1789716581504148480	1789716581504149504	766	0	32	1	104347439971991	104347439973773
71	0	29	2048	0	1789716581504149504	1789716581504149504	1789716581504149504	1789716581504150528	1789716581504151552	766	0	32	1	104347439976853	104347439978999
72	0	33	3968	0	1789716581504151552	1789716581504152576	1789716581504152576	1789716581504173056	1789716581504174080	766	3	36	3	104347439984886	104347440041442
73	0	29	1760	0	1789716581504174080	1789716581504174080	1789716581504174080	1789716581504175104	1789716581504176128	769	0	32	1	104347440045149	104347440047675
74	0	29	1664	0	1789716581504176128	1789716581504176128	1789716581504176128	1789716581504177152	1789716581504178176	769	0	32	1	104347440051715	104347440054069
75	0	29	1600	0	1789716581504178176	1789716581504178176	1789716581504178176	1789716581504179200	1789716581504181248	769	0	32	1	104347440057414	104347440059556
76	0	29	1568	0	1789716581504181248	1789716581504181248	1789716581504181248	1789716581504182272	1789716581504183296	769	0	32	1	104347440065388	104347440068662
77	0	29	1536	0	1789716581504184320	1789716581504184320	1789716581504184320	1789716581504185344	1789716581504186368	769	0	32	1	104347440073141	104347440076272
78	0	33	3584	0	1789716581504186368	1789716581504186368	1789716581504186368	1789716581504204800	1789716581504205824	769	0	36	3	104347440079416	104347440131507
79	0	33	3360	0	1789716581504205824	1789716581504206848	1789716581504206848	1789716581504225280	1789716581504226304	769	1	36	3	104347440137439	104347440186386
80	0	33	3136	0	1789716581504226304	1789716581504227328	1789716581504227328	1789716581504245760	1789716581504247808	770	1	36	3	104347440192305	104347440245257
81	0	29	864	0	1789716581504247808	1789716581504247808	1789716581504247808	1789716581504248832	1789716581504249856	771	0	32	1	104347440249399	104347440251840
82	0	29	832	0	1789716581504249856	1789716581504249856	1789716581504249856	1789716581504250880	1789716581504251904	771	0	32	1	104347440255178	104347440257323
83	0	29	800	0	1789716581504251904	1789716581504251904	1789716581504251904	1789716581504251904	1789716581504252928	771	0	32	1	104347440260384	104347440262470
84	0	29	768	0	1789716581504252928	1789716581504252928	1789716581504253952	1789716581504253952	1789716581504254976	771	0	32	1	104347440265574	104347440267688
85	0	33	2816	0	1789716581504254976	1789716581504254976	1789716581504254976	1789716581504272384	1789716581504273408	771	0	36	3	104347440270854	104347440317824
86	0	33	2592	0	1789716581504273408	1789716581504274432	1789716581504274432	1789716581504291840	1789716581504292864	771	1	36	3	104347440323737	104347440372481
87	0	33	2368	0	1789716581504292864	1789716581504293888	1789716581504293888	1789716581504311296	1789716581504312320	772	1	36	3	104347440378714	104347440426354
88	0	33	2144	0	1789716581504312320	1789716581504313344	1789716581504313344	1789716581504330752	1789716581504331776	773	1	36	3	104347440431354	104347440478996
89	0	33	1888	0	1789716581504331776	1789716581504332800	1789716581504332800	1789716581504350208	1789716581504351232	774	1	36	3	104347440485012	104347440533214
90	0	33	1632	0	1789716581504351232	1789716581504352256	1789716581504352256	1789716581504369664	1789716581504370688	775	1	36	3	104347440539137	104347440588040
91	0	33	1376	0	1789716581504370688	1789716581504371712	1789716581504371712	1789716581504389120	1789716581504391168	776	1	36	3	104347440594263	104347440643164
92	0	33	1120	0	1789716581504391168	1789716581504391168	1789716581504392192	1789716581504409600	1789716581504410624	777	1	36	3	104347440649073	104347440699058
93	0	33	864	0	1789716581504410624	1789716581504410624	1789716581504410624	1789716581504429056	1789716581504430080	778	0	36	3	104347440702671	104347440753539
94	0	33	608	0	1789716581504430080	1789716581504431104	1789716581504431104	1789716581504450560	1789716581504451584	778	1	36	3	104347440759379	104347440811221
95	0	33	352	0	1789716581504451584	1789716581504452608	1789716581504452608	1789716581504471040	1789716581504472064	779	1	36	3	104347440817080	104347440869320
96	0	33	96	0	1789716581504472064	1789716581504473088	1789716581504473088	1789716581504492544	1789716581504493568	780	1	36	3	104347440875802	104347440928843
97	0	34	0	0	1789716581504493568	1789716581504506880	1789716581504506880	1789716581504556032	1789716581504559104	781	1	39	2	104347440968899	104347441102331
98	0	35	0	0	1789716581504559104	1789716581504561152	1789716581504561152	1789716581504607232	1789716581504609280	782	3	41	1	104347441115041	104347441244918
99	0	36	0	0	1789716581504609280	1789716581504610304	1789716581504610304	1789716581504622592	1789716581504624640	785	31	42	1	104347441253095	104347441287144
100	0	37	0	0	1789716581504624640	1789716581504625664	1789716581504625664	1789716581504719872	1789716581504722944	816	63	43	1	104347441294112	104347441554144
101	0	37	256	0	1789716581504722944	1789716581504722944	1789716581504722944	1789716581504795648	1789716581504797696	879	0	43	1	104347441563865	104347441764708
102	0	37	512	0	1789716581504797696	1789716581504799744	1789716581504799744	1789716581504872448	1789716581504874496	879	64	43	1	104347441774922	104347441977353
103	0	37	768	0	1789716581504874496	1789716581504874496	1789716581504874496	1789716581504953344	1789716581504957440	943	0	43	1	104347441982410	104347442200699
104	0	39	128	0	1789716581504957440	1789716581504957440	1789716581504957440	1789716581505038336	1789716581505040384	943	0	45	1	104347442212776	104347442434510
105	0	39	384	0	1789716581505040384	1789716581505041408	1789716581505041408	1789716581505115136	1789716581505118208	943	0	45	1	104347442442810	104347442648607
106	0	39	640	0	1789716581505119232	1789716581505119232	1789716581505119232	1789716581505192960	1789716581505193984	943	0	45	1	104347442657883	104347442862033
107	0	38	0	0	1789716581505193984	1789716581505196032	1789716581505196032	1789716581505241088	1789716581505242112	943	3	44	1	104347442871209	104347442994812
108	0	40	32	0	1789716581505242112	1789716581505243136	1789716581505243136	1789716581505280000	1789716581505282048	946	3	46	1	104347443001175	104347443104966
109	0	41	0	0	1789716581505282048	1789716581505286144	1789716581505286144	1789716581505323008	1789716581505324032	949	222	47	2	104347443121944	104347443223995
110	0	42	0	0	1789716581505324032	1789716581505326080	1789716581505326080	1789716581505502208	1789716581505503232	1171	63	49	2	104347443232306	104347443715022
111	0	43	0	0	1789716581505503232	1789716581505504256	1789716581505504256	1789716581505548288	1789716581505549312	1234	3	51	1	104347443721885	104347443843914
112	0	44	0	0	1789716581505549312	1789716581505550336	1789716581505551360	1789716581505563648	1789716581505564672	1237	31	52	1	104347443850587	104347443886180
113	0	47	0	0	1789716581505564672	1789716581505565696	1789716581505565696	1789716581505613824	1789716581505617920	1268	63	55	1	104347443892825	104347444024277
114	0	45	192	0	1789716581505617920	1789716581505618944	1789716581505618944	1789716581505652736	1789716581505652736	1331	64	53	1	104347444038127	104347444128796
115	0	46	48	0	1789716581505653760	1789716581505654784	1789716581505654784	1789716581505683456	1789716581505684480	1395	3	54	1	104347444135325	104347444214203
116	0	51	4064	0	1789716581505684480	1789716581505687552	1789716581505687552	1789716581505687552	1789716581505689600	1398	1	59	1	104347444225662	104347444228003
117	0	54	448	0	1789716581505689600	1789716581505690624	1789716581505690624	1789716581505690624	1789716581505691648	1399	1	62	1	104347444234695	104347444236225
118	0	54	704	0	1789716581505691648	1789716581505691648	1789716581505691648	1789716581505692672	1789716581505693696	1400	0	62	1	104347444239144	104347444240631
119	0	54	960	0	1789716581505693696	1789716581505693696	1789716581505693696	1789716581505694720	1789716581505695744	1400	0	62	1	104347444243913	104347444245471
120	0	51	3840	0	1789716581505695744	1789716581505695744	1789716581505695744	1789716581505696768	1789716581505697792	1400	0	59	1	104347444249290	104347444251839
121	0	51	3584	0	1789716581505697792	1789716581505697792	1789716581505697792	1789716581505698816	1789716581505699840	1400	0	59	1	104347444255683	104347444257852
122	0	51	3328	0	1789716581505699840	1789716581505699840	1789716581505699840	1789716581505700864	1789716581505701888	1400	0	59	1	104347444261583	104347444263636
123	0	51	3072	0	1789716581505701888	1789716581505701888	1789716581505701888	1789716581505702912	1789716581505703936	1400	0	59	1	104347444267172	104347444269259
124	0	51	2816	0	1789716581505703936	1789716581505703936	1789716581505703936	1789716581505704960	1789716581505705984	1400	0	59	1	104347444272865	104347444274718
125	0	51	2560	0	1789716581505705984	1789716581505705984	1789716581505705984	1789716581505707008	1789716581505708032	1400	0	59	1	104347444278159	104347444280269
126	0	51	2304	0	1789716581505708032	1789716581505708032	1789716581505708032	1789716581505709056	1789716581505710080	1400	0	59	1	104347444283224	104347444285340
127	0	51	2048	0	1789716581505710080	1789716581505710080	1789716581505710080	1789716581505710080	1789716581505711104	1400	0	59	1	104347444288838	104347444290416
128	0	55	3968	0	1789716581505711104	1789716581505712128	1789716581505713152	1789716581505733632	1789716581505734656	1400	3	63	3	104347444296435	104347444353884
129	0	51	1760	0	1789716581505734656	1789716581505734656	1789716581505734656	1789716581505735680	1789716581505736704	1403	0	59	1	104347444357761	104347444360061
130	0	51	1664	0	1789716581505736704	1789716581505736704	1789716581505736704	1789716581505737728	1789716581505738752	1403	0	59	1	104347444363391	104347444365449
131	0	51	1600	0	1789716581505738752	1789716581505738752	1789716581505739776	1789716581505740800	1789716581505742848	1403	0	59	1	104347444370204	104347444374720
132	0	51	1568	0	1789716581505742848	1789716581505742848	1789716581505742848	1789716581505743872	1789716581505744896	1403	0	59	1	104347444379383	104347444383282
133	0	51	1536	0	1789716581505744896	1789716581505744896	1789716581505744896	1789716581505745920	1789716581505746944	1403	0	59	1	104347444386764	104347444388901
134	0	55	3584	0	1789716581505746944	1789716581505746944	1789716581505746944	1789716581505766400	1789716581505767424	1403	0	63	3	104347444392280	104347444444890
135	0	55	3360	0	1789716581505767424	1789716581505768448	1789716581505768448	1789716581505785856	1789716581505786880	1403	1	63	3	104347444450775	104347444499199
136	0	55	3136	0	1789716581505786880	1789716581505787904	1789716581505787904	1789716581505807360	1789716581505808384	1404	1	63	3	104347444505443	104347444558978
137	0	51	864	0	1789716581505808384	1789716581505808384	1789716581505808384	1789716581505809408	1789716581505810432	1405	0	59	1	104347444562967	104347444565346
138	0	51	832	0	1789716581505810432	1789716581505810432	1789716581505810432	1789716581505811456	1789716581505812480	1405	0	59	1	104347444568753	104347444570797
139	0	51	800	0	1789716581505812480	1789716581505812480	1789716581505812480	1789716581505813504	1789716581505814528	1405	0	59	1	104347444573862	104347444575955
140	0	51	768	0	1789716581505814528	1789716581505814528	1789716581505814528	1789716581505815552	1789716581505816576	1405	0	59	1	104347444579013	104347444581069
141	0	55	2816	0	1789716581505816576	1789716581505816576	1789716581505816576	1789716581505833984	1789716581505835008	1405	0	63	3	104347444584484	104347444632735
142	0	55	2592	0	1789716581505835008	1789716581505836032	1789716581505836032	1789716581505853440	1789716581505854464	1405	1	63	3	104347444638822	104347444685511
143	0	55	2368	0	1789716581505854464	1789716581505855488	1789716581505855488	1789716581505871872	1789716581505872896	1406	1	63	3	104347444691318	104347444737892
144	0	55	2144	0	1789716581505872896	1789716581505873920	1789716581505873920	1789716581505892352	1789716581505893376	1407	1	63	3	104347444743435	104347444793207
145	0	55	1888	0	1789716581505893376	1789716581505894400	1789716581505894400	1789716581505910784	1789716581505911808	1408	1	63	3	104347444799298	104347444846707
146	0	55	1632	0	1789716581505911808	1789716581505912832	1789716581505912832	1789716581505931264	1789716581505932288	1409	1	63	3	104347444852607	104347444901780
147	0	55	1376	0	1789716581505932288	1789716581505933312	1789716581505933312	1789716581505950720	1789716581505951744	1410	1	63	3	104347444907610	104347444956236
148	0	55	1120	0	1789716581505951744	1789716581505952768	1789716581505952768	1789716581505971200	1789716581505972224	1411	1	63	3	104347444962048	104347445012017
149	0	55	864	0	1789716581505972224	1789716581505972224	1789716581505972224	1789716581505990656	1789716581505991680	1412	0	63	3	104347445015603	104347445066370
150	0	55	608	0	1789716581505991680	1789716581505992704	1789716581505992704	1789716581506011136	1789716581506012160	1412	1	63	3	104347445072570	104347445124349
151	0	55	352	0	1789716581506012160	1789716581506013184	1789716581506013184	1789716581506032640	1789716581506033664	1413	1	63	3	104347445130173	104347445182475
152	0	55	96	0	1789716581506033664	1789716581506034688	1789716581506034688	1789716581506053120	1789716581506054144	1414	1	63	3	104347445188256	104347445241315
153	0	56	0	0	1789716581506054144	1789716581506069504	1789716581506069504	1789716581506115584	1789716581506118656	1415	1	66	2	104347445286322	104347445410072
154	0	57	0	0	1789716581506118656	1789716581506123776	1789716581506123776	1789716581506168832	1789716581506170880	1416	3	68	1	104347445433451	104347445559572
155	0	58	0	0	1789716581506170880	1789716581506174976	1789716581506174976	1789716581506188288	1789716581506190336	1419	31	69	1	104347445576660	104347445613334
156	0	59	0	0	1789716581506190336	1789716581506191360	1789716581506191360	1789716581506285568	1789716581506287616	1450	63	70	1	104347445621538	104347445879543
157	0	59	256	0	1789716581506287616	1789716581506287616	1789716581506287616	1789716581506361344	1789716581506362368	1513	0	70	1	104347445887205	104347446088985
158	0	59	512	0	1789716581506362368	1789716581506365440	1789716581506365440	1789716581506441216	1789716581506443264	1513	64	70	1	104347446101984	104347446311257
159	0	59	768	0	1789716581506443264	1789716581506443264	1789716581506443264	1789716581506527232	1789716581506530304	1577	0	70	1	104347446317610	104347446548290
160	0	61	128	0	1789716581506530304	1789716581506530304	1789716581506530304	1789716581506603008	1789716581506605056	1577	0	72	1	104347446557430	104347446759477
161	0	61	384	0	1789716581506605056	1789716581506606080	1789716581506606080	1789716581506683904	1789716581506685952	1577	0	72	1	104347446766260	104347446982307
162	0	61	640	0	1789716581506685952	1789716581506685952	1789716581506685952	1789716581506758656	1789716581506759680	1577	0	72	1	104347446987926	104347447188830
163	0	60	0	0	1789716581506759680	1789716581506762752	1789716581506762752	1789716581506806784	1789716581506808832	1577	3	71	1	104347447199584	104347447323174
164	0	62	32	0	1789716581506808832	1789716581506809856	1789716581506809856	1789716581506847744	1789716581506848768	1580	3	73	1	104347447330239	104347447434551
165	0	63	0	0	1789716581506848768	1789716581506852864	1789716581506852864	1789716581506889728	1789716581506891776	1583	222	74	2	104347447450995	104347447551552
166	0	64	0	0	1789716581506891776	1789716581506893824	1789716581506893824	1789716581507059712	1789716581507060736	1805	63	76	2	104347447563905	104347448016812
167	0	65	0	0	1789716581507060736	1789716581507062784	1789716581507062784	1789716581507105792	1789716581507106816	1868	3	78	1	104347448026444	104347448144939
168	0	66	0	0	1789716581507106816	1789716581507107840	1789716581507107840	1789716581507120128	1789716581507122176	1871	31	79	1	104347448152261	104347448186420
169	0	69	0	0	1789716581507122176	1789716581507123200	1789716581507123200	1789716581507169280	1789716581507172352	1902	63	82	1	104347448193274	104347448320711
170	0	67	192	0	1789716581507172352	1789716581507173376	1789716581507174400	1789716581507208192	1789716581507209216	1965	64	80	1	104347448332890	104347448426408
171	0	68	48	0	1789716581507209216	1789716581507210240	1789716581507211264	1789716581507237888	1789716581507238912	2029	3	81	1	104347448434041	104347448509152
172	0	73	4064	0	1789716581507238912	1789716581507240960	1789716581507240960	1789716581507241984	1789716581507243008	2032	1	86	1	104347448518113	104347448520884
173	0	76	448	0	1789716581507243008	1789716581507244032	1789716581507244032	1789716581507245056	1789716581507246080	2033	1	89	1	104347448527190	104347448529214
174	0	76	704	0	1789716581507246080	1789716581507246080	1789716581507246080	1789716581507247104	1789716581507248128	2034	0	89	1	104347448532542	104347448533571
175	0	76	960	0	1789716581507248128	1789716581507248128	1789716581507248128	1789716581507248128	1789716581507249152	2034	0	89	1	104347448537328	104347448538373
176	0	73	3840	0	1789716581507249152	1789716581507249152	1789716581507250176	1789716581507250176	1789716581507251200	2034	0	86	1	104347448542128	104347448544403
177	0	73	3584	0	1789716581507252224	1789716581507252224	1789716581507252224	1789716581507253248	1789716581507254272	2034	0	86	1	104347448548202	104347448550556
178	0	73	3328	0	1789716581507254272	1789716581507254272	1789716581507254272	1789716581507254272	1789716581507255296	2034	0	86	1	104347448554259	104347448555566
179	0	73	3072	0	1789716581507255296	1789716581507256320	1789716581507256320	1789716581507256320	1789716581507257344	2034	0	86	1	104347448559245	104347448560539
180	0	73	2816	0	1789716581507257344	1789716581507257344	1789716581507257344	1789716581507258368	1789716581507259392	2034	0	86	1	104347448564030	104347448565358
181	0	73	2560	0	1789716581507259392	1789716581507259392	1789716581507259392	1789716581507260416	1789716581507261440	2034	0	86	1	104347448568661	104347448570760
182	0	73	2304	0	1789716581507261440	1789716581507261440	1789716581507261440	1789716581507261440	1789716581507262464	2034	0	86	1	104347448574100	104347448575891
183	0	73	2048	0	1789716581507262464	1789716581507263488	1789716581507263488	1789716581507263488	1789716581507264512	2034	0	86	1	104347448579084	104347448581015
184	0	77	3968	0	1789716581507264512	1789716581507265536	1789716581507265536	1789716581507282944	1789716581507283968	2034	3	90	3	104347448587256	104347448634795
185	0	73	1760	0	1789716581507283968	1789716581507283968	1789716581507283968	1789716581507284992	1789716581507286016	2037	0	86	1	104347448638370	104347448640751
186	0	73	1664	0	1789716581507286016	1789716581507286016	1789716581507287040	1789716581507287040	1789716581507288064	2037	0	86	1	104347448644346	104347448646444
187	0	73	1600	0	1789716581507288064	1789716581507288064	1789716581507289088	1789716581507289088	1789716581507290112	2037	0	86	1	104347448649979	104347448652114
188	0	73	1568	0	1789716581507290112	1789716581507290112	1789716581507290112	1789716581507291136	1789716581507292160	2037	0	86	1	104347448655386	104347448657044
189	0	73	1536	0	1789716581507292160	1789716581507292160	1789716581507292160	1789716581507293184	1789716581507295232	2037	0	86	1	104347448660354	104347448663639
190	0	77	3584	0	1789716581507295232	1789716581507295232	1789716581507295232	1789716581507312640	1789716581507313664	2037	0	90	3	104347448669542	104347448716528
191	0	77	3360	0	1789716581507313664	1789716581507314688	1789716581507314688	1789716581507335168	1789716581507336192	2037	1	90	3	104347448721936	104347448778874
192	0	77	3136	0	1789716581507336192	1789716581507337216	1789716581507337216	1789716581507357696	1789716581507358720	2038	1	90	3	104347448784972	104347448841417
193	0	73	864	0	1789716581507358720	1789716581507358720	1789716581507358720	1789716581507359744	1789716581507360768	2039	0	86	1	104347448845021	104347448847394
194	0	73	832	0	1789716581507360768	1789716581507360768	1789716581507360768	1789716581507361792	1789716581507362816	2039	0	86	1	104347448850994	104347448852876
