2026/09/17 20:35:28.407, P0, 2745, 10501, 67, 359.11, 100, 3518
2026/09/17 20:35:28.540, P0, 2745, 10501, 67, 359.11, 100, 3534
2026/09/17 20:35:28.641, P0, 2745, 10501, 67, 359.11, 100, 3609
2026/09/17 20:35:28.742, P0, 2745, 10501, 67, 359.11, 100, 3983
2026/09/17 20:35:28.842, P0, 2745, 10501, 67, 359.11, 100, 3985
2026/09/17 20:35:28.942, P0, 2745, 10501, 67, 359.11, 100, 3985
2026/09/17 20:35:29.043, P0, 2730, 10501, 70, 383.74, 100, 3985
2026/09/17 20:35:29.143, P0, 2730, 10501, 70, 383.74, 100, 3985
2026/09/17 20:35:29.243, P0, 2730, 10501, 70, 383.74, 100, 3985
2026/09/17 20:35:29.344, P0, 2730, 10501, 70, 383.74, 100, 3985
2026/09/17 20:35:29.444, P0, 2730, 10501, 70, 383.74, 100, 3985
2026/09/17 20:35:29.545, P0, 2745, 10501, 65, 382.62, 95, 3520
