EVALUATE	20	32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;kappa=1;residency=2	7571059.9197851149	2	6	
EVALUATE	21	32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;kappa=1;residency=3	6165258.1477010855	3	6	
EVALUATE	22	32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;kappa=1;residency=4	5441964.5600756817	4	6	
EVALUATE	23	32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;kappa=1;residency=5	5493530.7950564409	5	6	
EVALUATE	24	32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;kappa=1;residency=6	5335321.7891399004	6	6	
EVALUATE	25	32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;kappa=2;residency=1	13445077.548883084	1	6	
EVALUATE	26	32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;kappa=2;residency=2	7611012.3430558173	2	6	
EVALUATE	27	32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;kappa=2;residency=3	6233440.4623472951	3	6	
EVALUATE	28	32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;kappa=2;residency=4	5510146.8747218931	4	6	
EVALUATE	29	32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;kappa=2;residency=5	5561713.1097026495	5	6	
EVALUATE	30	32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;kappa=2;residency=6	5403504.1037861127	6	6	
EVALUATE	31	32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;kappa=4;residency=1	13445077.548883084	1	6	
EVALUATE	32	32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;kappa=4;residency=2	7611012.3430558173	2	6	
EVALUATE	33	32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;kappa=4;residency=3	6233440.4623472951	3	6	
EVALUATE	34	32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;kappa=4;residency=4	5510146.8747218931	4	6	
EVALUATE	35	32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;kappa=4;residency=5	5561713.1097026495	5	6	
EVALUATE	36	32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;kappa=4;residency=6	5403504.1037861127	6	6	
EVALUATE	37	32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;kappa=1;residency=1	15055033.319733899	1	6	
EVALUATE	38	32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;kappa=1;residency=2	8256646.4179465305	2	6	
EVALUATE	39	32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;kappa=1;residency=3	6611657.8551824214	3	6	
EVALUATE	40	32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;kappa=1;residency=4	4991307.3450808255	4	6	
EVALUATE	41	32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;kappa=1;residency=5	4784196.6048785094	5	6	
EVALUATE	42	32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;kappa=1;residency=6	4604925.512672035	6	6	
EVALUATE	43	32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;kappa=2;residency=1	15123215.634380104	1	6	
EVALUATE	44	32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;kappa=2;residency=2	8324828.7325927438	2	6	
EVALUATE	45	32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;kappa=2;residency=3	6679840.1698286375	3	6	
EVALUATE	46	32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;kappa=2;residency=4	5031259.7683515288	4	6	
EVALUATE	47	32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;kappa=2;residency=5	4824149.0281492146	5	6	
EVALUATE	48	32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;kappa=2;residency=6	4673107.8273182446	6	6	
EVALUATE	49	32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;kappa=4;residency=1	15123215.634380104	1	6	
EVALUATE	50	32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;kappa=4;residency=2	8324828.7325927438	2	6	
EVALUATE	51	32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;kappa=4;residency=3	6679840.1698286375	3	6	
EVALUATE	52	32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;kappa=4;residency=4	5031259.7683515288	4	6	
EVALUATE	53	32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;kappa=4;residency=5	4824149.0281492146	5	6	
EVALUATE	54	32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;kappa=4;residency=6	4673107.8273182446	6	6	
EVALUATE	55	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=1;residency=1	18352931.926400002	1	6	
EVALUATE	56	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=1;residency=2	9934463.5124804899	2	6	
EVALUATE	57	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=1;residency=3	7327528.4272160744	3	6	
EVALUATE	58	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=1;residency=4	5745384.0895486958	4	6	
EVALUATE	59	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=1;residency=5	5303768.8489311477	5	6	
EVALUATE	60	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=1;residency=6	5159155.1567378072	6	6	
EVALUATE	61	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=2;residency=1	18421114.241046179	1	6	
EVALUATE	62	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=2;residency=2	10002645.827126697	2	6	
EVALUATE	63	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=2;residency=3	7395710.7418622877	3	6	
EVALUATE	64	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=2;residency=4	5813566.404194911	4	6	
EVALUATE	65	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=2;residency=5	5284335.6777787441	5	6	
EVALUATE	66	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=2;residency=6	5227337.4713840196	6	6	
EVALUATE	67	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=1	18421114.241046179	1	6	
EVALUATE	68	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=2	10002645.827126697	2	6	
EVALUATE	69	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=3	7395710.7418622877	3	6	
EVALUATE	70	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=4	5813566.404194911	4	6	
EVALUATE	71	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=5	5284335.6777787441	5	6	
EVALUATE	72	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=6	5227337.4713840196	6	6	
EVALUATE	73	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=1;residency=1	24950136.669164825	1	6	
EVALUATE	74	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=1;residency=2	13236467.34878776	2	6	
EVALUATE	75	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=1;residency=3	9585545.0806624517	3	6	
EVALUATE	76	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=1;residency=4	7426590.292612494	4	6	
EVALUATE	77	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=1;residency=5	6601586.6779829971	5	6	
EVALUATE	78	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=1;residency=6	6056797.2942491593	6	6	
EVALUATE	79	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=2;residency=1	25018318.983810972	1	6	
EVALUATE	80	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=2;residency=2	13304649.663433967	2	6	
EVALUATE	81	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=2;residency=3	9653727.3953086641	3	6	
EVALUATE	82	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=2;residency=4	7494772.6072587091	4	6	
EVALUATE	83	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=2;residency=5	6670536.6436620327	5	6	
EVALUATE	84	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=2;residency=6	6124979.6088953726	6	6	
EVALUATE	85	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=1	25018318.983810972	1	6	
EVALUATE	86	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=2	13304649.663433967	2	6	
EVALUATE	87	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=3	9653727.3953086641	3	6	
EVALUATE	88	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=4	7494772.6072587091	4	6	
EVALUATE	89	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=5	6670536.6436620327	5	6	
EVALUATE	90	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=6	6124979.6088953726	6	6	
EVALUATE	91	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=1;residency=1	38144546.154688932	1	6	
EVALUATE	92	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=1;residency=2	19837992.604409531	2	6	
EVALUATE	93	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=1;residency=3	13837641.466526607	3	6	
EVALUATE	94	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=1;residency=4	10733369.904687308	4	6	
EVALUATE	95	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=1;residency=5	9165947.249006927	5	6	
EVALUATE	96	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=1;residency=6	8325630.6231299546	6	6	
EVALUATE	97	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=2;residency=1	38212728.469335139	1	6	
EVALUATE	98	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=2;residency=2	19906174.919055723	2	6	
EVALUATE	99	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=2;residency=3	13905823.781172799	3	6	
EVALUATE	100	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=2;residency=4	10801552.219333515	4	6	
EVALUATE	101	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=2;residency=5	9234679.1972522493	5	6	
EVALUATE	102	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=2;residency=6	8393812.9377761688	6	6	
EVALUATE	103	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=1	38212728.469335139	1	6	
EVALUATE	104	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=2	19906174.919055723	2	6	
EVALUATE	105	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=3	13905823.781172799	3	6	
EVALUATE	106	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=4	10801552.219333515	4	6	
EVALUATE	107	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=5	9234679.1972522493	5	6	
EVALUATE	108	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=6	8393812.9377761688	6	6	
EVALUATE	109	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=1;residency=1	9129801.8219361901	1	6	
EVALUATE	110	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=1;residency=2	6046577.2053337386	2	6	
EVALUATE	111	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=1;residency=3	5334280.5789881786	3	6	
EVALUATE	112	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=1;residency=4	5171249.5567706227	4	6	
EVALUATE	113	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=1;residency=5	5195583.8392311074	5	6	
EVALUATE	114	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=1;residency=6	5353832.7989429478	6	6	
EVALUATE	115	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=2;residency=1	9169754.2452068944	1	6	
EVALUATE	116	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=2;residency=2	6114759.5199799482	2	6	
EVALUATE	117	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=2;residency=3	5402462.8936343901	3	6	
EVALUATE	118	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=2;residency=4	5239431.8714168333	4	6	
EVALUATE	119	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=2;residency=5	5263766.153877317	5	6	
EVALUATE	120	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=2;residency=6	5422015.1135891574	6	6	
EVALUATE	121	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=4;residency=1	9169754.2452068944	1	6	
EVALUATE	122	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=4;residency=2	6114759.5199799482	2	6	
EVALUATE	123	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=4;residency=3	5402462.8936343901	3	6	
EVALUATE	124	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=4;residency=4	5239431.8714168333	4	6	
EVALUATE	125	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=4;residency=5	5263766.153877317	5	6	
EVALUATE	126	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=4;residency=6	5422015.1135891574	6	6	
EVALUATE	127	32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;kappa=1;residency=1	10685744.89318498	1	6	
EVALUATE	128	32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;kappa=1;residency=2	5941143.7548078597	2	6	
EVALUATE	129	32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;kappa=1;residency=3	4736189.032424585	3	6	
EVALUATE	130	32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;kappa=1;residency=4	4520334.6802020427	4	6	
EVALUATE	131	32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;kappa=1;residency=5	4598826.335915057	5	6	
EVALUATE	132	32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;kappa=1;residency=6	4421261.2102198899	6	6	
EVALUATE	133	32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;kappa=2;residency=1	10753927.207831191	1	6	
EVALUATE	134	32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;kappa=2;residency=2	5981096.1780785667	2	6	
EVALUATE	135	32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;kappa=2;residency=3	4804371.3470707946	3	6	
EVALUATE	136	32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;kappa=2;residency=4	4588516.9948482541	4	6	
EVALUATE	137	32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;kappa=2;residency=5	4667008.6505612666	5	6	
EVALUATE	138	32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;kappa=2;residency=6	4489443.5248661013	6	6	
EVALUATE	139	32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;kappa=4;residency=1	10753927.207831191	1	6	
EVALUATE	140	32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;kappa=4;residency=2	5981096.1780785667	2	6	
EVALUATE	141	32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;kappa=4;residency=3	4804371.3470707946	3	6	
EVALUATE	142	32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;kappa=4;residency=4	4588516.9948482541	4	6	
EVALUATE	143	32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;kappa=4;residency=5	4667008.6505612666	5	6	
EVALUATE	144	32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;kappa=4;residency=6	4489443.5248661013	6	6	
EVALUATE	145	32x16x16s3k4;32x16x16s3k4;32x16x16s3k4;32x16x16s3k4;32x16x16s3k4;32x16x16s3k4;kappa=1;residency=1	12362475.449247781	1	6	
EVALUATE	146	32x16x16s3k4;32x16x16s3k4;32x16x16s3k4;32x16x16s3k4;32x16x16s3k4;32x16x16s3k4;kappa=1;residency=2	6669753.4064874481	2	6	
EVALUATE	147	32x16x16s3k4;32x16x16s3k4;32x16x16s3k4;32x16x16s3k4;32x16x16s3k4;32x16x16s3k4;kappa=1;residency=3	5236521.3193046022	3	6	
