slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
31	0	22	0	0	1789717546328985600	1789717546328989696	1789717546328989696	1789717546329004032	1789717546329005056	172	16	25	1	104417914509948	104417914544226
32	0	23	0	0	1789717546329005056	1789717546329006080	1789717546329006080	1789717546329027584	1789717546329028608	188	2	26	1	104417914551464	104417914603002
33	0	23	256	0	1789717546329028608	1789717546329029632	1789717546329029632	1789717546329047040	1789717546329049088	190	0	26	1	104417914608473	104417914653384
34	0	25	0	0	1789717546329049088	1789717546329050112	1789717546329050112	1789717546329066496	1789717546329068544	190	0	28	1	104417914659576	104417914701323
35	0	24	0	0	1789717546329068544	1789717546329069568	1789717546329069568	1789717546329077760	1789717546329078784	190	8	27	1	104417914708991	104417914729821
36	0	29	0	0	1789717546329078784	1789717546329081856	1789717546329081856	1789717546329082880	1789717546329084928	198	1	32	1	104417914740839	104417914743585
37	0	31	0	0	1789717546329084928	1789717546329085952	1789717546329085952	1789717546329086976	1789717546329088000	199	1	34	1	104417914750310	104417914752360
38	0	33	0	0	1789717546329088000	1789717546329089024	1789717546329089024	1789717546329094144	1789717546329095168	200	3	36	3	104417914758962	104417914770933
39	0	34	0	0	1789717546329095168	1789717546329096192	1789717546329096192	1789717546329118720	1789717546329121792	203	1	39	2	104417914777627	104417914832702
40	0	34	256	0	1789717546329121792	1789717546329122816	1789717546329122816	1789717546329139200	1789717546329141248	204	0	39	2	104417914842396	104417914884497
41	0	35	0	0	1789717546329141248	1789717546329142272	1789717546329142272	1789717546329151488	1789717546329152512	204	8	41	1	104417914891843	104417914915235
42	0	36	0	0	1789717546329152512	1789717546329155584	1789717546329155584	1789717546329168896	1789717546329169920	212	16	42	1	104417914926202	104417914959319
43	0	37	0	0	1789717546329170944	1789717546329170944	1789717546329171968	1789717546329191424	1789717546329193472	228	2	43	1	104417914965850	104417915016669
44	0	37	256	0	1789717546329193472	1789717546329194496	1789717546329194496	1789717546329212928	1789717546329214976	230	0	43	1	104417915022453	104417915069878
45	0	37	512	0	1789717546329214976	1789717546329216000	1789717546329216000	1789717546329233408	1789717546329234432	230	0	43	1	104417915076409	104417915119544
46	0	37	768	0	1789717546329235456	1789717546329235456	1789717546329235456	1789717546329250816	1789717546329252864	230	0	43	1	104417915125347	104417915163988
47	0	37	1024	0	1789717546329252864	1789717546329253888	1789717546329253888	1789717546329269248	1789717546329271296	230	0	43	1	104417915171654	104417915210540
48	0	37	1280	0	1789717546329271296	1789717546329271296	1789717546329272320	1789717546329287680	1789717546329289728	230	0	43	1	104417915217603	104417915256755
49	0	37	1536	0	1789717546329289728	1789717546329290752	1789717546329290752	1789717546329306112	1789717546329308160	230	0	43	1	104417915264781	104417915303225
50	0	39	0	0	1789717546329308160	1789717546329309184	1789717546329309184	1789717546329323520	1789717546329325568	230	0	45	1	104417915311130	104417915347878
51	0	39	256	0	1789717546329325568	1789717546329327616	1789717546329327616	1789717546329341952	1789717546329345024	230	0	45	1	104417915357321	104417915394550
52	0	39	512	0	1789717546329345024	1789717546329346048	1789717546329346048	1789717546329361408	1789717546329363456	230	0	45	1	104417915404988	104417915442885
53	0	39	768	0	1789717546329363456	1789717546329364480	1789717546329364480	1789717546329379840	1789717546329381888	230	0	45	1	104417915451240	104417915489271
54	0	39	1024	0	1789717546329381888	1789717546329382912	1789717546329382912	1789717546329398272	1789717546329399296	230	0	45	1	104417915496631	104417915535306
55	0	39	1280	0	1789717546329400320	1789717546329400320	1789717546329401344	1789717546329416704	1789717546329419776	230	0	45	1	104417915542615	104417915583202
56	0	39	1536	0	1789717546329419776	1789717546329420800	1789717546329420800	1789717546329434112	1789717546329436160	230	0	45	1	104417915592433	104417915627371
57	0	38	0	0	1789717546329436160	1789717546329438208	1789717546329438208	1789717546329448448	1789717546329449472	230	8	44	1	104417915636394	104417915661460
58	0	41	0	0	1789717546329449472	1789717546329461760	1789717546329461760	1789717546329495552	1789717546329496576	238	112	47	2	104417915696486	104417915781769
59	0	42	0	0	1789717546329497600	1789717546329498624	1789717546329498624	1789717546329562112	1789717546329564160	350	2	49	2	104417915787980	104417915947483
60	0	42	256	0	1789717546329564160	1789717546329565184	1789717546329565184	1789717546329625600	1789717546329627648	352	0	49	2	104417915954461	104417916106894
61	0	43	0	0	1789717546329627648	1789717546329628672	1789717546329628672	1789717546329638912	1789717546329639936	352	8	51	1	104417916115852	104417916140338
62	0	44	0	0	1789717546329639936	1789717546329647104	1789717546329647104	1789717546329661440	1789717546329662464	360	16	52	1	104417916161671	104417916196328
63	0	45	0	0	1789717546329662464	1789717546329663488	1789717546329663488	1789717546329683968	1789717546329686016	376	2	53	1	104417916203735	104417916254342
64	0	45	256	0	1789717546329686016	1789717546329686016	1789717546329686016	1789717546329704448	1789717546329706496	378	0	53	1	104417916260049	104417916305524
65	0	47	0	0	1789717546329706496	1789717546329707520	1789717546329707520	1789717546329723904	1789717546329725952	378	0	55	1	104417916311898	104417916353685
66	0	46	0	0	1789717546329725952	1789717546329726976	1789717546329726976	1789717546329735168	1789717546329737216	378	8	54	1	104417916361773	104417916382719
67	0	51	0	0	1789717546329737216	1789717546329739264	1789717546329739264	1789717546329740288	1789717546329742336	386	1	59	1	104417916393078	104417916396031
68	0	53	0	0	1789717546329742336	1789717546329743360	1789717546329743360	1789717546329744384	1789717546329745408	387	1	61	1	104417916403869	104417916405913
69	0	55	0	0	1789717546329745408	1789717546329747456	1789717546329747456	1789717546329751552	1789717546329752576	388	3	63	3	104417916412239	104417916423897
70	0	56	0	0	1789717546329752576	1789717546329754624	1789717546329754624	1789717546329776128	1789717546329777152	391	1	66	2	104417916432068	104417916484568
71	0	56	256	0	1789717546329777152	1789717546329778176	1789717546329778176	1789717546329796608	1789717546329797632	392	0	66	2	104417916490376	104417916536008
72	0	57	0	0	1789717546329798656	1789717546329799680	1789717546329799680	1789717546329808896	1789717546329810944	392	8	68	1	104417916543927	104417916568183
73	0	58	0	0	1789717546329810944	1789717546329812992	1789717546329812992	1789717546329826304	1789717546329827328	400	16	69	1	104417916578619	104417916612297
74	0	59	0	0	1789717546329828352	1789717546329829376	1789717546329829376	1789717546329849856	1789717546329850880	416	2	70	1	104417916618419	104417916669431
75	0	59	256	0	1789717546329850880	1789717546329851904	1789717546329851904	1789717546329870336	1789717546329871360	418	0	70	1	104417916675444	104417916721104
76	0	59	512	0	1789717546329872384	1789717546329872384	1789717546329872384	1789717546329890816	1789717546329892864	418	0	70	1	104417916727106	104417916773266
77	0	59	768	0	1789717546329892864	1789717546329892864	1789717546329892864	1789717546329909248	1789717546329911296	418	0	70	1	104417916779304	104417916819232
78	0	59	1024	0	1789717546329911296	1789717546329911296	1789717546329911296	1789717546329927680	1789717546329929728	418	0	70	1	104417916824891	104417916865551
79	0	59	1280	0	1789717546329929728	1789717546329930752	1789717546329930752	1789717546329947136	1789717546329949184	418	0	70	1	104417916873905	104417916913914
80	0	59	1536	0	1789717546329949184	1789717546329950208	1789717546329950208	1789717546329966592	1789717546329968640	418	0	70	1	104417916922504	104417916963646
81	0	61	0	0	1789717546329968640	1789717546329969664	1789717546329969664	1789717546329985024	1789717546329987072	418	0	72	1	104417916971220	104417917009875
82	0	61	256	0	1789717546329987072	1789717546329988096	1789717546329988096	1789717546330002432	1789717546330004480	418	0	72	1	104417917018138	104417917053900
83	0	61	512	0	1789717546330004480	1789717546330005504	1789717546330005504	1789717546330020864	1789717546330023936	418	0	72	1	104417917063110	104417917101774
84	0	61	768	0	1789717546330023936	1789717546330024960	1789717546330024960	1789717546330040320	1789717546330042368	418	0	72	1	104417917110977	104417917149020
85	0	61	1024	0	1789717546330042368	1789717546330043392	1789717546330043392	1789717546330058752	1789717546330061824	418	0	72	1	104417917157922	104417917197546
86	0	61	1280	0	1789717546330061824	1789717546330062848	1789717546330062848	1789717546330076160	1789717546330078208	418	0	72	1	104417917206012	104417917239807
87	0	61	1536	0	1789717546330078208	1789717546330079232	1789717546330080256	1789717546330092544	1789717546330094592	418	0	72	1	104417917249223	104417917282125
88	0	60	0	0	1789717546330094592	1789717546330096640	1789717546330096640	1789717546330106880	1789717546330107904	418	8	71	1	104417917292411	104417917316647
89	0	63	0	0	1789717546330107904	1789717546330119168	1789717546330119168	1789717546330153984	1789717546330155008	426	112	74	2	104417917348987	104417917434964
90	0	64	0	0	1789717546330155008	1789717546330156032	1789717546330156032	1789717546330220544	1789717546330222592	538	2	76	2	104417917442407	104417917603462
91	0	64	256	0	1789717546330222592	1789717546330223616	1789717546330223616	1789717546330285056	1789717546330287104	540	0	76	2	104417917609606	104417917764765
92	0	65	0	0	1789717546330287104	1789717546330288128	1789717546330288128	1789717546330297344	1789717546330299392	540	8	78	1	104417917772654	104417917796996
93	0	66	0	0	1789717546330299392	1789717546330305536	1789717546330305536	1789717546330319872	1789717546330320896	548	16	79	1	104417917817534	104417917851364
94	0	67	0	0	1789717546330320896	1789717546330321920	1789717546330321920	1789717546330342400	1789717546330344448	564	2	80	1	104417917858902	104417917909774
95	0	67	256	0	1789717546330344448	1789717546330345472	1789717546330345472	1789717546330362880	1789717546330363904	566	0	80	1	104417917915830	104417917959696
96	0	69	0	0	1789717546330364928	1789717546330364928	1789717546330364928	1789717546330382336	1789717546330383360	566	0	82	1	104417917965696	104417918008989
97	0	68	0	0	1789717546330384384	1789717546330385408	1789717546330385408	1789717546330393600	1789717546330394624	566	8	81	1	104417918016731	104417918037636
98	0	73	0	0	1789717546330394624	1789717546330397696	1789717546330397696	1789717546330398720	1789717546330400768	574	1	86	1	104417918048596	104417918051534
99	0	75	0	0	1789717546330400768	1789717546330402816	1789717546330402816	1789717546330403840	1789717546330404864	575	1	88	1	104417918061878	104417918063921
100	0	77	0	0	1789717546330405888	1789717546330406912	1789717546330406912	1789717546330411008	1789717546330412032	576	3	90	3	104417918070783	104417918081642
101	0	78	0	0	1789717546330412032	1789717546330413056	1789717546330413056	1789717546330434560	1789717546330436608	579	1	93	2	104417918087392	104417918140698
102	0	78	256	0	1789717546330436608	1789717546330436608	1789717546330437632	1789717546330455040	1789717546330457088	580	0	93	2	104417918147431	104417918193410
103	0	79	0	0	1789717546330457088	1789717546330458112	1789717546330458112	1789717546330467328	1789717546330469376	580	8	95	1	104417918200961	104417918224661
104	0	80	0	0	1789717546330469376	1789717546330471424	1789717546330471424	1789717546330484736	1789717546330486784	588	16	96	1	104417918234802	104417918268522
105	0	81	0	0	1789717546330486784	1789717546330487808	1789717546330487808	1789717546330508288	1789717546330510336	604	2	97	1	104417918275540	104417918326187
106	0	81	256	0	1789717546330510336	1789717546330512384	1789717546330512384	1789717546330529792	1789717546330531840	606	0	97	1	104417918335723	104417918379193
107	0	81	512	0	1789717546330531840	1789717546330531840	1789717546330531840	1789717546330550272	1789717546330553344	606	0	97	1	104417918386230	104417918431660
108	0	81	768	0	1789717546330553344	1789717546330554368	1789717546330554368	1789717546330569728	1789717546330571776	606	0	97	1	104417918441186	104417918479636
109	0	81	1024	0	1789717546330571776	1789717546330572800	1789717546330572800	1789717546330589184	1789717546330591232	606	0	97	1	104417918488765	104417918528474
110	0	81	1280	0	1789717546330591232	1789717546330591232	1789717546330591232	1789717546330606592	1789717546330609664	606	0	97	1	104417918534900	104417918574237
111	0	81	1536	0	1789717546330609664	1789717546330610688	1789717546330610688	1789717546330626048	1789717546330629120	606	0	97	1	104417918583447	104417918623230
112	0	83	0	0	1789717546330629120	1789717546330629120	1789717546330629120	1789717546330645504	1789717546330647552	606	0	99	1	104417918631260	104417918671247
113	0	83	256	0	1789717546330648576	1789717546330648576	1789717546330649600	1789717546330664960	1789717546330668032	606	0	99	1	104417918680583	104417918719923
114	0	83	512	0	1789717546330668032	1789717546330669056	1789717546330669056	1789717546330684416	1789717546330686464	606	0	99	1	104417918730988	104417918769884
115	0	83	768	0	1789717546330686464	1789717546330687488	1789717546330687488	1789717546330703872	1789717546330705920	606	0	99	1	104417918777706	104417918817739
116	0	83	1024	0	1789717546330705920	1789717546330706944	1789717546330706944	1789717546330722304	1789717546330724352	606	0	99	1	104417918826889	104417918865948
117	0	83	1280	0	1789717546330725376	1789717546330725376	1789717546330725376	1789717546330740736	1789717546330743808	606	0	99	1	104417918872460	104417918911234
118	0	83	1536	0	1789717546330743808	1789717546330743808	1789717546330743808	1789717546330757120	1789717546330758144	606	0	99	1	104417918919068	104417918952220
119	0	82	0	0	1789717546330759168	1789717546330760192	1789717546330760192	1789717546330770432	1789717546330772480	606	8	98	1	104417918960299	104417918985735
120	0	85	0	0	1789717546330772480	1789717546330776576	1789717546330776576	1789717546330810368	1789717546330811392	614	112	101	2	104417919002129	104417919086793
121	0	86	0	0	1789717546330811392	1789717546330812416	1789717546330812416	1789717546330876928	1789717546330878976	726	2	103	2	104417919092619	104417919253698
122	0	86	256	0	1789717546330878976	1789717546330880000	1789717546330880000	1789717546330942464	1789717546330944512	728	0	103	2	104417919260429	104417919418463
123	0	87	0	0	1789717546330944512	1789717546330945536	1789717546330945536	1789717546330954752	1789717546330955776	728	8	105	1	104417919426321	104417919450678
124	1	0	1	2	1789717546328334336	1789717546328334336	1789717546328334336	1789717546328344576	1789717546328345600	736	0	0	0	104463858831447	104463858856984
125	1	1	1	2	1789717546328345600	1789717546328347648	1789717546328347648	1789717546328369152	1789717546328371200	736	2	0	1	104463858863654	104463858918718
126	1	1	257	2	1789717546328371200	1789717546328371200	1789717546328372224	1789717546328389632	1789717546328390656	738	0	0	1	104463858924589	104463858968850
127	1	3	1	2	1789717546328391680	1789717546328391680	1789717546328391680	1789717546328409088	1789717546328410112	738	0	2	1	104463858975113	104463859016842
128	1	2	1	2	1789717546328411136	1789717546328412160	1789717546328412160	1789717546328420352	1789717546328421376	738	8	1	1	104463859025293	104463859046169
129	1	7	1	2	1789717546328421376	1789717546328424448	1789717546328424448	1789717546328425472	1789717546328427520	746	1	6	1	104463859057580	104463859060420
130	1	9	1	2	1789717546328427520	1789717546328428544	1789717546328428544	1789717546328429568	1789717546328430592	747	1	8	1	104463859067880	104463859070046
131	1	11	1	2	1789717546328430592	1789717546328432640	1789717546328432640	1789717546328435712	1789717546328437760	748	3	10	3	104463859076396	104463859086305
132	1	12	1	2	1789717546328437760	1789717546328438784	1789717546328438784	1789717546328460288	1789717546328461312	751	1	13	1	104463859092713	104463859145873
133	1	12	257	2	1789717546328461312	1789717546328462336	1789717546328462336	1789717546328481792	1789717546328483840	752	0	13	1	104463859151797	104463859201070
134	1	13	1	2	1789717546328483840	1789717546328484864	1789717546328484864	1789717546328494080	1789717546328496128	752	8	14	1	104463859208872	104463859232278
135	1	14	1	2	1789717546328496128	1789717546328498176	1789717546328498176	1789717546328512512	1789717546328513536	760	16	15	1	104463859242839	104463859277193
136	1	15	1	2	1789717546328513536	1789717546328514560	1789717546328514560	1789717546328536064	1789717546328537088	776	2	16	1	104463859283810	104463859336442
137	1	15	257	2	1789717546328538112	1789717546328539136	1789717546328539136	1789717546328557568	1789717546328559616	778	0	16	1	104463859344909	104463859391591
138	1	15	513	2	1789717546328559616	1789717546328559616	1789717546328560640	1789717546328577024	1789717546328580096	778	0	16	1	104463859397828	104463859441289
139	1	15	769	2	1789717546328580096	1789717546328581120	1789717546328581120	1789717546328597504	1789717546328600576	778	0	16	1	104463859450999	104463859492455
140	1	15	1025	2	1789717546328600576	1789717546328602624	1789717546328602624	1789717546328617984	1789717546328620032	778	0	16	1	104463859504840	104463859544210
141	1	15	1281	2	1789717546328620032	1789717546328621056	1789717546328622080	1789717546328635392	1789717546328638464	778	0	16	1	104463859552750	104463859588526
142	1	15	1537	2	1789717546328638464	1789717546328638464	1789717546328638464	1789717546328653824	1789717546328655872	778	0	16	1	104463859594831	104463859632744
143	1	17	1	2	1789717546328655872	1789717546328656896	1789717546328656896	1789717546328672256	1789717546328674304	778	0	18	1	104463859641060	104463859679307
144	1	17	257	2	1789717546328674304	1789717546328675328	1789717546328675328	1789717546328690688	1789717546328692736	778	0	18	1	104463859687894	104463859726138
145	1	17	513	2	1789717546328692736	1789717546328693760	1789717546328693760	1789717546328708096	1789717546328711168	778	0	18	1	104463859734033	104463859771061
146	1	17	769	2	1789717546328711168	1789717546328712192	1789717546328712192	1789717546328727552	1789717546328729600	778	0	18	1	104463859780967	104463859818456
147	1	17	1025	2	1789717546328729600	1789717546328729600	1789717546328729600	1789717546328743936	1789717546328745984	778	0	18	1	104463859825936	104463859860912
148	1	17	1281	2	1789717546328745984	1789717546328747008	1789717546328747008	1789717546328762368	1789717546328764416	778	0	18	1	104463859868836	104463859907559
149	1	17	1537	2	1789717546328764416	1789717546328765440	1789717546328765440	1789717546328779776	1789717546328781824	778	0	18	1	104463859915427	104463859951835
150	1	16	1	2	1789717546328782848	1789717546328783872	1789717546328783872	1789717546328794112	1789717546328795136	778	8	17	1	104463859961235	104463859986014
151	1	19	1	2	1789717546328795136	1789717546328804352	1789717546328804352	1789717546328838144	1789717546328839168	786	112	20	2	104463860013518	104463860098736
152	1	20	1	2	1789717546328839168	1789717546328840192	1789717546328840192	1789717546328905728	1789717546328906752	898	2	22	2	104463860104403	104463860266481
153	1	20	257	2	1789717546328907776	1789717546328907776	1789717546328907776	1789717546328971264	1789717546328972288	900	0	22	2	104463860273176	104463860431749
154	1	21	1	2	1789717546328973312	1789717546328974336	1789717546328974336	1789717546328983552	1789717546328985600	900	8	24	1	104463860439826	104463860464384
155	1	22	1	2	1789717546328985600	1789717546328989696	1789717546328989696	1789717546329004032	1789717546329005056	908	16	25	1	104463860479923	104463860514226
156	1	23	1	2	1789717546329005056	1789717546329006080	1789717546329006080	1789717546329027584	1789717546329029632	924	2	26	1	104463860520906	104463860574086
157	1	23	257	2	1789717546329029632	1789717546329030656	1789717546329030656	1789717546329048064	1789717546329050112	926	0	26	1	104463860581024	104463860625383
158	1	25	1	2	1789717546329050112	1789717546329050112	1789717546329050112	1789717546329067520	1789717546329069568	926	0	28	1	104463860631049	104463860673774
159	1	24	1	2	1789717546329069568	1789717546329070592	1789717546329070592	1789717546329078784	1789717546329080832	926	8	27	1	104463860682237	104463860703560
160	1	29	1	2	1789717546329080832	1789717546329081856	1789717546329081856	1789717546329082880	1789717546329084928	934	1	32	1	104463860711455	104463860714030
161	1	31	1	2	1789717546329084928	1789717546329085952	1789717546329085952	1789717546329086976	1789717546329088000	935	1	34	1	104463860721518	104463860723580
162	1	33	1	2	1789717546329089024	1789717546329090048	1789717546329090048	1789717546329094144	1789717546329095168	936	3	36	3	104463860730975	104463860741084
163	1	34	1	2	1789717546329095168	1789717546329096192	1789717546329096192	1789717546329118720	1789717546329122816	939	1	39	2	104463860747239	104463860803098
164	1	34	257	2	1789717546329122816	1789717546329123840	1789717546329123840	1789717546329139200	1789717546329141248	940	0	39	2	104463860815854	104463860855719
165	1	35	1	2	1789717546329141248	1789717546329142272	1789717546329143296	1789717546329152512	1789717546329153536	940	8	41	1	104463860863969	104463860887546
166	1	36	1	2	1789717546329153536	1789717546329154560	1789717546329155584	1789717546329168896	1789717546329169920	948	16	42	1	104463860894740	104463860929622
167	1	37	1	2	1789717546329169920	1789717546329170944	1789717546329170944	1789717546329192448	1789717546329194496	964	2	43	1	104463860935767	104463860987734
168	1	37	257	2	1789717546329194496	1789717546329194496	1789717546329194496	1789717546329212928	1789717546329214976	966	0	43	1	104463860993902	104463861040726
169	1	37	513	2	1789717546329214976	1789717546329216000	1789717546329216000	1789717546329233408	1789717546329235456	966	0	43	1	104463861047115	104463861091454
170	1	37	769	2	1789717546329235456	1789717546329236480	1789717546329236480	1789717546329252864	1789717546329254912	966	0	43	1	104463861098411	104463861140375
171	1	37	1025	2	1789717546329254912	1789717546329255936	1789717546329255936	1789717546329272320	1789717546329274368	966	0	43	1	104463861148302	104463861189095
172	1	37	1281	2	1789717546329274368	1789717546329275392	1789717546329275392	1789717546329290752	1789717546329292800	966	0	43	1	104463861196355	104463861236957
173	1	37	1537	2	1789717546329293824	1789717546329293824	1789717546329293824	1789717546329310208	1789717546329312256	966	0	43	1	104463861244612	104463861285694
174	1	39	1	2	1789717546329312256	1789717546329312256	1789717546329313280	1789717546329328640	1789717546329329664	966	0	45	1	104463861291281	104463861330393
175	1	39	257	2	1789717546329330688	1789717546329330688	1789717546329330688	1789717546329347072	1789717546329350144	966	0	45	1	104463861337583	104463861377788
176	1	39	513	2	1789717546329350144	1789717546329351168	1789717546329351168	1789717546329366528	1789717546329368576	966	0	45	1	104463861387255	104463861427036
177	1	39	769	2	1789717546329368576	1789717546329369600	1789717546329369600	1789717546329385984	1789717546329388032	966	0	45	1	104463861434516	104463861475135
178	1	39	1025	2	1789717546329388032	1789717546329388032	1789717546329388032	1789717546329403392	1789717546329405440	966	0	45	1	104463861482056	104463861520179
179	1	39	1281	2	1789717546329405440	1789717546329406464	1789717546329406464	1789717546329421824	1789717546329423872	966	0	45	1	104463861528464	104463861564816
180	1	39	1537	2	1789717546329423872	1789717546329424896	1789717546329424896	1789717546329439232	1789717546329441280	966	0	45	1	104463861574913	104463861609719
181	1	38	1	2	1789717546329441280	1789717546329442304	1789717546329442304	1789717546329452544	1789717546329454592	966	8	44	1	104463861618811	104463861644077
182	1	41	1	2	1789717546329454592	1789717546329461760	1789717546329461760	1789717546329495552	1789717546329496576	974	112	47	2	104463861667050	104463861751872
183	1	42	1	2	1789717546329496576	1789717546329497600	1789717546329497600	1789717546329561088	1789717546329563136	1086	2	49	2	104463861757592	104463861916324
184	1	42	257	2	1789717546329563136	1789717546329563136	1789717546329564160	1789717546329626624	1789717546329628672	1088	0	49	2	104463861922293	104463862079950
185	1	43	1	2	1789717546329628672	1789717546329629696	1789717546329629696	1789717546329639936	1789717546329640960	1088	8	51	1	104463862088533	104463862112855
186	1	44	1	2	1789717546329640960	1789717546329647104	1789717546329647104	1789717546329661440	1789717546329662464	1096	16	52	1	104463862132619	104463862167288
187	1	45	1	2	1789717546329662464	1789717546329663488	1789717546329663488	1789717546329683968	1789717546329686016	1112	2	53	1	104463862174148	104463862225662
188	1	45	257	2	1789717546329686016	1789717546329687040	1789717546329687040	1789717546329704448	1789717546329706496	1114	0	53	1	104463862232362	104463862277397
189	1	47	1	2	1789717546329706496	1789717546329707520	1789717546329707520	1789717546329724928	1789717546329725952	1114	0	55	1	104463862283833	104463862326558
190	1	46	1	2	1789717546329725952	1789717546329726976	1789717546329728000	1789717546329736192	1789717546329737216	1114	8	54	1	104463862334298	104463862355254
191	1	51	1	2	1789717546329737216	1789717546329739264	1789717546329739264	1789717546329740288	1789717546329742336	1122	1	59	1	104463862364225	104463862367209
192	1	53	1	2	1789717546329742336	1789717546329743360	1789717546329743360	1789717546329744384	1789717546329745408	1123	1	61	1	104463862374061	104463862376095
193	1	55	1	2	1789717546329745408	1789717546329746432	1789717546329746432	1789717546329751552	1789717546329752576	1124	3	63	3	104463862382813	104463862395032
194	1	56	1	2	1789717546329752576	1789717546329754624	1789717546329754624	1789717546329776128	1789717546329778176	1127	1	66	2	104463862403107	104463862456268
195	1	56	257	2	1789717546329778176	1789717546329779200	1789717546329779200	1789717546329796608	1789717546329798656	1128	0	66	2	104463862463607	104463862509344
