2026/09/17 20:43:04.569, P0, 2745, 10501, 71, 410.07, 99, 3516
2026/09/17 20:43:04.693, P0, 2745, 10501, 71, 410.07, 99, 3532
2026/09/17 20:43:04.795, P0, 2745, 10501, 71, 410.07, 99, 3533
2026/09/17 20:43:04.897, P0, 2745, 10501, 71, 410.07, 99, 3973
2026/09/17 20:43:04.998, P0, 2745, 10501, 71, 410.07, 99, 3973
2026/09/17 20:43:05.098, P0, 2745, 10501, 71, 410.07, 99, 3973
2026/09/17 20:43:05.198, P0, 2745, 10501, 71, 398.59, 100, 3973
2026/09/17 20:43:05.298, P0, 2745, 10501, 71, 398.59, 100, 3973
2026/09/17 20:43:05.398, P0, 2745, 10501, 71, 398.59, 100, 3973
2026/09/17 20:43:05.499, P0, 2745, 10501, 71, 398.59, 100, 2051
2026/09/17 20:43:05.599, P0, 2745, 10501, 71, 398.59, 100, 2051
2026/09/17 20:43:05.699, P0, 2745, 10501, 65, 366.17, 99, 2051
2026/09/17 20:43:05.799, P0, 2745, 10501, 65, 366.17, 99, 2051
2026/09/17 20:43:05.899, P0, 2745, 10501, 65, 366.17, 99, 1594
