slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
35	0	45	20	0	1789521808261910528	1789521808261991424	1789521808261991424	1789521808261993472	1789521808261994496	43	4	58	1	20216685598739	20216685603976
36	0	50	136	0	1789521808261994496	1789521808262020096	1789521808262020096	1789521808262021120	1789521808262023168	47	1	63	1	20216685678397	20216685681059
37	0	50	392	0	1789521808262023168	1789521808262023168	1789521808262023168	1789521808262024192	1789521808262025216	48	0	63	1	20216685686075	20216685688696
38	0	49	136	0	1789521808262025216	1789521808262026240	1789521808262026240	1789521808262027264	1789521808262029312	48	1	62	1	20216685695666	20216685698292
39	0	49	392	0	1789521808262029312	1789521808262029312	1789521808262029312	1789521808262030336	1789521808262031360	49	0	62	1	20216685703364	20216685706032
40	0	52	136	0	1789521808262031360	1789521808262032384	1789521808262032384	1789521808262033408	1789521808262034432	49	1	65	1	20216685713065	20216685715132
41	0	52	392	0	1789521808262035456	1789521808262035456	1789521808262035456	1789521808262035456	1789521808262036480	50	0	65	1	20216685719787	20216685721332
42	0	51	136	0	1789521808262037504	1789521808262037504	1789521808262037504	1789521808262037504	1789521808262039552	50	0	64	1	20216685725656	20216685727423
43	0	51	392	0	1789521808262039552	1789521808262039552	1789521808262039552	1789521808262039552	1789521808262041600	50	0	64	1	20216685731804	20216685733140
44	0	53	136	0	1789521808262041600	1789521808262042624	1789521808262042624	1789521808262061056	1789521808262063104	50	2	66	3	20216685741052	20216685791174
45	0	53	392	0	1789521808262063104	1789521808262063104	1789521808262063104	1789521808262081536	1789521808262083584	52	0	66	3	20216685796959	20216685849021
46	0	56	4	0	1789521808262083584	1789521808262126592	1789521808262126592	1789521808262149120	1789521808262150144	52	128	72	1	20216685975278	20216686036281
47	1	0	1	2	1789521808261344256	1789521808261344256	1789521808261344256	1789521808261346304	1789521808261347328	180	0	0	0	20224242320687	20224242326096
48	1	5	117	2	1789521808261347328	1789521808261373952	1789521808261373952	1789521808261374976	1789521808261377024	180	1	4	1	20224242403137	20224242405938
49	1	5	373	2	1789521808261377024	1789521808261377024	1789521808261377024	1789521808261378048	1789521808261379072	181	0	4	1	20224242410470	20224242413338
50	1	4	117	2	1789521808261379072	1789521808261380096	1789521808261380096	1789521808261381120	1789521808261383168	181	1	3	1	20224242420376	20224242422577
51	1	4	373	2	1789521808261383168	1789521808261383168	1789521808261383168	1789521808261384192	1789521808261385216	182	0	3	1	20224242427977	20224242430319
52	1	7	117	2	1789521808261385216	1789521808261386240	1789521808261386240	1789521808261387264	1789521808261388288	182	1	6	1	20224242437327	20224242439054
53	1	7	373	2	1789521808261388288	1789521808261388288	1789521808261388288	1789521808261389312	1789521808261390336	183	0	6	1	20224242443237	20224242444719
54	1	6	117	2	1789521808261390336	1789521808261390336	1789521808261390336	1789521808261391360	1789521808261392384	183	0	5	1	20224242448954	20224242450207
55	1	6	373	2	1789521808261392384	1789521808261392384	1789521808261392384	1789521808261393408	1789521808261394432	183	0	5	1	20224242454356	20224242455613
56	1	8	117	2	1789521808261394432	1789521808261396480	1789521808261396480	1789521808261419008	1789521808261422080	183	2	7	3	20224242465620	20224242526537
57	1	8	373	2	1789521808261422080	1789521808261422080	1789521808261422080	1789521808261440512	1789521808261441536	185	0	7	3	20224242537383	20224242587075
58	1	10	113	2	1789521808261441536	1789521808261476352	1789521808261476352	1789521808261478400	1789521808261479424	185	4	11	1	20224242687778	20224242693044
59	1	15	93	2	1789521808261479424	1789521808261560320	1789521808261560320	1789521808261562368	1789521808261563392	189	4	18	1	20224242921951	20224242927125
60	1	20	209	2	1789521808261563392	1789521808261588992	1789521808261588992	1789521808261590016	1789521808261591040	193	1	23	1	20224243001637	20224243004234
61	1	20	465	2	1789521808261592064	1789521808261592064	1789521808261592064	1789521808261593088	1789521808261594112	194	0	23	1	20224243009101	20224243011719
62	1	19	209	2	1789521808261594112	1789521808261595136	1789521808261595136	1789521808261596160	1789521808261597184	194	1	22	1	20224243018469	20224243021062
63	1	19	465	2	1789521808261598208	1789521808261598208	1789521808261598208	1789521808261599232	1789521808261600256	195	0	22	1	20224243025956	20224243028567
64	1	22	209	2	1789521808261600256	1789521808261601280	1789521808261601280	1789521808261602304	1789521808261603328	195	1	25	1	20224243035335	20224243037380
65	1	22	465	2	1789521808261603328	1789521808261603328	1789521808261603328	1789521808261604352	1789521808261605376	196	0	25	1	20224243041911	20224243043216
66	1	21	209	2	1789521808261605376	1789521808261605376	1789521808261605376	1789521808261606400	1789521808261607424	196	0	24	1	20224243047417	20224243048998
67	1	21	465	2	1789521808261607424	1789521808261607424	1789521808261607424	1789521808261608448	1789521808261609472	196	0	24	1	20224243053218	20224243054736
68	1	23	209	2	1789521808261609472	1789521808261611520	1789521808261611520	1789521808261629952	1789521808261632000	196	2	26	3	20224243064301	20224243115285
69	1	23	465	2	1789521808261632000	1789521808261632000	1789521808261632000	1789521808261649408	1789521808261651456	198	0	26	3	20224243120625	20224243169662
70	1	28	61	2	1789521808261651456	1789521808261720064	1789521808261720064	1789521808261723136	1789521808261724160	198	16	34	2	20224243366732	20224243374359
71	1	35	45	2	1789521808261724160	1789521808261805056	1789521808261805056	1789521808261806080	1789521808261807104	214	1	43	1	20224243603459	20224243606037
72	1	35	301	2	1789521808261808128	1789521808261808128	1789521808261808128	1789521808261809152	1789521808261810176	215	0	43	1	20224243610929	20224243613542
73	1	34	45	2	1789521808261810176	1789521808261811200	1789521808261811200	1789521808261812224	1789521808261813248	215	1	42	1	20224243620284	20224243622875
74	1	34	301	2	1789521808261814272	1789521808261814272	1789521808261814272	1789521808261815296	1789521808261816320	216	0	42	1	20224243627799	20224243630422
75	1	37	45	2	1789521808261816320	1789521808261817344	1789521808261817344	1789521808261818368	1789521808261819392	216	1	45	1	20224243637221	20224243639271
76	1	37	301	2	1789521808261819392	1789521808261819392	1789521808261819392	1789521808261820416	1789521808261821440	217	0	45	1	20224243643852	20224243645376
77	1	36	45	2	1789521808261821440	1789521808261821440	1789521808261821440	1789521808261822464	1789521808261823488	217	0	44	1	20224243649566	20224243651362
78	1	36	301	2	1789521808261823488	1789521808261823488	1789521808261823488	1789521808261824512	1789521808261825536	217	0	44	1	20224243655554	20224243657065
79	1	38	45	2	1789521808261825536	1789521808261827584	1789521808261827584	1789521808261849088	1789521808261853184	217	2	46	3	20224243666184	20224243726331
80	1	38	301	2	1789521808261853184	1789521808261854208	1789521808261854208	1789521808261871616	1789521808261872640	219	0	46	3	20224243738676	20224243786554
81	1	40	41	2	1789521808261872640	1789521808261907456	1789521808261907456	1789521808261909504	1789521808261910528	219	4	51	1	20224243888361	20224243893722
82	1	45	21	2	1789521808261910528	1789521808261991424	1789521808261991424	1789521808261993472	1789521808261994496	223	4	58	1	20224244122445	20224244127656
83	1	50	137	2	1789521808261994496	1789521808262020096	1789521808262020096	1789521808262021120	1789521808262022144	227	1	63	1	20224244202252	20224244204854
84	1	50	393	2	1789521808262023168	1789521808262023168	1789521808262023168	1789521808262024192	1789521808262025216	228	0	63	1	20224244209750	20224244212319
85	1	49	137	2	1789521808262025216	1789521808262026240	1789521808262026240	1789521808262027264	1789521808262028288	228	1	62	1	20224244219063	20224244221689
86	1	49	393	2	1789521808262029312	1789521808262029312	1789521808262029312	1789521808262030336	1789521808262031360	229	0	62	1	20224244226543	20224244229131
87	1	52	137	2	1789521808262031360	1789521808262032384	1789521808262032384	1789521808262033408	1789521808262034432	229	1	65	1	20224244235971	20224244237987
88	1	52	393	2	1789521808262034432	1789521808262034432	1789521808262034432	1789521808262035456	1789521808262036480	230	0	65	1	20224244242439	20224244243948
89	1	51	137	2	1789521808262036480	1789521808262036480	1789521808262036480	1789521808262037504	1789521808262038528	230	0	64	1	20224244248164	20224244249902
90	1	51	393	2	1789521808262038528	1789521808262038528	1789521808262038528	1789521808262039552	1789521808262040576	230	0	64	1	20224244254111	20224244255403
91	1	53	137	2	1789521808262040576	1789521808262042624	1789521808262042624	1789521808262061056	1789521808262062080	230	2	66	3	20224244264978	20224244315138
92	1	53	393	2	1789521808262063104	1789521808262063104	1789521808262063104	1789521808262080512	1789521808262082560	232	0	66	3	20224244320565	20224244370249
93	1	56	5	2	1789521808262082560	1789521808262126592	1789521808262126592	1789521808262149120	1789521808262150144	232	128	72	1	20224244499330	20224244560076
94	2	0	2	4	1789521808261344256	1789521808261344256	1789521808261344256	1789521808261346304	1789521808261347328	360	0	0	0	20214310860511	20214310865733
95	2	5	118	4	1789521808261347328	1789521808261373952	1789521808261373952	1789521808261374976	1789521808261376000	360	1	4	1	20214310942702	20214310945406
96	2	5	374	4	1789521808261377024	1789521808261377024	1789521808261377024	1789521808261378048	1789521808261379072	361	0	4	1	20214310949932	20214310952681
97	2	4	118	4	1789521808261379072	1789521808261380096	1789521808261380096	1789521808261381120	1789521808261382144	361	1	3	1	20214310959697	20214310961903
98	2	4	374	4	1789521808261382144	1789521808261383168	1789521808261383168	1789521808261383168	1789521808261385216	362	0	3	1	20214310966868	20214310969189
99	2	7	118	4	1789521808261385216	1789521808261386240	1789521808261386240	1789521808261386240	1789521808261387264	362	1	6	1	20214310975871	20214310977528
100	2	7	374	4	1789521808261387264	1789521808261388288	1789521808261388288	1789521808261388288	1789521808261389312	363	0	6	1	20214310981223	20214310982682
101	2	6	118	4	1789521808261389312	1789521808261389312	1789521808261390336	1789521808261390336	1789521808261391360	363	0	5	1	20214310986823	20214310988395
102	2	6	374	4	1789521808261391360	1789521808261392384	1789521808261392384	1789521808261392384	1789521808261393408	363	0	5	1	20214310992612	20214310993914
103	2	8	118	4	1789521808261393408	1789521808261396480	1789521808261396480	1789521808261417984	1789521808261422080	363	2	7	3	20214311005453	20214311065196
104	2	8	374	4	1789521808261422080	1789521808261422080	1789521808261422080	1789521808261440512	1789521808261441536	365	0	7	3	20214311076551	20214311127221
105	2	10	114	4	1789521808261441536	1789521808261476352	1789521808261476352	1789521808261478400	1789521808261479424	365	4	11	1	20214311227634	20214311233027
106	2	15	94	4	1789521808261479424	1789521808261560320	1789521808261560320	1789521808261562368	1789521808261563392	369	4	18	1	20214311461791	20214311466821
107	2	20	210	4	1789521808261563392	1789521808261588992	1789521808261588992	1789521808261590016	1789521808261591040	373	1	23	1	20214311541424	20214311543955
108	2	20	466	4	1789521808261591040	1789521808261592064	1789521808261592064	1789521808261593088	1789521808261594112	374	0	23	1	20214311548628	20214311551151
109	2	19	210	4	1789521808261594112	1789521808261595136	1789521808261595136	1789521808261596160	1789521808261597184	374	1	22	1	20214311557703	20214311560242
110	2	19	466	4	1789521808261597184	1789521808261597184	1789521808261597184	1789521808261598208	1789521808261600256	375	0	22	1	20214311564903	20214311567441
111	2	22	210	4	1789521808261600256	1789521808261600256	1789521808261601280	1789521808261601280	1789521808261602304	375	1	25	1	20214311573955	20214311575919
112	2	22	466	4	1789521808261603328	1789521808261603328	1789521808261603328	1789521808261603328	1789521808261604352	376	0	25	1	20214311580267	20214311581562
113	2	21	210	4	1789521808261604352	1789521808261605376	1789521808261605376	1789521808261605376	1789521808261606400	376	0	24	1	20214311585649	20214311587186
114	2	21	466	4	1789521808261606400	1789521808261607424	1789521808261607424	1789521808261607424	1789521808261608448	376	0	24	1	20214311591281	20214311592762
115	2	23	210	4	1789521808261608448	1789521808261611520	1789521808261611520	1789521808261629952	1789521808261630976	376	2	26	3	20214311604187	20214311654796
116	2	23	466	4	1789521808261632000	1789521808261632000	1789521808261632000	1789521808261649408	1789521808261651456	378	0	26	3	20214311659987	20214311710036
117	2	28	62	4	1789521808261651456	1789521808261720064	1789521808261720064	1789521808261723136	1789521808261724160	378	16	34	2	20214311906574	20214311913842
118	2	35	46	4	1789521808261724160	1789521808261805056	1789521808261805056	1789521808261806080	1789521808261807104	394	1	43	1	20214312143334	20214312145844
119	2	35	302	4	1789521808261807104	1789521808261808128	1789521808261808128	1789521808261809152	1789521808261810176	395	0	43	1	20214312150546	20214312153046
120	2	34	46	4	1789521808261810176	1789521808261811200	1789521808261811200	1789521808261812224	1789521808261813248	395	1	42	1	20214312159556	20214312162089
121	2	34	302	4	1789521808261813248	1789521808261813248	1789521808261813248	1789521808261814272	1789521808261816320	396	0	42	1	20214312166794	20214312169332
122	2	37	46	4	1789521808261816320	1789521808261816320	1789521808261817344	1789521808261817344	1789521808261818368	396	1	45	1	20214312175875	20214312177831
123	2	37	302	4	1789521808261819392	1789521808261819392	1789521808261819392	1789521808261819392	1789521808261820416	397	0	45	1	20214312182218	20214312183698
124	2	36	46	4	1789521808261821440	1789521808261821440	1789521808261821440	1789521808261821440	1789521808261822464	397	0	44	1	20214312187750	20214312189491
125	2	36	302	4	1789521808261823488	1789521808261823488	1789521808261823488	1789521808261823488	1789521808261824512	397	0	44	1	20214312193547	20214312195028
126	2	38	46	4	1789521808261825536	1789521808261827584	1789521808261827584	1789521808261849088	1789521808261852160	397	2	46	3	20214312206081	20214312265416
127	2	38	302	4	1789521808261852160	1789521808261852160	1789521808261853184	1789521808261870592	1789521808261872640	399	0	46	3	20214312275278	20214312325700
128	2	40	42	4	1789521808261872640	1789521808261907456	1789521808261907456	1789521808261909504	1789521808261910528	399	4	51	1	20214312428283	20214312433688
129	2	45	22	4	1789521808261910528	1789521808261991424	1789521808261991424	1789521808261993472	1789521808261994496	403	4	58	1	20214312662368	20214312667449
130	2	50	138	4	1789521808261994496	1789521808262020096	1789521808262020096	1789521808262021120	1789521808262022144	407	1	63	1	20214312742157	20214312744679
131	2	50	394	4	1789521808262023168	1789521808262023168	1789521808262023168	1789521808262024192	1789521808262025216	408	0	63	1	20214312749375	20214312751877
132	2	49	138	4	1789521808262025216	1789521808262026240	1789521808262026240	1789521808262027264	1789521808262028288	408	1	62	1	20214312758447	20214312760967
133	2	49	394	4	1789521808262028288	1789521808262028288	1789521808262028288	1789521808262029312	1789521808262031360	409	0	62	1	20214312765645	20214312768167
134	2	52	138	4	1789521808262031360	1789521808262032384	1789521808262032384	1789521808262032384	1789521808262033408	409	1	65	1	20214312774789	20214312776703
135	2	52	394	4	1789521808262034432	1789521808262034432	1789521808262034432	1789521808262034432	1789521808262035456	410	0	65	1	20214312781007	20214312782494
136	2	51	138	4	1789521808262036480	1789521808262036480	1789521808262036480	1789521808262036480	1789521808262037504	410	0	64	1	20214312786507	20214312788196
137	2	51	394	4	1789521808262038528	1789521808262038528	1789521808262038528	1789521808262038528	1789521808262039552	410	0	64	1	20214312792278	20214312793569
138	2	53	138	4	1789521808262039552	1789521808262042624	1789521808262042624	1789521808262061056	1789521808262062080	410	2	66	3	20214312804882	20214312854617
139	2	53	394	4	1789521808262062080	1789521808262062080	1789521808262063104	1789521808262080512	1789521808262082560	412	0	66	3	20214312859857	20214312910720
140	2	56	6	4	1789521808262082560	1789521808262126592	1789521808262126592	1789521808262149120	1789521808262150144	412	128	72	1	20214313039081	20214313100016
141	3	0	3	6	1789521808261344256	1789521808261344256	1789521808261344256	1789521808261346304	1789521808261347328	540	0	0	0	20215588785623	20215588790639
142	3	5	119	6	1789521808261347328	1789521808261373952	1789521808261373952	1789521808261374976	1789521808261376000	540	1	4	1	20215588867698	20215588870150
143	3	5	375	6	1789521808261376000	1789521808261377024	1789521808261377024	1789521808261377024	1789521808261379072	541	0	4	1	20215588874823	20215588877272
144	3	4	119	6	1789521808261379072	1789521808261380096	1789521808261380096	1789521808261381120	1789521808261382144	541	1	3	1	20215588883614	20215588886074
145	3	4	375	6	1789521808261382144	1789521808261382144	1789521808261382144	1789521808261383168	1789521808261384192	542	0	3	1	20215588890673	20215588893132
146	3	7	119	6	1789521808261384192	1789521808261385216	1789521808261385216	1789521808261386240	1789521808261387264	542	1	6	1	20215588899469	20215588901380
147	3	7	375	6	1789521808261387264	1789521808261387264	1789521808261387264	1789521808261388288	1789521808261389312	543	0	6	1	20215588905660	20215588907100
148	3	6	119	6	1789521808261389312	1789521808261389312	1789521808261389312	1789521808261390336	1789521808261391360	543	0	5	1	20215588911064	20215588912752
149	3	6	375	6	1789521808261391360	1789521808261391360	1789521808261391360	1789521808261392384	1789521808261393408	543	0	5	1	20215588916697	20215588917972
150	3	8	119	6	1789521808261393408	1789521808261396480	1789521808261396480	1789521808261417984	1789521808261421056	543	2	7	3	20215588930581	20215588989584
151	3	8	375	6	1789521808261422080	1789521808261422080	1789521808261422080	1789521808261440512	1789521808261441536	545	0	7	3	20215589001803	20215589051903
152	3	10	115	6	1789521808261441536	1789521808261476352	1789521808261476352	1789521808261478400	1789521808261479424	545	4	11	1	20215589152654	20215589157557
153	3	15	95	6	1789521808261479424	1789521808261560320	1789521808261560320	1789521808261562368	1789521808261563392	549	4	18	1	20215589386850	20215589391790
154	3	20	211	6	1789521808261563392	1789521808261588992	1789521808261588992	1789521808261590016	1789521808261591040	553	1	23	1	20215589466513	20215589468965
155	3	20	467	6	1789521808261591040	1789521808261592064	1789521808261592064	1789521808261592064	1789521808261594112	554	0	23	1	20215589473535	20215589475986
156	3	19	211	6	1789521808261594112	1789521808261595136	1789521808261595136	1789521808261596160	1789521808261597184	554	1	22	1	20215589482321	20215589484787
157	3	19	467	6	1789521808261597184	1789521808261597184	1789521808261597184	1789521808261598208	1789521808261599232	555	0	22	1	20215589489366	20215589491830
158	3	22	211	6	1789521808261599232	1789521808261600256	1789521808261600256	1789521808261601280	1789521808261602304	555	1	25	1	20215589498154	20215589500054
159	3	22	467	6	1789521808261602304	1789521808261602304	1789521808261602304	1789521808261603328	1789521808261604352	556	0	25	1	20215589504284	20215589505538
160	3	21	211	6	1789521808261604352	1789521808261604352	1789521808261604352	1789521808261605376	1789521808261606400	556	0	24	1	20215589509517	20215589511016
161	3	21	467	6	1789521808261606400	1789521808261606400	1789521808261606400	1789521808261607424	1789521808261608448	556	0	24	1	20215589515008	20215589516447
162	3	23	211	6	1789521808261608448	1789521808261611520	1789521808261611520	1789521808261629952	1789521808261630976	556	2	26	3	20215589529176	20215589580014
163	3	23	467	6	1789521808261632000	1789521808261632000	1789521808261632000	1789521808261648384	1789521808261650432	558	0	26	3	20215589584832	20215589632528
164	3	28	63	6	1789521808261650432	1789521808261720064	1789521808261720064	1789521808261723136	1789521808261724160	558	16	34	2	20215589831578	20215589838586
165	3	35	47	6	1789521808261724160	1789521808261805056	1789521808261805056	1789521808261806080	1789521808261807104	574	1	43	1	20215590068192	20215590070636
166	3	35	303	6	1789521808261807104	1789521808261807104	1789521808261808128	1789521808261808128	1789521808261810176	575	0	43	1	20215590075211	20215590077653
167	3	34	47	6	1789521808261810176	1789521808261811200	1789521808261811200	1789521808261812224	1789521808261813248	575	1	42	1	20215590083994	20215590086433
168	3	34	303	6	1789521808261813248	1789521808261813248	1789521808261813248	1789521808261814272	1789521808261815296	576	0	42	1	20215590091007	20215590093456
169	3	37	47	6	1789521808261815296	1789521808261816320	1789521808261816320	1789521808261817344	1789521808261818368	576	1	45	1	20215590099811	20215590101719
170	3	37	303	6	1789521808261818368	1789521808261818368	1789521808261818368	1789521808261819392	1789521808261820416	577	0	45	1	20215590106031	20215590107483
171	3	36	47	6	1789521808261820416	1789521808261820416	1789521808261820416	1789521808261821440	1789521808261822464	577	0	44	1	20215590111424	20215590113109
172	3	36	303	6	1789521808261822464	1789521808261822464	1789521808261822464	1789521808261823488	1789521808261824512	577	0	44	1	20215590117074	20215590118525
173	3	38	47	6	1789521808261824512	1789521808261827584	1789521808261827584	1789521808261849088	1789521808261852160	577	2	46	3	20215590130960	20215590190754
174	3	38	303	6	1789521808261852160	1789521808261852160	1789521808261853184	1789521808261870592	1789521808261872640	579	0	46	3	20215590200238	20215590250766
175	3	40	43	6	1789521808261872640	1789521808261907456	1789521808261907456	1789521808261909504	1789521808261910528	579	4	51	1	20215590352990	20215590358090
176	3	45	23	6	1789521808261910528	1789521808261991424	1789521808261991424	1789521808261993472	1789521808261994496	583	4	58	1	20215590587069	20215590592007
177	3	50	139	6	1789521808261994496	1789521808262020096	1789521808262020096	1789521808262021120	1789521808262022144	587	1	63	1	20215590666881	20215590669350
178	3	50	395	6	1789521808262022144	1789521808262023168	1789521808262023168	1789521808262023168	1789521808262025216	588	0	63	1	20215590673920	20215590676374
179	3	49	139	6	1789521808262025216	1789521808262026240	1789521808262026240	1789521808262027264	1789521808262028288	588	1	62	1	20215590682714	20215590685189
180	3	49	395	6	1789521808262028288	1789521808262028288	1789521808262028288	1789521808262029312	1789521808262030336	589	0	62	1	20215590689767	20215590692228
181	3	52	139	6	1789521808262031360	1789521808262031360	1789521808262031360	1789521808262032384	1789521808262033408	589	1	65	1	20215590698656	20215590700563
182	3	52	395	6	1789521808262033408	1789521808262033408	1789521808262033408	1789521808262034432	1789521808262035456	590	0	65	1	20215590704779	20215590706236
183	3	51	139	6	1789521808262035456	1789521808262035456	1789521808262035456	1789521808262036480	1789521808262037504	590	0	64	1	20215590710153	20215590711811
184	3	51	395	6	1789521808262037504	1789521808262037504	1789521808262037504	1789521808262038528	1789521808262039552	590	0	64	1	20215590715789	20215590717039
185	3	53	139	6	1789521808262039552	1789521808262042624	1789521808262042624	1789521808262061056	1789521808262062080	590	2	66	3	20215590729564	20215590779934
186	3	53	395	6	1789521808262063104	1789521808262063104	1789521808262063104	1789521808262081536	1789521808262082560	592	0	66	3	20215590785096	20215590836897
187	3	56	7	6	1789521808262082560	1789521808262126592	1789521808262126592	1789521808262149120	1789521808262150144	592	128	72	1	20215590963635	20215591024583
188	4	0	4	8	1789521808261344256	1789521808261344256	1789521808261344256	1789521808261346304	1789521808261347328	720	0	0	0	20221290470715	20221290475991
189	4	5	120	8	1789521808261347328	1789521808261373952	1789521808261373952	1789521808261374976	1789521808261376000	720	1	4	1	20221290552976	20221290555704
190	4	5	376	8	1789521808261377024	1789521808261377024	1789521808261377024	1789521808261378048	1789521808261379072	721	0	4	1	20221290560266	20221290563005
191	4	4	120	8	1789521808261379072	1789521808261380096	1789521808261380096	1789521808261381120	1789521808261382144	721	1	3	1	20221290570109	20221290572359
192	4	4	376	8	1789521808261382144	1789521808261383168	1789521808261383168	1789521808261384192	1789521808261385216	722	0	3	1	20221290577296	20221290579629
193	4	7	120	8	1789521808261385216	1789521808261386240	1789521808261386240	1789521808261387264	1789521808261388288	722	1	6	1	20221290586504	20221290588192
194	4	7	376	8	1789521808261388288	1789521808261388288	1789521808261388288	1789521808261388288	1789521808261390336	723	0	6	1	20221290592128	20221290593584
195	4	6	120	8	1789521808261390336	1789521808261390336	1789521808261390336	1789521808261390336	1789521808261391360	723	0	5	1	20221290597840	20221290599073
196	4	6	376	8	1789521808261392384	1789521808261392384	1789521808261392384	1789521808261392384	1789521808261393408	723	0	5	1	20221290603083	20221290604320
