slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
17	0	17	512	0	1789648268910898176	1789648268910899200	1789648268910899200	1789648268910923776	1789648268910925824	24	0	18	1	62620758573735	62620758640949
18	0	17	896	0	1789648268910925824	1789648268910926848	1789648268910926848	1789648268910953472	1789648268910956544	24	0	18	1	62620758650379	62620758723669
19	0	17	1280	0	1789648268910956544	1789648268910956544	1789648268910956544	1789648268910980096	1789648268910983168	24	0	18	1	62620758734579	62620758798260
20	0	17	1664	0	1789648268910983168	1789648268910983168	1789648268910983168	1789648268910996480	1789648268910997504	24	0	18	1	62620758808000	62620758844532
21	0	18	104	0	1789648268910997504	1789648268911000576	1789648268911000576	1789648268911008768	1789648268911009792	24	4	19	1	62620758856817	62620758878791
22	0	19	0	0	1789648268911009792	1789648268911010816	1789648268911010816	1789648268911041536	1789648268911042560	28	56	20	2	62620758884395	62620758970151
23	0	20	0	0	1789648268911042560	1789648268911043584	1789648268911043584	1789648268911138816	1789648268911139840	84	1	22	2	62620758975389	62620759238637
24	0	20	384	0	1789648268911139840	1789648268911139840	1789648268911140864	1789648268911176704	1789648268911177728	85	0	22	2	62620759243370	62620759344407
25	0	21	24	0	1789648268911177728	1789648268911183872	1789648268911183872	1789648268911193088	1789648268911194112	85	4	24	1	62620759364713	62620759390319
26	0	22	0	0	1789648268911194112	1789648268911196160	1789648268911196160	1789648268911209472	1789648268911210496	89	8	25	1	62620759398189	62620759434709
27	0	25	0	0	1789648268911210496	1789648268911210496	1789648268911210496	1789648268911238144	1789648268911239168	97	1	28	1	62620759440157	62620759514936
28	0	23	256	0	1789648268911239168	1789648268911239168	1789648268911240192	1789648268911265792	1789648268911266816	98	0	26	1	62620759519491	62620759591535
29	0	26	0	0	1789648268911266816	1789648268911267840	1789648268911268864	1789648268911276032	1789648268911278080	98	4	29	1	62620759598764	62620759621493
30	0	30	0	0	1789648268911278080	1789648268911279104	1789648268911279104	1789648268911280128	1789648268911281152	102	1	33	1	62620759629418	62620759632509
31	0	29	96	0	1789648268911281152	1789648268911288320	1789648268911288320	1789648268911289344	1789648268911290368	103	1	32	1	62620759654197	62620759656838
32	0	33	96	0	1789648268911290368	1789648268911291392	1789648268911291392	1789648268911295488	1789648268911296512	104	3	36	3	62620759663557	62620759673998
33	0	34	0	0	1789648268911296512	1789648268911297536	1789648268911297536	1789648268911325184	1789648268911326208	107	1	39	2	62620759679580	62620759756042
34	0	34	384	0	1789648268911326208	1789648268911326208	1789648268911326208	1789648268911337472	1789648268911338496	108	0	39	2	62620759760656	62620759790319
35	0	35	24	0	1789648268911338496	1789648268911342592	1789648268911342592	1789648268911351808	1789648268911352832	108	4	41	1	62620759805063	62620759829842
36	0	36	0	0	1789648268911352832	1789648268911353856	1789648268911353856	1789648268911366144	1789648268911367168	112	8	42	1	62620759836548	62620759870368
37	0	37	0	0	1789648268911367168	1789648268911368192	1789648268911368192	1789648268911395840	1789648268911396864	120	1	43	1	62620759876605	62620759952161
38	0	37	384	0	1789648268911396864	1789648268911396864	1789648268911396864	1789648268911423488	1789648268911424512	121	0	43	1	62620759956886	62620760030015
39	0	37	768	0	1789648268911424512	1789648268911425536	1789648268911425536	1789648268911448064	1789648268911450112	121	0	43	1	62620760034416	62620760098323
40	0	37	1152	0	1789648268911450112	1789648268911450112	1789648268911450112	1789648268911474688	1789648268911476736	121	0	43	1	62620760104003	62620760172602
41	0	37	1536	0	1789648268911476736	1789648268911476736	1789648268911476736	1789648268911500288	1789648268911503360	121	0	43	1	62620760178247	62620760243684
42	0	39	128	0	1789648268911503360	1789648268911503360	1789648268911504384	1789648268911525888	1789648268911528960	121	0	45	1	62620760253591	62620760313814
43	0	39	512	0	1789648268911528960	1789648268911529984	1789648268911529984	1789648268911552512	1789648268911556608	121	0	45	1	62620760325169	62620760387787
44	0	39	896	0	1789648268911557632	1789648268911557632	1789648268911557632	1789648268911580160	1789648268911583232	121	0	45	1	62620760402804	62620760464454
45	0	39	1280	0	1789648268911583232	1789648268911583232	1789648268911584256	1789648268911606784	1789648268911610880	121	0	45	1	62620760475828	62620760540285
46	0	39	1664	0	1789648268911610880	1789648268911610880	1789648268911610880	1789648268911629312	1789648268911630336	121	0	45	1	62620760550982	62620760600849
47	0	40	104	0	1789648268911630336	1789648268911640576	1789648268911640576	1789648268911647744	1789648268911648768	121	4	46	1	62620760633146	62620760654579
48	0	41	0	0	1789648268911648768	1789648268911650816	1789648268911650816	1789648268911681536	1789648268911683584	125	56	47	2	62620760662995	62620760749025
49	0	42	0	0	1789648268911683584	1789648268911683584	1789648268911683584	1789648268911779840	1789648268911780864	181	1	49	2	62620760754786	62620761018047
50	0	42	384	0	1789648268911780864	1789648268911780864	1789648268911781888	1789648268911816704	1789648268911817728	182	0	49	2	62620761023621	62620761122000
51	0	43	24	0	1789648268911817728	1789648268911823872	1789648268911823872	1789648268911833088	1789648268911834112	182	4	51	1	62620761142572	62620761167455
52	0	44	0	0	1789648268911834112	1789648268911835136	1789648268911835136	1789648268911848448	1789648268911849472	186	8	52	1	62620761174694	62620761209540
53	0	47	0	0	1789648268911849472	1789648268911849472	1789648268911850496	1789648268911877120	1789648268911878144	194	1	55	1	62620761214913	62620761288904
54	0	45	256	0	1789648268911878144	1789648268911878144	1789648268911878144	1789648268911904768	1789648268911905792	195	0	53	1	62620761293745	62620761365319
55	0	48	0	0	1789648268911905792	1789648268911906816	1789648268911906816	1789648268911915008	1789648268911916032	195	4	56	1	62620761372794	62620761395804
56	0	52	0	0	1789648268911916032	1789648268911918080	1789648268911918080	1789648268911919104	1789648268911920128	199	1	60	1	62620761403804	62620761406905
57	0	51	96	0	1789648268911920128	1789648268911928320	1789648268911928320	1789648268911929344	1789648268911930368	200	1	59	1	62620761433140	62620761435780
58	0	55	96	0	1789648268911930368	1789648268911931392	1789648268911932416	1789648268911936512	1789648268911937536	201	3	63	3	62620761442180	62620761454427
59	0	56	0	0	1789648268911937536	1789648268911938560	1789648268911938560	1789648268911967232	1789648268911968256	204	1	66	2	62620761460751	62620761539830
60	0	56	384	0	1789648268911968256	1789648268911968256	1789648268911968256	1789648268911979520	1789648268911980544	205	0	66	2	62620761543640	62620761572913
61	0	57	24	0	1789648268911980544	1789648268911983616	1789648268911983616	1789648268911991808	1789648268911992832	205	4	68	1	62620761585137	62620761609377
62	0	58	0	0	1789648268911992832	1789648268911993856	1789648268911993856	1789648268912007168	1789648268912008192	209	8	69	1	62620761615033	62620761651156
63	0	59	0	0	1789648268912008192	1789648268912009216	1789648268912009216	1789648268912036864	1789648268912037888	217	1	70	1	62620761656347	62620761732734
64	0	59	384	0	1789648268912037888	1789648268912037888	1789648268912037888	1789648268912065536	1789648268912066560	218	0	70	1	62620761737261	62620761811383
65	0	59	768	0	1789648268912066560	1789648268912067584	1789648268912067584	1789648268912092160	1789648268912094208	218	0	70	1	62620761817630	62620761886314
66	0	59	1152	0	1789648268912094208	1789648268912095232	1789648268912095232	1789648268912122880	1789648268912124928	218	0	70	1	62620761893922	62620761972268
67	0	59	1536	0	1789648268912124928	1789648268912125952	1789648268912125952	1789648268912150528	1789648268912152576	218	0	70	1	62620761979884	62620762048295
68	0	61	128	0	1789648268912152576	1789648268912152576	1789648268912153600	1789648268912180224	1789648268912182272	218	0	72	1	62620762056218	62620762130716
69	0	61	512	0	1789648268912182272	1789648268912183296	1789648268912183296	1789648268912208896	1789648268912210944	218	0	72	1	62620762139613	62620762210761
70	0	61	896	0	1789648268912210944	1789648268912211968	1789648268912211968	1789648268912236544	1789648268912239616	218	0	72	1	62620762219055	62620762287654
71	0	61	1280	0	1789648268912239616	1789648268912239616	1789648268912239616	1789648268912260096	1789648268912262144	218	0	72	1	62620762296849	62620762353385
72	0	61	1664	0	1789648268912262144	1789648268912262144	1789648268912262144	1789648268912275456	1789648268912276480	218	0	72	1	62620762358908	62620762396912
73	0	62	104	0	1789648268912276480	1789648268912281600	1789648268912281600	1789648268912288768	1789648268912289792	218	4	73	1	62620762412267	62620762434138
74	0	63	0	0	1789648268912289792	1789648268912291840	1789648268912291840	1789648268912321536	1789648268912322560	222	56	74	2	62620762440505	62620762525470
75	0	64	0	0	1789648268912322560	1789648268912323584	1789648268912323584	1789648268912422912	1789648268912424960	278	1	76	2	62620762531677	62620762803654
76	0	64	384	0	1789648268912424960	1789648268912424960	1789648268912424960	1789648268912460800	1789648268912461824	279	0	76	2	62620762810006	62620762909247
77	0	65	24	0	1789648268912461824	1789648268912466944	1789648268912466944	1789648268912476160	1789648268912477184	279	4	78	1	62620762927426	62620762952034
78	0	66	0	0	1789648268912477184	1789648268912478208	1789648268912478208	1789648268912491520	1789648268912492544	283	8	79	1	62620762959282	62620762995043
79	0	69	0	0	1789648268912492544	1789648268912493568	1789648268912493568	1789648268912520192	1789648268912522240	291	1	82	1	62620763000210	62620763075655
80	0	67	256	0	1789648268912522240	1789648268912522240	1789648268912522240	1789648268912549888	1789648268912550912	292	0	80	1	62620763080711	62620763156026
81	0	70	0	0	1789648268912550912	1789648268912551936	1789648268912551936	1789648268912560128	1789648268912561152	292	4	83	1	62620763163114	62620763185867
82	0	74	0	0	1789648268912561152	1789648268912562176	1789648268912563200	1789648268912564224	1789648268912565248	296	1	87	1	62620763192925	62620763195629
83	0	73	96	0	1789648268912565248	1789648268912572416	1789648268912572416	1789648268912573440	1789648268912574464	297	1	86	1	62620763218907	62620763221535
84	0	77	96	0	1789648268912574464	1789648268912575488	1789648268912575488	1789648268912579584	1789648268912580608	298	3	90	3	62620763228576	62620763238993
85	0	78	0	0	1789648268912580608	1789648268912581632	1789648268912581632	1789648268912609280	1789648268912610304	301	1	93	2	62620763244692	62620763321200
86	0	78	384	0	1789648268912610304	1789648268912610304	1789648268912610304	1789648268912620544	1789648268912622592	302	0	93	2	62620763324813	62620763354669
87	0	79	24	0	1789648268912622592	1789648268912624640	1789648268912624640	1789648268912633856	1789648268912634880	302	4	95	1	62620763365563	62620763391048
88	0	80	0	0	1789648268912634880	1789648268912635904	1789648268912635904	1789648268912649216	1789648268912650240	306	8	96	1	62620763397554	62620763432351
89	0	81	0	0	1789648268912650240	1789648268912650240	1789648268912650240	1789648268912678912	1789648268912679936	314	1	97	1	62620763437604	62620763513997
90	0	81	384	0	1789648268912679936	1789648268912679936	1789648268912679936	1789648268912706560	1789648268912707584	315	0	97	1	62620763517978	62620763591304
91	0	81	768	0	1789648268912707584	1789648268912707584	1789648268912707584	1789648268912732160	1789648268912733184	315	0	97	1	62620763595433	62620763661555
92	0	81	1152	0	1789648268912734208	1789648268912734208	1789648268912734208	1789648268912759808	1789648268912761856	315	0	97	1	62620763669613	62620763739224
93	0	81	1536	0	1789648268912761856	1789648268912761856	1789648268912761856	1789648268912787456	1789648268912789504	315	0	97	1	62620763744628	62620763816073
94	0	83	128	0	1789648268912789504	1789648268912789504	1789648268912789504	1789648268912814080	1789648268912816128	315	0	99	1	62620763823493	62620763890049
95	0	83	512	0	1789648268912816128	1789648268912817152	1789648268912817152	1789648268912839680	1789648268912842752	315	0	99	1	62620763899144	62620763963015
96	0	83	896	0	1789648268912842752	1789648268912842752	1789648268912842752	1789648268912867328	1789648268912869376	315	0	99	1	62620763970952	62620764039189
97	0	83	1280	0	1789648268912869376	1789648268912869376	1789648268912870400	1789648268912896000	1789648268912899072	315	0	99	1	62620764045529	62620764118627
98	0	83	1664	0	1789648268912899072	1789648268912899072	1789648268912899072	1789648268912916480	1789648268912917504	315	0	99	1	62620764125764	62620764173456
99	0	84	104	0	1789648268912917504	1789648268912923648	1789648268912923648	1789648268912931840	1789648268912932864	315	4	100	1	62620764193670	62620764216370
100	0	85	0	0	1789648268912932864	1789648268912933888	1789648268912933888	1789648268912964608	1789648268912965632	319	56	101	2	62620764222603	62620764308412
101	0	86	0	0	1789648268912965632	1789648268912966656	1789648268912966656	1789648268913061888	1789648268913063936	375	1	103	2	62620764313981	62620764578229
102	0	86	384	0	1789648268913064960	1789648268913064960	1789648268913064960	1789648268913099776	1789648268913100800	376	0	103	2	62620764585385	62620764684214
103	0	87	24	0	1789648268913100800	1789648268913106944	1789648268913106944	1789648268913115136	1789648268913115136	376	4	105	1	62620764702713	62620764726655
104	1	0	1	0	1789648268910557184	1789648268910557184	1789648268910558208	1789648268910567424	1789648268910568448	380	0	0	0	62620757627931	62620757653799
105	1	3	1	0	1789648268910568448	1789648268910569472	1789648268910569472	1789648268910601216	1789648268910603264	380	1	2	1	62620757660008	62620757747200
106	1	1	257	0	1789648268910603264	1789648268910603264	1789648268910603264	1789648268910626816	1789648268910627840	381	0	0	1	62620757753888	62620757818441
107	1	4	1	0	1789648268910627840	1789648268910628864	1789648268910628864	1789648268910637056	1789648268910638080	381	4	3	1	62620757824669	62620757847074
108	1	8	1	0	1789648268910638080	1789648268910639104	1789648268910639104	1789648268910640128	1789648268910641152	385	1	7	1	62620757853097	62620757855717
109	1	7	97	0	1789648268910641152	1789648268910649344	1789648268910649344	1789648268910650368	1789648268910651392	386	1	6	1	62620757880458	62620757883066
110	1	11	97	0	1789648268910651392	1789648268910652416	1789648268910652416	1789648268910656512	1789648268910657536	387	3	10	3	62620757889503	62620757899331
111	1	12	1	0	1789648268910657536	1789648268910657536	1789648268910658560	1789648268910687232	1789648268910688256	390	1	13	1	62620757905031	62620757984438
112	1	12	385	0	1789648268910688256	1789648268910688256	1789648268910688256	1789648268910700544	1789648268910701568	391	0	13	1	62620757988363	62620758023935
113	1	13	25	0	1789648268910701568	1789648268910702592	1789648268910702592	1789648268910711808	1789648268910712832	391	4	14	1	62620758028917	62620758054589
114	1	14	1	0	1789648268910712832	1789648268910713856	1789648268910713856	1789648268910727168	1789648268910728192	395	8	15	1	62620758060865	62620758097391
115	1	15	1	0	1789648268910728192	1789648268910729216	1789648268910729216	1789648268910757888	1789648268910758912	403	1	16	1	62620758102720	62620758181242
116	1	15	385	0	1789648268910758912	1789648268910758912	1789648268910758912	1789648268910787584	1789648268910788608	404	0	16	1	62620758184361	62620758262582
117	1	15	769	0	1789648268910788608	1789648268910789632	1789648268910789632	1789648268910816256	1789648268910817280	404	0	16	1	62620758268919	62620758342439
118	1	15	1153	0	1789648268910818304	1789648268910818304	1789648268910818304	1789648268910841856	1789648268910843904	404	0	16	1	62620758347730	62620758412881
119	1	15	1537	0	1789648268910843904	1789648268910844928	1789648268910844928	1789648268910868480	1789648268910871552	404	0	16	1	62620758422241	62620758488858
120	1	17	129	0	1789648268910871552	1789648268910871552	1789648268910872576	1789648268910896128	1789648268910898176	404	0	18	1	62620758498745	62620758565114
121	1	17	513	0	1789648268910898176	1789648268910899200	1789648268910899200	1789648268910924800	1789648268910925824	404	0	18	1	62620758574164	62620758643835
122	1	17	897	0	1789648268910925824	1789648268910926848	1789648268910926848	1789648268910953472	1789648268910956544	404	0	18	1	62620758649924	62620758726066
123	1	17	1281	0	1789648268910956544	1789648268910956544	1789648268910956544	1789648268910981120	1789648268910983168	404	0	18	1	62620758734630	62620758801303
124	1	17	1665	0	1789648268910983168	1789648268910984192	1789648268910984192	1789648268910997504	1789648268910998528	404	0	18	1	62620758809331	62620758847512
125	1	18	105	0	1789648268910998528	1789648268910999552	1789648268911000576	1789648268911008768	1789648268911009792	404	4	19	1	62620758854074	62620758877504
126	1	19	1	0	1789648268911009792	1789648268911010816	1789648268911010816	1789648268911041536	1789648268911042560	408	56	20	2	62620758884199	62620758969197
127	1	20	1	0	1789648268911042560	1789648268911043584	1789648268911043584	1789648268911141888	1789648268911142912	464	1	22	2	62620758975452	62620759248078
128	1	20	385	0	1789648268911142912	1789648268911143936	1789648268911143936	1789648268911180800	1789648268911181824	465	0	22	2	62620759252182	62620759356467
129	1	21	25	0	1789648268911181824	1789648268911184896	1789648268911184896	1789648268911194112	1789648268911195136	465	4	24	1	62620759367258	62620759391870
130	1	22	1	0	1789648268911195136	1789648268911196160	1789648268911196160	1789648268911209472	1789648268911210496	469	8	25	1	62620759398126	62620759434719
131	1	25	1	0	1789648268911210496	1789648268911210496	1789648268911211520	1789648268911239168	1789648268911240192	477	1	28	1	62620759440236	62620759518320
132	1	23	257	0	1789648268911241216	1789648268911241216	1789648268911241216	1789648268911267840	1789648268911268864	478	0	26	1	62620759523517	62620759596598
133	1	26	1	0	1789648268911268864	1789648268911269888	1789648268911269888	1789648268911278080	1789648268911279104	478	4	29	1	62620759603360	62620759624819
134	1	30	1	0	1789648268911279104	1789648268911280128	1789648268911280128	1789648268911280128	1789648268911281152	482	1	33	1	62620759630594	62620759632519
135	1	29	97	0	1789648268911281152	1789648268911288320	1789648268911288320	1789648268911289344	1789648268911290368	483	1	32	1	62620759654261	62620759656875
136	1	33	97	0	1789648268911290368	1789648268911291392	1789648268911291392	1789648268911295488	1789648268911296512	484	3	36	3	62620759663631	62620759674000
137	1	34	1	0	1789648268911296512	1789648268911297536	1789648268911297536	1789648268911325184	1789648268911327232	487	1	39	2	62620759679656	62620759757862
138	1	34	385	0	1789648268911327232	1789648268911327232	1789648268911327232	1789648268911338496	1789648268911339520	488	0	39	2	62620759762290	62620759795059
139	1	35	25	0	1789648268911339520	1789648268911342592	1789648268911342592	1789648268911351808	1789648268911352832	488	4	41	1	62620759804529	62620759829811
140	1	36	1	0	1789648268911352832	1789648268911353856	1789648268911353856	1789648268911366144	1789648268911367168	492	8	42	1	62620759836611	62620759870360
141	1	37	1	0	1789648268911367168	1789648268911368192	1789648268911368192	1789648268911396864	1789648268911397888	500	1	43	1	62620759876528	62620759954739
142	1	37	385	0	1789648268911397888	1789648268911398912	1789648268911398912	1789648268911426560	1789648268911428608	501	0	43	1	62620759961227	62620760037344
143	1	37	769	0	1789648268911428608	1789648268911428608	1789648268911429632	1789648268911457280	1789648268911460352	501	0	43	1	62620760045352	62620760124121
144	1	37	1153	0	1789648268911460352	1789648268911461376	1789648268911461376	1789648268911486976	1789648268911489024	501	0	43	1	62620760134466	62620760206000
145	1	37	1537	0	1789648268911489024	1789648268911490048	1789648268911490048	1789648268911514624	1789648268911517696	501	0	43	1	62620760214003	62620760282358
146	1	39	129	0	1789648268911517696	1789648268911517696	1789648268911517696	1789648268911541248	1789648268911544320	501	0	45	1	62620760291857	62620760357986
147	1	39	513	0	1789648268911544320	1789648268911544320	1789648268911544320	1789648268911567872	1789648268911570944	501	0	45	1	62620760365603	62620760431478
148	1	39	897	0	1789648268911570944	1789648268911570944	1789648268911570944	1789648268911593472	1789648268911596544	501	0	45	1	62620760440325	62620760503975
149	1	39	1281	0	1789648268911596544	1789648268911596544	1789648268911596544	1789648268911621120	1789648268911622144	501	0	45	1	62620760511853	62620760578279
150	1	39	1665	0	1789648268911622144	1789648268911623168	1789648268911623168	1789648268911635456	1789648268911636480	501	0	45	1	62620760584058	62620760618348
151	1	40	105	0	1789648268911636480	1789648268911639552	1789648268911639552	1789648268911647744	1789648268911648768	501	4	46	1	62620760629930	62620760652542
152	1	41	1	0	1789648268911648768	1789648268911650816	1789648268911650816	1789648268911681536	1789648268911683584	505	56	47	2	62620760662920	62620760749029
153	1	42	1	0	1789648268911683584	1789648268911683584	1789648268911683584	1789648268911784960	1789648268911785984	561	1	49	2	62620760754859	62620761032316
154	1	42	385	0	1789648268911785984	1789648268911785984	1789648268911785984	1789648268911822848	1789648268911823872	562	0	49	2	62620761036307	62620761138865
155	1	43	25	0	1789648268911823872	1789648268911824896	1789648268911824896	1789648268911834112	1789648268911835136	562	4	51	1	62620761145394	62620761169721
156	1	44	1	0	1789648268911835136	1789648268911835136	1789648268911835136	1789648268911848448	1789648268911849472	566	8	52	1	62620761174696	62620761209542
157	1	47	1	0	1789648268911849472	1789648268911849472	1789648268911850496	1789648268911878144	1789648268911879168	574	1	55	1	62620761214991	62620761292004
158	1	45	257	0	1789648268911879168	1789648268911879168	1789648268911879168	1789648268911906816	1789648268911906816	575	0	53	1	62620761296020	62620761370748
159	1	48	1	0	1789648268911907840	1789648268911908864	1789648268911908864	1789648268911916032	1789648268911917056	575	4	56	1	62620761377444	62620761398783
160	1	52	1	0	1789648268911917056	1789648268911918080	1789648268911918080	1789648268911919104	1789648268911920128	579	1	60	1	62620761403874	62620761406941
161	1	51	97	0	1789648268911920128	1789648268911928320	1789648268911928320	1789648268911929344	1789648268911930368	580	1	59	1	62620761433206	62620761435817
162	1	55	97	0	1789648268911930368	1789648268911931392	1789648268911932416	1789648268911936512	1789648268911937536	581	3	63	3	62620761442251	62620761454425
163	1	56	1	0	1789648268911937536	1789648268911938560	1789648268911938560	1789648268911967232	1789648268911968256	584	1	66	2	62620761461130	62620761540629
164	1	56	385	0	1789648268911968256	1789648268911968256	1789648268911968256	1789648268911980544	1789648268911981568	585	0	66	2	62620761543628	62620761577717
165	1	57	25	0	1789648268911981568	1789648268911982592	1789648268911982592	1789648268911991808	1789648268911992832	585	4	68	1	62620761583340	62620761608482
166	1	58	1	0	1789648268911992832	1789648268911993856	1789648268911993856	1789648268912007168	1789648268912008192	589	8	69	1	62620761615107	62620761651158
167	1	59	1	0	1789648268912008192	1789648268912009216	1789648268912009216	1789648268912037888	1789648268912038912	597	1	70	1	62620761656897	62620761736252
168	1	59	385	0	1789648268912039936	1789648268912039936	1789648268912039936	1789648268912066560	1789648268912067584	598	0	70	1	62620761741133	62620761815745
169	1	59	769	0	1789648268912067584	1789648268912068608	1789648268912068608	1789648268912094208	1789648268912096256	598	0	70	1	62620761820574	62620761891508
170	1	59	1153	0	1789648268912096256	1789648268912096256	1789648268912096256	1789648268912123904	1789648268912124928	598	0	70	1	62620761898233	62620761974327
171	1	59	1537	0	1789648268912124928	1789648268912125952	1789648268912125952	1789648268912150528	1789648268912153600	598	0	70	1	62620761981337	62620762049545
172	1	61	129	0	1789648268912153600	1789648268912154624	1789648268912154624	1789648268912180224	1789648268912182272	598	0	72	1	62620762060604	62620762130719
173	1	61	513	0	1789648268912182272	1789648268912183296	1789648268912183296	1789648268912208896	1789648268912211968	598	0	72	1	62620762140174	62620762212035
174	1	61	897	0	1789648268912211968	1789648268912211968	1789648268912211968	1789648268912236544	1789648268912240640	598	0	72	1	62620762219208	62620762288364
175	1	61	1281	0	1789648268912240640	1789648268912240640	1789648268912240640	1789648268912262144	1789648268912264192	598	0	72	1	62620762298609	62620762358740
176	1	61	1665	0	1789648268912264192	1789648268912265216	1789648268912265216	1789648268912278528	1789648268912279552	598	0	72	1	62620762366563	62620762404905
177	1	62	105	0	1789648268912279552	1789648268912280576	1789648268912280576	1789648268912288768	1789648268912289792	598	4	73	1	62620762410130	62620762432641
178	1	63	1	0	1789648268912289792	1789648268912290816	1789648268912291840	1789648268912322560	1789648268912322560	602	56	74	2	62620762440444	62620762526217
179	1	64	1	0	1789648268912322560	1789648268912323584	1789648268912324608	1789648268912425984	1789648268912427008	658	1	76	2	62620762531742	62620762812587
180	1	64	385	0	1789648268912427008	1789648268912427008	1789648268912427008	1789648268912465920	1789648268912466944	659	0	76	2	62620762816125	62620762923655
181	1	65	25	0	1789648268912466944	1789648268912467968	1789648268912467968	1789648268912477184	1789648268912477184	659	4	78	1	62620762929976	62620762954519
182	1	66	1	0	1789648268912477184	1789648268912478208	1789648268912478208	1789648268912491520	1789648268912492544	663	8	79	1	62620762959468	62620762995045
183	1	69	1	0	1789648268912492544	1789648268912493568	1789648268912493568	1789648268912521216	1789648268912522240	671	1	82	1	62620763000275	62620763078311
184	1	67	257	0	1789648268912522240	1789648268912522240	1789648268912522240	1789648268912550912	1789648268912551936	672	0	80	1	62620763082017	62620763159452
185	1	70	1	0	1789648268912551936	1789648268912552960	1789648268912552960	1789648268912561152	1789648268912562176	672	4	83	1	62620763166271	62620763187685
186	1	74	1	0	1789648268912562176	1789648268912563200	1789648268912563200	1789648268912564224	1789648268912565248	676	1	87	1	62620763192998	62620763195639
187	1	73	97	0	1789648268912565248	1789648268912572416	1789648268912572416	1789648268912573440	1789648268912574464	677	1	86	1	62620763218970	62620763221572
188	1	77	97	0	1789648268912574464	1789648268912575488	1789648268912575488	1789648268912579584	1789648268912580608	678	3	90	3	62620763228649	62620763238991
189	1	78	1	0	1789648268912580608	1789648268912581632	1789648268912581632	1789648268912610304	1789648268912611328	681	1	93	2	62620763244791	62620763324275
190	1	78	385	0	1789648268912611328	1789648268912611328	1789648268912611328	1789648268912622592	1789648268912623616	682	0	93	2	62620763327742	62620763359348
191	1	79	25	0	1789648268912623616	1789648268912624640	1789648268912624640	1789648268912633856	1789648268912634880	682	4	95	1	62620763365367	62620763391048
192	1	80	1	0	1789648268912634880	1789648268912635904	1789648268912635904	1789648268912649216	1789648268912650240	686	8	96	1	62620763397556	62620763432348
193	1	81	1	0	1789648268912650240	1789648268912650240	1789648268912651264	1789648268912679936	1789648268912680960	694	1	97	1	62620763437664	62620763517436
194	1	81	385	0	1789648268912680960	1789648268912680960	1789648268912680960	1789648268912709632	1789648268912711680	695	0	97	1	62620763521160	62620763599812
195	1	81	769	0	1789648268912711680	1789648268912711680	1789648268912711680	1789648268912737280	1789648268912740352	695	0	97	1	62620763605569	62620763676629
196	1	81	1153	0	1789648268912740352	1789648268912740352	1789648268912740352	1789648268912764928	1789648268912768000	695	0	97	1	62620763685699	62620763753194
