2026/09/17 20:59:45.728, P0, 2745, 10501, 72, 440.17, 99, 1822
2026/09/17 20:59:45.846, P0, 2745, 10501, 72, 440.17, 99, 2061
2026/09/17 20:59:45.947, P0, 2745, 10501, 72, 440.17, 99, 2487
2026/09/17 20:59:46.047, P0, 2745, 10501, 72, 440.17, 99, 2489
2026/09/17 20:59:46.147, P0, 2745, 10501, 72, 440.17, 99, 2489
2026/09/17 20:59:46.248, P0, 2745, 10501, 72, 440.17, 99, 2489
2026/09/17 20:59:46.348, P0, 2745, 10501, 71, 438.02, 100, 2489
2026/09/17 20:59:46.448, P0, 2745, 10501, 71, 438.02, 100, 2489
2026/09/17 20:59:46.549, P0, 2745, 10501, 71, 438.02, 100, 2489
2026/09/17 20:59:46.649, P0, 2745, 10501, 71, 438.02, 100, 2489
2026/09/17 20:59:46.749, P0, 2745, 10501, 71, 438.02, 100, 2375
2026/09/17 20:59:46.849, P0, 2745, 10501, 73, 433.79, 100, 2375
2026/09/17 20:59:46.950, P0, 2745, 10501, 73, 433.79, 100, 2375
2026/09/17 20:59:47.050, P0, 2745, 10501, 73, 433.79, 100, 2375
