wait_index	producer	group	event_index
525	23	2	3124
526	23	3	3125
527	24	4294967295	3378
528	26	4294967295	3507
529	30	0	3893
530	29	0	3637
531	31	4294967295	4021
532	32	4294967295	4022
533	33	4294967295	4023
534	34	2	4026
535	34	3	4027
536	35	0	4280
537	35	1	4281
538	35	2	4282
539	35	3	4283
540	35	4	4284
541	35	5	4285
542	35	6	4286
543	35	7	4287
544	35	8	4288
545	35	9	4289
546	35	10	4290
547	35	11	4291
548	35	12	4292
549	35	13	4293
550	35	14	4294
551	35	15	4295
552	36	0	4344
553	36	1	4345
554	36	2	4346
555	36	3	4347
556	36	4	4348
557	36	5	4349
558	36	6	4350
559	36	7	4351
560	36	8	4352
561	36	9	4353
562	36	10	4354
563	36	11	4355
564	36	12	4356
565	36	13	4357
566	36	14	4358
567	36	15	4359
568	36	32	4376
569	36	33	4377
570	36	34	4378
571	36	35	4379
572	36	36	4380
573	36	37	4381
574	36	38	4382
575	36	39	4383
576	36	40	4384
577	36	41	4385
578	36	42	4386
579	36	43	4387
580	36	44	4388
581	36	45	4389
582	36	46	4390
583	36	47	4391
584	37	2	4410
585	37	3	4411
586	38	0	4920
587	38	1	4921
588	38	2	4922
589	38	3	4923
590	38	4	4924
591	38	5	4925
592	38	6	4926
593	38	7	4927
594	38	8	4928
595	38	9	4929
596	38	10	4930
597	38	11	4931
598	38	12	4932
599	38	13	4933
600	38	14	4934
601	38	15	4935
602	38	16	4936
603	38	17	4937
604	38	18	4938
605	38	19	4939
606	38	20	4940
607	38	21	4941
608	38	22	4942
609	38	23	4943
610	38	24	4944
611	38	25	4945
612	38	26	4946
613	38	27	4947
614	38	28	4948
615	38	29	4949
616	38	30	4950
617	38	31	4951
618	40	0	5560
619	40	1	5561
620	40	2	5562
621	40	3	5563
622	40	4	5564
623	40	5	5565
624	40	6	5566
625	40	7	5567
626	40	8	5568
627	40	9	5569
628	40	10	5570
629	40	11	5571
630	40	12	5572
631	40	13	5573
632	40	14	5574
633	40	15	5575
634	40	16	5576
635	40	17	5577
636	40	18	5578
637	40	19	5579
638	40	20	5580
639	40	21	5581
640	40	22	5582
641	40	23	5583
642	40	24	5584
643	40	25	5585
644	40	26	5586
645	40	27	5587
646	40	28	5588
647	40	29	5589
648	40	30	5590
649	40	31	5591
650	41	0	5688
651	41	1	5689
652	41	2	5690
653	41	3	5691
654	41	4	5692
655	41	5	5693
656	41	6	5694
657	41	7	5695
658	41	8	5696
659	41	9	5697
660	41	10	5698
661	41	11	5699
662	41	12	5700
663	41	13	5701
664	41	14	5702
665	41	15	5703
666	42	2	5754
667	42	3	5755
668	0	0	44
669	0	1	45
670	0	2	46
671	0	3	47
672	0	4	48
673	0	5	49
674	0	6	50
675	0	7	51
676	0	8	52
677	0	9	53
678	0	10	54
679	0	11	55
680	0	12	56
681	0	13	57
682	0	14	58
683	0	15	59
684	1	4	112
685	1	5	113
686	2	4294967295	364
687	4	4294967295	493
688	8	1	880
689	7	1	624
690	9	4294967295	1007
691	10	4294967295	1008
692	11	4294967295	1009
693	12	4	1014
694	12	5	1015
695	13	0	1266
696	13	1	1267
697	13	2	1268
698	13	3	1269
699	13	4	1270
700	13	5	1271
701	13	6	1272
702	13	7	1273
703	13	8	1274
704	13	9	1275
705	13	10	1276
706	13	11	1277
707	13	12	1278
708	13	13	1279
709	13	14	1280
710	13	15	1281
711	14	0	1330
712	14	1	1331
713	14	2	1332
714	14	3	1333
715	14	4	1334
716	14	5	1335
717	14	6	1336
718	14	7	1337
719	14	8	1338
720	14	9	1339
721	14	10	1340
722	14	11	1341
723	14	12	1342
724	14	13	1343
725	14	14	1344
726	14	15	1345
727	14	32	1362
728	14	33	1363
729	14	34	1364
730	14	35	1365
731	14	36	1366
732	14	37	1367
733	14	38	1368
734	14	39	1369
735	14	40	1370
736	14	41	1371
737	14	42	1372
738	14	43	1373
739	14	44	1374
740	14	45	1375
741	14	46	1376
742	14	47	1377
743	15	4	1398
744	15	5	1399
745	16	0	1906
746	16	1	1907
747	16	2	1908
748	16	3	1909
749	16	4	1910
750	16	5	1911
751	16	6	1912
752	16	7	1913
753	16	8	1914
754	16	9	1915
755	16	10	1916
756	16	11	1917
757	16	12	1918
758	16	13	1919
759	16	14	1920
760	16	15	1921
761	16	16	1922
762	16	17	1923
763	16	18	1924
764	16	19	1925
765	16	20	1926
766	16	21	1927
767	16	22	1928
768	16	23	1929
769	16	24	1930
770	16	25	1931
771	16	26	1932
772	16	27	1933
773	16	28	1934
774	16	29	1935
775	16	30	1936
776	16	31	1937
777	18	0	2546
778	18	1	2547
779	18	2	2548
780	18	3	2549
781	18	4	2550
782	18	5	2551
783	18	6	2552
784	18	7	2553
785	18	8	2554
786	18	9	2555
787	18	10	2556
788	18	11	2557
789	18	12	2558
790	18	13	2559
791	18	14	2560
792	18	15	2561
793	18	16	2562
794	18	17	2563
795	18	18	2564
796	18	19	2565
797	18	20	2566
798	18	21	2567
799	18	22	2568
800	18	23	2569
801	18	24	2570
802	18	25	2571
803	18	26	2572
804	18	27	2573
805	18	28	2574
806	18	29	2575
807	18	30	2576
808	18	31	2577
809	19	0	2674
810	19	1	2675
811	19	2	2676
812	19	3	2677
813	19	4	2678
814	19	5	2679
815	19	6	2680
816	19	7	2681
817	19	8	2682
818	19	9	2683
819	19	10	2684
820	19	11	2685
821	19	12	2686
822	19	13	2687
823	19	14	2688
824	19	15	2689
825	20	4	2742
826	20	5	2743
827	21	0	2994
828	21	1	2995
829	21	2	2996
830	21	3	2997
831	21	4	2998
832	21	5	2999
833	21	6	3000
834	21	7	3001
835	21	8	3002
836	21	9	3003
837	21	10	3004
838	21	11	3005
839	21	12	3006
840	21	13	3007
841	21	14	3008
842	21	15	3009
843	22	0	3058
844	22	1	3059
845	22	2	3060
846	22	3	3061
847	22	4	3062
848	22	5	3063
849	22	6	3064
850	22	7	3065
851	22	8	3066
852	22	9	3067
853	22	10	3068
854	22	11	3069
855	22	12	3070
856	22	13	3071
857	22	14	3072
858	22	15	3073
859	23	4	3126
860	23	5	3127
861	24	4294967295	3378
862	26	4294967295	3507
863	30	1	3894
864	29	1	3638
865	31	4294967295	4021
866	32	4294967295	4022
867	33	4294967295	4023
868	34	4	4028
869	34	5	4029
870	35	0	4280
871	35	1	4281
872	35	2	4282
873	35	3	4283
874	35	4	4284
875	35	5	4285
876	35	6	4286
877	35	7	4287
878	35	8	4288
879	35	9	4289
880	35	10	4290
881	35	11	4291
882	35	12	4292
883	35	13	4293
884	35	14	4294
885	35	15	4295
886	36	0	4344
887	36	1	4345
888	36	2	4346
889	36	3	4347
890	36	4	4348
891	36	5	4349
892	36	6	4350
893	36	7	4351
894	36	8	4352
895	36	9	4353
896	36	10	4354
897	36	11	4355
898	36	12	4356
899	36	13	4357
900	36	14	4358
901	36	15	4359
902	36	32	4376
903	36	33	4377
904	36	34	4378
905	36	35	4379
906	36	36	4380
907	36	37	4381
908	36	38	4382
909	36	39	4383
910	36	40	4384
911	36	41	4385
912	36	42	4386
913	36	43	4387
914	36	44	4388
915	36	45	4389
916	36	46	4390
917	36	47	4391
918	37	4	4412
919	37	5	4413
920	38	0	4920
921	38	1	4921
922	38	2	4922
923	38	3	4923
924	38	4	4924
925	38	5	4925
926	38	6	4926
927	38	7	4927
928	38	8	4928
929	38	9	4929
930	38	10	4930
931	38	11	4931
932	38	12	4932
933	38	13	4933
934	38	14	4934
935	38	15	4935
936	38	16	4936
937	38	17	4937
938	38	18	4938
939	38	19	4939
940	38	20	4940
941	38	21	4941
942	38	22	4942
943	38	23	4943
944	38	24	4944
945	38	25	4945
946	38	26	4946
947	38	27	4947
948	38	28	4948
949	38	29	4949
950	38	30	4950
951	38	31	4951
952	40	0	5560
953	40	1	5561
954	40	2	5562
955	40	3	5563
956	40	4	5564
957	40	5	5565
958	40	6	5566
959	40	7	5567
960	40	8	5568
961	40	9	5569
962	40	10	5570
963	40	11	5571
964	40	12	5572
965	40	13	5573
966	40	14	5574
967	40	15	5575
968	40	16	5576
969	40	17	5577
970	40	18	5578
971	40	19	5579
972	40	20	5580
973	40	21	5581
974	40	22	5582
975	40	23	5583
976	40	24	5584
977	40	25	5585
978	40	26	5586
979	40	27	5587
980	40	28	5588
981	40	29	5589
982	40	30	5590
983	40	31	5591
984	41	0	5688
985	41	1	5689
986	41	2	5690
987	41	3	5691
988	41	4	5692
989	41	5	5693
990	41	6	5694
991	41	7	5695
992	41	8	5696
993	41	9	5697
994	41	10	5698
995	41	11	5699
996	41	12	5700
997	41	13	5701
998	41	14	5702
999	41	15	5703
1000	42	4	5756
1001	42	5	5757
1002	0	0	44
1003	0	1	45
1004	0	2	46
1005	0	3	47
1006	0	4	48
1007	0	5	49
1008	0	6	50
1009	0	7	51
1010	0	8	52
1011	0	9	53
1012	0	10	54
1013	0	11	55
1014	0	12	56
1015	0	13	57
1016	0	14	58
1017	0	15	59
1018	1	6	114
1019	1	7	115
1020	2	4294967295	364
1021	4	4294967295	493
1022	8	1	880
1023	7	1	624
1024	9	4294967295	1007
1025	10	4294967295	1008
1026	11	4294967295	1009
1027	12	6	1016
1028	12	7	1017
1029	13	0	1266
1030	13	1	1267
1031	13	2	1268
1032	13	3	1269
1033	13	4	1270
1034	13	5	1271
1035	13	6	1272
1036	13	7	1273
1037	13	8	1274
1038	13	9	1275
1039	13	10	1276
1040	13	11	1277
1041	13	12	1278
1042	13	13	1279
1043	13	14	1280
1044	13	15	1281
1045	14	0	1330
1046	14	1	1331
1047	14	2	1332
1048	14	3	1333
1049	14	4	1334
1050	14	5	1335
1051	14	6	1336
1052	14	7	1337
1053	14	8	1338
1054	14	9	1339
1055	14	10	1340
1056	14	11	1341
1057	14	12	1342
1058	14	13	1343
1059	14	14	1344
1060	14	15	1345
1061	14	32	1362
1062	14	33	1363
1063	14	34	1364
1064	14	35	1365
1065	14	36	1366
1066	14	37	1367
1067	14	38	1368
1068	14	39	1369
1069	14	40	1370
1070	14	41	1371
1071	14	42	1372
1072	14	43	1373
1073	14	44	1374
1074	14	45	1375
1075	14	46	1376
1076	14	47	1377
1077	15	6	1400
1078	15	7	1401
1079	16	0	1906
1080	16	1	1907
1081	16	2	1908
1082	16	3	1909
1083	16	4	1910
1084	16	5	1911
1085	16	6	1912
1086	16	7	1913
1087	16	8	1914
1088	16	9	1915
1089	16	10	1916
1090	16	11	1917
1091	16	12	1918
1092	16	13	1919
1093	16	14	1920
1094	16	15	1921
1095	16	16	1922
1096	16	17	1923
1097	16	18	1924
1098	16	19	1925
1099	16	20	1926
1100	16	21	1927
1101	16	22	1928
1102	16	23	1929
1103	16	24	1930
1104	16	25	1931
1105	16	26	1932
1106	16	27	1933
1107	16	28	1934
1108	16	29	1935
1109	16	30	1936
1110	16	31	1937
1111	18	0	2546
1112	18	1	2547
1113	18	2	2548
1114	18	3	2549
1115	18	4	2550
1116	18	5	2551
1117	18	6	2552
1118	18	7	2553
1119	18	8	2554
1120	18	9	2555
1121	18	10	2556
1122	18	11	2557
1123	18	12	2558
1124	18	13	2559
1125	18	14	2560
1126	18	15	2561
1127	18	16	2562
1128	18	17	2563
1129	18	18	2564
1130	18	19	2565
1131	18	20	2566
1132	18	21	2567
1133	18	22	2568
1134	18	23	2569
1135	18	24	2570
1136	18	25	2571
1137	18	26	2572
1138	18	27	2573
1139	18	28	2574
1140	18	29	2575
1141	18	30	2576
1142	18	31	2577
1143	19	0	2674
1144	19	1	2675
1145	19	2	2676
1146	19	3	2677
1147	19	4	2678
1148	19	5	2679
1149	19	6	2680
1150	19	7	2681
1151	19	8	2682
1152	19	9	2683
1153	19	10	2684
1154	19	11	2685
1155	19	12	2686
1156	19	13	2687
1157	19	14	2688
1158	19	15	2689
1159	20	6	2744
1160	20	7	2745
1161	21	0	2994
1162	21	1	2995
1163	21	2	2996
1164	21	3	2997
1165	21	4	2998
1166	21	5	2999
1167	21	6	3000
1168	21	7	3001
1169	21	8	3002
1170	21	9	3003
1171	21	10	3004
1172	21	11	3005
1173	21	12	3006
1174	21	13	3007
1175	21	14	3008
1176	21	15	3009
1177	22	0	3058
1178	22	1	3059
1179	22	2	3060
1180	22	3	3061
1181	22	4	3062
1182	22	5	3063
1183	22	6	3064
1184	22	7	3065
1185	22	8	3066
1186	22	9	3067
1187	22	10	3068
1188	22	11	3069
1189	22	12	3070
1190	22	13	3071
1191	22	14	3072
1192	22	15	3073
1193	23	6	3128
1194	23	7	3129
1195	24	4294967295	3378
1196	26	4294967295	3507
1197	30	1	3894
1198	29	1	3638
1199	31	4294967295	4021
1200	32	4294967295	4022
1201	33	4294967295	4023
1202	34	6	4030
1203	34	7	4031
1204	35	0	4280
1205	35	1	4281
1206	35	2	4282
1207	35	3	4283
1208	35	4	4284
1209	35	5	4285
1210	35	6	4286
1211	35	7	4287
1212	35	8	4288
1213	35	9	4289
1214	35	10	4290
1215	35	11	4291
1216	35	12	4292
1217	35	13	4293
1218	35	14	4294
1219	35	15	4295
1220	36	0	4344
1221	36	1	4345
1222	36	2	4346
1223	36	3	4347
1224	36	4	4348
1225	36	5	4349
1226	36	6	4350
1227	36	7	4351
1228	36	8	4352
1229	36	9	4353
1230	36	10	4354
1231	36	11	4355
1232	36	12	4356
1233	36	13	4357
1234	36	14	4358
1235	36	15	4359
1236	36	32	4376
1237	36	33	4377
1238	36	34	4378
1239	36	35	4379
1240	36	36	4380
1241	36	37	4381
1242	36	38	4382
1243	36	39	4383
1244	36	40	4384
1245	36	41	4385
1246	36	42	4386
1247	36	43	4387
1248	36	44	4388
1249	36	45	4389
1250	36	46	4390
1251	36	47	4391
1252	37	6	4414
1253	37	7	4415
1254	38	0	4920
1255	38	1	4921
1256	38	2	4922
1257	38	3	4923
1258	38	4	4924
1259	38	5	4925
1260	38	6	4926
1261	38	7	4927
1262	38	8	4928
1263	38	9	4929
1264	38	10	4930
1265	38	11	4931
1266	38	12	4932
1267	38	13	4933
1268	38	14	4934
1269	38	15	4935
1270	38	16	4936
1271	38	17	4937
1272	38	18	4938
1273	38	19	4939
1274	38	20	4940
1275	38	21	4941
1276	38	22	4942
1277	38	23	4943
1278	38	24	4944
1279	38	25	4945
1280	38	26	4946
1281	38	27	4947
1282	38	28	4948
1283	38	29	4949
1284	38	30	4950
1285	38	31	4951
1286	40	0	5560
1287	40	1	5561
1288	40	2	5562
1289	40	3	5563
1290	40	4	5564
1291	40	5	5565
1292	40	6	5566
1293	40	7	5567
1294	40	8	5568
1295	40	9	5569
1296	40	10	5570
1297	40	11	5571
1298	40	12	5572
1299	40	13	5573
1300	40	14	5574
1301	40	15	5575
1302	40	16	5576
1303	40	17	5577
1304	40	18	5578
1305	40	19	5579
1306	40	20	5580
1307	40	21	5581
1308	40	22	5582
1309	40	23	5583
1310	40	24	5584
1311	40	25	5585
1312	40	26	5586
1313	40	27	5587
1314	40	28	5588
1315	40	29	5589
1316	40	30	5590
1317	40	31	5591
1318	41	0	5688
1319	41	1	5689
1320	41	2	5690
1321	41	3	5691
1322	41	4	5692
1323	41	5	5693
1324	41	6	5694
1325	41	7	5695
1326	41	8	5696
1327	41	9	5697
1328	41	10	5698
1329	41	11	5699
1330	41	12	5700
1331	41	13	5701
1332	41	14	5702
1333	41	15	5703
1334	42	6	5758
1335	42	7	5759
1336	0	0	44
1337	0	1	45
1338	0	2	46
1339	0	3	47
1340	0	4	48
1341	0	5	49
1342	0	6	50
1343	0	7	51
1344	0	8	52
1345	0	9	53
1346	0	10	54
1347	0	11	55
1348	0	12	56
1349	0	13	57
1350	0	14	58
1351	0	15	59
1352	1	8	116
1353	1	9	117
1354	2	4294967295	364
1355	4	4294967295	493
1356	8	2	881
1357	7	2	625
1358	9	4294967295	1007
1359	10	4294967295	1008
1360	11	4294967295	1009
1361	12	8	1018
1362	12	9	1019
1363	13	0	1266
1364	13	1	1267
1365	13	2	1268
1366	13	3	1269
1367	13	4	1270
1368	13	5	1271
1369	13	6	1272
1370	13	7	1273
1371	13	8	1274
1372	13	9	1275
1373	13	10	1276
1374	13	11	1277
1375	13	12	1278
1376	13	13	1279
1377	13	14	1280
1378	13	15	1281
1379	14	0	1330
1380	14	1	1331
1381	14	2	1332
1382	14	3	1333
1383	14	4	1334
1384	14	5	1335
1385	14	6	1336
1386	14	7	1337
1387	14	8	1338
1388	14	9	1339
1389	14	10	1340
1390	14	11	1341
1391	14	12	1342
1392	14	13	1343
1393	14	14	1344
1394	14	15	1345
1395	14	32	1362
1396	14	33	1363
1397	14	34	1364
1398	14	35	1365
1399	14	36	1366
1400	14	37	1367
1401	14	38	1368
1402	14	39	1369
1403	14	40	1370
1404	14	41	1371
1405	14	42	1372
1406	14	43	1373
1407	14	44	1374
1408	14	45	1375
1409	14	46	1376
1410	14	47	1377
1411	15	8	1402
1412	15	9	1403
1413	16	0	1906
1414	16	1	1907
1415	16	2	1908
1416	16	3	1909
1417	16	4	1910
1418	16	5	1911
1419	16	6	1912
1420	16	7	1913
1421	16	8	1914
1422	16	9	1915
1423	16	10	1916
1424	16	11	1917
1425	16	12	1918
1426	16	13	1919
1427	16	14	1920
1428	16	15	1921
1429	16	16	1922
1430	16	17	1923
1431	16	18	1924
1432	16	19	1925
1433	16	20	1926
1434	16	21	1927
1435	16	22	1928
1436	16	23	1929
1437	16	24	1930
1438	16	25	1931
1439	16	26	1932
1440	16	27	1933
1441	16	28	1934
1442	16	29	1935
1443	16	30	1936
1444	16	31	1937
1445	18	0	2546
1446	18	1	2547
1447	18	2	2548
1448	18	3	2549
1449	18	4	2550
1450	18	5	2551
1451	18	6	2552
1452	18	7	2553
1453	18	8	2554
1454	18	9	2555
1455	18	10	2556
1456	18	11	2557
1457	18	12	2558
1458	18	13	2559
1459	18	14	2560
1460	18	15	2561
1461	18	16	2562
1462	18	17	2563
1463	18	18	2564
1464	18	19	2565
1465	18	20	2566
1466	18	21	2567
1467	18	22	2568
1468	18	23	2569
1469	18	24	2570
1470	18	25	2571
1471	18	26	2572
1472	18	27	2573
1473	18	28	2574
1474	18	29	2575
1475	18	30	2576
1476	18	31	2577
1477	19	0	2674
1478	19	1	2675
1479	19	2	2676
1480	19	3	2677
1481	19	4	2678
1482	19	5	2679
1483	19	6	2680
1484	19	7	2681
1485	19	8	2682
1486	19	9	2683
1487	19	10	2684
1488	19	11	2685
1489	19	12	2686
1490	19	13	2687
1491	19	14	2688
1492	19	15	2689
1493	20	8	2746
