2026/09/17 20:41:45.062, P0, 2745, 10501, 75, 383.79, 100, 2722
2026/09/17 20:41:45.171, P0, 2745, 10501, 75, 383.79, 100, 3179
2026/09/17 20:41:45.271, P0, 2745, 10501, 75, 383.79, 100, 3601
2026/09/17 20:41:45.372, P0, 2745, 10501, 75, 383.79, 100, 3625
2026/09/17 20:41:45.472, P0, 2745, 10501, 75, 383.79, 100, 3625
2026/09/17 20:41:45.573, P0, 2745, 10501, 75, 383.79, 100, 3625
2026/09/17 20:41:45.673, P0, 2565, 10501, 72, 426.39, 100, 3625
2026/09/17 20:41:45.773, P0, 2565, 10501, 72, 426.39, 100, 3625
2026/09/17 20:41:45.873, P0, 2565, 10501, 72, 426.39, 100, 3625
2026/09/17 20:41:45.974, P0, 2565, 10501, 72, 426.39, 100, 3625
2026/09/17 20:41:46.074, P0, 2565, 10501, 72, 426.39, 100, 3625
2026/09/17 20:41:46.174, P0, 2745, 10501, 74, 441.57, 100, 3625
2026/09/17 20:41:46.274, P0, 2745, 10501, 74, 441.57, 100, 3625
2026/09/17 20:41:46.374, P0, 2745, 10501, 74, 441.57, 100, 3625
2026/09/17 20:41:46.474, P0, 2745, 10501, 74, 441.57, 100, 3625
2026/09/17 20:41:46.574, P0, 2745, 10501, 74, 441.57, 100, 3177
2026/09/17 20:41:46.675, P0, 2745, 10501, 74, 432.71, 100, 2714
