2026/09/17 21:54:15.721, P0, 2625, 10501, 41, 85.26, 0, 1
2026/09/17 21:54:15.848, P0, 2625, 10501, 41, 85.26, 0, 34
2026/09/17 21:54:15.949, P0, 2625, 10501, 41, 85.26, 0, 632
2026/09/17 21:54:16.049, P0, 2625, 10501, 41, 85.26, 0, 744
2026/09/17 21:54:16.150, P0, 2625, 10501, 41, 85.26, 0, 856
2026/09/17 21:54:16.250, P0, 2625, 10501, 41, 85.26, 0, 1048
2026/09/17 21:54:16.350, P0, 2520, 10501, 41, 81.65, 4, 1160
2026/09/17 21:54:16.450, P0, 2520, 10501, 41, 81.65, 4, 1272
2026/09/17 21:54:16.551, P0, 2520, 10501, 41, 81.65, 4, 1464
2026/09/17 21:54:16.651, P0, 2520, 10501, 41, 81.65, 4, 1576
2026/09/17 21:54:16.751, P0, 2520, 10501, 41, 81.65, 4, 1728
2026/09/17 21:54:16.852, P0, 2520, 10501, 41, 75.46, 8, 1880
2026/09/17 21:54:16.952, P0, 2520, 10501, 41, 75.46, 8, 2104
2026/09/17 21:54:17.052, P0, 2520, 10501, 41, 75.46, 8, 2156
2026/09/17 21:54:17.153, P0, 2520, 10501, 41, 75.46, 8, 2156
2026/09/17 21:54:17.253, P0, 2520, 10501, 41, 75.46, 8, 2156
2026/09/17 21:54:17.353, P0, 2520, 10501, 41, 72.95, 39, 2156
2026/09/17 21:54:17.454, P0, 2520, 10501, 41, 72.95, 39, 2156
2026/09/17 21:54:17.554, P0, 2520, 10501, 41, 72.95, 39, 2156
2026/09/17 21:54:17.654, P0, 2520, 10501, 41, 72.95, 39, 2156
2026/09/17 21:54:17.755, P0, 2520, 10501, 41, 72.95, 39, 2156
2026/09/17 21:54:17.855, P0, 2520, 10501, 41, 75.18, 38, 2156
2026/09/17 21:54:17.955, P0, 2520, 10501, 41, 75.18, 38, 2156
2026/09/17 21:54:18.056, P0, 2520, 10501, 41, 75.18, 38, 2156
2026/09/17 21:54:18.156, P0, 2520, 10501, 41, 75.18, 38, 2156
2026/09/17 21:54:18.256, P0, 2520, 10501, 41, 75.18, 38, 2156
2026/09/17 21:54:18.357, P0, 2520, 10501, 41, 77.42, 39, 2156
2026/09/17 21:54:18.457, P0, 2520, 10501, 41, 77.42, 39, 2156
2026/09/17 21:54:18.557, P0, 2520, 10501, 41, 77.42, 39, 2156
2026/09/17 21:54:18.657, P0, 2520, 10501, 41, 77.42, 39, 2156
2026/09/17 21:54:18.758, P0, 2520, 10501, 41, 77.42, 39, 2156
2026/09/17 21:54:18.858, P0, 2520, 10501, 41, 76.86, 40, 2156
2026/09/17 21:54:18.958, P0, 2520, 10501, 41, 76.86, 40, 2156
2026/09/17 21:54:19.059, P0, 2520, 10501, 41, 76.86, 40, 2156
2026/09/17 21:54:19.159, P0, 2520, 10501, 41, 76.86, 40, 2156
2026/09/17 21:54:19.260, P0, 2520, 10501, 41, 76.86, 40, 2156
2026/09/17 21:54:19.360, P0, 2520, 10501, 41, 77.50, 38, 2156
2026/09/17 21:54:19.460, P0, 2520, 10501, 41, 77.50, 38, 2156
2026/09/17 21:54:19.560, P0, 2520, 10501, 41, 77.50, 38, 2156
2026/09/17 21:54:19.661, P0, 2520, 10501, 41, 77.50, 38, 2156
2026/09/17 21:54:19.761, P0, 2520, 10501, 41, 77.50, 38, 2156
2026/09/17 21:54:19.862, P0, 2520, 10501, 41, 77.69, 40, 2156
2026/09/17 21:54:19.962, P0, 2520, 10501, 41, 77.69, 40, 2156
2026/09/17 21:54:20.062, P0, 2520, 10501, 41, 77.69, 40, 2156
2026/09/17 21:54:20.163, P0, 2520, 10501, 41, 77.69, 40, 2156
2026/09/17 21:54:20.263, P0, 2520, 10501, 41, 77.69, 40, 2156
2026/09/17 21:54:20.363, P0, 2520, 10501, 41, 77.09, 37, 2156
2026/09/17 21:54:20.464, P0, 2520, 10501, 41, 77.09, 37, 2156
2026/09/17 21:54:20.564, P0, 2520, 10501, 41, 77.09, 37, 2156
2026/09/17 21:54:20.664, P0, 2520, 10501, 41, 77.09, 37, 2156
2026/09/17 21:54:20.765, P0, 2520, 10501, 41, 77.09, 37, 2156
2026/09/17 21:54:20.865, P0, 2520, 10501, 41, 76.96, 39, 2156
2026/09/17 21:54:20.965, P0, 2520, 10501, 41, 76.96, 39, 2156
