2026/09/17 20:32:37.684, P0, 2745, 10501, 65, 325.86, 99, 1802
2026/09/17 20:32:37.799, P0, 2745, 10501, 65, 325.86, 99, 1823
2026/09/17 20:32:37.899, P0, 2745, 10501, 65, 325.86, 99, 2245
2026/09/17 20:32:38.000, P0, 2745, 10501, 65, 325.86, 99, 1993
2026/09/17 20:32:38.100, P0, 2745, 10501, 65, 325.86, 99, 2253
2026/09/17 20:32:38.200, P0, 2745, 10501, 65, 325.86, 99, 2253
2026/09/17 20:32:38.301, P0, 2565, 10501, 64, 372.55, 100, 2253
2026/09/17 20:32:38.402, P0, 2565, 10501, 64, 372.55, 100, 1473
2026/09/17 20:32:38.502, P0, 2565, 10501, 64, 372.55, 100, 2695
2026/09/17 20:32:38.603, P0, 2565, 10501, 64, 372.55, 100, 1391
2026/09/17 20:32:38.704, P0, 2565, 10501, 64, 372.55, 100, 1393
2026/09/17 20:32:38.804, P0, 2760, 10501, 61, 340.84, 95, 1393
