2026/09/17 20:23:00.408, P0, 2745, 10501, 64, 375.37, 95, 1818
2026/09/17 20:23:00.554, P0, 2745, 10501, 64, 375.37, 95, 2060
2026/09/17 20:23:00.656, P0, 2745, 10501, 64, 375.37, 95, 2135
2026/09/17 20:23:00.756, P0, 2745, 10501, 64, 375.37, 95, 2489
2026/09/17 20:23:00.856, P0, 2745, 10501, 64, 375.37, 95, 2489
2026/09/17 20:23:00.957, P0, 2745, 10501, 64, 375.37, 95, 2489
2026/09/17 20:23:01.057, P0, 2745, 10501, 69, 334.88, 100, 2489
2026/09/17 20:23:01.158, P0, 2745, 10501, 69, 334.88, 100, 2489
2026/09/17 20:23:01.258, P0, 2745, 10501, 69, 334.88, 100, 2489
2026/09/17 20:23:01.358, P0, 2745, 10501, 69, 334.88, 100, 2489
2026/09/17 20:23:01.459, P0, 2745, 10501, 69, 334.88, 100, 2044
