2026/09/17 20:33:21.387, P0, 2745, 10501, 71, 422.42, 97, 1180
2026/09/17 20:33:21.507, P0, 2745, 10501, 71, 422.42, 97, 1193
2026/09/17 20:33:21.607, P0, 2745, 10501, 71, 422.42, 97, 1633
2026/09/17 20:33:21.708, P0, 2745, 10501, 71, 422.42, 97, 1633
2026/09/17 20:33:21.808, P0, 2745, 10501, 71, 422.42, 97, 1633
2026/09/17 20:33:21.908, P0, 2745, 10501, 71, 422.42, 97, 1633
2026/09/17 20:33:22.009, P0, 2745, 10501, 70, 415.67, 100, 1633
2026/09/17 20:33:22.109, P0, 2745, 10501, 70, 415.67, 100, 1505
2026/09/17 20:33:22.209, P0, 2745, 10501, 70, 415.67, 100, 1569
2026/09/17 20:33:22.310, P0, 2745, 10501, 70, 415.67, 100, 1569
2026/09/17 20:33:22.410, P0, 2745, 10501, 70, 415.67, 100, 1569
2026/09/17 20:33:22.511, P0, 2745, 10501, 72, 403.61, 100, 1569
2026/09/17 20:33:22.611, P0, 2745, 10501, 72, 403.61, 100, 1757
2026/09/17 20:33:22.711, P0, 2745, 10501, 72, 403.61, 100, 1757
2026/09/17 20:33:22.811, P0, 2745, 10501, 72, 403.61, 100, 1757
2026/09/17 20:33:22.912, P0, 2745, 10501, 72, 403.61, 100, 1757
2026/09/17 20:33:23.012, P0, 2655, 10501, 72, 421.30, 97, 1362
