slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
18	0	13	0	0	1789527110982008832	1789527110982009856	1789527110982009856	1789527110982012928	1789527110982013952	395	8	14	2	23428017667192	23428017674741
19	0	14	0	0	1789527110982013952	1789527110982014976	1789527110982014976	1789527110982068224	1789527110982070272	403	64	16	2	23428017680423	23428017814792
20	0	15	0	0	1789527110982070272	1789527110982071296	1789527110982071296	1789527110982073344	1789527110982074368	467	2	18	1	23428017821221	23428017826496
21	0	17	0	0	1789527110982074368	1789527110982075392	1789527110982075392	1789527110982099968	1789527110982100992	469	64	20	1	23428017832121	23428017894208
22	0	16	0	0	1789527110982100992	1789527110982102016	1789527110982102016	1789527110982126592	1789527110982127616	533	0	19	1	23428017898367	23428017960864
23	0	18	0	0	1789527110982127616	1789527110982127616	1789527110982128640	1789527110982153216	1789527110982154240	533	0	21	1	23428017965030	23428018027572
24	0	20	0	0	1789527110982154240	1789527110982155264	1789527110982155264	1789527110982156288	1789527110982157312	533	1	23	1	23428018034199	23428018036608
25	0	20	256	0	1789527110982158336	1789527110982158336	1789527110982158336	1789527110982159360	1789527110982159360	534	0	23	1	23428018040247	23428018042369
26	0	19	0	0	1789527110982160384	1789527110982161408	1789527110982161408	1789527110982162432	1789527110982163456	534	1	22	1	23428018047770	23428018050299
27	0	19	256	0	1789527110982163456	1789527110982163456	1789527110982163456	1789527110982164480	1789527110982165504	535	0	22	1	23428018053923	23428018056004
28	0	22	0	0	1789527110982165504	1789527110982166528	1789527110982166528	1789527110982167552	1789527110982168576	535	1	25	1	23428018062625	23428018064636
29	0	22	256	0	1789527110982169600	1789527110982169600	1789527110982169600	1789527110982169600	1789527110982171648	536	0	25	1	23428018068978	23428018070513
30	0	21	0	0	1789527110982171648	1789527110982172672	1789527110982172672	1789527110982173696	1789527110982174720	536	1	24	1	23428018076948	23428018078958
31	0	21	256	0	1789527110982174720	1789527110982175744	1789527110982175744	1789527110982176768	1789527110982177792	537	1	24	1	23428018085076	23428018087110
32	0	23	0	0	1789527110982177792	1789527110982178816	1789527110982178816	1789527110982202368	1789527110982204416	538	3	26	3	23428018093775	23428018150678
33	0	23	256	0	1789527110982205440	1789527110982206464	1789527110982206464	1789527110982225920	1789527110982226944	541	1	26	3	23428018162848	23428018212078
34	0	24	0	0	1789527110982227968	1789527110982228992	1789527110982228992	1789527110982262784	1789527110982263808	542	256	29	2	23428018219243	23428018303611
35	0	25	0	0	1789527110982263808	1789527110982264832	1789527110982264832	1789527110982266880	1789527110982268928	798	2	31	1	23428018309786	23428018315066
36	0	26	0	0	1789527110982268928	1789527110982268928	1789527110982268928	1789527110982294528	1789527110982295552	800	64	32	1	23428018320382	23428018382501
37	0	27	0	0	1789527110982295552	1789527110982295552	1789527110982295552	1789527110982320128	1789527110982321152	864	0	33	1	23428018386654	23428018448494
38	0	28	0	0	1789527110982321152	1789527110982323200	1789527110982323200	1789527110982326272	1789527110982327296	864	8	34	2	23428018455083	23428018462512
39	0	29	0	0	1789527110982327296	1789527110982328320	1789527110982328320	1789527110982380544	1789527110982382592	872	64	36	2	23428018467950	23428018601564
40	0	30	0	0	1789527110982382592	1789527110982383616	1789527110982383616	1789527110982385664	1789527110982386688	936	2	38	1	23428018607941	23428018613201
41	0	32	0	0	1789527110982386688	1789527110982387712	1789527110982387712	1789527110982412288	1789527110982413312	938	64	40	1	23428018618577	23428018680466
42	0	31	0	0	1789527110982413312	1789527110982414336	1789527110982414336	1789527110982438912	1789527110982439936	1002	0	39	1	23428018684643	23428018747236
43	0	33	0	0	1789527110982439936	1789527110982439936	1789527110982440960	1789527110982465536	1789527110982466560	1002	0	41	1	23428018751423	23428018813715
44	0	35	0	0	1789527110982466560	1789527110982467584	1789527110982467584	1789527110982468608	1789527110982469632	1002	1	43	1	23428018820163	23428018822668
45	0	35	256	0	1789527110982469632	1789527110982470656	1789527110982470656	1789527110982470656	1789527110982471680	1003	0	43	1	23428018826401	23428018828521
46	0	34	0	0	1789527110982471680	1789527110982472704	1789527110982473728	1789527110982474752	1789527110982475776	1003	1	42	1	23428018834019	23428018836504
47	0	34	256	0	1789527110982475776	1789527110982475776	1789527110982475776	1789527110982476800	1789527110982477824	1004	0	42	1	23428018840144	23428018842217
48	0	37	0	0	1789527110982477824	1789527110982478848	1789527110982478848	1789527110982479872	1789527110982480896	1004	1	45	1	23428018848819	23428018850586
49	0	37	256	0	1789527110982480896	1789527110982480896	1789527110982480896	1789527110982481920	1789527110982482944	1005	0	45	1	23428018854488	23428018856005
50	0	36	0	0	1789527110982482944	1789527110982483968	1789527110982483968	1789527110982484992	1789527110982486016	1005	1	44	1	23428018862158	23428018864158
51	0	36	256	0	1789527110982487040	1789527110982488064	1789527110982488064	1789527110982488064	1789527110982490112	1006	1	44	1	23428018870256	23428018872276
52	0	38	0	0	1789527110982490112	1789527110982491136	1789527110982491136	1789527110982513664	1789527110982516736	1007	3	46	3	23428018879297	23428018936717
53	0	38	256	0	1789527110982516736	1789527110982518784	1789527110982518784	1789527110982539264	1789527110982540288	1010	1	46	3	23428018948507	23428018999791
54	0	39	0	0	1789527110982540288	1789527110982542336	1789527110982542336	1789527110982575104	1789527110982577152	1011	256	49	2	23428019007201	23428019091421
55	0	40	0	0	1789527110982577152	1789527110982578176	1789527110982578176	1789527110982580224	1789527110982581248	1267	2	51	1	23428019098238	23428019103602
56	0	41	0	0	1789527110982582272	1789527110982582272	1789527110982582272	1789527110982606848	1789527110982608896	1269	64	52	1	23428019109293	23428019170994
57	0	42	0	0	1789527110982608896	1789527110982608896	1789527110982608896	1789527110982633472	1789527110982634496	1333	0	53	1	23428019175267	23428019237219
58	0	43	0	0	1789527110982634496	1789527110982635520	1789527110982636544	1789527110982639616	1789527110982640640	1333	8	54	2	23428019243836	23428019251553
59	0	44	0	0	1789527110982640640	1789527110982641664	1789527110982641664	1789527110982694912	1789527110982695936	1341	64	56	2	23428019257192	23428019390812
60	0	45	0	0	1789527110982695936	1789527110982696960	1789527110982696960	1789527110982699008	1789527110982700032	1405	2	58	1	23428019397172	23428019402446
61	0	47	0	0	1789527110982700032	1789527110982701056	1789527110982701056	1789527110982725632	1789527110982726656	1407	64	60	1	23428019408264	23428019469982
62	0	46	0	0	1789527110982727680	1789527110982727680	1789527110982727680	1789527110982752256	1789527110982753280	1471	0	59	1	23428019474141	23428019536120
63	0	48	0	0	1789527110982753280	1789527110982753280	1789527110982753280	1789527110982778880	1789527110982779904	1471	0	61	1	23428019540276	23428019602526
64	0	50	0	0	1789527110982779904	1789527110982780928	1789527110982780928	1789527110982781952	1789527110982782976	1471	1	63	1	23428019609204	23428019611787
65	0	50	256	0	1789527110982782976	1789527110982784000	1789527110982784000	1789527110982784000	1789527110982785024	1472	0	63	1	23428019615515	23428019617616
66	0	49	0	0	1789527110982786048	1789527110982786048	1789527110982787072	1789527110982788096	1789527110982789120	1472	1	62	1	23428019623147	23428019625643
67	0	49	256	0	1789527110982789120	1789527110982789120	1789527110982789120	1789527110982790144	1789527110982791168	1473	0	62	1	23428019629023	23428019631113
68	0	52	0	0	1789527110982791168	1789527110982792192	1789527110982792192	1789527110982793216	1789527110982794240	1473	1	65	1	23428019637719	23428019639475
69	0	52	256	0	1789527110982794240	1789527110982794240	1789527110982795264	1789527110982795264	1789527110982796288	1474	0	65	1	23428019643762	23428019645272
70	0	51	0	0	1789527110982797312	1789527110982798336	1789527110982798336	1789527110982798336	1789527110982800384	1474	1	64	1	23428019651731	23428019653737
71	0	51	256	0	1789527110982800384	1789527110982801408	1789527110982801408	1789527110982802432	1789527110982803456	1475	1	64	1	23428019659909	23428019661932
72	0	53	0	0	1789527110982803456	1789527110982804480	1789527110982804480	1789527110982827008	1789527110982829056	1476	3	66	3	23428019669013	23428019725889
73	0	53	256	0	1789527110982830080	1789527110982832128	1789527110982832128	1789527110982852608	1789527110982853632	1479	1	66	3	23428019736665	23428019790004
74	0	54	0	0	1789527110982854656	1789527110982855680	1789527110982855680	1789527110982889472	1789527110982890496	1480	256	69	2	23428019797079	23428019881525
75	0	55	0	0	1789527110982890496	1789527110982891520	1789527110982891520	1789527110982893568	1789527110982894592	1736	2	71	1	23428019887492	23428019892619
76	0	56	0	0	1789527110982895616	1789527110982895616	1789527110982895616	1789527110982920192	1789527110982921216	1738	64	72	1	23428019898290	23428019958358
77	0	57	0	0	1789527110982921216	1789527110982921216	1789527110982921216	1789527110982945792	1789527110982946816	1802	0	73	1	23428019962525	23428020023518
78	0	58	0	0	1789527110982946816	1789527110982947840	1789527110982947840	1789527110982950912	1789527110982952960	1802	8	74	2	23428020030148	23428020037719
79	0	59	0	0	1789527110982952960	1789527110982953984	1789527110982953984	1789527110983006208	1789527110983007232	1810	64	76	2	23428020043704	23428020177249
80	1	0	1	2	1789527110981755904	1789527110981755904	1789527110981755904	1789527110981757952	1789527110981758976	1874	0	0	0	23436359876529	23436359881710
81	1	2	1	2	1789527110981760000	1789527110981760000	1789527110981760000	1789527110981785600	1789527110981786624	1874	64	1	1	23436359886991	23436359949610
82	1	1	1	2	1789527110981786624	1789527110981786624	1789527110981786624	1789527110981812224	1789527110981813248	1938	0	0	1	23436359953770	23436360016320
83	1	3	1	2	1789527110981813248	1789527110981813248	1789527110981813248	1789527110981838848	1789527110981839872	1938	0	2	1	23436360020494	23436360083180
84	1	5	1	2	1789527110981839872	1789527110981840896	1789527110981840896	1789527110981841920	1789527110981842944	1938	1	4	1	23436360090105	23436360092682
85	1	5	257	2	1789527110981842944	1789527110981843968	1789527110981843968	1789527110981843968	1789527110981844992	1939	0	4	1	23436360096401	23436360098464
86	1	4	1	2	1789527110981846016	1789527110981847040	1789527110981847040	1789527110981848064	1789527110981849088	1939	1	3	1	23436360104531	23436360107075
87	1	4	257	2	1789527110981849088	1789527110981849088	1789527110981849088	1789527110981850112	1789527110981851136	1940	0	3	1	23436360110972	23436360113476
88	1	7	1	2	1789527110981851136	1789527110981852160	1789527110981853184	1789527110981853184	1789527110981855232	1940	1	6	1	23436360119312	23436360121331
89	1	7	257	2	1789527110981855232	1789527110981855232	1789527110981855232	1789527110981855232	1789527110981857280	1941	0	6	1	23436360125251	23436360126768
90	1	6	1	2	1789527110981857280	1789527110981858304	1789527110981858304	1789527110981859328	1789527110981860352	1941	1	5	1	23436360132900	23436360134926
91	1	6	257	2	1789527110981860352	1789527110981861376	1789527110981861376	1789527110981862400	1789527110981863424	1942	1	5	1	23436360141007	23436360143024
92	1	8	1	2	1789527110981863424	1789527110981864448	1789527110981864448	1789527110981886976	1789527110981890048	1943	3	7	3	23436360149899	23436360205760
93	1	8	257	2	1789527110981890048	1789527110981892096	1789527110981892096	1789527110981912576	1789527110981913600	1946	1	7	3	23436360218360	23436360269317
94	1	9	1	2	1789527110981913600	1789527110981915648	1789527110981915648	1789527110981949440	1789527110981950464	1947	256	10	1	23436360277957	23436360362179
95	1	10	1	2	1789527110981950464	1789527110981951488	1789527110981951488	1789527110981953536	1789527110981954560	2203	2	11	1	23436360368200	23436360373344
96	1	11	1	2	1789527110981954560	1789527110981955584	1789527110981955584	1789527110981980160	1789527110981982208	2205	64	12	1	23436360379076	23436360440843
97	1	12	1	2	1789527110981982208	1789527110981982208	1789527110981982208	1789527110982006784	1789527110982007808	2269	0	13	1	23436360445250	23436360507172
98	1	13	1	2	1789527110982007808	1789527110982008832	1789527110982009856	1789527110982011904	1789527110982013952	2269	8	14	2	23436360513801	23436360521254
99	1	14	1	2	1789527110982013952	1789527110982013952	1789527110982014976	1789527110982068224	1789527110982069248	2277	64	16	2	23436360526653	23436360660898
100	1	15	1	2	1789527110982069248	1789527110982070272	1789527110982070272	1789527110982072320	1789527110982073344	2341	2	18	1	23436360667232	23436360672513
101	1	17	1	2	1789527110982073344	1789527110982074368	1789527110982074368	1789527110982098944	1789527110982100992	2343	64	20	1	23436360678268	23436360740413
102	1	16	1	2	1789527110982100992	1789527110982100992	1789527110982100992	1789527110982125568	1789527110982127616	2407	0	19	1	23436360744578	23436360807446
103	1	18	1	2	1789527110982127616	1789527110982127616	1789527110982127616	1789527110982152192	1789527110982154240	2407	0	21	1	23436360811616	23436360874241
104	1	20	1	2	1789527110982154240	1789527110982155264	1789527110982155264	1789527110982156288	1789527110982157312	2407	1	23	1	23436360880957	23436360883552
105	1	20	257	2	1789527110982157312	1789527110982157312	1789527110982157312	1789527110982158336	1789527110982159360	2408	0	23	1	23436360887481	23436360889560
106	1	19	1	2	1789527110982159360	1789527110982160384	1789527110982160384	1789527110982161408	1789527110982162432	2408	1	22	1	23436360894932	23436360897450
107	1	19	257	2	1789527110982162432	1789527110982163456	1789527110982163456	1789527110982163456	1789527110982165504	2409	0	22	1	23436360901037	23436360903121
108	1	22	1	2	1789527110982165504	1789527110982166528	1789527110982166528	1789527110982167552	1789527110982168576	2409	1	25	1	23436360909733	23436360911508
109	1	22	257	2	1789527110982168576	1789527110982168576	1789527110982168576	1789527110982169600	1789527110982170624	2410	0	25	1	23436360915844	23436360917563
110	1	21	1	2	1789527110982170624	1789527110982171648	1789527110982172672	1789527110982172672	1789527110982174720	2410	1	24	1	23436360923920	23436360925933
111	1	21	257	2	1789527110982174720	1789527110982175744	1789527110982175744	1789527110982175744	1789527110982177792	2411	1	24	1	23436360932005	23436360934006
112	1	23	1	2	1789527110982177792	1789527110982178816	1789527110982178816	1789527110982201344	1789527110982203392	2412	3	26	3	23436360940509	23436360997245
113	1	23	257	2	1789527110982204416	1789527110982205440	1789527110982205440	1789527110982225920	1789527110982226944	2415	1	26	3	23436361008276	23436361059613
114	1	24	1	2	1789527110982226944	1789527110982228992	1789527110982228992	1789527110982262784	1789527110982263808	2416	256	29	2	23436361067310	23436361151814
115	1	25	1	2	1789527110982263808	1789527110982264832	1789527110982264832	1789527110982266880	1789527110982267904	2672	2	31	1	23436361157957	23436361163144
116	1	26	1	2	1789527110982268928	1789527110982268928	1789527110982268928	1789527110982294528	1789527110982295552	2674	64	32	1	23436361168507	23436361230977
117	1	27	1	2	1789527110982295552	1789527110982295552	1789527110982295552	1789527110982320128	1789527110982321152	2738	0	33	1	23436361235138	23436361296898
118	1	28	1	2	1789527110982322176	1789527110982323200	1789527110982323200	1789527110982326272	1789527110982327296	2738	8	34	2	23436361303500	23436361310963
119	1	29	1	2	1789527110982327296	1789527110982328320	1789527110982328320	1789527110982381568	1789527110982382592	2746	64	36	2	23436361316386	23436361450506
120	1	30	1	2	1789527110982382592	1789527110982383616	1789527110982383616	1789527110982385664	1789527110982386688	2810	2	38	1	23436361456866	23436361462044
121	1	32	1	2	1789527110982386688	1789527110982387712	1789527110982387712	1789527110982413312	1789527110982414336	2812	64	40	1	23436361467666	23436361530182
122	1	31	1	2	1789527110982414336	1789527110982414336	1789527110982414336	1789527110982439936	1789527110982440960	2876	0	39	1	23436361534358	23436361597151
123	1	33	1	2	1789527110982440960	1789527110982440960	1789527110982440960	1789527110982466560	1789527110982467584	2876	0	41	1	23436361601545	23436361664331
124	1	35	1	2	1789527110982467584	1789527110982468608	1789527110982468608	1789527110982469632	1789527110982470656	2876	1	43	1	23436361671460	23436361673771
125	1	35	257	2	1789527110982470656	1789527110982471680	1789527110982471680	1789527110982472704	1789527110982473728	2877	0	43	1	23436361677462	23436361679757
126	1	34	1	2	1789527110982473728	1789527110982474752	1789527110982474752	1789527110982475776	1789527110982476800	2877	1	42	1	23436361685887	23436361688435
127	1	34	257	2	1789527110982476800	1789527110982476800	1789527110982476800	1789527110982477824	1789527110982478848	2878	0	42	1	23436361691670	23436361693716
128	1	37	1	2	1789527110982478848	1789527110982479872	1789527110982479872	1789527110982480896	1789527110982481920	2878	1	45	1	23436361699461	23436361701462
129	1	37	257	2	1789527110982481920	1789527110982481920	1789527110982481920	1789527110982482944	1789527110982483968	2879	0	45	1	23436361705363	23436361706845
130	1	36	1	2	1789527110982483968	1789527110982484992	1789527110982484992	1789527110982486016	1789527110982487040	2879	1	44	1	23436361713004	23436361714988
131	1	36	257	2	1789527110982488064	1789527110982488064	1789527110982489088	1789527110982489088	1789527110982491136	2880	1	44	1	23436361721081	23436361723078
132	1	38	1	2	1789527110982491136	1789527110982492160	1789527110982492160	1789527110982514688	1789527110982517760	2881	3	46	3	23436361729970	23436361786906
133	1	38	257	2	1789527110982518784	1789527110982520832	1789527110982520832	1789527110982540288	1789527110982541312	2884	1	46	3	23436361801131	23436361851262
134	1	39	1	2	1789527110982541312	1789527110982543360	1789527110982543360	1789527110982576128	1789527110982578176	2885	256	49	2	23436361857595	23436361942146
135	1	40	1	2	1789527110982578176	1789527110982579200	1789527110982579200	1789527110982581248	1789527110982582272	3141	2	51	1	23436361948296	23436361953469
136	1	41	1	2	1789527110982582272	1789527110982583296	1789527110982583296	1789527110982607872	1789527110982608896	3143	64	52	1	23436361958896	23436362021092
137	1	42	1	2	1789527110982608896	1789527110982609920	1789527110982609920	1789527110982634496	1789527110982635520	3207	0	53	1	23436362025242	23436362087370
138	1	43	1	2	1789527110982635520	1789527110982636544	1789527110982636544	1789527110982639616	1789527110982640640	3207	8	54	2	23436362093983	23436362101542
139	1	44	1	2	1789527110982640640	1789527110982641664	1789527110982641664	1789527110982694912	1789527110982695936	3215	64	56	2	23436362106926	23436362240807
140	1	45	1	2	1789527110982696960	1789527110982696960	1789527110982697984	1789527110982700032	1789527110982701056	3279	2	58	1	23436362247117	23436362252363
141	1	47	1	2	1789527110982701056	1789527110982702080	1789527110982702080	1789527110982726656	1789527110982727680	3281	64	60	1	23436362257740	23436362319654
142	1	46	1	2	1789527110982727680	1789527110982727680	1789527110982727680	1789527110982752256	1789527110982754304	3345	0	59	1	23436362323817	23436362386122
143	1	48	1	2	1789527110982754304	1789527110982754304	1789527110982754304	1789527110982778880	1789527110982780928	3345	0	61	1	23436362390627	23436362453259
144	1	50	1	2	1789527110982780928	1789527110982781952	1789527110982781952	1789527110982782976	1789527110982784000	3345	1	63	1	23436362459724	23436362462523
145	1	50	257	2	1789527110982784000	1789527110982784000	1789527110982784000	1789527110982785024	1789527110982786048	3346	0	63	1	23436362466156	23436362468197
146	1	49	1	2	1789527110982786048	1789527110982788096	1789527110982788096	1789527110982789120	1789527110982790144	3346	1	62	1	23436362474365	23436362476933
147	1	49	257	2	1789527110982790144	1789527110982790144	1789527110982790144	1789527110982791168	1789527110982792192	3347	0	62	1	23436362480853	23436362483445
148	1	52	1	2	1789527110982792192	1789527110982793216	1789527110982794240	1789527110982794240	1789527110982796288	3347	1	65	1	23436362489486	23436362491472
149	1	52	257	2	1789527110982796288	1789527110982796288	1789527110982796288	1789527110982797312	1789527110982798336	3348	0	65	1	23436362495764	23436362497279
150	1	51	1	2	1789527110982798336	1789527110982799360	1789527110982799360	1789527110982800384	1789527110982801408	3348	1	64	1	23436362503564	23436362505556
151	1	51	257	2	1789527110982801408	1789527110982802432	1789527110982802432	1789527110982803456	1789527110982804480	3349	1	64	1	23436362511636	23436362513632
152	1	53	1	2	1789527110982804480	1789527110982806528	1789527110982806528	1789527110982829056	1789527110982832128	3350	3	66	3	23436362520688	23436362578495
153	1	53	257	2	1789527110982832128	1789527110982834176	1789527110982834176	1789527110982853632	1789527110982854656	3353	1	66	3	23436362590888	23436362640169
154	1	54	1	2	1789527110982854656	1789527110982855680	1789527110982855680	1789527110982889472	1789527110982891520	3354	256	69	2	23436362646253	23436362731014
155	1	55	1	2	1789527110982891520	1789527110982892544	1789527110982892544	1789527110982894592	1789527110982895616	3610	2	71	1	23436362737546	23436362742763
156	1	56	1	2	1789527110982895616	1789527110982896640	1789527110982896640	1789527110982920192	1789527110982922240	3612	64	72	1	23436362748262	23436362808655
157	1	57	1	2	1789527110982922240	1789527110982922240	1789527110982922240	1789527110982946816	1789527110982947840	3676	0	73	1	23436362813077	23436362874462
158	1	58	1	2	1789527110982947840	1789527110982948864	1789527110982948864	1789527110982951936	1789527110982952960	3676	8	74	2	23436362881074	23436362888607
159	1	59	1	2	1789527110982953984	1789527110982953984	1789527110982953984	1789527110983007232	1789527110983008256	3684	64	76	2	23436362894007	23436363028011
160	2	0	2	4	1789527110981755904	1789527110981755904	1789527110981755904	1789527110981757952	1789527110981758976	3748	0	0	0	23426225711330	23426225716354
161	2	2	2	4	1789527110981758976	1789527110981760000	1789527110981760000	1789527110981785600	1789527110981786624	3748	64	1	1	23426225721407	23426225783875
162	2	1	2	4	1789527110981786624	1789527110981786624	1789527110981786624	1789527110981811200	1789527110981812224	3812	0	0	1	23426225787912	23426225850222
163	2	3	2	4	1789527110981813248	1789527110981813248	1789527110981813248	1789527110981837824	1789527110981839872	3812	0	2	1	23426225854379	23426225917413
164	2	5	2	4	1789527110981839872	1789527110981840896	1789527110981840896	1789527110981841920	1789527110981842944	3812	1	4	1	23426225923784	23426225926531
165	2	5	258	4	1789527110981842944	1789527110981842944	1789527110981842944	1789527110981843968	1789527110981844992	3813	0	4	1	23426225929894	23426225932131
166	2	4	2	4	1789527110981844992	1789527110981846016	1789527110981846016	1789527110981847040	1789527110981848064	3813	1	3	1	23426225938051	23426225940529
167	2	4	258	4	1789527110981848064	1789527110981849088	1789527110981849088	1789527110981850112	1789527110981851136	3814	0	3	1	23426225944229	23426225946723
168	2	7	2	4	1789527110981851136	1789527110981852160	1789527110981852160	1789527110981853184	1789527110981854208	3814	1	6	1	23426225952501	23426225954467
169	2	7	258	4	1789527110981854208	1789527110981854208	1789527110981854208	1789527110981855232	1789527110981856256	3815	0	6	1	23426225958283	23426225959767
170	2	6	2	4	1789527110981856256	1789527110981857280	1789527110981857280	1789527110981858304	1789527110981859328	3815	1	5	1	23426225965744	23426225967691
171	2	6	258	4	1789527110981859328	1789527110981860352	1789527110981860352	1789527110981861376	1789527110981862400	3816	1	5	1	23426225973868	23426225975827
172	2	8	2	4	1789527110981862400	1789527110981863424	1789527110981863424	1789527110981885952	1789527110981888000	3817	3	7	3	23426225981990	23426226038721
173	2	8	258	4	1789527110981889024	1789527110981890048	1789527110981891072	1789527110981911552	1789527110981912576	3820	1	7	3	23426226049667	23426226102957
174	2	9	2	4	1789527110981912576	1789527110981915648	1789527110981915648	1789527110981949440	1789527110981950464	3821	256	10	1	23426226112594	23426226196529
175	2	10	2	4	1789527110981950464	1789527110981951488	1789527110981951488	1789527110981953536	1789527110981954560	4077	2	11	1	23426226202524	23426226207616
176	2	11	2	4	1789527110981954560	1789527110981955584	1789527110981955584	1789527110981980160	1789527110981982208	4079	64	12	1	23426226213367	23426226275624
177	2	12	2	4	1789527110981982208	1789527110981982208	1789527110981982208	1789527110982006784	1789527110982007808	4143	0	13	1	23426226280098	23426226342045
178	2	13	2	4	1789527110982007808	1789527110982008832	1789527110982008832	1789527110982011904	1789527110982012928	4143	8	14	2	23426226348415	23426226355563
179	2	14	2	4	1789527110982013952	1789527110982013952	1789527110982014976	1789527110982067200	1789527110982069248	4151	64	16	2	23426226361582	23426226495530
180	2	15	2	4	1789527110982069248	1789527110982070272	1789527110982070272	1789527110982072320	1789527110982073344	4215	2	18	1	23426226502196	23426226507344
181	2	17	2	4	1789527110982073344	1789527110982074368	1789527110982074368	1789527110982098944	1789527110982100992	4217	64	20	1	23426226513045	23426226575487
182	2	16	2	4	1789527110982100992	1789527110982100992	1789527110982100992	1789527110982126592	1789527110982127616	4281	0	19	1	23426226579346	23426226642742
183	2	18	2	4	1789527110982127616	1789527110982127616	1789527110982127616	1789527110982153216	1789527110982154240	4281	0	21	1	23426226646940	23426226709867
184	2	20	2	4	1789527110982154240	1789527110982155264	1789527110982155264	1789527110982156288	1789527110982157312	4281	1	23	1	23426226716293	23426226718755
185	2	20	258	4	1789527110982157312	1789527110982157312	1789527110982157312	1789527110982158336	1789527110982159360	4282	0	23	1	23426226722219	23426226724256
186	2	19	2	4	1789527110982159360	1789527110982160384	1789527110982160384	1789527110982161408	1789527110982162432	4282	1	22	1	23426226729427	23426226731887
187	2	19	258	4	1789527110982162432	1789527110982162432	1789527110982162432	1789527110982163456	1789527110982164480	4283	0	22	1	23426226735333	23426226737379
188	2	22	2	4	1789527110982164480	1789527110982166528	1789527110982166528	1789527110982166528	1789527110982168576	4283	1	25	1	23426226743756	23426226745463
189	2	22	258	4	1789527110982168576	1789527110982168576	1789527110982168576	1789527110982169600	1789527110982170624	4284	0	25	1	23426226749656	23426226751135
190	2	21	2	4	1789527110982170624	1789527110982171648	1789527110982171648	1789527110982172672	1789527110982173696	4284	1	24	1	23426226757505	23426226759446
191	2	21	258	4	1789527110982173696	1789527110982174720	1789527110982174720	1789527110982175744	1789527110982176768	4285	1	24	1	23426226765342	23426226767291
192	2	23	2	4	1789527110982176768	1789527110982177792	1789527110982177792	1789527110982201344	1789527110982203392	4286	3	26	3	23426226773936	23426226831027
193	2	23	258	4	1789527110982203392	1789527110982205440	1789527110982205440	1789527110982225920	1789527110982226944	4289	1	26	3	23426226842749	23426226894252
194	2	24	2	4	1789527110982226944	1789527110982228992	1789527110982228992	1789527110982262784	1789527110982263808	4290	256	29	2	23426226902272	23426226985839
