wait_index	producer	group	event_index
117	40	12	1181
118	40	13	1182
119	40	14	1183
120	40	15	1184
121	41	0	1185
122	42	0	1186
123	42	1	1187
124	42	2	1188
125	42	3	1189
126	0	0	44
127	1	2	47
128	1	3	48
129	2	4294967295	109
130	8	0	180
131	7	0	176
132	9	4294967295	182
133	10	4294967295	183
134	11	4294967295	184
135	12	2	187
136	12	3	188
137	13	0	249
138	13	1	250
139	13	2	251
140	13	3	252
141	13	4	253
142	13	5	254
143	13	6	255
144	13	7	256
145	14	0	257
146	15	2	260
147	15	3	261
148	16	0	386
149	16	1	387
150	16	2	388
151	16	3	389
152	16	4	390
153	16	5	391
154	16	6	392
155	16	7	393
156	16	8	394
157	16	9	395
158	16	10	396
159	16	11	397
160	16	12	398
161	16	13	399
162	16	14	400
163	16	15	401
164	18	0	530
165	18	1	531
166	18	2	532
167	18	3	533
168	18	4	534
169	18	5	535
170	18	6	536
171	18	7	537
172	18	8	538
173	18	9	539
174	18	10	540
175	18	11	541
176	18	12	542
177	18	13	543
178	18	14	544
179	18	15	545
180	19	0	546
181	20	4	551
182	20	5	552
183	20	6	553
184	20	7	554
185	21	0	675
186	21	1	676
187	21	2	677
188	21	3	678
189	21	4	679
190	21	5	680
191	21	6	681
192	21	7	682
193	22	0	683
194	23	2	686
195	23	3	687
196	24	4294967295	748
197	30	0	819
198	29	0	815
199	31	4294967295	821
200	32	4294967295	822
201	33	4294967295	823
202	34	2	826
203	34	3	827
204	35	0	888
205	35	1	889
206	35	2	890
207	35	3	891
208	35	4	892
209	35	5	893
210	35	6	894
211	35	7	895
212	36	0	896
213	37	2	899
214	37	3	900
215	38	0	1025
216	38	1	1026
217	38	2	1027
218	38	3	1028
219	38	4	1029
220	38	5	1030
221	38	6	1031
222	38	7	1032
223	38	8	1033
224	38	9	1034
225	38	10	1035
226	38	11	1036
227	38	12	1037
228	38	13	1038
229	38	14	1039
230	38	15	1040
231	40	0	1169
232	40	1	1170
233	40	2	1171
234	40	3	1172
235	40	4	1173
236	40	5	1174
237	40	6	1175
238	40	7	1176
239	40	8	1177
240	40	9	1178
241	40	10	1179
242	40	11	1180
243	40	12	1181
244	40	13	1182
245	40	14	1183
246	40	15	1184
247	41	0	1185
248	42	4	1190
249	42	5	1191
250	42	6	1192
251	42	7	1193
252	0	0	44
253	1	4	49
254	1	5	50
255	2	4294967295	109
256	8	0	180
257	7	0	176
258	9	4294967295	182
259	10	4294967295	183
260	11	4294967295	184
261	12	4	189
262	12	5	190
263	13	0	249
264	13	1	250
265	13	2	251
266	13	3	252
267	13	4	253
268	13	5	254
269	13	6	255
270	13	7	256
271	14	0	257
272	15	4	262
273	15	5	263
274	16	0	386
275	16	1	387
276	16	2	388
277	16	3	389
278	16	4	390
279	16	5	391
280	16	6	392
281	16	7	393
282	16	8	394
283	16	9	395
284	16	10	396
285	16	11	397
286	16	12	398
287	16	13	399
288	16	14	400
289	16	15	401
290	18	0	530
291	18	1	531
292	18	2	532
293	18	3	533
294	18	4	534
295	18	5	535
296	18	6	536
297	18	7	537
298	18	8	538
299	18	9	539
300	18	10	540
301	18	11	541
302	18	12	542
303	18	13	543
304	18	14	544
305	18	15	545
306	19	0	546
307	20	8	555
308	20	9	556
309	20	10	557
310	20	11	558
311	21	0	675
312	21	1	676
313	21	2	677
314	21	3	678
315	21	4	679
316	21	5	680
317	21	6	681
318	21	7	682
319	22	0	683
320	23	4	688
321	23	5	689
322	24	4294967295	748
323	30	0	819
324	29	0	815
325	31	4294967295	821
326	32	4294967295	822
327	33	4294967295	823
328	34	4	828
329	34	5	829
330	35	0	888
331	35	1	889
332	35	2	890
333	35	3	891
334	35	4	892
335	35	5	893
336	35	6	894
337	35	7	895
338	36	0	896
339	37	4	901
340	37	5	902
341	38	0	1025
342	38	1	1026
343	38	2	1027
344	38	3	1028
345	38	4	1029
346	38	5	1030
347	38	6	1031
348	38	7	1032
349	38	8	1033
350	38	9	1034
351	38	10	1035
352	38	11	1036
353	38	12	1037
354	38	13	1038
355	38	14	1039
356	38	15	1040
357	40	0	1169
358	40	1	1170
359	40	2	1171
360	40	3	1172
361	40	4	1173
362	40	5	1174
363	40	6	1175
364	40	7	1176
365	40	8	1177
366	40	9	1178
367	40	10	1179
368	40	11	1180
369	40	12	1181
370	40	13	1182
371	40	14	1183
372	40	15	1184
373	41	0	1185
374	42	8	1194
375	42	9	1195
376	42	10	1196
377	42	11	1197
378	0	0	44
379	1	6	51
380	1	7	52
381	2	4294967295	109
382	8	0	180
383	7	0	176
384	9	4294967295	182
385	10	4294967295	183
386	11	4294967295	184
387	12	6	191
388	12	7	192
389	13	0	249
390	13	1	250
391	13	2	251
392	13	3	252
393	13	4	253
394	13	5	254
395	13	6	255
396	13	7	256
397	14	0	257
398	15	6	264
399	15	7	265
400	16	0	386
401	16	1	387
402	16	2	388
403	16	3	389
404	16	4	390
405	16	5	391
406	16	6	392
407	16	7	393
408	16	8	394
409	16	9	395
410	16	10	396
411	16	11	397
412	16	12	398
413	16	13	399
414	16	14	400
415	16	15	401
416	18	0	530
417	18	1	531
418	18	2	532
419	18	3	533
420	18	4	534
421	18	5	535
422	18	6	536
423	18	7	537
424	18	8	538
425	18	9	539
426	18	10	540
427	18	11	541
428	18	12	542
429	18	13	543
430	18	14	544
431	18	15	545
432	19	0	546
433	20	12	559
434	20	13	560
435	20	14	561
436	20	15	562
437	21	0	675
438	21	1	676
439	21	2	677
440	21	3	678
441	21	4	679
442	21	5	680
443	21	6	681
444	21	7	682
445	22	0	683
446	23	6	690
447	23	7	691
448	24	4294967295	748
449	30	0	819
450	29	0	815
451	31	4294967295	821
452	32	4294967295	822
453	33	4294967295	823
454	34	6	830
455	34	7	831
456	35	0	888
457	35	1	889
458	35	2	890
459	35	3	891
460	35	4	892
461	35	5	893
462	35	6	894
463	35	7	895
464	36	0	896
465	37	6	903
466	37	7	904
467	38	0	1025
468	38	1	1026
469	38	2	1027
470	38	3	1028
471	38	4	1029
472	38	5	1030
473	38	6	1031
474	38	7	1032
475	38	8	1033
476	38	9	1034
477	38	10	1035
478	38	11	1036
479	38	12	1037
480	38	13	1038
481	38	14	1039
482	38	15	1040
483	40	0	1169
484	40	1	1170
485	40	2	1171
486	40	3	1172
487	40	4	1173
488	40	5	1174
489	40	6	1175
490	40	7	1176
491	40	8	1177
492	40	9	1178
493	40	10	1179
494	40	11	1180
495	40	12	1181
496	40	13	1182
497	40	14	1183
498	40	15	1184
499	41	0	1185
500	42	12	1198
501	42	13	1199
502	42	14	1200
503	42	15	1201
504	0	0	44
505	1	8	53
506	1	9	54
507	2	4294967295	109
508	8	1	181
509	7	1	177
510	9	4294967295	182
511	10	4294967295	183
512	11	4294967295	184
513	12	8	193
514	12	9	194
515	14	0	257
516	15	8	266
517	15	9	267
518	13	1	250
519	19	0	546
520	20	16	563
521	20	17	564
522	20	18	565
523	20	19	566
524	22	0	683
525	23	8	692
526	23	9	693
527	24	4294967295	748
528	30	1	820
529	29	1	816
530	31	4294967295	821
531	32	4294967295	822
532	21	1	676
533	33	4294967295	823
534	34	8	832
535	34	9	833
536	36	0	896
537	37	8	905
538	37	9	906
539	35	1	889
540	41	0	1185
541	42	16	1202
542	42	17	1203
543	42	18	1204
544	42	19	1205
545	0	0	44
546	1	10	55
547	1	11	56
548	2	4294967295	109
549	8	1	181
550	7	1	177
551	9	4294967295	182
552	10	4294967295	183
553	11	4294967295	184
554	12	10	195
555	12	11	196
556	14	0	257
557	15	10	268
558	15	11	269
559	13	1	250
560	19	0	546
561	20	20	567
562	20	21	568
563	20	22	569
564	20	23	570
565	22	0	683
566	23	10	694
567	23	11	695
568	24	4294967295	748
569	30	1	820
570	29	1	816
571	31	4294967295	821
572	32	4294967295	822
573	21	1	676
574	33	4294967295	823
575	34	10	834
576	34	11	835
577	36	0	896
578	37	10	907
579	37	11	908
580	35	1	889
581	41	0	1185
582	42	20	1206
583	42	21	1207
584	42	22	1208
585	42	23	1209
586	0	0	44
587	1	12	57
588	1	13	58
589	2	4294967295	109
590	8	1	181
591	7	1	177
592	9	4294967295	182
593	10	4294967295	183
594	11	4294967295	184
595	12	12	197
596	12	13	198
597	14	0	257
598	15	12	270
599	15	13	271
600	13	1	250
601	19	0	546
602	20	24	571
603	20	25	572
604	20	26	573
605	20	27	574
606	22	0	683
607	23	12	696
608	23	13	697
609	24	4294967295	748
610	30	1	820
611	29	1	816
612	31	4294967295	821
613	32	4294967295	822
614	21	1	676
615	33	4294967295	823
616	34	12	836
617	34	13	837
618	36	0	896
619	37	12	909
620	37	13	910
621	35	1	889
622	41	0	1185
623	42	24	1210
624	42	25	1211
625	42	26	1212
626	42	27	1213
627	0	0	44
628	1	14	59
629	1	15	60
630	2	4294967295	109
631	8	1	181
632	7	1	177
633	9	4294967295	182
634	10	4294967295	183
635	11	4294967295	184
636	12	14	199
637	12	15	200
638	14	0	257
639	15	14	272
640	15	15	273
641	13	1	250
642	19	0	546
643	20	28	575
644	20	29	576
645	20	30	577
646	20	31	578
647	22	0	683
648	23	14	698
649	23	15	699
650	24	4294967295	748
651	30	1	820
652	29	1	816
653	31	4294967295	821
654	32	4294967295	822
655	21	1	676
656	33	4294967295	823
657	34	14	838
658	34	15	839
659	36	0	896
660	37	14	911
661	37	15	912
662	35	1	889
663	41	0	1185
664	42	28	1214
665	42	29	1215
666	42	30	1216
667	42	31	1217
668	0	0	44
669	1	16	61
670	1	17	62
671	2	4294967295	109
672	7	2	178
673	9	4294967295	182
674	10	4294967295	183
675	11	4294967295	184
676	12	16	201
677	12	17	202
678	14	0	257
679	15	16	274
680	15	17	275
681	13	2	251
682	19	0	546
683	20	32	579
684	20	33	580
685	20	34	581
686	20	35	582
687	22	0	683
688	23	16	700
689	23	17	701
690	24	4294967295	748
691	29	2	817
692	31	4294967295	821
693	32	4294967295	822
694	21	2	677
695	33	4294967295	823
696	34	16	840
697	34	17	841
698	36	0	896
699	37	16	913
700	37	17	914
701	35	2	890
702	41	0	1185
703	42	32	1218
704	42	33	1219
705	42	34	1220
706	42	35	1221
707	0	0	44
708	1	18	63
709	1	19	64
710	2	4294967295	109
711	7	2	178
712	9	4294967295	182
713	10	4294967295	183
714	11	4294967295	184
715	12	18	203
716	12	19	204
717	14	0	257
718	15	18	276
719	15	19	277
720	13	2	251
721	19	0	546
722	20	36	583
723	20	37	584
724	20	38	585
725	20	39	586
726	22	0	683
727	23	18	702
728	23	19	703
729	24	4294967295	748
730	29	2	817
731	31	4294967295	821
732	32	4294967295	822
733	21	2	677
734	33	4294967295	823
735	34	18	842
736	34	19	843
737	36	0	896
738	37	18	915
739	37	19	916
740	35	2	890
741	41	0	1185
742	42	36	1222
743	42	37	1223
744	42	38	1224
745	42	39	1225
746	0	0	44
747	1	20	65
748	1	21	66
749	2	4294967295	109
750	7	2	178
751	9	4294967295	182
752	10	4294967295	183
753	11	4294967295	184
754	12	20	205
755	12	21	206
756	14	0	257
757	15	20	278
758	15	21	279
759	13	2	251
760	19	0	546
761	20	40	587
762	20	41	588
763	20	42	589
764	20	43	590
765	22	0	683
766	23	20	704
767	23	21	705
768	24	4294967295	748
769	29	2	817
770	31	4294967295	821
771	32	4294967295	822
772	21	2	677
773	33	4294967295	823
774	34	20	844
775	34	21	845
776	36	0	896
777	37	20	917
778	37	21	918
779	35	2	890
780	41	0	1185
781	42	40	1226
782	42	41	1227
783	42	42	1228
784	42	43	1229
785	0	0	44
786	1	22	67
787	1	23	68
788	2	4294967295	109
789	7	2	178
790	9	4294967295	182
791	10	4294967295	183
792	11	4294967295	184
793	12	22	207
794	12	23	208
795	14	0	257
796	15	22	280
797	15	23	281
798	13	2	251
799	19	0	546
800	20	44	591
801	20	45	592
802	20	46	593
803	20	47	594
804	22	0	683
805	23	22	706
806	23	23	707
807	24	4294967295	748
808	29	2	817
809	31	4294967295	821
810	32	4294967295	822
811	21	2	677
812	33	4294967295	823
813	34	22	846
814	34	23	847
815	36	0	896
816	37	22	919
817	37	23	920
818	35	2	890
819	41	0	1185
820	42	44	1230
821	42	45	1231
822	42	46	1232
823	42	47	1233
824	0	0	44
825	1	24	69
826	1	25	70
827	2	4294967295	109
828	7	3	179
829	9	4294967295	182
830	10	4294967295	183
831	11	4294967295	184
832	12	24	209
833	12	25	210
834	14	0	257
835	15	24	282
836	15	25	283
837	13	3	252
838	19	0	546
839	20	48	595
840	20	49	596
841	20	50	597
842	20	51	598
843	22	0	683
844	23	24	708
845	23	25	709
846	24	4294967295	748
847	29	3	818
848	31	4294967295	821
849	32	4294967295	822
850	21	3	678
851	33	4294967295	823
852	34	24	848
853	34	25	849
854	36	0	896
855	37	24	921
856	37	25	922
857	35	3	891
858	41	0	1185
859	42	48	1234
860	42	49	1235
861	42	50	1236
862	42	51	1237
863	0	0	44
864	1	26	71
865	1	27	72
866	2	4294967295	109
867	7	3	179
868	9	4294967295	182
869	10	4294967295	183
870	11	4294967295	184
871	12	26	211
872	12	27	212
873	14	0	257
874	15	26	284
875	15	27	285
876	13	3	252
877	19	0	546
878	20	52	599
879	20	53	600
880	20	54	601
881	20	55	602
882	22	0	683
883	23	26	710
884	23	27	711
885	24	4294967295	748
886	29	3	818
887	31	4294967295	821
888	32	4294967295	822
889	21	3	678
890	33	4294967295	823
891	34	26	850
892	34	27	851
893	36	0	896
894	37	26	923
895	37	27	924
896	35	3	891
897	41	0	1185
898	42	52	1238
899	42	53	1239
900	42	54	1240
901	42	55	1241
902	0	0	44
903	1	28	73
904	1	29	74
905	2	4294967295	109
906	7	3	179
907	9	4294967295	182
908	10	4294967295	183
909	11	4294967295	184
910	12	28	213
911	12	29	214
912	14	0	257
913	15	28	286
914	15	29	287
915	13	3	252
916	19	0	546
917	20	56	603
918	20	57	604
919	20	58	605
920	20	59	606
921	22	0	683
922	23	28	712
923	23	29	713
924	24	4294967295	748
925	29	3	818
926	31	4294967295	821
927	32	4294967295	822
928	21	3	678
929	33	4294967295	823
930	34	28	852
931	34	29	853
932	36	0	896
933	37	28	925
934	37	29	926
935	35	3	891
936	41	0	1185
937	42	56	1242
938	42	57	1243
939	42	58	1244
940	42	59	1245
941	0	0	44
942	1	30	75
943	1	31	76
944	2	4294967295	109
945	7	3	179
946	9	4294967295	182
947	10	4294967295	183
948	11	4294967295	184
949	12	30	215
950	12	31	216
951	14	0	257
952	15	30	288
953	15	31	289
954	13	3	252
955	19	0	546
956	20	60	607
957	20	61	608
958	20	62	609
959	20	63	610
960	22	0	683
961	23	30	714
962	23	31	715
963	24	4294967295	748
964	29	3	818
965	31	4294967295	821
966	32	4294967295	822
967	21	3	678
968	33	4294967295	823
969	34	30	854
970	34	31	855
971	36	0	896
972	37	30	927
973	37	31	928
974	35	3	891
975	41	0	1185
976	42	60	1246
977	42	61	1247
978	42	62	1248
979	42	63	1249
980	0	0	44
981	1	32	77
982	1	33	78
983	4	4294967295	142
984	11	4294967295	184
985	12	32	217
986	12	33	218
987	14	0	257
988	15	32	290
989	15	33	291
990	13	4	253
991	19	0	546
992	20	64	611
993	20	65	612
994	20	66	613
995	20	67	614
996	22	0	683
997	23	32	716
998	23	33	717
999	26	4294967295	781
1000	21	4	679
1001	33	4294967295	823
1002	34	32	856
1003	34	33	857
1004	36	0	896
1005	37	32	929
1006	37	33	930
1007	35	4	892
1008	41	0	1185
1009	42	64	1250
1010	42	65	1251
1011	42	66	1252
1012	42	67	1253
1013	0	0	44
1014	1	34	79
1015	1	35	80
1016	4	4294967295	142
1017	11	4294967295	184
1018	12	34	219
1019	12	35	220
1020	14	0	257
1021	15	34	292
1022	15	35	293
1023	13	4	253
1024	19	0	546
1025	20	68	615
1026	20	69	616
1027	20	70	617
1028	20	71	618
1029	22	0	683
1030	23	34	718
1031	23	35	719
1032	26	4294967295	781
1033	21	4	679
1034	33	4294967295	823
1035	34	34	858
1036	34	35	859
1037	36	0	896
1038	37	34	931
1039	37	35	932
1040	35	4	892
1041	41	0	1185
1042	42	68	1254
1043	42	69	1255
1044	42	70	1256
1045	42	71	1257
1046	0	0	44
1047	1	36	81
1048	1	37	82
1049	4	4294967295	142
1050	11	4294967295	184
1051	12	36	221
1052	12	37	222
1053	14	0	257
1054	15	36	294
1055	15	37	295
1056	13	4	253
1057	19	0	546
1058	20	72	619
1059	20	73	620
1060	20	74	621
1061	20	75	622
1062	22	0	683
1063	23	36	720
1064	23	37	721
1065	26	4294967295	781
1066	21	4	679
1067	33	4294967295	823
1068	34	36	860
1069	34	37	861
1070	36	0	896
1071	37	36	933
1072	37	37	934
1073	35	4	892
1074	41	0	1185
1075	42	72	1258
1076	42	73	1259
1077	42	74	1260
1078	42	75	1261
1079	0	0	44
1080	1	38	83
1081	1	39	84
1082	4	4294967295	142
1083	11	4294967295	184
1084	12	38	223
1085	12	39	224
1086	14	0	257
1087	15	38	296
1088	15	39	297
1089	13	4	253
1090	19	0	546
1091	20	76	623
1092	20	77	624
1093	20	78	625
1094	20	79	626
1095	22	0	683
1096	23	38	722
1097	23	39	723
1098	26	4294967295	781
1099	21	4	679
1100	33	4294967295	823
1101	34	38	862
1102	34	39	863
1103	36	0	896
1104	37	38	935
1105	37	39	936
1106	35	4	892
1107	41	0	1185
1108	42	76	1262
1109	42	77	1263
1110	42	78	1264
1111	42	79	1265
1112	0	0	44
1113	1	40	85
1114	1	41	86
1115	4	4294967295	142
1116	11	4294967295	184
1117	12	40	225
1118	12	41	226
1119	14	0	257
1120	15	40	298
1121	15	41	299
1122	13	5	254
1123	19	0	546
1124	20	80	627
1125	20	81	628
1126	20	82	629
1127	20	83	630
1128	22	0	683
1129	23	40	724
1130	23	41	725
1131	26	4294967295	781
1132	21	5	680
1133	33	4294967295	823
1134	34	40	864
1135	34	41	865
1136	36	0	896
1137	37	40	937
1138	37	41	938
1139	35	5	893
1140	41	0	1185
1141	42	80	1266
1142	42	81	1267
1143	42	82	1268
1144	42	83	1269
1145	0	0	44
1146	1	42	87
1147	1	43	88
1148	4	4294967295	142
1149	11	4294967295	184
1150	12	42	227
1151	12	43	228
1152	14	0	257
1153	15	42	300
1154	15	43	301
1155	13	5	254
1156	19	0	546
1157	20	84	631
1158	20	85	632
1159	20	86	633
1160	20	87	634
1161	22	0	683
1162	23	42	726
1163	23	43	727
1164	26	4294967295	781
1165	21	5	680
1166	33	4294967295	823
1167	34	42	866
1168	34	43	867
1169	36	0	896
1170	37	42	939
1171	37	43	940
1172	35	5	893
1173	41	0	1185
1174	42	84	1270
1175	42	85	1271
1176	42	86	1272
1177	42	87	1273
1178	0	0	44
1179	1	44	89
1180	1	45	90
1181	4	4294967295	142
1182	11	4294967295	184
1183	12	44	229
1184	12	45	230
1185	14	0	257
1186	15	44	302
1187	15	45	303
1188	13	5	254
1189	19	0	546
1190	20	88	635
1191	20	89	636
1192	20	90	637
1193	20	91	638
1194	22	0	683
1195	23	44	728
1196	23	45	729
1197	26	4294967295	781
1198	21	5	680
1199	33	4294967295	823
1200	34	44	868
1201	34	45	869
1202	36	0	896
1203	37	44	941
1204	37	45	942
1205	35	5	893
1206	41	0	1185
1207	42	88	1274
1208	42	89	1275
1209	42	90	1276
1210	42	91	1277
1211	0	0	44
1212	1	46	91
1213	1	47	92
1214	4	4294967295	142
1215	11	4294967295	184
1216	12	46	231
1217	12	47	232
1218	14	0	257
1219	15	46	304
1220	15	47	305
1221	13	5	254
1222	19	0	546
1223	20	92	639
1224	20	93	640
1225	20	94	641
1226	20	95	642
1227	22	0	683
1228	23	46	730
1229	23	47	731
1230	26	4294967295	781
1231	21	5	680
1232	33	4294967295	823
1233	34	46	870
1234	34	47	871
1235	36	0	896
1236	37	46	943
1237	37	47	944
1238	35	5	893
1239	41	0	1185
1240	42	92	1278
1241	42	93	1279
1242	42	94	1280
1243	42	95	1281
1244	0	0	44
1245	1	48	93
1246	1	49	94
1247	6	4294967295	175
1248	11	4294967295	184
1249	12	48	233
1250	12	49	234
1251	14	0	257
1252	15	48	306
1253	15	49	307
1254	13	6	255
1255	19	0	546
1256	20	96	643
1257	20	97	644
1258	20	98	645
1259	20	99	646
1260	22	0	683
1261	23	48	732
1262	23	49	733
1263	28	4294967295	814
1264	21	6	681
1265	33	4294967295	823
1266	34	48	872
1267	34	49	873
1268	36	0	896
1269	37	48	945
1270	37	49	946
1271	35	6	894
1272	41	0	1185
1273	42	96	1282
1274	42	97	1283
1275	42	98	1284
1276	42	99	1285
1277	0	0	44
1278	1	50	95
1279	1	51	96
1280	6	4294967295	175
1281	11	4294967295	184
1282	12	50	235
1283	12	51	236
1284	14	0	257
1285	15	50	308
1286	15	51	309
1287	13	6	255
1288	19	0	546
1289	20	100	647
1290	20	101	648
1291	20	102	649
1292	20	103	650
1293	22	0	683
1294	23	50	734
1295	23	51	735
1296	28	4294967295	814
1297	21	6	681
1298	33	4294967295	823
1299	34	50	874
1300	34	51	875
1301	36	0	896
1302	37	50	947
1303	37	51	948
1304	35	6	894
1305	41	0	1185
1306	42	100	1286
1307	42	101	1287
1308	42	102	1288
1309	42	103	1289
1310	0	0	44
1311	1	52	97
1312	1	53	98
1313	6	4294967295	175
1314	11	4294967295	184
1315	12	52	237
1316	12	53	238
1317	14	0	257
1318	15	52	310
1319	15	53	311
1320	13	6	255
1321	19	0	546
1322	20	104	651
1323	20	105	652
1324	20	106	653
1325	20	107	654
1326	22	0	683
1327	23	52	736
1328	23	53	737
1329	28	4294967295	814
1330	21	6	681
1331	33	4294967295	823
1332	34	52	876
1333	34	53	877
1334	36	0	896
1335	37	52	949
1336	37	53	950
1337	35	6	894
1338	41	0	1185
1339	42	104	1290
1340	42	105	1291
1341	42	106	1292
1342	42	107	1293
1343	0	0	44
1344	1	54	99
1345	1	55	100
1346	6	4294967295	175
1347	11	4294967295	184
1348	12	54	239
1349	12	55	240
1350	14	0	257
1351	15	54	312
1352	15	55	313
1353	13	6	255
1354	19	0	546
1355	20	108	655
1356	20	109	656
1357	20	110	657
1358	20	111	658
1359	22	0	683
1360	23	54	738
1361	23	55	739
1362	28	4294967295	814
1363	21	6	681
1364	33	4294967295	823
1365	34	54	878
1366	34	55	879
1367	36	0	896
1368	37	54	951
1369	37	55	952
1370	35	6	894
1371	41	0	1185
1372	42	108	1294
1373	42	109	1295
1374	42	110	1296
1375	42	111	1297
1376	0	0	44
1377	1	56	101
1378	1	57	102
1379	6	4294967295	175
1380	11	4294967295	184
1381	12	56	241
1382	12	57	242
1383	14	0	257
1384	15	56	314
1385	15	57	315
1386	13	7	256
1387	19	0	546
1388	20	112	659
1389	20	113	660
1390	20	114	661
1391	20	115	662
1392	22	0	683
1393	23	56	740
1394	23	57	741
1395	28	4294967295	814
1396	21	7	682
1397	33	4294967295	823
1398	34	56	880
1399	34	57	881
1400	36	0	896
1401	37	56	953
1402	37	57	954
1403	35	7	895
1404	41	0	1185
1405	42	112	1298
1406	42	113	1299
1407	42	114	1300
1408	42	115	1301
1409	0	0	44
1410	1	58	103
1411	1	59	104
1412	6	4294967295	175
1413	11	4294967295	184
1414	12	58	243
1415	12	59	244
1416	14	0	257
1417	15	58	316
1418	15	59	317
1419	13	7	256
1420	19	0	546
1421	20	116	663
1422	20	117	664
1423	20	118	665
1424	20	119	666
1425	22	0	683
1426	23	58	742
1427	23	59	743
1428	28	4294967295	814
1429	21	7	682
1430	33	4294967295	823
1431	34	58	882
1432	34	59	883
1433	36	0	896
1434	37	58	955
1435	37	59	956
1436	35	7	895
1437	41	0	1185
1438	42	116	1302
1439	42	117	1303
1440	42	118	1304
1441	42	119	1305
1442	0	0	44
1443	1	60	105
1444	1	61	106
1445	6	4294967295	175
1446	11	4294967295	184
1447	12	60	245
1448	12	61	246
1449	14	0	257
1450	15	60	318
1451	15	61	319
1452	13	7	256
1453	19	0	546
1454	20	120	667
1455	20	121	668
1456	20	122	669
1457	20	123	670
1458	22	0	683
1459	23	60	744
1460	23	61	745
1461	28	4294967295	814
1462	21	7	682
1463	33	4294967295	823
1464	34	60	884
1465	34	61	885
1466	36	0	896
1467	37	60	957
1468	37	61	958
1469	35	7	895
1470	41	0	1185
1471	42	120	1306
1472	42	121	1307
1473	42	122	1308
1474	42	123	1309
1475	0	0	44
1476	1	62	107
1477	1	63	108
1478	6	4294967295	175
1479	11	4294967295	184
1480	12	62	247
1481	12	63	248
1482	14	0	257
1483	15	62	320
1484	15	63	321
1485	13	7	256
1486	19	0	546
1487	20	124	671
1488	20	125	672
1489	20	126	673
1490	20	127	674
1491	22	0	683
1492	23	62	746
1493	23	63	747
1494	28	4294967295	814
1495	21	7	682
1496	33	4294967295	823
1497	34	62	886
1498	34	63	887
1499	36	0	896
1500	37	62	959
1501	37	63	960
1502	35	7	895
1503	41	0	1185
1504	42	124	1310
1505	42	125	1311
1506	42	126	1312
1507	42	127	1313
1508	0	0	44
1509	3	0	110
1510	3	1	111
1511	11	4294967295	184
1512	14	0	257
1513	15	64	322
1514	15	65	323
1515	19	0	546
1516	22	0	683
1517	25	0	749
1518	25	1	750
1519	33	4294967295	823
1520	36	0	896
1521	37	64	961
1522	37	65	962
1523	41	0	1185
1524	0	0	44
1525	3	2	112
1526	3	3	113
1527	11	4294967295	184
1528	14	0	257
1529	15	66	324
1530	15	67	325
1531	19	0	546
1532	22	0	683
1533	25	2	751
1534	25	3	752
1535	33	4294967295	823
1536	36	0	896
1537	37	66	963
1538	37	67	964
1539	41	0	1185
1540	0	0	44
1541	3	4	114
1542	3	5	115
1543	11	4294967295	184
1544	14	0	257
1545	15	68	326
1546	15	69	327
1547	19	0	546
1548	22	0	683
1549	25	4	753
1550	25	5	754
1551	33	4294967295	823
1552	36	0	896
1553	37	68	965
1554	37	69	966
1555	41	0	1185
1556	0	0	44
1557	3	6	116
1558	3	7	117
1559	11	4294967295	184
1560	14	0	257
1561	15	70	328
1562	15	71	329
1563	19	0	546
