EVALUATE	15	32x16x16s4k4;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4383659.6029525632	4	4	
EVALUATE	16	32x16x16s4k8;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4297887.4206713969	4	4	
EVALUATE	17	32x16x16s4k16;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4368859.8261303566	4	4	
EVALUATE	18	32x16x16s4k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4497787.4363706158	4	4	
EVALUATE	19	32x16x16s5k1;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4832995.6250657607	4	4	
EVALUATE	20	32x16x16s5k2;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4355265.8077537352	4	4	
EVALUATE	21	32x16x16s5k4;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4383659.6029525632	4	4	
EVALUATE	22	32x16x16s5k8;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4297887.4206713969	4	4	
EVALUATE	23	32x16x16s5k16;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4368859.8261303566	4	4	
EVALUATE	24	32x16x16s5k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4497787.4363706158	4	4	
EVALUATE	25	32x16x32s2k1;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4732078.97854554	4	4	
EVALUATE	26	32x16x32s2k2;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4304807.4844936254	4	4	
EVALUATE	27	32x16x32s2k4;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4343654.6557535781	4	4	
EVALUATE	28	32x16x32s2k8;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4260043.6782263182	4	4	
EVALUATE	29	32x16x32s2k16;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4349937.954907815	4	4	
EVALUATE	30	32x16x32s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4450014.1845705938	4	4	
EVALUATE	31	32x16x32s3k1;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4732078.97854554	4	4	
EVALUATE	32	32x16x32s3k2;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4304807.4844936254	4	4	
EVALUATE	33	32x16x32s3k4;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4343654.6557535781	4	4	
EVALUATE	34	32x16x32s3k8;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4260043.6782263182	4	4	
EVALUATE	35	32x16x32s3k16;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4349937.954907815	4	4	
EVALUATE	36	32x16x32s3k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4450014.1845705938	4	4	
EVALUATE	37	32x16x32s4k1;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4732078.97854554	4	4	
EVALUATE	38	32x16x32s4k2;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4304807.4844936254	4	4	
EVALUATE	39	32x16x32s4k4;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4343654.6557535781	4	4	
EVALUATE	40	32x16x32s4k8;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4260043.6782263182	4	4	
EVALUATE	41	32x16x32s4k16;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4349937.954907815	4	4	
EVALUATE	42	32x16x32s4k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4450014.1845705938	4	4	
EVALUATE	43	32x16x32s5k1;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4732078.97854554	4	4	
EVALUATE	44	32x16x32s5k2;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4304807.4844936254	4	4	
EVALUATE	45	32x16x32s5k4;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4343654.6557535781	4	4	
EVALUATE	46	32x16x32s5k8;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4260043.6782263182	4	4	
EVALUATE	47	32x16x32s5k16;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4349937.954907815	4	4	
EVALUATE	48	32x16x32s5k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4450014.1845705938	4	4	
EVALUATE	49	32x16x64s2k1;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4681620.655285432	4	4	
EVALUATE	50	32x16x64s2k2;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4279578.3228635704	4	4	
EVALUATE	51	32x16x64s2k4;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4331040.0749385525	4	4	
EVALUATE	52	32x16x64s2k8;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4241121.8070037765	4	4	
EVALUATE	53	32x16x64s2k16;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4338146.0304972231	4	4	
EVALUATE	54	32x16x64s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4434245.9585518166	4	4	
EVALUATE	55	32x16x64s3k1;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4681620.655285432	4	4	
EVALUATE	56	32x16x64s3k2;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4279578.3228635704	4	4	
EVALUATE	57	32x16x64s3k4;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4331040.0749385525	4	4	
EVALUATE	58	32x16x64s3k8;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4241121.8070037765	4	4	
EVALUATE	59	32x16x64s3k16;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4338146.0304972231	4	4	
EVALUATE	60	32x16x64s3k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4434245.9585518166	4	4	
EVALUATE	61	32x16x64s4k1;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4681620.655285432	4	4	
EVALUATE	62	32x16x64s4k2;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4279578.3228635704	4	4	
EVALUATE	63	32x16x64s4k4;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4331040.0749385525	4	4	
EVALUATE	64	32x16x64s4k8;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4241121.8070037765	4	4	
EVALUATE	65	32x16x64s4k16;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4338146.0304972231	4	4	
EVALUATE	66	32x16x64s4k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4434245.9585518166	4	4	
EVALUATE	67	32x16x64s5k1;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	5113828.4296128694	2	3	
EVALUATE	68	32x16x64s5k2;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4908080.4601358231	3	3	
EVALUATE	69	32x16x64s5k4;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4893208.5703068823	3	3	
EVALUATE	70	32x16x64s5k8;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4943111.0347926533	3	3	
EVALUATE	71	32x16x64s5k16;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	5013849.7352436809	3	3	
EVALUATE	72	32x16x64s5k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	5206480.2781233145	3	3	
EVALUATE	73	32x32x16s2k1;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	5109261.4478088608	4	4	
EVALUATE	74	32x32x16s2k2;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4495333.8969606543	4	4	
EVALUATE	75	32x32x16s2k4;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4243060.8191209761	4	4	
EVALUATE	76	32x32x16s2k8;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4193198.7591286558	4	4	
EVALUATE	77	32x32x16s2k16;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4191675.4454482505	4	4	
EVALUATE	78	32x32x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4280109.1751425825	4	4	
EVALUATE	79	32x32x16s3k1;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	5109261.4478088608	4	4	
EVALUATE	80	32x32x16s3k2;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4495333.8969606543	4	4	
EVALUATE	81	32x32x16s3k4;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4243060.8191209761	4	4	
EVALUATE	82	32x32x16s3k8;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4193198.7591286558	4	4	
EVALUATE	83	32x32x16s3k16;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4191675.4454482505	4	4	
EVALUATE	84	32x32x16s3k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4280109.1751425825	4	4	
EVALUATE	85	32x32x16s4k1;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	5109261.4478088608	4	4	
EVALUATE	86	32x32x16s4k2;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4495333.8969606543	4	4	
EVALUATE	87	32x32x16s4k4;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4243060.8191209761	4	4	
EVALUATE	88	32x32x16s4k8;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4193198.7591286558	4	4	
EVALUATE	89	32x32x16s4k16;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4191675.4454482505	4	4	
EVALUATE	90	32x32x16s4k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4280109.1751425825	4	4	
EVALUATE	91	32x32x16s5k1;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	5109261.4478088608	4	4	
EVALUATE	92	32x32x16s5k2;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4495333.8969606543	4	4	
EVALUATE	93	32x32x16s5k4;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4243060.8191209761	4	4	
EVALUATE	94	32x32x16s5k8;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4193198.7591286558	4	4	
EVALUATE	95	32x32x16s5k16;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4191675.4454482505	4	4	
EVALUATE	96	32x32x16s5k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4280109.1751425825	4	4	
EVALUATE	97	32x32x32s2k1;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	5008344.8012886392	4	4	
EVALUATE	98	32x32x32s2k2;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4444875.5737005435	4	4	
EVALUATE	99	32x32x32s2k4;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4241483.9965190981	4	4	
EVALUATE	100	32x32x32s2k8;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4180584.178313626	4	4	
EVALUATE	101	32x32x32s2k16;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4185368.1550407354	4	4	
EVALUATE	102	32x32x32s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4264340.9491238007	4	4	
EVALUATE	103	32x32x32s3k1;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	5008344.8012886392	4	4	
EVALUATE	104	32x32x32s3k2;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4444875.5737005435	4	4	
EVALUATE	105	32x32x32s3k4;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4241483.9965190981	4	4	
EVALUATE	106	32x32x32s3k8;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4180584.178313626	4	4	
EVALUATE	107	32x32x32s3k16;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4185368.1550407354	4	4	
EVALUATE	108	32x32x32s3k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4264340.9491238007	4	4	
EVALUATE	109	32x32x32s4k1;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	5008344.8012886392	4	4	
EVALUATE	110	32x32x32s4k2;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4444875.5737005435	4	4	
EVALUATE	111	32x32x32s4k4;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4241483.9965190981	4	4	
EVALUATE	112	32x32x32s4k8;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4180584.178313626	4	4	
EVALUATE	113	32x32x32s4k16;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4185368.1550407354	4	4	
EVALUATE	114	32x32x32s4k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4264340.9491238007	4	4	
EVALUATE	115	32x32x32s5k1;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	5008344.8012886392	4	4	
EVALUATE	116	32x32x32s5k2;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4444875.5737005435	4	4	
EVALUATE	117	32x32x32s5k4;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4241483.9965190981	4	4	
EVALUATE	118	32x32x32s5k8;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4180584.178313626	4	4	
EVALUATE	119	32x32x32s5k16;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4185368.1550407354	4	4	
EVALUATE	120	32x32x32s5k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4264340.9491238007	4	4	
EVALUATE	121	32x32x64s2k1;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4957886.4780285275	4	4	
EVALUATE	122	32x32x64s2k2;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4419646.4120704876	4	4	
EVALUATE	123	32x32x64s2k4;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4240695.5852181586	4	4	
EVALUATE	124	32x32x64s2k8;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4173435.6969044064	4	4	
EVALUATE	125	32x32x64s2k16;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4182214.5098369801	4	4	
EVALUATE	126	32x32x64s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4256456.836114414	4	4	
EVALUATE	127	32x32x64s3k1;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4957886.4780285275	4	4	
EVALUATE	128	32x32x64s3k2;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4419646.4120704876	4	4	
EVALUATE	129	32x32x64s3k4;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4240695.5852181586	4	4	
EVALUATE	130	32x32x64s3k8;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4173435.6969044064	4	4	
EVALUATE	131	32x32x64s3k16;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4182214.5098369801	4	4	
EVALUATE	132	32x32x64s3k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4256456.836114414	4	4	
EVALUATE	133	32x32x64s4k1;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	5253214.366155142	2	3	
EVALUATE	134	32x32x64s4k2;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4944224.8425979307	3	3	
EVALUATE	135	32x32x64s4k4;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4902579.7015178902	3	3	
EVALUATE	136	32x32x64s4k8;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4831615.814903901	3	3	
EVALUATE	137	32x32x64s4k16;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4875032.8862292264	3	3	
EVALUATE	138	32x32x64s4k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4970286.7118122568	3	3	
EVALUATE	139	32x32x64s5k1;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	5253214.366155142	2	2	
EVALUATE	140	32x32x64s5k2;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	5021442.5710913604	2	2	
EVALUATE	141	32x32x64s5k4;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	5070627.3556897044	2	2	
EVALUATE	142	32x32x64s5k8;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	5050665.0110622626	2	2	
EVALUATE	143	32x32x64s5k16;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	5127229.2634728346	2	2	
EVALUATE	144	32x32x64s5k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	5272426.3473820863	2	2	
EVALUATE	145	32x64x16s2k1;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	5661790.701455351	4	4	
EVALUATE	146	32x64x16s2k2;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4775466.4471219974	4	4	
EVALUATE	147	32x64x16s2k4;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4316505.5318935607	4	4	
EVALUATE	148	32x64x16s2k8;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4153291.2694810349	4	4	
EVALUATE	149	32x64x16s2k16;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4140753.2835187712	4	4	
EVALUATE	150	32x64x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4173266.9067730475	4	4	
EVALUATE	151	32x64x16s3k1;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	5661790.701455351	4	4	
EVALUATE	152	32x64x16s3k2;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4775466.4471219974	4	4	
EVALUATE	153	32x64x16s3k4;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4316505.5318935607	4	4	
EVALUATE	154	32x64x16s3k8;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4153291.2694810349	4	4	
EVALUATE	155	32x64x16s3k16;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4140753.2835187712	4	4	
EVALUATE	156	32x64x16s3k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4173266.9067730475	4	4	
EVALUATE	157	32x64x16s4k1;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	5661790.701455351	4	4	
EVALUATE	158	32x64x16s4k2;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4775466.4471219974	4	4	
EVALUATE	159	32x64x16s4k4;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4316505.5318935607	4	4	
EVALUATE	160	32x64x16s4k8;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4153291.2694810349	4	4	
EVALUATE	161	32x64x16s4k16;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4140753.2835187712	4	4	
EVALUATE	162	32x64x16s4k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4173266.9067730475	4	4	
EVALUATE	163	32x64x16s5k1;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	5661790.701455351	4	4	
EVALUATE	164	32x64x16s5k2;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4775466.4471219974	4	4	
EVALUATE	165	32x64x16s5k4;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;64x128x16s2k32;	4316505.5318935607	4	4	
