2026/09/17 20:46:40.093, P0, 2745, 10501, 65, 308.18, 98, 1586
2026/09/17 20:46:40.219, P0, 2745, 10501, 65, 308.18, 98, 1603
2026/09/17 20:46:40.320, P0, 2745, 10501, 65, 308.18, 98, 2029
2026/09/17 20:46:40.421, P0, 2745, 10501, 65, 308.18, 98, 2043
2026/09/17 20:46:40.521, P0, 2745, 10501, 65, 308.18, 98, 2043
2026/09/17 20:46:40.621, P0, 2745, 10501, 65, 308.18, 98, 2043
2026/09/17 20:46:40.721, P0, 2745, 10501, 68, 333.64, 100, 2043
2026/09/17 20:46:40.822, P0, 2745, 10501, 68, 333.64, 100, 2043
2026/09/17 20:46:40.922, P0, 2745, 10501, 68, 333.64, 100, 2043
2026/09/17 20:46:41.022, P0, 2745, 10501, 68, 333.64, 100, 2043
2026/09/17 20:46:41.123, P0, 2745, 10501, 68, 333.64, 100, 2043
2026/09/17 20:46:41.223, P0, 2745, 10501, 69, 369.87, 100, 2043
2026/09/17 20:46:41.324, P0, 2745, 10501, 69, 369.87, 100, 2139
2026/09/17 20:46:41.424, P0, 2745, 10501, 69, 369.87, 100, 2139
2026/09/17 20:46:41.524, P0, 2745, 10501, 69, 369.87, 100, 2139
2026/09/17 20:46:41.625, P0, 2745, 10501, 69, 369.87, 100, 2139
2026/09/17 20:46:41.725, P0, 2745, 10501, 71, 405.58, 100, 2139
2026/09/17 20:46:41.825, P0, 2745, 10501, 71, 405.58, 100, 1659
2026/09/17 20:46:41.926, P0, 2745, 10501, 71, 405.58, 100, 1659
2026/09/17 20:46:42.028, P0, 2745, 10501, 71, 405.58, 100, 1202
