slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
20	0	17	0	0	1789717486365174784	1789717486365174784	1789717486365175808	1789717486365192192	1789717486365194240	43	0	18	1	104401310254295	104401310297561
21	0	17	256	0	1789717486365194240	1789717486365194240	1789717486365194240	1789717486365210624	1789717486365212672	43	0	18	1	104401310302801	104401310344298
22	0	17	512	0	1789717486365212672	1789717486365212672	1789717486365212672	1789717486365228032	1789717486365229056	43	0	18	1	104401310348075	104401310387202
23	0	17	768	0	1789717486365229056	1789717486365230080	1789717486365230080	1789717486365246464	1789717486365247488	43	0	18	1	104401310391038	104401310432710
24	0	17	1024	0	1789717486365247488	1789717486365247488	1789717486365248512	1789717486365263872	1789717486365264896	43	0	18	1	104401310436897	104401310475806
25	0	17	1280	0	1789717486365264896	1789717486365264896	1789717486365264896	1789717486365281280	1789717486365283328	43	0	18	1	104401310479641	104401310521081
26	0	17	1536	0	1789717486365283328	1789717486365283328	1789717486365283328	1789717486365298688	1789717486365299712	43	0	18	1	104401310526394	104401310563864
27	0	16	0	0	1789717486365299712	1789717486365302784	1789717486365302784	1789717486365313024	1789717486365314048	43	8	17	1	104401310573578	104401310599730
28	0	19	0	0	1789717486365314048	1789717486365324288	1789717486365324288	1789717486365358080	1789717486365360128	51	112	20	2	104401310628339	104401310714096
29	0	20	0	0	1789717486365360128	1789717486365361152	1789717486365361152	1789717486365426688	1789717486365427712	163	2	22	2	104401310720589	104401310883240
30	0	20	256	0	1789717486365428736	1789717486365428736	1789717486365428736	1789717486365491200	1789717486365493248	165	0	22	2	104401310888102	104401311046296
31	0	21	0	0	1789717486365493248	1789717486365494272	1789717486365494272	1789717486365503488	1789717486365504512	165	8	24	1	104401311052626	104401311076320
32	0	22	0	0	1789717486365504512	1789717486365507584	1789717486365507584	1789717486365520896	1789717486365521920	173	16	25	1	104401311086473	104401311119999
33	0	25	0	0	1789717486365521920	1789717486365522944	1789717486365522944	1789717486365543424	1789717486365544448	189	2	28	1	104401311125702	104401311175652
34	0	23	128	0	1789717486365544448	1789717486365544448	1789717486365544448	1789717486365563904	1789717486365564928	191	0	26	1	104401311179705	104401311226509
35	0	23	384	0	1789717486365564928	1789717486365564928	1789717486365564928	1789717486365582336	1789717486365583360	191	0	26	1	104401311230746	104401311273161
36	0	26	0	0	1789717486365583360	1789717486365584384	1789717486365585408	1789717486365593600	1789717486365594624	191	8	29	1	104401311280037	104401311300819
37	0	30	0	0	1789717486365594624	1789717486365596672	1789717486365596672	1789717486365597696	1789717486365598720	199	1	33	1	104401311308807	104401311311352
38	0	29	96	0	1789717486365598720	1789717486365599744	1789717486365599744	1789717486365600768	1789717486365601792	200	1	32	1	104401311317639	104401311320215
39	0	31	0	0	1789717486365601792	1789717486365602816	1789717486365602816	1789717486365603840	1789717486365604864	201	1	34	1	104401311325823	104401311327799
40	0	33	96	0	1789717486365604864	1789717486365605888	1789717486365605888	1789717486365609984	1789717486365612032	202	3	36	3	104401311333860	104401311344319
41	0	34	0	0	1789717486365612032	1789717486365612032	1789717486365613056	1789717486365634560	1789717486365636608	205	1	39	2	104401311349718	104401311403974
42	0	34	256	0	1789717486365636608	1789717486365637632	1789717486365637632	1789717486365655040	1789717486365656064	206	0	39	2	104401311411300	104401311454568
43	0	35	0	0	1789717486365656064	1789717486365657088	1789717486365657088	1789717486365666304	1789717486365668352	206	8	41	1	104401311460811	104401311484527
44	0	36	0	0	1789717486365668352	1789717486365669376	1789717486365669376	1789717486365682688	1789717486365683712	214	16	42	1	104401311491655	104401311524559
45	0	37	0	0	1789717486365683712	1789717486365684736	1789717486365684736	1789717486365705216	1789717486365706240	230	2	43	1	104401311529883	104401311581507
46	0	37	256	0	1789717486365706240	1789717486365706240	1789717486365706240	1789717486365726720	1789717486365727744	232	0	43	1	104401311585038	104401311634285
47	0	37	512	0	1789717486365727744	1789717486365727744	1789717486365727744	1789717486365746176	1789717486365747200	232	0	43	1	104401311638425	104401311682697
48	0	37	768	0	1789717486365747200	1789717486365747200	1789717486365747200	1789717486365765632	1789717486365766656	232	0	43	1	104401311686291	104401311731316
49	0	37	1024	0	1789717486365766656	1789717486365767680	1789717486365767680	1789717486365785088	1789717486365786112	232	0	43	1	104401311737275	104401311781338
50	0	37	1280	0	1789717486365786112	1789717486365787136	1789717486365787136	1789717486365803520	1789717486365804544	232	0	43	1	104401311785273	104401311826182
51	0	37	1536	0	1789717486365804544	1789717486365804544	1789717486365804544	1789717486365821952	1789717486365822976	232	0	43	1	104401311831149	104401311873280
52	0	39	0	0	1789717486365822976	1789717486365822976	1789717486365822976	1789717486365840384	1789717486365841408	232	0	45	1	104401311877626	104401311919356
53	0	39	256	0	1789717486365841408	1789717486365842432	1789717486365842432	1789717486365858816	1789717486365860864	232	0	45	1	104401311924575	104401311965745
54	0	39	512	0	1789717486365860864	1789717486365860864	1789717486365860864	1789717486365878272	1789717486365880320	232	0	45	1	104401311972807	104401312014557
55	0	39	768	0	1789717486365880320	1789717486365880320	1789717486365880320	1789717486365896704	1789717486365897728	232	0	45	1	104401312021600	104401312062161
56	0	39	1024	0	1789717486365897728	1789717486365898752	1789717486365898752	1789717486365915136	1789717486365917184	232	0	45	1	104401312067053	104401312107933
57	0	39	1280	0	1789717486365917184	1789717486365918208	1789717486365918208	1789717486365932544	1789717486365933568	232	0	45	1	104401312114525	104401312151139
58	0	39	1536	0	1789717486365933568	1789717486365934592	1789717486365934592	1789717486365948928	1789717486365950976	232	0	45	1	104401312156141	104401312193606
59	0	38	0	0	1789717486365950976	1789717486365952000	1789717486365952000	1789717486365962240	1789717486365963264	232	8	44	1	104401312200851	104401312225806
60	0	41	0	0	1789717486365963264	1789717486365972480	1789717486365972480	1789717486366006272	1789717486366008320	240	112	47	2	104401312253082	104401312337525
61	0	42	0	0	1789717486366008320	1789717486366009344	1789717486366009344	1789717486366072832	1789717486366074880	352	2	49	2	104401312344188	104401312502918
62	0	42	256	0	1789717486366074880	1789717486366074880	1789717486366074880	1789717486366137344	1789717486366138368	354	0	49	2	104401312506656	104401312663066
63	0	43	0	0	1789717486366138368	1789717486366139392	1789717486366139392	1789717486366149632	1789717486366150656	354	8	51	1	104401312669803	104401312693638
64	0	44	0	0	1789717486366150656	1789717486366155776	1789717486366155776	1789717486366169088	1789717486366170112	362	16	52	1	104401312708981	104401312742743
65	0	47	0	0	1789717486366170112	1789717486366171136	1789717486366171136	1789717486366190592	1789717486366192640	378	2	55	1	104401312748088	104401312797395
66	0	45	128	0	1789717486366192640	1789717486366192640	1789717486366192640	1789717486366210048	1789717486366211072	380	0	53	1	104401312801579	104401312845201
67	0	45	384	0	1789717486366211072	1789717486366211072	1789717486366211072	1789717486366228480	1789717486366229504	380	0	53	1	104401312848881	104401312890810
68	0	48	0	0	1789717486366229504	1789717486366230528	1789717486366231552	1789717486366239744	1789717486366240768	380	8	56	1	104401312897673	104401312919175
69	0	52	0	0	1789717486366240768	1789717486366243840	1789717486366243840	1789717486366244864	1789717486366245888	388	1	60	1	104401312930427	104401312932704
70	0	51	96	0	1789717486366245888	1789717486366246912	1789717486366246912	1789717486366247936	1789717486366249984	389	1	59	1	104401312938389	104401312940970
71	0	53	0	0	1789717486366249984	1789717486366249984	1789717486366251008	1789717486366251008	1789717486366252032	390	1	61	1	104401312946663	104401312948644
72	0	55	96	0	1789717486366253056	1789717486366254080	1789717486366254080	1789717486366258176	1789717486366259200	391	3	63	3	104401312955229	104401312966442
73	0	56	0	0	1789717486366260224	1789717486366260224	1789717486366260224	1789717486366281728	1789717486366282752	394	1	66	2	104401312972167	104401313024412
74	0	56	256	0	1789717486366282752	1789717486366283776	1789717486366283776	1789717486366301184	1789717486366303232	395	0	66	2	104401313028793	104401313074318
75	0	57	0	0	1789717486366303232	1789717486366304256	1789717486366304256	1789717486366313472	1789717486366314496	395	8	68	1	104401313080772	104401313104326
76	0	58	0	0	1789717486366314496	1789717486366317568	1789717486366317568	1789717486366330880	1789717486366331904	403	16	69	1	104401313113738	104401313146875
77	0	59	0	0	1789717486366331904	1789717486366332928	1789717486366332928	1789717486366352384	1789717486366353408	419	2	70	1	104401313152477	104401313201172
78	0	59	256	0	1789717486366353408	1789717486366353408	1789717486366353408	1789717486366371840	1789717486366372864	421	0	70	1	104401313204978	104401313249002
79	0	59	512	0	1789717486366372864	1789717486366372864	1789717486366372864	1789717486366391296	1789717486366393344	421	0	70	1	104401313253290	104401313298488
80	0	59	768	0	1789717486366393344	1789717486366393344	1789717486366393344	1789717486366409728	1789717486366410752	421	0	70	1	104401313302342	104401313343366
81	0	59	1024	0	1789717486366410752	1789717486366410752	1789717486366410752	1789717486366428160	1789717486366429184	421	0	70	1	104401313346913	104401313390082
82	0	59	1280	0	1789717486366429184	1789717486366430208	1789717486366430208	1789717486366446592	1789717486366448640	421	0	70	1	104401313394993	104401313438271
83	0	59	1536	0	1789717486366448640	1789717486366448640	1789717486366448640	1789717486366466048	1789717486366467072	421	0	70	1	104401313442861	104401313485026
84	0	61	0	0	1789717486366467072	1789717486366467072	1789717486366467072	1789717486366484480	1789717486366485504	421	0	72	1	104401313489109	104401313532429
85	0	61	256	0	1789717486366485504	1789717486366485504	1789717486366485504	1789717486366501888	1789717486366502912	421	0	72	1	104401313536158	104401313575443
86	0	61	512	0	1789717486366502912	1789717486366502912	1789717486366502912	1789717486366520320	1789717486366522368	421	0	72	1	104401313579839	104401313621653
87	0	61	768	0	1789717486366522368	1789717486366522368	1789717486366522368	1789717486366537728	1789717486366539776	421	0	72	1	104401313627167	104401313667332
88	0	61	1024	0	1789717486366539776	1789717486366539776	1789717486366539776	1789717486366557184	1789717486366558208	421	0	72	1	104401313672340	104401313714322
89	0	61	1280	0	1789717486366558208	1789717486366558208	1789717486366559232	1789717486366574592	1789717486366576640	421	0	72	1	104401313719126	104401313759899
90	0	61	1536	0	1789717486366576640	1789717486366576640	1789717486366576640	1789717486366592000	1789717486366593024	421	0	72	1	104401313764787	104401313803041
91	0	60	0	0	1789717486366594048	1789717486366596096	1789717486366596096	1789717486366606336	1789717486366608384	421	8	71	1	104401313812440	104401313839576
92	0	63	0	0	1789717486366608384	1789717486366617600	1789717486366617600	1789717486366651392	1789717486366652416	429	112	74	2	104401313866296	104401313951341
93	0	64	0	0	1789717486366652416	1789717486366653440	1789717486366653440	1789717486366717952	1789717486366718976	541	2	76	2	104401313957153	104401314117254
94	0	64	256	0	1789717486366720000	1789717486366720000	1789717486366720000	1789717486366782464	1789717486366784512	543	0	76	2	104401314121533	104401314279987
95	0	65	0	0	1789717486366784512	1789717486366785536	1789717486366785536	1789717486366795776	1789717486366796800	543	8	78	1	104401314286548	104401314311078
96	0	66	0	0	1789717486366796800	1789717486366799872	1789717486366800896	1789717486366814208	1789717486366815232	551	16	79	1	104401314323989	104401314357904
97	0	69	0	0	1789717486366815232	1789717486366816256	1789717486366816256	1789717486366836736	1789717486366837760	567	2	82	1	104401314363526	104401314414531
98	0	67	128	0	1789717486366837760	1789717486366837760	1789717486366837760	1789717486366856192	1789717486366858240	569	0	80	1	104401314418380	104401314464768
99	0	67	384	0	1789717486366858240	1789717486366858240	1789717486366858240	1789717486366875648	1789717486366876672	569	0	80	1	104401314468824	104401314512444
100	0	70	0	0	1789717486366876672	1789717486366878720	1789717486366878720	1789717486366886912	1789717486366887936	569	8	83	1	104401314519383	104401314540338
101	0	74	0	0	1789717486366887936	1789717486366888960	1789717486366888960	1789717486366889984	1789717486366892032	577	1	87	1	104401314546354	104401314549492
102	0	73	96	0	1789717486366892032	1789717486366893056	1789717486366893056	1789717486366894080	1789717486366895104	578	1	86	1	104401314556597	104401314559124
103	0	75	0	0	1789717486366895104	1789717486366896128	1789717486366896128	1789717486366897152	1789717486366898176	579	1	88	1	104401314564847	104401314566826
104	0	77	96	0	1789717486366898176	1789717486366900224	1789717486366900224	1789717486366903296	1789717486366905344	580	3	90	3	104401314573265	104401314583276
105	0	78	0	0	1789717486366905344	1789717486366906368	1789717486366906368	1789717486366925824	1789717486366926848	583	1	93	2	104401314588998	104401314638518
106	0	78	256	0	1789717486366926848	1789717486366927872	1789717486366927872	1789717486366947328	1789717486366948352	584	0	93	2	104401314642274	104401314690483
107	0	79	0	0	1789717486366948352	1789717486366949376	1789717486366949376	1789717486366958592	1789717486366960640	584	8	95	1	104401314697376	104401314721017
108	0	80	0	0	1789717486366960640	1789717486366961664	1789717486366961664	1789717486366976000	1789717486366977024	592	16	96	1	104401314728718	104401314763705
109	0	81	0	0	1789717486366977024	1789717486366978048	1789717486366978048	1789717486366998528	1789717486366999552	608	2	97	1	104401314769990	104401314819354
110	0	81	256	0	1789717486366999552	1789717486366999552	1789717486366999552	1789717486367019008	1789717486367020032	610	0	97	1	104401314823433	104401314869756
111	0	81	512	0	1789717486367020032	1789717486367020032	1789717486367020032	1789717486367038464	1789717486367039488	610	0	97	1	104401314873921	104401314918996
112	0	81	768	0	1789717486367039488	1789717486367039488	1789717486367040512	1789717486367056896	1789717486367058944	610	0	97	1	104401314922943	104401314966207
113	0	81	1024	0	1789717486367058944	1789717486367058944	1789717486367058944	1789717486367077376	1789717486367078400	610	0	97	1	104401314971383	104401315015745
114	0	81	1280	0	1789717486367078400	1789717486367078400	1789717486367078400	1789717486367095808	1789717486367096832	610	0	97	1	104401315020616	104401315063896
115	0	81	1536	0	1789717486367097856	1789717486367097856	1789717486367097856	1789717486367114240	1789717486367115264	610	0	97	1	104401315067756	104401315108811
116	0	83	0	0	1789717486367115264	1789717486367115264	1789717486367115264	1789717486367132672	1789717486367134720	610	0	99	1	104401315113571	104401315155765
117	0	83	256	0	1789717486367134720	1789717486367134720	1789717486367134720	1789717486367151104	1789717486367152128	610	0	99	1	104401315161966	104401315201821
118	0	83	512	0	1789717486367152128	1789717486367152128	1789717486367152128	1789717486367169536	1789717486367171584	610	0	99	1	104401315206011	104401315249236
119	0	83	768	0	1789717486367171584	1789717486367171584	1789717486367171584	1789717486367187968	1789717486367190016	610	0	99	1	104401315254560	104401315296244
120	0	83	1024	0	1789717486367190016	1789717486367190016	1789717486367190016	1789717486367207424	1789717486367209472	610	0	99	1	104401315301585	104401315344719
121	0	83	1280	0	1789717486367209472	1789717486367209472	1789717486367209472	1789717486367225856	1789717486367227904	610	0	99	1	104401315349534	104401315391066
122	0	83	1536	0	1789717486367227904	1789717486367227904	1789717486367227904	1789717486367243264	1789717486367244288	610	0	99	1	104401315396018	104401315432504
123	0	82	0	0	1789717486367244288	1789717486367245312	1789717486367245312	1789717486367255552	1789717486367256576	610	8	98	1	104401315440122	104401315464672
124	0	85	0	0	1789717486367256576	1789717486367265792	1789717486367265792	1789717486367299584	1789717486367300608	618	112	101	2	104401315489802	104401315575527
125	0	86	0	0	1789717486367300608	1789717486367301632	1789717486367301632	1789717486367366144	1789717486367368192	730	2	103	2	104401315581210	104401315741190
126	0	86	256	0	1789717486367368192	1789717486367368192	1789717486367368192	1789717486367431680	1789717486367432704	732	0	103	2	104401315745002	104401315906408
127	0	87	0	0	1789717486367433728	1789717486367434752	1789717486367434752	1789717486367443968	1789717486367443968	732	8	105	1	104401315912514	104401315936007
128	1	0	1	2	1789717486364861440	1789717486364862464	1789717486364862464	1789717486364871680	1789717486364872704	740	0	0	0	104447240414378	104447240439345
129	1	3	1	2	1789717486364873728	1789717486364873728	1789717486364873728	1789717486364898304	1789717486364901376	740	2	2	1	104447240444660	104447240503190
130	1	1	129	2	1789717486364901376	1789717486364901376	1789717486364901376	1789717486364917760	1789717486364919808	742	0	0	1	104447240512115	104447240553066
131	1	1	385	2	1789717486364919808	1789717486364919808	1789717486364920832	1789717486364936192	1789717486364938240	742	0	0	1	104447240558306	104447240598251
132	1	4	1	2	1789717486364938240	1789717486364939264	1789717486364939264	1789717486364947456	1789717486364948480	742	8	3	1	104447240605043	104447240625727
133	1	8	1	2	1789717486364948480	1789717486364949504	1789717486364949504	1789717486364950528	1789717486364951552	750	1	7	1	104447240631550	104447240633594
134	1	7	97	2	1789717486364951552	1789717486364952576	1789717486364952576	1789717486364953600	1789717486364954624	751	1	6	1	104447240639077	104447240641693
135	1	9	1	2	1789717486364955648	1789717486364956672	1789717486364956672	1789717486364956672	1789717486364958720	752	1	8	1	104447240647773	104447240649803
136	1	11	97	2	1789717486364958720	1789717486364959744	1789717486364959744	1789717486364962816	1789717486364964864	753	3	10	3	104447240655768	104447240665107
137	1	12	1	2	1789717486364964864	1789717486364965888	1789717486364965888	1789717486364986368	1789717486364987392	756	1	13	1	104447240670977	104447240722333
138	1	12	257	2	1789717486364987392	1789717486364987392	1789717486364987392	1789717486365007872	1789717486365008896	757	0	13	1	104447240726392	104447240777040
139	1	13	1	2	1789717486365009920	1789717486365010944	1789717486365010944	1789717486365020160	1789717486365021184	757	8	14	1	104447240784225	104447240808084
140	1	14	1	2	1789717486365021184	1789717486365023232	1789717486365023232	1789717486365036544	1789717486365037568	765	16	15	1	104447240815056	104447240848983
141	1	15	1	2	1789717486365037568	1789717486365038592	1789717486365038592	1789717486365060096	1789717486365061120	781	2	16	1	104447240854710	104447240906530
142	1	15	257	2	1789717486365061120	1789717486365061120	1789717486365061120	1789717486365081600	1789717486365083648	783	0	16	1	104447240910221	104447240961579
143	1	15	513	2	1789717486365083648	1789717486365083648	1789717486365083648	1789717486365101056	1789717486365102080	783	0	16	1	104447240966063	104447241008570
144	1	15	769	2	1789717486365102080	1789717486365102080	1789717486365102080	1789717486365120512	1789717486365121536	783	0	16	1	104447241012341	104447241057046
145	1	15	1025	2	1789717486365121536	1789717486365122560	1789717486365122560	1789717486365139968	1789717486365142016	783	0	16	1	104447241064114	104447241106617
146	1	15	1281	2	1789717486365142016	1789717486365142016	1789717486365142016	1789717486365158400	1789717486365160448	783	0	16	1	104447241113525	104447241154879
147	1	15	1537	2	1789717486365160448	1789717486365161472	1789717486365161472	1789717486365177856	1789717486365179904	783	0	16	1	104447241161314	104447241202508
148	1	17	1	2	1789717486365179904	1789717486365179904	1789717486365179904	1789717486365197312	1789717486365199360	783	0	18	1	104447241208196	104447241251537
149	1	17	257	2	1789717486365199360	1789717486365199360	1789717486365199360	1789717486365215744	1789717486365217792	783	0	18	1	104447241258010	104447241298336
150	1	17	513	2	1789717486365217792	1789717486365217792	1789717486365218816	1789717486365233152	1789717486365235200	783	0	18	1	104447241304618	104447241342712
151	1	17	769	2	1789717486365235200	1789717486365236224	1789717486365236224	1789717486365252608	1789717486365253632	783	0	18	1	104447241349603	104447241389916
152	1	17	1025	2	1789717486365253632	1789717486365254656	1789717486365254656	1789717486365271040	1789717486365274112	783	0	18	1	104447241395075	104447241436638
153	1	17	1281	2	1789717486365274112	1789717486365274112	1789717486365274112	1789717486365291520	1789717486365293568	783	0	18	1	104447241444307	104447241489239
154	1	17	1537	2	1789717486365293568	1789717486365293568	1789717486365293568	1789717486365306880	1789717486365308928	783	0	18	1	104447241494105	104447241527669
155	1	16	1	2	1789717486365308928	1789717486365309952	1789717486365309952	1789717486365320192	1789717486365321216	783	8	17	1	104447241535449	104447241559789
156	1	19	1	2	1789717486365321216	1789717486365324288	1789717486365324288	1789717486365358080	1789717486365359104	791	112	20	2	104447241570852	104447241655442
157	1	20	1	2	1789717486365359104	1789717486365360128	1789717486365360128	1789717486365424640	1789717486365426688	903	2	22	2	104447241661423	104447241822015
158	1	20	257	2	1789717486365426688	1789717486365426688	1789717486365426688	1789717486365490176	1789717486365491200	905	0	22	2	104447241826569	104447241984974
159	1	21	1	2	1789717486365491200	1789717486365492224	1789717486365492224	1789717486365502464	1789717486365503488	905	8	24	1	104447241991806	104447242016013
160	1	22	1	2	1789717486365503488	1789717486365507584	1789717486365507584	1789717486365520896	1789717486365521920	913	16	25	1	104447242029976	104447242063009
161	1	25	1	2	1789717486365521920	1789717486365522944	1789717486365522944	1789717486365543424	1789717486365545472	929	2	28	1	104447242068739	104447242120334
162	1	23	129	2	1789717486365545472	1789717486365545472	1789717486365545472	1789717486365564928	1789717486365565952	931	0	26	1	104447242124494	104447242171854
163	1	23	385	2	1789717486365565952	1789717486365565952	1789717486365565952	1789717486365583360	1789717486365584384	931	0	26	1	104447242176198	104447242218736
164	1	26	1	2	1789717486365584384	1789717486365585408	1789717486365585408	1789717486365594624	1789717486365595648	931	8	29	1	104447242225440	104447242246363
165	1	30	1	2	1789717486365595648	1789717486365596672	1789717486365596672	1789717486365597696	1789717486365598720	939	1	33	1	104447242252845	104447242255464
166	1	29	97	2	1789717486365598720	1789717486365599744	1789717486365599744	1789717486365600768	1789717486365601792	940	1	32	1	104447242261271	104447242263896
167	1	31	1	2	1789717486365602816	1789717486365602816	1789717486365603840	1789717486365603840	1789717486365604864	941	1	34	1	104447242269632	104447242271662
168	1	33	97	2	1789717486365605888	1789717486365606912	1789717486365606912	1789717486365609984	1789717486365612032	942	3	36	3	104447242277868	104447242287566
169	1	34	1	2	1789717486365612032	1789717486365613056	1789717486365613056	1789717486365634560	1789717486365636608	945	1	39	2	104447242293219	104447242346937
170	1	34	257	2	1789717486365636608	1789717486365636608	1789717486365637632	1789717486365655040	1789717486365657088	946	0	39	2	104447242354316	104447242399999
171	1	35	1	2	1789717486365657088	1789717486365658112	1789717486365658112	1789717486365667328	1789717486365668352	946	8	41	1	104447242406324	104447242429897
172	1	36	1	2	1789717486365668352	1789717486365670400	1789717486365670400	1789717486365682688	1789717486365683712	954	16	42	1	104447242436839	104447242467917
173	1	37	1	2	1789717486365683712	1789717486365684736	1789717486365684736	1789717486365705216	1789717486365706240	970	2	43	1	104447242473253	104447242523490
174	1	37	257	2	1789717486365706240	1789717486365706240	1789717486365706240	1789717486365725696	1789717486365726720	972	0	43	1	104447242527293	104447242576519
175	1	37	513	2	1789717486365727744	1789717486365727744	1789717486365727744	1789717486365745152	1789717486365747200	972	0	43	1	104447242580113	104447242625785
176	1	37	769	2	1789717486365747200	1789717486365747200	1789717486365747200	1789717486365764608	1789717486365765632	972	0	43	1	104447242629774	104447242672150
177	1	37	1025	2	1789717486365765632	1789717486365765632	1789717486365765632	1789717486365783040	1789717486365784064	972	0	43	1	104447242676308	104447242719785
178	1	37	1281	2	1789717486365784064	1789717486365784064	1789717486365785088	1789717486365801472	1789717486365803520	972	0	43	1	104447242723474	104447242766613
179	1	37	1537	2	1789717486365803520	1789717486365803520	1789717486365803520	1789717486365820928	1789717486365821952	972	0	43	1	104447242771781	104447242814026
180	1	39	1	2	1789717486365821952	1789717486365821952	1789717486365821952	1789717486365838336	1789717486365839360	972	0	45	1	104447242818640	104447242858652
181	1	39	257	2	1789717486365839360	1789717486365840384	1789717486365840384	1789717486365856768	1789717486365858816	972	0	45	1	104447242863794	104447242905563
182	1	39	513	2	1789717486365858816	1789717486365858816	1789717486365858816	1789717486365876224	1789717486365877248	972	0	45	1	104447242911296	104447242953345
183	1	39	769	2	1789717486365877248	1789717486365877248	1789717486365878272	1789717486365893632	1789717486365895680	972	0	45	1	104447242958244	104447242999070
184	1	39	1025	2	1789717486365895680	1789717486365895680	1789717486365895680	1789717486365913088	1789717486365915136	972	0	45	1	104447243003301	104447243047807
185	1	39	1281	2	1789717486365915136	1789717486365915136	1789717486365915136	1789717486365931520	1789717486365932544	972	0	45	1	104447243051986	104447243093026
186	1	39	1537	2	1789717486365932544	1789717486365933568	1789717486365933568	1789717486365948928	1789717486365949952	972	0	45	1	104447243097320	104447243136332
187	1	38	1	2	1789717486365949952	1789717486365952000	1789717486365952000	1789717486365961216	1789717486365962240	972	8	44	1	104447243144193	104447243168276
188	1	41	1	2	1789717486365962240	1789717486365972480	1789717486365972480	1789717486366006272	1789717486366008320	980	112	47	2	104447243197122	104447243282322
189	1	42	1	2	1789717486366008320	1789717486366009344	1789717486366009344	1789717486366073856	1789717486366074880	1092	2	49	2	104447243288853	104447243448708
190	1	42	257	2	1789717486366074880	1789717486366075904	1789717486366075904	1789717486366138368	1789717486366139392	1094	0	49	2	104447243452962	104447243611377
191	1	43	1	2	1789717486366140416	1789717486366141440	1789717486366141440	1789717486366150656	1789717486366151680	1094	8	51	1	104447243617713	104447243641229
192	1	44	1	2	1789717486366151680	1789717486366155776	1789717486366155776	1789717486366169088	1789717486366170112	1102	16	52	1	104447243653843	104447243687507
193	1	47	1	2	1789717486366170112	1789717486366171136	1789717486366171136	1789717486366190592	1789717486366192640	1118	2	55	1	104447243692791	104447243742574
194	1	45	129	2	1789717486366192640	1789717486366192640	1789717486366192640	1789717486366210048	1789717486366212096	1120	0	53	1	104447243746586	104447243791046
195	1	45	385	2	1789717486366212096	1789717486366212096	1789717486366212096	1789717486366229504	1789717486366230528	1120	0	53	1	104447243794830	104447243838316
196	1	48	1	2	1789717486366230528	1789717486366231552	1789717486366232576	1789717486366240768	1789717486366241792	1120	8	56	1	104447243845178	104447243866588
