2026/09/17 20:42:13.265, P0, 2640, 10501, 74, 442.29, 100, 3004
2026/09/17 20:42:13.382, P0, 2640, 10501, 74, 442.29, 100, 3012
2026/09/17 20:42:13.483, P0, 2640, 10501, 74, 442.29, 100, 3013
2026/09/17 20:42:13.597, P0, 2640, 10501, 74, 442.29, 100, 3431
2026/09/17 20:42:13.698, P0, 2640, 10501, 74, 442.29, 100, 3459
2026/09/17 20:42:13.798, P0, 2640, 10501, 74, 442.29, 100, 4469
2026/09/17 20:42:13.899, P0, 2610, 10501, 70, 450.06, 100, 4961
2026/09/17 20:42:13.999, P0, 2610, 10501, 70, 450.06, 100, 4961
2026/09/17 20:42:14.099, P0, 2610, 10501, 70, 450.06, 100, 4961
2026/09/17 20:42:14.200, P0, 2610, 10501, 70, 450.06, 100, 4961
2026/09/17 20:42:14.300, P0, 2610, 10501, 70, 450.06, 100, 4961
2026/09/17 20:42:14.400, P0, 2685, 10501, 72, 444.63, 100, 4961
2026/09/17 20:42:14.501, P0, 2685, 10501, 72, 444.63, 100, 4961
2026/09/17 20:42:14.601, P0, 2685, 10501, 72, 444.63, 100, 4961
2026/09/17 20:42:14.701, P0, 2685, 10501, 72, 444.63, 100, 4961
2026/09/17 20:42:14.802, P0, 2685, 10501, 72, 444.63, 100, 4961
2026/09/17 20:42:14.902, P0, 2535, 10501, 73, 442.00, 100, 4961
2026/09/17 20:42:15.002, P0, 2535, 10501, 73, 442.00, 100, 4961
