PRUNING	0	618	52	0	0	566
DOMAIN_MEMBER	0	128x64x64s3k1
DOMAIN_MEMBER	0	128x64x64s3k2
DOMAIN_MEMBER	0	128x64x64s3k4
DOMAIN_MEMBER	0	128x64x64s3k8
DOMAIN_MEMBER	0	128x64x64s3k16
DOMAIN_MEMBER	0	128x64x64s3k32
DOMAIN_MEMBER	0	128x64x64s4k1
DOMAIN_MEMBER	0	128x64x64s4k2
DOMAIN_MEMBER	0	128x64x64s4k4
DOMAIN_MEMBER	0	128x64x64s4k8
DOMAIN_MEMBER	0	128x64x64s4k16
DOMAIN_MEMBER	0	128x64x64s4k32
DOMAIN_MEMBER	0	128x64x128s2k1
DOMAIN_MEMBER	0	128x64x128s2k2
DOMAIN_MEMBER	0	128x64x128s2k4
DOMAIN_MEMBER	0	128x64x128s2k8
DOMAIN_MEMBER	0	128x64x128s2k16
DOMAIN_MEMBER	0	128x128x64s2k1
DOMAIN_MEMBER	0	128x128x64s2k2
