EVALUATE	27	32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;kappa=2;residency=3	9153612.4712997172	3	6	
EVALUATE	28	32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;kappa=2;residency=4	8158061.7119698394	4	6	
EVALUATE	29	32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;kappa=2;residency=5	8235164.3479940882	5	6	
EVALUATE	30	32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;kappa=2;residency=6	7950279.1220928673	6	6	
EVALUATE	31	32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;kappa=4;residency=1	19371962.709752131	1	6	
EVALUATE	32	32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;kappa=4;residency=2	10971203.219845738	2	6	
EVALUATE	33	32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;kappa=4;residency=3	9153612.4712997172	3	6	
EVALUATE	34	32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;kappa=4;residency=4	8158061.7119698394	4	6	
EVALUATE	35	32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;kappa=4;residency=5	8235164.3479940882	5	6	
EVALUATE	36	32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;32x16x16s2k2;kappa=4;residency=6	7950279.1220928673	6	6	
EVALUATE	37	32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;kappa=1;residency=1	21526392.469594955	1	6	
EVALUATE	38	32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;kappa=1;residency=2	11982810.776618956	2	6	
EVALUATE	39	32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;kappa=1;residency=3	9730402.5578250177	3	6	
EVALUATE	40	32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;kappa=1;residency=4	7322028.0370831611	4	6	
EVALUATE	41	32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;kappa=1;residency=5	6916865.1564339139	5	6	
EVALUATE	42	32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;kappa=1;residency=6	6894525.8664418971	6	6	
EVALUATE	43	32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;kappa=2;residency=1	21757531.120826695	1	6	
EVALUATE	44	32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;kappa=2;residency=2	12213949.427850757	2	6	
EVALUATE	45	32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;kappa=2;residency=3	9733402.3378369864	3	6	
EVALUATE	46	32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;kappa=2;residency=4	7553166.6883149846	4	6	
EVALUATE	47	32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;kappa=2;residency=5	7098601.4977585962	5	6	
EVALUATE	48	32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;kappa=2;residency=6	6897525.6464538658	6	6	
EVALUATE	49	32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;kappa=4;residency=1	21757531.120826695	1	6	
EVALUATE	50	32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;kappa=4;residency=2	12213949.427850757	2	6	
EVALUATE	51	32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;kappa=4;residency=3	9733402.3378369864	3	6	
EVALUATE	52	32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;kappa=4;residency=4	7553166.6883149846	4	6	
EVALUATE	53	32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;kappa=4;residency=5	7098601.4977585962	5	6	
EVALUATE	54	32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;32x16x16s2k4;kappa=4;residency=6	6897525.6464538658	6	6	
EVALUATE	55	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=1;residency=1	26299060.048169989	1	6	
EVALUATE	56	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=1;residency=2	14371980.989804935	2	6	
EVALUATE	57	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=1;residency=3	10784971.90962908	3	6	
EVALUATE	58	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=1;residency=4	8567731.1303674653	4	6	
EVALUATE	59	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=1;residency=5	7976423.434586932	5	6	
EVALUATE	60	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=1;residency=6	7694049.9648550628	6	6	
EVALUATE	61	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=2;residency=1	26530198.699401654	1	6	
EVALUATE	62	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=2;residency=2	14603119.641036728	2	6	
EVALUATE	63	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=2;residency=3	10861922.416491138	3	6	
EVALUATE	64	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=2;residency=4	8798869.7815992702	4	6	
EVALUATE	65	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=2;residency=5	8049784.1978283646	5	6	
EVALUATE	66	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=2;residency=6	7757055.9188470496	6	6	
EVALUATE	67	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=1	26530198.699401654	1	6	
EVALUATE	68	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=2	14603119.641036728	2	6	
EVALUATE	69	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=3	10861922.416491138	3	6	
EVALUATE	70	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=4	8798869.7815992702	4	6	
EVALUATE	71	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=5	8049784.1978283646	5	6	
EVALUATE	72	32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;32x16x16s2k8;kappa=4;residency=6	7757055.9188470496	6	6	
EVALUATE	73	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=1;residency=1	35845741.121262334	1	6	
EVALUATE	74	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=1;residency=2	19148358.385920886	2	6	
EVALUATE	75	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=1;residency=3	13884468.009325052	3	6	
EVALUATE	76	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=1;residency=4	10962496.639774458	4	6	
EVALUATE	77	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=1;residency=5	9911306.0266262069	5	6	
EVALUATE	78	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=1;residency=6	8918847.0198856685	6	6	
EVALUATE	79	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=2;residency=1	36076879.772494003	1	6	
EVALUATE	80	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=2;residency=2	19379497.037152525	2	6	
EVALUATE	81	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=2;residency=3	14095501.009237269	3	6	
EVALUATE	82	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=2;residency=4	11193635.291006237	4	6	
EVALUATE	83	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=2;residency=5	10143689.015230171	5	6	
EVALUATE	84	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=2;residency=6	9150647.7640043665	6	6	
EVALUATE	85	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=1	36076879.772494003	1	6	
EVALUATE	86	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=2	19379497.037152525	2	6	
EVALUATE	87	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=3	14095501.009237269	3	6	
EVALUATE	88	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=4	11193635.291006237	4	6	
EVALUATE	89	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=5	10143689.015230171	5	6	
EVALUATE	90	32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;32x16x16s2k16;kappa=4;residency=6	9150647.7640043665	6	6	
EVALUATE	91	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=1;residency=1	54936798.460718505	1	6	
EVALUATE	92	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=1;residency=2	28699987.195844103	2	6	
EVALUATE	93	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=1;residency=3	20091689.697620127	3	6	
EVALUATE	94	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=1;residency=4	15748725.520828255	4	6	
EVALUATE	95	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=1;residency=5	13494508.452798663	5	6	
EVALUATE	96	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=1;residency=6	12197193.822992623	6	6	
EVALUATE	97	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=2;residency=1	55167937.111950405	1	6	
EVALUATE	98	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=2;residency=2	28931125.847075772	2	6	
EVALUATE	99	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=2;residency=3	20322828.348851796	3	6	
EVALUATE	100	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=2;residency=4	15979864.172060048	4	6	
EVALUATE	101	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=2;residency=5	13698491.115325892	5	6	
EVALUATE	102	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=2;residency=6	12428928.557013711	6	6	
EVALUATE	103	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=1	55167937.111950405	1	6	
EVALUATE	104	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=2	28931125.847075772	2	6	
EVALUATE	105	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=3	20322828.348851796	3	6	
EVALUATE	106	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=4	15979864.172060048	4	6	
EVALUATE	107	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=5	13698491.115325892	5	6	
EVALUATE	108	32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;32x16x16s2k32;kappa=4;residency=6	12428928.557013711	6	6	
EVALUATE	109	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=1;residency=1	12798293.389486618	1	6	
EVALUATE	110	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=1;residency=2	8616548.543343192	2	6	
EVALUATE	111	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=1;residency=3	7532928.138557855	3	6	
EVALUATE	112	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=1;residency=4	7798575.830008544	4	6	
EVALUATE	113	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=1;residency=5	8070613.2690090472	5	6	
EVALUATE	114	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=1;residency=6	7511268.5084384857	6	6	
EVALUATE	115	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=2;residency=1	13029432.040718429	1	6	
EVALUATE	116	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=2;residency=2	8847687.1945750136	2	6	
EVALUATE	117	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=2;residency=3	7764066.7897896748	3	6	
EVALUATE	118	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=2;residency=4	8029714.4812403657	4	6	
EVALUATE	119	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=2;residency=5	8301751.9202408651	5	6	
EVALUATE	120	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=2;residency=6	7742407.1596703036	6	6	
EVALUATE	121	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=4;residency=1	13029432.040718429	1	6	
EVALUATE	122	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=4;residency=2	8847687.1945750136	2	6	
EVALUATE	123	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=4;residency=3	7764066.7897896748	3	6	
EVALUATE	124	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=4;residency=4	8029714.4812403657	4	6	
EVALUATE	125	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=4;residency=5	8301751.9202408651	5	6	
EVALUATE	126	32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;32x16x16s3k1;kappa=4;residency=6	7742407.1596703036	6	6	
EVALUATE	127	32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;kappa=1;residency=1	15392012.166628083	1	6	
EVALUATE	128	32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;kappa=1;residency=2	8530807.744511554	2	6	
EVALUATE	129	32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;kappa=1;residency=3	7135002.8494909201	3	6	
EVALUATE	130	32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;kappa=1;residency=4	6735372.8698774138	4	6	
EVALUATE	131	32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;kappa=1;residency=5	6791737.3461217033	5	6	
EVALUATE	132	32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;kappa=1;residency=6	6628934.0017583687	6	6	
EVALUATE	133	32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;kappa=2;residency=1	15623150.817859881	1	6	
EVALUATE	134	32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;kappa=2;residency=2	8761946.3957433514	2	6	
EVALUATE	135	32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;kappa=2;residency=3	7138002.6295028897	3	6	
EVALUATE	136	32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;kappa=2;residency=4	6966511.5211092373	4	6	
EVALUATE	137	32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;kappa=2;residency=5	7022875.997353524	5	6	
EVALUATE	138	32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;kappa=2;residency=6	6860072.6529901894	6	6	
EVALUATE	139	32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;kappa=4;residency=1	15623150.817859881	1	6	
EVALUATE	140	32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;kappa=4;residency=2	8761946.3957433514	2	6	
EVALUATE	141	32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;kappa=4;residency=3	7138002.6295028897	3	6	
EVALUATE	142	32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;kappa=4;residency=4	6966511.5211092373	4	6	
EVALUATE	143	32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;kappa=4;residency=5	7022875.997353524	5	6	
EVALUATE	144	32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;32x16x16s3k2;kappa=4;residency=6	6860072.6529901894	6	6	
EVALUATE	145	32x16x16s3k4;32x16x16s3k4;32x16x16s3k4;32x16x16s3k4;32x16x16s3k4;32x16x16s3k4;kappa=1;residency=1	17778922.486579146	1	6	
EVALUATE	146	32x16x16s3k4;32x16x16s3k4;32x16x16s3k4;32x16x16s3k4;32x16x16s3k4;32x16x16s3k4;kappa=1;residency=2	9773553.952516418	2	6	
EVALUATE	147	32x16x16s3k4;32x16x16s3k4;32x16x16s3k4;32x16x16s3k4;32x16x16s3k4;32x16x16s3k4;kappa=1;residency=3	7808703.1991572771	3	6	
EVALUATE	148	32x16x16s3k4;32x16x16s3k4;32x16x16s3k4;32x16x16s3k4;32x16x16s3k4;32x16x16s3k4;kappa=1;residency=4	6789274.9515397726	4	6	
