2026/09/17 20:42:38.617, P0, 2745, 10501, 66, 372.93, 97, 996
2026/09/17 20:42:38.741, P0, 2745, 10501, 66, 372.93, 97, 1011
2026/09/17 20:42:38.843, P0, 2745, 10501, 66, 372.93, 97, 1439
2026/09/17 20:42:38.944, P0, 2745, 10501, 66, 372.93, 97, 1451
2026/09/17 20:42:39.044, P0, 2745, 10501, 66, 372.93, 97, 1451
2026/09/17 20:42:39.144, P0, 2745, 10501, 66, 372.93, 97, 1451
2026/09/17 20:42:39.245, P0, 2745, 10501, 69, 333.61, 99, 1451
2026/09/17 20:42:39.345, P0, 2745, 10501, 69, 333.61, 99, 1451
2026/09/17 20:42:39.446, P0, 2745, 10501, 69, 333.61, 99, 1451
2026/09/17 20:42:39.546, P0, 2745, 10501, 69, 333.61, 99, 1451
2026/09/17 20:42:39.646, P0, 2745, 10501, 69, 333.61, 99, 1451
2026/09/17 20:42:39.747, P0, 2745, 10501, 67, 324.08, 99, 994
