2026/09/18 07:29:36.094, P0, 2760, 10501, 41, 92.67, 0, 1
2026/09/18 07:29:36.201, P0, 2760, 10501, 41, 92.67, 0, 21
2026/09/18 07:29:36.302, P0, 2760, 10501, 41, 92.67, 0, 486
2026/09/18 07:29:36.402, P0, 2760, 10501, 41, 92.67, 0, 646
2026/09/18 07:29:36.502, P0, 2760, 10501, 41, 92.67, 0, 646
2026/09/18 07:29:36.603, P0, 2760, 10501, 41, 92.67, 0, 758
2026/09/18 07:29:36.703, P0, 2760, 10501, 41, 88.66, 5, 870
2026/09/18 07:29:36.803, P0, 2760, 10501, 41, 88.66, 5, 1076
2026/09/18 07:29:36.904, P0, 2760, 10501, 41, 88.66, 5, 1188
2026/09/18 07:29:37.004, P0, 2760, 10501, 41, 88.66, 5, 1188
2026/09/18 07:29:37.104, P0, 2760, 10501, 41, 88.66, 5, 1300
2026/09/18 07:29:37.205, P0, 2520, 10501, 40, 83.83, 5, 1356
2026/09/18 07:29:37.305, P0, 2520, 10501, 40, 83.83, 5, 1508
2026/09/18 07:29:37.405, P0, 2520, 10501, 40, 83.83, 5, 1620
2026/09/18 07:29:37.506, P0, 2520, 10501, 40, 83.83, 5, 1732
2026/09/18 07:29:37.606, P0, 2520, 10501, 40, 83.83, 5, 1778
2026/09/18 07:29:37.707, P0, 2520, 10501, 40, 75.43, 7, 1938
2026/09/18 07:29:37.807, P0, 2520, 10501, 40, 75.43, 7, 2050
2026/09/18 07:29:37.908, P0, 2520, 10501, 40, 75.43, 7, 2162
2026/09/18 07:29:38.008, P0, 2520, 10501, 40, 75.43, 7, 2498
2026/09/18 07:29:38.108, P0, 2520, 10501, 40, 75.43, 7, 2498
2026/09/18 07:29:38.209, P0, 2520, 10501, 40, 71.45, 0, 2498
2026/09/18 07:29:38.309, P0, 2520, 10501, 40, 71.45, 0, 2498
2026/09/18 07:29:38.409, P0, 2520, 10501, 40, 71.45, 0, 2498
2026/09/18 07:29:38.510, P0, 2520, 10501, 40, 71.45, 0, 2498
2026/09/18 07:29:38.610, P0, 2520, 10501, 40, 71.45, 0, 2498
2026/09/18 07:29:38.711, P0, 2520, 10501, 40, 71.26, 0, 2498
2026/09/18 07:29:38.811, P0, 2520, 10501, 40, 71.26, 0, 2498
2026/09/18 07:29:38.911, P0, 2520, 10501, 40, 71.26, 0, 2498
2026/09/18 07:29:39.012, P0, 2520, 10501, 40, 71.26, 0, 2498
2026/09/18 07:29:39.112, P0, 2520, 10501, 40, 71.26, 0, 2498
2026/09/18 07:29:39.212, P0, 2520, 10501, 40, 71.08, 0, 2498
2026/09/18 07:29:39.313, P0, 2520, 10501, 40, 71.08, 0, 2498
2026/09/18 07:29:39.413, P0, 2520, 10501, 40, 71.08, 0, 2498
2026/09/18 07:29:39.513, P0, 2520, 10501, 40, 71.08, 0, 2498
2026/09/18 07:29:39.614, P0, 2520, 10501, 40, 71.08, 0, 2498
2026/09/18 07:29:39.714, P0, 2520, 10501, 40, 71.08, 0, 2498
2026/09/18 07:29:39.815, P0, 2520, 10501, 40, 71.08, 0, 2498
2026/09/18 07:29:39.915, P0, 2520, 10501, 40, 71.08, 0, 2498
2026/09/18 07:29:40.015, P0, 2520, 10501, 40, 71.08, 0, 2516
2026/09/18 07:29:40.116, P0, 2520, 10501, 40, 71.08, 0, 2516
2026/09/18 07:29:40.216, P0, 2520, 10501, 40, 70.86, 11, 2516
2026/09/18 07:29:40.316, P0, 2520, 10501, 40, 70.86, 11, 2516
2026/09/18 07:29:40.417, P0, 2520, 10501, 40, 70.86, 11, 2516
2026/09/18 07:29:40.517, P0, 2520, 10501, 40, 70.86, 11, 2516
2026/09/18 07:29:40.617, P0, 2520, 10501, 40, 70.86, 11, 2516
2026/09/18 07:29:40.718, P0, 2520, 10501, 40, 73.37, 39, 2516
2026/09/18 07:29:40.818, P0, 2520, 10501, 40, 73.37, 39, 2516
2026/09/18 07:29:40.918, P0, 2520, 10501, 40, 73.37, 39, 2516
2026/09/18 07:29:41.018, P0, 2520, 10501, 40, 73.37, 39, 2516
2026/09/18 07:29:41.119, P0, 2520, 10501, 40, 73.37, 39, 2516
2026/09/18 07:29:41.219, P0, 2775, 10501, 41, 84.43, 46, 2516
2026/09/18 07:29:41.319, P0, 2775, 10501, 41, 84.43, 46, 2516
2026/09/18 07:29:41.420, P0, 2775, 10501, 41, 84.43, 46, 2516
2026/09/18 07:29:41.520, P0, 2775, 10501, 41, 84.43, 46, 2516
2026/09/18 07:29:41.620, P0, 2775, 10501, 41, 84.43, 46, 2516
2026/09/18 07:29:41.721, P0, 2775, 10501, 41, 93.41, 46, 2516
2026/09/18 07:29:41.821, P0, 2775, 10501, 41, 93.41, 46, 2516
2026/09/18 07:29:41.921, P0, 2775, 10501, 41, 93.41, 46, 2516
2026/09/18 07:29:42.022, P0, 2775, 10501, 41, 93.41, 46, 2516
2026/09/18 07:29:42.122, P0, 2775, 10501, 41, 93.41, 46, 2516
2026/09/18 07:29:42.222, P0, 2775, 10501, 41, 97.64, 42, 2516
2026/09/18 07:29:42.322, P0, 2775, 10501, 41, 97.64, 42, 2516
2026/09/18 07:29:42.423, P0, 2775, 10501, 41, 97.64, 42, 2516
2026/09/18 07:29:42.523, P0, 2775, 10501, 41, 97.64, 42, 2516
2026/09/18 07:29:42.623, P0, 2775, 10501, 41, 97.64, 42, 2516
2026/09/18 07:29:42.724, P0, 2775, 10501, 41, 97.59, 41, 2516
2026/09/18 07:29:42.824, P0, 2775, 10501, 41, 97.59, 41, 2516
2026/09/18 07:29:42.924, P0, 2775, 10501, 41, 97.59, 41, 2516
2026/09/18 07:29:43.024, P0, 2775, 10501, 41, 97.59, 41, 2516
2026/09/18 07:29:43.125, P0, 2775, 10501, 41, 97.59, 41, 2516
2026/09/18 07:29:43.225, P0, 2775, 10501, 41, 97.47, 42, 2516
2026/09/18 07:29:43.325, P0, 2775, 10501, 41, 97.47, 42, 2516
2026/09/18 07:29:43.426, P0, 2775, 10501, 41, 97.47, 42, 2516
2026/09/18 07:29:43.526, P0, 2775, 10501, 41, 97.47, 42, 2516
2026/09/18 07:29:43.626, P0, 2775, 10501, 41, 97.47, 42, 2516
2026/09/18 07:29:43.727, P0, 2775, 10501, 41, 97.34, 46, 2516
2026/09/18 07:29:43.827, P0, 2775, 10501, 41, 97.34, 46, 2516
2026/09/18 07:29:43.927, P0, 2775, 10501, 41, 97.34, 46, 2516
2026/09/18 07:29:44.027, P0, 2775, 10501, 41, 97.34, 46, 2516
2026/09/18 07:29:44.128, P0, 2775, 10501, 41, 97.34, 46, 2516
2026/09/18 07:29:44.228, P0, 2775, 10501, 41, 98.53, 46, 2516
2026/09/18 07:29:44.328, P0, 2775, 10501, 41, 98.53, 46, 2516
2026/09/18 07:29:44.429, P0, 2775, 10501, 41, 98.53, 46, 2516
2026/09/18 07:29:44.529, P0, 2775, 10501, 41, 98.53, 46, 2516
2026/09/18 07:29:44.629, P0, 2775, 10501, 41, 98.53, 46, 2516
2026/09/18 07:29:44.730, P0, 2775, 10501, 41, 97.34, 42, 2516
2026/09/18 07:29:44.830, P0, 2775, 10501, 41, 97.34, 42, 2516
2026/09/18 07:29:44.930, P0, 2775, 10501, 41, 97.34, 42, 2516
2026/09/18 07:29:45.030, P0, 2775, 10501, 41, 97.34, 42, 2516
2026/09/18 07:29:45.131, P0, 2775, 10501, 41, 97.34, 42, 2516
2026/09/18 07:29:45.231, P0, 2775, 10501, 41, 97.44, 42, 2516
2026/09/18 07:29:45.331, P0, 2775, 10501, 41, 97.44, 42, 2516
2026/09/18 07:29:45.432, P0, 2775, 10501, 41, 97.44, 42, 2516
2026/09/18 07:29:45.532, P0, 2775, 10501, 41, 97.44, 42, 2516
2026/09/18 07:29:45.632, P0, 2775, 10501, 41, 97.44, 42, 2516
2026/09/18 07:29:45.732, P0, 2775, 10501, 41, 97.55, 45, 2516
2026/09/18 07:29:45.833, P0, 2775, 10501, 41, 97.55, 45, 2516
2026/09/18 07:29:45.933, P0, 2775, 10501, 41, 97.55, 45, 2516
2026/09/18 07:29:46.033, P0, 2775, 10501, 41, 97.55, 45, 2516
2026/09/18 07:29:46.134, P0, 2775, 10501, 41, 97.55, 45, 2516
2026/09/18 07:29:46.234, P0, 2775, 10501, 41, 97.68, 46, 2516
2026/09/18 07:29:46.334, P0, 2775, 10501, 41, 97.68, 46, 2516
2026/09/18 07:29:46.434, P0, 2775, 10501, 41, 97.68, 46, 2516
2026/09/18 07:29:46.535, P0, 2775, 10501, 41, 97.68, 46, 2516
2026/09/18 07:29:46.635, P0, 2775, 10501, 41, 97.68, 46, 2516
2026/09/18 07:29:46.735, P0, 2775, 10501, 41, 97.71, 41, 2516
2026/09/18 07:29:46.836, P0, 2775, 10501, 41, 97.71, 41, 2516
2026/09/18 07:29:46.936, P0, 2775, 10501, 41, 97.71, 41, 2516
2026/09/18 07:29:47.036, P0, 2775, 10501, 41, 97.71, 41, 2516
2026/09/18 07:29:47.137, P0, 2775, 10501, 41, 97.71, 41, 2516
2026/09/18 07:29:47.237, P0, 2775, 10501, 41, 97.85, 43, 2516
2026/09/18 07:29:47.337, P0, 2775, 10501, 41, 97.85, 43, 2516
2026/09/18 07:29:47.437, P0, 2775, 10501, 41, 97.85, 43, 2516
2026/09/18 07:29:47.538, P0, 2775, 10501, 41, 97.85, 43, 2516
2026/09/18 07:29:47.638, P0, 2775, 10501, 41, 97.85, 43, 2516
2026/09/18 07:29:47.738, P0, 2775, 10501, 42, 97.90, 46, 2516
2026/09/18 07:29:47.839, P0, 2775, 10501, 42, 97.90, 46, 2516
2026/09/18 07:29:47.939, P0, 2775, 10501, 42, 97.90, 46, 2516
2026/09/18 07:29:48.039, P0, 2775, 10501, 42, 97.90, 46, 2516
2026/09/18 07:29:48.140, P0, 2775, 10501, 42, 97.90, 46, 2516
2026/09/18 07:29:48.240, P0, 2775, 10501, 41, 99.44, 46, 2516
2026/09/18 07:29:48.340, P0, 2775, 10501, 41, 99.44, 46, 2516
2026/09/18 07:29:48.441, P0, 2775, 10501, 41, 99.44, 46, 2516
2026/09/18 07:29:48.541, P0, 2775, 10501, 41, 99.44, 46, 2516
2026/09/18 07:29:48.641, P0, 2775, 10501, 41, 99.44, 46, 2516
2026/09/18 07:29:48.742, P0, 2775, 10501, 41, 97.93, 41, 2516
2026/09/18 07:29:48.842, P0, 2775, 10501, 41, 97.93, 41, 2516
2026/09/18 07:29:48.942, P0, 2775, 10501, 41, 97.93, 41, 2516
2026/09/18 07:29:49.042, P0, 2775, 10501, 41, 97.93, 41, 2516
2026/09/18 07:29:49.143, P0, 2775, 10501, 41, 97.93, 41, 2516
2026/09/18 07:29:49.243, P0, 2775, 10501, 41, 96.20, 41, 2516
2026/09/18 07:29:49.343, P0, 2775, 10501, 41, 96.20, 41, 2516
