slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
56	0	56	0	0	1789521803196319744	1789521803196320768	1789521803196320768	1789521803196342272	1789521803196344320	173	3	72	1	20211669128766	20211669181876
57	0	57	0	0	1789521803196344320	1789521803196344320	1789521803196344320	1789521803196364800	1789521803196366848	176	0	73	1	20211669187215	20211669239566
58	0	58	0	0	1789521803196366848	1789521803196367872	1789521803196367872	1789521803196370944	1789521803196372992	176	14	74	2	20211669246907	20211669254432
59	0	59	0	0	1789521803196372992	1789521803196374016	1789521803196374016	1789521803196414976	1789521803196416000	190	3	76	2	20211669261472	20211669366129
60	1	0	1	2	1789521803195522048	1789521803195522048	1789521803195522048	1789521803195524096	1789521803195525120	193	0	0	0	20219224514905	20219224520241
61	1	2	1	2	1789521803195526144	1789521803195526144	1789521803195527168	1789521803195547648	1789521803195548672	193	3	1	1	20219224527295	20219224579270
62	1	1	1	2	1789521803195548672	1789521803195549696	1789521803195549696	1789521803195569152	1789521803195571200	196	0	0	1	20219224584232	20219224635146
63	1	3	1	2	1789521803195571200	1789521803195571200	1789521803195571200	1789521803195591680	1789521803195593728	196	0	2	1	20219224640107	20219224691470
64	1	5	1	2	1789521803195593728	1789521803195594752	1789521803195594752	1789521803195595776	1789521803195596800	196	1	4	1	20219224698020	20219224700708
65	1	4	1	2	1789521803195596800	1789521803195597824	1789521803195597824	1789521803195598848	1789521803195600896	197	1	3	1	20219224707720	20219224710292
66	1	7	1	2	1789521803195600896	1789521803195601920	1789521803195601920	1789521803195602944	1789521803195603968	198	1	6	1	20219224717336	20219224719423
67	1	6	1	2	1789521803195604992	1789521803195604992	1789521803195604992	1789521803195604992	1789521803195607040	199	0	5	1	20219224724023	20219224725772
68	1	8	1	2	1789521803195607040	1789521803195609088	1789521803195609088	1789521803195613184	1789521803195615232	199	2	7	3	20219224735316	20219224745737
69	1	9	1	2	1789521803195615232	1789521803195616256	1789521803195616256	1789521803195639808	1789521803195641856	201	15	10	1	20219224753008	20219224812009
70	1	10	1	2	1789521803195641856	1789521803195642880	1789521803195642880	1789521803195644928	1789521803195645952	216	3	11	1	20219224819388	20219224824647
71	1	11	1	2	1789521803195645952	1789521803195646976	1789521803195646976	1789521803195668480	1789521803195669504	219	3	12	1	20219224831438	20219224883986
72	1	12	1	2	1789521803195670528	1789521803195670528	1789521803195670528	1789521803195691008	1789521803195693056	222	0	13	1	20219224889390	20219224941331
73	1	13	1	2	1789521803195693056	1789521803195694080	1789521803195694080	1789521803195697152	1789521803195699200	222	14	14	2	20219224949502	20219224957101
74	1	14	1	2	1789521803195699200	1789521803195700224	1789521803195700224	1789521803195741184	1789521803195743232	236	3	16	2	20219224964144	20219225068622
75	1	15	1	2	1789521803195743232	1789521803195745280	1789521803195745280	1789521803195747328	1789521803195749376	239	3	18	1	20219225078481	20219225083721
76	1	17	1	2	1789521803195749376	1789521803195750400	1789521803195750400	1789521803195770880	1789521803195772928	242	3	20	1	20219225090467	20219225142726
77	1	16	1	2	1789521803195772928	1789521803195772928	1789521803195772928	1789521803195793408	1789521803195794432	245	0	19	1	20219225147672	20219225199130
78	1	18	1	2	1789521803195795456	1789521803195795456	1789521803195795456	1789521803195815936	1789521803195816960	245	0	21	1	20219225204050	20219225255535
79	1	20	1	2	1789521803195816960	1789521803195817984	1789521803195817984	1789521803195819008	1789521803195821056	245	1	23	1	20219225262030	20219225264639
80	1	19	1	2	1789521803195821056	1789521803195822080	1789521803195822080	1789521803195823104	1789521803195825152	246	1	22	1	20219225271607	20219225274168
81	1	22	1	2	1789521803195825152	1789521803195826176	1789521803195826176	1789521803195826176	1789521803195828224	247	1	25	1	20219225281166	20219225283217
82	1	21	1	2	1789521803195828224	1789521803195828224	1789521803195828224	1789521803195829248	1789521803195830272	248	0	24	1	20219225287789	20219225289294
83	1	23	1	2	1789521803195830272	1789521803195833344	1789521803195833344	1789521803195837440	1789521803195839488	248	2	26	3	20219225300399	20219225310883
84	1	24	1	2	1789521803195839488	1789521803195840512	1789521803195840512	1789521803195864064	1789521803195865088	250	15	29	2	20219225318081	20219225376874
85	1	25	1	2	1789521803195866112	1789521803195867136	1789521803195867136	1789521803195869184	1789521803195870208	265	3	31	1	20219225384233	20219225389487
86	1	26	1	2	1789521803195870208	1789521803195871232	1789521803195871232	1789521803195892736	1789521803195893760	268	3	32	1	20219225396224	20219225449142
87	1	27	1	2	1789521803195894784	1789521803195894784	1789521803195894784	1789521803195915264	1789521803195917312	271	0	33	1	20219225454516	20219225506328
88	1	28	1	2	1789521803195917312	1789521803195919360	1789521803195919360	1789521803195922432	1789521803195924480	271	14	34	2	20219225517195	20219225524763
89	1	29	1	2	1789521803195924480	1789521803195925504	1789521803195925504	1789521803195966464	1789521803195968512	285	3	36	2	20219225531814	20219225636445
90	1	30	1	2	1789521803195968512	1789521803195969536	1789521803195969536	1789521803195971584	1789521803195973632	288	3	38	1	20219225643843	20219225649135
91	1	32	1	2	1789521803195973632	1789521803195974656	1789521803195974656	1789521803195995136	1789521803195997184	291	3	40	1	20219225655877	20219225708440
92	1	31	1	2	1789521803195997184	1789521803195997184	1789521803195997184	1789521803196017664	1789521803196019712	294	0	39	1	20219225713403	20219225764916
93	1	33	1	2	1789521803196019712	1789521803196019712	1789521803196019712	1789521803196040192	1789521803196041216	294	0	41	1	20219225769873	20219225821205
