slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
13	0	3	48	0	1789648405272060928	1789648405272060928	1789648405272060928	1789648405272070144	1789648405272072192	1	0	2	1	62650994863282	62650994890464
14	0	3	52	0	1789648405272072192	1789648405272072192	1789648405272072192	1789648405272081408	1789648405272082432	1	0	2	1	62650994894320	62650994920819
15	0	3	56	0	1789648405272082432	1789648405272082432	1789648405272082432	1789648405272092672	1789648405272093696	1	0	2	1	62650994924816	62650994952221
16	0	3	60	0	1789648405272093696	1789648405272093696	1789648405272094720	1789648405272103936	1789648405272104960	1	0	2	1	62650994956334	62650994983372
17	0	3	64	0	1789648405272104960	1789648405272104960	1789648405272104960	1789648405272115200	1789648405272116224	1	0	2	1	62650994987089	62650995014347
18	0	3	68	0	1789648405272116224	1789648405272116224	1789648405272116224	1789648405272126464	1789648405272127488	1	0	2	1	62650995018132	62650995045228
19	0	3	72	0	1789648405272127488	1789648405272127488	1789648405272127488	1789648405272136704	1789648405272137728	1	0	2	1	62650995048374	62650995075139
20	0	3	76	0	1789648405272137728	1789648405272137728	1789648405272137728	1789648405272147968	1789648405272148992	1	0	2	1	62650995078649	62650995105923
21	0	3	80	0	1789648405272148992	1789648405272148992	1789648405272148992	1789648405272159232	1789648405272160256	1	0	2	1	62650995109512	62650995137828
22	0	3	84	0	1789648405272160256	1789648405272160256	1789648405272160256	1789648405272170496	1789648405272171520	1	0	2	1	62650995141445	62650995169310
23	0	3	88	0	1789648405272172544	1789648405272172544	1789648405272172544	1789648405272181760	1789648405272182784	1	0	2	1	62650995173239	62650995200212
24	0	3	92	0	1789648405272182784	1789648405272182784	1789648405272183808	1789648405272193024	1789648405272194048	1	0	2	1	62650995204238	62650995231318
25	0	3	96	0	1789648405272194048	1789648405272194048	1789648405272194048	1789648405272204288	1789648405272205312	1	0	2	1	62650995235328	62650995261870
26	0	3	100	0	1789648405272205312	1789648405272205312	1789648405272205312	1789648405272214528	1789648405272215552	1	0	2	1	62650995265326	62650995292207
27	0	3	104	0	1789648405272216576	1789648405272216576	1789648405272216576	1789648405272225792	1789648405272226816	1	0	2	1	62650995295881	62650995322618
28	0	3	108	0	1789648405272226816	1789648405272226816	1789648405272226816	1789648405272237056	1789648405272238080	1	0	2	1	62650995326102	62650995353111
29	0	3	112	0	1789648405272238080	1789648405272238080	1789648405272238080	1789648405272247296	1789648405272248320	1	0	2	1	62650995356565	62650995383608
30	0	3	116	0	1789648405272248320	1789648405272249344	1789648405272249344	1789648405272258560	1789648405272259584	1	0	2	1	62650995387080	62650995413860
31	0	3	120	0	1789648405272259584	1789648405272259584	1789648405272260608	1789648405272269824	1789648405272270848	1	0	2	1	62650995418081	62650995445250
32	0	3	124	0	1789648405272270848	1789648405272270848	1789648405272270848	1789648405272281088	1789648405272282112	1	0	2	1	62650995449048	62650995476501
33	0	1	0	0	1789648405272282112	1789648405272282112	1789648405272282112	1789648405272292352	1789648405272293376	1	0	0	1	62650995480276	62650995508321
34	0	1	4	0	1789648405272293376	1789648405272293376	1789648405272293376	1789648405272303616	1789648405272304640	1	0	0	1	62650995512018	62650995539301
35	0	1	8	0	1789648405272304640	1789648405272304640	1789648405272304640	1789648405272314880	1789648405272315904	1	0	0	1	62650995542998	62650995569428
36	0	1	12	0	1789648405272315904	1789648405272315904	1789648405272315904	1789648405272325120	1789648405272327168	1	0	0	1	62650995573183	62650995600001
37	0	1	16	0	1789648405272327168	1789648405272327168	1789648405272327168	1789648405272336384	1789648405272337408	1	0	0	1	62650995604360	62650995630862
38	0	1	20	0	1789648405272337408	1789648405272337408	1789648405272337408	1789648405272347648	1789648405272348672	1	0	0	1	62650995634157	62650995661080
39	0	1	24	0	1789648405272348672	1789648405272348672	1789648405272348672	1789648405272358912	1789648405272358912	1	0	0	1	62650995664259	62650995691700
40	0	1	28	0	1789648405272359936	1789648405272359936	1789648405272359936	1789648405272369152	1789648405272370176	1	0	0	1	62650995694990	62650995722053
41	0	1	32	0	1789648405272370176	1789648405272370176	1789648405272370176	1789648405272380416	1789648405272382464	1	0	0	1	62650995725708	62650995753743
42	0	1	36	0	1789648405272382464	1789648405272382464	1789648405272382464	1789648405272391680	1789648405272393728	1	0	0	1	62650995758038	62650995785636
43	0	1	40	0	1789648405272393728	1789648405272393728	1789648405272393728	1789648405272402944	1789648405272403968	1	0	0	1	62650995789392	62650995816435
44	0	1	44	0	1789648405272404992	1789648405272404992	1789648405272404992	1789648405272414208	1789648405272415232	1	0	0	1	62650995820477	62650995847670
45	0	1	48	0	1789648405272415232	1789648405272416256	1789648405272416256	1789648405272425472	1789648405272426496	1	0	0	1	62650995851628	62650995878889
46	0	1	52	0	1789648405272426496	1789648405272426496	1789648405272426496	1789648405272436736	1789648405272437760	1	0	0	1	62650995882592	62650995909905
47	0	1	56	0	1789648405272437760	1789648405272437760	1789648405272437760	1789648405272448000	1789648405272449024	1	0	0	1	62650995913631	62650995940674
48	0	1	60	0	1789648405272449024	1789648405272449024	1789648405272449024	1789648405272458240	1789648405272459264	1	0	0	1	62650995943881	62650995970395
49	0	1	64	0	1789648405272459264	1789648405272459264	1789648405272460288	1789648405272469504	1789648405272470528	1	0	0	1	62650995973959	62650996001460
50	0	1	68	0	1789648405272470528	1789648405272470528	1789648405272470528	1789648405272480768	1789648405272481792	1	0	0	1	62650996005090	62650996032524
51	0	1	72	0	1789648405272481792	1789648405272481792	1789648405272481792	1789648405272492032	1789648405272493056	1	0	0	1	62650996036378	62650996063756
52	0	1	76	0	1789648405272493056	1789648405272493056	1789648405272493056	1789648405272503296	1789648405272504320	1	0	0	1	62650996067457	62650996094063
53	0	1	80	0	1789648405272504320	1789648405272504320	1789648405272504320	1789648405272513536	1789648405272515584	1	0	0	1	62650996098091	62650996124733
54	0	1	84	0	1789648405272515584	1789648405272515584	1789648405272515584	1789648405272524800	1789648405272525824	1	0	0	1	62650996128486	62650996155274
55	0	1	88	0	1789648405272525824	1789648405272525824	1789648405272525824	1789648405272536064	1789648405272537088	1	0	0	1	62650996158802	62650996186019
56	0	1	92	0	1789648405272537088	1789648405272537088	1789648405272537088	1789648405272547328	1789648405272548352	1	0	0	1	62650996189736	62650996216497
57	0	1	96	0	1789648405272548352	1789648405272548352	1789648405272548352	1789648405272557568	1789648405272558592	1	0	0	1	62650996220139	62650996247152
58	0	1	100	0	1789648405272559616	1789648405272559616	1789648405272559616	1789648405272568832	1789648405272569856	1	0	0	1	62650996250927	62650996277534
59	0	1	104	0	1789648405272569856	1789648405272569856	1789648405272569856	1789648405272580096	1789648405272581120	1	0	0	1	62650996280250	62650996307857
60	0	1	108	0	1789648405272581120	1789648405272581120	1789648405272581120	1789648405272590336	1789648405272592384	1	0	0	1	62650996311649	62650996338550
61	0	1	112	0	1789648405272592384	1789648405272592384	1789648405272592384	1789648405272601600	1789648405272603648	1	0	0	1	62650996342648	62650996370139
62	0	1	116	0	1789648405272603648	1789648405272603648	1789648405272603648	1789648405272612864	1789648405272613888	1	0	0	1	62650996373794	62650996400763
63	0	1	120	0	1789648405272614912	1789648405272614912	1789648405272614912	1789648405272624128	1789648405272625152	1	0	0	1	62650996404774	62650996432099
64	0	1	124	0	1789648405272626176	1789648405272626176	1789648405272626176	1789648405272635392	1789648405272637440	1	0	0	1	62650996436336	62650996463431
65	0	1	128	0	1789648405272637440	1789648405272637440	1789648405272637440	1789648405272646656	1789648405272647680	1	0	0	1	62650996467702	62650996495015
66	0	1	132	0	1789648405272647680	1789648405272647680	1789648405272648704	1789648405272657920	1789648405272658944	1	0	0	1	62650996498517	62650996525107
67	0	1	136	0	1789648405272658944	1789648405272658944	1789648405272658944	1789648405272668160	1789648405272669184	1	0	0	1	62650996528405	62650996555245
68	0	1	140	0	1789648405272670208	1789648405272670208	1789648405272670208	1789648405272679424	1789648405272680448	1	0	0	1	62650996558739	62650996585755
69	0	1	144	0	1789648405272680448	1789648405272680448	1789648405272680448	1789648405272690688	1789648405272691712	1	0	0	1	62650996589586	62650996616692
70	0	1	148	0	1789648405272691712	1789648405272691712	1789648405272691712	1789648405272701952	1789648405272702976	1	0	0	1	62650996620352	62650996648171
71	0	1	152	0	1789648405272702976	1789648405272702976	1789648405272702976	1789648405272713216	1789648405272714240	1	0	0	1	62650996651824	62650996678860
72	0	1	156	0	1789648405272714240	1789648405272714240	1789648405272714240	1789648405272724480	1789648405272725504	1	0	0	1	62650996682812	62650996709783
73	0	1	160	0	1789648405272725504	1789648405272725504	1789648405272725504	1789648405272735744	1789648405272736768	1	0	0	1	62650996713948	62650996741082
74	0	1	164	0	1789648405272736768	1789648405272736768	1789648405272736768	1789648405272745984	1789648405272748032	1	0	0	1	62650996744840	62650996771803
75	0	1	168	0	1789648405272748032	1789648405272748032	1789648405272748032	1789648405272757248	1789648405272759296	1	0	0	1	62650996775517	62650996802618
76	0	1	172	0	1789648405272759296	1789648405272759296	1789648405272759296	1789648405272768512	1789648405272769536	1	0	0	1	62650996806964	62650996833561
77	0	1	176	0	1789648405272769536	1789648405272769536	1789648405272770560	1789648405272779776	1789648405272780800	1	0	0	1	62650996837715	62650996864178
78	0	1	180	0	1789648405272780800	1789648405272780800	1789648405272780800	1789648405272790016	1789648405272791040	1	0	0	1	62650996867593	62650996894037
79	0	1	184	0	1789648405272791040	1789648405272791040	1789648405272791040	1789648405272801280	1789648405272802304	1	0	0	1	62650996896949	62650996924350
80	0	1	188	0	1789648405272802304	1789648405272802304	1789648405272802304	1789648405272812544	1789648405272813568	1	0	0	1	62650996927916	62650996954965
81	0	1	192	0	1789648405272813568	1789648405272813568	1789648405272813568	1789648405272823808	1789648405272824832	1	0	0	1	62650996959023	62650996985908
82	0	1	196	0	1789648405272824832	1789648405272824832	1789648405272824832	1789648405272834048	1789648405272836096	1	0	0	1	62650996989676	62650997016388
83	0	1	200	0	1789648405272836096	1789648405272836096	1789648405272836096	1789648405272845312	1789648405272846336	1	0	0	1	62650997020657	62650997047736
84	0	1	204	0	1789648405272847360	1789648405272847360	1789648405272847360	1789648405272856576	1789648405272857600	1	0	0	1	62650997051674	62650997077880
85	0	1	208	0	1789648405272857600	1789648405272857600	1789648405272857600	1789648405272867840	1789648405272868864	1	0	0	1	62650997081764	62650997108353
86	0	1	212	0	1789648405272868864	1789648405272868864	1789648405272868864	1789648405272878080	1789648405272879104	1	0	0	1	62650997111840	62650997138685
87	0	1	216	0	1789648405272879104	1789648405272879104	1789648405272879104	1789648405272889344	1789648405272890368	1	0	0	1	62650997142128	62650997168762
88	0	1	220	0	1789648405272890368	1789648405272890368	1789648405272890368	1789648405272899584	1789648405272900608	1	0	0	1	62650997171996	62650997198949
89	0	1	224	0	1789648405272900608	1789648405272900608	1789648405272901632	1789648405272910848	1789648405272911872	1	0	0	1	62650997202455	62650997229442
90	0	1	228	0	1789648405272911872	1789648405272911872	1789648405272911872	1789648405272922112	1789648405272923136	1	0	0	1	62650997233559	62650997260923
91	0	1	232	0	1789648405272923136	1789648405272923136	1789648405272923136	1789648405272933376	1789648405272934400	1	0	0	1	62650997264673	62650997290923
92	0	1	236	0	1789648405272934400	1789648405272934400	1789648405272934400	1789648405272944640	1789648405272945664	1	0	0	1	62650997294654	62650997322401
93	0	1	240	0	1789648405272945664	1789648405272945664	1789648405272945664	1789648405272955904	1789648405272956928	1	0	0	1	62650997326631	62650997353431
94	0	1	244	0	1789648405272956928	1789648405272956928	1789648405272956928	1789648405272966144	1789648405272967168	1	0	0	1	62650997357326	62650997384052
95	0	1	248	0	1789648405272967168	1789648405272968192	1789648405272968192	1789648405272977408	1789648405272978432	1	0	0	1	62650997387969	62650997414876
96	0	1	252	0	1789648405272978432	1789648405272978432	1789648405272978432	1789648405272988672	1789648405272989696	1	0	0	1	62650997418368	62650997445953
97	0	1	256	0	1789648405272989696	1789648405272989696	1789648405272989696	1789648405272998912	1789648405272999936	1	0	0	1	62650997449443	62650997475375
98	0	1	260	0	1789648405272999936	1789648405272999936	1789648405273000960	1789648405273010176	1789648405273011200	1	0	0	1	62650997478784	62650997505514
99	0	1	264	0	1789648405273011200	1789648405273011200	1789648405273011200	1789648405273020416	1789648405273022464	1	0	0	1	62650997508791	62650997535622
100	0	1	268	0	1789648405273022464	1789648405273022464	1789648405273022464	1789648405273032704	1789648405273033728	1	0	0	1	62650997539742	62650997567465
101	0	1	272	0	1789648405273033728	1789648405273033728	1789648405273033728	1789648405273043968	1789648405273044992	1	0	0	1	62650997571577	62650997598872
102	0	1	276	0	1789648405273044992	1789648405273044992	1789648405273044992	1789648405273055232	1789648405273056256	1	0	0	1	62650997602591	62650997630045
103	0	1	280	0	1789648405273056256	1789648405273056256	1789648405273056256	1789648405273066496	1789648405273067520	1	0	0	1	62650997633857	62650997661632
104	0	1	284	0	1789648405273067520	1789648405273067520	1789648405273067520	1789648405273076736	1789648405273078784	1	0	0	1	62650997665397	62650997692440
105	0	1	288	0	1789648405273078784	1789648405273078784	1789648405273078784	1789648405273088000	1789648405273090048	1	0	0	1	62650997696557	62650997723664
106	0	1	292	0	1789648405273090048	1789648405273090048	1789648405273090048	1789648405273099264	1789648405273100288	1	0	0	1	62650997727767	62650997754296
107	0	1	296	0	1789648405273100288	1789648405273100288	1789648405273100288	1789648405273110528	1789648405273111552	1	0	0	1	62650997757458	62650997784498
108	0	1	300	0	1789648405273111552	1789648405273111552	1789648405273111552	1789648405273120768	1789648405273121792	1	0	0	1	62650997787647	62650997814387
109	0	1	304	0	1789648405273121792	1789648405273121792	1789648405273121792	1789648405273132032	1789648405273133056	1	0	0	1	62650997817852	62650997845010
110	0	1	308	0	1789648405273133056	1789648405273133056	1789648405273133056	1789648405273143296	1789648405273144320	1	0	0	1	62650997848622	62650997876862
111	0	1	312	0	1789648405273144320	1789648405273144320	1789648405273145344	1789648405273154560	1789648405273155584	1	0	0	1	62650997880714	62650997907653
112	0	1	316	0	1789648405273155584	1789648405273155584	1789648405273155584	1789648405273165824	1789648405273166848	1	0	0	1	62650997911492	62650997938550
113	0	1	320	0	1789648405273166848	1789648405273166848	1789648405273166848	1789648405273177088	1789648405273178112	1	0	0	1	62650997942607	62650997970618
114	0	1	324	0	1789648405273178112	1789648405273178112	1789648405273178112	1789648405273188352	1789648405273189376	1	0	0	1	62650997974500	62650998001605
115	0	1	328	0	1789648405273189376	1789648405273189376	1789648405273189376	1789648405273199616	1789648405273200640	1	0	0	1	62650998005410	62650998031975
116	0	1	332	0	1789648405273200640	1789648405273200640	1789648405273200640	1789648405273209856	1789648405273211904	1	0	0	1	62650998035395	62650998062889
117	0	1	336	0	1789648405273211904	1789648405273211904	1789648405273211904	1789648405273221120	1789648405273222144	1	0	0	1	62650998066535	62650998092926
118	0	1	340	0	1789648405273222144	1789648405273222144	1789648405273222144	1789648405273231360	1789648405273232384	1	0	0	1	62650998096343	62650998122792
119	0	1	344	0	1789648405273232384	1789648405273232384	1789648405273232384	1789648405273242624	1789648405273243648	1	0	0	1	62650998125508	62650998153053
120	0	1	348	0	1789648405273243648	1789648405273243648	1789648405273243648	1789648405273253888	1789648405273254912	1	0	0	1	62650998156875	62650998184369
121	0	1	352	0	1789648405273254912	1789648405273254912	1789648405273255936	1789648405273265152	1789648405273266176	1	0	0	1	62650998188467	62650998215673
122	0	1	356	0	1789648405273266176	1789648405273266176	1789648405273266176	1789648405273276416	1789648405273277440	1	0	0	1	62650998219364	62650998247116
123	0	1	360	0	1789648405273277440	1789648405273277440	1789648405273277440	1789648405273287680	1789648405273288704	1	0	0	1	62650998250821	62650998278247
124	0	1	364	0	1789648405273288704	1789648405273288704	1789648405273288704	1789648405273298944	1789648405273299968	1	0	0	1	62650998282294	62650998309501
125	0	1	368	0	1789648405273299968	1789648405273299968	1789648405273299968	1789648405273310208	1789648405273311232	1	0	0	1	62650998313518	62650998340844
126	0	1	372	0	1789648405273311232	1789648405273311232	1789648405273311232	1789648405273321472	1789648405273322496	1	0	0	1	62650998344607	62650998372097
127	0	1	376	0	1789648405273322496	1789648405273322496	1789648405273322496	1789648405273332736	1789648405273333760	1	0	0	1	62650998375933	62650998403090
128	0	1	380	0	1789648405273333760	1789648405273333760	1789648405273333760	1789648405273342976	1789648405273345024	1	0	0	1	62650998406607	62650998433007
129	0	1	384	0	1789648405273345024	1789648405273345024	1789648405273345024	1789648405273354240	1789648405273355264	1	0	0	1	62650998437015	62650998463620
130	0	1	388	0	1789648405273355264	1789648405273355264	1789648405273355264	1789648405273365504	1789648405273366528	1	0	0	1	62650998466985	62650998494152
131	0	1	392	0	1789648405273366528	1789648405273366528	1789648405273366528	1789648405273376768	1789648405273377792	1	0	0	1	62650998497809	62650998525219
132	1	0	1	0	1789648405271904256	1789648405271905280	1789648405271905280	1789648405271914496	1789648405271915520	1	0	0	0	62650994429378	62650994454855
133	1	3	1	0	1789648405271915520	1789648405271915520	1789648405271915520	1789648405271937024	1789648405271938048	1	1	2	1	62650994460361	62650994517598
134	1	3	5	0	1789648405271938048	1789648405271938048	1789648405271938048	1789648405271949312	1789648405271950336	2	0	2	1	62650994520641	62650994552610
135	1	3	9	0	1789648405271950336	1789648405271950336	1789648405271950336	1789648405271961600	1789648405271962624	2	0	2	1	62650994555774	62650994587558
136	1	3	13	0	1789648405271962624	1789648405271963648	1789648405271963648	1789648405271974912	1789648405271975936	2	0	2	1	62650994591211	62650994622655
137	1	3	17	0	1789648405271975936	1789648405271975936	1789648405271975936	1789648405271987200	1789648405271988224	2	0	2	1	62650994625914	62650994657665
138	1	3	21	0	1789648405271988224	1789648405271988224	1789648405271988224	1789648405271999488	1789648405272000512	2	0	2	1	62650994661556	62650994691577
139	1	3	25	0	1789648405272000512	1789648405272000512	1789648405272000512	1789648405272011776	1789648405272012800	2	0	2	1	62650994695461	62650994726264
140	1	3	29	0	1789648405272012800	1789648405272012800	1789648405272012800	1789648405272024064	1789648405272025088	2	0	2	1	62650994729938	62650994760630
141	1	3	33	0	1789648405272025088	1789648405272025088	1789648405272025088	1789648405272035328	1789648405272037376	2	0	2	1	62650994764426	62650994793571
142	1	3	37	0	1789648405272037376	1789648405272037376	1789648405272037376	1789648405272048640	1789648405272049664	2	0	2	1	62650994797421	62650994829763
143	1	3	41	0	1789648405272049664	1789648405272049664	1789648405272049664	1789648405272060928	1789648405272061952	2	0	2	1	62650994833250	62650994864551
144	1	3	45	0	1789648405272062976	1789648405272062976	1789648405272062976	1789648405272074240	1789648405272074240	2	0	2	1	62650994868284	62650994899299
145	1	3	49	0	1789648405272075264	1789648405272075264	1789648405272075264	1789648405272085504	1789648405272087552	2	0	2	1	62650994902536	62650994933187
146	1	3	53	0	1789648405272087552	1789648405272087552	1789648405272087552	1789648405272098816	1789648405272099840	2	0	2	1	62650994936905	62650994967863
147	1	3	57	0	1789648405272099840	1789648405272099840	1789648405272099840	1789648405272110080	1789648405272112128	2	0	2	1	62650994971835	62650995001651
148	1	3	61	0	1789648405272112128	1789648405272112128	1789648405272112128	1789648405272123392	1789648405272124416	2	0	2	1	62650995005442	62650995036025
149	1	3	65	0	1789648405272124416	1789648405272124416	1789648405272124416	1789648405272135680	1789648405272136704	2	0	2	1	62650995039925	62650995071201
150	1	3	69	0	1789648405272136704	1789648405272136704	1789648405272136704	1789648405272147968	1789648405272148992	2	0	2	1	62650995075111	62650995106586
151	1	3	73	0	1789648405272148992	1789648405272148992	1789648405272148992	1789648405272160256	1789648405272161280	2	0	2	1	62650995109525	62650995140768
152	1	3	77	0	1789648405272161280	1789648405272161280	1789648405272161280	1789648405272173568	1789648405272174592	2	0	2	1	62650995144018	62650995175883
153	1	3	81	0	1789648405272174592	1789648405272174592	1789648405272174592	1789648405272184832	1789648405272185856	2	0	2	1	62650995179229	62650995209776
154	1	3	85	0	1789648405272186880	1789648405272186880	1789648405272186880	1789648405272197120	1789648405272198144	2	0	2	1	62650995213315	62650995243615
155	1	3	89	0	1789648405272199168	1789648405272199168	1789648405272199168	1789648405272210432	1789648405272211456	2	0	2	1	62650995247609	62650995278400
156	1	3	93	0	1789648405272211456	1789648405272211456	1789648405272211456	1789648405272221696	1789648405272223744	2	0	2	1	62650995282375	62650995312286
157	1	3	97	0	1789648405272223744	1789648405272223744	1789648405272223744	1789648405272233984	1789648405272236032	2	0	2	1	62650995316299	62650995346587
158	1	3	101	0	1789648405272236032	1789648405272236032	1789648405272236032	1789648405272247296	1789648405272248320	2	0	2	1	62650995350491	62650995381383
159	1	3	105	0	1789648405272248320	1789648405272248320	1789648405272248320	1789648405272259584	1789648405272260608	2	0	2	1	62650995385556	62650995415606
160	1	3	109	0	1789648405272260608	1789648405272260608	1789648405272260608	1789648405272271872	1789648405272272896	2	0	2	1	62650995419355	62650995451362
161	1	3	113	0	1789648405272272896	1789648405272272896	1789648405272272896	1789648405272284160	1789648405272285184	2	0	2	1	62650995454711	62650995485387
162	1	3	117	0	1789648405272285184	1789648405272285184	1789648405272285184	1789648405272296448	1789648405272297472	2	0	2	1	62650995488533	62650995519236
163	1	3	121	0	1789648405272297472	1789648405272297472	1789648405272297472	1789648405272307712	1789648405272309760	2	0	2	1	62650995522546	62650995551954
164	1	3	125	0	1789648405272309760	1789648405272309760	1789648405272309760	1789648405272321024	1789648405272322048	2	0	2	1	62650995555478	62650995586381
165	1	1	1	0	1789648405272322048	1789648405272322048	1789648405272322048	1789648405272332288	1789648405272334336	2	0	0	1	62650995590083	62650995620151
166	1	1	5	0	1789648405272334336	1789648405272334336	1789648405272334336	1789648405272344576	1789648405272346624	2	0	0	1	62650995623939	62650995654545
167	1	1	9	0	1789648405272346624	1789648405272346624	1789648405272346624	1789648405272356864	1789648405272357888	2	0	0	1	62650995658496	62650995687381
168	1	1	13	0	1789648405272357888	1789648405272357888	1789648405272357888	1789648405272369152	1789648405272370176	2	0	0	1	62650995691289	62650995721838
169	1	1	17	0	1789648405272370176	1789648405272370176	1789648405272370176	1789648405272382464	1789648405272383488	2	0	0	1	62650995725392	62650995758447
170	1	1	21	0	1789648405272383488	1789648405272383488	1789648405272383488	1789648405272394752	1789648405272395776	2	0	0	1	62650995761789	62650995792639
171	1	1	25	0	1789648405272395776	1789648405272395776	1789648405272395776	1789648405272407040	1789648405272408064	2	0	0	1	62650995796238	62650995827065
172	1	1	29	0	1789648405272408064	1789648405272408064	1789648405272408064	1789648405272419328	1789648405272420352	2	0	0	1	62650995830531	62650995860018
173	1	1	33	0	1789648405272420352	1789648405272420352	1789648405272420352	1789648405272431616	1789648405272432640	2	0	0	1	62650995863948	62650995895385
174	1	1	37	0	1789648405272432640	1789648405272432640	1789648405272432640	1789648405272443904	1789648405272444928	2	0	0	1	62650995899262	62650995929486
175	1	1	41	0	1789648405272444928	1789648405272444928	1789648405272444928	1789648405272457216	1789648405272458240	2	0	0	1	62650995933207	62650995965685
176	1	1	45	0	1789648405272458240	1789648405272458240	1789648405272458240	1789648405272469504	1789648405272470528	2	0	0	1	62650995969458	62650996001486
177	1	1	49	0	1789648405272470528	1789648405272470528	1789648405272470528	1789648405272481792	1789648405272482816	2	0	0	1	62650996005103	62650996036411
178	1	1	53	0	1789648405272482816	1789648405272482816	1789648405272483840	1789648405272494080	1789648405272495104	2	0	0	1	62650996039642	62650996070052
179	1	1	57	0	1789648405272495104	1789648405272495104	1789648405272495104	1789648405272507392	1789648405272507392	2	0	0	1	62650996073491	62650996105059
180	1	1	61	0	1789648405272508416	1789648405272508416	1789648405272508416	1789648405272518656	1789648405272519680	2	0	0	1	62650996108404	62650996138354
181	1	1	65	0	1789648405272520704	1789648405272520704	1789648405272520704	1789648405272530944	1789648405272532992	2	0	0	1	62650996142587	62650996173243
182	1	1	69	0	1789648405272532992	1789648405272532992	1789648405272532992	1789648405272543232	1789648405272544256	2	0	0	1	62650996177068	62650996205769
183	1	1	73	0	1789648405272544256	1789648405272544256	1789648405272544256	1789648405272556544	1789648405272557568	2	0	0	1	62650996209546	62650996241953
184	1	1	77	0	1789648405272557568	1789648405272557568	1789648405272557568	1789648405272568832	1789648405272569856	2	0	0	1	62650996245732	62650996276376
185	1	1	81	0	1789648405272569856	1789648405272569856	1789648405272569856	1789648405272581120	1789648405272582144	2	0	0	1	62650996280094	62650996311510
186	1	1	85	0	1789648405272582144	1789648405272582144	1789648405272582144	1789648405272593408	1789648405272594432	2	0	0	1	62650996315245	62650996346028
187	1	1	89	0	1789648405272594432	1789648405272594432	1789648405272594432	1789648405272605696	1789648405272606720	2	0	0	1	62650996349427	62650996380975
188	1	1	93	0	1789648405272606720	1789648405272606720	1789648405272606720	1789648405272617984	1789648405272619008	2	0	0	1	62650996384318	62650996413188
189	1	1	97	0	1789648405272619008	1789648405272619008	1789648405272619008	1789648405272630272	1789648405272631296	2	0	0	1	62650996417163	62650996447288
190	1	1	101	0	1789648405272631296	1789648405272631296	1789648405272631296	1789648405272641536	1789648405272642560	2	0	0	1	62650996451174	62650996481051
191	1	1	105	0	1789648405272643584	1789648405272643584	1789648405272643584	1789648405272654848	1789648405272655872	2	0	0	1	62650996484603	62650996515590
192	1	1	109	0	1789648405272655872	1789648405272655872	1789648405272655872	1789648405272667136	1789648405272668160	2	0	0	1	62650996519535	62650996550116
193	1	1	113	0	1789648405272668160	1789648405272668160	1789648405272668160	1789648405272679424	1789648405272680448	2	0	0	1	62650996553902	62650996585755
194	1	1	117	0	1789648405272680448	1789648405272680448	1789648405272681472	1789648405272691712	1789648405272692736	2	0	0	1	62650996589599	62650996619899
195	1	1	121	0	1789648405272692736	1789648405272692736	1789648405272692736	1789648405272704000	1789648405272705024	2	0	0	1	62650996622754	62650996652837
196	1	1	125	0	1789648405272705024	1789648405272705024	1789648405272705024	1789648405272715264	1789648405272716288	2	0	0	1	62650996656508	62650996685344
