slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
36	1	9	1	0	1789717450862459904	1789717450862460928	1789717450862460928	1789717450862461952	1789717450862462976	288	1	8	1	104385937220504	104385937222513
37	1	11	509	0	1789717450862462976	1789717450862464000	1789717450862464000	1789717450862495744	1789717450862497792	289	3	10	3	104385937229011	104385937308470
38	1	12	1	0	1789717450862497792	1789717450862507008	1789717450862507008	1789717450862512128	1789717450862514176	292	1	13	1	104385937336944	104385937349811
39	1	13	1	0	1789717450862514176	1789717450862516224	1789717450862516224	1789717450862521344	1789717450862523392	293	2	14	1	104385937359714	104385937370811
40	1	14	1	0	1789717450862523392	1789717450862527488	1789717450862527488	1789717450862530560	1789717450862533632	295	16	15	1	104385937387244	104385937394457
41	1	15	1	0	1789717450862533632	1789717450862534656	1789717450862535680	1789717450862540800	1789717450862541824	311	16	16	1	104385937406784	104385937419985
42	1	15	513	0	1789717450862541824	1789717450862542848	1789717450862543872	1789717450862547968	1789717450862550016	327	16	16	1	104385937427134	104385937438156
43	1	17	1	0	1789717450862550016	1789717450862550016	1789717450862550016	1789717450862554112	1789717450862556160	343	0	18	1	104385937443611	104385937453251
44	1	17	513	0	1789717450862556160	1789717450862556160	1789717450862556160	1789717450862560256	1789717450862561280	343	0	18	1	104385937459487	104385937468468
45	1	16	1	0	1789717450862561280	1789717450862563328	1789717450862563328	1789717450862566400	1789717450862568448	343	2	17	1	104385937477349	104385937485773
46	1	19	1	0	1789717450862568448	1789717450862571520	1789717450862571520	1789717450862574592	1789717450862576640	345	64	20	2	104385937498231	104385937506026
47	1	20	1	0	1789717450862576640	1789717450862577664	1789717450862577664	1789717450862585856	1789717450862586880	409	16	22	2	104385937512771	104385937532501
48	1	21	1	0	1789717450862587904	1789717450862588928	1789717450862588928	1789717450862592000	1789717450862594048	425	2	24	1	104385937540446	104385937549886
49	1	22	1	0	1789717450862594048	1789717450862596096	1789717450862596096	1789717450862597120	1789717450862599168	427	16	25	1	104385937558588	104385937562903
50	1	25	1	0	1789717450862599168	1789717450862600192	1789717450862600192	1789717450862605312	1789717450862607360	443	16	28	1	104385937569461	104385937582279
51	1	23	257	0	1789717450862607360	1789717450862608384	1789717450862608384	1789717450862612480	1789717450862614528	459	16	26	1	104385937589186	104385937600456
52	1	26	1	0	1789717450862614528	1789717450862615552	1789717450862615552	1789717450862618624	1789717450862619648	475	2	29	1	104385937608800	104385937615025
53	1	28	33	0	1789717450862619648	1789717450862620672	1789717450862620672	1789717450862623744	1789717450862624768	477	2	31	1	104385937620390	104385937627410
54	1	32	1	0	1789717450862624768	1789717450862626816	1789717450862626816	1789717450862626816	1789717450862628864	479	1	35	1	104385937635220	104385937637257
55	1	33	509	0	1789717450862628864	1789717450862630912	1789717450862630912	1789717450862663680	1789717450862664704	480	3	36	3	104385937647108	104385937727832
56	1	34	0	0	1789717450862664704	1789717450862685184	1789717450862685184	1789717450862689280	1789717450862691328	483	1	39	2	104385937783934	104385937793373
57	1	34	511	0	1789717450862691328	1789717450862691328	1789717450862691328	1789717450862694400	1789717450862697472	484	0	39	2	104385937797230	104385937805166
58	1	35	127	0	1789717450862697472	1789717450862698496	1789717450862698496	1789717450862703616	1789717450862705664	484	2	41	1	104385937816321	104385937829115
59	1	42	344	0	1789717450862706688	1789717450862768128	1789717450862768128	1789717450862775296	1789717450862776320	486	16	49	2	104385937990780	104385938008745
60	1	43	119	0	1789717450862777344	1789717450862778368	1789717450862778368	1789717450862781440	1789717450862781440	502	2	51	1	104385938015184	104385938022558
61	2	0	2	0	1789717450862427136	1789717450862427136	1789717450862427136	1789717450862429184	1789717450862431232	504	0	0	0	104385937136491	104385937141796
62	2	3	2	0	1789717450862431232	1789717450862432256	1789717450862432256	1789717450862438400	1789717450862440448	504	16	2	1	104385937149863	104385937165289
63	2	1	258	0	1789717450862440448	1789717450862442496	1789717450862442496	1789717450862446592	1789717450862447616	520	16	0	1	104385937174479	104385937185221
64	2	4	2	0	1789717450862448640	1789717450862449664	1789717450862449664	1789717450862451712	1789717450862452736	536	2	3	1	104385937191716	104385937198038
65	2	8	2	0	1789717450862452736	1789717450862454784	1789717450862454784	1789717450862455808	1789717450862456832	538	1	7	1	104385937204117	104385937206368
66	2	7	510	0	1789717450862456832	1789717450862457856	1789717450862457856	1789717450862458880	1789717450862459904	539	1	6	1	104385937211981	104385937214607
67	2	9	2	0	1789717450862459904	1789717450862460928	1789717450862460928	1789717450862461952	1789717450862462976	540	1	8	1	104385937220520	104385937222545
68	2	11	510	0	1789717450862462976	1789717450862464000	1789717450862464000	1789717450862497792	1789717450862498816	541	3	10	3	104385937229052	104385937312316
69	2	12	2	0	1789717450862498816	1789717450862507008	1789717450862507008	1789717450862514176	1789717450862515200	544	1	13	1	104385937337146	104385937352608
70	2	13	2	0	1789717450862515200	1789717450862517248	1789717450862517248	1789717450862521344	1789717450862523392	545	2	14	1	104385937361564	104385937370996
71	2	14	2	0	1789717450862523392	1789717450862527488	1789717450862527488	1789717450862530560	1789717450862533632	547	16	15	1	104385937387260	104385937394492
72	2	15	2	0	1789717450862533632	1789717450862534656	1789717450862535680	1789717450862540800	1789717450862542848	563	16	16	1	104385937406799	104385937421763
73	2	15	514	0	1789717450862542848	1789717450862543872	1789717450862544896	1789717450862548992	1789717450862552064	579	16	16	1	104385937431174	104385937442309
74	2	17	2	0	1789717450862552064	1789717450862552064	1789717450862553088	1789717450862557184	1789717450862559232	595	0	18	1	104385937450496	104385937462798
75	2	17	514	0	1789717450862559232	1789717450862559232	1789717450862560256	1789717450862563328	1789717450862564352	595	0	18	1	104385937468124	104385937476269
76	2	16	2	0	1789717450862564352	1789717450862566400	1789717450862566400	1789717450862569472	1789717450862570496	595	2	17	1	104385937483830	104385937491612
77	2	19	2	0	1789717450862570496	1789717450862572544	1789717450862572544	1789717450862575616	1789717450862576640	597	64	20	2	104385937499572	104385937507264
78	2	20	2	0	1789717450862576640	1789717450862577664	1789717450862577664	1789717450862586880	1789717450862587904	661	16	22	2	104385937513273	104385937535802
79	2	21	2	0	1789717450862587904	1789717450862589952	1789717450862589952	1789717450862593024	1789717450862594048	677	2	24	1	104385937542598	104385937551059
80	2	22	2	0	1789717450862594048	1789717450862596096	1789717450862596096	1789717450862597120	1789717450862599168	679	16	25	1	104385937558606	104385937562905
81	2	25	2	0	1789717450862599168	1789717450862600192	1789717450862600192	1789717450862606336	1789717450862607360	695	16	28	1	104385937569471	104385937584464
82	2	23	258	0	1789717450862607360	1789717450862609408	1789717450862609408	1789717450862613504	1789717450862615552	711	16	26	1	104385937591748	104385937603782
83	2	26	2	0	1789717450862615552	1789717450862616576	1789717450862616576	1789717450862619648	1789717450862619648	727	2	29	1	104385937610904	104385937616934
84	2	28	34	0	1789717450862620672	1789717450862621696	1789717450862621696	1789717450862623744	1789717450862624768	729	2	31	1	104385937622648	104385937629142
85	2	32	2	0	1789717450862624768	1789717450862626816	1789717450862626816	1789717450862626816	1789717450862628864	731	1	35	1	104385937635149	104385937637298
86	2	33	510	0	1789717450862628864	1789717450862630912	1789717450862630912	1789717450862665728	1789717450862668800	732	3	36	3	104385937647129	104385937732845
87	2	34	1	0	1789717450862668800	1789717450862684160	1789717450862684160	1789717450862689280	1789717450862690304	735	1	39	2	104385937781453	104385937792012
88	2	35	1	0	1789717450862690304	1789717450862693376	1789717450862693376	1789717450862698496	1789717450862701568	736	2	41	1	104385937803440	104385937816120
89	2	36	0	0	1789717450862701568	1789717450862703616	1789717450862703616	1789717450862705664	1789717450862707712	738	16	42	1	104385937828149	104385937833981
90	2	42	345	0	1789717450862707712	1789717450862768128	1789717450862768128	1789717450862776320	1789717450862777344	754	16	49	2	104385937990804	104385938011474
91	2	43	120	0	1789717450862777344	1789717450862778368	1789717450862778368	1789717450862781440	1789717450862782464	770	2	51	1	104385938017040	104385938024516
92	3	0	3	2	1789717450862427136	1789717450862427136	1789717450862427136	1789717450862429184	1789717450862431232	772	0	0	0	104431864349927	104431864355068
93	3	3	3	2	1789717450862431232	1789717450862432256	1789717450862432256	1789717450862436352	1789717450862439424	772	16	2	1	104431864363239	104431864374107
94	3	1	259	2	1789717450862439424	1789717450862440448	1789717450862440448	1789717450862444544	1789717450862445568	788	16	0	1	104431864382745	104431864392038
95	3	4	3	2	1789717450862446592	1789717450862447616	1789717450862447616	1789717450862450688	1789717450862451712	804	2	3	1	104431864401011	104431864408614
96	3	8	3	2	1789717450862451712	1789717450862453760	1789717450862453760	1789717450862454784	1789717450862455808	806	1	7	1	104431864416776	104431864419257
97	3	7	511	2	1789717450862455808	1789717450862456832	1789717450862456832	1789717450862457856	1789717450862458880	807	1	6	1	104431864424773	104431864427369
98	3	9	3	2	1789717450862458880	1789717450862459904	1789717450862460928	1789717450862460928	1789717450862462976	808	1	8	1	104431864433099	104431864435225
99	3	11	511	2	1789717450862462976	1789717450862464000	1789717450862464000	1789717450862495744	1789717450862496768	809	3	10	3	104431864441919	104431864521363
100	3	12	3	2	1789717450862496768	1789717450862507008	1789717450862507008	1789717450862511104	1789717450862513152	812	1	13	1	104431864550710	104431864560889
101	3	13	3	2	1789717450862513152	1789717450862515200	1789717450862515200	1789717450862520320	1789717450862524416	813	2	14	1	104431864570769	104431864584441
102	3	14	3	2	1789717450862524416	1789717450862526464	1789717450862527488	1789717450862530560	1789717450862532608	815	16	15	1	104431864601026	104431864608379
103	3	15	3	2	1789717450862533632	1789717450862534656	1789717450862534656	1789717450862539776	1789717450862541824	831	16	16	1	104431864620506	104431864631175
104	3	15	515	2	1789717450862541824	1789717450862542848	1789717450862542848	1789717450862545920	1789717450862547968	847	16	16	1	104431864639759	104431864648586
105	3	17	3	2	1789717450862547968	1789717450862548992	1789717450862548992	1789717450862552064	1789717450862554112	863	0	18	1	104431864655041	104431864663464
106	3	17	515	2	1789717450862554112	1789717450862555136	1789717450862555136	1789717450862558208	1789717450862560256	863	0	18	1	104431864669661	104431864678817
107	3	16	3	2	1789717450862560256	1789717450862561280	1789717450862561280	1789717450862564352	1789717450862566400	863	2	17	1	104431864687058	104431864694417
108	3	19	3	2	1789717450862566400	1789717450862571520	1789717450862571520	1789717450862574592	1789717450862576640	865	64	20	2	104431864712196	104431864720186
109	3	20	3	2	1789717450862576640	1789717450862577664	1789717450862577664	1789717450862583808	1789717450862585856	929	16	22	2	104431864726773	104431864741745
110	3	21	3	2	1789717450862585856	1789717450862587904	1789717450862588928	1789717450862592000	1789717450862594048	945	2	24	1	104431864754255	104431864763638
111	3	22	3	2	1789717450862594048	1789717450862596096	1789717450862596096	1789717450862598144	1789717450862599168	947	16	25	1	104431864772495	104431864777264
112	3	25	3	2	1789717450862599168	1789717450862600192	1789717450862600192	1789717450862604288	1789717450862606336	963	16	28	1	104431864783568	104431864794609
113	3	23	259	2	1789717450862606336	1789717450862607360	1789717450862607360	1789717450862611456	1789717450862613504	979	16	26	1	104431864802514	104431864811770
114	3	26	3	2	1789717450862613504	1789717450862615552	1789717450862615552	1789717450862617600	1789717450862619648	995	2	29	1	104431864821065	104431864828282
115	3	28	35	2	1789717450862619648	1789717450862620672	1789717450862620672	1789717450862623744	1789717450862624768	997	2	31	1	104431864834756	104431864842540
116	3	32	3	2	1789717450862624768	1789717450862626816	1789717450862626816	1789717450862626816	1789717450862628864	999	1	35	1	104431864849489	104431864851080
117	3	33	504	2	1789717450862628864	1789717450862630912	1789717450862630912	1789717450862661632	1789717450862663680	1000	3	36	3	104431864861151	104431864938851
118	3	34	2	2	1789717450862663680	1789717450862685184	1789717450862685184	1789717450862690304	1789717450862692352	1003	1	39	2	104431864998400	104431865010312
119	3	35	2	2	1789717450862692352	1789717450862693376	1789717450862694400	1789717450862699520	1789717450862701568	1004	2	41	1	104431865019093	104431865031907
120	3	36	1	2	1789717450862701568	1789717450862703616	1789717450862703616	1789717450862706688	1789717450862708736	1006	16	42	1	104431865044502	104431865051309
121	3	42	346	2	1789717450862708736	1789717450862768128	1789717450862768128	1789717450862774272	1789717450862776320	1022	16	49	2	104431865205518	104431865221253
122	3	43	121	2	1789717450862776320	1789717450862777344	1789717450862777344	1789717450862781440	1789717450862781440	1038	2	51	1	104431865229263	104431865237708
123	4	0	4	2	1789717450862427136	1789717450862427136	1789717450862427136	1789717450862429184	1789717450862431232	1040	0	0	0	104431864349938	104431864355344
124	4	3	4	2	1789717450862431232	1789717450862432256	1789717450862432256	1789717450862437376	1789717450862439424	1040	16	2	1	104431864363254	104431864375955
125	4	1	260	2	1789717450862439424	1789717450862440448	1789717450862440448	1789717450862445568	1789717450862446592	1056	16	0	1	104431864383772	104431864394443
126	4	4	4	2	1789717450862446592	1789717450862448640	1789717450862448640	1789717450862450688	1789717450862451712	1072	2	3	1	104431864402805	104431864409403
127	4	8	4	2	1789717450862451712	1789717450862453760	1789717450862453760	1789717450862454784	1789717450862455808	1074	1	7	1	104431864416877	104431864419307
128	4	9	4	2	1789717450862455808	1789717450862456832	1789717450862456832	1789717450862457856	1789717450862458880	1075	1	8	1	104431864424690	104431864426832
129	4	7	504	2	1789717450862458880	1789717450862459904	1789717450862460928	1789717450862461952	1789717450862462976	1076	1	6	1	104431864433158	104431864435749
130	4	11	504	2	1789717450862462976	1789717450862464000	1789717450862464000	1789717450862496768	1789717450862497792	1077	3	10	3	104431864442005	104431864523179
131	4	12	4	2	1789717450862497792	1789717450862507008	1789717450862507008	1789717450862512128	1789717450862513152	1080	1	13	1	104431864550655	104431864562373
132	4	13	4	2	1789717450862513152	1789717450862515200	1789717450862515200	1789717450862520320	1789717450862524416	1081	2	14	1	104431864571049	104431864584451
133	4	14	4	2	1789717450862524416	1789717450862527488	1789717450862527488	1789717450862530560	1789717450862532608	1083	16	15	1	104431864601097	104431864608415
134	4	15	4	2	1789717450862533632	1789717450862534656	1789717450862534656	1789717450862540800	1789717450862541824	1099	16	16	1	104431864620516	104431864633498
135	4	15	516	2	1789717450862542848	1789717450862543872	1789717450862543872	1789717450862547968	1789717450862548992	1115	16	16	1	104431864642003	104431864652128
136	4	17	4	2	1789717450862550016	1789717450862550016	1789717450862550016	1789717450862554112	1789717450862555136	1131	0	18	1	104431864658031	104431864667138
137	4	17	516	2	1789717450862555136	1789717450862556160	1789717450862556160	1789717450862560256	1789717450862561280	1131	0	18	1	104431864672965	104431864682423
138	4	16	4	2	1789717450862561280	1789717450862562304	1789717450862563328	1789717450862565376	1789717450862566400	1131	2	17	1	104431864690526	104431864696906
139	4	19	4	2	1789717450862566400	1789717450862571520	1789717450862571520	1789717450862574592	1789717450862575616	1133	64	20	2	104431864712212	104431864719023
140	4	20	4	2	1789717450862576640	1789717450862576640	1789717450862577664	1789717450862584832	1789717450862586880	1197	16	22	2	104431864726298	104431864746133
141	4	21	4	2	1789717450862586880	1789717450862588928	1789717450862588928	1789717450862592000	1789717450862594048	1213	2	24	1	104431864754334	104431864763651
142	4	22	4	2	1789717450862594048	1789717450862595072	1789717450862595072	1789717450862598144	1789717450862599168	1215	16	25	1	104431864771725	104431864777265
143	4	25	4	2	1789717450862599168	1789717450862600192	1789717450862600192	1789717450862605312	1789717450862606336	1231	16	28	1	104431864784016	104431864795577
144	4	23	260	2	1789717450862606336	1789717450862607360	1789717450862607360	1789717450862612480	1789717450862613504	1247	16	26	1	104431864802527	104431864813123
145	4	26	4	2	1789717450862613504	1789717450862615552	1789717450862615552	1789717450862617600	1789717450862619648	1263	2	29	1	104431864821567	104431864828321
146	4	28	36	2	1789717450862619648	1789717450862620672	1789717450862620672	1789717450862623744	1789717450862624768	1265	2	31	1	104431864834603	104431864842555
147	4	32	4	2	1789717450862624768	1789717450862626816	1789717450862626816	1789717450862626816	1789717450862628864	1267	1	35	1	104431864849567	104431864851124
148	4	33	505	2	1789717450862628864	1789717450862630912	1789717450862630912	1789717450862663680	1789717450862664704	1268	3	36	3	104431864861222	104431864943148
149	4	34	3	2	1789717450862664704	1789717450862685184	1789717450862685184	1789717450862691328	1789717450862692352	1271	1	39	2	104431864998437	104431865011621
150	4	35	3	2	1789717450862692352	1789717450862694400	1789717450862694400	1789717450862699520	1789717450862701568	1272	2	41	1	104431865019166	104431865031881
151	4	36	2	2	1789717450862701568	1789717450862703616	1789717450862703616	1789717450862706688	1789717450862708736	1274	16	42	1	104431865044583	104431865051333
152	4	42	347	2	1789717450862708736	1789717450862768128	1789717450862768128	1789717450862776320	1789717450862777344	1290	16	49	2	104431865205587	104431865224593
153	4	43	122	2	1789717450862777344	1789717450862778368	1789717450862778368	1789717450862781440	1789717450862781440	1306	2	51	1	104431865230333	104431865237720
154	5	0	5	2	1789717450862427136	1789717450862427136	1789717450862427136	1789717450862429184	1789717450862431232	1308	0	0	0	104431864349999	104431864355929
155	5	3	5	2	1789717450862431232	1789717450862432256	1789717450862432256	1789717450862438400	1789717450862439424	1308	16	2	1	104431864363182	104431864379040
156	5	1	261	2	1789717450862440448	1789717450862441472	1789717450862442496	1789717450862446592	1789717450862447616	1324	16	0	1	104431864387168	104431864398440
157	5	4	5	2	1789717450862448640	1789717450862449664	1789717450862449664	1789717450862451712	1789717450862452736	1340	2	3	1	104431864405372	104431864411254
158	5	8	5	2	1789717450862452736	1789717450862453760	1789717450862453760	1789717450862454784	1789717450862455808	1342	1	7	1	104431864416794	104431864419324
159	5	9	5	2	1789717450862455808	1789717450862456832	1789717450862456832	1789717450862457856	1789717450862458880	1343	1	8	1	104431864424692	104431864426842
160	5	7	505	2	1789717450862458880	1789717450862460928	1789717450862460928	1789717450862461952	1789717450862462976	1344	1	6	1	104431864433182	104431864435797
161	5	11	505	2	1789717450862462976	1789717450862464000	1789717450862464000	1789717450862497792	1789717450862498816	1345	3	10	3	104431864442041	104431864526598
162	5	12	5	2	1789717450862498816	1789717450862507008	1789717450862507008	1789717450862513152	1789717450862514176	1348	1	13	1	104431864550726	104431864565474
163	5	13	5	2	1789717450862514176	1789717450862516224	1789717450862516224	1789717450862521344	1789717450862524416	1349	2	14	1	104431864573483	104431864584563
164	5	14	5	2	1789717450862524416	1789717450862527488	1789717450862527488	1789717450862530560	1789717450862532608	1351	16	15	1	104431864601113	104431864608383
165	5	15	5	2	1789717450862533632	1789717450862534656	1789717450862534656	1789717450862541824	1789717450862542848	1367	16	16	1	104431864620411	104431864636321
166	5	15	517	2	1789717450862542848	1789717450862543872	1789717450862544896	1789717450862548992	1789717450862552064	1383	16	16	1	104431864644183	104431864656231
167	5	17	5	2	1789717450862552064	1789717450862552064	1789717450862552064	1789717450862556160	1789717450862558208	1399	0	18	1	104431864662881	104431864672715
168	5	17	517	2	1789717450862559232	1789717450862559232	1789717450862559232	1789717450862562304	1789717450862563328	1399	0	18	1	104431864681168	104431864688119
169	5	16	5	2	1789717450862564352	1789717450862564352	1789717450862565376	1789717450862568448	1789717450862569472	1399	2	17	1	104431864695270	104431864702719
170	5	19	5	2	1789717450862569472	1789717450862571520	1789717450862571520	1789717450862574592	1789717450862575616	1401	64	20	2	104431864711355	104431864718985
171	5	20	5	2	1789717450862576640	1789717450862577664	1789717450862577664	1789717450862586880	1789717450862587904	1465	16	22	2	104431864726659	104431864750286
172	5	21	5	2	1789717450862587904	1789717450862588928	1789717450862589952	1789717450862594048	1789717450862595072	1481	2	24	1	104431864756765	104431864767280
173	5	22	5	2	1789717450862595072	1789717450862596096	1789717450862596096	1789717450862598144	1789717450862599168	1483	16	25	1	104431864773367	104431864777439
174	5	25	5	2	1789717450862599168	1789717450862600192	1789717450862600192	1789717450862606336	1789717450862607360	1499	16	28	1	104431864784092	104431864798621
175	5	23	261	2	1789717450862607360	1789717450862609408	1789717450862609408	1789717450862613504	1789717450862615552	1515	16	26	1	104431864807280	104431864817939
176	5	26	5	2	1789717450862615552	1789717450862616576	1789717450862616576	1789717450862619648	1789717450862620672	1531	2	29	1	104431864825303	104431864832243
177	5	28	37	2	1789717450862620672	1789717450862621696	1789717450862622720	1789717450862624768	1789717450862625792	1533	2	31	1	104431864838939	104431864845454
178	5	32	5	2	1789717450862625792	1789717450862626816	1789717450862626816	1789717450862627840	1789717450862628864	1535	1	35	1	104431864851650	104431864853721
179	5	33	506	2	1789717450862628864	1789717450862630912	1789717450862630912	1789717450862665728	1789717450862666752	1536	3	36	3	104431864861238	104431864947292
180	5	34	4	2	1789717450862666752	1789717450862685184	1789717450862685184	1789717450862691328	1789717450862692352	1539	1	39	2	104431864998399	104431865012893
181	5	35	4	2	1789717450862692352	1789717450862694400	1789717450862694400	1789717450862699520	1789717450862701568	1540	2	41	1	104431865019181	104431865031776
182	5	36	3	2	1789717450862701568	1789717450862703616	1789717450862703616	1789717450862706688	1789717450862708736	1542	16	42	1	104431865044586	104431865051339
183	5	42	348	2	1789717450862708736	1789717450862768128	1789717450862768128	1789717450862776320	1789717450862777344	1558	16	49	2	104431865205608	104431865225780
184	5	43	123	2	1789717450862778368	1789717450862779392	1789717450862779392	1789717450862782464	1789717450862782464	1574	2	51	1	104431865232690	104431865239844
185	6	0	6	4	1789717450862427136	1789717450862427136	1789717450862427136	1789717450862429184	1789717450862430208	1576	0	0	0	104397929411366	104397929416431
186	6	3	6	4	1789717450862430208	1789717450862432256	1789717450862432256	1789717450862436352	1789717450862438400	1576	16	2	1	104397929424634	104397929435400
187	6	1	262	4	1789717450862438400	1789717450862439424	1789717450862440448	1789717450862443520	1789717450862445568	1592	16	0	1	104397929443451	104397929451485
188	6	4	6	4	1789717450862445568	1789717450862446592	1789717450862447616	1789717450862450688	1789717450862451712	1608	2	3	1	104397929461143	104397929468625
189	6	8	6	4	1789717450862451712	1789717450862453760	1789717450862453760	1789717450862454784	1789717450862455808	1610	1	7	1	104397929478266	104397929480400
190	6	9	6	4	1789717450862455808	1789717450862456832	1789717450862456832	1789717450862457856	1789717450862458880	1611	1	8	1	104397929485750	104397929487864
191	6	7	506	4	1789717450862458880	1789717450862459904	1789717450862459904	1789717450862460928	1789717450862462976	1612	1	6	1	104397929494311	104397929496859
192	6	11	506	4	1789717450862462976	1789717450862464000	1789717450862464000	1789717450862494720	1789717450862495744	1613	3	10	3	104397929503192	104397929580468
193	6	12	6	4	1789717450862495744	1789717450862507008	1789717450862507008	1789717450862512128	1789717450862514176	1616	1	13	1	104397929612438	104397929623643
194	6	13	6	4	1789717450862514176	1789717450862515200	1789717450862515200	1789717450862520320	1789717450862523392	1617	2	14	1	104397929632476	104397929644891
195	6	14	6	4	1789717450862523392	1789717450862526464	1789717450862527488	1789717450862530560	1789717450862532608	1619	16	15	1	104397929662288	104397929669435
