wait_index	producer	group	event_index
531	0	43	87
532	0	44	88
533	0	45	89
534	0	46	90
535	0	47	91
536	3	4	369
537	3	5	370
538	4	4294967295	493
539	2	4294967295	364
540	8	1	880
541	7	255	878
542	9	4294967295	1007
543	10	4294967295	1008
544	11	4294967295	1009
545	12	4	1014
546	12	5	1015
547	13	0	1266
548	13	1	1267
549	13	2	1268
550	13	3	1269
551	13	4	1270
552	13	5	1271
553	13	6	1272
554	13	7	1273
555	13	8	1274
556	13	9	1275
557	13	10	1276
558	13	11	1277
559	13	12	1278
560	13	13	1279
561	13	14	1280
562	13	15	1281
563	14	0	1330
564	14	1	1331
565	14	2	1332
566	14	3	1333
567	14	4	1334
568	14	5	1335
569	14	6	1336
570	14	7	1337
571	14	8	1338
572	14	9	1339
573	14	10	1340
574	14	11	1341
575	14	12	1342
576	14	13	1343
577	14	14	1344
578	14	15	1345
579	14	32	1362
580	14	33	1363
581	14	34	1364
582	14	35	1365
583	14	36	1366
584	14	37	1367
585	14	38	1368
586	14	39	1369
587	14	40	1370
588	14	41	1371
589	14	42	1372
590	14	43	1373
591	14	44	1374
592	14	45	1375
593	14	46	1376
594	14	47	1377
595	15	4	1398
596	15	5	1399
597	16	0	1906
598	16	1	1907
599	16	2	1908
600	16	3	1909
601	16	4	1910
602	16	5	1911
603	16	6	1912
604	16	7	1913
605	16	8	1914
606	16	9	1915
607	16	10	1916
608	16	11	1917
609	16	12	1918
610	16	13	1919
611	16	14	1920
612	16	15	1921
613	16	16	1922
614	16	17	1923
615	16	18	1924
616	16	19	1925
617	16	20	1926
618	16	21	1927
619	16	22	1928
620	16	23	1929
621	16	24	1930
622	16	25	1931
623	16	26	1932
624	16	27	1933
625	16	28	1934
626	16	29	1935
627	16	30	1936
628	16	31	1937
629	18	0	2546
630	18	1	2547
631	18	2	2548
632	18	3	2549
633	18	4	2550
634	18	5	2551
635	18	6	2552
636	18	7	2553
637	18	8	2554
638	18	9	2555
639	18	10	2556
640	18	11	2557
641	18	12	2558
642	18	13	2559
643	18	14	2560
644	18	15	2561
645	18	16	2562
646	18	17	2563
647	18	18	2564
648	18	19	2565
649	18	20	2566
650	18	21	2567
651	18	22	2568
652	18	23	2569
653	18	24	2570
654	18	25	2571
655	18	26	2572
656	18	27	2573
657	18	28	2574
658	18	29	2575
659	18	30	2576
660	18	31	2577
661	19	0	2674
662	19	1	2675
663	19	2	2676
664	19	3	2677
665	19	4	2678
666	19	5	2679
667	19	6	2680
668	19	7	2681
669	19	8	2682
670	19	9	2683
671	19	10	2684
672	19	11	2685
673	19	12	2686
674	19	13	2687
675	19	14	2688
676	19	15	2689
677	20	4	2742
678	20	5	2743
679	21	0	2994
680	21	1	2995
681	21	2	2996
682	21	3	2997
683	21	4	2998
684	21	5	2999
685	21	6	3000
686	21	7	3001
687	21	8	3002
688	21	9	3003
689	21	10	3004
690	21	11	3005
691	21	12	3006
692	21	13	3007
693	21	14	3008
694	21	15	3009
695	22	0	3058
696	22	1	3059
697	22	2	3060
698	22	3	3061
699	22	4	3062
700	22	5	3063
701	22	6	3064
702	22	7	3065
703	22	8	3066
704	22	9	3067
705	22	10	3068
706	22	11	3069
707	22	12	3070
708	22	13	3071
709	22	14	3072
710	22	15	3073
711	22	32	3090
712	22	33	3091
713	22	34	3092
714	22	35	3093
715	22	36	3094
716	22	37	3095
717	22	38	3096
718	22	39	3097
719	22	40	3098
720	22	41	3099
721	22	42	3100
722	22	43	3101
723	22	44	3102
724	22	45	3103
725	22	46	3104
726	22	47	3105
727	25	4	3383
728	25	5	3384
729	27	68	3576
730	27	69	3577
731	28	4294967295	3636
732	29	255	3892
733	31	4294967295	4021
734	32	4294967295	4022
735	33	4294967295	4023
736	34	2	4026
737	34	3	4027
738	35	0	4280
739	35	1	4281
740	35	2	4282
741	35	3	4283
742	35	4	4284
743	35	5	4285
744	35	6	4286
745	35	7	4287
746	35	8	4288
747	35	9	4289
748	35	10	4290
749	35	11	4291
750	35	12	4292
751	35	13	4293
752	35	14	4294
753	35	15	4295
754	41	32	5720
755	41	33	5721
756	41	34	5722
757	41	35	5723
758	41	36	5724
759	41	37	5725
760	41	38	5726
761	41	39	5727
762	41	40	5728
763	41	41	5729
764	41	42	5730
765	41	43	5731
766	41	44	5732
767	41	45	5733
768	41	46	5734
769	41	47	5735
770	42	240	5992
771	42	241	5993
772	0	0	44
773	0	1	45
774	0	2	46
775	0	3	47
776	0	4	48
777	0	5	49
778	0	6	50
779	0	7	51
780	0	8	52
781	0	9	53
782	0	10	54
783	0	11	55
784	0	12	56
785	0	13	57
786	0	14	58
787	0	15	59
788	0	32	76
789	0	33	77
790	0	34	78
791	0	35	79
792	0	36	80
793	0	37	81
794	0	38	82
795	0	39	83
796	0	40	84
797	0	41	85
798	0	42	86
799	0	43	87
800	0	44	88
801	0	45	89
802	0	46	90
803	0	47	91
804	3	6	371
805	3	7	372
806	4	4294967295	493
807	2	4294967295	364
808	8	1	880
809	7	255	878
810	9	4294967295	1007
811	10	4294967295	1008
812	11	4294967295	1009
813	12	6	1016
814	12	7	1017
815	13	0	1266
816	13	1	1267
817	13	2	1268
818	13	3	1269
819	13	4	1270
820	13	5	1271
821	13	6	1272
822	13	7	1273
823	13	8	1274
824	13	9	1275
825	13	10	1276
826	13	11	1277
827	13	12	1278
828	13	13	1279
829	13	14	1280
830	13	15	1281
831	14	0	1330
832	14	1	1331
833	14	2	1332
834	14	3	1333
835	14	4	1334
836	14	5	1335
837	14	6	1336
838	14	7	1337
839	14	8	1338
840	14	9	1339
841	14	10	1340
842	14	11	1341
843	14	12	1342
844	14	13	1343
845	14	14	1344
846	14	15	1345
847	14	32	1362
848	14	33	1363
849	14	34	1364
850	14	35	1365
851	14	36	1366
852	14	37	1367
853	14	38	1368
854	14	39	1369
855	14	40	1370
856	14	41	1371
857	14	42	1372
858	14	43	1373
859	14	44	1374
860	14	45	1375
861	14	46	1376
862	14	47	1377
863	15	6	1400
864	15	7	1401
865	16	0	1906
866	16	1	1907
867	16	2	1908
868	16	3	1909
869	16	4	1910
870	16	5	1911
871	16	6	1912
872	16	7	1913
873	16	8	1914
874	16	9	1915
875	16	10	1916
876	16	11	1917
877	16	12	1918
878	16	13	1919
879	16	14	1920
880	16	15	1921
881	16	16	1922
882	16	17	1923
883	16	18	1924
884	16	19	1925
885	16	20	1926
886	16	21	1927
887	16	22	1928
888	16	23	1929
889	16	24	1930
890	16	25	1931
891	16	26	1932
892	16	27	1933
893	16	28	1934
894	16	29	1935
895	16	30	1936
896	16	31	1937
897	18	0	2546
898	18	1	2547
899	18	2	2548
900	18	3	2549
901	18	4	2550
902	18	5	2551
903	18	6	2552
904	18	7	2553
905	18	8	2554
906	18	9	2555
907	18	10	2556
908	18	11	2557
909	18	12	2558
910	18	13	2559
911	18	14	2560
912	18	15	2561
913	18	16	2562
914	18	17	2563
915	18	18	2564
916	18	19	2565
917	18	20	2566
918	18	21	2567
919	18	22	2568
920	18	23	2569
921	18	24	2570
922	18	25	2571
923	18	26	2572
924	18	27	2573
925	18	28	2574
926	18	29	2575
927	18	30	2576
928	18	31	2577
929	19	0	2674
930	19	1	2675
931	19	2	2676
932	19	3	2677
933	19	4	2678
934	19	5	2679
935	19	6	2680
936	19	7	2681
937	19	8	2682
938	19	9	2683
939	19	10	2684
940	19	11	2685
941	19	12	2686
942	19	13	2687
943	19	14	2688
944	19	15	2689
945	20	6	2744
946	20	7	2745
947	21	0	2994
948	21	1	2995
949	21	2	2996
950	21	3	2997
951	21	4	2998
952	21	5	2999
953	21	6	3000
954	21	7	3001
955	21	8	3002
956	21	9	3003
957	21	10	3004
958	21	11	3005
959	21	12	3006
960	21	13	3007
961	21	14	3008
962	21	15	3009
963	22	0	3058
964	22	1	3059
965	22	2	3060
966	22	3	3061
967	22	4	3062
968	22	5	3063
969	22	6	3064
970	22	7	3065
971	22	8	3066
972	22	9	3067
973	22	10	3068
974	22	11	3069
975	22	12	3070
976	22	13	3071
977	22	14	3072
978	22	15	3073
979	22	32	3090
980	22	33	3091
981	22	34	3092
982	22	35	3093
983	22	36	3094
984	22	37	3095
985	22	38	3096
986	22	39	3097
987	22	40	3098
988	22	41	3099
989	22	42	3100
990	22	43	3101
991	22	44	3102
992	22	45	3103
993	22	46	3104
994	22	47	3105
995	25	6	3385
996	25	7	3386
997	27	70	3578
998	27	71	3579
999	28	4294967295	3636
1000	29	252	3889
1001	31	4294967295	4021
1002	32	4294967295	4022
1003	33	4294967295	4023
1004	34	4	4028
1005	34	5	4029
1006	35	0	4280
1007	35	1	4281
1008	35	2	4282
1009	35	3	4283
1010	35	4	4284
1011	35	5	4285
1012	35	6	4286
1013	35	7	4287
1014	35	8	4288
1015	35	9	4289
1016	35	10	4290
1017	35	11	4291
1018	35	12	4292
1019	35	13	4293
1020	35	14	4294
1021	35	15	4295
1022	41	32	5720
1023	41	33	5721
1024	41	34	5722
1025	41	35	5723
1026	41	36	5724
1027	41	37	5725
1028	41	38	5726
1029	41	39	5727
1030	41	40	5728
1031	41	41	5729
1032	41	42	5730
1033	41	43	5731
1034	41	44	5732
1035	41	45	5733
1036	41	46	5734
1037	41	47	5735
1038	42	242	5994
1039	42	243	5995
1040	0	0	44
1041	0	1	45
1042	0	2	46
1043	0	3	47
1044	0	4	48
1045	0	5	49
1046	0	6	50
1047	0	7	51
1048	0	8	52
1049	0	9	53
1050	0	10	54
1051	0	11	55
1052	0	12	56
1053	0	13	57
1054	0	14	58
1055	0	15	59
1056	0	32	76
1057	0	33	77
1058	0	34	78
1059	0	35	79
1060	0	36	80
1061	0	37	81
1062	0	38	82
1063	0	39	83
1064	0	40	84
1065	0	41	85
1066	0	42	86
1067	0	43	87
1068	0	44	88
1069	0	45	89
1070	0	46	90
1071	0	47	91
1072	3	8	373
1073	3	9	374
1074	4	4294967295	493
1075	8	2	881
1076	2	4294967295	364
1077	7	252	875
1078	9	4294967295	1007
1079	10	4294967295	1008
1080	11	4294967295	1009
1081	12	8	1018
1082	12	9	1019
1083	13	0	1266
1084	13	1	1267
1085	13	2	1268
1086	13	3	1269
1087	13	4	1270
1088	13	5	1271
1089	13	6	1272
1090	13	7	1273
1091	13	8	1274
1092	13	9	1275
1093	13	10	1276
1094	13	11	1277
1095	13	12	1278
1096	13	13	1279
1097	13	14	1280
1098	13	15	1281
1099	14	0	1330
1100	14	1	1331
1101	14	2	1332
1102	14	3	1333
1103	14	4	1334
1104	14	5	1335
1105	14	6	1336
1106	14	7	1337
1107	14	8	1338
1108	14	9	1339
1109	14	10	1340
1110	14	11	1341
1111	14	12	1342
1112	14	13	1343
1113	14	14	1344
1114	14	15	1345
1115	14	32	1362
1116	14	33	1363
1117	14	34	1364
1118	14	35	1365
1119	14	36	1366
1120	14	37	1367
1121	14	38	1368
1122	14	39	1369
1123	14	40	1370
1124	14	41	1371
1125	14	42	1372
1126	14	43	1373
1127	14	44	1374
1128	14	45	1375
1129	14	46	1376
1130	14	47	1377
1131	15	8	1402
1132	15	9	1403
1133	16	0	1906
1134	16	1	1907
1135	16	2	1908
1136	16	3	1909
1137	16	4	1910
1138	16	5	1911
1139	16	6	1912
1140	16	7	1913
1141	16	8	1914
1142	16	9	1915
1143	16	10	1916
1144	16	11	1917
1145	16	12	1918
1146	16	13	1919
1147	16	14	1920
1148	16	15	1921
1149	16	16	1922
1150	16	17	1923
1151	16	18	1924
1152	16	19	1925
1153	16	20	1926
1154	16	21	1927
1155	16	22	1928
1156	16	23	1929
1157	16	24	1930
1158	16	25	1931
1159	16	26	1932
1160	16	27	1933
1161	16	28	1934
1162	16	29	1935
1163	16	30	1936
1164	16	31	1937
1165	18	0	2546
1166	18	1	2547
1167	18	2	2548
1168	18	3	2549
1169	18	4	2550
1170	18	5	2551
1171	18	6	2552
1172	18	7	2553
1173	18	8	2554
1174	18	9	2555
1175	18	10	2556
1176	18	11	2557
1177	18	12	2558
1178	18	13	2559
1179	18	14	2560
1180	18	15	2561
1181	18	16	2562
1182	18	17	2563
1183	18	18	2564
1184	18	19	2565
1185	18	20	2566
1186	18	21	2567
1187	18	22	2568
1188	18	23	2569
1189	18	24	2570
1190	18	25	2571
1191	18	26	2572
1192	18	27	2573
1193	18	28	2574
1194	18	29	2575
1195	18	30	2576
1196	18	31	2577
1197	19	0	2674
1198	19	1	2675
1199	19	2	2676
1200	19	3	2677
1201	19	4	2678
1202	19	5	2679
1203	19	6	2680
1204	19	7	2681
1205	19	8	2682
1206	19	9	2683
1207	19	10	2684
1208	19	11	2685
1209	19	12	2686
1210	19	13	2687
1211	19	14	2688
1212	19	15	2689
1213	20	8	2746
1214	20	9	2747
1215	21	0	2994
1216	21	1	2995
1217	21	2	2996
1218	21	3	2997
1219	21	4	2998
1220	21	5	2999
1221	21	6	3000
1222	21	7	3001
1223	21	8	3002
1224	21	9	3003
1225	21	10	3004
1226	21	11	3005
1227	21	12	3006
1228	21	13	3007
1229	21	14	3008
1230	21	15	3009
1231	22	0	3058
1232	22	1	3059
1233	22	2	3060
1234	22	3	3061
1235	22	4	3062
1236	22	5	3063
1237	22	6	3064
1238	22	7	3065
1239	22	8	3066
1240	22	9	3067
1241	22	10	3068
1242	22	11	3069
1243	22	12	3070
1244	22	13	3071
1245	22	14	3072
1246	22	15	3073
1247	22	32	3090
1248	22	33	3091
1249	22	34	3092
1250	22	35	3093
1251	22	36	3094
1252	22	37	3095
1253	22	38	3096
1254	22	39	3097
1255	22	40	3098
1256	22	41	3099
1257	22	42	3100
1258	22	43	3101
1259	22	44	3102
1260	22	45	3103
1261	22	46	3104
1262	22	47	3105
1263	25	8	3387
1264	25	9	3388
1265	27	72	3580
1266	27	73	3581
1267	28	4294967295	3636
1268	29	252	3889
1269	31	4294967295	4021
1270	32	4294967295	4022
1271	33	4294967295	4023
1272	34	6	4030
1273	34	7	4031
1274	35	0	4280
1275	35	1	4281
1276	35	2	4282
1277	35	3	4283
1278	35	4	4284
1279	35	5	4285
1280	35	6	4286
1281	35	7	4287
1282	35	8	4288
1283	35	9	4289
1284	35	10	4290
1285	35	11	4291
1286	35	12	4292
1287	35	13	4293
1288	35	14	4294
1289	35	15	4295
1290	41	32	5720
1291	41	33	5721
1292	41	34	5722
1293	41	35	5723
1294	41	36	5724
1295	41	37	5725
1296	41	38	5726
1297	41	39	5727
1298	41	40	5728
1299	41	41	5729
1300	41	42	5730
1301	41	43	5731
1302	41	44	5732
1303	41	45	5733
1304	41	46	5734
1305	41	47	5735
1306	42	244	5996
1307	42	245	5997
1308	0	0	44
1309	0	1	45
1310	0	2	46
1311	0	3	47
1312	0	4	48
1313	0	5	49
1314	0	6	50
1315	0	7	51
1316	0	8	52
1317	0	9	53
1318	0	10	54
1319	0	11	55
1320	0	12	56
1321	0	13	57
1322	0	14	58
1323	0	15	59
1324	0	32	76
1325	0	33	77
1326	0	34	78
1327	0	35	79
1328	0	36	80
1329	0	37	81
1330	0	38	82
1331	0	39	83
1332	0	40	84
1333	0	41	85
1334	0	42	86
1335	0	43	87
1336	0	44	88
1337	0	45	89
1338	0	46	90
1339	0	47	91
1340	3	10	375
1341	3	11	376
1342	4	4294967295	493
1343	8	2	881
1344	2	4294967295	364
1345	7	252	875
1346	9	4294967295	1007
1347	10	4294967295	1008
1348	11	4294967295	1009
1349	12	10	1020
1350	12	11	1021
1351	13	0	1266
1352	13	1	1267
1353	13	2	1268
1354	13	3	1269
1355	13	4	1270
1356	13	5	1271
1357	13	6	1272
1358	13	7	1273
1359	13	8	1274
1360	13	9	1275
1361	13	10	1276
1362	13	11	1277
1363	13	12	1278
1364	13	13	1279
1365	13	14	1280
1366	13	15	1281
1367	14	0	1330
1368	14	1	1331
1369	14	2	1332
1370	14	3	1333
1371	14	4	1334
1372	14	5	1335
1373	14	6	1336
1374	14	7	1337
1375	14	8	1338
1376	14	9	1339
1377	14	10	1340
1378	14	11	1341
1379	14	12	1342
1380	14	13	1343
1381	14	14	1344
1382	14	15	1345
1383	14	32	1362
1384	14	33	1363
1385	14	34	1364
1386	14	35	1365
1387	14	36	1366
1388	14	37	1367
1389	14	38	1368
1390	14	39	1369
1391	14	40	1370
1392	14	41	1371
1393	14	42	1372
1394	14	43	1373
1395	14	44	1374
1396	14	45	1375
1397	14	46	1376
1398	14	47	1377
1399	15	10	1404
1400	15	11	1405
1401	16	0	1906
1402	16	1	1907
1403	16	2	1908
1404	16	3	1909
1405	16	4	1910
1406	16	5	1911
1407	16	6	1912
1408	16	7	1913
1409	16	8	1914
1410	16	9	1915
1411	16	10	1916
1412	16	11	1917
1413	16	12	1918
1414	16	13	1919
1415	16	14	1920
1416	16	15	1921
1417	16	16	1922
1418	16	17	1923
1419	16	18	1924
1420	16	19	1925
1421	16	20	1926
1422	16	21	1927
1423	16	22	1928
1424	16	23	1929
1425	16	24	1930
1426	16	25	1931
1427	16	26	1932
1428	16	27	1933
1429	16	28	1934
1430	16	29	1935
1431	16	30	1936
1432	16	31	1937
1433	18	0	2546
1434	18	1	2547
1435	18	2	2548
1436	18	3	2549
1437	18	4	2550
1438	18	5	2551
1439	18	6	2552
1440	18	7	2553
1441	18	8	2554
1442	18	9	2555
1443	18	10	2556
1444	18	11	2557
1445	18	12	2558
1446	18	13	2559
1447	18	14	2560
1448	18	15	2561
1449	18	16	2562
1450	18	17	2563
1451	18	18	2564
1452	18	19	2565
1453	18	20	2566
1454	18	21	2567
1455	18	22	2568
1456	18	23	2569
1457	18	24	2570
1458	18	25	2571
1459	18	26	2572
1460	18	27	2573
1461	18	28	2574
1462	18	29	2575
1463	18	30	2576
1464	18	31	2577
1465	19	0	2674
1466	19	1	2675
1467	19	2	2676
1468	19	3	2677
1469	19	4	2678
1470	19	5	2679
1471	19	6	2680
1472	19	7	2681
1473	19	8	2682
1474	19	9	2683
1475	19	10	2684
1476	19	11	2685
1477	19	12	2686
1478	19	13	2687
1479	19	14	2688
1480	19	15	2689
1481	20	10	2748
1482	20	11	2749
1483	21	0	2994
1484	21	1	2995
1485	21	2	2996
1486	21	3	2997
1487	21	4	2998
1488	21	5	2999
1489	21	6	3000
1490	21	7	3001
1491	21	8	3002
1492	21	9	3003
1493	21	10	3004
1494	21	11	3005
1495	21	12	3006
1496	21	13	3007
1497	21	14	3008
1498	21	15	3009
1499	22	0	3058
1500	22	1	3059
1501	22	2	3060
1502	22	3	3061
1503	22	4	3062
1504	22	5	3063
