slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
61	0	56	768	0	1789821671678564352	1789821671678564352	1789821671678564352	1789821671678627840	1789821671678628864	7696	0	72	1	7778131633967	7778131808540
62	0	58	0	0	1789821671678628864	1789821671678637056	1789821671678637056	1789821671678684160	1789821671678685184	7696	1785	74	2	7778131835106	7778131965573
63	0	59	0	0	1789821671678685184	1789821671678686208	1789821671678686208	1789821671678913536	1789821671678913536	9481	3	76	2	7778131970765	7778132599004
64	1	0	1	2	1789821671674941440	1789821671674941440	1789821671674941440	1789821671674958848	1789821671674959872	9484	0	0	0	7782615722802	7782615770193
65	1	2	1	2	1789821671674959872	1789821671674959872	1789821671674959872	1789821671675034624	1789821671675034624	9484	3	1	1	7782615775053	7782615978782
66	1	5	1	2	1789821671675034624	1789821671675043840	1789821671675043840	1789821671675044864	1789821671675045888	9487	1	4	1	7782616004786	7782616008945
67	1	4	1	2	1789821671675045888	1789821671675114496	1789821671675114496	1789821671675116544	1789821671675117568	9488	1	3	1	7782616202452	7782616205916
68	1	8	1	2	1789821671675117568	1789821671675118592	1789821671675118592	1789821671675123712	1789821671675124736	9489	2	7	3	7782616213855	7782616226909
69	1	9	1	2	1789821671675124736	1789821671675126784	1789821671675126784	1789821671675202560	1789821671675203584	9491	127	10	1	7782616235231	7782616445160
70	1	10	1	2	1789821671675203584	1789821671675207680	1789821671675207680	1789821671675219968	1789821671675220992	9618	255	11	1	7782616458356	7782616493294
71	1	11	1	2	1789821671675220992	1789821671675222016	1789821671675222016	1789821671675284480	1789821671675285504	9873	3	12	1	7782616498010	7782616670721
72	1	11	257	2	1789821671675285504	1789821671675285504	1789821671675285504	1789821671675350016	1789821671675351040	9876	0	12	1	7782616673868	7782616852083
73	1	11	513	2	1789821671675351040	1789821671675351040	1789821671675351040	1789821671675413504	1789821671675414528	9876	0	12	1	7782616855136	7782617029737
74	1	11	769	2	1789821671675414528	1789821671675414528	1789821671675414528	1789821671675478016	1789821671675479040	9876	0	12	1	7782617032304	7782617208024
75	1	12	257	2	1789821671675479040	1789821671675479040	1789821671675479040	1789821671675541504	1789821671675542528	9876	0	13	1	7782617211033	7782617384611
76	1	12	513	2	1789821671675542528	1789821671675542528	1789821671675542528	1789821671675606016	1789821671675607040	9876	0	13	1	7782617387732	7782617561929
77	1	12	769	2	1789821671675607040	1789821671675607040	1789821671675607040	1789821671675669504	1789821671675670528	9876	0	13	1	7782617565405	7782617737951
78	1	13	1	2	1789821671675670528	1789821671675678720	1789821671675678720	1789821671675724800	1789821671675725824	9876	1785	14	2	7782617764725	7782617893103
79	1	14	1	2	1789821671675725824	1789821671675727872	1789821671675727872	1789821671675954176	1789821671675955200	11661	3	16	2	7782617901046	7782618526123
80	1	15	1	2	1789821671675955200	1789821671675959296	1789821671675959296	1789821671675972608	1789821671675973632	11664	255	18	1	7782618541912	7782618577162
81	1	17	1	2	1789821671675973632	1789821671675973632	1789821671675974656	1789821671676039168	1789821671676040192	11919	3	20	1	7782618582172	7782618760689
82	1	20	1	2	1789821671676040192	1789821671676040192	1789821671676040192	1789821671676042240	1789821671676043264	11922	1	23	1	7782618765610	7782618769551
83	1	19	1	2	1789821671676043264	1789821671676109824	1789821671676109824	1789821671676111872	1789821671676112896	11923	1	22	1	7782618958366	7782618962792
84	1	23	1	2	1789821671676112896	1789821671676113920	1789821671676113920	1789821671676120064	1789821671676121088	11924	2	26	3	7782618970062	7782618985797
85	1	24	1	2	1789821671676121088	1789821671676122112	1789821671676122112	1789821671676185600	1789821671676186624	11926	127	29	2	7782618992194	7782619166606
86	1	25	1	2	1789821671676186624	1789821671676188672	1789821671676188672	1789821671676200960	1789821671676201984	12053	255	31	1	7782619175734	7782619209986
87	1	26	1	2	1789821671676201984	1789821671676203008	1789821671676203008	1789821671676265472	1789821671676266496	12308	3	32	1	7782619214893	7782619387852
88	1	26	257	2	1789821671676266496	1789821671676266496	1789821671676266496	1789821671676327936	1789821671676328960	12311	0	32	1	7782619390920	7782619562113
89	1	26	513	2	1789821671676328960	1789821671676328960	1789821671676328960	1789821671676393472	1789821671676393472	12311	0	32	1	7782619565165	7782619742735
90	1	26	769	2	1789821671676393472	1789821671676394496	1789821671676394496	1789821671676456960	1789821671676457984	12311	0	32	1	7782619745238	7782619918277
91	1	27	257	2	1789821671676457984	1789821671676457984	1789821671676457984	1789821671676520448	1789821671676521472	12311	0	33	1	7782619921281	7782620095000
92	1	27	513	2	1789821671676521472	1789821671676521472	1789821671676521472	1789821671676583936	1789821671676585984	12311	0	33	1	7782620097701	7782620272481
93	1	27	769	2	1789821671676585984	1789821671676585984	1789821671676585984	1789821671676647424	1789821671676648448	12311	0	33	1	7782620276152	7782620448474
94	1	28	1	2	1789821671676648448	1789821671676657664	1789821671676657664	1789821671676704768	1789821671676705792	12311	1785	34	2	7782620475817	7782620606216
95	1	29	1	2	1789821671676705792	1789821671676709888	1789821671676709888	1789821671676935168	1789821671676936192	14096	3	36	2	7782620620885	7782621243765
96	1	30	1	2	1789821671676936192	1789821671676942336	1789821671676942336	1789821671676955648	1789821671676956672	14099	255	38	1	7782621264092	7782621299373
97	1	32	1	2	1789821671676956672	1789821671676956672	1789821671676956672	1789821671677019136	1789821671677020160	14354	3	40	1	7782621304053	7782621476035
98	1	35	1	2	1789821671677020160	1789821671677024256	1789821671677024256	1789821671677025280	1789821671677026304	14357	1	43	1	7782621487909	7782621491553
99	1	34	1	2	1789821671677026304	1789821671677090816	1789821671677090816	1789821671677091840	1789821671677092864	14358	1	42	1	7782621674207	7782621677753
100	1	38	1	2	1789821671677093888	1789821671677094912	1789821671677094912	1789821671677100032	1789821671677101056	14359	2	46	3	7782621684688	7782621699649
101	1	39	1	2	1789821671677101056	1789821671677102080	1789821671677102080	1789821671677165568	1789821671677166592	14361	127	49	2	7782621705703	7782621879062
102	1	40	1	2	1789821671677166592	1789821671677169664	1789821671677169664	1789821671677181952	1789821671677182976	14488	255	51	1	7782621890265	7782621924553
103	1	42	1	2	1789821671677182976	1789821671677184000	1789821671677184000	1789821671677246464	1789821671677247488	14743	3	53	1	7782621930305	7782622105271
104	1	42	257	2	1789821671677247488	1789821671677247488	1789821671677248512	1789821671677309952	1789821671677310976	14746	0	53	1	7782622108460	7782622280515
105	1	42	513	2	1789821671677310976	1789821671677310976	1789821671677310976	1789821671677374464	1789821671677375488	14746	0	53	1	7782622283499	7782622459274
106	1	42	769	2	1789821671677375488	1789821671677375488	1789821671677375488	1789821671677437952	1789821671677438976	14746	0	53	1	7782622462017	7782622635084
107	1	41	257	2	1789821671677438976	1789821671677438976	1789821671677438976	1789821671677501440	1789821671677502464	14746	0	52	1	7782622638462	7782622810190
108	1	41	513	2	1789821671677502464	1789821671677502464	1789821671677502464	1789821671677564928	1789821671677565952	14746	0	52	1	7782622813267	7782622986351
109	1	41	769	2	1789821671677565952	1789821671677565952	1789821671677565952	1789821671677627392	1789821671677628416	14746	0	52	1	7782622989241	7782623161160
110	1	43	1	2	1789821671677628416	1789821671677639680	1789821671677640704	1789821671677687808	1789821671677687808	14746	1785	54	2	7782623195731	7782623326658
111	1	44	1	2	1789821671677688832	1789821671677692928	1789821671677692928	1789821671677920256	1789821671677921280	16531	3	56	2	7782623343201	7782623969160
112	1	45	1	2	1789821671677921280	1789821671677924352	1789821671677924352	1789821671677937664	1789821671677938688	16534	255	58	1	7782623982353	7782624017271
113	1	47	1	2	1789821671677938688	1789821671677938688	1789821671677938688	1789821671678003200	1789821671678004224	16789	3	60	1	7782624022205	7782624199767
114	1	46	193	2	1789821671678004224	1789821671678004224	1789821671678004224	1789821671678078976	1789821671678080000	16792	0	59	1	7782624202741	7782624409016
115	1	49	1	2	1789821671678080000	1789821671678083072	1789821671678083072	1789821671678084096	1789821671678085120	16792	1	62	1	7782624419413	7782624423755
116	1	53	1	2	1789821671678085120	1789821671678086144	1789821671678086144	1789821671678091264	1789821671678092288	16793	2	66	3	7782624430202	7782624443735
117	1	54	1	2	1789821671678092288	1789821671678094336	1789821671678094336	1789821671678157824	1789821671678158848	16795	127	69	2	7782624452799	7782624625826
118	1	55	1	2	1789821671678158848	1789821671678160896	1789821671678160896	1789821671678174208	1789821671678175232	16922	255	71	1	7782624636443	7782624673004
119	1	57	1	2	1789821671678175232	1789821671678176256	1789821671678176256	1789821671678239744	1789821671678240768	17177	3	73	1	7782624678211	7782624853519
120	1	57	257	2	1789821671678240768	1789821671678240768	1789821671678240768	1789821671678304256	1789821671678305280	17180	0	73	1	7782624856576	7782625031638
121	1	57	513	2	1789821671678305280	1789821671678305280	1789821671678305280	1789821671678366720	1789821671678367744	17180	0	73	1	7782625034684	7782625207327
122	1	57	769	2	1789821671678367744	1789821671678367744	1789821671678367744	1789821671678431232	1789821671678431232	17180	0	73	1	7782625210235	7782625383506
123	1	56	257	2	1789821671678432256	1789821671678432256	1789821671678432256	1789821671678494720	1789821671678495744	17180	0	72	1	7782625386856	7782625559821
124	1	56	513	2	1789821671678495744	1789821671678495744	1789821671678495744	1789821671678558208	1789821671678559232	17180	0	72	1	7782625562859	7782625737354
125	1	56	769	2	1789821671678559232	1789821671678560256	1789821671678560256	1789821671678622720	1789821671678623744	17180	0	72	1	7782625740763	7782625915464
126	1	58	1	2	1789821671678623744	1789821671678633984	1789821671678633984	1789821671678681088	1789821671678682112	17180	1785	74	2	7782625946482	7782626076901
127	1	59	1	2	1789821671678682112	1789821671678686208	1789821671678686208	1789821671678912512	1789821671678912512	18965	3	76	2	7782626089856	7782626716982
128	2	0	2	4	1789821671674941440	1789821671674941440	1789821671674941440	1789821671674958848	1789821671674959872	18968	0	0	0	7780803968630	7780804016363
129	2	2	2	4	1789821671674959872	1789821671674959872	1789821671674959872	1789821671675031552	1789821671675032576	18968	3	1	1	7780804020975	7780804216592
130	2	5	2	4	1789821671675032576	1789821671675043840	1789821671675043840	1789821671675044864	1789821671675045888	18971	1	4	1	7780804250654	7780804254836
131	2	4	2	4	1789821671675045888	1789821671675114496	1789821671675114496	1789821671675115520	1789821671675117568	18972	1	3	1	7780804448328	7780804451596
132	2	8	2	4	1789821671675117568	1789821671675118592	1789821671675118592	1789821671675123712	1789821671675124736	18973	2	7	3	7780804459559	7780804473067
133	2	9	2	4	1789821671675124736	1789821671675126784	1789821671675126784	1789821671675199488	1789821671675199488	18975	127	10	1	7780804480645	7780804680582
134	2	10	2	4	1789821671675199488	1789821671675207680	1789821671675207680	1789821671675219968	1789821671675220992	19102	255	11	1	7780804704139	7780804739094
135	2	11	2	4	1789821671675220992	1789821671675222016	1789821671675222016	1789821671675283456	1789821671675283456	19357	3	12	1	7780804743539	7780804913359
136	2	11	258	4	1789821671675284480	1789821671675284480	1789821671675284480	1789821671675345920	1789821671675345920	19360	0	12	1	7780804916287	7780805085883
137	2	11	514	4	1789821671675345920	1789821671675345920	1789821671675346944	1789821671675408384	1789821671675409408	19360	0	12	1	7780805088874	7780805261267
138	2	11	770	4	1789821671675409408	1789821671675409408	1789821671675409408	1789821671675471872	1789821671675471872	19360	0	12	1	7780805264421	7780805434918
139	2	12	258	4	1789821671675471872	1789821671675472896	1789821671675472896	1789821671675534336	1789821671675535360	19360	0	13	1	7780805437826	7780805608950
140	2	12	514	4	1789821671675535360	1789821671675535360	1789821671675535360	1789821671675596800	1789821671675597824	19360	0	13	1	7780805611998	7780805782316
141	2	12	770	4	1789821671675597824	1789821671675597824	1789821671675597824	1789821671675659264	1789821671675660288	19360	0	13	1	7780805785547	7780805954983
142	2	13	2	4	1789821671675660288	1789821671675676672	1789821671675676672	1789821671675722752	1789821671675723776	19360	1785	14	2	7780806003970	7780806131040
143	2	14	2	4	1789821671675723776	1789821671675727872	1789821671675727872	1789821671675952128	1789821671675953152	21145	3	16	2	7780806145757	7780806766254
144	2	15	2	4	1789821671675953152	1789821671675959296	1789821671675959296	1789821671675972608	1789821671675973632	21148	255	18	1	7780806786500	7780806821981
145	2	17	2	4	1789821671675973632	1789821671675973632	1789821671675973632	1789821671676037120	1789821671676038144	21403	3	20	1	7780806826823	7780807000315
146	2	20	2	4	1789821671676038144	1789821671676040192	1789821671676040192	1789821671676041216	1789821671676042240	21406	1	23	1	7780807009377	7780807013318
147	2	19	2	4	1789821671676042240	1789821671676109824	1789821671676109824	1789821671676111872	1789821671676112896	21407	1	22	1	7780807203097	7780807206678
148	2	23	2	4	1789821671676112896	1789821671676113920	1789821671676113920	1789821671676120064	1789821671676121088	21408	2	26	3	7780807214894	7780807229763
149	2	24	2	4	1789821671676121088	1789821671676122112	1789821671676122112	1789821671676183552	1789821671676184576	21410	127	29	2	7780807236208	7780807405197
150	2	25	2	4	1789821671676184576	1789821671676188672	1789821671676188672	1789821671676200960	1789821671676201984	21537	255	31	1	7780807419457	7780807454787
151	2	26	2	4	1789821671676201984	1789821671676203008	1789821671676203008	1789821671676264448	1789821671676265472	21792	3	32	1	7780807459724	7780807630135
152	2	26	258	4	1789821671676265472	1789821671676265472	1789821671676265472	1789821671676326912	1789821671676327936	21795	0	32	1	7780807633101	7780807803579
153	2	26	514	4	1789821671676327936	1789821671676327936	1789821671676327936	1789821671676389376	1789821671676390400	21795	0	32	1	7780807806376	7780807975881
154	2	26	770	4	1789821671676390400	1789821671676390400	1789821671676390400	1789821671676450816	1789821671676451840	21795	0	32	1	7780807978905	7780808147030
155	2	27	258	4	1789821671676451840	1789821671676451840	1789821671676451840	1789821671676515328	1789821671676515328	21795	0	33	1	7780808150065	7780808323675
156	2	27	514	4	1789821671676515328	1789821671676516352	1789821671676516352	1789821671676577792	1789821671676578816	21795	0	33	1	7780808326937	7780808498551
157	2	27	770	4	1789821671676578816	1789821671676578816	1789821671676578816	1789821671676640256	1789821671676641280	21795	0	33	1	7780808501494	7780808671394
158	2	28	2	4	1789821671676641280	1789821671676656640	1789821671676656640	1789821671676701696	1789821671676702720	21795	1785	34	2	7780808716158	7780808842757
159	2	29	2	4	1789821671676702720	1789821671676709888	1789821671676709888	1789821671676933120	1789821671676934144	23580	3	36	2	7780808864899	7780809481014
160	2	30	2	4	1789821671676934144	1789821671676942336	1789821671676942336	1789821671676955648	1789821671676956672	23583	255	38	1	7780809507871	7780809543177
161	2	32	2	4	1789821671676956672	1789821671676956672	1789821671676956672	1789821671677018112	1789821671677019136	23838	3	40	1	7780809547755	7780809716424
162	2	35	2	4	1789821671677019136	1789821671677023232	1789821671677024256	1789821671677025280	1789821671677026304	23841	1	43	1	7780809731620	7780809735511
163	2	34	2	4	1789821671677026304	1789821671677090816	1789821671677090816	1789821671677091840	1789821671677092864	23842	1	42	1	7780809917689	7780809921240
164	2	38	2	4	1789821671677092864	1789821671677094912	1789821671677094912	1789821671677100032	1789821671677101056	23843	2	46	3	7780809927517	7780809941675
165	2	39	2	4	1789821671677101056	1789821671677102080	1789821671677102080	1789821671677164544	1789821671677165568	23845	127	49	2	7780809949433	7780810120732
166	2	40	2	4	1789821671677165568	1789821671677169664	1789821671677169664	1789821671677181952	1789821671677182976	23972	255	51	1	7780810133845	7780810168387
167	2	42	2	4	1789821671677182976	1789821671677184000	1789821671677184000	1789821671677245440	1789821671677246464	24227	3	53	1	7780810173904	7780810344114
168	2	42	258	4	1789821671677246464	1789821671677246464	1789821671677246464	1789821671677307904	1789821671677308928	24230	0	53	1	7780810347587	7780810518645
169	2	42	514	4	1789821671677308928	1789821671677308928	1789821671677308928	1789821671677371392	1789821671677372416	24230	0	53	1	7780810521505	7780810692822
170	2	42	770	4	1789821671677372416	1789821671677372416	1789821671677372416	1789821671677433856	1789821671677434880	24230	0	53	1	7780810696170	7780810867010
171	2	41	258	4	1789821671677434880	1789821671677434880	1789821671677434880	1789821671677496320	1789821671677497344	24230	0	52	1	7780810870042	7780811040634
172	2	41	514	4	1789821671677497344	1789821671677497344	1789821671677497344	1789821671677558784	1789821671677559808	24230	0	52	1	7780811043623	7780811212285
173	2	41	770	4	1789821671677559808	1789821671677559808	1789821671677559808	1789821671677621248	1789821671677622272	24230	0	52	1	7780811215685	7780811385961
174	2	43	2	4	1789821671677622272	1789821671677639680	1789821671677639680	1789821671677684736	1789821671677686784	24230	1785	54	2	7780811437811	7780811562330
175	2	44	2	4	1789821671677686784	1789821671677692928	1789821671677692928	1789821671677914112	1789821671677914112	26015	3	56	2	7780811586034	7780812194497
176	2	45	2	4	1789821671677915136	1789821671677924352	1789821671677924352	1789821671677937664	1789821671677938688	26018	255	58	1	7780812224737	7780812259807
177	2	47	2	4	1789821671677938688	1789821671677938688	1789821671677938688	1789821671678001152	1789821671678002176	26273	3	60	1	7780812264625	7780812434785
178	2	46	194	4	1789821671678002176	1789821671678002176	1789821671678002176	1789821671678071808	1789821671678072832	26276	0	59	1	7780812437631	7780812631289
179	2	49	2	4	1789821671678072832	1789821671678083072	1789821671678083072	1789821671678084096	1789821671678085120	26276	1	62	1	7780812661698	7780812665786
180	2	53	2	4	1789821671678085120	1789821671678086144	1789821671678086144	1789821671678091264	1789821671678092288	26277	2	66	3	7780812672449	7780812686350
181	2	54	2	4	1789821671678092288	1789821671678094336	1789821671678094336	1789821671678156800	1789821671678157824	26279	127	69	2	7780812695355	7780812866156
182	2	55	2	4	1789821671678157824	1789821671678160896	1789821671678160896	1789821671678174208	1789821671678175232	26406	255	71	1	7780812878434	7780812915036
183	2	57	2	4	1789821671678175232	1789821671678176256	1789821671678176256	1789821671678237696	1789821671678238720	26661	3	73	1	7780812919608	7780813089511
184	2	57	258	4	1789821671678238720	1789821671678238720	1789821671678238720	1789821671678300160	1789821671678301184	26664	0	73	1	7780813092370	7780813263532
185	2	57	514	4	1789821671678301184	1789821671678301184	1789821671678301184	1789821671678362624	1789821671678363648	26664	0	73	1	7780813266210	7780813437429
186	2	57	770	4	1789821671678363648	1789821671678363648	1789821671678363648	1789821671678425088	1789821671678426112	26664	0	73	1	7780813440099	7780813610742
187	2	56	258	4	1789821671678426112	1789821671678426112	1789821671678426112	1789821671678488576	1789821671678489600	26664	0	72	1	7780813613710	7780813786028
188	2	56	514	4	1789821671678489600	1789821671678489600	1789821671678489600	1789821671678551040	1789821671678552064	26664	0	72	1	7780813788875	7780813959179
189	2	56	770	4	1789821671678552064	1789821671678552064	1789821671678552064	1789821671678613504	1789821671678614528	26664	0	72	1	7780813961817	7780814130387
190	2	58	2	4	1789821671678614528	1789821671678632960	1789821671678632960	1789821671678678016	1789821671678679040	26664	1785	74	2	7780814184068	7780814311257
191	2	59	2	4	1789821671678679040	1789821671678685184	1789821671678686208	1789821671678908416	1789821671678908416	28449	3	76	2	7780814331412	7780814945881
192	3	0	3	6	1789821671674941440	1789821671674941440	1789821671674941440	1789821671674958848	1789821671674959872	28452	0	0	0	7781037618929	7781037666661
193	3	2	3	6	1789821671674959872	1789821671674959872	1789821671674960896	1789821671675031552	1789821671675032576	28452	3	1	1	7781037671535	7781037867269
