slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
40	0	44	0	0	1789717462218280960	1789717462218283008	1789717462218283008	1789717462218285056	1789717462218286080	173	8	52	1	104395996042283	104395996047771
41	0	47	0	0	1789717462218286080	1789717462218287104	1789717462218287104	1789717462218291200	1789717462218293248	181	8	55	1	104395996053298	104395996063303
42	0	45	0	0	1789717462218293248	1789717462218293248	1789717462218294272	1789717462218297344	1789717462218299392	189	0	53	1	104395996070014	104395996079178
43	0	49	0	0	1789717462218300416	1789717462218300416	1789717462218300416	1789717462218304512	1789717462218305536	189	0	57	1	104395996086380	104395996095757
44	0	48	0	0	1789717462218306560	1789717462218307584	1789717462218307584	1789717462218311680	1789717462218312704	189	1	56	1	104395996105728	104395996113998
45	0	50	64	0	1789717462218312704	1789717462218313728	1789717462218313728	1789717462218316800	1789717462218317824	190	1	58	1	104395996120647	104395996127946
46	0	54	0	0	1789717462218317824	1789717462218318848	1789717462218319872	1789717462218319872	1789717462218321920	191	1	62	1	104395996134403	104395996136536
47	0	54	448	0	1789717462218321920	1789717462218321920	1789717462218321920	1789717462218322944	1789717462218323968	192	0	62	1	104395996140701	104395996142123
48	0	55	508	0	1789717462218323968	1789717462218326016	1789717462218326016	1789717462218357760	1789717462218359808	192	3	63	3	104395996151864	104395996231702
49	0	56	0	0	1789717462218359808	1789717462218371072	1789717462218371072	1789717462218375168	1789717462218377216	195	1	66	2	104395996263407	104395996274209
50	0	57	0	0	1789717462218377216	1789717462218379264	1789717462218379264	1789717462218383360	1789717462218384384	196	1	68	1	104395996283828	104395996294364
51	0	58	0	0	1789717462218384384	1789717462218387456	1789717462218387456	1789717462218389504	1789717462218390528	197	8	69	1	104395996304640	104395996309972
52	0	59	0	0	1789717462218390528	1789717462218392576	1789717462218392576	1789717462218396672	1789717462218398720	205	8	70	1	104395996318161	104395996327157
53	0	59	512	0	1789717462218398720	1789717462218399744	1789717462218399744	1789717462218402816	1789717462218404864	213	8	70	1	104395996336430	104395996344183
54	0	61	0	0	1789717462218404864	1789717462218404864	1789717462218405888	1789717462218408960	1789717462218411008	221	0	72	1	104395996350150	104395996359735
55	0	61	512	0	1789717462218411008	1789717462218411008	1789717462218411008	1789717462218414080	1789717462218416128	221	0	72	1	104395996363878	104395996371510
56	0	60	0	0	1789717462218416128	1789717462218418176	1789717462218418176	1789717462218421248	1789717462218422272	221	1	71	1	104395996381406	104395996390153
57	0	63	0	0	1789717462218422272	1789717462218429440	1789717462218429440	1789717462218432512	1789717462218433536	222	32	74	2	104395996410259	104395996417889
58	0	64	0	0	1789717462218434560	1789717462218435584	1789717462218435584	1789717462218441728	1789717462218443776	254	8	76	2	104395996424577	104395996440354
59	0	65	0	0	1789717462218443776	1789717462218445824	1789717462218446848	1789717462218449920	1789717462218450944	262	1	78	1	104395996452422	104395996461460
60	0	66	0	0	1789717462218450944	1789717462218452992	1789717462218452992	1789717462218455040	1789717462218456064	263	8	79	1	104395996469138	104395996474621
61	0	69	0	0	1789717462218456064	1789717462218457088	1789717462218457088	1789717462218461184	1789717462218463232	271	8	82	1	104395996480171	104395996490348
62	0	67	0	0	1789717462218463232	1789717462218464256	1789717462218464256	1789717462218467328	1789717462218469376	279	0	80	1	104395996496783	104395996505344
63	0	71	0	0	1789717462218469376	1789717462218470400	1789717462218470400	1789717462218473472	1789717462218475520	279	0	84	1	104395996512660	104395996521103
64	0	70	0	0	1789717462218475520	1789717462218477568	1789717462218477568	1789717462218480640	1789717462218481664	279	1	83	1	104395996530488	104395996538881
65	0	72	64	0	1789717462218481664	1789717462218483712	1789717462218483712	1789717462218486784	1789717462218487808	280	1	85	1	104395996545526	104395996552875
66	0	76	0	0	1789717462218487808	1789717462218489856	1789717462218489856	1789717462218490880	1789717462218491904	281	1	89	1	104395996561756	104395996563916
67	0	76	448	0	1789717462218491904	1789717462218491904	1789717462218491904	1789717462218492928	1789717462218493952	282	0	89	1	104395996567599	104395996569239
68	0	77	508	0	1789717462218493952	1789717462218497024	1789717462218497024	1789717462218526720	1789717462218528768	282	3	90	3	104395996579636	104395996655222
69	0	78	0	0	1789717462218528768	1789717462218541056	1789717462218542080	1789717462218546176	1789717462218547200	285	1	93	2	104395996692045	104395996702437
70	0	79	0	0	1789717462218548224	1789717462218549248	1789717462218549248	1789717462218554368	1789717462218555392	286	1	95	1	104395996711718	104395996722426
71	0	80	0	0	1789717462218555392	1789717462218558464	1789717462218558464	1789717462218560512	1789717462218562560	287	8	96	1	104395996734891	104395996740314
72	0	81	0	0	1789717462218562560	1789717462218564608	1789717462218564608	1789717462218569728	1789717462218571776	295	8	97	1	104395996750170	104395996762623
73	0	81	512	0	1789717462218571776	1789717462218572800	1789717462218572800	1789717462218576896	1789717462218578944	303	8	97	1	104395996769948	104395996780897
74	0	83	0	0	1789717462218578944	1789717462218578944	1789717462218579968	1789717462218583040	1789717462218585088	311	0	99	1	104395996786229	104395996795222
75	0	83	512	0	1789717462218585088	1789717462218585088	1789717462218586112	1789717462218589184	1789717462218590208	311	0	99	1	104395996801645	104395996809673
76	0	82	0	0	1789717462218590208	1789717462218592256	1789717462218592256	1789717462218595328	1789717462218596352	311	1	98	1	104395996818482	104395996826129
77	0	85	0	0	1789717462218597376	1789717462218600448	1789717462218601472	1789717462218603520	1789717462218605568	312	32	101	2	104395996839744	104395996847109
78	0	86	0	0	1789717462218605568	1789717462218607616	1789717462218607616	1789717462218613760	1789717462218615808	344	8	103	2	104395996857420	104395996872351
79	0	87	0	0	1789717462218616832	1789717462218618880	1789717462218618880	1789717462218621952	1789717462218622976	352	1	105	1	104395996884903	104395996893055
80	1	0	1	0	1789717462217943040	1789717462217943040	1789717462217943040	1789717462217945088	1789717462217946112	353	0	0	0	104395995193469	104395995199213
81	1	3	1	0	1789717462217946112	1789717462217947136	1789717462217947136	1789717462217953280	1789717462217954304	353	8	2	1	104395995204420	104395995217308
82	1	1	1	0	1789717462217954304	1789717462217955328	1789717462217955328	1789717462217959424	1789717462217961472	361	0	0	1	104395995223546	104395995234248
83	1	5	1	0	1789717462217962496	1789717462217962496	1789717462217962496	1789717462217965568	1789717462217967616	361	0	4	1	104395995241673	104395995249244
84	1	4	1	0	1789717462217967616	1789717462217969664	1789717462217969664	1789717462217971712	1789717462217972736	361	1	3	1	104395995257801	104395995264421
85	1	8	1	0	1789717462217972736	1789717462217975808	1789717462217975808	1789717462217976832	1789717462217977856	362	1	7	1	104395995273624	104395995276275
86	1	7	509	0	1789717462217977856	1789717462217978880	1789717462217978880	1789717462217979904	1789717462217980928	363	1	6	1	104395995281997	104395995284647
87	1	9	1	0	1789717462217980928	1789717462217981952	1789717462217981952	1789717462217982976	1789717462217984000	364	1	8	1	104395995290184	104395995292381
88	1	11	509	0	1789717462217984000	1789717462217987072	1789717462217987072	1789717462218019840	1789717462218020864	365	3	10	3	104395995302150	104395995384348
89	1	12	1	0	1789717462218020864	1789717462218032128	1789717462218032128	1789717462218037248	1789717462218039296	368	1	13	1	104395995415485	104395995428703
90	1	13	1	0	1789717462218039296	1789717462218040320	1789717462218040320	1789717462218044416	1789717462218046464	369	1	14	1	104395995436104	104395995445986
91	1	14	1	0	1789717462218046464	1789717462218048512	1789717462218048512	1789717462218050560	1789717462218052608	370	8	15	1	104395995456719	104395995460730
92	1	15	1	0	1789717462218052608	1789717462218053632	1789717462218053632	1789717462218058752	1789717462218059776	378	8	16	1	104395995468614	104395995481199
93	1	15	513	0	1789717462218059776	1789717462218061824	1789717462218061824	1789717462218065920	1789717462218067968	386	8	16	1	104395995488739	104395995498515
94	1	17	1	0	1789717462218067968	1789717462218067968	1789717462218067968	1789717462218071040	1789717462218074112	394	0	18	1	104395995504406	104395995513279
95	1	17	513	0	1789717462218074112	1789717462218074112	1789717462218074112	1789717462218078208	1789717462218079232	394	0	18	1	104395995520117	104395995529918
96	1	16	1	0	1789717462218079232	1789717462218081280	1789717462218081280	1789717462218085376	1789717462218086400	394	1	17	1	104395995538469	104395995546933
97	1	19	1	0	1789717462218086400	1789717462218088448	1789717462218088448	1789717462218091520	1789717462218093568	395	32	20	2	104395995555911	104395995563909
98	1	20	1	0	1789717462218093568	1789717462218094592	1789717462218094592	1789717462218102784	1789717462218103808	427	8	22	2	104395995571136	104395995590447
99	1	21	1	0	1789717462218103808	1789717462218105856	1789717462218105856	1789717462218108928	1789717462218109952	435	1	24	1	104395995598732	104395995606300
100	1	22	1	0	1789717462218109952	1789717462218110976	1789717462218112000	1789717462218114048	1789717462218115072	436	8	25	1	104395995613397	104395995618891
101	1	25	1	0	1789717462218115072	1789717462218116096	1789717462218116096	1789717462218121216	1789717462218123264	444	8	28	1	104395995625355	104395995637620
102	1	23	1	0	1789717462218123264	1789717462218123264	1789717462218123264	1789717462218127360	1789717462218129408	452	0	26	1	104395995642825	104395995654009
103	1	27	1	0	1789717462218129408	1789717462218129408	1789717462218129408	1789717462218134528	1789717462218135552	452	0	30	1	104395995658578	104395995670461
104	1	26	1	0	1789717462218135552	1789717462218137600	1789717462218137600	1789717462218140672	1789717462218141696	452	1	29	1	104395995677618	104395995685634
105	1	28	65	0	1789717462218141696	1789717462218142720	1789717462218142720	1789717462218144768	1789717462218145792	453	1	31	1	104395995691344	104395995697333
106	1	32	1	0	1789717462218145792	1789717462218149888	1789717462218149888	1789717462218149888	1789717462218151936	454	1	35	1	104395995708497	104395995710461
107	1	32	449	0	1789717462218151936	1789717462218151936	1789717462218151936	1789717462218151936	1789717462218153984	455	0	35	1	104395995714023	104395995715697
108	1	33	509	0	1789717462218153984	1789717462218156032	1789717462218156032	1789717462218189824	1789717462218191872	455	3	36	3	104395995725918	104395995810887
109	1	34	1	0	1789717462218191872	1789717462218200064	1789717462218200064	1789717462218205184	1789717462218207232	458	1	39	2	104395995835664	104395995848325
110	1	35	1	0	1789717462218207232	1789717462218208256	1789717462218208256	1789717462218211328	1789717462218213376	459	1	41	1	104395995855738	104395995864626
111	1	36	1	0	1789717462218213376	1789717462218216448	1789717462218216448	1789717462218218496	1789717462218220544	460	8	42	1	104395995877525	104395995882785
112	1	37	1	0	1789717462218220544	1789717462218223616	1789717462218223616	1789717462218228736	1789717462218229760	468	8	43	1	104395995894986	104395995907319
113	1	37	513	0	1789717462218229760	1789717462218230784	1789717462218231808	1789717462218235904	1789717462218237952	476	8	43	1	104395995913592	104395995925827
114	1	39	1	0	1789717462218237952	1789717462218237952	1789717462218237952	1789717462218243072	1789717462218244096	484	0	45	1	104395995929424	104395995941410
115	1	39	513	0	1789717462218244096	1789717462218245120	1789717462218245120	1789717462218248192	1789717462218250240	484	0	45	1	104395995946970	104395995956197
116	1	38	1	0	1789717462218250240	1789717462218252288	1789717462218252288	1789717462218255360	1789717462218256384	484	1	44	1	104395995965165	104395995972307
117	1	41	1	0	1789717462218256384	1789717462218258432	1789717462218259456	1789717462218262528	1789717462218263552	485	32	47	2	104395995982694	104395995990595
118	1	42	1	0	1789717462218263552	1789717462218265600	1789717462218265600	1789717462218273792	1789717462218275840	517	8	49	2	104395995998622	104395996020467
119	1	43	1	0	1789717462218275840	1789717462218276864	1789717462218276864	1789717462218279936	1789717462218280960	525	1	51	1	104395996026964	104395996035034
120	1	44	1	0	1789717462218280960	1789717462218283008	1789717462218283008	1789717462218285056	1789717462218286080	526	8	52	1	104395996042497	104395996047736
121	1	47	1	0	1789717462218286080	1789717462218287104	1789717462218287104	1789717462218292224	1789717462218294272	534	8	55	1	104395996053234	104395996066864
122	1	45	1	0	1789717462218294272	1789717462218294272	1789717462218294272	1789717462218298368	1789717462218300416	542	0	53	1	104395996070964	104395996082268
123	1	49	1	0	1789717462218300416	1789717462218300416	1789717462218301440	1789717462218304512	1789717462218307584	542	0	57	1	104395996088441	104395996098163
124	1	48	1	0	1789717462218307584	1789717462218308608	1789717462218308608	1789717462218311680	1789717462218312704	542	1	56	1	104395996107778	104395996115020
125	1	50	65	0	1789717462218312704	1789717462218313728	1789717462218313728	1789717462218316800	1789717462218317824	543	1	58	1	104395996120716	104395996127969
126	1	54	1	0	1789717462218317824	1789717462218318848	1789717462218319872	1789717462218319872	1789717462218321920	544	1	62	1	104395996134474	104395996136566
127	1	54	449	0	1789717462218321920	1789717462218321920	1789717462218321920	1789717462218322944	1789717462218323968	545	0	62	1	104395996140732	104395996142389
128	1	55	509	0	1789717462218323968	1789717462218326016	1789717462218326016	1789717462218359808	1789717462218360832	545	3	63	3	104395996151877	104395996235906
129	1	56	1	0	1789717462218360832	1789717462218371072	1789717462218371072	1789717462218376192	1789717462218378240	548	1	66	2	104395996263423	104395996277256
130	1	57	1	0	1789717462218378240	1789717462218379264	1789717462218379264	1789717462218383360	1789717462218385408	549	1	68	1	104395996284721	104395996294490
131	1	58	1	0	1789717462218385408	1789717462218387456	1789717462218387456	1789717462218389504	1789717462218391552	550	8	69	1	104395996305800	104395996309988
132	1	59	1	0	1789717462218391552	1789717462218392576	1789717462218393600	1789717462218398720	1789717462218399744	558	8	70	1	104395996319564	104395996332275
133	1	59	513	0	1789717462218399744	1789717462218400768	1789717462218400768	1789717462218404864	1789717462218406912	566	8	70	1	104395996339564	104395996349311
134	1	61	1	0	1789717462218406912	1789717462218407936	1789717462218407936	1789717462218412032	1789717462218414080	574	0	72	1	104395996356173	104395996366032
135	1	61	513	0	1789717462218414080	1789717462218414080	1789717462218414080	1789717462218417152	1789717462218419200	574	0	72	1	104395996371262	104395996379355
136	1	60	1	0	1789717462218419200	1789717462218420224	1789717462218421248	1789717462218424320	1789717462218425344	574	1	71	1	104395996388170	104395996395991
137	1	63	1	0	1789717462218425344	1789717462218429440	1789717462218429440	1789717462218432512	1789717462218433536	575	32	74	2	104395996410339	104395996418187
138	1	64	1	0	1789717462218434560	1789717462218435584	1789717462218435584	1789717462218443776	1789717462218444800	607	8	76	2	104395996424587	104395996444775
139	1	65	1	0	1789717462218444800	1789717462218446848	1789717462218446848	1789717462218449920	1789717462218450944	615	1	78	1	104395996452905	104395996461472
140	1	66	1	0	1789717462218450944	1789717462218452992	1789717462218452992	1789717462218455040	1789717462218456064	616	8	79	1	104395996469727	104395996474613
141	1	69	1	0	1789717462218456064	1789717462218457088	1789717462218457088	1789717462218462208	1789717462218464256	624	8	82	1	104395996480174	104395996493096
142	1	67	1	0	1789717462218464256	1789717462218464256	1789717462218464256	1789717462218469376	1789717462218471424	632	0	80	1	104395996497876	104395996509522
143	1	71	1	0	1789717462218471424	1789717462218471424	1789717462218471424	1789717462218475520	1789717462218477568	632	0	84	1	104395996515343	104395996525529
144	1	70	1	0	1789717462218477568	1789717462218478592	1789717462218478592	1789717462218481664	1789717462218482688	632	1	83	1	104395996534357	104395996541364
145	1	72	65	0	1789717462218482688	1789717462218483712	1789717462218483712	1789717462218486784	1789717462218487808	633	1	85	1	104395996546107	104395996552906
146	1	76	1	0	1789717462218487808	1789717462218489856	1789717462218489856	1789717462218490880	1789717462218491904	634	1	89	1	104395996561758	104395996563937
147	1	76	449	0	1789717462218491904	1789717462218491904	1789717462218491904	1789717462218492928	1789717462218493952	635	0	89	1	104395996567638	104395996569264
148	1	77	509	0	1789717462218493952	1789717462218497024	1789717462218497024	1789717462218529792	1789717462218530816	635	3	90	3	104395996579587	104395996661660
149	1	78	1	0	1789717462218530816	1789717462218541056	1789717462218542080	1789717462218547200	1789717462218548224	638	1	93	2	104395996691949	104395996704847
150	1	79	1	0	1789717462218548224	1789717462218550272	1789717462218550272	1789717462218554368	1789717462218556416	639	1	95	1	104395996712502	104395996722444
151	1	80	1	0	1789717462218556416	1789717462218559488	1789717462218559488	1789717462218560512	1789717462218563584	640	8	96	1	104395996736198	104395996740330
152	1	81	1	0	1789717462218563584	1789717462218564608	1789717462218564608	1789717462218570752	1789717462218571776	648	8	97	1	104395996750199	104395996763897
153	1	81	513	0	1789717462218571776	1789717462218572800	1789717462218572800	1789717462218577920	1789717462218579968	656	8	97	1	104395996770702	104395996782298
154	1	83	1	0	1789717462218579968	1789717462218579968	1789717462218579968	1789717462218584064	1789717462218586112	664	0	99	1	104395996786952	104395996797298
155	1	83	513	0	1789717462218586112	1789717462218586112	1789717462218586112	1789717462218590208	1789717462218591232	664	0	99	1	104395996802505	104395996812217
156	1	82	1	0	1789717462218591232	1789717462218593280	1789717462218593280	1789717462218596352	1789717462218597376	664	1	98	1	104395996820277	104395996827930
157	1	85	1	0	1789717462218597376	1789717462218600448	1789717462218601472	1789717462218603520	1789717462218606592	665	32	101	2	104395996839749	104395996847177
158	1	86	1	0	1789717462218606592	1789717462218608640	1789717462218608640	1789717462218615808	1789717462218616832	697	8	103	2	104395996858014	104395996876298
159	1	87	1	0	1789717462218616832	1789717462218618880	1789717462218618880	1789717462218621952	1789717462218622976	705	1	105	1	104395996884363	104395996893067
160	2	0	2	0	1789717462217943040	1789717462217943040	1789717462217943040	1789717462217945088	1789717462217946112	706	0	0	0	104395995193516	104395995199248
161	2	3	2	0	1789717462217946112	1789717462217947136	1789717462217947136	1789717462217954304	1789717462217955328	706	8	2	1	104395995204436	104395995220339
162	2	1	2	0	1789717462217955328	1789717462217956352	1789717462217956352	1789717462217961472	1789717462217963520	714	0	0	1	104395995227013	104395995238818
163	2	5	2	0	1789717462217963520	1789717462217964544	1789717462217964544	1789717462217968640	1789717462217969664	714	0	4	1	104395995246478	104395995255547
164	2	4	2	0	1789717462217969664	1789717462217970688	1789717462217970688	1789717462217973760	1789717462217974784	714	1	3	1	104395995261462	104395995268205
165	2	8	2	0	1789717462217974784	1789717462217975808	1789717462217975808	1789717462217976832	1789717462217977856	715	1	7	1	104395995274140	104395995276311
166	2	7	510	0	1789717462217977856	1789717462217978880	1789717462217978880	1789717462217979904	1789717462217980928	716	1	6	1	104395995282013	104395995284630
167	2	9	2	0	1789717462217980928	1789717462217981952	1789717462217981952	1789717462217982976	1789717462217984000	717	1	8	1	104395995290223	104395995292403
168	2	11	510	0	1789717462217984000	1789717462217987072	1789717462217987072	1789717462218022912	1789717462218023936	718	3	10	3	104395995302240	104395995392224
169	2	12	2	0	1789717462218023936	1789717462218032128	1789717462218032128	1789717462218038272	1789717462218040320	721	1	13	1	104395995415417	104395995431012
170	2	13	2	0	1789717462218040320	1789717462218041344	1789717462218041344	1789717462218044416	1789717462218046464	722	1	14	1	104395995438109	104395995447060
171	2	14	2	0	1789717462218046464	1789717462218048512	1789717462218048512	1789717462218050560	1789717462218052608	723	8	15	1	104395995456762	104395995462483
172	2	15	2	0	1789717462218052608	1789717462218054656	1789717462218054656	1789717462218059776	1789717462218060800	731	8	16	1	104395995471233	104395995484831
173	2	15	514	0	1789717462218060800	1789717462218062848	1789717462218062848	1789717462218067968	1789717462218070016	739	8	16	1	104395995492884	104395995504304
174	2	17	2	0	1789717462218071040	1789717462218071040	1789717462218071040	1789717462218075136	1789717462218077184	747	0	18	1	104395995512028	104395995522098
175	2	17	514	0	1789717462218078208	1789717462218078208	1789717462218078208	1789717462218081280	1789717462218083328	747	0	18	1	104395995529443	104395995537857
176	2	16	2	0	1789717462218083328	1789717462218084352	1789717462218084352	1789717462218086400	1789717462218087424	747	1	17	1	104395995545125	104395995551355
177	2	19	2	0	1789717462218087424	1789717462218089472	1789717462218089472	1789717462218092544	1789717462218093568	748	32	20	2	104395995558320	104395995566502
178	2	20	2	0	1789717462218093568	1789717462218094592	1789717462218094592	1789717462218103808	1789717462218104832	780	8	22	2	104395995571723	104395995593598
179	2	21	2	0	1789717462218104832	1789717462218105856	1789717462218105856	1789717462218108928	1789717462218110976	788	1	24	1	104395995600101	104395995607790
180	2	22	2	0	1789717462218110976	1789717462218110976	1789717462218112000	1789717462218114048	1789717462218115072	789	8	25	1	104395995613415	104395995618863
181	2	25	2	0	1789717462218115072	1789717462218116096	1789717462218116096	1789717462218121216	1789717462218123264	797	8	28	1	104395995624731	104395995638350
182	2	23	2	0	1789717462218123264	1789717462218123264	1789717462218123264	1789717462218128384	1789717462218129408	805	0	26	1	104395995642969	104395995655192
183	2	27	2	0	1789717462218130432	1789717462218130432	1789717462218131456	1789717462218135552	1789717462218136576	805	0	30	1	104395995662698	104395995673040
184	2	26	2	0	1789717462218136576	1789717462218137600	1789717462218137600	1789717462218140672	1789717462218141696	805	1	29	1	104395995678810	104395995685646
185	2	28	66	0	1789717462218141696	1789717462218142720	1789717462218142720	1789717462218144768	1789717462218145792	806	1	31	1	104395995691148	104395995697435
186	2	32	2	0	1789717462218145792	1789717462218149888	1789717462218149888	1789717462218149888	1789717462218151936	807	1	35	1	104395995708513	104395995710449
187	2	32	450	0	1789717462218151936	1789717462218151936	1789717462218151936	1789717462218151936	1789717462218153984	808	0	35	1	104395995714039	104395995715708
188	2	33	510	0	1789717462218153984	1789717462218156032	1789717462218156032	1789717462218191872	1789717462218193920	808	3	36	3	104395995725989	104395995815997
189	2	34	2	0	1789717462218193920	1789717462218200064	1789717462218200064	1789717462218206208	1789717462218207232	811	1	39	2	104395995835481	104395995850308
190	2	35	2	0	1789717462218207232	1789717462218209280	1789717462218209280	1789717462218213376	1789717462218214400	812	1	41	1	104395995859129	104395995868738
191	2	36	2	0	1789717462218214400	1789717462218216448	1789717462218216448	1789717462218218496	1789717462218220544	813	8	42	1	104395995876611	104395995882657
192	2	37	2	0	1789717462218220544	1789717462218223616	1789717462218223616	1789717462218228736	1789717462218230784	821	8	43	1	104395995895094	104395995907975
193	2	37	514	0	1789717462218230784	1789717462218231808	1789717462218231808	1789717462218237952	1789717462218238976	829	8	43	1	104395995915410	104395995929042
194	2	39	2	0	1789717462218240000	1789717462218240000	1789717462218241024	1789717462218245120	1789717462218247168	837	0	45	1	104395995937469	104395995946876
195	2	39	514	0	1789717462218247168	1789717462218247168	1789717462218248192	1789717462218251264	1789717462218252288	837	0	45	1	104395995954420	104395995963128
196	2	38	2	0	1789717462218252288	1789717462218253312	1789717462218253312	1789717462218257408	1789717462218258432	837	1	44	1	104395995969454	104395995977564
