2026/09/18 01:56:44.497, P0, 2520, 10501, 41, 78.08, 0, 1
2026/09/18 01:56:44.605, P0, 2520, 10501, 41, 78.08, 0, 21
2026/09/18 01:56:44.706, P0, 2520, 10501, 41, 78.08, 0, 534
2026/09/18 01:56:44.806, P0, 2520, 10501, 41, 78.08, 0, 646
2026/09/18 01:56:44.907, P0, 2520, 10501, 41, 78.08, 0, 870
2026/09/18 01:56:45.007, P0, 2520, 10501, 41, 78.08, 0, 1076
2026/09/18 01:56:45.107, P0, 2520, 10501, 41, 76.39, 6, 1188
2026/09/18 01:56:45.208, P0, 2520, 10501, 41, 76.39, 6, 1300
2026/09/18 01:56:45.308, P0, 2520, 10501, 41, 76.39, 6, 1508
2026/09/18 01:56:45.408, P0, 2520, 10501, 41, 76.39, 6, 1620
2026/09/18 01:56:45.509, P0, 2520, 10501, 41, 76.39, 6, 1794
2026/09/18 01:56:45.609, P0, 2520, 10501, 41, 73.49, 8, 2050
2026/09/18 01:56:45.709, P0, 2520, 10501, 41, 73.49, 8, 2162
2026/09/18 01:56:45.810, P0, 2520, 10501, 41, 73.49, 8, 2498
2026/09/18 01:56:45.910, P0, 2520, 10501, 41, 73.49, 8, 2498
2026/09/18 01:56:46.010, P0, 2520, 10501, 41, 73.49, 8, 2498
2026/09/18 01:56:46.111, P0, 2520, 10501, 41, 71.66, 0, 2498
2026/09/18 01:56:46.211, P0, 2520, 10501, 41, 71.66, 0, 2498
2026/09/18 01:56:46.311, P0, 2520, 10501, 41, 71.66, 0, 2498
2026/09/18 01:56:46.412, P0, 2520, 10501, 41, 71.66, 0, 2498
2026/09/18 01:56:46.512, P0, 2520, 10501, 41, 71.66, 0, 2498
2026/09/18 01:56:46.612, P0, 2520, 10501, 41, 71.09, 0, 2498
2026/09/18 01:56:46.713, P0, 2520, 10501, 41, 71.09, 0, 2498
2026/09/18 01:56:46.813, P0, 2520, 10501, 41, 71.09, 0, 2498
2026/09/18 01:56:46.913, P0, 2520, 10501, 41, 71.09, 0, 2498
2026/09/18 01:56:47.014, P0, 2520, 10501, 41, 71.09, 0, 2498
2026/09/18 01:56:47.114, P0, 2520, 10501, 41, 70.95, 0, 2498
2026/09/18 01:56:47.214, P0, 2520, 10501, 41, 70.95, 0, 2498
2026/09/18 01:56:47.315, P0, 2520, 10501, 41, 70.95, 0, 2498
2026/09/18 01:56:47.415, P0, 2520, 10501, 41, 70.95, 0, 2498
2026/09/18 01:56:47.515, P0, 2520, 10501, 41, 70.95, 0, 2498
2026/09/18 01:56:47.616, P0, 2520, 10501, 41, 70.74, 20, 2510
2026/09/18 01:56:47.716, P0, 2520, 10501, 41, 70.74, 20, 2510
2026/09/18 01:56:47.816, P0, 2520, 10501, 41, 70.74, 20, 2510
2026/09/18 01:56:47.917, P0, 2520, 10501, 41, 70.74, 20, 2510
2026/09/18 01:56:48.017, P0, 2520, 10501, 41, 70.74, 20, 2510
2026/09/18 01:56:48.117, P0, 2520, 10501, 41, 73.82, 37, 2510
2026/09/18 01:56:48.218, P0, 2520, 10501, 41, 73.82, 37, 2510
2026/09/18 01:56:48.318, P0, 2520, 10501, 41, 73.82, 37, 2510
2026/09/18 01:56:48.418, P0, 2520, 10501, 41, 73.82, 37, 2510
2026/09/18 01:56:48.519, P0, 2520, 10501, 41, 73.82, 37, 2510
2026/09/18 01:56:48.619, P0, 2520, 10501, 41, 80.15, 42, 2510
2026/09/18 01:56:48.719, P0, 2520, 10501, 41, 80.15, 42, 2510
2026/09/18 01:56:48.820, P0, 2520, 10501, 41, 80.15, 42, 2510
2026/09/18 01:56:48.920, P0, 2520, 10501, 41, 80.15, 42, 2510
2026/09/18 01:56:49.020, P0, 2520, 10501, 41, 80.15, 42, 2510
2026/09/18 01:56:49.121, P0, 2520, 10501, 41, 80.24, 37, 2510
2026/09/18 01:56:49.221, P0, 2520, 10501, 41, 80.24, 37, 2510
2026/09/18 01:56:49.321, P0, 2520, 10501, 41, 80.24, 37, 2510
2026/09/18 01:56:49.422, P0, 2520, 10501, 41, 80.24, 37, 2510
2026/09/18 01:56:49.522, P0, 2520, 10501, 41, 80.24, 37, 2510
2026/09/18 01:56:49.622, P0, 2520, 10501, 41, 82.08, 42, 2510
2026/09/18 01:56:49.723, P0, 2520, 10501, 41, 82.08, 42, 2510
2026/09/18 01:56:49.823, P0, 2520, 10501, 41, 82.08, 42, 2510
2026/09/18 01:56:49.923, P0, 2520, 10501, 41, 82.08, 42, 2510
2026/09/18 01:56:50.024, P0, 2520, 10501, 41, 82.08, 42, 2510
2026/09/18 01:56:50.124, P0, 2520, 10501, 41, 81.22, 38, 2510
2026/09/18 01:56:50.224, P0, 2520, 10501, 41, 81.22, 38, 2510
2026/09/18 01:56:50.325, P0, 2520, 10501, 41, 81.22, 38, 2510
2026/09/18 01:56:50.425, P0, 2520, 10501, 41, 81.22, 38, 2510
2026/09/18 01:56:50.525, P0, 2520, 10501, 41, 81.22, 38, 2510
2026/09/18 01:56:50.626, P0, 2520, 10501, 41, 82.42, 41, 2510
2026/09/18 01:56:50.726, P0, 2520, 10501, 41, 82.42, 41, 2510
2026/09/18 01:56:50.826, P0, 2520, 10501, 41, 82.42, 41, 2510
2026/09/18 01:56:50.926, P0, 2520, 10501, 41, 82.42, 41, 2510
2026/09/18 01:56:51.027, P0, 2520, 10501, 41, 82.42, 41, 2510
2026/09/18 01:56:51.127, P0, 2520, 10501, 41, 81.25, 37, 2510
2026/09/18 01:56:51.227, P0, 2520, 10501, 41, 81.25, 37, 2510
2026/09/18 01:56:51.328, P0, 2520, 10501, 41, 81.25, 37, 2510
2026/09/18 01:56:51.428, P0, 2520, 10501, 41, 81.25, 37, 2510
2026/09/18 01:56:51.528, P0, 2520, 10501, 41, 81.25, 37, 2510
2026/09/18 01:56:51.629, P0, 2520, 10501, 41, 82.51, 42, 2510
2026/09/18 01:56:51.729, P0, 2520, 10501, 41, 82.51, 42, 2510
2026/09/18 01:56:51.829, P0, 2520, 10501, 41, 82.51, 42, 2510
2026/09/18 01:56:51.930, P0, 2520, 10501, 41, 82.51, 42, 2510
2026/09/18 01:56:52.030, P0, 2520, 10501, 41, 82.51, 42, 2510
2026/09/18 01:56:52.130, P0, 2520, 10501, 41, 81.41, 38, 2510
2026/09/18 01:56:52.231, P0, 2520, 10501, 41, 81.41, 38, 2510
2026/09/18 01:56:52.331, P0, 2520, 10501, 41, 81.41, 38, 2510
