slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
25	0	17	1536	0	1789682059729571840	1789682059729571840	1789682059729572864	1789682059729587200	1789682059729588224	42	0	18	1	94782911316087	94782911353773
26	0	16	0	0	1789682059729588224	1789682059729590272	1789682059729590272	1789682059729600512	1789682059729601536	42	8	17	1	94782911361757	94782911385802
27	0	19	0	0	1789682059729601536	1789682059729608704	1789682059729608704	1789682059729642496	1789682059729643520	50	112	20	2	94782911406784	94782911491966
28	0	20	0	0	1789682059729643520	1789682059729644544	1789682059729644544	1789682059729708032	1789682059729709056	162	2	22	2	94782911497457	94782911654883
29	0	20	256	0	1789682059729709056	1789682059729709056	1789682059729709056	1789682059729772544	1789682059729774592	164	0	22	2	94782911659219	94782911818484
30	0	21	0	0	1789682059729774592	1789682059729775616	1789682059729775616	1789682059729784832	1789682059729785856	164	8	24	1	94782911825139	94782911849164
31	0	22	0	0	1789682059729785856	1789682059729792000	1789682059729792000	1789682059729805312	1789682059729806336	172	16	25	1	94782911867306	94782911900618
32	0	23	0	0	1789682059729806336	1789682059729807360	1789682059729807360	1789682059729828864	1789682059729829888	188	2	26	1	94782911906434	94782911958601
33	0	23	256	0	1789682059729829888	1789682059729829888	1789682059729829888	1789682059729849344	1789682059729850368	190	0	26	1	94782911963071	94782912010134
34	0	25	0	0	1789682059729850368	1789682059729850368	1789682059729850368	1789682059729867776	1789682059729869824	190	0	28	1	94782912013799	94782912057363
35	0	24	0	0	1789682059729869824	1789682059729870848	1789682059729870848	1789682059729879040	1789682059729880064	190	8	27	1	94782912064408	94782912085212
36	0	29	0	0	1789682059729880064	1789682059729882112	1789682059729882112	1789682059729883136	1789682059729884160	198	1	32	1	94782912091674	94782912094263
37	0	31	0	0	1789682059729884160	1789682059729884160	1789682059729885184	1789682059729885184	1789682059729886208	199	1	34	1	94782912099343	94782912101324
38	0	33	0	0	1789682059729887232	1789682059729888256	1789682059729888256	1789682059729892352	1789682059729893376	200	3	36	3	94782912107460	94782912117820
39	0	34	0	0	1789682059729893376	1789682059729894400	1789682059729894400	1789682059729914880	1789682059729915904	203	1	39	2	94782912123232	94782912174422
40	0	34	256	0	1789682059729915904	1789682059729915904	1789682059729915904	1789682059729935360	1789682059729936384	204	0	39	2	94782912177904	94782912226611
41	0	35	0	0	1789682059729937408	1789682059729938432	1789682059729938432	1789682059729947648	1789682059729948672	204	8	41	1	94782912233643	94782912257224
42	0	36	0	0	1789682059729948672	1789682059729950720	1789682059729950720	1789682059729963008	1789682059729965056	212	16	42	1	94782912264261	94782912297060
43	0	37	0	0	1789682059729965056	1789682059729966080	1789682059729966080	1789682059729986560	1789682059729987584	228	2	43	1	94782912303416	94782912353892
44	0	37	256	0	1789682059729987584	1789682059729987584	1789682059729987584	1789682059730007040	1789682059730009088	230	0	43	1	94782912357529	94782912406511
45	0	37	512	0	1789682059730009088	1789682059730009088	1789682059730009088	1789682059730026496	1789682059730027520	230	0	43	1	94782912410116	94782912454464
46	0	37	768	0	1789682059730028544	1789682059730028544	1789682059730028544	1789682059730045952	1789682059730046976	230	0	43	1	94782912458807	94782912502358
47	0	37	1024	0	1789682059730046976	1789682059730046976	1789682059730046976	1789682059730064384	1789682059730065408	230	0	43	1	94782912506035	94782912548909
48	0	37	1280	0	1789682059730065408	1789682059730065408	1789682059730065408	1789682059730082816	1789682059730083840	230	0	43	1	94782912552925	94782912596266
49	0	37	1536	0	1789682059730084864	1789682059730084864	1789682059730084864	1789682059730101248	1789682059730102272	230	0	43	1	94782912600906	94782912642174
50	0	39	0	0	1789682059730102272	1789682059730103296	1789682059730103296	1789682059730119680	1789682059730120704	230	0	45	1	94782912646526	94782912687977
51	0	39	256	0	1789682059730121728	1789682059730121728	1789682059730121728	1789682059730137088	1789682059730139136	230	0	45	1	94782912693448	94782912732678
52	0	39	512	0	1789682059730139136	1789682059730139136	1789682059730139136	1789682059730156544	1789682059730158592	230	0	45	1	94782912738010	94782912782316
53	0	39	768	0	1789682059730158592	1789682059730159616	1789682059730159616	1789682059730174976	1789682059730177024	230	0	45	1	94782912788418	94782912828344
54	0	39	1024	0	1789682059730177024	1789682059730177024	1789682059730177024	1789682059730193408	1789682059730195456	230	0	45	1	94782912833564	94782912874852
55	0	39	1280	0	1789682059730195456	1789682059730196480	1789682059730196480	1789682059730211840	1789682059730213888	230	0	45	1	94782912881127	94782912921708
56	0	39	1536	0	1789682059730213888	1789682059730214912	1789682059730214912	1789682059730229248	1789682059730231296	230	0	45	1	94782912928271	94782912965341
57	0	38	0	0	1789682059730231296	1789682059730232320	1789682059730233344	1789682059730242560	1789682059730243584	230	8	44	1	94782912973460	94782912998323
58	0	41	0	0	1789682059730243584	1789682059730250752	1789682059730250752	1789682059730284544	1789682059730285568	238	112	47	2	94782913017598	94782913102504
59	0	42	0	0	1789682059730285568	1789682059730286592	1789682059730286592	1789682059730352128	1789682059730353152	350	2	49	2	94782913108312	94782913271350
60	0	42	256	0	1789682059730353152	1789682059730353152	1789682059730353152	1789682059730416640	1789682059730417664	352	0	49	2	94782913275534	94782913432883
61	0	43	0	0	1789682059730417664	1789682059730418688	1789682059730418688	1789682059730427904	1789682059730428928	352	8	51	1	94782913439242	94782913462704
62	0	44	0	0	1789682059730428928	1789682059730433024	1789682059730433024	1789682059730446336	1789682059730448384	360	16	52	1	94782913475550	94782913509639
63	0	45	0	0	1789682059730448384	1789682059730449408	1789682059730449408	1789682059730468864	1789682059730469888	376	2	53	1	94782913515883	94782913566279
64	0	45	256	0	1789682059730469888	1789682059730470912	1789682059730470912	1789682059730489344	1789682059730490368	378	0	53	1	94782913569173	94782913615338
65	0	47	0	0	1789682059730490368	1789682059730490368	1789682059730490368	1789682059730507776	1789682059730508800	378	0	55	1	94782913619827	94782913661650
66	0	46	0	0	1789682059730508800	1789682059730509824	1789682059730509824	1789682059730518016	1789682059730519040	378	8	54	1	94782913668133	94782913688730
67	0	51	0	0	1789682059730519040	1789682059730522112	1789682059730522112	1789682059730523136	1789682059730524160	386	1	59	1	94782913697349	94782913700461
68	0	53	0	0	1789682059730524160	1789682059730525184	1789682059730525184	1789682059730526208	1789682059730527232	387	1	61	1	94782913706144	94782913708127
69	0	55	0	0	1789682059730527232	1789682059730528256	1789682059730528256	1789682059730532352	1789682059730533376	388	3	63	3	94782913714614	94782913724374
70	0	56	0	0	1789682059730533376	1789682059730534400	1789682059730534400	1789682059730554880	1789682059730555904	391	1	66	2	94782913729885	94782913780527
71	0	56	256	0	1789682059730555904	1789682059730555904	1789682059730555904	1789682059730574336	1789682059730576384	392	0	66	2	94782913784639	94782913830558
72	0	57	0	0	1789682059730576384	1789682059730577408	1789682059730577408	1789682059730586624	1789682059730587648	392	8	68	1	94782913837491	94782913861023
73	0	58	0	0	1789682059730587648	1789682059730591744	1789682059730591744	1789682059730605056	1789682059730606080	400	16	69	1	94782913872677	94782913906481
74	0	59	0	0	1789682059730606080	1789682059730607104	1789682059730607104	1789682059730627584	1789682059730629632	416	2	70	1	94782913912748	94782913964004
75	0	59	256	0	1789682059730629632	1789682059730629632	1789682059730629632	1789682059730649088	1789682059730650112	418	0	70	1	94782913968375	94782914016855
76	0	59	512	0	1789682059730650112	1789682059730651136	1789682059730651136	1789682059730669568	1789682059730670592	418	0	70	1	94782914022204	94782914068510
77	0	59	768	0	1789682059730670592	1789682059730671616	1789682059730671616	1789682059730688000	1789682059730690048	418	0	70	1	94782914073503	94782914114256
78	0	59	1024	0	1789682059730690048	1789682059730690048	1789682059730690048	1789682059730707456	1789682059730708480	418	0	70	1	94782914120645	94782914163253
79	0	59	1280	0	1789682059730708480	1789682059730708480	1789682059730708480	1789682059730725888	1789682059730727936	418	0	70	1	94782914166987	94782914211077
80	0	59	1536	0	1789682059730727936	1789682059730727936	1789682059730727936	1789682059730744320	1789682059730746368	418	0	70	1	94782914215982	94782914257761
81	0	61	0	0	1789682059730746368	1789682059730746368	1789682059730746368	1789682059730763776	1789682059730765824	418	0	72	1	94782914262818	94782914306226
82	0	61	256	0	1789682059730765824	1789682059730765824	1789682059730765824	1789682059730782208	1789682059730784256	418	0	72	1	94782914310738	94782914352926
83	0	61	512	0	1789682059730784256	1789682059730784256	1789682059730784256	1789682059730801664	1789682059730802688	418	0	72	1	94782914358182	94782914400428
84	0	61	768	0	1789682059730802688	1789682059730802688	1789682059730803712	1789682059730820096	1789682059730822144	418	0	72	1	94782914405201	94782914447186
85	0	61	1024	0	1789682059730822144	1789682059730823168	1789682059730823168	1789682059730839552	1789682059730841600	418	0	72	1	94782914454141	94782914496710
86	0	61	1280	0	1789682059730841600	1789682059730841600	1789682059730842624	1789682059730857984	1789682059730859008	418	0	72	1	94782914502912	94782914541487
87	0	61	1536	0	1789682059730859008	1789682059730859008	1789682059730859008	1789682059730874368	1789682059730875392	418	0	72	1	94782914546375	94782914583180
88	0	60	0	0	1789682059730875392	1789682059730876416	1789682059730876416	1789682059730886656	1789682059730887680	418	8	71	1	94782914590393	94782914614920
89	0	63	0	0	1789682059730887680	1789682059730892800	1789682059730892800	1789682059730926592	1789682059730927616	426	112	74	2	94782914631222	94782914715624
90	0	64	0	0	1789682059730927616	1789682059730928640	1789682059730928640	1789682059730991104	1789682059730993152	538	2	76	2	94782914721159	94782914877195
91	0	64	256	0	1789682059730993152	1789682059730993152	1789682059730993152	1789682059731054592	1789682059731056640	540	0	76	2	94782914880990	94782915037145
92	0	65	0	0	1789682059731056640	1789682059731057664	1789682059731057664	1789682059731067904	1789682059731068928	540	8	78	1	94782915044800	94782915070096
93	0	66	0	0	1789682059731068928	1789682059731076096	1789682059731076096	1789682059731089408	1789682059731090432	548	16	79	1	94782915090524	94782915124353
94	0	67	0	0	1789682059731090432	1789682059731091456	1789682059731091456	1789682059731112960	1789682059731113984	564	2	80	1	94782915130038	94782915181830
95	0	67	256	0	1789682059731113984	1789682059731113984	1789682059731113984	1789682059731132416	1789682059731134464	566	0	80	1	94782915185442	94782915232711
96	0	69	0	0	1789682059731134464	1789682059731134464	1789682059731134464	1789682059731151872	1789682059731152896	566	0	82	1	94782915236693	94782915280234
97	0	68	0	0	1789682059731152896	1789682059731154944	1789682059731154944	1789682059731163136	1789682059731164160	566	8	81	1	94782915287169	94782915308070
98	0	73	0	0	1789682059731164160	1789682059731165184	1789682059731165184	1789682059731166208	1789682059731167232	574	1	86	1	94782915314066	94782915316320
99	0	75	0	0	1789682059731167232	1789682059731168256	1789682059731168256	1789682059731169280	1789682059731170304	575	1	88	1	94782915321879	94782915323864
100	0	77	0	0	1789682059731170304	1789682059731171328	1789682059731171328	1789682059731176448	1789682059731177472	576	3	90	3	94782915330314	94782915341622
101	0	78	0	0	1789682059731177472	1789682059731178496	1789682059731178496	1789682059731198976	1789682059731201024	579	1	93	2	94782915347161	94782915399259
102	0	78	256	0	1789682059731201024	1789682059731201024	1789682059731201024	1789682059731219456	1789682059731221504	580	0	93	2	94782915403391	94782915450905
103	0	79	0	0	1789682059731221504	1789682059731222528	1789682059731222528	1789682059731231744	1789682059731232768	580	8	95	1	94782915457018	94782915480476
104	0	80	0	0	1789682059731232768	1789682059731234816	1789682059731235840	1789682059731249152	1789682059731250176	588	16	96	1	94782915489968	94782915524353
105	0	81	0	0	1789682059731250176	1789682059731251200	1789682059731251200	1789682059731271680	1789682059731273728	604	2	97	1	94782915530302	94782915581355
106	0	81	256	0	1789682059731273728	1789682059731273728	1789682059731273728	1789682059731293184	1789682059731295232	606	0	97	1	94782915585403	94782915633968
107	0	81	512	0	1789682059731295232	1789682059731295232	1789682059731295232	1789682059731312640	1789682059731313664	606	0	97	1	94782915639519	94782915683116
108	0	81	768	0	1789682059731313664	1789682059731313664	1789682059731313664	1789682059731332096	1789682059731333120	606	0	97	1	94782915686752	94782915730838
109	0	81	1024	0	1789682059731333120	1789682059731333120	1789682059731333120	1789682059731350528	1789682059731351552	606	0	97	1	94782915734611	94782915777601
110	0	81	1280	0	1789682059731351552	1789682059731351552	1789682059731351552	1789682059731368960	1789682059731371008	606	0	97	1	94782915781788	94782915825669
111	0	81	1536	0	1789682059731371008	1789682059731371008	1789682059731371008	1789682059731387392	1789682059731389440	606	0	97	1	94782915829498	94782915871496
112	0	83	0	0	1789682059731389440	1789682059731389440	1789682059731389440	1789682059731405824	1789682059731407872	606	0	99	1	94782915877127	94782915918566
113	0	83	256	0	1789682059731407872	1789682059731407872	1789682059731407872	1789682059731425280	1789682059731426304	606	0	99	1	94782915923599	94782915967060
114	0	83	512	0	1789682059731427328	1789682059731427328	1789682059731427328	1789682059731443712	1789682059731444736	606	0	99	1	94782915971241	94782916013897
115	0	83	768	0	1789682059731445760	1789682059731445760	1789682059731445760	1789682059731462144	1789682059731463168	606	0	99	1	94782916017823	94782916059286
116	0	83	1024	0	1789682059731463168	1789682059731463168	1789682059731463168	1789682059731480576	1789682059731481600	606	0	99	1	94782916063047	94782916105284
117	0	83	1280	0	1789682059731481600	1789682059731481600	1789682059731481600	1789682059731497984	1789682059731500032	606	0	99	1	94782916109702	94782916150560
118	0	83	1536	0	1789682059731500032	1789682059731500032	1789682059731500032	1789682059731515392	1789682059731516416	606	0	99	1	94782916154238	94782916192304
119	0	82	0	0	1789682059731516416	1789682059731518464	1789682059731518464	1789682059731527680	1789682059731528704	606	8	98	1	94782916200089	94782916224867
120	0	85	0	0	1789682059731528704	1789682059731535872	1789682059731535872	1789682059731569664	1789682059731571712	614	112	101	2	94782916245721	94782916331227
121	0	86	0	0	1789682059731571712	1789682059731572736	1789682059731572736	1789682059731635200	1789682059731637248	726	2	103	2	94782916337140	94782916493855
122	0	86	256	0	1789682059731637248	1789682059731637248	1789682059731637248	1789682059731700736	1789682059731701760	728	0	103	2	94782916497839	94782916656496
123	0	87	0	0	1789682059731701760	1789682059731702784	1789682059731702784	1789682059731713024	1789682059731713024	728	8	105	1	94782916663379	94782916687945
124	1	0	1	2	1789682059729149952	1789682059729149952	1789682059729149952	1789682059729160192	1789682059729161216	736	0	0	0	94824369248224	94824369273179
125	1	1	1	2	1789682059729161216	1789682059729162240	1789682059729162240	1789682059729184768	1789682059729186816	736	2	0	1	94824369278554	94824369334750
126	1	1	257	2	1789682059729186816	1789682059729186816	1789682059729186816	1789682059729204224	1789682059729206272	738	0	0	1	94824369338708	94824369383644
127	1	3	1	2	1789682059729206272	1789682059729206272	1789682059729206272	1789682059729223680	1789682059729224704	738	0	2	1	94824369388562	94824369430251
128	1	2	1	2	1789682059729224704	1789682059729226752	1789682059729226752	1789682059729234944	1789682059729235968	738	8	1	1	94824369437327	94824369458196
129	1	7	1	2	1789682059729235968	1789682059729236992	1789682059729236992	1789682059729238016	1789682059729239040	746	1	6	1	94824369464099	94824369466460
130	1	9	1	2	1789682059729239040	1789682059729240064	1789682059729240064	1789682059729241088	1789682059729242112	747	1	8	1	94824369472028	94824369474052
131	1	11	1	2	1789682059729242112	1789682059729243136	1789682059729243136	1789682059729247232	1789682059729248256	748	3	10	3	94824369480292	94824369490186
132	1	12	1	2	1789682059729248256	1789682059729249280	1789682059729249280	1789682059729271808	1789682059729273856	751	1	13	1	94824369495831	94824369551090
133	1	12	257	2	1789682059729273856	1789682059729274880	1789682059729274880	1789682059729293312	1789682059729294336	752	0	13	1	94824369559681	94824369604778
134	1	13	1	2	1789682059729294336	1789682059729295360	1789682059729295360	1789682059729304576	1789682059729306624	752	8	14	1	94824369611336	94824369635237
135	1	14	1	2	1789682059729306624	1789682059729307648	1789682059729307648	1789682059729319936	1789682059729320960	760	16	15	1	94824369642278	94824369673334
136	1	15	1	2	1789682059729320960	1789682059729321984	1789682059729321984	1789682059729342464	1789682059729344512	776	2	16	1	94824369678929	94824369729613
137	1	15	257	2	1789682059729344512	1789682059729344512	1789682059729344512	1789682059729362944	1789682059729363968	778	0	16	1	94824369733579	94824369780212
138	1	15	513	2	1789682059729363968	1789682059729363968	1789682059729364992	1789682059729382400	1789682059729383424	778	0	16	1	94824369784298	94824369829292
139	1	15	769	2	1789682059729384448	1789682059729384448	1789682059729384448	1789682059729401856	1789682059729402880	778	0	16	1	94824369833290	94824369877615
140	1	15	1025	2	1789682059729402880	1789682059729402880	1789682059729402880	1789682059729420288	1789682059729422336	778	0	16	1	94824369881469	94824369925093
141	1	15	1281	2	1789682059729422336	1789682059729422336	1789682059729422336	1789682059729438720	1789682059729440768	778	0	16	1	94824369929275	94824369970846
142	1	15	1537	2	1789682059729440768	1789682059729440768	1789682059729440768	1789682059729457152	1789682059729459200	778	0	16	1	94824369975448	94824370018020
143	1	17	1	2	1789682059729459200	1789682059729459200	1789682059729459200	1789682059729475584	1789682059729477632	778	0	18	1	94824370022536	94824370064316
144	1	17	257	2	1789682059729477632	1789682059729477632	1789682059729477632	1789682059729494016	1789682059729496064	778	0	18	1	94824370068515	94824370111187
145	1	17	513	2	1789682059729496064	1789682059729496064	1789682059729496064	1789682059729512448	1789682059729514496	778	0	18	1	94824370115174	94824370157442
146	1	17	769	2	1789682059729514496	1789682059729514496	1789682059729514496	1789682059729530880	1789682059729531904	778	0	18	1	94824370161356	94824370202744
147	1	17	1025	2	1789682059729531904	1789682059729532928	1789682059729532928	1789682059729549312	1789682059729550336	778	0	18	1	94824370207134	94824370248265
148	1	17	1281	2	1789682059729550336	1789682059729550336	1789682059729550336	1789682059729566720	1789682059729568768	778	0	18	1	94824370251989	94824370294024
149	1	17	1537	2	1789682059729568768	1789682059729568768	1789682059729569792	1789682059729585152	1789682059729586176	778	0	18	1	94824370299329	94824370339305
150	1	16	1	2	1789682059729586176	1789682059729588224	1789682059729588224	1789682059729598464	1789682059729599488	778	8	17	1	94824370347971	94824370372845
151	1	19	1	2	1789682059729599488	1789682059729608704	1789682059729608704	1789682059729641472	1789682059729643520	786	112	20	2	94824370397785	94824370482257
152	1	20	1	2	1789682059729643520	1789682059729644544	1789682059729644544	1789682059729707008	1789682059729709056	898	2	22	2	94824370487833	94824370645208
153	1	20	257	2	1789682059729709056	1789682059729709056	1789682059729709056	1789682059729772544	1789682059729773568	900	0	22	2	94824370649008	94824370809496
154	1	21	1	2	1789682059729773568	1789682059729775616	1789682059729775616	1789682059729784832	1789682059729785856	900	8	24	1	94824370816612	94824370840996
155	1	22	1	2	1789682059729785856	1789682059729792000	1789682059729792000	1789682059729805312	1789682059729806336	908	16	25	1	94824370858346	94824370892008
156	1	23	1	2	1789682059729806336	1789682059729807360	1789682059729807360	1789682059729829888	1789682059729831936	924	2	26	1	94824370898038	94824370952373
157	1	23	257	2	1789682059729831936	1789682059729831936	1789682059729831936	1789682059729849344	1789682059729850368	926	0	26	1	94824370958825	94824371002142
158	1	25	1	2	1789682059729850368	1789682059729850368	1789682059729850368	1789682059729867776	1789682059729869824	926	0	28	1	94824371005814	94824371049474
159	1	24	1	2	1789682059729869824	1789682059729870848	1789682059729870848	1789682059729879040	1789682059729880064	926	8	27	1	94824371056451	94824371077072
160	1	29	1	2	1789682059729880064	1789682059729882112	1789682059729882112	1789682059729883136	1789682059729884160	934	1	32	1	94824371083366	94824371085980
161	1	31	1	2	1789682059729884160	1789682059729885184	1789682059729885184	1789682059729885184	1789682059729887232	935	1	34	1	94824371091154	94824371093180
162	1	33	1	2	1789682059729887232	1789682059729888256	1789682059729888256	1789682059729892352	1789682059729893376	936	3	36	3	94824371099458	94824371109525
163	1	34	1	2	1789682059729893376	1789682059729894400	1789682059729894400	1789682059729915904	1789682059729917952	939	1	39	2	94824371115277	94824371169648
164	1	34	257	2	1789682059729918976	1789682059729918976	1789682059729918976	1789682059729936384	1789682059729937408	940	0	39	2	94824371177370	94824371221170
165	1	35	1	2	1789682059729937408	1789682059729938432	1789682059729938432	1789682059729947648	1789682059729949696	940	8	41	1	94824371226880	94824371250292
166	1	36	1	2	1789682059729949696	1789682059729950720	1789682059729950720	1789682059729963008	1789682059729965056	948	16	42	1	94824371257110	94824371288895
167	1	37	1	2	1789682059729965056	1789682059729966080	1789682059729966080	1789682059729986560	1789682059729987584	964	2	43	1	94824371295251	94824371345669
168	1	37	257	2	1789682059729987584	1789682059729987584	1789682059729987584	1789682059730007040	1789682059730009088	966	0	43	1	94824371349494	94824371398848
169	1	37	513	2	1789682059730009088	1789682059730009088	1789682059730009088	1789682059730026496	1789682059730028544	966	0	43	1	94824371403099	94824371446926
170	1	37	769	2	1789682059730028544	1789682059730028544	1789682059730028544	1789682059730046976	1789682059730048000	966	0	43	1	94824371451918	94824371497003
171	1	37	1025	2	1789682059730048000	1789682059730048000	1789682059730048000	1789682059730066432	1789682059730067456	966	0	43	1	94824371501540	94824371545697
172	1	37	1281	2	1789682059730067456	1789682059730067456	1789682059730067456	1789682059730083840	1789682059730084864	966	0	43	1	94824371550510	94824371591209
173	1	37	1537	2	1789682059730085888	1789682059730085888	1789682059730085888	1789682059730102272	1789682059730104320	966	0	43	1	94824371595663	94824371638534
174	1	39	1	2	1789682059730104320	1789682059730104320	1789682059730104320	1789682059730119680	1789682059730121728	966	0	45	1	94824371643267	94824371682258
175	1	39	257	2	1789682059730121728	1789682059730122752	1789682059730122752	1789682059730139136	1789682059730141184	966	0	45	1	94824371688456	94824371729616
176	1	39	513	2	1789682059730141184	1789682059730141184	1789682059730141184	1789682059730158592	1789682059730160640	966	0	45	1	94824371735827	94824371778028
177	1	39	769	2	1789682059730160640	1789682059730160640	1789682059730160640	1789682059730177024	1789682059730178048	966	0	45	1	94824371784642	94824371825936
178	1	39	1025	2	1789682059730178048	1789682059730179072	1789682059730179072	1789682059730194432	1789682059730196480	966	0	45	1	94824371830930	94824371869896
179	1	39	1281	2	1789682059730196480	1789682059730196480	1789682059730196480	1789682059730213888	1789682059730214912	966	0	45	1	94824371874927	94824371917127
180	1	39	1537	2	1789682059730214912	1789682059730214912	1789682059730214912	1789682059730230272	1789682059730231296	966	0	45	1	94824371921621	94824371958281
181	1	38	1	2	1789682059730231296	1789682059730233344	1789682059730233344	1789682059730242560	1789682059730244608	966	8	44	1	94824371966351	94824371991515
182	1	41	1	2	1789682059730244608	1789682059730250752	1789682059730250752	1789682059730283520	1789682059730285568	974	112	47	2	94824372010101	94824372094720
183	1	42	1	2	1789682059730285568	1789682059730286592	1789682059730286592	1789682059730350080	1789682059730352128	1086	2	49	2	94824372100285	94824372260629
184	1	42	257	2	1789682059730352128	1789682059730352128	1789682059730352128	1789682059730416640	1789682059730417664	1088	0	49	2	94824372264255	94824372425799
185	1	43	1	2	1789682059730417664	1789682059730418688	1789682059730418688	1789682059730427904	1789682059730429952	1088	8	51	1	94824372432580	94824372456094
186	1	44	1	2	1789682059730429952	1789682059730433024	1789682059730433024	1789682059730446336	1789682059730448384	1096	16	52	1	94824372468364	94824372502621
187	1	45	1	2	1789682059730448384	1789682059730449408	1789682059730449408	1789682059730469888	1789682059730470912	1112	2	53	1	94824372508577	94824372560402
188	1	45	257	2	1789682059730470912	1789682059730470912	1789682059730471936	1789682059730489344	1789682059730490368	1114	0	53	1	94824372565409	94824372609660
189	1	47	1	2	1789682059730491392	1789682059730491392	1789682059730491392	1789682059730508800	1789682059730509824	1114	0	55	1	94824372614032	94824372658491
190	1	46	1	2	1789682059730510848	1789682059730511872	1789682059730511872	1789682059730520064	1789682059730521088	1114	8	54	1	94824372665530	94824372686392
191	1	51	1	2	1789682059730521088	1789682059730522112	1789682059730522112	1789682059730523136	1789682059730524160	1122	1	59	1	94824372692526	94824372694799
192	1	53	1	2	1789682059730524160	1789682059730525184	1789682059730525184	1789682059730526208	1789682059730527232	1123	1	61	1	94824372699638	94824372701672
193	1	55	1	2	1789682059730527232	1789682059730528256	1789682059730528256	1789682059730532352	1789682059730533376	1124	3	63	3	94824372708123	94824372717733
194	1	56	1	2	1789682059730533376	1789682059730534400	1789682059730534400	1789682059730554880	1789682059730556928	1127	1	66	2	94824372723374	94824372775155
195	1	56	257	2	1789682059730556928	1789682059730556928	1789682059730556928	1789682059730577408	1789682059730578432	1128	0	66	2	94824372778781	94824372829803
