2026/09/18 01:37:30.712, P0, 2520, 10501, 39, 78.02, 0, 1
2026/09/18 01:37:30.820, P0, 2520, 10501, 39, 78.02, 0, 21
2026/09/18 01:37:30.921, P0, 2520, 10501, 39, 78.02, 0, 486
2026/09/18 01:37:31.021, P0, 2520, 10501, 39, 78.02, 0, 646
2026/09/18 01:37:31.122, P0, 2520, 10501, 39, 78.02, 0, 758
2026/09/18 01:37:31.222, P0, 2520, 10501, 39, 78.02, 0, 870
2026/09/18 01:37:31.322, P0, 2520, 10501, 39, 75.93, 5, 932
2026/09/18 01:37:31.423, P0, 2520, 10501, 39, 75.93, 5, 1076
2026/09/18 01:37:31.523, P0, 2520, 10501, 39, 75.93, 5, 1188
2026/09/18 01:37:31.624, P0, 2520, 10501, 39, 75.93, 5, 1300
2026/09/18 01:37:31.724, P0, 2520, 10501, 39, 75.93, 5, 1508
2026/09/18 01:37:31.824, P0, 2520, 10501, 39, 73.45, 4, 1620
2026/09/18 01:37:31.925, P0, 2520, 10501, 39, 73.45, 4, 1732
2026/09/18 01:37:32.025, P0, 2520, 10501, 39, 73.45, 4, 1794
2026/09/18 01:37:32.125, P0, 2520, 10501, 39, 73.45, 4, 1938
2026/09/18 01:37:32.226, P0, 2520, 10501, 39, 73.45, 4, 2050
2026/09/18 01:37:32.326, P0, 2520, 10501, 39, 71.87, 5, 2162
2026/09/18 01:37:32.427, P0, 2520, 10501, 39, 71.87, 5, 2162
2026/09/18 01:37:32.527, P0, 2520, 10501, 39, 71.87, 5, 2162
2026/09/18 01:37:32.627, P0, 2520, 10501, 39, 71.87, 5, 2162
2026/09/18 01:37:32.728, P0, 2520, 10501, 39, 71.87, 5, 2162
2026/09/18 01:37:32.828, P0, 2520, 10501, 39, 71.57, 0, 2162
2026/09/18 01:37:32.928, P0, 2520, 10501, 39, 71.57, 0, 2162
2026/09/18 01:37:33.029, P0, 2520, 10501, 39, 71.57, 0, 2162
2026/09/18 01:37:33.129, P0, 2520, 10501, 39, 71.57, 0, 2162
2026/09/18 01:37:33.229, P0, 2520, 10501, 39, 71.57, 0, 2162
2026/09/18 01:37:33.330, P0, 2520, 10501, 39, 71.20, 0, 2162
2026/09/18 01:37:33.430, P0, 2520, 10501, 39, 71.20, 0, 2162
