2026/09/17 20:22:26.780, P0, 2700, 10501, 68, 374.10, 100, 3160
2026/09/17 20:22:26.897, P0, 2700, 10501, 68, 374.10, 100, 3176
2026/09/17 20:22:26.998, P0, 2700, 10501, 68, 374.10, 100, 3191
2026/09/17 20:22:27.099, P0, 2700, 10501, 68, 374.10, 100, 3157
2026/09/17 20:22:27.199, P0, 2700, 10501, 68, 374.10, 100, 3157
2026/09/17 20:22:27.300, P0, 2700, 10501, 68, 374.10, 100, 3157
2026/09/17 20:22:27.400, P0, 2745, 10501, 72, 394.12, 100, 3157
2026/09/17 20:22:27.500, P0, 2745, 10501, 72, 394.12, 100, 3157
2026/09/17 20:22:27.601, P0, 2745, 10501, 72, 394.12, 100, 3157
2026/09/17 20:22:27.701, P0, 2745, 10501, 72, 394.12, 100, 3157
2026/09/17 20:22:27.801, P0, 2745, 10501, 72, 394.12, 100, 3157
2026/09/17 20:22:27.902, P0, 2745, 10501, 70, 446.51, 100, 3833
2026/09/17 20:22:28.002, P0, 2745, 10501, 70, 446.51, 100, 3833
2026/09/17 20:22:28.102, P0, 2745, 10501, 70, 446.51, 100, 3833
2026/09/17 20:22:28.203, P0, 2745, 10501, 70, 446.51, 100, 3833
2026/09/17 20:22:28.303, P0, 2745, 10501, 70, 446.51, 100, 3388
