slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
13	0	21	0	0	1789581847997705216	1789581847997705216	1789581847997705216	1789581847997706240	1789581847997707264	445	0	24	1	53698355558967	53698355560834
14	0	23	0	0	1789581847997707264	1789581847997709312	1789581847997710336	1789581847997736960	1789581847997737984	445	3	26	3	53698355570786	53698355637851
15	0	24	0	0	1789581847997737984	1789581847997741056	1789581847997741056	1789581847997753344	1789581847997754368	448	127	29	2	53698355649797	53698355679260
16	0	25	0	0	1789581847997754368	1789581847997756416	1789581847997756416	1789581847997758464	1789581847997759488	575	31	31	1	53698355687392	53698355692847
17	0	26	0	0	1789581847997759488	1789581847997761536	1789581847997761536	1789581847997770752	1789581847997772800	606	31	32	1	53698355700797	53698355723471
18	0	28	0	0	1789581847997772800	1789581847997777920	1789581847997777920	1789581847997780992	1789581847997782016	637	127	34	2	53698355742234	53698355749848
19	0	29	0	0	1789581847997782016	1789581847997783040	1789581847997783040	1789581847997799424	1789581847997799424	764	31	36	2	53698355755514	53698355795005
20	1	0	1	0	1789581847997560832	1789581847997560832	1789581847997560832	1789581847997562880	1789581847997563904	795	0	0	0	53698355196370	53698355201623
21	1	2	1	0	1789581847997563904	1789581847997564928	1789581847997564928	1789581847997574144	1789581847997576192	795	31	1	1	53698355207199	53698355230768
22	1	5	1	0	1789581847997576192	1789581847997577216	1789581847997577216	1789581847997578240	1789581847997579264	826	1	4	1	53698355237363	53698355239816
23	1	6	1	0	1789581847997579264	1789581847997579264	1789581847997579264	1789581847997580288	1789581847997581312	827	0	5	1	53698355243284	53698355245192
24	1	8	1	0	1789581847997581312	1789581847997583360	1789581847997583360	1789581847997609984	1789581847997611008	827	3	7	3	53698355253209	53698355319367
25	1	9	1	0	1789581847997611008	1789581847997615104	1789581847997615104	1789581847997629440	1789581847997631488	830	127	10	1	53698355331173	53698355367160
26	1	10	1	0	1789581847997631488	1789581847997632512	1789581847997632512	1789581847997635584	1789581847997636608	957	31	11	1	53698355376738	53698355382942
27	1	11	1	0	1789581847997637632	1789581847997638656	1789581847997638656	1789581847997649920	1789581847997651968	988	31	12	1	53698355391689	53698355419239
28	1	13	1	0	1789581847997651968	1789581847997656064	1789581847997656064	1789581847997660160	1789581847997661184	1019	127	14	2	53698355436330	53698355444566
29	1	14	1	0	1789581847997661184	1789581847997662208	1789581847997662208	1789581847997678592	1789581847997679616	1146	31	16	2	53698355449917	53698355491902
30	1	15	1	0	1789581847997679616	1789581847997682688	1789581847997682688	1789581847997684736	1789581847997685760	1177	31	18	1	53698355501891	53698355507055
31	1	17	1	0	1789581847997685760	1789581847997686784	1789581847997686784	1789581847997696000	1789581847997697024	1208	31	20	1	53698355513220	53698355535111
32	1	20	1	0	1789581847997697024	1789581847997702144	1789581847997702144	1789581847997703168	1789581847997705216	1239	1	23	1	53698355552126	53698355554623
33	1	21	1	0	1789581847997705216	1789581847997705216	1789581847997705216	1789581847997706240	1789581847997707264	1240	0	24	1	53698355558987	53698355560878
34	1	23	1	0	1789581847997707264	1789581847997710336	1789581847997710336	1789581847997736960	1789581847997737984	1240	3	26	3	53698355570865	53698355637863
35	1	24	1	0	1789581847997737984	1789581847997742080	1789581847997742080	1789581847997753344	1789581847997754368	1243	127	29	2	53698355650491	53698355679263
36	1	25	1	0	1789581847997755392	1789581847997756416	1789581847997756416	1789581847997758464	1789581847997760512	1370	31	31	1	53698355688365	53698355692845
37	1	26	1	0	1789581847997760512	1789581847997761536	1789581847997761536	1789581847997770752	1789581847997772800	1401	31	32	1	53698355699979	53698355724678
38	1	28	1	0	1789581847997772800	1789581847997777920	1789581847997777920	1789581847997780992	1789581847997782016	1432	127	34	2	53698355742244	53698355749843
39	1	29	1	0	1789581847997782016	1789581847997783040	1789581847997783040	1789581847997799424	1789581847997799424	1559	31	36	2	53698355755557	53698355795846
40	2	0	2	0	1789581847997560832	1789581847997560832	1789581847997560832	1789581847997562880	1789581847997563904	1590	0	0	0	53698355196399	53698355201627
41	2	2	2	0	1789581847997563904	1789581847997564928	1789581847997564928	1789581847997574144	1789581847997576192	1590	31	1	1	53698355207232	53698355230779
42	2	5	2	0	1789581847997576192	1789581847997577216	1789581847997577216	1789581847997578240	1789581847997579264	1621	1	4	1	53698355237378	53698355239760
43	2	6	2	0	1789581847997579264	1789581847997579264	1789581847997579264	1789581847997580288	1789581847997581312	1622	0	5	1	53698355243302	53698355245251
44	2	8	2	0	1789581847997581312	1789581847997583360	1789581847997583360	1789581847997609984	1789581847997611008	1622	3	7	3	53698355253331	53698355319723
45	2	9	2	0	1789581847997611008	1789581847997615104	1789581847997615104	1789581847997629440	1789581847997631488	1625	127	10	1	53698355332230	53698355367171
46	2	10	2	0	1789581847997631488	1789581847997633536	1789581847997633536	1789581847997635584	1789581847997637632	1752	31	11	1	53698355378062	53698355382977
47	2	11	2	0	1789581847997637632	1789581847997638656	1789581847997638656	1789581847997650944	1789581847997651968	1783	31	12	1	53698355391702	53698355421692
48	2	13	2	0	1789581847997652992	1789581847997656064	1789581847997657088	1789581847997659136	1789581847997661184	1814	127	14	2	53698355436415	53698355444075
49	2	14	2	0	1789581847997661184	1789581847997662208	1789581847997662208	1789581847997680640	1789581847997681664	1941	31	16	2	53698355449949	53698355497866
50	2	15	2	0	1789581847997681664	1789581847997683712	1789581847997683712	1789581847997685760	1789581847997686784	1972	31	18	1	53698355503844	53698355508798
51	2	17	2	0	1789581847997686784	1789581847997687808	1789581847997687808	1789581847997697024	1789581847997698048	2003	31	20	1	53698355514000	53698355537923
52	2	20	2	0	1789581847997698048	1789581847997702144	1789581847997702144	1789581847997703168	1789581847997705216	2034	1	23	1	53698355551941	53698355554647
53	2	21	2	0	1789581847997705216	1789581847997705216	1789581847997705216	1789581847997706240	1789581847997707264	2035	0	24	1	53698355558980	53698355560876
54	2	23	2	0	1789581847997707264	1789581847997709312	1789581847997710336	1789581847997736960	1789581847997737984	2035	3	26	3	53698355570690	53698355638004
55	2	24	2	0	1789581847997737984	1789581847997742080	1789581847997742080	1789581847997753344	1789581847997754368	2038	127	29	2	53698355651280	53698355679274
56	2	25	2	0	1789581847997755392	1789581847997756416	1789581847997756416	1789581847997758464	1789581847997760512	2165	31	31	1	53698355688385	53698355692873
57	2	26	2	0	1789581847997760512	1789581847997761536	1789581847997761536	1789581847997772800	1789581847997774848	2196	31	32	1	53698355700823	53698355728874
58	2	28	2	0	1789581847997774848	1789581847997777920	1789581847997777920	1789581847997780992	1789581847997782016	2227	127	34	2	53698355742177	53698355749857
59	2	29	2	0	1789581847997782016	1789581847997783040	1789581847997784064	1789581847997801472	1789581847997801472	2354	31	36	2	53698355755589	53698355799907
60	3	0	3	2	1789581847997560832	1789581847997560832	1789581847997560832	1789581847997562880	1789581847997563904	2385	0	0	0	53719380162790	53719380168118
61	3	2	3	2	1789581847997563904	1789581847997564928	1789581847997564928	1789581847997574144	1789581847997576192	2385	31	1	1	53719380173702	53719380197646
62	3	5	3	2	1789581847997576192	1789581847997577216	1789581847997577216	1789581847997578240	1789581847997579264	2416	1	4	1	53719380204091	53719380206467
63	3	6	3	2	1789581847997579264	1789581847997579264	1789581847997579264	1789581847997580288	1789581847997581312	2417	0	5	1	53719380209968	53719380211740
64	3	8	3	2	1789581847997581312	1789581847997583360	1789581847997583360	1789581847997608960	1789581847997611008	2417	3	7	3	53719380220050	53719380284577
65	3	9	3	2	1789581847997611008	1789581847997615104	1789581847997615104	1789581847997628416	1789581847997630464	2420	127	10	1	53719380298859	53719380333016
66	3	10	3	2	1789581847997630464	1789581847997632512	1789581847997632512	1789581847997634560	1789581847997636608	2547	31	11	1	53719380343143	53719380348128
67	3	11	3	2	1789581847997636608	1789581847997637632	1789581847997637632	1789581847997648896	1789581847997650944	2578	31	12	1	53719380356859	53719380382922
68	3	13	3	2	1789581847997650944	1789581847997656064	1789581847997656064	1789581847997660160	1789581847997661184	2609	127	14	2	53719380403045	53719380411118
69	3	14	3	2	1789581847997661184	1789581847997661184	1789581847997662208	1789581847997678592	1789581847997679616	2736	31	16	2	53719380416416	53719380457878
70	3	15	3	2	1789581847997679616	1789581847997682688	1789581847997682688	1789581847997684736	1789581847997685760	2767	31	18	1	53719380468319	53719380473675
71	3	17	3	2	1789581847997685760	1789581847997686784	1789581847997686784	1789581847997694976	1789581847997697024	2798	31	20	1	53719380479645	53719380501026
72	3	20	3	2	1789581847997697024	1789581847997702144	1789581847997702144	1789581847997703168	1789581847997705216	2829	1	23	1	53719380518923	53719380521499
73	3	21	3	2	1789581847997705216	1789581847997705216	1789581847997705216	1789581847997706240	1789581847997707264	2830	0	24	1	53719380526092	53719380527943
74	3	23	3	2	1789581847997707264	1789581847997710336	1789581847997710336	1789581847997736960	1789581847997737984	2830	3	26	3	53719380537633	53719380605071
75	3	24	3	2	1789581847997737984	1789581847997742080	1789581847997742080	1789581847997753344	1789581847997755392	2833	127	29	2	53719380618024	53719380647426
76	3	25	3	2	1789581847997755392	1789581847997756416	1789581847997756416	1789581847997758464	1789581847997760512	2960	31	31	1	53719380655539	53719380660978
77	3	26	3	2	1789581847997760512	1789581847997761536	1789581847997761536	1789581847997770752	1789581847997772800	2991	31	32	1	53719380667491	53719380691541
78	3	28	3	2	1789581847997772800	1789581847997777920	1789581847997777920	1789581847997780992	1789581847997782016	3022	127	34	2	53719380709115	53719380716364
79	3	29	3	2	1789581847997782016	1789581847997783040	1789581847997783040	1789581847997798400	1789581847997799424	3149	31	36	2	53719380722108	53719380760875
80	4	0	4	2	1789581847997560832	1789581847997560832	1789581847997560832	1789581847997562880	1789581847997563904	3180	0	0	0	53719380162827	53719380168120
81	4	2	4	2	1789581847997563904	1789581847997564928	1789581847997564928	1789581847997574144	1789581847997576192	3180	31	1	1	53719380173714	53719380197649
82	4	5	4	2	1789581847997576192	1789581847997577216	1789581847997577216	1789581847997578240	1789581847997579264	3211	1	4	1	53719380204178	53719380206470
83	4	6	4	2	1789581847997579264	1789581847997579264	1789581847997579264	1789581847997580288	1789581847997581312	3212	0	5	1	53719380209914	53719380211797
84	4	8	4	2	1789581847997581312	1789581847997583360	1789581847997583360	1789581847997609984	1789581847997611008	3212	3	7	3	53719380219531	53719380285556
85	4	9	4	2	1789581847997611008	1789581847997615104	1789581847997615104	1789581847997628416	1789581847997630464	3215	127	10	1	53719380298862	53719380333019
86	4	10	4	2	1789581847997630464	1789581847997632512	1789581847997632512	1789581847997634560	1789581847997636608	3342	31	11	1	53719380343150	53719380348139
87	4	11	4	2	1789581847997636608	1789581847997638656	1789581847997638656	1789581847997648896	1789581847997650944	3373	31	12	1	53719380357927	53719380383824
88	4	13	4	2	1789581847997650944	1789581847997656064	1789581847997657088	1789581847997660160	1789581847997661184	3404	127	14	2	53719380403272	53719380411223
89	4	14	4	2	1789581847997661184	1789581847997662208	1789581847997662208	1789581847997678592	1789581847997679616	3531	31	16	2	53719380416495	53719380457880
90	4	15	4	2	1789581847997679616	1789581847997682688	1789581847997682688	1789581847997684736	1789581847997685760	3562	31	18	1	53719380468259	53719380473626
91	4	17	4	2	1789581847997685760	1789581847997686784	1789581847997686784	1789581847997694976	1789581847997697024	3593	31	20	1	53719380479568	53719380501066
92	4	20	4	2	1789581847997697024	1789581847997702144	1789581847997702144	1789581847997703168	1789581847997705216	3624	1	23	1	53719380518926	53719380521542
93	4	21	4	2	1789581847997705216	1789581847997705216	1789581847997705216	1789581847997706240	1789581847997707264	3625	0	24	1	53719380526060	53719380527970
94	4	23	4	2	1789581847997707264	1789581847997710336	1789581847997710336	1789581847997736960	1789581847997737984	3625	3	26	3	53719380537636	53719380605005
95	4	24	4	2	1789581847997737984	1789581847997741056	1789581847997742080	1789581847997753344	1789581847997755392	3628	127	29	2	53719380617233	53719380648089
96	4	25	4	2	1789581847997755392	1789581847997757440	1789581847997757440	1789581847997758464	1789581847997760512	3755	31	31	1	53719380656285	53719380660999
97	4	26	4	2	1789581847997760512	1789581847997761536	1789581847997761536	1789581847997770752	1789581847997772800	3786	31	32	1	53719380668320	53719380691536
98	4	28	4	2	1789581847997772800	1789581847997777920	1789581847997777920	1789581847997780992	1789581847997782016	3817	127	34	2	53719380709196	53719380716526
99	4	29	4	2	1789581847997782016	1789581847997783040	1789581847997783040	1789581847997799424	1789581847997799424	3944	31	36	2	53719380722167	53719380762414
100	5	0	5	2	1789581847997560832	1789581847997560832	1789581847997560832	1789581847997562880	1789581847997563904	3975	0	0	0	53719380162860	53719380168151
101	5	2	5	2	1789581847997563904	1789581847997564928	1789581847997564928	1789581847997574144	1789581847997576192	3975	31	1	1	53719380173535	53719380197660
102	5	5	5	2	1789581847997576192	1789581847997577216	1789581847997577216	1789581847997578240	1789581847997579264	4006	1	4	1	53719380204232	53719380206410
103	5	6	5	2	1789581847997579264	1789581847997579264	1789581847997579264	1789581847997580288	1789581847997581312	4007	0	5	1	53719380209936	53719380211815
104	5	8	5	2	1789581847997581312	1789581847997583360	1789581847997583360	1789581847997609984	1789581847997611008	4007	3	7	3	53719380220092	53719380285580
105	5	9	5	2	1789581847997611008	1789581847997615104	1789581847997615104	1789581847997628416	1789581847997630464	4010	127	10	1	53719380298018	53719380333030
106	5	10	5	2	1789581847997630464	1789581847997632512	1789581847997632512	1789581847997634560	1789581847997636608	4137	31	11	1	53719380342000	53719380348170
107	5	11	5	2	1789581847997636608	1789581847997638656	1789581847997638656	1789581847997649920	1789581847997650944	4168	31	12	1	53719380357938	53719380387203
108	5	13	5	2	1789581847997651968	1789581847997656064	1789581847997657088	1789581847997659136	1789581847997661184	4199	127	14	2	53719380403293	53719380410632
109	5	14	5	2	1789581847997661184	1789581847997662208	1789581847997662208	1789581847997679616	1789581847997680640	4326	31	16	2	53719380416509	53719380460181
110	5	15	5	2	1789581847997680640	1789581847997682688	1789581847997682688	1789581847997684736	1789581847997685760	4357	31	18	1	53719380468342	53719380473634
111	5	17	5	2	1789581847997685760	1789581847997686784	1789581847997686784	1789581847997697024	1789581847997698048	4388	31	20	1	53719380479657	53719380504705
112	5	20	5	2	1789581847997698048	1789581847997702144	1789581847997702144	1789581847997703168	1789581847997705216	4419	1	23	1	53719380518863	53719380521574
113	5	21	5	2	1789581847997705216	1789581847997705216	1789581847997705216	1789581847997706240	1789581847997707264	4420	0	24	1	53719380526049	53719380527963
114	5	23	5	2	1789581847997707264	1789581847997710336	1789581847997710336	1789581847997736960	1789581847997737984	4420	3	26	3	53719380537658	53719380605016
115	5	24	5	2	1789581847997737984	1789581847997742080	1789581847997742080	1789581847997754368	1789581847997755392	4423	127	29	2	53719380617454	53719380648659
116	5	25	5	2	1789581847997755392	1789581847997757440	1789581847997757440	1789581847997758464	1789581847997760512	4550	31	31	1	53719380656310	53719380661022
117	5	26	5	2	1789581847997760512	1789581847997761536	1789581847997761536	1789581847997773824	1789581847997774848	4581	31	32	1	53719380668331	53719380697211
118	5	28	5	2	1789581847997774848	1789581847997777920	1789581847997777920	1789581847997780992	1789581847997782016	4612	127	34	2	53719380709009	53719380716607
119	5	29	5	2	1789581847997782016	1789581847997783040	1789581847997783040	1789581847997800448	1789581847997801472	4739	31	36	2	53719380722183	53719380766427
120	6	0	6	4	1789581847997560832	1789581847997560832	1789581847997560832	1789581847997562880	1789581847997563904	4770	0	0	0	53700376417951	53700376423080
121	6	2	6	4	1789581847997563904	1789581847997564928	1789581847997564928	1789581847997574144	1789581847997576192	4770	31	1	1	53700376428697	53700376452732
122	6	5	6	4	1789581847997576192	1789581847997577216	1789581847997577216	1789581847997578240	1789581847997579264	4801	1	4	1	53700376459097	53700376461650
123	6	6	6	4	1789581847997579264	1789581847997579264	1789581847997579264	1789581847997580288	1789581847997581312	4802	0	5	1	53700376465165	53700376466901
124	6	8	6	4	1789581847997581312	1789581847997583360	1789581847997583360	1789581847997609984	1789581847997611008	4802	3	7	3	53700376475411	53700376540633
125	6	9	6	4	1789581847997611008	1789581847997615104	1789581847997615104	1789581847997628416	1789581847997630464	4805	127	10	1	53700376553247	53700376588904
126	6	10	6	4	1789581847997630464	1789581847997632512	1789581847997632512	1789581847997634560	1789581847997636608	4932	31	11	1	53700376597547	53700376604309
127	6	11	6	4	1789581847997636608	1789581847997638656	1789581847997638656	1789581847997648896	1789581847997650944	4963	31	12	1	53700376612876	53700376639326
128	6	13	6	4	1789581847997650944	1789581847997656064	1789581847997657088	1789581847997659136	1789581847997661184	4994	127	14	2	53700376658592	53700376666065
129	6	14	6	4	1789581847997661184	1789581847997662208	1789581847997662208	1789581847997678592	1789581847997679616	5121	31	16	2	53700376671996	53700376713025
130	6	15	6	4	1789581847997679616	1789581847997682688	1789581847997682688	1789581847997684736	1789581847997685760	5152	31	18	1	53700376723557	53700376728583
131	6	17	6	4	1789581847997685760	1789581847997686784	1789581847997686784	1789581847997694976	1789581847997697024	5183	31	20	1	53700376734895	53700376756052
132	6	20	6	4	1789581847997697024	1789581847997702144	1789581847997702144	1789581847997703168	1789581847997705216	5214	1	23	1	53700376774090	53700376776739
133	6	21	6	4	1789581847997705216	1789581847997705216	1789581847997705216	1789581847997706240	1789581847997707264	5215	0	24	1	53700376781215	53700376783049
134	6	23	6	4	1789581847997707264	1789581847997709312	1789581847997709312	1789581847997736960	1789581847997737984	5215	3	26	3	53700376792628	53700376859657
135	6	24	6	4	1789581847997737984	1789581847997741056	1789581847997741056	1789581847997753344	1789581847997754368	5218	127	29	2	53700376872184	53700376902345
136	6	25	6	4	1789581847997755392	1789581847997756416	1789581847997756416	1789581847997758464	1789581847997759488	5345	31	31	1	53700376910340	53700376915531
137	6	26	6	4	1789581847997760512	1789581847997761536	1789581847997761536	1789581847997770752	1789581847997772800	5376	31	32	1	53700376922092	53700376945537
138	6	28	6	4	1789581847997772800	1789581847997777920	1789581847997777920	1789581847997780992	1789581847997782016	5407	127	34	2	53700376963961	53700376971066
139	6	29	6	4	1789581847997782016	1789581847997783040	1789581847997783040	1789581847997798400	1789581847997799424	5534	31	36	2	53700376976487	53700377015659
140	7	0	7	4	1789581847997560832	1789581847997560832	1789581847997560832	1789581847997562880	1789581847997563904	5565	0	0	0	53700376417997	53700376423100
141	7	2	7	4	1789581847997563904	1789581847997564928	1789581847997564928	1789581847997574144	1789581847997576192	5565	31	1	1	53700376428503	53700376452735
142	7	5	7	4	1789581847997576192	1789581847997577216	1789581847997577216	1789581847997578240	1789581847997579264	5596	1	4	1	53700376459201	53700376461677
143	7	6	7	4	1789581847997579264	1789581847997579264	1789581847997579264	1789581847997580288	1789581847997581312	5597	0	5	1	53700376465121	53700376466952
144	7	8	7	4	1789581847997581312	1789581847997583360	1789581847997583360	1789581847997609984	1789581847997611008	5597	3	7	3	53700376475421	53700376540640
145	7	9	7	4	1789581847997611008	1789581847997615104	1789581847997615104	1789581847997628416	1789581847997631488	5600	127	10	1	53700376553250	53700376588907
146	7	10	7	4	1789581847997631488	1789581847997632512	1789581847997632512	1789581847997634560	1789581847997636608	5727	31	11	1	53700376598927	53700376603684
147	7	11	7	4	1789581847997636608	1789581847997637632	1789581847997637632	1789581847997648896	1789581847997650944	5758	31	12	1	53700376611884	53700376639432
148	7	13	7	4	1789581847997650944	1789581847997657088	1789581847997657088	1789581847997659136	1789581847997661184	5789	127	14	2	53700376658661	53700376665853
149	7	14	7	4	1789581847997661184	1789581847997662208	1789581847997662208	1789581847997678592	1789581847997679616	5916	31	16	2	53700376672203	53700376713034
150	7	15	7	4	1789581847997679616	1789581847997682688	1789581847997682688	1789581847997684736	1789581847997685760	5947	31	18	1	53700376723487	53700376728602
151	7	17	7	4	1789581847997685760	1789581847997686784	1789581847997686784	1789581847997696000	1789581847997697024	5978	31	20	1	53700376734905	53700376756614
152	7	20	7	4	1789581847997697024	1789581847997702144	1789581847997702144	1789581847997703168	1789581847997705216	6009	1	23	1	53700376774093	53700376776765
153	7	21	7	4	1789581847997705216	1789581847997705216	1789581847997705216	1789581847997706240	1789581847997707264	6010	0	24	1	53700376781256	53700376783061
154	7	23	7	4	1789581847997707264	1789581847997709312	1789581847997709312	1789581847997736960	1789581847997737984	6010	3	26	3	53700376792546	53700376859660
155	7	24	7	4	1789581847997737984	1789581847997742080	1789581847997742080	1789581847997753344	1789581847997755392	6013	127	29	2	53700376872760	53700376902353
156	7	25	7	4	1789581847997755392	1789581847997756416	1789581847997757440	1789581847997758464	1789581847997760512	6140	31	31	1	53700376911152	53700376915874
157	7	26	7	4	1789581847997760512	1789581847997761536	1789581847997761536	1789581847997770752	1789581847997772800	6171	31	32	1	53700376922887	53700376945973
158	7	28	7	4	1789581847997772800	1789581847997777920	1789581847997777920	1789581847997780992	1789581847997782016	6202	127	34	2	53700376963976	53700376971164
159	7	29	7	4	1789581847997782016	1789581847997783040	1789581847997783040	1789581847997799424	1789581847997799424	6329	31	36	2	53700376976554	53700377017045
160	8	0	8	4	1789581847997560832	1789581847997560832	1789581847997560832	1789581847997562880	1789581847997563904	6360	0	0	0	53700376418021	53700376423123
161	8	2	8	4	1789581847997563904	1789581847997564928	1789581847997564928	1789581847997574144	1789581847997576192	6360	31	1	1	53700376428719	53700376452746
162	8	5	8	4	1789581847997576192	1789581847997577216	1789581847997577216	1789581847997578240	1789581847997579264	6391	1	4	1	53700376459231	53700376461632
163	8	6	8	4	1789581847997579264	1789581847997579264	1789581847997579264	1789581847997580288	1789581847997581312	6392	0	5	1	53700376465154	53700376466979
164	8	8	8	4	1789581847997581312	1789581847997583360	1789581847997583360	1789581847997609984	1789581847997611008	6392	3	7	3	53700376475457	53700376540637
165	8	9	8	4	1789581847997611008	1789581847997615104	1789581847997615104	1789581847997628416	1789581847997631488	6395	127	10	1	53700376554192	53700376588918
166	8	10	8	4	1789581847997631488	1789581847997632512	1789581847997632512	1789581847997634560	1789581847997636608	6522	31	11	1	53700376598943	53700376603698
167	8	11	8	4	1789581847997636608	1789581847997638656	1789581847997638656	1789581847997649920	1789581847997650944	6553	31	12	1	53700376612882	53700376641085
168	8	13	8	4	1789581847997650944	1789581847997657088	1789581847997657088	1789581847997659136	1789581847997661184	6584	127	14	2	53700376658677	53700376666016
169	8	14	8	4	1789581847997661184	1789581847997662208	1789581847997662208	1789581847997680640	1789581847997681664	6711	31	16	2	53700376672232	53700376717886
170	8	15	8	4	1789581847997681664	1789581847997682688	1789581847997682688	1789581847997684736	1789581847997685760	6742	31	18	1	53700376723563	53700376728569
171	8	17	8	4	1789581847997685760	1789581847997686784	1789581847997686784	1789581847997697024	1789581847997697024	6773	31	20	1	53700376734818	53700376759279
172	8	20	8	4	1789581847997697024	1789581847997702144	1789581847997702144	1789581847997703168	1789581847997705216	6804	1	23	1	53700376774158	53700376776785
173	8	21	8	4	1789581847997705216	1789581847997705216	1789581847997705216	1789581847997706240	1789581847997707264	6805	0	24	1	53700376781241	53700376783066
174	8	23	8	4	1789581847997707264	1789581847997709312	1789581847997709312	1789581847997736960	1789581847997737984	6805	3	26	3	53700376792640	53700376859671
175	8	24	8	4	1789581847997737984	1789581847997741056	1789581847997741056	1789581847997753344	1789581847997755392	6808	127	29	2	53700376872121	53700376902435
176	8	25	8	4	1789581847997755392	1789581847997756416	1789581847997757440	1789581847997758464	1789581847997760512	6935	31	31	1	53700376911173	53700376915569
177	8	26	8	4	1789581847997760512	1789581847997761536	1789581847997761536	1789581847997772800	1789581847997773824	6966	31	32	1	53700376922901	53700376950532
178	8	28	8	4	1789581847997774848	1789581847997777920	1789581847997777920	1789581847997780992	1789581847997782016	6997	127	34	2	53700376963896	53700376971205
179	8	29	8	4	1789581847997782016	1789581847997783040	1789581847997783040	1789581847997800448	1789581847997800448	7124	31	36	2	53700376976572	53700377021087
180	9	0	9	6	1789581847997560832	1789581847997560832	1789581847997560832	1789581847997562880	1789581847997563904	7155	0	0	0	53704311699108	53704311704041
181	9	2	9	6	1789581847997563904	1789581847997564928	1789581847997564928	1789581847997574144	1789581847997576192	7155	31	1	1	53704311709400	53704311733946
182	9	5	9	6	1789581847997576192	1789581847997577216	1789581847997577216	1789581847997578240	1789581847997579264	7186	1	4	1	53704311740514	53704311742725
183	9	6	9	6	1789581847997579264	1789581847997579264	1789581847997579264	1789581847997580288	1789581847997581312	7187	0	5	1	53704311746008	53704311747768
184	9	8	9	6	1789581847997581312	1789581847997583360	1789581847997583360	1789581847997608960	1789581847997611008	7187	3	7	3	53704311756410	53704311821337
185	9	9	9	6	1789581847997611008	1789581847997615104	1789581847997615104	1789581847997628416	1789581847997630464	7190	127	10	1	53704311834974	53704311868475
186	9	10	9	6	1789581847997630464	1789581847997632512	1789581847997632512	1789581847997634560	1789581847997635584	7317	31	11	1	53704311878354	53704311883884
187	9	11	9	6	1789581847997635584	1789581847997638656	1789581847997638656	1789581847997648896	1789581847997649920	7348	31	12	1	53704311893717	53704311919664
188	9	13	9	6	1789581847997649920	1789581847997656064	1789581847997657088	1789581847997659136	1789581847997660160	7379	127	14	2	53704311939495	53704311946781
189	9	14	9	6	1789581847997661184	1789581847997661184	1789581847997662208	1789581847997677568	1789581847997678592	7506	31	16	2	53704311952576	53704311992194
190	9	15	9	6	1789581847997678592	1789581847997682688	1789581847997682688	1789581847997684736	1789581847997685760	7537	31	18	1	53704312004557	53704312009629
191	9	17	9	6	1789581847997685760	1789581847997686784	1789581847997686784	1789581847997694976	1789581847997697024	7568	31	20	1	53704312015804	53704312036956
192	9	20	9	6	1789581847997697024	1789581847997702144	1789581847997702144	1789581847997703168	1789581847997704192	7599	1	23	1	53704312055198	53704312057633
193	9	21	9	6	1789581847997705216	1789581847997705216	1789581847997705216	1789581847997706240	1789581847997707264	7600	0	24	1	53704312061644	53704312063454
194	9	23	9	6	1789581847997707264	1789581847997709312	1789581847997710336	1789581847997735936	1789581847997736960	7600	3	26	3	53704312073818	53704312138449
