slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
53	2	21	2	0	1789817830292331520	1789817830292331520	1789817830292332544	1789817830292332544	1789817830292333568	2035	0	24	1	6099434614309	6099434616895
54	2	23	2	0	1789817830292334592	1789817830292336640	1789817830292336640	1789817830292361216	1789817830292362240	2035	3	26	3	6099434626448	6099434693980
55	2	24	2	0	1789817830292362240	1789817830292365312	1789817830292365312	1789817830292376576	1789817830292378624	2038	127	29	2	6099434705041	6099434738434
56	2	25	2	0	1789817830292378624	1789817830292379648	1789817830292379648	1789817830292382720	1789817830292384768	2165	31	31	1	6099434746783	6099434754375
57	2	26	2	0	1789817830292384768	1789817830292385792	1789817830292385792	1789817830292397056	1789817830292398080	2196	31	32	1	6099434762333	6099434792996
58	2	28	2	0	1789817830292398080	1789817830292402176	1789817830292402176	1789817830292405248	1789817830292405248	2227	127	34	2	6099434806995	6099434815025
59	2	29	2	0	1789817830292405248	1789817830292406272	1789817830292406272	1789817830292422656	1789817830292422656	2354	31	36	2	6099434820278	6099434865358
60	3	0	3	2	1789817830292200448	1789817830292200448	1789817830292200448	1789817830292202496	1789817830292203520	2385	0	0	0	6102945224006	6102945229833
61	3	2	3	2	1789817830292203520	1789817830292204544	1789817830292204544	1789817830292213760	1789817830292214784	2385	31	1	1	6102945235272	6102945261162
62	3	5	3	2	1789817830292214784	1789817830292215808	1789817830292215808	1789817830292216832	1789817830292217856	2416	1	4	1	6102945266875	6102945269938
63	3	6	3	2	1789817830292217856	1789817830292217856	1789817830292217856	1789817830292218880	1789817830292219904	2417	0	5	1	6102945273231	6102945275821
64	3	8	3	2	1789817830292219904	1789817830292221952	1789817830292221952	1789817830292246528	1789817830292247552	2417	3	7	3	6102945284399	6102945351911
65	3	9	3	2	1789817830292247552	1789817830292251648	1789817830292251648	1789817830292263936	1789817830292264960	2420	127	10	1	6102945364277	6102945398759
66	3	10	3	2	1789817830292264960	1789817830292267008	1789817830292267008	1789817830292269056	1789817830292270080	2547	31	11	1	6102945406661	6102945412708
67	3	11	3	2	1789817830292270080	1789817830292271104	1789817830292271104	1789817830292280320	1789817830292282368	2578	31	12	1	6102945418842	6102945444412
68	3	13	3	2	1789817830292282368	1789817830292288512	1789817830292288512	1789817830292291584	1789817830292292608	2609	127	14	2	6102945467090	6102945475444
69	3	14	3	2	1789817830292292608	1789817830292293632	1789817830292293632	1789817830292308992	1789817830292310016	2736	31	16	2	6102945480658	6102945523093
70	3	15	3	2	1789817830292310016	1789817830292312064	1789817830292312064	1789817830292314112	1789817830292315136	2767	31	18	1	6102945532573	6102945538322
71	3	17	3	2	1789817830292315136	1789817830292316160	1789817830292316160	1789817830292324352	1789817830292325376	2798	31	20	1	6102945543879	6102945566127
72	3	20	3	2	1789817830292325376	1789817830292329472	1789817830292329472	1789817830292330496	1789817830292331520	2829	1	23	1	6102945579338	6102945583213
73	3	21	3	2	1789817830292331520	1789817830292331520	1789817830292331520	1789817830292332544	1789817830292333568	2830	0	24	1	6102945587255	6102945589885
74	3	23	3	2	1789817830292333568	1789817830292336640	1789817830292336640	1789817830292361216	1789817830292362240	2830	3	26	3	6102945599929	6102945667533
75	3	24	3	2	1789817830292362240	1789817830292364288	1789817830292364288	1789817830292377600	1789817830292378624	2833	127	29	2	6102945678183	6102945712697
76	3	25	3	2	1789817830292378624	1789817830292379648	1789817830292380672	1789817830292382720	1789817830292383744	2960	31	31	1	6102945720930	6102945728275
77	3	26	3	2	1789817830292384768	1789817830292385792	1789817830292385792	1789817830292395008	1789817830292396032	2991	31	32	1	6102945735720	6102945762322
78	3	28	3	2	1789817830292397056	1789817830292402176	1789817830292402176	1789817830292405248	1789817830292405248	3022	127	34	2	6102945780558	6102945788667
79	3	29	3	2	1789817830292405248	1789817830292406272	1789817830292406272	1789817830292420608	1789817830292421632	3149	31	36	2	6102945793599	6102945833255
80	4	0	4	2	1789817830292200448	1789817830292200448	1789817830292200448	1789817830292202496	1789817830292203520	3180	0	0	0	6102945224022	6102945230089
81	4	2	4	2	1789817830292203520	1789817830292204544	1789817830292204544	1789817830292213760	1789817830292214784	3180	31	1	1	6102945235439	6102945261068
82	4	5	4	2	1789817830292214784	1789817830292215808	1789817830292215808	1789817830292216832	1789817830292217856	3211	1	4	1	6102945266847	6102945269941
83	4	6	4	2	1789817830292217856	1789817830292217856	1789817830292217856	1789817830292218880	1789817830292219904	3212	0	5	1	6102945273187	6102945275771
84	4	8	4	2	1789817830292219904	1789817830292221952	1789817830292221952	1789817830292246528	1789817830292247552	3212	3	7	3	6102945284882	6102945352449
85	4	9	4	2	1789817830292247552	1789817830292251648	1789817830292251648	1789817830292263936	1789817830292264960	3215	127	10	1	6102945365484	6102945398604
86	4	10	4	2	1789817830292264960	1789817830292267008	1789817830292267008	1789817830292269056	1789817830292270080	3342	31	11	1	6102945407595	6102945412689
87	4	11	4	2	1789817830292270080	1789817830292272128	1789817830292272128	1789817830292281344	1789817830292283392	3373	31	12	1	6102945421604	6102945447989
88	4	13	4	2	1789817830292283392	1789817830292288512	1789817830292288512	1789817830292291584	1789817830292292608	3404	127	14	2	6102945467028	6102945475091
89	4	14	4	2	1789817830292292608	1789817830292293632	1789817830292293632	1789817830292308992	1789817830292310016	3531	31	16	2	6102945481184	6102945522753
90	4	15	4	2	1789817830292310016	1789817830292312064	1789817830292312064	1789817830292314112	1789817830292315136	3562	31	18	1	6102945532588	6102945538329
91	4	17	4	2	1789817830292315136	1789817830292316160	1789817830292316160	1789817830292324352	1789817830292325376	3593	31	20	1	6102945543805	6102945566228
92	4	20	4	2	1789817830292325376	1789817830292329472	1789817830292329472	1789817830292330496	1789817830292331520	3624	1	23	1	6102945579357	6102945583204
93	4	21	4	2	1789817830292331520	1789817830292331520	1789817830292331520	1789817830292332544	1789817830292333568	3625	0	24	1	6102945587298	6102945589640
94	4	23	4	2	1789817830292333568	1789817830292336640	1789817830292336640	1789817830292361216	1789817830292362240	3625	3	26	3	6102945599861	6102945667900
95	4	24	4	2	1789817830292362240	1789817830292364288	1789817830292364288	1789817830292377600	1789817830292378624	3628	127	29	2	6102945678176	6102945712918
96	4	25	4	2	1789817830292378624	1789817830292380672	1789817830292380672	1789817830292382720	1789817830292384768	3755	31	31	1	6102945721097	6102945728282
97	4	26	4	2	1789817830292384768	1789817830292385792	1789817830292385792	1789817830292395008	1789817830292397056	3786	31	32	1	6102945735662	6102945762375
98	4	28	4	2	1789817830292397056	1789817830292401152	1789817830292402176	1789817830292405248	1789817830292405248	3817	127	34	2	6102945780397	6102945788767
99	4	29	4	2	1789817830292405248	1789817830292406272	1789817830292406272	1789817830292420608	1789817830292421632	3944	31	36	2	6102945793665	6102945833900
100	5	0	5	2	1789817830292200448	1789817830292200448	1789817830292200448	1789817830292202496	1789817830292203520	3975	0	0	0	6102945224117	6102945229845
101	5	2	5	2	1789817830292203520	1789817830292204544	1789817830292204544	1789817830292213760	1789817830292214784	3975	31	1	1	6102945235466	6102945261260
102	5	5	5	2	1789817830292214784	1789817830292215808	1789817830292215808	1789817830292216832	1789817830292217856	4006	1	4	1	6102945266886	6102945269943
103	5	6	5	2	1789817830292217856	1789817830292217856	1789817830292217856	1789817830292218880	1789817830292219904	4007	0	5	1	6102945273189	6102945275833
104	5	8	5	2	1789817830292219904	1789817830292221952	1789817830292221952	1789817830292246528	1789817830292247552	4007	3	7	3	6102945284904	6102945352434
105	5	9	5	2	1789817830292247552	1789817830292251648	1789817830292251648	1789817830292263936	1789817830292264960	4010	127	10	1	6102945365489	6102945398457
106	5	10	5	2	1789817830292264960	1789817830292267008	1789817830292267008	1789817830292269056	1789817830292270080	4137	31	11	1	6102945407600	6102945413769
107	5	11	5	2	1789817830292270080	1789817830292271104	1789817830292272128	1789817830292282368	1789817830292283392	4168	31	12	1	6102945420473	6102945449470
108	5	13	5	2	1789817830292283392	1789817830292288512	1789817830292288512	1789817830292291584	1789817830292292608	4199	127	14	2	6102945467108	6102945475051
109	5	14	5	2	1789817830292292608	1789817830292293632	1789817830292293632	1789817830292310016	1789817830292310016	4326	31	16	2	6102945481188	6102945525295
110	5	15	5	2	1789817830292311040	1789817830292312064	1789817830292312064	1789817830292314112	1789817830292315136	4357	31	18	1	6102945532520	6102945538337
111	5	17	5	2	1789817830292315136	1789817830292316160	1789817830292316160	1789817830292325376	1789817830292326400	4388	31	20	1	6102945543897	6102945569453
112	5	20	5	2	1789817830292326400	1789817830292328448	1789817830292329472	1789817830292330496	1789817830292331520	4419	1	23	1	6102945579278	6102945583206
113	5	21	5	2	1789817830292331520	1789817830292331520	1789817830292331520	1789817830292332544	1789817830292333568	4420	0	24	1	6102945587177	6102945589911
114	5	23	5	2	1789817830292333568	1789817830292336640	1789817830292336640	1789817830292361216	1789817830292362240	4420	3	26	3	6102945599953	6102945667908
115	5	24	5	2	1789817830292362240	1789817830292365312	1789817830292365312	1789817830292377600	1789817830292378624	4423	127	29	2	6102945679194	6102945712716
116	5	25	5	2	1789817830292378624	1789817830292380672	1789817830292380672	1789817830292382720	1789817830292384768	4550	31	31	1	6102945721138	6102945728284
117	5	26	5	2	1789817830292384768	1789817830292385792	1789817830292385792	1789817830292396032	1789817830292397056	4581	31	32	1	6102945735741	6102945763697
118	5	28	5	2	1789817830292397056	1789817830292402176	1789817830292402176	1789817830292404224	1789817830292405248	4612	127	34	2	6102945780570	6102945788408
119	5	29	5	2	1789817830292405248	1789817830292406272	1789817830292406272	1789817830292422656	1789817830292423680	4739	31	36	2	6102945793707	6102945839456
120	6	0	6	4	1789817830292200448	1789817830292200448	1789817830292200448	1789817830292202496	1789817830292203520	4770	0	0	0	6101409300498	6101409306233
121	6	2	6	4	1789817830292203520	1789817830292204544	1789817830292204544	1789817830292213760	1789817830292214784	4770	31	1	1	6101409311793	6101409337278
122	6	5	6	4	1789817830292214784	1789817830292215808	1789817830292215808	1789817830292216832	1789817830292218880	4801	1	4	1	6101409343331	6101409347134
123	6	6	6	4	1789817830292218880	1789817830292218880	1789817830292218880	1789817830292219904	1789817830292219904	4802	0	5	1	6101409351041	6101409353298
124	6	8	6	4	1789817830292220928	1789817830292221952	1789817830292222976	1789817830292246528	1789817830292247552	4802	3	7	3	6101409361523	6101409427243
125	6	9	6	4	1789817830292247552	1789817830292251648	1789817830292251648	1789817830292263936	1789817830292264960	4805	127	10	1	6101409441650	6101409474210
126	6	10	6	4	1789817830292264960	1789817830292265984	1789817830292265984	1789817830292268032	1789817830292270080	4932	31	11	1	6101409481740	6101409487973
127	6	11	6	4	1789817830292270080	1789817830292271104	1789817830292271104	1789817830292280320	1789817830292282368	4963	31	12	1	6101409496595	6101409521933
128	6	13	6	4	1789817830292282368	1789817830292288512	1789817830292288512	1789817830292291584	1789817830292292608	4994	127	14	2	6101409543312	6101409551425
129	6	14	6	4	1789817830292292608	1789817830292293632	1789817830292293632	1789817830292307968	1789817830292308992	5121	31	16	2	6101409556927	6101409597553
130	6	15	6	4	1789817830292308992	1789817830292312064	1789817830292312064	1789817830292314112	1789817830292315136	5152	31	18	1	6101409608987	6101409614710
131	6	17	6	4	1789817830292315136	1789817830292316160	1789817830292316160	1789817830292324352	1789817830292325376	5183	31	20	1	6101409620126	6101409642293
132	6	20	6	4	1789817830292325376	1789817830292329472	1789817830292329472	1789817830292330496	1789817830292331520	5214	1	23	1	6101409655836	6101409659610
133	6	21	6	4	1789817830292331520	1789817830292331520	1789817830292331520	1789817830292332544	1789817830292333568	5215	0	24	1	6101409662922	6101409665490
134	6	23	6	4	1789817830292333568	1789817830292336640	1789817830292336640	1789817830292361216	1789817830292362240	5215	3	26	3	6101409676246	6101409743905
135	6	24	6	4	1789817830292362240	1789817830292364288	1789817830292364288	1789817830292376576	1789817830292377600	5218	127	29	2	6101409753715	6101409786270
136	6	25	6	4	1789817830292377600	1789817830292379648	1789817830292379648	1789817830292381696	1789817830292383744	5345	31	31	1	6101409794957	6101409802592
137	6	26	6	4	1789817830292383744	1789817830292384768	1789817830292384768	1789817830292395008	1789817830292397056	5376	31	32	1	6101409811108	6101409838339
138	6	28	6	4	1789817830292397056	1789817830292402176	1789817830292402176	1789817830292404224	1789817830292405248	5407	127	34	2	6101409856505	6101409864456
139	6	29	6	4	1789817830292405248	1789817830292406272	1789817830292406272	1789817830292420608	1789817830292420608	5534	31	36	2	6101409869157	6101409908937
140	7	0	7	4	1789817830292200448	1789817830292200448	1789817830292200448	1789817830292202496	1789817830292203520	5565	0	0	0	6101409300561	6101409306480
141	7	2	7	4	1789817830292203520	1789817830292204544	1789817830292204544	1789817830292213760	1789817830292214784	5565	31	1	1	6101409311636	6101409337424
142	7	5	7	4	1789817830292214784	1789817830292215808	1789817830292215808	1789817830292216832	1789817830292217856	5596	1	4	1	6101409343349	6101409346616
143	7	6	7	4	1789817830292217856	1789817830292218880	1789817830292218880	1789817830292219904	1789817830292219904	5597	0	5	1	6101409350427	6101409353282
144	7	8	7	4	1789817830292220928	1789817830292221952	1789817830292222976	1789817830292246528	1789817830292247552	5597	3	7	3	6101409361515	6101409427262
145	7	9	7	4	1789817830292247552	1789817830292251648	1789817830292251648	1789817830292263936	1789817830292264960	5600	127	10	1	6101409441622	6101409474512
146	7	10	7	4	1789817830292264960	1789817830292267008	1789817830292267008	1789817830292268032	1789817830292270080	5727	31	11	1	6101409482890	6101409487955
147	7	11	7	4	1789817830292270080	1789817830292271104	1789817830292271104	1789817830292280320	1789817830292282368	5758	31	12	1	6101409495964	6101409521822
148	7	13	7	4	1789817830292282368	1789817830292288512	1789817830292288512	1789817830292291584	1789817830292292608	5789	127	14	2	6101409543870	6101409551648
149	7	14	7	4	1789817830292292608	1789817830292293632	1789817830292293632	1789817830292308992	1789817830292310016	5916	31	16	2	6101409556977	6101409599399
150	7	15	7	4	1789817830292310016	1789817830292312064	1789817830292312064	1789817830292314112	1789817830292315136	5947	31	18	1	6101409609039	6101409614718
151	7	17	7	4	1789817830292315136	1789817830292316160	1789817830292316160	1789817830292324352	1789817830292325376	5978	31	20	1	6101409619394	6101409642442
152	7	20	7	4	1789817830292325376	1789817830292329472	1789817830292329472	1789817830292330496	1789817830292331520	6009	1	23	1	6101409655858	6101409659588
153	7	21	7	4	1789817830292331520	1789817830292331520	1789817830292331520	1789817830292332544	1789817830292333568	6010	0	24	1	6101409662924	6101409665487
154	7	23	7	4	1789817830292333568	1789817830292336640	1789817830292336640	1789817830292361216	1789817830292362240	6010	3	26	3	6101409676249	6101409743878
155	7	24	7	4	1789817830292362240	1789817830292364288	1789817830292364288	1789817830292376576	1789817830292377600	6013	127	29	2	6101409753807	6101409786970
156	7	25	7	4	1789817830292377600	1789817830292379648	1789817830292379648	1789817830292381696	1789817830292383744	6140	31	31	1	6101409796121	6101409802589
157	7	26	7	4	1789817830292383744	1789817830292384768	1789817830292384768	1789817830292395008	1789817830292397056	6171	31	32	1	6101409811061	6101409838526
158	7	28	7	4	1789817830292397056	1789817830292402176	1789817830292402176	1789817830292404224	1789817830292405248	6202	127	34	2	6101409856517	6101409864293
159	7	29	7	4	1789817830292405248	1789817830292406272	1789817830292406272	1789817830292420608	1789817830292420608	6329	31	36	2	6101409869222	6101409909348
160	8	0	8	4	1789817830292200448	1789817830292200448	1789817830292200448	1789817830292202496	1789817830292203520	6360	0	0	0	6101409300569	6101409306460
161	8	2	8	4	1789817830292203520	1789817830292204544	1789817830292204544	1789817830292213760	1789817830292214784	6360	31	1	1	6101409311811	6101409337959
162	8	5	8	4	1789817830292214784	1789817830292215808	1789817830292215808	1789817830292216832	1789817830292218880	6391	1	4	1	6101409343391	6101409347132
163	8	6	8	4	1789817830292218880	1789817830292218880	1789817830292218880	1789817830292219904	1789817830292219904	6392	0	5	1	6101409351019	6101409353286
164	8	8	8	4	1789817830292220928	1789817830292221952	1789817830292222976	1789817830292246528	1789817830292247552	6392	3	7	3	6101409361551	6101409427298
165	8	9	8	4	1789817830292247552	1789817830292251648	1789817830292251648	1789817830292262912	1789817830292264960	6395	127	10	1	6101409441644	6101409473193
166	8	10	8	4	1789817830292264960	1789817830292267008	1789817830292267008	1789817830292268032	1789817830292270080	6522	31	11	1	6101409482893	6101409487960
167	8	11	8	4	1789817830292270080	1789817830292271104	1789817830292271104	1789817830292282368	1789817830292283392	6553	31	12	1	6101409496606	6101409525865
168	8	13	8	4	1789817830292283392	1789817830292288512	1789817830292288512	1789817830292291584	1789817830292292608	6584	127	14	2	6101409543903	6101409551267
169	8	14	8	4	1789817830292292608	1789817830292293632	1789817830292293632	1789817830292310016	1789817830292311040	6711	31	16	2	6101409557025	6101409603040
170	8	15	8	4	1789817830292311040	1789817830292312064	1789817830292312064	1789817830292314112	1789817830292315136	6742	31	18	1	6101409609071	6101409614711
171	8	17	8	4	1789817830292315136	1789817830292316160	1789817830292316160	1789817830292324352	1789817830292325376	6773	31	20	1	6101409620132	6101409643858
172	8	20	8	4	1789817830292325376	1789817830292328448	1789817830292329472	1789817830292330496	1789817830292331520	6804	1	23	1	6101409655694	6101409659604
173	8	21	8	4	1789817830292331520	1789817830292331520	1789817830292331520	1789817830292332544	1789817830292333568	6805	0	24	1	6101409662957	6101409665254
174	8	23	8	4	1789817830292333568	1789817830292336640	1789817830292336640	1789817830292361216	1789817830292362240	6805	3	26	3	6101409676267	6101409743933
175	8	24	8	4	1789817830292362240	1789817830292364288	1789817830292364288	1789817830292375552	1789817830292377600	6808	127	29	2	6101409753809	6101409785309
176	8	25	8	4	1789817830292377600	1789817830292379648	1789817830292379648	1789817830292381696	1789817830292383744	6935	31	31	1	6101409796126	6101409802609
177	8	26	8	4	1789817830292383744	1789817830292384768	1789817830292384768	1789817830292396032	1789817830292397056	6966	31	32	1	6101409811143	6101409840405
178	8	28	8	4	1789817830292397056	1789817830292401152	1789817830292402176	1789817830292404224	1789817830292405248	6997	127	34	2	6101409856448	6101409864350
179	8	29	8	4	1789817830292405248	1789817830292406272	1789817830292406272	1789817830292422656	1789817830292422656	7124	31	36	2	6101409869255	6101409914118
180	9	0	9	6	1789817830292200448	1789817830292200448	1789817830292200448	1789817830292202496	1789817830292203520	7155	0	0	0	6101581626642	6101581632267
181	9	2	9	6	1789817830292203520	1789817830292203520	1789817830292204544	1789817830292212736	1789817830292213760	7155	31	1	1	6101581637377	6101581661167
182	9	5	9	6	1789817830292213760	1789817830292215808	1789817830292215808	1789817830292216832	1789817830292217856	7186	1	4	1	6101581669234	6101581672748
183	9	6	9	6	1789817830292217856	1789817830292217856	1789817830292217856	1789817830292218880	1789817830292219904	7187	0	5	1	6101581675717	6101581678146
184	9	8	9	6	1789817830292219904	1789817830292221952	1789817830292221952	1789817830292245504	1789817830292246528	7187	3	7	3	6101581687108	6101581751303
185	9	9	9	6	1789817830292246528	1789817830292251648	1789817830292251648	1789817830292262912	1789817830292264960	7190	127	10	1	6101581767255	6101581798803
186	9	10	9	6	1789817830292264960	1789817830292265984	1789817830292265984	1789817830292268032	1789817830292269056	7317	31	11	1	6101581807841	6101581813248
187	9	11	9	6	1789817830292269056	1789817830292271104	1789817830292271104	1789817830292280320	1789817830292282368	7348	31	12	1	6101581821500	6101581846984
188	9	13	9	6	1789817830292282368	1789817830292288512	1789817830292288512	1789817830292291584	1789817830292292608	7379	127	14	2	6101581869464	6101581876981
189	9	14	9	6	1789817830292292608	1789817830292292608	1789817830292293632	1789817830292307968	1789817830292308992	7506	31	16	2	6101581882496	6101581922422
190	9	15	9	6	1789817830292308992	1789817830292312064	1789817830292312064	1789817830292314112	1789817830292315136	7537	31	18	1	6101581935032	6101581940519
191	9	17	9	6	1789817830292315136	1789817830292316160	1789817830292316160	1789817830292324352	1789817830292325376	7568	31	20	1	6101581946259	6101581968507
192	9	20	9	6	1789817830292325376	1789817830292329472	1789817830292329472	1789817830292330496	1789817830292331520	7599	1	23	1	6101581982022	6101581985753
193	9	21	9	6	1789817830292331520	1789817830292331520	1789817830292331520	1789817830292332544	1789817830292333568	7600	0	24	1	6101581989701	6101581991900
194	9	23	9	6	1789817830292333568	1789817830292336640	1789817830292336640	1789817830292360192	1789817830292361216	7600	3	26	3	6101582002758	6101582067549
