slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
13	0	21	0	0	1789521802577497088	1789521802577497088	1789521802577497088	1789521802577498112	1789521802577499136	1045	0	24	1	20211064044373	20211064046391
14	0	23	0	0	1789521802577499136	1789521802577563648	1789521802577563648	1789521802577585152	1789521802577587200	1045	3	26	3	20211064212220	20211064266577
15	0	24	0	0	1789521802577587200	1789521802577591296	1789521802577591296	1789521802577625088	1789521802577627136	1048	511	29	2	20211064282315	20211064366746
16	0	25	0	0	1789521802577627136	1789521802577628160	1789521802577628160	1789521802577630208	1789521802577631232	1559	3	31	1	20211064374208	20211064379467
17	0	26	0	0	1789521802577632256	1789521802577635328	1789521802577635328	1789521802577659904	1789521802577661952	1562	127	32	1	20211064392900	20211064454319
18	0	28	0	0	1789521802577661952	1789521802577662976	1789521802577662976	1789521802577666048	1789521802577668096	1689	15	34	2	20211064462187	20211064469679
19	0	29	0	0	1789521802577668096	1789521802577673216	1789521802577673216	1789521802577725440	1789521802577726464	1704	127	36	2	20211064488335	20211064620695
20	1	0	1	2	1789521802577206272	1789521802577207296	1789521802577207296	1789521802577209344	1789521802577210368	1831	0	0	0	20218620710296	20218620715613
21	1	2	1	2	1789521802577210368	1789521802577211392	1789521802577211392	1789521802577235968	1789521802577238016	1831	127	1	1	20218620722634	20218620784664
22	1	5	1	2	1789521802577238016	1789521802577239040	1789521802577239040	1789521802577240064	1789521802577242112	1958	1	4	1	20218620791113	20218620793835
23	1	6	1	2	1789521802577242112	1789521802577242112	1789521802577242112	1789521802577243136	1789521802577244160	1959	0	5	1	20218620798614	20218620800605
24	1	8	1	2	1789521802577244160	1789521802577306624	1789521802577306624	1789521802577328128	1789521802577329152	1959	3	7	3	20218620961845	20218621015502
25	1	9	1	2	1789521802577329152	1789521802577333248	1789521802577333248	1789521802577367040	1789521802577369088	1962	511	10	1	20218621029370	20218621114319
26	1	10	1	2	1789521802577369088	1789521802577369088	1789521802577370112	1789521802577371136	1789521802577373184	2473	3	11	1	20218621120301	20218621124818
27	1	11	1	2	1789521802577373184	1789521802577374208	1789521802577374208	1789521802577398784	1789521802577399808	2476	127	12	1	20218621132110	20218621193298
28	1	13	1	2	1789521802577399808	1789521802577400832	1789521802577400832	1789521802577403904	1789521802577405952	2603	15	14	2	20218621199665	20218621207285
29	1	14	1	2	1789521802577405952	1789521802577406976	1789521802577406976	1789521802577460224	1789521802577461248	2618	127	16	2	20218621214596	20218621348960
30	1	15	1	2	1789521802577462272	1789521802577462272	1789521802577462272	1789521802577464320	1789521802577466368	2745	3	18	1	20218621354938	20218621360053
31	1	17	1	2	1789521802577466368	1789521802577467392	1789521802577467392	1789521802577491968	1789521802577494016	2748	127	20	1	20218621367174	20218621429157
32	1	20	1	2	1789521802577494016	1789521802577495040	1789521802577495040	1789521802577496064	1789521802577498112	2875	1	23	1	20218621436350	20218621439250
33	1	21	1	2	1789521802577498112	1789521802577498112	1789521802577498112	1789521802577499136	1789521802577500160	2876	0	24	1	20218621443865	20218621445403
34	1	23	1	2	1789521802577500160	1789521802577563648	1789521802577563648	1789521802577585152	1789521802577587200	2876	3	26	3	20218621609327	20218621663669
35	1	24	1	2	1789521802577587200	1789521802577591296	1789521802577591296	1789521802577625088	1789521802577626112	2879	511	29	2	20218621679276	20218621763043
36	1	25	1	2	1789521802577627136	1789521802577628160	1789521802577628160	1789521802577630208	1789521802577631232	3390	3	31	1	20218621770488	20218621775631
37	1	26	1	2	1789521802577631232	1789521802577635328	1789521802577635328	1789521802577659904	1789521802577661952	3393	127	32	1	20218621789989	20218621851467
38	1	28	1	2	1789521802577661952	1789521802577662976	1789521802577662976	1789521802577666048	1789521802577668096	3520	15	34	2	20218621859317	20218621866834
39	1	29	1	2	1789521802577668096	1789521802577673216	1789521802577673216	1789521802577725440	1789521802577726464	3535	127	36	2	20218621885466	20218622017943
40	2	0	2	4	1789521802577206272	1789521802577206272	1789521802577207296	1789521802577209344	1789521802577210368	3662	0	0	0	20208689360235	20208689365422
41	2	1	0	4	1789521802577210368	1789521802577211392	1789521802577211392	1789521802577235968	1789521802577236992	3662	127	0	1	20208689372150	20208689433931
42	2	4	2	4	1789521802577236992	1789521802577239040	1789521802577239040	1789521802577240064	1789521802577241088	3789	1	3	1	20208689441693	20208689444336
43	2	8	2	4	1789521802577242112	1789521802577254400	1789521802577254400	1789521802577282048	1789521802577284096	3790	2	7	3	20208689480491	20208689550356
44	2	9	2	4	1789521802577284096	1789521802577333248	1789521802577333248	1789521802577367040	1789521802577368064	3792	511	10	1	20208689679035	20208689763230
45	2	10	2	4	1789521802577368064	1789521802577369088	1789521802577369088	1789521802577371136	1789521802577373184	4303	3	11	1	20208689769803	20208689774933
46	2	11	2	4	1789521802577373184	1789521802577374208	1789521802577374208	1789521802577398784	1789521802577399808	4306	127	12	1	20208689782152	20208689843145
47	2	13	2	4	1789521802577399808	1789521802577400832	1789521802577400832	1789521802577403904	1789521802577405952	4433	15	14	2	20208689849856	20208689857049
48	2	14	2	4	1789521802577405952	1789521802577406976	1789521802577406976	1789521802577459200	1789521802577461248	4448	127	16	2	20208689864135	20208689997038
49	2	15	2	4	1789521802577461248	1789521802577462272	1789521802577462272	1789521802577464320	1789521802577466368	4575	3	18	1	20208690003867	20208690009070
50	2	16	0	4	1789521802577466368	1789521802577467392	1789521802577467392	1789521802577490944	1789521802577492992	4578	127	19	1	20208690015949	20208690076878
51	2	19	2	4	1789521802577492992	1789521802577494016	1789521802577494016	1789521802577495040	1789521802577496064	4705	1	22	1	20208690082947	20208690085335
52	2	23	2	4	1789521802577496064	1789521802577509376	1789521802577509376	1789521802577538048	1789521802577539072	4706	2	26	3	20208690122777	20208690194026
53	2	24	2	4	1789521802577540096	1789521802577591296	1789521802577591296	1789521802577624064	1789521802577626112	4708	511	29	2	20208690328764	20208690411919
54	2	25	2	4	1789521802577626112	1789521802577628160	1789521802577628160	1789521802577630208	1789521802577631232	5219	3	31	1	20208690421898	20208690426894
55	2	26	2	4	1789521802577632256	1789521802577635328	1789521802577635328	1789521802577659904	1789521802577661952	5222	127	32	1	20208690440041	20208690501539
56	2	28	2	4	1789521802577661952	1789521802577662976	1789521802577662976	1789521802577666048	1789521802577667072	5349	15	34	2	20208690509366	20208690516702
57	2	29	2	4	1789521802577668096	1789521802577673216	1789521802577673216	1789521802577725440	1789521802577725440	5364	127	36	2	20208690535495	20208690666806
58	3	0	3	6	1789521802577206272	1789521802577206272	1789521802577207296	1789521802577208320	1789521802577210368	5491	0	0	0	20209967341408	20209967346444
59	3	1	1	6	1789521802577210368	1789521802577211392	1789521802577211392	1789521802577235968	1789521802577236992	5491	127	0	1	20209967353389	20209967415067
60	3	4	3	6	1789521802577236992	1789521802577239040	1789521802577239040	1789521802577240064	1789521802577241088	5618	1	3	1	20209967422860	20209967425429
61	3	8	3	6	1789521802577242112	1789521802577254400	1789521802577254400	1789521802577283072	1789521802577284096	5619	2	7	3	20209967461672	20209967533086
62	3	9	3	6	1789521802577285120	1789521802577333248	1789521802577333248	1789521802577366016	1789521802577367040	5621	511	10	1	20209967660135	20209967742913
63	3	10	3	6	1789521802577368064	1789521802577369088	1789521802577369088	1789521802577371136	1789521802577373184	6132	3	11	1	20209967750617	20209967755556
64	3	11	3	6	1789521802577373184	1789521802577374208	1789521802577374208	1789521802577397760	1789521802577399808	6135	127	12	1	20209967762288	20209967823511
65	3	13	3	6	1789521802577399808	1789521802577400832	1789521802577400832	1789521802577403904	1789521802577404928	6262	15	14	2	20209967830541	20209967837657
66	3	14	3	6	1789521802577405952	1789521802577406976	1789521802577406976	1789521802577459200	1789521802577460224	6277	127	16	2	20209967844486	20209967977219
67	3	15	3	6	1789521802577460224	1789521802577462272	1789521802577462272	1789521802577464320	1789521802577465344	6404	3	18	1	20209967985329	20209967990309
68	3	16	1	6	1789521802577466368	1789521802577467392	1789521802577467392	1789521802577490944	1789521802577492992	6407	127	19	1	20209967996963	20209968057748
69	3	19	3	6	1789521802577492992	1789521802577494016	1789521802577494016	1789521802577495040	1789521802577496064	6534	1	22	1	20209968065150	20209968067625
70	3	23	3	6	1789521802577497088	1789521802577509376	1789521802577509376	1789521802577538048	1789521802577539072	6535	2	26	3	20209968103935	20209968175509
71	3	24	3	6	1789521802577540096	1789521802577591296	1789521802577591296	1789521802577624064	1789521802577626112	6537	511	29	2	20209968310224	20209968392440
72	3	25	3	6	1789521802577626112	1789521802577627136	1789521802577627136	1789521802577629184	1789521802577630208	7048	3	31	1	20209968400739	20209968405645
73	3	26	3	6	1789521802577631232	1789521802577635328	1789521802577635328	1789521802577659904	1789521802577661952	7051	127	32	1	20209968421121	20209968482622
74	3	28	3	6	1789521802577661952	1789521802577662976	1789521802577662976	1789521802577666048	1789521802577667072	7178	15	34	2	20209968490201	20209968497169
75	3	29	3	6	1789521802577667072	1789521802577673216	1789521802577673216	1789521802577725440	1789521802577725440	7193	127	36	2	20209968516569	20209968648087
76	4	15	4	8	1789521802577206272	1789521802577462272	1789521802577462272	1789521802577464320	1789521802577466368	7320	4	18	1	20215669338974	20215669344023
77	4	16	2	8	1789521802577466368	1789521802577467392	1789521802577467392	1789521802577491968	1789521802577492992	7324	127	19	1	20215669350901	20215669412592
78	4	19	4	8	1789521802577492992	1789521802577494016	1789521802577494016	1789521802577495040	1789521802577497088	7451	1	22	1	20215669419153	20215669421589
79	4	23	4	8	1789521802577497088	1789521802577509376	1789521802577509376	1789521802577538048	1789521802577540096	7452	2	26	3	20215669457473	20215669529966
80	5	15	5	10	1789521802577206272	1789521802577462272	1789521802577462272	1789521802577464320	1789521802577466368	7454	4	18	1	20195999502303	20195999507484
81	5	16	3	10	1789521802577466368	1789521802577467392	1789521802577467392	1789521802577491968	1789521802577492992	7458	127	19	1	20195999514266	20195999575395
82	5	19	5	10	1789521802577492992	1789521802577494016	1789521802577494016	1789521802577495040	1789521802577497088	7585	1	22	1	20195999581700	20195999584281
83	5	23	5	10	1789521802577497088	1789521802577509376	1789521802577509376	1789521802577538048	1789521802577539072	7586	2	26	3	20195999620815	20195999691694
84	6	0	4	12	1789521802577206272	1789521802577207296	1789521802577207296	1789521802577209344	1789521802577210368	7588	0	0	0	20207644654789	20207644660058
85	6	1	2	12	1789521802577210368	1789521802577211392	1789521802577211392	1789521802577235968	1789521802577238016	7588	127	0	1	20207644667339	20207644729188
86	6	4	4	12	1789521802577238016	1789521802577239040	1789521802577239040	1789521802577240064	1789521802577242112	7715	1	3	1	20207644736353	20207644739023
87	6	8	4	12	1789521802577242112	1789521802577254400	1789521802577254400	1789521802577283072	1789521802577284096	7716	2	7	3	20207644774769	20207644845409
88	7	0	5	14	1789521802577206272	1789521802577207296	1789521802577207296	1789521802577209344	1789521802577210368	7718	0	0	0	20212115502031	20212115507212
89	7	1	3	14	1789521802577210368	1789521802577211392	1789521802577211392	1789521802577235968	1789521802577238016	7718	127	0	1	20212115514278	20212115576078
90	7	4	5	14	1789521802577238016	1789521802577239040	1789521802577239040	1789521802577240064	1789521802577241088	7845	1	3	1	20212115582271	20212115584714
91	7	8	5	14	1789521802577241088	1789521802577254400	1789521802577254400	1789521802577282048	1789521802577284096	7846	2	7	3	20212115622363	20212115691579
92	8	15	6	16	1789521802577206272	1789521802577462272	1789521802577462272	1789521802577464320	1789521802577466368	7848	4	18	1	20186017618900	20186017623893
93	8	18	0	16	1789521802577466368	1789521802577467392	1789521802577467392	1789521802577491968	1789521802577492992	7852	127	21	1	20186017630435	20186017692281
94	8	22	0	16	1789521802577492992	1789521802577494016	1789521802577494016	1789521802577495040	1789521802577496064	7979	1	25	1	20186017699043	20186017700991
95	8	23	6	16	1789521802577496064	1789521802577562624	1789521802577562624	1789521802577584128	1789521802577585152	7980	3	26	3	20186017871179	20186017924916
96	9	15	7	18	1789521802577206272	1789521802577462272	1789521802577462272	1789521802577464320	1789521802577465344	7983	4	18	1	20204150600817	20204150605630
97	9	18	1	18	1789521802577465344	1789521802577466368	1789521802577466368	1789521802577491968	1789521802577492992	7987	127	21	1	20204150611817	20204150674277
98	9	22	1	18	1789521802577492992	1789521802577494016	1789521802577494016	1789521802577495040	1789521802577496064	8114	1	25	1	20204150680010	20204150681927
99	9	23	7	18	1789521802577496064	1789521802577563648	1789521802577563648	1789521802577585152	1789521802577586176	8115	3	26	3	20204150855830	20204150909258
100	10	0	6	20	1789521802577206272	1789521802577206272	1789521802577207296	1789521802577209344	1789521802577210368	8118	0	0	0	20212836286033	20212836291118
101	10	3	0	20	1789521802577210368	1789521802577211392	1789521802577211392	1789521802577236992	1789521802577238016	8118	127	2	1	20212836297875	20212836360901
102	10	7	0	20	1789521802577238016	1789521802577239040	1789521802577239040	1789521802577240064	1789521802577241088	8245	1	6	1	20212836367594	20212836369528
103	10	8	6	20	1789521802577241088	1789521802577306624	1789521802577306624	1789521802577328128	1789521802577329152	8246	3	7	3	20212836537449	20212836590644
104	11	0	7	22	1789521802577206272	1789521802577207296	1789521802577207296	1789521802577209344	1789521802577210368	8249	0	0	0	20211063313308	20211063318427
105	11	3	1	22	1789521802577210368	1789521802577211392	1789521802577211392	1789521802577235968	1789521802577238016	8249	127	2	1	20211063325076	20211063387383
106	11	7	1	22	1789521802577238016	1789521802577239040	1789521802577239040	1789521802577239040	1789521802577241088	8376	1	6	1	20211063393497	20211063395627
107	11	8	7	22	1789521802577241088	1789521802577304576	1789521802577304576	1789521802577326080	1789521802577327104	8377	3	7	3	20211063559579	20211063612992
108	12	25	4	24	1789521802577206272	1789521802577627136	1789521802577627136	1789521802577629184	1789521802577631232	8380	4	31	1	20218621769499	20218621774566
109	12	26	4	24	1789521802577631232	1789521802577635328	1789521802577635328	1789521802577659904	1789521802577661952	8384	127	32	1	20218621789971	20218621851460
110	12	28	4	24	1789521802577661952	1789521802577662976	1789521802577662976	1789521802577666048	1789521802577667072	8511	15	34	2	20218621859305	20218621866598
111	13	25	5	26	1789521802577206272	1789521802577627136	1789521802577627136	1789521802577629184	1789521802577630208	8526	4	31	1	20208690419519	20208690424385
112	13	26	5	26	1789521802577631232	1789521802577635328	1789521802577635328	1789521802577659904	1789521802577661952	8530	127	32	1	20208690440019	20208690501533
113	13	28	5	26	1789521802577661952	1789521802577662976	1789521802577662976	1789521802577666048	1789521802577667072	8657	15	34	2	20208690509096	20208690516149
114	14	25	6	28	1789521802577206272	1789521802577627136	1789521802577627136	1789521802577629184	1789521802577630208	8672	4	31	1	20209968400569	20209968405334
115	14	26	6	28	1789521802577630208	1789521802577635328	1789521802577635328	1789521802577659904	1789521802577661952	8676	127	32	1	20209968421094	20209968482643
116	14	28	6	28	1789521802577661952	1789521802577662976	1789521802577662976	1789521802577666048	1789521802577667072	8803	15	34	2	20209968490094	20209968496903
117	15	25	7	30	1789521802577206272	1789521802577627136	1789521802577627136	1789521802577629184	1789521802577630208	8818	4	31	1	20215669754187	20215669759072
118	15	26	7	30	1789521802577631232	1789521802577635328	1789521802577635328	1789521802577659904	1789521802577661952	8822	127	32	1	20215669774698	20215669836193
119	15	28	7	30	1789521802577661952	1789521802577662976	1789521802577662976	1789521802577666048	1789521802577667072	8949	15	34	2	20215669843774	20215669850876
120	16	25	8	32	1789521802577206272	1789521802577627136	1789521802577627136	1789521802577629184	1789521802577631232	8964	4	31	1	20195999917405	20195999922428
121	16	27	0	32	1789521802577631232	1789521802577635328	1789521802577635328	1789521802577659904	1789521802577661952	8968	127	33	1	20195999937890	20195999998781
122	16	28	8	32	1789521802577661952	1789521802577662976	1789521802577662976	1789521802577666048	1789521802577667072	9095	15	34	2	20196000006408	20196000013708
123	17	25	9	34	1789521802577206272	1789521802577627136	1789521802577627136	1789521802577629184	1789521802577631232	9110	4	31	1	20207645713804	20207645718976
124	17	27	1	34	1789521802577631232	1789521802577635328	1789521802577635328	1789521802577659904	1789521802577661952	9114	127	33	1	20207645734308	20207645795088
125	17	28	9	34	1789521802577661952	1789521802577662976	1789521802577662976	1789521802577666048	1789521802577667072	9241	15	34	2	20207645802889	20207645810068
126	18	25	10	36	1789521802577206272	1789521802577627136	1789521802577627136	1789521802577629184	1789521802577631232	9256	4	31	1	20212116561190	20212116566220
127	18	27	2	36	1789521802577631232	1789521802577635328	1789521802577635328	1789521802577659904	1789521802577661952	9260	127	33	1	20212116581703	20212116643114
128	18	28	10	36	1789521802577661952	1789521802577662976	1789521802577662976	1789521802577666048	1789521802577667072	9387	15	34	2	20212116651013	20212116657993
129	19	25	11	38	1789521802577206272	1789521802577627136	1789521802577627136	1789521802577629184	1789521802577630208	9402	4	31	1	20186018033863	20186018038709
130	19	27	3	38	1789521802577630208	1789521802577635328	1789521802577635328	1789521802577659904	1789521802577661952	9406	127	33	1	20186018054438	20186018115856
131	19	28	11	38	1789521802577661952	1789521802577662976	1789521802577662976	1789521802577665024	1789521802577667072	9533	15	34	2	20186018123469	20186018130105
132	20	25	12	40	1789521802577206272	1789521802577627136	1789521802577627136	1789521802577629184	1789521802577630208	9548	4	31	1	20204151015782	20204151020606
133	20	27	4	40	1789521802577630208	1789521802577635328	1789521802577635328	1789521802577659904	1789521802577660928	9552	127	33	1	20204151036511	20204151097953
134	20	28	12	40	1789521802577661952	1789521802577662976	1789521802577662976	1789521802577665024	1789521802577667072	9679	15	34	2	20204151104792	20204151111505
135	21	25	13	42	1789521802577206272	1789521802577627136	1789521802577627136	1789521802577629184	1789521802577630208	9694	4	31	1	20212837344961	20212837349910
136	21	27	5	42	1789521802577631232	1789521802577635328	1789521802577635328	1789521802577659904	1789521802577661952	9698	127	33	1	20212837366323	20212837427756
137	21	28	13	42	1789521802577661952	1789521802577662976	1789521802577662976	1789521802577666048	1789521802577667072	9825	15	34	2	20212837435283	20212837442294
138	22	25	14	44	1789521802577206272	1789521802577627136	1789521802577627136	1789521802577629184	1789521802577631232	9840	4	31	1	20211064372226	20211064377328
139	22	27	6	44	1789521802577631232	1789521802577635328	1789521802577635328	1789521802577659904	1789521802577661952	9844	127	33	1	20211064393646	20211064454810
140	22	28	14	44	1789521802577661952	1789521802577662976	1789521802577662976	1789521802577666048	1789521802577667072	9971	15	34	2	20211064462541	20211064469548
141	23	25	15	46	1789521802577206272	1789521802577627136	1789521802577627136	1789521802577629184	1789521802577630208	9986	4	31	1	20218621769348	20218621774371
142	23	27	7	46	1789521802577631232	1789521802577635328	1789521802577635328	1789521802577659904	1789521802577661952	9990	127	33	1	20218621790751	20218621851988
143	23	28	15	46	1789521802577661952	1789521802577662976	1789521802577662976	1789521802577666048	1789521802577667072	10117	15	34	2	20218621859552	20218621866603
144	24	10	4	48	1789521802577206272	1789521802577369088	1789521802577369088	1789521802577371136	1789521802577372160	10132	4	11	1	20208689769381	20208689774141
145	24	11	4	48	1789521802577372160	1789521802577373184	1789521802577373184	1789521802577397760	1789521802577399808	10136	127	12	1	20208689780104	20208689842296
146	24	13	4	48	1789521802577399808	1789521802577400832	1789521802577400832	1789521802577403904	1789521802577404928	10263	15	14	2	20208689849044	20208689855924
147	25	10	5	50	1789521802577206272	1789521802577369088	1789521802577369088	1789521802577371136	1789521802577372160	10278	4	11	1	20209967750461	20209967755054
148	25	11	5	50	1789521802577372160	1789521802577374208	1789521802577374208	1789521802577398784	1789521802577399808	10282	127	12	1	20209967763287	20209967824918
149	25	13	5	50	1789521802577399808	1789521802577400832	1789521802577400832	1789521802577403904	1789521802577404928	10409	15	14	2	20209967830728	20209967837210
150	26	10	6	52	1789521802577206272	1789521802577369088	1789521802577369088	1789521802577371136	1789521802577372160	10424	4	11	1	20215669104038	20215669108790
151	26	11	6	52	1789521802577372160	1789521802577373184	1789521802577373184	1789521802577397760	1789521802577398784	10428	127	12	1	20215669114735	20215669176075
152	26	13	6	52	1789521802577398784	1789521802577400832	1789521802577400832	1789521802577403904	1789521802577404928	10555	15	14	2	20215669183998	20215669190860
153	27	10	7	54	1789521802577206272	1789521802577369088	1789521802577369088	1789521802577371136	1789521802577372160	10570	4	11	1	20195999267360	20195999272261
154	27	11	7	54	1789521802577372160	1789521802577373184	1789521802577373184	1789521802577397760	1789521802577399808	10574	127	12	1	20195999278101	20195999339944
155	27	13	7	54	1789521802577399808	1789521802577400832	1789521802577400832	1789521802577403904	1789521802577404928	10701	15	14	2	20195999347151	20195999354246
156	28	10	8	56	1789521802577206272	1789521802577369088	1789521802577369088	1789521802577371136	1789521802577372160	10716	4	11	1	20207645063636	20207645068553
157	28	12	0	56	1789521802577372160	1789521802577373184	1789521802577373184	1789521802577397760	1789521802577399808	10720	127	13	1	20207645074827	20207645136513
158	28	13	8	56	1789521802577399808	1789521802577400832	1789521802577400832	1789521802577403904	1789521802577404928	10847	15	14	2	20207645143962	20207645151347
159	29	10	9	58	1789521802577206272	1789521802577369088	1789521802577369088	1789521802577371136	1789521802577372160	10862	4	11	1	20212115910942	20212115915689
160	29	12	1	58	1789521802577372160	1789521802577373184	1789521802577373184	1789521802577397760	1789521802577399808	10866	127	13	1	20212115922092	20212115983685
161	29	13	9	58	1789521802577399808	1789521802577400832	1789521802577400832	1789521802577403904	1789521802577404928	10993	15	14	2	20212115990740	20212115997829
162	30	10	10	60	1789521802577206272	1789521802577369088	1789521802577369088	1789521802577371136	1789521802577372160	11008	4	11	1	20186017383810	20186017388387
163	30	12	2	60	1789521802577372160	1789521802577373184	1789521802577373184	1789521802577397760	1789521802577398784	11012	127	13	1	20186017394471	20186017456150
164	30	13	10	60	1789521802577399808	1789521802577400832	1789521802577400832	1789521802577403904	1789521802577404928	11139	15	14	2	20186017463813	20186017470257
165	31	10	11	62	1789521802577206272	1789521802577369088	1789521802577369088	1789521802577371136	1789521802577372160	11154	4	11	1	20204150366052	20204150370899
166	31	12	3	62	1789521802577372160	1789521802577373184	1789521802577373184	1789521802577397760	1789521802577399808	11158	127	13	1	20204150377021	20204150439021
167	31	13	11	62	1789521802577399808	1789521802577400832	1789521802577400832	1789521802577403904	1789521802577404928	11285	15	14	2	20204150446175	20204150453009
168	32	10	12	64	1789521802577206272	1789521802577369088	1789521802577369088	1789521802577371136	1789521802577372160	11300	4	11	1	20212836695163	20212836700270
169	32	12	4	64	1789521802577373184	1789521802577373184	1789521802577374208	1789521802577397760	1789521802577399808	11304	127	13	1	20212836706264	20212836767302
170	32	13	12	64	1789521802577399808	1789521802577400832	1789521802577400832	1789521802577403904	1789521802577404928	11431	15	14	2	20212836774909	20212836782125
171	33	10	13	66	1789521802577206272	1789521802577369088	1789521802577369088	1789521802577371136	1789521802577373184	11446	4	11	1	20211063722490	20211063727769
172	33	12	5	66	1789521802577373184	1789521802577374208	1789521802577374208	1789521802577398784	1789521802577399808	11450	127	13	1	20211063735063	20211063796442
173	33	13	13	66	1789521802577400832	1789521802577400832	1789521802577401856	1789521802577403904	1789521802577405952	11577	15	14	2	20211063803171	20211063810535
174	34	10	14	68	1789521802577206272	1789521802577369088	1789521802577369088	1789521802577371136	1789521802577373184	11592	4	11	1	20218621119517	20218621124771
175	34	12	6	68	1789521802577373184	1789521802577374208	1789521802577374208	1789521802577398784	1789521802577399808	11596	127	13	1	20218621131161	20218621193122
176	34	13	14	68	1789521802577399808	1789521802577400832	1789521802577400832	1789521802577403904	1789521802577405952	11723	15	14	2	20218621199954	20218621207425
177	35	10	15	70	1789521802577206272	1789521802577369088	1789521802577369088	1789521802577371136	1789521802577372160	11738	4	11	1	20208689769559	20208689774645
178	35	12	7	70	1789521802577373184	1789521802577373184	1789521802577374208	1789521802577397760	1789521802577399808	11742	127	13	1	20208689780590	20208689842062
179	35	13	15	70	1789521802577399808	1789521802577400832	1789521802577400832	1789521802577403904	1789521802577404928	11869	15	14	2	20208689849133	20208689856428
180	36	0	127	72	1789521802577206272	1789521802577206272	1789521802577207296	1789521802577208320	1789521802577210368	11884	0	0	0	20209967341399	20209967346314
181	36	7	255	72	1789521802577210368	1789521802577239040	1789521802577239040	1789521802577240064	1789521802577241088	11884	1	6	1	20209967423070	20209967424978
182	36	7	35	72	1789521802577241088	1789521802577241088	1789521802577242112	1789521802577242112	1789521802577243136	11885	0	6	1	20209967429217	20209967430617
183	36	5	69	72	1789521802577244160	1789521802577244160	1789521802577244160	1789521802577245184	1789521802577247232	11885	1	4	1	20209967436584	20209967439000
184	36	6	69	72	1789521802577247232	1789521802577247232	1789521802577247232	1789521802577248256	1789521802577249280	11886	0	5	1	20209967443552	20209967445224
185	36	8	511	72	1789521802577249280	1789521802577254400	1789521802577254400	1789521802577276928	1789521802577278976	11886	3	7	3	20209967461867	20209967518070
186	36	4	291	72	1789521802577278976	1789521802577280000	1789521802577280000	1789521802577281024	1789521802577282048	11889	1	3	1	20209967525175	20209967527354
187	36	8	291	72	1789521802577282048	1789521802577283072	1789521802577283072	1789521802577303552	1789521802577305600	11890	0	7	3	20209967532474	20209967584922
188	36	4	71	72	1789521802577305600	1789521802577305600	1789521802577305600	1789521802577306624	1789521802577307648	11890	0	3	1	20209967589901	20209967592434
189	36	8	71	72	1789521802577308672	1789521802577308672	1789521802577308672	1789521802577329152	1789521802577330176	11890	0	7	3	20209967597334	20209967648357
190	36	10	127	72	1789521802577330176	1789521802577369088	1789521802577369088	1789521802577371136	1789521802577372160	11890	4	11	1	20209967750751	20209967755680
191	36	13	127	72	1789521802577372160	1789521802577400832	1789521802577400832	1789521802577403904	1789521802577404928	11894	16	14	2	20209967830719	20209967837879
192	36	15	127	72	1789521802577404928	1789521802577462272	1789521802577462272	1789521802577464320	1789521802577465344	11910	4	18	1	20209967985380	20209967990292
193	36	22	255	72	1789521802577465344	1789521802577494016	1789521802577494016	1789521802577495040	1789521802577496064	11914	1	25	1	20209968065303	20209968067202
194	36	22	35	72	1789521802577496064	1789521802577496064	1789521802577497088	1789521802577497088	1789521802577498112	11915	0	25	1	20209968071473	20209968072645
