slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
38	0	40	0	0	1789682035107409920	1789682035107410944	1789682035107410944	1789682035107423232	1789682035107424256	5004	255	51	1	94776112314737	94776112346915
39	0	42	0	0	1789682035107424256	1789682035107425280	1789682035107425280	1789682035107486720	1789682035107487744	5259	3	53	1	94776112353265	94776112523060
40	0	42	256	0	1789682035107487744	1789682035107487744	1789682035107487744	1789682035107550208	1789682035107551232	5262	0	53	1	94776112527113	94776112698985
41	0	42	512	0	1789682035107551232	1789682035107551232	1789682035107551232	1789682035107612672	1789682035107614720	5262	0	53	1	94776112702663	94776112874117
42	0	42	768	0	1789682035107614720	1789682035107614720	1789682035107614720	1789682035107676160	1789682035107677184	5262	0	53	1	94776112877643	94776113049055
43	0	41	256	0	1789682035107677184	1789682035107677184	1789682035107678208	1789682035107739648	1789682035107740672	5262	0	52	1	94776113052580	94776113224037
44	0	41	512	0	1789682035107740672	1789682035107740672	1789682035107740672	1789682035107803136	1789682035107804160	5262	0	52	1	94776113227712	94776113398453
45	0	41	768	0	1789682035107804160	1789682035107804160	1789682035107804160	1789682035107865600	1789682035107866624	5262	0	52	1	94776113402051	94776113570854
46	0	43	0	0	1789682035107866624	1789682035107874816	1789682035107874816	1789682035107921920	1789682035107922944	5262	1785	54	2	94776113598433	94776113727534
47	0	44	0	0	1789682035107922944	1789682035107923968	1789682035107923968	1789682035108146176	1789682035108148224	7047	3	56	2	94776113734290	94776114350053
48	0	45	0	0	1789682035108148224	1789682035108150272	1789682035108150272	1789682035108162560	1789682035108163584	7050	255	58	1	94776114360641	94776114395484
49	0	47	0	0	1789682035108163584	1789682035108164608	1789682035108164608	1789682035108227072	1789682035108228096	7305	3	60	1	94776114400571	94776114573118
50	0	46	192	0	1789682035108228096	1789682035108228096	1789682035108229120	1789682035108299776	1789682035108301824	7308	0	59	1	94776114576609	94776114774731
51	0	49	0	0	1789682035108301824	1789682035108303872	1789682035108303872	1789682035108304896	1789682035108305920	7308	1	62	1	94776114785794	94776114788945
52	0	53	0	0	1789682035108305920	1789682035108306944	1789682035108306944	1789682035108313088	1789682035108314112	7309	2	66	3	94776114795003	94776114810956
53	0	54	0	0	1789682035108314112	1789682035108316160	1789682035108316160	1789682035108379648	1789682035108380672	7311	127	69	2	94776114818262	94776114995861
54	0	55	0	0	1789682035108381696	1789682035108382720	1789682035108382720	1789682035108395008	1789682035108396032	7438	255	71	1	94776115004095	94776115036667
55	0	57	0	0	1789682035108396032	1789682035108397056	1789682035108397056	1789682035108459520	1789682035108460544	7693	3	73	1	94776115041977	94776115214801
56	0	57	256	0	1789682035108460544	1789682035108460544	1789682035108460544	1789682035108523008	1789682035108524032	7696	0	73	1	94776115218355	94776115391057
57	0	57	512	0	1789682035108524032	1789682035108524032	1789682035108524032	1789682035108586496	1789682035108587520	7696	0	73	1	94776115394643	94776115568903
58	0	57	768	0	1789682035108587520	1789682035108587520	1789682035108588544	1789682035108649984	1789682035108651008	7696	0	73	1	94776115572004	94776115743580
59	0	56	256	0	1789682035108651008	1789682035108651008	1789682035108651008	1789682035108712448	1789682035108713472	7696	0	72	1	94776115746283	94776115917166
60	0	56	512	0	1789682035108713472	1789682035108713472	1789682035108714496	1789682035108775936	1789682035108776960	7696	0	72	1	94776115920726	94776116090950
61	0	56	768	0	1789682035108776960	1789682035108776960	1789682035108776960	1789682035108837376	1789682035108838400	7696	0	72	1	94776116094514	94776116263047
62	0	58	0	0	1789682035108839424	1789682035108847616	1789682035108847616	1789682035108894720	1789682035108895744	7696	1785	74	2	94776116289673	94776116419853
63	0	59	0	0	1789682035108895744	1789682035108896768	1789682035108896768	1789682035109120000	1789682035109121024	9481	3	76	2	94776116425532	94776117045503
64	1	0	1	2	1789682035105260544	1789682035105260544	1789682035105260544	1789682035105269760	1789682035105271808	9484	0	0	0	94817561271073	94817561297685
65	1	2	1	2	1789682035105271808	1789682035105271808	1789682035105271808	1789682035105334272	1789682035105335296	9484	3	1	1	94817561303291	94817561475072
66	1	5	1	2	1789682035105336320	1789682035105336320	1789682035105336320	1789682035105337344	1789682035105339392	9487	1	4	1	94817561481223	94817561483902
67	1	4	1	2	1789682035105339392	1789682035105405952	1789682035105405952	1789682035105406976	1789682035105409024	9488	1	3	1	94817561673770	94817561676620
68	1	8	1	2	1789682035105409024	1789682035105410048	1789682035105410048	1789682035105414144	1789682035105416192	9489	2	7	3	94817561685534	94817561696613
69	1	9	1	2	1789682035105416192	1789682035105417216	1789682035105417216	1789682035105479680	1789682035105481728	9491	127	10	1	94817561703405	94817561878792
70	1	10	1	2	1789682035105481728	1789682035105483776	1789682035105483776	1789682035105496064	1789682035105498112	9618	255	11	1	94817561889585	94817561924098
71	1	11	1	2	1789682035105498112	1789682035105498112	1789682035105498112	1789682035105559552	1789682035105560576	9873	3	12	1	94817561929719	94817562098040
72	1	11	257	2	1789682035105560576	1789682035105560576	1789682035105560576	1789682035105622016	1789682035105623040	9876	0	12	1	94817562101713	94817562271968
73	1	11	513	2	1789682035105623040	1789682035105623040	1789682035105623040	1789682035105683456	1789682035105684480	9876	0	12	1	94817562276314	94817562442813
74	1	11	769	2	1789682035105684480	1789682035105684480	1789682035105684480	1789682035105745920	1789682035105746944	9876	0	12	1	94817562446668	94817562615170
75	1	12	257	2	1789682035105746944	1789682035105746944	1789682035105746944	1789682035105808384	1789682035105809408	9876	0	13	1	94817562619454	94817562788581
76	1	12	513	2	1789682035105809408	1789682035105809408	1789682035105809408	1789682035105871872	1789682035105872896	9876	0	13	1	94817562792181	94817562963420
77	1	12	769	2	1789682035105872896	1789682035105872896	1789682035105872896	1789682035105933312	1789682035105934336	9876	0	13	1	94817562966974	94817563135165
78	1	13	1	2	1789682035105934336	1789682035105942528	1789682035105942528	1789682035105988608	1789682035105989632	9876	1785	14	2	94817563160952	94817563288388
79	1	14	1	2	1789682035105989632	1789682035105995776	1789682035105995776	1789682035106219008	1789682035106220032	11661	3	16	2	94817563308633	94817563925331
80	1	15	1	2	1789682035106220032	1789682035106223104	1789682035106223104	1789682035106236416	1789682035106237440	11664	255	18	1	94817563937711	94817563972706
81	1	17	1	2	1789682035106237440	1789682035106238464	1789682035106238464	1789682035106299904	1789682035106300928	11919	3	20	1	94817563978332	94817564149115
82	1	20	1	2	1789682035106300928	1789682035106301952	1789682035106301952	1789682035106302976	1789682035106305024	11922	1	23	1	94817564155050	94817564158362
83	1	19	1	2	1789682035106305024	1789682035106370560	1789682035106370560	1789682035106371584	1789682035106372608	11923	1	22	1	94817564345530	94817564348198
84	1	23	1	2	1789682035106372608	1789682035106374656	1789682035106374656	1789682035106378752	1789682035106379776	11924	2	26	3	94817564355127	94817564367636
85	1	24	1	2	1789682035106379776	1789682035106381824	1789682035106381824	1789682035106444288	1789682035106445312	11926	127	29	2	94817564375813	94817564547783
86	1	25	1	2	1789682035106445312	1789682035106447360	1789682035106447360	1789682035106459648	1789682035106460672	12053	255	31	1	94817564556716	94817564591573
87	1	26	1	2	1789682035106460672	1789682035106461696	1789682035106461696	1789682035106523136	1789682035106524160	12308	3	32	1	94817564597667	94817564766971
88	1	26	257	2	1789682035106524160	1789682035106524160	1789682035106524160	1789682035106585600	1789682035106587648	12311	0	32	1	94817564769799	94817564940320
89	1	26	513	2	1789682035106587648	1789682035106587648	1789682035106587648	1789682035106648064	1789682035106649088	12311	0	32	1	94817564943863	94817565111716
90	1	26	769	2	1789682035106649088	1789682035106649088	1789682035106649088	1789682035106711552	1789682035106712576	12311	0	32	1	94817565115973	94817565286882
91	1	27	257	2	1789682035106712576	1789682035106712576	1789682035106712576	1789682035106775040	1789682035106776064	12311	0	33	1	94817565291189	94817565464049
92	1	27	513	2	1789682035106776064	1789682035106776064	1789682035106776064	1789682035106839552	1789682035106840576	12311	0	33	1	94817565467586	94817565641991
93	1	27	769	2	1789682035106840576	1789682035106840576	1789682035106840576	1789682035106899968	1789682035106900992	12311	0	33	1	94817565645509	94817565811102
94	1	28	1	2	1789682035106902016	1789682035106910208	1789682035106910208	1789682035106957312	1789682035106958336	12311	1785	34	2	94817565839863	94817565969063
95	1	29	1	2	1789682035106958336	1789682035106960384	1789682035106960384	1789682035107182592	1789682035107183616	14096	3	36	2	94817565979025	94817566592996
96	1	30	1	2	1789682035107183616	1789682035107187712	1789682035107187712	1789682035107200000	1789682035107202048	14099	255	38	1	94817566607130	94817566642175
97	1	32	1	2	1789682035107202048	1789682035107202048	1789682035107202048	1789682035107263488	1789682035107264512	14354	3	40	1	94817566648069	94817566816508
98	1	35	1	2	1789682035107264512	1789682035107266560	1789682035107266560	1789682035107267584	1789682035107268608	14357	1	43	1	94817566824356	94817566827360
99	1	34	1	2	1789682035107268608	1789682035107334144	1789682035107334144	1789682035107335168	1789682035107337216	14358	1	42	1	94817567012925	94817567016250
100	1	38	1	2	1789682035107337216	1789682035107338240	1789682035107338240	1789682035107343360	1789682035107344384	14359	2	46	3	94817567024299	94817567036504
101	1	39	1	2	1789682035107344384	1789682035107345408	1789682035107346432	1789682035107407872	1789682035107408896	14361	127	49	2	94817567045263	94817567215611
102	1	40	1	2	1789682035107408896	1789682035107410944	1789682035107410944	1789682035107423232	1789682035107424256	14488	255	51	1	94817567223602	94817567257769
103	1	42	1	2	1789682035107424256	1789682035107425280	1789682035107425280	1789682035107485696	1789682035107486720	14743	3	53	1	94817567264225	94817567432165
104	1	42	257	2	1789682035107486720	1789682035107486720	1789682035107486720	1789682035107548160	1789682035107549184	14746	0	53	1	94817567435728	94817567605196
105	1	42	513	2	1789682035107549184	1789682035107549184	1789682035107549184	1789682035107609600	1789682035107611648	14746	0	53	1	94817567608097	94817567776861
106	1	42	769	2	1789682035107611648	1789682035107611648	1789682035107611648	1789682035107673088	1789682035107674112	14746	0	53	1	94817567780417	94817567950834
107	1	41	257	2	1789682035107674112	1789682035107674112	1789682035107674112	1789682035107735552	1789682035107736576	14746	0	52	1	94817567954416	94817568125051
108	1	41	513	2	1789682035107736576	1789682035107737600	1789682035107737600	1789682035107798016	1789682035107799040	14746	0	52	1	94817568128631	94817568297481
109	1	41	769	2	1789682035107799040	1789682035107799040	1789682035107799040	1789682035107860480	1789682035107861504	14746	0	52	1	94817568301063	94817568470076
110	1	43	1	2	1789682035107861504	1789682035107871744	1789682035107871744	1789682035107918848	1789682035107919872	14746	1785	54	2	94817568501360	94817568630481
111	1	44	1	2	1789682035107919872	1789682035107922944	1789682035107922944	1789682035108146176	1789682035108147200	16531	3	56	2	94817568643941	94817569260472
112	1	45	1	2	1789682035108147200	1789682035108150272	1789682035108150272	1789682035108162560	1789682035108164608	16534	255	58	1	94817569272663	94817569307634
113	1	47	1	2	1789682035108164608	1789682035108164608	1789682035108164608	1789682035108227072	1789682035108228096	16789	3	60	1	94817569313224	94817569484670
114	1	46	193	2	1789682035108228096	1789682035108228096	1789682035108228096	1789682035108299776	1789682035108300800	16792	0	59	1	94817569487598	94817569685917
115	1	49	1	2	1789682035108300800	1789682035108303872	1789682035108303872	1789682035108304896	1789682035108306944	16792	1	62	1	94817569698310	94817569701478
116	1	53	1	2	1789682035108306944	1789682035108307968	1789682035108307968	1789682035108313088	1789682035108314112	16793	2	66	3	94817569709607	94817569723005
117	1	54	1	2	1789682035108314112	1789682035108316160	1789682035108316160	1789682035108377600	1789682035108378624	16795	127	69	2	94817569730593	94817569900531
118	1	55	1	2	1789682035108378624	1789682035108381696	1789682035108381696	1789682035108395008	1789682035108396032	16922	255	71	1	94817569913372	94817569948773
119	1	57	1	2	1789682035108396032	1789682035108397056	1789682035108397056	1789682035108458496	1789682035108459520	17177	3	73	1	94817569954175	94817570126125
120	1	57	257	2	1789682035108460544	1789682035108460544	1789682035108460544	1789682035108520960	1789682035108521984	17180	0	73	1	94817570129910	94817570298823
121	1	57	513	2	1789682035108521984	1789682035108521984	1789682035108521984	1789682035108583424	1789682035108584448	17180	0	73	1	94817570302594	94817570472181
122	1	57	769	2	1789682035108584448	1789682035108584448	1789682035108584448	1789682035108645888	1789682035108646912	17180	0	73	1	94817570475699	94817570644814
123	1	56	257	2	1789682035108646912	1789682035108646912	1789682035108646912	1789682035108708352	1789682035108709376	17180	0	72	1	94817570648380	94817570818526
124	1	56	513	2	1789682035108709376	1789682035108709376	1789682035108710400	1789682035108770816	1789682035108771840	17180	0	72	1	94817570822068	94817570990601
125	1	56	769	2	1789682035108771840	1789682035108771840	1789682035108771840	1789682035108833280	1789682035108834304	17180	0	72	1	94817570994246	94817571163298
126	1	58	1	2	1789682035108834304	1789682035108844544	1789682035108844544	1789682035108890624	1789682035108892672	17180	1785	74	2	94817571193825	94817571323663
127	1	59	1	2	1789682035108892672	1789682035108895744	1789682035108895744	1789682035109117952	1789682035109117952	18965	3	76	2	94817571337138	94817571952200
128	2	0	2	4	1789682035105260544	1789682035105260544	1789682035105260544	1789682035105269760	1789682035105270784	18968	0	0	0	94784872948338	94784872974842
129	2	2	2	4	1789682035105270784	1789682035105271808	1789682035105271808	1789682035105333248	1789682035105334272	18968	3	1	1	94784872980435	94784873147884
130	2	5	2	4	1789682035105334272	1789682035105336320	1789682035105336320	1789682035105337344	1789682035105338368	18971	1	4	1	94784873156827	94784873159832
131	2	4	2	4	1789682035105338368	1789682035105405952	1789682035105405952	1789682035105406976	1789682035105408000	18972	1	3	1	94784873350955	94784873353782
132	2	8	2	4	1789682035105408000	1789682035105410048	1789682035105410048	1789682035105414144	1789682035105415168	18973	2	7	3	94784873360736	94784873372105
133	2	9	2	4	1789682035105415168	1789682035105417216	1789682035105417216	1789682035105478656	1789682035105479680	18975	127	10	1	94784873380469	94784873552005
134	2	10	2	4	1789682035105479680	1789682035105483776	1789682035105483776	1789682035105496064	1789682035105498112	19102	255	11	1	94784873566599	94784873601359
135	2	11	2	4	1789682035105498112	1789682035105498112	1789682035105498112	1789682035105559552	1789682035105560576	19357	3	12	1	94784873606969	94784873775369
136	2	11	258	4	1789682035105560576	1789682035105560576	1789682035105560576	1789682035105620992	1789682035105622016	19360	0	12	1	94784873778810	94784873945616
137	2	11	514	4	1789682035105622016	1789682035105622016	1789682035105622016	1789682035105681408	1789682035105682432	19360	0	12	1	94784873949059	94784874114867
138	2	11	770	4	1789682035105682432	1789682035105682432	1789682035105682432	1789682035105742848	1789682035105743872	19360	0	12	1	94784874118271	94784874283405
139	2	12	258	4	1789682035105743872	1789682035105743872	1789682035105743872	1789682035105804288	1789682035105805312	19360	0	13	1	94784874287154	94784874454180
140	2	12	514	4	1789682035105805312	1789682035105805312	1789682035105805312	1789682035105864704	1789682035105865728	19360	0	13	1	94784874457645	94784874622770
141	2	12	770	4	1789682035105866752	1789682035105866752	1789682035105866752	1789682035105925120	1789682035105926144	19360	0	13	1	94784874626227	94784874790028
142	2	13	2	4	1789682035105927168	1789682035105941504	1789682035105941504	1789682035105987584	1789682035105988608	19360	1785	14	2	94784874834901	94784874961524
143	2	14	2	4	1789682035105988608	1789682035105995776	1789682035105995776	1789682035106214912	1789682035106215936	21145	3	16	2	94784874985609	94784875591366
144	2	15	2	4	1789682035106215936	1789682035106223104	1789682035106223104	1789682035106236416	1789682035106237440	21148	255	18	1	94784875614721	94784875649750
145	2	17	2	4	1789682035106237440	1789682035106238464	1789682035106238464	1789682035106298880	1789682035106299904	21403	3	20	1	94784875655351	94784875823096
146	2	20	2	4	1789682035106299904	1789682035106301952	1789682035106301952	1789682035106302976	1789682035106305024	21406	1	23	1	94784875832118	94784875835431
147	2	19	2	4	1789682035106305024	1789682035106370560	1789682035106370560	1789682035106371584	1789682035106372608	21407	1	22	1	94784876022724	94784876025283
148	2	23	2	4	1789682035106372608	1789682035106374656	1789682035106374656	1789682035106378752	1789682035106379776	21408	2	26	3	94784876032154	94784876044545
149	2	24	2	4	1789682035106380800	1789682035106381824	1789682035106381824	1789682035106442240	1789682035106443264	21410	127	29	2	94784876053088	94784876220611
150	2	25	2	4	1789682035106443264	1789682035106447360	1789682035106447360	1789682035106459648	1789682035106460672	21537	255	31	1	94784876233090	94784876268395
151	2	26	2	4	1789682035106460672	1789682035106461696	1789682035106461696	1789682035106523136	1789682035106524160	21792	3	32	1	94784876274190	94784876444484
152	2	26	258	4	1789682035106524160	1789682035106525184	1789682035106525184	1789682035106584576	1789682035106585600	21795	0	32	1	94784876447923	94784876613185
153	2	26	514	4	1789682035106585600	1789682035106585600	1789682035106585600	1789682035106646016	1789682035106647040	21795	0	32	1	94784876616605	94784876783801
154	2	26	770	4	1789682035106647040	1789682035106647040	1789682035106647040	1789682035106707456	1789682035106708480	21795	0	32	1	94784876787280	94784876953397
155	2	27	258	4	1789682035106708480	1789682035106708480	1789682035106708480	1789682035106768896	1789682035106769920	21795	0	33	1	94784876957421	94784877123509
156	2	27	514	4	1789682035106769920	1789682035106769920	1789682035106769920	1789682035106828288	1789682035106829312	21795	0	33	1	94784877126955	94784877289378
157	2	27	770	4	1789682035106829312	1789682035106830336	1789682035106830336	1789682035106890752	1789682035106891776	21795	0	33	1	94784877293125	94784877462883
158	2	28	2	4	1789682035106891776	1789682035106904064	1789682035106905088	1789682035106950144	1789682035106951168	21795	1785	34	2	94784877500139	94784877625357
159	2	29	2	4	1789682035106951168	1789682035106960384	1789682035106960384	1789682035107181568	1789682035107182592	23580	3	36	2	94784877656052	94784878266723
160	2	30	2	4	1789682035107182592	1789682035107187712	1789682035107187712	1789682035107200000	1789682035107202048	23583	255	38	1	94784878284397	94784878319309
161	2	32	2	4	1789682035107202048	1789682035107202048	1789682035107202048	1789682035107263488	1789682035107264512	23838	3	40	1	94784878325288	94784878492808
162	2	35	2	4	1789682035107264512	1789682035107266560	1789682035107266560	1789682035107267584	1789682035107268608	23841	1	43	1	94784878501205	94784878504219
163	2	34	2	4	1789682035107268608	1789682035107334144	1789682035107334144	1789682035107335168	1789682035107337216	23842	1	42	1	94784878690129	94784878693372
164	2	38	2	4	1789682035107337216	1789682035107338240	1789682035107338240	1789682035107342336	1789682035107344384	23843	2	46	3	94784878701678	94784878713479
165	2	39	2	4	1789682035107344384	1789682035107345408	1789682035107346432	1789682035107406848	1789682035107407872	23845	127	49	2	94784878722399	94784878890123
166	2	40	2	4	1789682035107407872	1789682035107409920	1789682035107409920	1789682035107423232	1789682035107424256	23972	255	51	1	94784878900252	94784878934718
167	2	42	2	4	1789682035107424256	1789682035107425280	1789682035107425280	1789682035107485696	1789682035107486720	24227	3	53	1	94784878940866	94784879108509
168	2	42	258	4	1789682035107486720	1789682035107486720	1789682035107486720	1789682035107546112	1789682035107547136	24230	0	53	1	94784879112109	94784879277602
169	2	42	514	4	1789682035107547136	1789682035107547136	1789682035107548160	1789682035107607552	1789682035107609600	24230	0	53	1	94784879281170	94784879448054
170	2	42	770	4	1789682035107609600	1789682035107609600	1789682035107609600	1789682035107670016	1789682035107671040	24230	0	53	1	94784879452236	94784879619100
171	2	41	258	4	1789682035107671040	1789682035107671040	1789682035107671040	1789682035107732480	1789682035107733504	24230	0	52	1	94784879622900	94784879791404
172	2	41	514	4	1789682035107733504	1789682035107733504	1789682035107733504	1789682035107793920	1789682035107794944	24230	0	52	1	94784879794882	94784879961527
173	2	41	770	4	1789682035107794944	1789682035107794944	1789682035107794944	1789682035107855360	1789682035107856384	24230	0	52	1	94784879964969	94784880132131
174	2	43	2	4	1789682035107856384	1789682035107870720	1789682035107871744	1789682035107915776	1789682035107917824	24230	1785	54	2	94784880176939	94784880301880
175	2	44	2	4	1789682035107917824	1789682035107922944	1789682035107922944	1789682035108141056	1789682035108142080	26015	3	56	2	94784880321033	94784880923991
176	2	45	2	4	1789682035108142080	1789682035108150272	1789682035108150272	1789682035108162560	1789682035108164608	26018	255	58	1	94784880949688	94784880984769
177	2	47	2	4	1789682035108164608	1789682035108164608	1789682035108164608	1789682035108225024	1789682035108226048	26273	3	60	1	94784880990323	94784881155038
178	2	46	194	4	1789682035108226048	1789682035108226048	1789682035108226048	1789682035108296704	1789682035108298752	26276	0	59	1	94784881158624	94784881355525
179	2	49	2	4	1789682035108298752	1789682035108303872	1789682035108303872	1789682035108304896	1789682035108305920	26276	1	62	1	94784881375182	94784881378458
180	2	53	2	4	1789682035108305920	1789682035108306944	1789682035108307968	1789682035108313088	1789682035108314112	26277	2	66	3	94784881384759	94784881400335
181	2	54	2	4	1789682035108314112	1789682035108316160	1789682035108316160	1789682035108376576	1789682035108378624	26279	127	69	2	94784881407733	94784881576797
182	2	55	2	4	1789682035108378624	1789682035108381696	1789682035108381696	1789682035108395008	1789682035108396032	26406	255	71	1	94784881590447	94784881626179
183	2	57	2	4	1789682035108396032	1789682035108397056	1789682035108397056	1789682035108457472	1789682035108458496	26661	3	73	1	94784881631325	94784881799154
184	2	57	258	4	1789682035108458496	1789682035108458496	1789682035108458496	1789682035108517888	1789682035108518912	26664	0	73	1	94784881802248	94784881966786
185	2	57	514	4	1789682035108518912	1789682035108518912	1789682035108518912	1789682035108578304	1789682035108579328	26664	0	73	1	94784881970275	94784882134453
186	2	57	770	4	1789682035108579328	1789682035108579328	1789682035108579328	1789682035108639744	1789682035108640768	26664	0	73	1	94784882137880	94784882305833
187	2	56	258	4	1789682035108640768	1789682035108640768	1789682035108640768	1789682035108701184	1789682035108702208	26664	0	72	1	94784882308998	94784882473921
188	2	56	514	4	1789682035108702208	1789682035108702208	1789682035108702208	1789682035108762624	1789682035108763648	26664	0	72	1	94784882477765	94784882644665
189	2	56	770	4	1789682035108763648	1789682035108763648	1789682035108763648	1789682035108823040	1789682035108824064	26664	0	72	1	94784882648111	94784882813163
190	2	58	2	4	1789682035108824064	1789682035108843520	1789682035108843520	1789682035108889600	1789682035108890624	26664	1785	74	2	94784882870379	94784882996743
191	2	59	2	4	1789682035108890624	1789682035108895744	1789682035108895744	1789682035109114880	1789682035109114880	28449	3	76	2	94784883014565	94784883620823
192	3	0	3	6	1789682035105260544	1789682035105260544	1789682035105260544	1789682035105269760	1789682035105270784	28452	0	0	0	94789882071858	94789882096988
193	3	2	3	6	1789682035105270784	1789682035105271808	1789682035105271808	1789682035105331200	1789682035105332224	28452	3	1	1	94789882103390	94789882267036
