2026/09/17 20:38:35.069, P0, 2745, 10501, 69, 418.47, 100, 3170
2026/09/17 20:38:35.193, P0, 2745, 10501, 69, 418.47, 100, 3181
2026/09/17 20:38:35.295, P0, 2745, 10501, 69, 418.47, 100, 3557
2026/09/17 20:38:35.395, P0, 2745, 10501, 69, 418.47, 100, 2727
2026/09/17 20:38:35.496, P0, 2745, 10501, 69, 418.47, 100, 3179
2026/09/17 20:38:35.596, P0, 2745, 10501, 69, 418.47, 100, 3627
2026/09/17 20:38:35.696, P0, 2745, 10501, 68, 406.06, 100, 3627
2026/09/17 20:38:35.797, P0, 2745, 10501, 68, 406.06, 100, 3627
2026/09/17 20:38:35.897, P0, 2745, 10501, 68, 406.06, 100, 3627
2026/09/17 20:38:35.997, P0, 2745, 10501, 68, 406.06, 100, 3627
2026/09/17 20:38:36.098, P0, 2745, 10501, 68, 406.06, 100, 3627
2026/09/17 20:38:36.198, P0, 2745, 10501, 70, 403.14, 100, 3627
2026/09/17 20:38:36.298, P0, 2745, 10501, 70, 403.14, 100, 3627
