2026/09/17 20:39:00.315, P0, 2670, 10501, 72, 401.48, 98, 1824
2026/09/17 20:39:00.429, P0, 2670, 10501, 72, 401.48, 98, 1834
2026/09/17 20:39:00.529, P0, 2670, 10501, 72, 401.48, 98, 2437
2026/09/17 20:39:00.629, P0, 2670, 10501, 72, 401.48, 98, 2503
2026/09/17 20:39:00.729, P0, 2670, 10501, 72, 401.48, 98, 2503
2026/09/17 20:39:00.830, P0, 2670, 10501, 72, 401.48, 98, 2503
2026/09/17 20:39:00.930, P0, 2745, 10501, 68, 392.41, 100, 2503
2026/09/17 20:39:01.031, P0, 2745, 10501, 68, 392.41, 100, 2503
2026/09/17 20:39:01.131, P0, 2745, 10501, 68, 392.41, 100, 2275
2026/09/17 20:39:01.231, P0, 2745, 10501, 68, 392.41, 100, 2501
2026/09/17 20:39:01.332, P0, 2745, 10501, 68, 392.41, 100, 2503
2026/09/17 20:39:01.432, P0, 2745, 10501, 69, 378.93, 100, 2503
2026/09/17 20:39:01.532, P0, 2745, 10501, 69, 378.93, 100, 2503
2026/09/17 20:39:01.633, P0, 2745, 10501, 69, 378.93, 100, 2505
2026/09/17 20:39:01.733, P0, 2745, 10501, 69, 378.93, 100, 2505
2026/09/17 20:39:01.833, P0, 2745, 10501, 69, 378.93, 100, 2057
2026/09/17 20:39:01.934, P0, 2745, 10501, 69, 387.42, 100, 2275
2026/09/17 20:39:02.034, P0, 2745, 10501, 69, 387.42, 100, 2503
