slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
17	0	30	0	0	1789584166043110400	1789584166043112448	1789584166043112448	1789584166043113472	1789584166043114496	221	1	33	1	54703788606588	54703788609370
18	0	31	0	0	1789584166043114496	1789584166043114496	1789584166043114496	1789584166043115520	1789584166043116544	222	0	34	1	54703788612871	54703788614808
19	0	33	12	0	1789584166043116544	1789584166043117568	1789584166043117568	1789584166043121664	1789584166043123712	222	3	36	3	54703788620998	54703788631273
20	0	34	0	0	1789584166043123712	1789584166043124736	1789584166043124736	1789584166043127808	1789584166043129856	225	1	39	2	54703788637789	54703788646957
21	0	35	0	0	1789584166043129856	1789584166043130880	1789584166043130880	1789584166043132928	1789584166043133952	226	3	41	1	54703788654666	54703788658844
22	0	36	0	0	1789584166043133952	1789584166043136000	1789584166043136000	1789584166043138048	1789584166043139072	229	31	42	1	54703788665929	54703788672249
23	0	37	0	0	1789584166043139072	1789584166043140096	1789584166043141120	1789584166043145216	1789584166043146240	260	3	43	1	54703788678597	54703788689170
24	0	38	0	0	1789584166043147264	1789584166043148288	1789584166043148288	1789584166043149312	1789584166043150336	263	3	44	1	54703788697017	54703788700904
25	0	41	0	0	1789584166043151360	1789584166043152384	1789584166043152384	1789584166043155456	1789584166043156480	266	127	47	2	54703788707511	54703788715206
26	0	42	0	0	1789584166043156480	1789584166043157504	1789584166043157504	1789584166043162624	1789584166043164672	393	3	49	2	54703788721448	54703788734403
27	0	43	0	0	1789584166043164672	1789584166043166720	1789584166043166720	1789584166043168768	1789584166043168768	396	3	51	1	54703788744399	54703788748910
28	1	0	1	0	1789584166043016192	1789584166043016192	1789584166043016192	1789584166043018240	1789584166043020288	399	0	0	0	54703788365915	54703788371264
29	1	3	1	0	1789584166043020288	1789584166043021312	1789584166043021312	1789584166043025408	1789584166043027456	399	3	2	1	54703788377487	54703788388742
30	1	4	1	0	1789584166043027456	1789584166043028480	1789584166043028480	1789584166043030528	1789584166043031552	402	4	3	1	54703788396895	54703788400184
31	1	8	1	0	1789584166043031552	1789584166043032576	1789584166043032576	1789584166043033600	1789584166043035648	406	1	7	1	54703788407271	54703788409169
32	1	9	1	0	1789584166043035648	1789584166043035648	1789584166043035648	1789584166043036672	1789584166043037696	407	0	8	1	54703788413905	54703788415420
33	1	11	13	0	1789584166043037696	1789584166043039744	1789584166043039744	1789584166043043840	1789584166043044864	407	3	10	3	54703788424050	54703788434581
34	1	12	1	0	1789584166043045888	1789584166043046912	1789584166043046912	1789584166043051008	1789584166043053056	410	1	13	1	54703788441778	54703788453927
35	1	13	1	0	1789584166043053056	1789584166043054080	1789584166043054080	1789584166043056128	1789584166043057152	411	4	14	1	54703788461295	54703788465147
36	1	14	1	0	1789584166043057152	1789584166043058176	1789584166043058176	1789584166043060224	1789584166043062272	415	31	15	1	54703788471743	54703788476903
37	1	15	1	0	1789584166043062272	1789584166043063296	1789584166043064320	1789584166043068416	1789584166043070464	446	3	16	1	54703788485263	54703788497306
38	1	16	1	0	1789584166043070464	1789584166043071488	1789584166043071488	1789584166043072512	1789584166043074560	449	4	17	1	54703788504656	54703788507727
39	1	19	1	0	1789584166043074560	1789584166043076608	1789584166043076608	1789584166043079680	1789584166043080704	453	127	20	2	54703788516098	54703788523697
40	1	20	1	0	1789584166043080704	1789584166043081728	1789584166043081728	1789584166043087872	1789584166043089920	580	3	22	2	54703788529587	54703788546523
41	1	21	1	0	1789584166043089920	1789584166043090944	1789584166043090944	1789584166043092992	1789584166043094016	583	4	24	1	54703788553738	54703788558896
42	1	22	1	0	1789584166043095040	1789584166043096064	1789584166043096064	1789584166043098112	1789584166043100160	587	31	25	1	54703788566541	54703788572137
43	1	25	1	0	1789584166043100160	1789584166043101184	1789584166043101184	1789584166043105280	1789584166043106304	618	3	28	1	54703788577852	54703788588957
44	1	26	1	0	1789584166043106304	1789584166043107328	1789584166043107328	1789584166043109376	1789584166043110400	621	4	29	1	54703788595589	54703788599622
45	1	30	1	0	1789584166043110400	1789584166043112448	1789584166043112448	1789584166043113472	1789584166043114496	625	1	33	1	54703788606661	54703788609416
46	1	31	1	0	1789584166043114496	1789584166043114496	1789584166043114496	1789584166043115520	1789584166043116544	626	0	34	1	54703788612881	54703788614842
47	1	33	13	0	1789584166043116544	1789584166043117568	1789584166043117568	1789584166043121664	1789584166043123712	626	3	36	3	54703788621071	54703788631282
48	1	34	1	0	1789584166043123712	1789584166043124736	1789584166043124736	1789584166043128832	1789584166043130880	629	1	39	2	54703788638905	54703788649220
49	1	35	1	0	1789584166043130880	1789584166043131904	1789584166043131904	1789584166043133952	1789584166043134976	630	4	41	1	54703788657360	54703788661328
50	1	36	1	0	1789584166043134976	1789584166043137024	1789584166043137024	1789584166043138048	1789584166043140096	634	31	42	1	54703788668450	54703788672684
51	1	37	1	0	1789584166043140096	1789584166043141120	1789584166043141120	1789584166043146240	1789584166043147264	665	3	43	1	54703788679049	54703788691456
52	1	38	1	0	1789584166043147264	1789584166043148288	1789584166043149312	1789584166043150336	1789584166043151360	668	4	44	1	54703788698880	54703788702384
53	1	41	1	0	1789584166043151360	1789584166043153408	1789584166043153408	1789584166043156480	1789584166043157504	672	127	47	2	54703788710050	54703788717596
54	1	42	1	0	1789584166043157504	1789584166043158528	1789584166043158528	1789584166043164672	1789584166043165696	799	3	49	2	54703788722543	54703788738516
55	1	43	1	0	1789584166043165696	1789584166043166720	1789584166043166720	1789584166043168768	1789584166043168768	802	4	51	1	54703788744463	54703788748943
56	2	0	2	0	1789584166043016192	1789584166043016192	1789584166043016192	1789584166043018240	1789584166043020288	806	0	0	0	54703788365981	54703788371291
57	2	3	2	0	1789584166043020288	1789584166043021312	1789584166043021312	1789584166043026432	1789584166043027456	806	3	2	1	54703788377511	54703788390052
58	2	4	2	0	1789584166043027456	1789584166043028480	1789584166043028480	1789584166043030528	1789584166043031552	809	4	3	1	54703788396057	54703788400002
59	2	8	2	0	1789584166043031552	1789584166043032576	1789584166043032576	1789584166043033600	1789584166043035648	813	1	7	1	54703788407277	54703788409158
60	2	9	2	0	1789584166043035648	1789584166043035648	1789584166043035648	1789584166043036672	1789584166043037696	814	0	8	1	54703788413892	54703788415432
61	2	11	14	0	1789584166043037696	1789584166043039744	1789584166043039744	1789584166043043840	1789584166043045888	814	3	10	3	54703788424055	54703788435649
62	2	12	2	0	1789584166043045888	1789584166043046912	1789584166043046912	1789584166043052032	1789584166043053056	817	1	13	1	54703788441787	54703788454373
63	2	13	2	0	1789584166043053056	1789584166043054080	1789584166043054080	1789584166043056128	1789584166043057152	818	4	14	1	54703788461366	54703788465177
64	2	14	2	0	1789584166043057152	1789584166043058176	1789584166043058176	1789584166043060224	1789584166043062272	822	31	15	1	54703788471831	54703788476936
65	2	15	2	0	1789584166043062272	1789584166043064320	1789584166043064320	1789584166043069440	1789584166043070464	853	3	16	1	54703788485488	54703788499715
66	2	16	2	0	1789584166043071488	1789584166043072512	1789584166043072512	1789584166043073536	1789584166043074560	856	4	17	1	54703788506572	54703788509907
67	2	19	2	0	1789584166043075584	1789584166043076608	1789584166043076608	1789584166043078656	1789584166043080704	860	127	20	2	54703788516114	54703788523123
68	2	20	2	0	1789584166043080704	1789584166043081728	1789584166043081728	1789584166043089920	1789584166043090944	987	3	22	2	54703788529576	54703788549368
69	2	21	2	0	1789584166043090944	1789584166043091968	1789584166043091968	1789584166043092992	1789584166043094016	990	4	24	1	54703788554899	54703788558906
70	2	22	2	0	1789584166043095040	1789584166043096064	1789584166043096064	1789584166043098112	1789584166043100160	994	31	25	1	54703788566557	54703788572113
71	2	25	2	0	1789584166043100160	1789584166043101184	1789584166043101184	1789584166043106304	1789584166043107328	1025	3	28	1	54703788577884	54703788590634
72	2	26	2	0	1789584166043107328	1789584166043107328	1789584166043107328	1789584166043109376	1789584166043110400	1028	4	29	1	54703788595659	54703788599641
73	2	30	2	0	1789584166043110400	1789584166043112448	1789584166043112448	1789584166043113472	1789584166043114496	1032	1	33	1	54703788606677	54703788609406
74	2	31	2	0	1789584166043114496	1789584166043114496	1789584166043114496	1789584166043115520	1789584166043116544	1033	0	34	1	54703788612899	54703788614846
75	2	33	14	0	1789584166043116544	1789584166043117568	1789584166043117568	1789584166043121664	1789584166043123712	1033	3	36	3	54703788621087	54703788631415
76	2	34	2	0	1789584166043123712	1789584166043124736	1789584166043124736	1789584166043129856	1789584166043130880	1036	1	39	2	54703788638916	54703788650663
77	2	35	2	0	1789584166043130880	1789584166043131904	1789584166043131904	1789584166043133952	1789584166043134976	1037	4	41	1	54703788657442	54703788661350
78	2	36	2	0	1789584166043134976	1789584166043137024	1789584166043137024	1789584166043138048	1789584166043140096	1041	31	42	1	54703788668373	54703788672665
79	2	37	2	0	1789584166043140096	1789584166043141120	1789584166043141120	1789584166043146240	1789584166043147264	1072	3	43	1	54703788678978	54703788692690
80	2	38	2	0	1789584166043147264	1789584166043148288	1789584166043149312	1789584166043150336	1789584166043151360	1075	4	44	1	54703788698963	54703788702397
81	2	41	2	0	1789584166043151360	1789584166043153408	1789584166043153408	1789584166043156480	1789584166043157504	1079	127	47	2	54703788710127	54703788717839
82	2	42	2	0	1789584166043157504	1789584166043158528	1789584166043158528	1789584166043165696	1789584166043166720	1206	3	49	2	54703788722465	54703788741174
83	2	43	2	0	1789584166043166720	1789584166043167744	1789584166043167744	1789584166043168768	1789584166043168768	1209	4	51	1	54703788746061	54703788749524
84	3	0	3	2	1789584166043016192	1789584166043016192	1789584166043016192	1789584166043018240	1789584166043019264	1213	0	0	0	54724952050772	54724952055820
85	3	3	3	2	1789584166043019264	1789584166043020288	1789584166043021312	1789584166043024384	1789584166043025408	1213	3	2	1	54724952061605	54724952070871
86	3	4	3	2	1789584166043026432	1789584166043027456	1789584166043027456	1789584166043029504	1789584166043030528	1216	4	3	1	54724952078768	54724952082322
87	3	8	3	2	1789584166043030528	1789584166043032576	1789584166043032576	1789584166043033600	1789584166043034624	1220	1	7	1	54724952091791	54724952093693
88	3	9	3	2	1789584166043035648	1789584166043035648	1789584166043035648	1789584166043036672	1789584166043037696	1221	0	8	1	54724952098321	54724952100221
89	3	11	15	2	1789584166043037696	1789584166043038720	1789584166043039744	1789584166043043840	1789584166043044864	1221	3	10	3	54724952107963	54724952120332
90	3	12	3	2	1789584166043045888	1789584166043046912	1789584166043046912	1789584166043049984	1789584166043052032	1224	1	13	1	54724952126634	54724952135998
91	3	13	3	2	1789584166043052032	1789584166043053056	1789584166043053056	1789584166043055104	1789584166043057152	1225	4	14	1	54724952143817	54724952148875
92	3	14	3	2	1789584166043057152	1789584166043058176	1789584166043058176	1789584166043061248	1789584166043063296	1229	31	15	1	54724952156898	54724952164217
93	3	15	3	2	1789584166043063296	1789584166043064320	1789584166043064320	1789584166043068416	1789584166043069440	1260	3	16	1	54724952170356	54724952180189
94	3	16	3	2	1789584166043069440	1789584166043071488	1789584166043071488	1789584166043072512	1789584166043074560	1263	4	17	1	54724952188889	54724952192679
95	3	19	3	2	1789584166043074560	1789584166043075584	1789584166043076608	1789584166043078656	1789584166043080704	1267	127	20	2	54724952200724	54724952208168
96	3	20	3	2	1789584166043080704	1789584166043081728	1789584166043081728	1789584166043086848	1789584166043088896	1394	3	22	2	54724952214434	54724952228215
97	3	21	3	2	1789584166043088896	1789584166043089920	1789584166043090944	1789584166043091968	1789584166043094016	1397	4	24	1	54724952236994	54724952241237
98	3	22	3	2	1789584166043094016	1789584166043095040	1789584166043095040	1789584166043097088	1789584166043098112	1401	31	25	1	54724952248684	54724952253753
99	3	25	3	2	1789584166043098112	1789584166043100160	1789584166043100160	1789584166043104256	1789584166043105280	1432	3	28	1	54724952261717	54724952271283
100	3	26	3	2	1789584166043105280	1789584166043107328	1789584166043107328	1789584166043108352	1789584166043110400	1435	4	29	1	54724952278794	54724952283019
101	3	30	3	2	1789584166043110400	1789584166043111424	1789584166043111424	1789584166043112448	1789584166043114496	1439	1	33	1	54724952290374	54724952293104
102	3	31	3	2	1789584166043114496	1789584166043114496	1789584166043114496	1789584166043115520	1789584166043116544	1440	0	34	1	54724952297254	54724952299169
103	3	33	15	2	1789584166043116544	1789584166043117568	1789584166043117568	1789584166043121664	1789584166043122688	1440	3	36	3	54724952305737	54724952315625
104	3	34	3	2	1789584166043122688	1789584166043123712	1789584166043123712	1789584166043127808	1789584166043128832	1443	1	39	2	54724952321527	54724952330983
105	3	35	3	2	1789584166043129856	1789584166043130880	1789584166043130880	1789584166043132928	1789584166043133952	1444	4	41	1	54724952337726	54724952342889
106	3	36	3	2	1789584166043133952	1789584166043136000	1789584166043136000	1789584166043138048	1789584166043139072	1448	31	42	1	54724952350604	54724952355480
107	3	37	3	2	1789584166043139072	1789584166043141120	1789584166043141120	1789584166043144192	1789584166043146240	1479	3	43	1	54724952363789	54724952373477
108	3	38	3	2	1789584166043146240	1789584166043148288	1789584166043148288	1789584166043149312	1789584166043151360	1482	4	44	1	54724952381773	54724952386319
109	3	41	3	2	1789584166043151360	1789584166043152384	1789584166043152384	1789584166043155456	1789584166043156480	1486	127	47	2	54724952392388	54724952399903
110	3	42	3	2	1789584166043156480	1789584166043157504	1789584166043157504	1789584166043162624	1789584166043164672	1613	3	49	2	54724952406181	54724952418767
111	3	43	3	2	1789584166043164672	1789584166043166720	1789584166043166720	1789584166043168768	1789584166043168768	1616	4	51	1	54724952428427	54724952432812
112	4	3	4	2	1789584166043016192	1789584166043020288	1789584166043020288	1789584166043025408	1789584166043026432	1620	4	2	1	54724952060971	54724952071972
113	4	4	4	2	1789584166043026432	1789584166043027456	1789584166043027456	1789584166043028480	1789584166043030528	1624	4	3	1	54724952077544	54724952081432
114	4	8	4	2	1789584166043030528	1789584166043032576	1789584166043032576	1789584166043033600	1789584166043035648	1628	1	7	1	54724952091004	54724952093731
115	4	9	4	2	1789584166043035648	1789584166043035648	1789584166043035648	1789584166043036672	1789584166043037696	1629	0	8	1	54724952098975	54724952100248
116	4	11	8	2	1789584166043037696	1789584166043039744	1789584166043039744	1789584166043043840	1789584166043044864	1629	3	10	3	54724952108808	54724952119421
117	4	12	4	2	1789584166043045888	1789584166043046912	1789584166043046912	1789584166043051008	1789584166043052032	1632	1	13	1	54724952126704	54724952137564
118	4	13	4	2	1789584166043052032	1789584166043053056	1789584166043053056	1789584166043056128	1789584166043057152	1633	4	14	1	54724952143835	54724952149711
119	4	15	4	2	1789584166043057152	1789584166043063296	1789584166043064320	1789584166043068416	1789584166043070464	1637	4	16	1	54724952170166	54724952181627
120	4	16	4	2	1789584166043070464	1789584166043071488	1789584166043071488	1789584166043072512	1789584166043074560	1641	4	17	1	54724952189103	54724952192691
121	4	20	4	2	1789584166043074560	1789584166043080704	1789584166043080704	1789584166043086848	1789584166043088896	1645	4	22	2	54724952212694	54724952228886
122	4	21	4	2	1789584166043088896	1789584166043089920	1789584166043089920	1789584166043091968	1789584166043094016	1649	4	24	1	54724952236336	54724952241290
123	4	25	4	2	1789584166043094016	1789584166043100160	1789584166043100160	1789584166043105280	1789584166043106304	1653	4	28	1	54724952261786	54724952273467
124	4	26	4	2	1789584166043106304	1789584166043107328	1789584166043107328	1789584166043109376	1789584166043110400	1657	4	29	1	54724952280073	54724952284197
125	4	30	4	2	1789584166043110400	1789584166043111424	1789584166043111424	1789584166043112448	1789584166043114496	1661	1	33	1	54724952290425	54724952293147
126	4	31	4	2	1789584166043114496	1789584166043114496	1789584166043114496	1789584166043115520	1789584166043116544	1662	0	34	1	54724952297260	54724952299199
127	4	33	8	2	1789584166043116544	1789584166043117568	1789584166043117568	1789584166043121664	1789584166043122688	1662	3	36	3	54724952305810	54724952316180
128	4	34	4	2	1789584166043122688	1789584166043123712	1789584166043123712	1789584166043128832	1789584166043129856	1665	1	39	2	54724952321594	54724952332936
129	4	35	4	2	1789584166043129856	1789584166043130880	1789584166043130880	1789584166043132928	1789584166043133952	1666	4	41	1	54724952339622	54724952343653
130	4	37	4	2	1789584166043133952	1789584166043141120	1789584166043141120	1789584166043145216	1789584166043147264	1670	4	43	1	54724952363716	54724952375685
131	4	38	4	2	1789584166043147264	1789584166043148288	1789584166043148288	1789584166043150336	1789584166043151360	1674	4	44	1	54724952383352	54724952386628
132	4	42	4	2	1789584166043151360	1789584166043157504	1789584166043157504	1789584166043164672	1789584166043165696	1678	4	49	2	54724952406368	54724952422686
133	4	43	4	2	1789584166043165696	1789584166043166720	1789584166043166720	1789584166043168768	1789584166043168768	1682	4	51	1	54724952428493	54724952432846
134	5	3	5	2	1789584166043016192	1789584166043020288	1789584166043021312	1789584166043025408	1789584166043027456	1686	4	2	1	54724952061607	54724952074188
135	5	4	5	2	1789584166043027456	1789584166043028480	1789584166043028480	1789584166043030528	1789584166043031552	1690	4	3	1	54724952081981	54724952086114
136	5	8	5	2	1789584166043031552	1789584166043033600	1789584166043033600	1789584166043034624	1789584166043035648	1694	1	7	1	54724952093069	54724952095373
137	5	9	5	2	1789584166043035648	1789584166043035648	1789584166043035648	1789584166043036672	1789584166043037696	1695	0	8	1	54724952099805	54724952100828
138	5	11	9	2	1789584166043037696	1789584166043039744	1789584166043039744	1789584166043043840	1789584166043044864	1695	3	10	3	54724952108813	54724952119427
139	5	12	5	2	1789584166043045888	1789584166043046912	1789584166043046912	1789584166043052032	1789584166043053056	1698	1	13	1	54724952126713	54724952139459
140	5	13	5	2	1789584166043053056	1789584166043053056	1789584166043054080	1789584166043056128	1789584166043057152	1699	4	14	1	54724952144025	54724952149716
141	5	15	5	2	1789584166043057152	1789584166043064320	1789584166043064320	1789584166043069440	1789584166043070464	1703	4	16	1	54724952170268	54724952184915
142	5	16	5	2	1789584166043070464	1789584166043071488	1789584166043071488	1789584166043072512	1789584166043074560	1707	4	17	1	54724952189919	54724952192729
143	5	20	5	2	1789584166043074560	1789584166043080704	1789584166043080704	1789584166043088896	1789584166043089920	1711	4	22	2	54724952213356	54724952232069
144	5	21	5	2	1789584166043089920	1789584166043090944	1789584166043090944	1789584166043091968	1789584166043094016	1715	4	24	1	54724952237194	54724952241300
145	5	25	5	2	1789584166043094016	1789584166043100160	1789584166043100160	1789584166043105280	1789584166043107328	1719	4	28	1	54724952261791	54724952275090
146	5	26	5	2	1789584166043107328	1789584166043108352	1789584166043108352	1789584166043109376	1789584166043110400	1723	4	29	1	54724952281454	54724952284454
147	5	30	5	2	1789584166043110400	1789584166043111424	1789584166043111424	1789584166043112448	1789584166043114496	1727	1	33	1	54724952290450	54724952293166
148	5	31	5	2	1789584166043114496	1789584166043114496	1789584166043114496	1789584166043115520	1789584166043116544	1728	0	34	1	54724952297290	54724952299213
149	5	33	9	2	1789584166043116544	1789584166043117568	1789584166043117568	1789584166043121664	1789584166043122688	1728	3	36	3	54724952305826	54724952316177
150	5	34	5	2	1789584166043122688	1789584166043123712	1789584166043123712	1789584166043128832	1789584166043130880	1731	1	39	2	54724952321612	54724952334451
151	5	35	5	2	1789584166043130880	1789584166043131904	1789584166043131904	1789584166043133952	1789584166043134976	1732	4	41	1	54724952342243	54724952346513
152	5	37	5	2	1789584166043134976	1789584166043140096	1789584166043141120	1789584166043146240	1789584166043148288	1736	4	43	1	54724952363598	54724952378512
153	5	38	5	2	1789584166043148288	1789584166043149312	1789584166043149312	1789584166043150336	1789584166043151360	1740	4	44	1	54724952384078	54724952386845
154	5	42	5	2	1789584166043151360	1789584166043157504	1789584166043157504	1789584166043165696	1789584166043165696	1744	4	49	2	54724952406308	54724952425147
155	5	43	5	2	1789584166043165696	1789584166043166720	1789584166043166720	1789584166043168768	1789584166043168768	1748	4	51	1	54724952429962	54724952433480
156	6	3	6	4	1789584166043016192	1789584166043020288	1789584166043021312	1789584166043024384	1789584166043026432	1752	4	2	1	54705908673261	54705908682549
157	6	4	6	4	1789584166043026432	1789584166043028480	1789584166043028480	1789584166043029504	1789584166043031552	1756	4	3	1	54705908692872	54705908695896
158	6	8	6	4	1789584166043031552	1789584166043032576	1789584166043032576	1789584166043033600	1789584166043034624	1760	1	7	1	54705908703148	54705908704990
159	6	9	6	4	1789584166043034624	1789584166043034624	1789584166043034624	1789584166043035648	1789584166043036672	1761	0	8	1	54705908709132	54705908710882
160	6	11	10	4	1789584166043036672	1789584166043038720	1789584166043038720	1789584166043043840	1789584166043044864	1761	3	10	3	54705908718139	54705908730516
161	6	12	6	4	1789584166043044864	1789584166043045888	1789584166043045888	1789584166043049984	1789584166043051008	1764	1	13	1	54705908737176	54705908746392
162	6	13	6	4	1789584166043051008	1789584166043053056	1789584166043053056	1789584166043055104	1789584166043056128	1765	4	14	1	54705908755113	54705908759406
163	6	15	6	4	1789584166043057152	1789584166043064320	1789584166043064320	1789584166043067392	1789584166043069440	1769	4	16	1	54705908781797	54705908790838
164	6	16	6	4	1789584166043069440	1789584166043071488	1789584166043071488	1789584166043072512	1789584166043073536	1773	4	17	1	54705908800069	54705908803516
165	6	20	6	4	1789584166043073536	1789584166043080704	1789584166043080704	1789584166043086848	1789584166043088896	1777	4	22	2	54705908824388	54705908838921
166	6	21	6	4	1789584166043088896	1789584166043089920	1789584166043089920	1789584166043091968	1789584166043092992	1781	4	24	1	54705908847353	54705908851719
167	6	25	6	4	1789584166043092992	1789584166043100160	1789584166043100160	1789584166043104256	1789584166043105280	1785	4	28	1	54705908873311	54705908883134
168	6	26	6	4	1789584166043105280	1789584166043106304	1789584166043107328	1789584166043108352	1789584166043109376	1789	4	29	1	54705908889746	54705908893169
169	6	30	6	4	1789584166043109376	1789584166043111424	1789584166043111424	1789584166043112448	1789584166043114496	1793	1	33	1	54705908902122	54705908904680
170	6	31	6	4	1789584166043114496	1789584166043114496	1789584166043114496	1789584166043115520	1789584166043116544	1794	0	34	1	54705908909314	54705908911043
171	6	33	10	4	1789584166043116544	1789584166043117568	1789584166043117568	1789584166043121664	1789584166043122688	1794	3	36	3	54705908917586	54705908927753
172	6	34	6	4	1789584166043122688	1789584166043123712	1789584166043123712	1789584166043127808	1789584166043129856	1797	1	39	2	54705908933254	54705908942655
173	6	35	6	4	1789584166043129856	1789584166043130880	1789584166043130880	1789584166043132928	1789584166043133952	1798	4	41	1	54705908949801	54705908954675
174	6	37	6	4	1789584166043133952	1789584166043140096	1789584166043141120	1789584166043145216	1789584166043146240	1802	4	43	1	54705908975068	54705908985199
175	6	38	6	4	1789584166043146240	1789584166043148288	1789584166043148288	1789584166043149312	1789584166043150336	1806	4	44	1	54705908993483	54705908997156
176	6	42	6	4	1789584166043150336	1789584166043157504	1789584166043157504	1789584166043162624	1789584166043164672	1810	4	49	2	54705909017494	54705909031246
177	6	43	6	4	1789584166043164672	1789584166043165696	1789584166043165696	1789584166043167744	1789584166043167744	1814	4	51	1	54705909039146	54705909043066
178	7	3	7	4	1789584166043016192	1789584166043020288	1789584166043021312	1789584166043025408	1789584166043026432	1818	4	2	1	54705908673278	54705908684027
179	7	4	7	4	1789584166043026432	1789584166043027456	1789584166043027456	1789584166043029504	1789584166043030528	1822	4	3	1	54705908690859	54705908694862
180	7	8	7	4	1789584166043030528	1789584166043032576	1789584166043032576	1789584166043033600	1789584166043034624	1826	1	7	1	54705908703184	54705908705027
181	7	9	7	4	1789584166043035648	1789584166043035648	1789584166043035648	1789584166043035648	1789584166043037696	1827	0	8	1	54705908709572	54705908710888
182	7	11	11	4	1789584166043037696	1789584166043038720	1789584166043038720	1789584166043043840	1789584166043044864	1827	3	10	3	54705908718151	54705908730512
183	7	12	7	4	1789584166043044864	1789584166043045888	1789584166043045888	1789584166043051008	1789584166043052032	1830	1	13	1	54705908737197	54705908747978
184	7	13	7	4	1789584166043052032	1789584166043053056	1789584166043053056	1789584166043055104	1789584166043056128	1831	4	14	1	54705908755188	54705908759402
185	7	15	7	4	1789584166043057152	1789584166043064320	1789584166043064320	1789584166043068416	1789584166043070464	1835	4	16	1	54705908781801	54705908793939
186	7	16	7	4	1789584166043070464	1789584166043071488	1789584166043071488	1789584166043072512	1789584166043073536	1839	4	17	1	54705908801072	54705908804279
187	7	20	7	4	1789584166043073536	1789584166043080704	1789584166043080704	1789584166043087872	1789584166043088896	1843	4	22	2	54705908825009	54705908841831
188	7	21	7	4	1789584166043089920	1789584166043090944	1789584166043090944	1789584166043091968	1789584166043094016	1847	4	24	1	54705908849549	54705908853486
189	7	25	7	4	1789584166043094016	1789584166043100160	1789584166043100160	1789584166043105280	1789584166043106304	1851	4	28	1	54705908873314	54705908884982
190	7	26	7	4	1789584166043106304	1789584166043107328	1789584166043107328	1789584166043109376	1789584166043110400	1855	4	29	1	54705908891619	54705908895535
191	7	30	7	4	1789584166043110400	1789584166043111424	1789584166043111424	1789584166043112448	1789584166043114496	1859	1	33	1	54705908902059	54705908904693
192	7	31	7	4	1789584166043114496	1789584166043114496	1789584166043114496	1789584166043115520	1789584166043116544	1860	0	34	1	54705908909279	54705908911079
193	7	33	11	4	1789584166043116544	1789584166043117568	1789584166043117568	1789584166043121664	1789584166043123712	1860	3	36	3	54705908917516	54705908927739
194	7	34	7	4	1789584166043123712	1789584166043123712	1789584166043123712	1789584166043128832	1789584166043129856	1863	1	39	2	54705908933349	54705908944097
