2026/09/18 07:30:46.841, P0, 2520, 10501, 40, 79.53, 28, 1
2026/09/18 07:30:46.949, P0, 2520, 10501, 40, 79.53, 28, 21
2026/09/18 07:30:47.050, P0, 2520, 10501, 40, 79.53, 28, 486
2026/09/18 07:30:47.150, P0, 2520, 10501, 40, 79.53, 28, 646
2026/09/18 07:30:47.250, P0, 2520, 10501, 40, 79.53, 28, 758
2026/09/18 07:30:47.351, P0, 2520, 10501, 40, 79.53, 28, 870
2026/09/18 07:30:47.451, P0, 2520, 10501, 40, 76.04, 5, 932
2026/09/18 07:30:47.551, P0, 2520, 10501, 40, 76.04, 5, 1076
2026/09/18 07:30:47.652, P0, 2520, 10501, 40, 76.04, 5, 1188
2026/09/18 07:30:47.752, P0, 2520, 10501, 40, 76.04, 5, 1300
2026/09/18 07:30:47.852, P0, 2520, 10501, 40, 76.04, 5, 1508
2026/09/18 07:30:47.953, P0, 2520, 10501, 40, 73.02, 9, 1620
2026/09/18 07:30:48.053, P0, 2520, 10501, 40, 73.02, 9, 1620
2026/09/18 07:30:48.154, P0, 2520, 10501, 40, 73.02, 9, 1732
2026/09/18 07:30:48.254, P0, 2520, 10501, 40, 73.02, 9, 1794
2026/09/18 07:30:48.354, P0, 2520, 10501, 40, 73.02, 9, 1938
2026/09/18 07:30:48.455, P0, 2520, 10501, 40, 71.22, 2, 2050
2026/09/18 07:30:48.555, P0, 2520, 10501, 40, 71.22, 2, 2162
2026/09/18 07:30:48.655, P0, 2520, 10501, 40, 71.22, 2, 2498
2026/09/18 07:30:48.756, P0, 2520, 10501, 40, 71.22, 2, 2498
2026/09/18 07:30:48.856, P0, 2520, 10501, 40, 71.22, 2, 2498
2026/09/18 07:30:48.957, P0, 2520, 10501, 40, 71.24, 0, 2498
2026/09/18 07:30:49.057, P0, 2520, 10501, 40, 71.24, 0, 2498
2026/09/18 07:30:49.157, P0, 2520, 10501, 40, 71.24, 0, 2498
2026/09/18 07:30:49.258, P0, 2520, 10501, 40, 71.24, 0, 2498
2026/09/18 07:30:49.358, P0, 2520, 10501, 40, 71.24, 0, 2498
2026/09/18 07:30:49.459, P0, 2520, 10501, 40, 70.90, 0, 2498
