slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
42	0	42	768	0	1789823754106555392	1789823754106555392	1789823754106555392	1789823754106624000	1789823754106625024	5262	0	53	1	8678229726239	8678229899209
43	0	41	256	0	1789823754106625024	1789823754106626048	1789823754106626048	1789823754106693632	1789823754106694656	5262	0	52	1	8678229902174	8678230073845
44	0	41	512	0	1789823754106694656	1789823754106694656	1789823754106695680	1789823754106762240	1789823754106763264	5262	0	52	1	8678230077149	8678230246702
45	0	41	768	0	1789823754106763264	1789823754106763264	1789823754106763264	1789823754106831872	1789823754106832896	5262	0	52	1	8678230249549	8678230420081
46	0	43	0	0	1789823754106832896	1789823754106842112	1789823754106842112	1789823754106893312	1789823754106894336	5262	1785	54	2	8678230445984	8678230575129
47	0	44	0	0	1789823754106894336	1789823754106895360	1789823754106895360	1789823754107140096	1789823754107141120	7047	3	56	2	8678230580319	8678231194977
48	0	45	0	0	1789823754107141120	1789823754107144192	1789823754107144192	1789823754107151360	1789823754107152384	7050	255	58	1	8678231205573	8678231225234
49	0	47	0	0	1789823754107152384	1789823754107153408	1789823754107153408	1789823754107220992	1789823754107222016	7305	3	60	1	8678231229800	8678231398418
50	0	46	192	0	1789823754107222016	1789823754107222016	1789823754107222016	1789823754107302912	1789823754107304960	7308	0	59	1	8678231401484	8678231606672
51	0	49	0	0	1789823754107304960	1789823754107310080	1789823754107310080	1789823754107311104	1789823754107313152	7308	1	62	1	8678231622656	8678231626981
52	0	53	0	0	1789823754107313152	1789823754107314176	1789823754107314176	1789823754107320320	1789823754107321344	7309	2	66	3	8678231633500	8678231648568
53	0	54	0	0	1789823754107321344	1789823754107323392	1789823754107323392	1789823754107393024	1789823754107393024	7311	127	69	2	8678231657133	8678231830539
54	0	55	0	0	1789823754107393024	1789823754107395072	1789823754107395072	1789823754107403264	1789823754107404288	7438	255	71	1	8678231838223	8678231857666
55	0	57	0	0	1789823754107404288	1789823754107405312	1789823754107405312	1789823754107472896	1789823754107473920	7693	3	73	1	8678231862357	8678232033351
56	0	57	256	0	1789823754107473920	1789823754107473920	1789823754107473920	1789823754107542528	1789823754107543552	7696	0	73	1	8678232036330	8678232209027
57	0	57	512	0	1789823754107543552	1789823754107544576	1789823754107544576	1789823754107611136	1789823754107612160	7696	0	73	1	8678232211916	8678232380070
58	0	57	768	0	1789823754107612160	1789823754107612160	1789823754107612160	1789823754107680768	1789823754107681792	7696	0	73	1	8678232383868	8678232556177
59	0	56	256	0	1789823754107681792	1789823754107681792	1789823754107681792	1789823754107749376	1789823754107750400	7696	0	72	1	8678232558981	8678232728369
60	0	56	512	0	1789823754107750400	1789823754107750400	1789823754107750400	1789823754107817984	1789823754107819008	7696	0	72	1	8678232731397	8678232901601
61	0	56	768	0	1789823754107819008	1789823754107819008	1789823754107820032	1789823754107887616	1789823754107888640	7696	0	72	1	8678232904707	8678233077036
62	0	58	0	0	1789823754107888640	1789823754107898880	1789823754107898880	1789823754107949056	1789823754107950080	7696	1785	74	2	8678233103663	8678233231249
63	0	59	0	0	1789823754107950080	1789823754107951104	1789823754107951104	1789823754108196864	1789823754108196864	9481	3	76	2	8678233236395	8678233853182
64	1	0	1	2	1789823754103989248	1789823754103989248	1789823754103989248	1789823754103996416	1789823754103997440	9484	0	0	0	8683610795608	8683610813542
65	1	2	1	2	1789823754103997440	1789823754103998464	1789823754103998464	1789823754104068096	1789823754104069120	9484	3	1	1	8683610818548	8683610993672
66	1	5	1	2	1789823754104069120	1789823754104070144	1789823754104070144	1789823754104072192	1789823754104073216	9487	1	4	1	8683610998625	8683611002840
67	1	4	1	2	1789823754104073216	1789823754104150016	1789823754104150016	1789823754104153088	1789823754104154112	9488	1	3	1	8683611200652	8683611206133
68	1	8	1	2	1789823754104154112	1789823754104156160	1789823754104156160	1789823754104161280	1789823754104162304	9489	2	7	3	8683611214544	8683611227168
69	1	9	1	2	1789823754104162304	1789823754104165376	1789823754104165376	1789823754104235008	1789823754104236032	9491	127	10	1	8683611239119	8683611412206
70	1	10	1	2	1789823754104236032	1789823754104238080	1789823754104238080	1789823754104246272	1789823754104247296	9618	255	11	1	8683611422127	8683611440906
71	1	11	1	2	1789823754104247296	1789823754104248320	1789823754104248320	1789823754104316928	1789823754104317952	9873	3	12	1	8683611447317	8683611620198
72	1	11	257	2	1789823754104317952	1789823754104317952	1789823754104317952	1789823754104386560	1789823754104387584	9876	0	12	1	8683611623159	8683611794598
73	1	11	513	2	1789823754104387584	1789823754104387584	1789823754104387584	1789823754104455168	1789823754104456192	9876	0	12	1	8683611797369	8683611968992
74	1	11	769	2	1789823754104456192	1789823754104456192	1789823754104457216	1789823754104523776	1789823754104524800	9876	0	12	1	8683611971895	8683612141113
75	1	12	257	2	1789823754104524800	1789823754104524800	1789823754104524800	1789823754104593408	1789823754104594432	9876	0	13	1	8683612144372	8683612314858
76	1	12	513	2	1789823754104594432	1789823754104594432	1789823754104594432	1789823754104662016	1789823754104663040	9876	0	13	1	8683612317957	8683612488297
77	1	12	769	2	1789823754104663040	1789823754104663040	1789823754104663040	1789823754104730624	1789823754104731648	9876	0	13	1	8683612491533	8683612660968
78	1	13	1	2	1789823754104731648	1789823754104740864	1789823754104740864	1789823754104793088	1789823754104794112	9876	1785	14	2	8683612688626	8683612818037
79	1	14	1	2	1789823754104794112	1789823754104797184	1789823754104797184	1789823754105039872	1789823754105040896	11661	3	16	2	8683612830327	8683613438781
80	1	15	1	2	1789823754105040896	1789823754105047040	1789823754105047040	1789823754105055232	1789823754105056256	11664	255	18	1	8683613458301	8683613478118
81	1	17	1	2	1789823754105056256	1789823754105057280	1789823754105057280	1789823754105124864	1789823754105125888	11919	3	20	1	8683613482952	8683613653720
82	1	20	1	2	1789823754105125888	1789823754105127936	1789823754105127936	1789823754105129984	1789823754105131008	11922	1	23	1	8683613660422	8683613665540
83	1	19	1	2	1789823754105131008	1789823754105200640	1789823754105200640	1789823754105202688	1789823754105204736	11923	1	22	1	8683613845006	8683613850655
84	1	23	1	2	1789823754105204736	1789823754105206784	1789823754105206784	1789823754105212928	1789823754105214976	11924	2	26	3	8683613858866	8683613876359
85	1	24	1	2	1789823754105214976	1789823754105216000	1789823754105216000	1789823754105285632	1789823754105286656	11926	127	29	2	8683613883480	8683614057583
86	1	25	1	2	1789823754105286656	1789823754105288704	1789823754105288704	1789823754105296896	1789823754105297920	12053	255	31	1	8683614065576	8683614085557
87	1	26	1	2	1789823754105297920	1789823754105298944	1789823754105298944	1789823754105367552	1789823754105368576	12308	3	32	1	8683614090535	8683614263474
88	1	26	257	2	1789823754105368576	1789823754105368576	1789823754105368576	1789823754105435136	1789823754105436160	12311	0	32	1	8683614266717	8683614435041
89	1	26	513	2	1789823754105436160	1789823754105436160	1789823754105436160	1789823754105505792	1789823754105506816	12311	0	32	1	8683614438290	8683614611478
90	1	26	769	2	1789823754105506816	1789823754105506816	1789823754105506816	1789823754105574400	1789823754105575424	12311	0	32	1	8683614614781	8683614785004
91	1	27	257	2	1789823754105575424	1789823754105575424	1789823754105575424	1789823754105643008	1789823754105644032	12311	0	33	1	8683614787994	8683614958116
92	1	27	513	2	1789823754105644032	1789823754105644032	1789823754105644032	1789823754105711616	1789823754105712640	12311	0	33	1	8683614961145	8683615130198
93	1	27	769	2	1789823754105712640	1789823754105712640	1789823754105712640	1789823754105779200	1789823754105780224	12311	0	33	1	8683615133160	8683615301247
94	1	28	1	2	1789823754105780224	1789823754105789440	1789823754105790464	1789823754105840640	1789823754105841664	12311	1785	34	2	8683615328419	8683615455775
95	1	29	1	2	1789823754105841664	1789823754105846784	1789823754105847808	1789823754106090496	1789823754106091520	14096	3	36	2	8683615472882	8683616084846
96	1	30	1	2	1789823754106091520	1789823754106096640	1789823754106096640	1789823754106104832	1789823754106104832	14099	255	38	1	8683616099157	8683616119316
97	1	32	1	2	1789823754106105856	1789823754106105856	1789823754106105856	1789823754106174464	1789823754106175488	14354	3	40	1	8683616124167	8683616296386
98	1	35	1	2	1789823754106175488	1789823754106176512	1789823754106176512	1789823754106178560	1789823754106179584	14357	1	43	1	8683616300957	8683616305988
99	1	34	1	2	1789823754106179584	1789823754106249216	1789823754106249216	1789823754106252288	1789823754106253312	14358	1	42	1	8683616484425	8683616490701
100	1	38	1	2	1789823754106253312	1789823754106255360	1789823754106255360	1789823754106260480	1789823754106262528	14359	2	46	3	8683616498924	8683616512943
101	1	39	1	2	1789823754106262528	1789823754106263552	1789823754106263552	1789823754106332160	1789823754106333184	14361	127	49	2	8683616521003	8683616691576
102	1	40	1	2	1789823754106333184	1789823754106337280	1789823754106337280	1789823754106344448	1789823754106345472	14488	255	51	1	8683616705006	8683616724181
103	1	42	1	2	1789823754106345472	1789823754106346496	1789823754106346496	1789823754106415104	1789823754106416128	14743	3	53	1	8683616729203	8683616899690
104	1	42	257	2	1789823754106416128	1789823754106416128	1789823754106416128	1789823754106484736	1789823754106485760	14746	0	53	1	8683616902682	8683617075236
105	1	42	513	2	1789823754106485760	1789823754106485760	1789823754106485760	1789823754106553344	1789823754106554368	14746	0	53	1	8683617078691	8683617249024
106	1	42	769	2	1789823754106554368	1789823754106554368	1789823754106554368	1789823754106622976	1789823754106624000	14746	0	53	1	8683617252319	8683617424160
107	1	41	257	2	1789823754106624000	1789823754106624000	1789823754106624000	1789823754106691584	1789823754106692608	14746	0	52	1	8683617426681	8683617596037
108	1	41	513	2	1789823754106692608	1789823754106692608	1789823754106692608	1789823754106760192	1789823754106761216	14746	0	52	1	8683617599019	8683617768894
109	1	41	769	2	1789823754106761216	1789823754106761216	1789823754106761216	1789823754106829824	1789823754106830848	14746	0	52	1	8683617772098	8683617945070
110	1	43	1	2	1789823754106830848	1789823754106840064	1789823754106840064	1789823754106891264	1789823754106892288	14746	1785	54	2	8683617972191	8683618099492
111	1	44	1	2	1789823754106892288	1789823754106894336	1789823754106894336	1789823754107136000	1789823754107137024	16531	3	56	2	8683618108823	8683618716951
112	1	45	1	2	1789823754107137024	1789823754107144192	1789823754107144192	1789823754107151360	1789823754107152384	16534	255	58	1	8683618735578	8683618755032
113	1	47	1	2	1789823754107152384	1789823754107153408	1789823754107153408	1789823754107220992	1789823754107222016	16789	3	60	1	8683618759858	8683618930005
114	1	46	193	2	1789823754107223040	1789823754107223040	1789823754107223040	1789823754107300864	1789823754107301888	16792	0	59	1	8683618933857	8683619130309
115	1	49	1	2	1789823754107301888	1789823754107310080	1789823754107310080	1789823754107312128	1789823754107312128	16792	1	62	1	8683619153282	8683619158273
116	1	53	1	2	1789823754107313152	1789823754107314176	1789823754107314176	1789823754107320320	1789823754107321344	16793	2	66	3	8683619164151	8683619178861
117	1	54	1	2	1789823754107321344	1789823754107323392	1789823754107323392	1789823754107392000	1789823754107393024	16795	127	69	2	8683619186857	8683619359688
118	1	55	1	2	1789823754107393024	1789823754107395072	1789823754107396096	1789823754107403264	1789823754107404288	16922	255	71	1	8683619368870	8683619388627
119	1	57	1	2	1789823754107404288	1789823754107405312	1789823754107405312	1789823754107473920	1789823754107474944	17177	3	73	1	8683619393246	8683619565431
120	1	57	257	2	1789823754107474944	1789823754107474944	1789823754107474944	1789823754107542528	1789823754107543552	17180	0	73	1	8683619568741	8683619737774
121	1	57	513	2	1789823754107543552	1789823754107543552	1789823754107543552	1789823754107611136	1789823754107612160	17180	0	73	1	8683619740793	8683619911285
122	1	57	769	2	1789823754107612160	1789823754107612160	1789823754107612160	1789823754107680768	1789823754107681792	17180	0	73	1	8683619914779	8683620086296
123	1	56	257	2	1789823754107681792	1789823754107681792	1789823754107681792	1789823754107749376	1789823754107750400	17180	0	72	1	8683620089534	8683620259596
124	1	56	513	2	1789823754107750400	1789823754107750400	1789823754107750400	1789823754107817984	1789823754107819008	17180	0	72	1	8683620262701	8683620432419
125	1	56	769	2	1789823754107819008	1789823754107819008	1789823754107819008	1789823754107886592	1789823754107887616	17180	0	72	1	8683620435438	8683620605968
126	1	58	1	2	1789823754107887616	1789823754107897856	1789823754107897856	1789823754107949056	1789823754107950080	17180	1785	74	2	8683620634112	8683620763356
127	1	59	1	2	1789823754107950080	1789823754107951104	1789823754107951104	1789823754108191744	1789823754108192768	18965	3	76	2	8683620768553	8683621373718
128	2	0	2	4	1789823754103989248	1789823754103989248	1789823754103989248	1789823754103996416	1789823754103997440	18968	0	0	0	8681444668260	8681444685813
129	2	2	2	4	1789823754103997440	1789823754103998464	1789823754103998464	1789823754104066048	1789823754104067072	18968	3	1	1	8681444690756	8681444860646
130	2	5	2	4	1789823754104067072	1789823754104070144	1789823754104070144	1789823754104072192	1789823754104073216	18971	1	4	1	8681444870137	8681444875532
131	2	4	2	4	1789823754104073216	1789823754104150016	1789823754104150016	1789823754104153088	1789823754104154112	18972	1	3	1	8681445073203	8681445078857
132	2	8	2	4	1789823754104154112	1789823754104156160	1789823754104156160	1789823754104161280	1789823754104162304	18973	2	7	3	8681445087249	8681445099597
133	2	9	2	4	1789823754104162304	1789823754104165376	1789823754104165376	1789823754104233984	1789823754104235008	18975	127	10	1	8681445111660	8681445282298
134	2	10	2	4	1789823754104235008	1789823754104238080	1789823754104238080	1789823754104246272	1789823754104247296	19102	255	11	1	8681445294472	8681445313354
135	2	11	2	4	1789823754104247296	1789823754104248320	1789823754104248320	1789823754104315904	1789823754104316928	19357	3	12	1	8681445319915	8681445490175
136	2	11	258	4	1789823754104316928	1789823754104316928	1789823754104316928	1789823754104382464	1789823754104383488	19360	0	12	1	8681445493046	8681445658153
137	2	11	514	4	1789823754104383488	1789823754104383488	1789823754104384512	1789823754104450048	1789823754104451072	19360	0	12	1	8681445661345	8681445827519
138	2	11	770	4	1789823754104451072	1789823754104451072	1789823754104451072	1789823754104517632	1789823754104518656	19360	0	12	1	8681445830271	8681445996927
139	2	12	258	4	1789823754104518656	1789823754104518656	1789823754104518656	1789823754104585216	1789823754104586240	19360	0	13	1	8681446000400	8681446168307
140	2	12	514	4	1789823754104586240	1789823754104586240	1789823754104586240	1789823754104652800	1789823754104653824	19360	0	13	1	8681446171259	8681446337576
141	2	12	770	4	1789823754104653824	1789823754104653824	1789823754104653824	1789823754104719360	1789823754104720384	19360	0	13	1	8681446340152	8681446505815
142	2	13	2	4	1789823754104720384	1789823754104735744	1789823754104735744	1789823754104787968	1789823754104790016	19360	1785	14	2	8681446548227	8681446679584
143	2	14	2	4	1789823754104790016	1789823754104797184	1789823754104797184	1789823754105035776	1789823754105036800	21145	3	16	2	8681446702465	8681447301589
144	2	15	2	4	1789823754105036800	1789823754105047040	1789823754105047040	1789823754105055232	1789823754105056256	21148	255	18	1	8681447330656	8681447349982
145	2	17	2	4	1789823754105056256	1789823754105056256	1789823754105056256	1789823754105123840	1789823754105124864	21403	3	20	1	8681447354629	8681447524314
146	2	20	2	4	1789823754105124864	1789823754105127936	1789823754105127936	1789823754105129984	1789823754105131008	21406	1	23	1	8681447532647	8681447537881
147	2	19	2	4	1789823754105131008	1789823754105200640	1789823754105200640	1789823754105202688	1789823754105203712	21407	1	22	1	8681447717535	8681447722127
148	2	23	2	4	1789823754105203712	1789823754105205760	1789823754105205760	1789823754105212928	1789823754105214976	21408	2	26	3	8681447729257	8681447746341
149	2	24	2	4	1789823754105214976	1789823754105216000	1789823754105216000	1789823754105283584	1789823754105284608	21410	127	29	2	8681447754884	8681447924761
150	2	25	2	4	1789823754105284608	1789823754105288704	1789823754105288704	1789823754105295872	1789823754105296896	21537	255	31	1	8681447937455	8681447956556
151	2	26	2	4	1789823754105296896	1789823754105297920	1789823754105297920	1789823754105364480	1789823754105365504	21792	3	32	1	8681447962083	8681448129985
152	2	26	258	4	1789823754105365504	1789823754105365504	1789823754105366528	1789823754105431040	1789823754105432064	21795	0	32	1	8681448132853	8681448297077
153	2	26	514	4	1789823754105432064	1789823754105432064	1789823754105432064	1789823754105497600	1789823754105498624	21795	0	32	1	8681448299987	8681448463686
154	2	26	770	4	1789823754105498624	1789823754105498624	1789823754105498624	1789823754105565184	1789823754105566208	21795	0	32	1	8681448466978	8681448634968
155	2	27	258	4	1789823754105566208	1789823754105566208	1789823754105566208	1789823754105633792	1789823754105634816	21795	0	33	1	8681448637981	8681448808217
156	2	27	514	4	1789823754105634816	1789823754105634816	1789823754105635840	1789823754105701376	1789823754105702400	21795	0	33	1	8681448811089	8681448977153
157	2	27	770	4	1789823754105702400	1789823754105702400	1789823754105702400	1789823754105768960	1789823754105768960	21795	0	33	1	8681448980026	8681449146337
158	2	28	2	4	1789823754105769984	1789823754105787392	1789823754105787392	1789823754105836544	1789823754105836544	21795	1785	34	2	8681449193140	8681449316768
159	2	29	2	4	1789823754105837568	1789823754105846784	1789823754105847808	1789823754106084352	1789823754106085376	23580	3	36	2	8681449345009	8681449940617
160	2	30	2	4	1789823754106085376	1789823754106096640	1789823754106096640	1789823754106104832	1789823754106104832	23583	255	38	1	8681449971988	8681449991558
161	2	32	2	4	1789823754106104832	1789823754106105856	1789823754106105856	1789823754106173440	1789823754106174464	23838	3	40	1	8681449996275	8681450164062
162	2	35	2	4	1789823754106174464	1789823754106176512	1789823754106176512	1789823754106178560	1789823754106179584	23841	1	43	1	8681450173310	8681450178098
163	2	34	2	4	1789823754106179584	1789823754106249216	1789823754106249216	1789823754106251264	1789823754106253312	23842	1	42	1	8681450356570	8681450361887
164	2	38	2	4	1789823754106253312	1789823754106254336	1789823754106254336	1789823754106260480	1789823754106262528	23843	2	46	3	8681450370046	8681450385174
165	2	39	2	4	1789823754106262528	1789823754106263552	1789823754106263552	1789823754106331136	1789823754106332160	23845	127	49	2	8681450393092	8681450562501
166	2	40	2	4	1789823754106332160	1789823754106337280	1789823754106337280	1789823754106344448	1789823754106345472	23972	255	51	1	8681450577458	8681450595872
167	2	42	2	4	1789823754106345472	1789823754106346496	1789823754106346496	1789823754106413056	1789823754106414080	24227	3	53	1	8681450600791	8681450768812
168	2	42	258	4	1789823754106414080	1789823754106414080	1789823754106415104	1789823754106481664	1789823754106482688	24230	0	53	1	8681450771684	8681450939464
169	2	42	514	4	1789823754106482688	1789823754106482688	1789823754106482688	1789823754106549248	1789823754106550272	24230	0	53	1	8681450942349	8681451109786
170	2	42	770	4	1789823754106550272	1789823754106550272	1789823754106550272	1789823754106616832	1789823754106617856	24230	0	53	1	8681451112763	8681451280947
171	2	41	258	4	1789823754106617856	1789823754106617856	1789823754106617856	1789823754106684416	1789823754106685440	24230	0	52	1	8681451284050	8681451449944
172	2	41	514	4	1789823754106685440	1789823754106685440	1789823754106685440	1789823754106752000	1789823754106753024	24230	0	52	1	8681451453163	8681451620146
173	2	41	770	4	1789823754106753024	1789823754106753024	1789823754106753024	1789823754106819584	1789823754106820608	24230	0	52	1	8681451623301	8681451791181
174	2	43	2	4	1789823754106820608	1789823754106840064	1789823754106840064	1789823754106889216	1789823754106890240	24230	1785	54	2	8681451842238	8681451967819
175	2	44	2	4	1789823754106890240	1789823754106894336	1789823754106894336	1789823754107133952	1789823754107134976	26015	3	56	2	8681451980627	8681452582486
176	2	45	2	4	1789823754107134976	1789823754107144192	1789823754107144192	1789823754107151360	1789823754107152384	26018	255	58	1	8681452607371	8681452626575
177	2	47	2	4	1789823754107152384	1789823754107153408	1789823754107153408	1789823754107218944	1789823754107219968	26273	3	60	1	8681452630948	8681452797090
178	2	46	194	4	1789823754107219968	1789823754107219968	1789823754107220992	1789823754107298816	1789823754107300864	26276	0	59	1	8681452800144	8681452998508
179	2	49	2	4	1789823754107300864	1789823754107310080	1789823754107310080	1789823754107312128	1789823754107313152	26276	1	62	1	8681453024992	8681453030544
180	2	53	2	4	1789823754107313152	1789823754107314176	1789823754107314176	1789823754107320320	1789823754107321344	26277	2	66	3	8681453036583	8681453050791
181	2	54	2	4	1789823754107321344	1789823754107323392	1789823754107323392	1789823754107390976	1789823754107392000	26279	127	69	2	8681453059343	8681453228392
182	2	55	2	4	1789823754107392000	1789823754107395072	1789823754107395072	1789823754107402240	1789823754107403264	26406	255	71	1	8681453240111	8681453258749
183	2	57	2	4	1789823754107404288	1789823754107405312	1789823754107405312	1789823754107471872	1789823754107472896	26661	3	73	1	8681453264672	8681453432195
184	2	57	258	4	1789823754107472896	1789823754107472896	1789823754107472896	1789823754107539456	1789823754107540480	26664	0	73	1	8681453435167	8681453603205
185	2	57	514	4	1789823754107540480	1789823754107540480	1789823754107540480	1789823754107607040	1789823754107608064	26664	0	73	1	8681453606486	8681453772226
186	2	57	770	4	1789823754107608064	1789823754107608064	1789823754107608064	1789823754107673600	1789823754107674624	26664	0	73	1	8681453775241	8681453940854
187	2	56	258	4	1789823754107674624	1789823754107674624	1789823754107674624	1789823754107741184	1789823754107742208	26664	0	72	1	8681453943627	8681454111878
188	2	56	514	4	1789823754107742208	1789823754107742208	1789823754107742208	1789823754107808768	1789823754107809792	26664	0	72	1	8681454114465	8681454280997
189	2	56	770	4	1789823754107809792	1789823754107809792	1789823754107809792	1789823754107875328	1789823754107876352	26664	0	72	1	8681454283888	8681454447800
190	2	58	2	4	1789823754107876352	1789823754107896832	1789823754107896832	1789823754107945984	1789823754107948032	26664	1785	74	2	8681454503295	8681454626937
191	2	59	2	4	1789823754107948032	1789823754107951104	1789823754107951104	1789823754108187648	1789823754108187648	28449	3	76	2	8681454638884	8681455234357
192	3	0	3	6	1789823754103989248	1789823754103989248	1789823754103989248	1789823754103996416	1789823754103997440	28452	0	0	0	8681811283429	8681811300553
193	3	2	3	6	1789823754103997440	1789823754103997440	1789823754103998464	1789823754104064000	1789823754104065024	28452	3	1	1	8681811305476	8681811470529
