wait_index	producer	group	event_index
720	43	0	319
721	43	1	320
722	43	2	321
723	44	0	323
724	44	1	324
725	44	2	325
726	45	0	327
727	45	1	328
728	45	2	329
729	47	4294967295	332
730	46	4294967295	331
731	48	4294967295	333
732	51	4294967295	366
733	52	4294967295	367
734	53	0	368
735	53	1	369
736	53	2	370
737	53	4	372
738	53	5	373
739	53	6	374
740	53	7	375
741	53	8	376
742	53	9	377
743	53	10	378
744	53	11	379
745	53	12	380
746	53	13	381
747	53	14	382
748	53	15	383
749	54	0	384
750	54	1	385
751	54	2	386
752	55	0	388
753	55	1	389
754	55	2	390
755	56	0	392
756	56	1	393
757	56	2	394
758	56	4	396
759	56	5	397
760	56	6	398
761	56	7	399
762	57	0	400
763	57	1	401
764	57	2	402
765	57	4	404
766	57	5	405
767	57	6	406
768	57	7	407
769	58	0	408
770	58	1	409
771	58	2	410
772	2	4294967295	65
773	1	4294967295	64
774	3	4294967295	66
775	6	4294967295	99
776	7	4294967295	100
777	10	0	121
778	10	1	122
779	10	2	123
780	10	3	124
781	17	4294967295	154
782	16	4294967295	153
783	18	4294967295	155
784	21	4294967295	188
785	22	4294967295	189
786	25	0	210
787	25	1	211
788	25	2	212
789	25	3	213
790	32	4294967295	243
791	31	4294967295	242
792	33	4294967295	244
793	36	4294967295	277
794	37	4294967295	278
795	40	0	299
796	40	1	300
797	40	2	301
798	40	3	302
799	47	4294967295	332
800	46	4294967295	331
801	48	4294967295	333
802	51	4294967295	366
803	52	4294967295	367
804	55	0	388
805	55	1	389
806	55	2	390
807	55	3	391
808	2	4294967295	65
809	1	4294967295	64
810	3	4294967295	66
811	6	4294967295	99
812	7	4294967295	100
813	10	0	121
814	10	1	122
815	10	2	123
816	10	3	124
817	17	4294967295	154
818	16	4294967295	153
819	18	4294967295	155
820	21	4294967295	188
821	22	4294967295	189
822	25	0	210
823	25	1	211
824	25	2	212
825	25	3	213
826	32	4294967295	243
827	31	4294967295	242
828	33	4294967295	244
829	36	4294967295	277
830	37	4294967295	278
831	40	0	299
832	40	1	300
833	40	2	301
834	40	3	302
835	47	4294967295	332
836	46	4294967295	331
837	48	4294967295	333
838	51	4294967295	366
839	52	4294967295	367
840	55	0	388
841	55	1	389
842	55	2	390
843	55	3	391
844	2	4294967295	65
845	1	4294967295	64
846	3	4294967295	66
847	6	4294967295	99
848	7	4294967295	100
849	10	0	121
850	10	1	122
851	10	2	123
852	10	3	124
853	17	4294967295	154
854	16	4294967295	153
855	18	4294967295	155
856	21	4294967295	188
857	22	4294967295	189
858	25	0	210
859	25	1	211
860	25	2	212
861	25	3	213
862	32	4294967295	243
863	31	4294967295	242
864	33	4294967295	244
865	36	4294967295	277
866	37	4294967295	278
867	40	0	299
868	40	1	300
869	40	2	301
870	40	3	302
871	47	4294967295	332
872	46	4294967295	331
873	48	4294967295	333
874	51	4294967295	366
875	52	4294967295	367
876	55	0	388
877	55	1	389
878	55	2	390
879	55	3	391
880	2	4294967295	65
881	1	4294967295	64
882	3	4294967295	66
883	6	4294967295	99
884	7	4294967295	100
885	10	0	121
886	10	1	122
887	10	2	123
888	10	3	124
889	17	4294967295	154
890	16	4294967295	153
891	18	4294967295	155
892	21	4294967295	188
893	22	4294967295	189
894	25	0	210
895	25	1	211
896	25	2	212
897	25	3	213
898	32	4294967295	243
899	31	4294967295	242
900	33	4294967295	244
901	36	4294967295	277
902	37	4294967295	278
903	40	0	299
904	40	1	300
905	40	2	301
906	40	3	302
907	47	4294967295	332
908	46	4294967295	331
909	48	4294967295	333
910	51	4294967295	366
911	52	4294967295	367
912	55	0	388
913	55	1	389
914	55	2	390
915	55	3	391
916	2	4294967295	65
917	1	4294967295	64
918	3	4294967295	66
919	6	4294967295	99
920	7	4294967295	100
921	17	4294967295	154
922	16	4294967295	153
923	18	4294967295	155
924	21	4294967295	188
925	22	4294967295	189
926	32	4294967295	243
927	31	4294967295	242
928	33	4294967295	244
929	36	4294967295	277
930	37	4294967295	278
931	47	4294967295	332
932	46	4294967295	331
933	48	4294967295	333
934	51	4294967295	366
935	52	4294967295	367
936	2	4294967295	65
937	1	4294967295	64
938	3	4294967295	66
939	6	4294967295	99
940	7	4294967295	100
941	17	4294967295	154
942	16	4294967295	153
943	18	4294967295	155
944	21	4294967295	188
945	22	4294967295	189
946	32	4294967295	243
947	31	4294967295	242
948	33	4294967295	244
949	36	4294967295	277
950	37	4294967295	278
951	47	4294967295	332
952	46	4294967295	331
953	48	4294967295	333
954	51	4294967295	366
955	52	4294967295	367
956	2	4294967295	65
957	1	4294967295	64
958	3	4294967295	66
959	6	4294967295	99
960	7	4294967295	100
961	17	4294967295	154
962	16	4294967295	153
963	18	4294967295	155
964	21	4294967295	188
965	22	4294967295	189
966	32	4294967295	243
967	31	4294967295	242
968	33	4294967295	244
969	36	4294967295	277
970	37	4294967295	278
971	47	4294967295	332
972	46	4294967295	331
973	48	4294967295	333
974	51	4294967295	366
975	52	4294967295	367
976	2	4294967295	65
977	1	4294967295	64
978	3	4294967295	66
979	6	4294967295	99
980	7	4294967295	100
981	17	4294967295	154
982	16	4294967295	153
983	18	4294967295	155
984	21	4294967295	188
985	22	4294967295	189
986	32	4294967295	243
987	31	4294967295	242
988	33	4294967295	244
989	36	4294967295	277
990	37	4294967295	278
991	47	4294967295	332
992	46	4294967295	331
993	48	4294967295	333
994	51	4294967295	366
995	52	4294967295	367
996	2	4294967295	65
997	1	4294967295	64
998	3	4294967295	66
999	6	4294967295	99
1000	7	4294967295	100
1001	17	4294967295	154
1002	16	4294967295	153
1003	18	4294967295	155
1004	21	4294967295	188
1005	22	4294967295	189
1006	32	4294967295	243
1007	31	4294967295	242
1008	33	4294967295	244
1009	36	4294967295	277
1010	37	4294967295	278
1011	47	4294967295	332
1012	46	4294967295	331
1013	48	4294967295	333
1014	51	4294967295	366
1015	52	4294967295	367
1016	2	4294967295	65
1017	1	4294967295	64
1018	3	4294967295	66
1019	6	4294967295	99
1020	7	4294967295	100
1021	17	4294967295	154
1022	16	4294967295	153
1023	18	4294967295	155
1024	21	4294967295	188
1025	22	4294967295	189
1026	32	4294967295	243
1027	31	4294967295	242
1028	33	4294967295	244
1029	36	4294967295	277
1030	37	4294967295	278
1031	47	4294967295	332
1032	46	4294967295	331
1033	48	4294967295	333
1034	51	4294967295	366
1035	52	4294967295	367
1036	2	4294967295	65
1037	1	4294967295	64
1038	3	4294967295	66
1039	6	4294967295	99
1040	7	4294967295	100
1041	17	4294967295	154
1042	16	4294967295	153
1043	18	4294967295	155
1044	21	4294967295	188
1045	22	4294967295	189
1046	32	4294967295	243
1047	31	4294967295	242
1048	33	4294967295	244
1049	36	4294967295	277
1050	37	4294967295	278
1051	47	4294967295	332
1052	46	4294967295	331
1053	48	4294967295	333
1054	51	4294967295	366
1055	52	4294967295	367
1056	2	4294967295	65
1057	1	4294967295	64
1058	3	4294967295	66
1059	6	4294967295	99
1060	7	4294967295	100
1061	17	4294967295	154
1062	16	4294967295	153
1063	18	4294967295	155
1064	21	4294967295	188
1065	22	4294967295	189
1066	32	4294967295	243
1067	31	4294967295	242
1068	33	4294967295	244
1069	36	4294967295	277
1070	37	4294967295	278
1071	47	4294967295	332
1072	46	4294967295	331
1073	48	4294967295	333
1074	51	4294967295	366
1075	52	4294967295	367
