2026/09/17 20:31:47.706, P0, 2745, 10501, 66, 354.97, 96, 1794
2026/09/17 20:31:47.830, P0, 2745, 10501, 66, 354.97, 96, 1810
2026/09/17 20:31:47.931, P0, 2745, 10501, 66, 354.97, 96, 1811
2026/09/17 20:31:48.032, P0, 2745, 10501, 66, 354.97, 96, 2233
2026/09/17 20:31:48.133, P0, 2745, 10501, 66, 354.97, 96, 2239
2026/09/17 20:31:48.233, P0, 2745, 10501, 66, 354.97, 96, 2239
2026/09/17 20:31:48.333, P0, 2745, 10501, 70, 365.82, 100, 2239
2026/09/17 20:31:48.434, P0, 2745, 10501, 70, 365.82, 100, 1655
2026/09/17 20:31:48.534, P0, 2745, 10501, 70, 365.82, 100, 1655
2026/09/17 20:31:48.634, P0, 2745, 10501, 70, 365.82, 100, 1210
