2026/09/18 00:35:12.148, P0, 2520, 10501, 40, 78.06, 0, 1
2026/09/18 00:35:12.276, P0, 2520, 10501, 40, 78.06, 0, 22
2026/09/18 00:35:12.377, P0, 2520, 10501, 40, 78.06, 0, 502
2026/09/18 00:35:12.477, P0, 2520, 10501, 40, 78.06, 0, 502
2026/09/18 00:35:12.578, P0, 2520, 10501, 40, 78.06, 0, 502
2026/09/18 00:35:12.678, P0, 2520, 10501, 40, 78.06, 0, 502
2026/09/18 00:35:12.779, P0, 2520, 10501, 40, 76.16, 0, 502
2026/09/18 00:35:12.879, P0, 2520, 10501, 40, 76.16, 0, 504
2026/09/18 00:35:12.980, P0, 2520, 10501, 40, 76.16, 0, 504
2026/09/18 00:35:13.080, P0, 2520, 10501, 40, 76.16, 0, 504
