slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
15	0	10	0	0	1789521808953593856	1789521808953593856	1789521808953593856	1789521808953595904	1789521808953596928	642	3	11	1	20217346169138	20217346174488
16	0	11	0	0	1789521808953597952	1789521808953597952	1789521808953597952	1789521808953620480	1789521808953621504	645	127	12	1	20217346180835	20217346241596
17	0	13	0	0	1789521808953621504	1789521808953622528	1789521808953622528	1789521808953625600	1789521808953626624	772	15	14	2	20217346248903	20217346256551
18	0	14	0	0	1789521808953626624	1789521808953627648	1789521808953627648	1789521808953675776	1789521808953677824	787	127	16	2	20217346263522	20217346397143
19	0	15	0	0	1789521808953677824	1789521808953678848	1789521808953678848	1789521808953679872	1789521808953681920	914	3	18	1	20217346403909	20217346409013
20	0	17	0	0	1789521808953681920	1789521808953682944	1789521808953682944	1789521808953704448	1789521808953706496	917	127	20	1	20217346415677	20217346477520
21	0	20	0	0	1789521808953706496	1789521808953707520	1789521808953707520	1789521808953708544	1789521808953709568	1044	1	23	1	20217346484935	20217346487581
22	0	20	128	0	1789521808953710592	1789521808953710592	1789521808953710592	1789521808953711616	1789521808953712640	1045	0	23	1	20217346492718	20217346495302
23	0	20	384	0	1789521808953712640	1789521808953712640	1789521808953713664	1789521808953713664	1789521808953715712	1045	0	23	1	20217346500541	20217346502849
24	0	19	0	0	1789521808953715712	1789521808953716736	1789521808953716736	1789521808953716736	1789521808953718784	1045	1	22	1	20217346509367	20217346511696
25	0	19	256	0	1789521808953718784	1789521808953718784	1789521808953718784	1789521808953719808	1789521808953720832	1046	0	22	1	20217346516686	20217346519008
26	0	19	384	0	1789521808953721856	1789521808953721856	1789521808953721856	1789521808953722880	1789521808953723904	1046	0	22	1	20217346523951	20217346526253
27	0	21	0	0	1789521808953723904	1789521808953723904	1789521808953723904	1789521808953724928	1789521808953725952	1046	0	24	1	20217346530808	20217346532575
28	0	21	128	0	1789521808953725952	1789521808953725952	1789521808953725952	1789521808953726976	1789521808953728000	1046	0	24	1	20217346536763	20217346538239
29	0	21	384	0	1789521808953728000	1789521808953728000	1789521808953728000	1789521808953729024	1789521808953730048	1046	0	24	1	20217346542653	20217346544168
30	0	22	384	0	1789521808953730048	1789521808953731072	1789521808953731072	1789521808953732096	1789521808953733120	1046	1	25	1	20217346550113	20217346552133
31	0	23	0	0	1789521808953733120	1789521808953734144	1789521808953734144	1789521808953755648	1789521808953758720	1047	2	26	3	20217346558124	20217346618762
32	0	23	128	0	1789521808953758720	1789521808953760768	1789521808953760768	1789521808953779200	1789521808953781248	1049	1	26	3	20217346632846	20217346684390
33	0	24	0	0	1789521808953781248	1789521808953785344	1789521808953786368	1789521808953816064	1789521808953818112	1050	510	29	2	20217346702457	20217346786897
34	0	25	0	0	1789521808953818112	1789521808953818112	1789521808953819136	1789521808953820160	1789521808953822208	1560	3	31	1	20217346793771	20217346798987
35	0	26	0	0	1789521808953822208	1789521808953823232	1789521808953823232	1789521808953844736	1789521808953846784	1563	127	32	1	20217346805709	20217346866906
36	0	28	0	0	1789521808953846784	1789521808953847808	1789521808953847808	1789521808953849856	1789521808953851904	1690	15	34	2	20217346873952	20217346881356
37	0	29	0	0	1789521808953851904	1789521808953852928	1789521808953852928	1789521808953901056	1789521808953902080	1705	127	36	2	20217346888320	20217347022408
38	0	30	0	0	1789521808953902080	1789521808953903104	1789521808953903104	1789521808953905152	1789521808953906176	1832	3	38	1	20217347029747	20217347034896
39	0	32	0	0	1789521808953906176	1789521808953907200	1789521808953907200	1789521808953929728	1789521808953931776	1835	127	40	1	20217347041351	20217347103931
40	0	35	0	0	1789521808953931776	1789521808953932800	1789521808953932800	1789521808953933824	1789521808953934848	1962	1	43	1	20217347110489	20217347113207
41	0	35	256	0	1789521808953934848	1789521808953934848	1789521808953934848	1789521808953935872	1789521808953936896	1963	0	43	1	20217347118122	20217347119954
42	0	34	0	0	1789521808953937920	1789521808953937920	1789521808953937920	1789521808953938944	1789521808953940992	1963	1	42	1	20217347126975	20217347129597
43	0	34	256	0	1789521808953940992	1789521808953940992	1789521808953940992	1789521808953942016	1789521808953943040	1964	0	42	1	20217347134714	20217347136827
44	0	36	0	0	1789521808953944064	1789521808953944064	1789521808953944064	1789521808953944064	1789521808953946112	1964	0	44	1	20217347142262	20217347144111
45	0	36	128	0	1789521808953946112	1789521808953947136	1789521808953947136	1789521808953947136	1789521808953948160	1964	1	44	1	20217347150500	20217347152245
46	0	37	0	0	1789521808953948160	1789521808953949184	1789521808953949184	1789521808953950208	1789521808953951232	1965	1	45	1	20217347157992	20217347160002
47	0	37	128	0	1789521808953951232	1789521808953951232	1789521808953952256	1789521808953952256	1789521808953953280	1966	0	45	1	20217347164250	20217347165912
48	0	38	0	0	1789521808953953280	1789521808953956352	1789521808953956352	1789521808953981952	1789521808953984000	1966	2	46	3	20217347177566	20217347249162
49	0	38	128	0	1789521808953984000	1789521808953985024	1789521808953985024	1789521808954003456	1789521808954005504	1968	1	46	3	20217347256596	20217347308234
50	0	39	0	0	1789521808954005504	1789521808954007552	1789521808954008576	1789521808954038272	1789521808954040320	1969	510	49	2	20217347320639	20217347405532
51	0	40	0	0	1789521808954040320	1789521808954041344	1789521808954041344	1789521808954043392	1789521808954044416	2479	3	51	1	20217347412913	20217347418210
52	0	41	0	0	1789521808954044416	1789521808954045440	1789521808954045440	1789521808954067968	1789521808954068992	2482	127	52	1	20217347425271	20217347486769
53	0	43	0	0	1789521808954068992	1789521808954070016	1789521808954070016	1789521808954073088	1789521808954074112	2609	15	54	2	20217347493841	20217347501375
54	0	44	0	0	1789521808954074112	1789521808954075136	1789521808954075136	1789521808954123264	1789521808954125312	2624	127	56	2	20217347508419	20217347642561
55	0	45	0	0	1789521808954125312	1789521808954126336	1789521808954126336	1789521808954128384	1789521808954129408	2751	3	58	1	20217347649941	20217347655400
56	0	47	0	0	1789521808954129408	1789521808954130432	1789521808954130432	1789521808954152960	1789521808954153984	2754	127	60	1	20217347662354	20217347724256
57	0	50	0	0	1789521808954155008	1789521808954155008	1789521808954155008	1789521808954156032	1789521808954158080	2881	1	63	1	20217347730757	20217347733311
58	0	50	128	0	1789521808954158080	1789521808954158080	1789521808954158080	1789521808954159104	1789521808954161152	2882	0	63	1	20217347738500	20217347741092
59	0	50	384	0	1789521808954161152	1789521808954161152	1789521808954161152	1789521808954162176	1789521808954163200	2882	0	63	1	20217347746416	20217347748732
60	0	49	0	0	1789521808954163200	1789521808954164224	1789521808954164224	1789521808954165248	1789521808954166272	2882	1	62	1	20217347755513	20217347758109
61	0	49	256	0	1789521808954167296	1789521808954167296	1789521808954167296	1789521808954168320	1789521808954169344	2883	0	62	1	20217347763342	20217347765690
62	0	49	384	0	1789521808954169344	1789521808954169344	1789521808954169344	1789521808954170368	1789521808954171392	2883	0	62	1	20217347770075	20217347772405
63	0	51	0	0	1789521808954171392	1789521808954171392	1789521808954172416	1789521808954172416	1789521808954173440	2883	0	64	1	20217347776824	20217347778595
64	0	51	128	0	1789521808954173440	1789521808954173440	1789521808954174464	1789521808954174464	1789521808954175488	2883	0	64	1	20217347782444	20217347783672
65	0	51	384	0	1789521808954175488	1789521808954175488	1789521808954175488	1789521808954176512	1789521808954177536	2883	0	64	1	20217347787710	20217347788969
66	0	52	384	0	1789521808954177536	1789521808954178560	1789521808954178560	1789521808954179584	1789521808954180608	2883	1	65	1	20217347795030	20217347797024
67	0	53	0	0	1789521808954180608	1789521808954181632	1789521808954181632	1789521808954201088	1789521808954203136	2884	2	66	3	20217347802768	20217347858149
68	0	53	256	0	1789521808954203136	1789521808954203136	1789521808954203136	1789521808954224640	1789521808954225664	2886	0	66	3	20217347863125	20217347921893
69	0	54	0	0	1789521808954225664	1789521808954228736	1789521808954228736	1789521808954259456	1789521808954260480	2886	510	69	2	20217347935345	20217348019645
70	0	55	0	0	1789521808954261504	1789521808954261504	1789521808954262528	1789521808954263552	1789521808954265600	3396	3	71	1	20217348027268	20217348032628
71	0	56	0	0	1789521808954265600	1789521808954266624	1789521808954266624	1789521808954288128	1789521808954290176	3399	127	72	1	20217348040326	20217348100308
72	0	58	0	0	1789521808954290176	1789521808954291200	1789521808954291200	1789521808954294272	1789521808954295296	3526	15	74	2	20217348107969	20217348115720
73	0	59	0	0	1789521808954295296	1789521808954296320	1789521808954296320	1789521808954344448	1789521808954344448	3541	127	76	2	20217348123217	20217348257252
74	1	0	1	2	1789521808953458688	1789521808953458688	1789521808953458688	1789521808953460736	1789521808953462784	3668	0	0	0	20224905389296	20224905394634
75	1	2	1	2	1789521808953462784	1789521808953463808	1789521808953463808	1789521808953486336	1789521808953487360	3668	127	1	1	20224905401209	20224905463557
76	1	5	1	2	1789521808953487360	1789521808953488384	1789521808953488384	1789521808953489408	1789521808953491456	3795	1	4	1	20224905470950	20224905473553
77	1	5	129	2	1789521808953491456	1789521808953491456	1789521808953491456	1789521808953492480	1789521808953493504	3796	0	4	1	20224905478570	20224905481146
78	1	5	385	2	1789521808953493504	1789521808953493504	1789521808953494528	1789521808953494528	1789521808953496576	3796	0	4	1	20224905486201	20224905488514
79	1	4	1	2	1789521808953496576	1789521808953497600	1789521808953497600	1789521808953498624	1789521808953499648	3796	1	3	1	20224905494984	20224905497540
80	1	4	257	2	1789521808953499648	1789521808953499648	1789521808953499648	1789521808953500672	1789521808953501696	3797	0	3	1	20224905502256	20224905504564
81	1	4	385	2	1789521808953501696	1789521808953501696	1789521808953501696	1789521808953502720	1789521808953503744	3797	0	3	1	20224905508514	20224905510817
82	1	6	1	2	1789521808953504768	1789521808953504768	1789521808953504768	1789521808953504768	1789521808953506816	3797	0	5	1	20224905515481	20224905517236
83	1	6	129	2	1789521808953506816	1789521808953506816	1789521808953506816	1789521808953506816	1789521808953508864	3797	0	5	1	20224905521567	20224905522796
84	1	6	385	2	1789521808953508864	1789521808953508864	1789521808953508864	1789521808953508864	1789521808953509888	3797	0	5	1	20224905527080	20224905528318
85	1	7	385	2	1789521808953510912	1789521808953510912	1789521808953510912	1789521808953511936	1789521808953512960	3797	1	6	1	20224905534181	20224905536201
86	1	8	1	2	1789521808953512960	1789521808953515008	1789521808953515008	1789521808953535488	1789521808953537536	3798	2	7	3	20224905545086	20224905602232
87	1	8	385	2	1789521808953537536	1789521808953537536	1789521808953538560	1789521808953555968	1789521808953558016	3800	0	7	3	20224905609120	20224905658322
88	1	9	1	2	1789521808953558016	1789521808953561088	1789521808953561088	1789521808953591808	1789521808953592832	3800	510	10	1	20224905673473	20224905758269
89	1	10	1	2	1789521808953592832	1789521808953593856	1789521808953593856	1789521808953595904	1789521808953596928	4310	3	11	1	20224905764915	20224905770227
90	1	11	1	2	1789521808953596928	1789521808953597952	1789521808953597952	1789521808953620480	1789521808953621504	4313	127	12	1	20224905776592	20224905838003
91	1	13	1	2	1789521808953621504	1789521808953622528	1789521808953622528	1789521808953625600	1789521808953626624	4440	15	14	2	20224905844769	20224905852403
92	1	14	1	2	1789521808953626624	1789521808953627648	1789521808953627648	1789521808953675776	1789521808953676800	4455	127	16	2	20224905859163	20224905992441
93	1	15	1	2	1789521808953676800	1789521808953677824	1789521808953677824	1789521808953679872	1789521808953680896	4582	3	18	1	20224905999123	20224906004309
94	1	17	1	2	1789521808953680896	1789521808953681920	1789521808953681920	1789521808953704448	1789521808953705472	4585	127	20	1	20224906010626	20224906072677
95	1	20	1	2	1789521808953705472	1789521808953707520	1789521808953707520	1789521808953708544	1789521808953709568	4712	1	23	1	20224906081369	20224906083959
96	1	20	129	2	1789521808953710592	1789521808953710592	1789521808953710592	1789521808953711616	1789521808953712640	4713	0	23	1	20224906088958	20224906091514
97	1	20	385	2	1789521808953712640	1789521808953713664	1789521808953713664	1789521808953713664	1789521808953715712	4713	0	23	1	20224906096867	20224906099182
98	1	19	1	2	1789521808953715712	1789521808953716736	1789521808953716736	1789521808953717760	1789521808953718784	4713	1	22	1	20224906105767	20224906108364
99	1	19	257	2	1789521808953718784	1789521808953718784	1789521808953718784	1789521808953719808	1789521808953720832	4714	0	22	1	20224906113425	20224906115739
100	1	19	385	2	1789521808953721856	1789521808953721856	1789521808953721856	1789521808953722880	1789521808953723904	4714	0	22	1	20224906120017	20224906122328
101	1	21	1	2	1789521808953723904	1789521808953723904	1789521808953723904	1789521808953724928	1789521808953725952	4714	0	24	1	20224906126594	20224906128351
102	1	21	129	2	1789521808953725952	1789521808953725952	1789521808953725952	1789521808953726976	1789521808953728000	4714	0	24	1	20224906132358	20224906133857
103	1	21	385	2	1789521808953728000	1789521808953728000	1789521808953728000	1789521808953729024	1789521808953730048	4714	0	24	1	20224906138136	20224906139628
104	1	22	385	2	1789521808953730048	1789521808953731072	1789521808953731072	1789521808953731072	1789521808953732096	4714	1	25	1	20224906145458	20224906147346
105	1	23	1	2	1789521808953733120	1789521808953734144	1789521808953734144	1789521808953761792	1789521808953762816	4715	2	26	3	20224906155455	20224906231541
106	1	23	129	2	1789521808953763840	1789521808953763840	1789521808953763840	1789521808953783296	1789521808953784320	4717	1	26	3	20224906238584	20224906289943
107	1	24	1	2	1789521808953784320	1789521808953786368	1789521808953786368	1789521808953816064	1789521808953818112	4718	510	29	2	20224906299905	20224906384207
108	1	25	1	2	1789521808953818112	1789521808953819136	1789521808953819136	1789521808953821184	1789521808953822208	5228	3	31	1	20224906391501	20224906396788
109	1	26	1	2	1789521808953822208	1789521808953823232	1789521808953823232	1789521808953845760	1789521808953846784	5231	127	32	1	20224906403391	20224906464967
110	1	28	1	2	1789521808953846784	1789521808953847808	1789521808953847808	1789521808953850880	1789521808953851904	5358	15	34	2	20224906471871	20224906479445
111	1	29	1	2	1789521808953851904	1789521808953852928	1789521808953852928	1789521808953901056	1789521808953902080	5373	127	36	2	20224906486187	20224906619541
112	1	30	1	2	1789521808953903104	1789521808953903104	1789521808953903104	1789521808953905152	1789521808953906176	5500	3	38	1	20224906626172	20224906631306
113	1	32	1	2	1789521808953906176	1789521808953907200	1789521808953907200	1789521808953929728	1789521808953931776	5503	127	40	1	20224906637616	20224906700322
114	1	35	1	2	1789521808953931776	1789521808953932800	1789521808953932800	1789521808953933824	1789521808953934848	5630	1	43	1	20224906708044	20224906710668
115	1	35	257	2	1789521808953935872	1789521808953935872	1789521808953935872	1789521808953936896	1789521808953937920	5631	0	43	1	20224906715661	20224906718244
116	1	34	1	2	1789521808953937920	1789521808953938944	1789521808953938944	1789521808953939968	1789521808953940992	5631	1	42	1	20224906725202	20224906727791
117	1	34	257	2	1789521808953942016	1789521808953942016	1789521808953942016	1789521808953943040	1789521808953944064	5632	0	42	1	20224906732680	20224906735277
118	1	36	1	2	1789521808953944064	1789521808953944064	1789521808953944064	1789521808953945088	1789521808953946112	5632	0	44	1	20224906740168	20224906742184
119	1	36	129	2	1789521808953946112	1789521808953947136	1789521808953947136	1789521808953948160	1789521808953949184	5632	1	44	1	20224906748846	20224906750427
120	1	37	1	2	1789521808953949184	1789521808953950208	1789521808953950208	1789521808953951232	1789521808953952256	5633	1	45	1	20224906756209	20224906758224
121	1	37	129	2	1789521808953952256	1789521808953952256	1789521808953952256	1789521808953953280	1789521808953954304	5634	0	45	1	20224906762783	20224906764301
122	1	38	1	2	1789521808953954304	1789521808953956352	1789521808953956352	1789521808953982976	1789521808953985024	5634	2	46	3	20224906773923	20224906848183
123	1	38	129	2	1789521808953985024	1789521808953986048	1789521808953986048	1789521808954004480	1789521808954005504	5636	1	46	3	20224906855241	20224906906573
124	1	39	1	2	1789521808954005504	1789521808954007552	1789521808954007552	1789521808954038272	1789521808954039296	5637	510	49	2	20224906916288	20224907000996
125	1	40	1	2	1789521808954039296	1789521808954040320	1789521808954040320	1789521808954042368	1789521808954043392	6147	3	51	1	20224907007802	20224907013027
126	1	41	1	2	1789521808954043392	1789521808954045440	1789521808954045440	1789521808954067968	1789521808954068992	6150	127	52	1	20224907021581	20224907083030
127	1	43	1	2	1789521808954068992	1789521808954070016	1789521808954070016	1789521808954073088	1789521808954074112	6277	15	54	2	20224907090583	20224907098283
128	1	44	1	2	1789521808954074112	1789521808954075136	1789521808954075136	1789521808954123264	1789521808954125312	6292	127	56	2	20224907105010	20224907238671
129	1	45	1	2	1789521808954125312	1789521808954125312	1789521808954125312	1789521808954127360	1789521808954129408	6419	3	58	1	20224907245247	20224907250544
130	1	47	1	2	1789521808954129408	1789521808954130432	1789521808954130432	1789521808954152960	1789521808954153984	6422	127	60	1	20224907258410	20224907320010
131	1	50	1	2	1789521808954153984	1789521808954155008	1789521808954155008	1789521808954156032	1789521808954157056	6549	1	63	1	20224907326226	20224907328867
132	1	50	129	2	1789521808954157056	1789521808954157056	1789521808954158080	1789521808954158080	1789521808954160128	6550	0	63	1	20224907333953	20224907336516
133	1	50	385	2	1789521808954160128	1789521808954160128	1789521808954160128	1789521808954161152	1789521808954162176	6550	0	63	1	20224907341543	20224907343826
134	1	49	1	2	1789521808954163200	1789521808954163200	1789521808954163200	1789521808954164224	1789521808954166272	6550	1	62	1	20224907350352	20224907352920
135	1	49	257	2	1789521808954166272	1789521808954166272	1789521808954166272	1789521808954167296	1789521808954168320	6551	0	62	1	20224907357943	20224907360218
136	1	49	385	2	1789521808954168320	1789521808954168320	1789521808954168320	1789521808954169344	1789521808954170368	6551	0	62	1	20224907364177	20224907366503
137	1	51	1	2	1789521808954170368	1789521808954171392	1789521808954171392	1789521808954171392	1789521808954172416	6551	0	64	1	20224907371023	20224907372745
138	1	51	129	2	1789521808954172416	1789521808954172416	1789521808954173440	1789521808954173440	1789521808954174464	6551	0	64	1	20224907376505	20224907377743
139	1	51	385	2	1789521808954174464	1789521808954174464	1789521808954174464	1789521808954175488	1789521808954176512	6551	0	64	1	20224907381704	20224907382950
140	1	52	385	2	1789521808954176512	1789521808954177536	1789521808954177536	1789521808954177536	1789521808954179584	6551	1	65	1	20224907388704	20224907390663
141	1	53	1	2	1789521808954179584	1789521808954181632	1789521808954181632	1789521808954202112	1789521808954204160	6552	2	66	3	20224907401181	20224907458128
142	1	53	257	2	1789521808954204160	1789521808954205184	1789521808954205184	1789521808954224640	1789521808954226688	6554	0	66	3	20224907466008	20224907520991
143	1	54	1	2	1789521808954226688	1789521808954228736	1789521808954228736	1789521808954259456	1789521808954260480	6554	510	69	2	20224907532520	20224907616265
144	1	55	1	2	1789521808954260480	1789521808954261504	1789521808954261504	1789521808954263552	1789521808954264576	7064	3	71	1	20224907623379	20224907628583
145	1	56	1	2	1789521808954264576	1789521808954265600	1789521808954265600	1789521808954287104	1789521808954289152	7067	127	72	1	20224907635351	20224907695435
146	1	58	1	2	1789521808954289152	1789521808954291200	1789521808954291200	1789521808954294272	1789521808954295296	7194	15	74	2	20224907706041	20224907713498
147	1	59	1	2	1789521808954295296	1789521808954296320	1789521808954296320	1789521808954344448	1789521808954344448	7209	127	76	2	20224907720633	20224907854357
148	2	0	2	4	1789521808953458688	1789521808953458688	1789521808953458688	1789521808953460736	1789521808953461760	7336	0	0	0	20214973821690	20214973826902
149	2	2	2	4	1789521808953462784	1789521808953462784	1789521808953462784	1789521808953485312	1789521808953487360	7336	127	1	1	20214973833147	20214973895387
150	2	5	2	4	1789521808953487360	1789521808953487360	1789521808953487360	1789521808953488384	1789521808953490432	7463	1	4	1	20214973901388	20214973904010
151	2	5	130	4	1789521808953490432	1789521808953490432	1789521808953490432	1789521808953491456	1789521808953492480	7464	0	4	1	20214973908830	20214973910821
152	2	5	386	4	1789521808953492480	1789521808953492480	1789521808953492480	1789521808953493504	1789521808953495552	7464	0	4	1	20214973915504	20214973918231
153	2	4	2	4	1789521808953495552	1789521808953496576	1789521808953496576	1789521808953496576	1789521808953498624	7464	1	3	1	20214973924586	20214973926915
154	2	4	258	4	1789521808953498624	1789521808953498624	1789521808953498624	1789521808953499648	1789521808953500672	7465	0	3	1	20214973931748	20214973933991
155	2	4	386	4	1789521808953500672	1789521808953500672	1789521808953500672	1789521808953501696	1789521808953503744	7465	0	3	1	20214973938373	20214973940592
156	2	6	2	4	1789521808953503744	1789521808953503744	1789521808953503744	1789521808953503744	1789521808953505792	7465	0	5	1	20214973945261	20214973946973
157	2	6	130	4	1789521808953505792	1789521808953505792	1789521808953505792	1789521808953505792	1789521808953506816	7465	0	5	1	20214973951165	20214973952388
158	2	6	386	4	1789521808953507840	1789521808953507840	1789521808953507840	1789521808953507840	1789521808953508864	7465	0	5	1	20214973956562	20214973957777
159	2	7	386	4	1789521808953508864	1789521808953509888	1789521808953509888	1789521808953510912	1789521808953511936	7465	1	6	1	20214973963003	20214973964923
160	2	8	2	4	1789521808953511936	1789521808953515008	1789521808953515008	1789521808953535488	1789521808953537536	7466	2	7	3	20214973977604	20214974034942
161	2	8	386	4	1789521808953537536	1789521808953538560	1789521808953538560	1789521808953555968	1789521808953556992	7468	0	7	3	20214974042072	20214974090377
162	2	9	2	4	1789521808953558016	1789521808953561088	1789521808953561088	1789521808953591808	1789521808953592832	7468	510	10	1	20214974106057	20214974189799
163	2	10	2	4	1789521808953592832	1789521808953593856	1789521808953593856	1789521808953595904	1789521808953596928	7978	3	11	1	20214974196600	20214974201924
164	2	11	2	4	1789521808953596928	1789521808953597952	1789521808953597952	1789521808953619456	1789521808953621504	7981	127	12	1	20214974208467	20214974269368
165	2	13	2	4	1789521808953621504	1789521808953622528	1789521808953622528	1789521808953625600	1789521808953626624	8108	15	14	2	20214974277333	20214974284464
166	2	14	2	4	1789521808953626624	1789521808953627648	1789521808953627648	1789521808953674752	1789521808953676800	8123	127	16	2	20214974291310	20214974423268
167	2	15	2	4	1789521808953676800	1789521808953677824	1789521808953677824	1789521808953679872	1789521808953680896	8250	3	18	1	20214974431189	20214974436325
168	2	17	2	4	1789521808953680896	1789521808953681920	1789521808953681920	1789521808953704448	1789521808953705472	8253	127	20	1	20214974442801	20214974504736
169	2	20	2	4	1789521808953705472	1789521808953707520	1789521808953707520	1789521808953708544	1789521808953709568	8380	1	23	1	20214974513964	20214974516471
170	2	20	130	4	1789521808953710592	1789521808953710592	1789521808953710592	1789521808953711616	1789521808953712640	8381	0	23	1	20214974521319	20214974523800
171	2	20	386	4	1789521808953712640	1789521808953712640	1789521808953712640	1789521808953713664	1789521808953714688	8381	0	23	1	20214974528754	20214974531029
172	2	19	2	4	1789521808953715712	1789521808953715712	1789521808953715712	1789521808953716736	1789521808953718784	8381	1	22	1	20214974537234	20214974539723
173	2	19	258	4	1789521808953718784	1789521808953718784	1789521808953718784	1789521808953719808	1789521808953720832	8382	0	22	1	20214974544602	20214974546852
174	2	19	386	4	1789521808953720832	1789521808953720832	1789521808953720832	1789521808953721856	1789521808953722880	8382	0	22	1	20214974551015	20214974553257
175	2	21	2	4	1789521808953722880	1789521808953722880	1789521808953722880	1789521808953723904	1789521808953724928	8382	0	24	1	20214974557663	20214974559361
176	2	21	130	4	1789521808953724928	1789521808953724928	1789521808953724928	1789521808953725952	1789521808953726976	8382	0	24	1	20214974562870	20214974564319
177	2	21	386	4	1789521808953726976	1789521808953726976	1789521808953726976	1789521808953728000	1789521808953729024	8382	0	24	1	20214974568505	20214974569969
178	2	22	386	4	1789521808953729024	1789521808953730048	1789521808953730048	1789521808953730048	1789521808953732096	8382	1	25	1	20214974575629	20214974577556
179	2	23	2	4	1789521808953732096	1789521808953734144	1789521808953734144	1789521808953759744	1789521808953761792	8383	2	26	3	20214974588120	20214974658805
180	2	23	130	4	1789521808953761792	1789521808953762816	1789521808953762816	1789521808953781248	1789521808953782272	8385	1	26	3	20214974666777	20214974717456
181	2	24	2	4	1789521808953782272	1789521808953785344	1789521808953785344	1789521808953816064	1789521808953817088	8386	510	29	2	20214974731227	20214974815451
182	2	25	2	4	1789521808953817088	1789521808953818112	1789521808953818112	1789521808953820160	1789521808953821184	8896	3	31	1	20214974822067	20214974827112
183	2	26	2	4	1789521808953821184	1789521808953823232	1789521808953823232	1789521808953845760	1789521808953846784	8899	127	32	1	20214974835781	20214974896827
184	2	28	2	4	1789521808953846784	1789521808953847808	1789521808953847808	1789521808953850880	1789521808953851904	9026	15	34	2	20214974904592	20214974911884
185	2	29	2	4	1789521808953851904	1789521808953852928	1789521808953852928	1789521808953901056	1789521808953902080	9041	127	36	2	20214974918597	20214975051323
186	2	30	2	4	1789521808953902080	1789521808953903104	1789521808953903104	1789521808953905152	1789521808953906176	9168	3	38	1	20214975058205	20214975063256
187	2	32	2	4	1789521808953906176	1789521808953907200	1789521808953907200	1789521808953929728	1789521808953930752	9171	127	40	1	20214975069692	20214975131989
188	2	35	2	4	1789521808953930752	1789521808953932800	1789521808953932800	1789521808953933824	1789521808953934848	9298	1	43	1	20214975141280	20214975143787
189	2	35	258	4	1789521808953935872	1789521808953935872	1789521808953935872	1789521808953936896	1789521808953937920	9299	0	43	1	20214975148506	20214975151020
190	2	34	2	4	1789521808953937920	1789521808953938944	1789521808953938944	1789521808953939968	1789521808953940992	9299	1	42	1	20214975157568	20214975160100
191	2	34	258	4	1789521808953940992	1789521808953940992	1789521808953940992	1789521808953942016	1789521808953944064	9300	0	42	1	20214975164807	20214975167335
192	2	36	2	4	1789521808953944064	1789521808953944064	1789521808953944064	1789521808953945088	1789521808953946112	9300	0	44	1	20214975172030	20214975173976
193	2	36	130	4	1789521808953946112	1789521808953947136	1789521808953947136	1789521808953947136	1789521808953949184	9300	1	44	1	20214975180444	20214975181940
194	2	37	2	4	1789521808953949184	1789521808953949184	1789521808953950208	1789521808953950208	1789521808953951232	9301	1	45	1	20214975187923	20214975189864
