2026/09/17 20:26:20.848, P0, 2670, 10501, 70, 395.19, 100, 1362
2026/09/17 20:26:20.970, P0, 2670, 10501, 70, 395.19, 100, 1373
2026/09/17 20:26:21.071, P0, 2670, 10501, 70, 395.19, 100, 1745
2026/09/17 20:26:21.171, P0, 2670, 10501, 70, 395.19, 100, 1751
2026/09/17 20:26:21.272, P0, 2670, 10501, 70, 395.19, 100, 1751
2026/09/17 20:26:21.372, P0, 2670, 10501, 70, 395.19, 100, 1751
2026/09/17 20:26:21.472, P0, 2745, 10501, 73, 407.48, 100, 1751
2026/09/17 20:26:21.573, P0, 2745, 10501, 73, 407.48, 100, 2071
2026/09/17 20:26:21.673, P0, 2745, 10501, 73, 407.48, 100, 2071
2026/09/17 20:26:21.773, P0, 2745, 10501, 73, 407.48, 100, 2071
2026/09/17 20:26:21.873, P0, 2745, 10501, 73, 407.48, 100, 2071
2026/09/17 20:26:21.974, P0, 2640, 10501, 72, 438.95, 100, 2071
2026/09/17 20:26:22.074, P0, 2640, 10501, 72, 438.95, 100, 2071
2026/09/17 20:26:22.174, P0, 2640, 10501, 72, 438.95, 100, 2071
2026/09/17 20:26:22.275, P0, 2640, 10501, 72, 438.95, 100, 1626
